DateTime,Pressure (Pa),MSLP (Pa)
08-Mar-2017 20:30:00,102133.466906,102333.466906
08-Mar-2017 20:35:00,102134.595702,102334.595702
08-Mar-2017 20:40:00,102135.724498,102335.724498
08-Mar-2017 20:45:00,102131.209313,102331.209313
08-Mar-2017 20:50:00,102126.694129,102326.694129
08-Mar-2017 20:55:00,102124.436537,102324.436537
08-Mar-2017 21:00:00,102125.565333,102325.565333
08-Mar-2017 21:05:00,102124.436537,102324.436537
08-Mar-2017 21:10:00,102130.080517,102330.080517
08-Mar-2017 21:15:00,102130.080517,102330.080517
08-Mar-2017 21:20:00,102128.951721,102328.951721
08-Mar-2017 21:25:00,102116.534965,102316.534965
08-Mar-2017 21:30:00,102118.792557,102318.792557
08-Mar-2017 21:35:00,102119.921353,102319.921353
08-Mar-2017 21:40:00,102125.565333,102325.565333
08-Mar-2017 21:45:00,102126.694129,102326.694129
08-Mar-2017 21:50:00,102126.694129,102326.694129
08-Mar-2017 21:55:00,102119.921353,102319.921353
08-Mar-2017 22:00:00,102122.178945,102322.178945
08-Mar-2017 22:05:00,102122.178945,102322.178945
08-Mar-2017 22:10:00,102116.534965,102316.534965
08-Mar-2017 22:15:00,102116.534965,102316.534965
08-Mar-2017 22:20:00,102116.534965,102316.534965
08-Mar-2017 22:25:00,102119.921353,102319.921353
08-Mar-2017 22:30:00,102121.050149,102321.050149
08-Mar-2017 22:35:00,102118.792557,102318.792557
08-Mar-2017 22:40:00,102115.406169,102315.406169
08-Mar-2017 22:45:00,102116.534965,102316.534965
08-Mar-2017 22:50:00,102123.307741,102323.307741
08-Mar-2017 22:55:00,102128.951721,102328.951721
08-Mar-2017 23:00:00,102128.951721,102328.951721
08-Mar-2017 23:05:00,102128.951721,102328.951721
08-Mar-2017 23:10:00,102135.724498,102335.724498
08-Mar-2017 23:15:00,102140.239682,102340.239682
08-Mar-2017 23:20:00,102142.497274,102342.497274
08-Mar-2017 23:25:00,102143.626070,102343.626070
08-Mar-2017 23:30:00,102140.239682,102340.239682
08-Mar-2017 23:35:00,102142.497274,102342.497274
08-Mar-2017 23:40:00,102149.270050,102349.270050
08-Mar-2017 23:45:00,102149.270050,102349.270050
08-Mar-2017 23:50:00,102156.042827,102356.042827
08-Mar-2017 23:55:00,102162.815603,102362.815603
09-Mar-2017 00:00:00,102163.944399,102363.944399
09-Mar-2017 00:05:00,102163.944399,102363.944399
09-Mar-2017 00:10:00,102166.201991,102366.201991
09-Mar-2017 00:15:00,102170.717175,102370.717175
09-Mar-2017 00:20:00,102175.232360,102375.232360
09-Mar-2017 00:25:00,102175.232360,102375.232360
09-Mar-2017 00:30:00,102176.361156,102376.361156
09-Mar-2017 00:35:00,102177.489952,102377.489952
09-Mar-2017 00:40:00,102180.876340,102380.876340
09-Mar-2017 00:45:00,102184.262728,102384.262728
09-Mar-2017 00:50:00,102191.035504,102391.035504
09-Mar-2017 00:55:00,102196.679485,102396.679485
09-Mar-2017 01:00:00,102201.194669,102401.194669
09-Mar-2017 01:05:00,102201.194669,102401.194669
09-Mar-2017 01:10:00,102207.967445,102407.967445
09-Mar-2017 01:15:00,102214.740221,102414.740221
09-Mar-2017 01:20:00,102220.384202,102420.384202
09-Mar-2017 01:25:00,102227.156978,102427.156978
09-Mar-2017 01:30:00,102227.156978,102427.156978
09-Mar-2017 01:35:00,102227.156978,102427.156978
09-Mar-2017 01:40:00,102224.899386,102424.899386
09-Mar-2017 01:45:00,102228.285774,102428.285774
09-Mar-2017 01:50:00,102233.929754,102433.929754
09-Mar-2017 01:55:00,102238.444939,102438.444939
09-Mar-2017 02:00:00,102238.444939,102438.444939
09-Mar-2017 02:05:00,102241.831327,102441.831327
09-Mar-2017 02:10:00,102241.831327,102441.831327
09-Mar-2017 02:15:00,102247.475307,102447.475307
09-Mar-2017 02:20:00,102250.861695,102450.861695
09-Mar-2017 02:25:00,102255.376879,102455.376879
09-Mar-2017 02:30:00,102259.892064,102459.892064
09-Mar-2017 02:35:00,102257.634471,102457.634471
09-Mar-2017 02:40:00,102261.020860,102461.020860
09-Mar-2017 02:45:00,102262.149656,102462.149656
09-Mar-2017 02:50:00,102264.407248,102464.407248
09-Mar-2017 02:55:00,102265.536044,102465.536044
09-Mar-2017 03:00:00,102268.922432,102468.922432
09-Mar-2017 03:05:00,102268.922432,102468.922432
09-Mar-2017 03:10:00,102270.051228,102470.051228
09-Mar-2017 03:15:00,102265.536044,102465.536044
09-Mar-2017 03:20:00,102267.793636,102467.793636
09-Mar-2017 03:25:00,102264.407248,102464.407248
09-Mar-2017 03:30:00,102264.407248,102464.407248
09-Mar-2017 03:35:00,102263.278452,102463.278452
09-Mar-2017 03:40:00,102262.149656,102462.149656
09-Mar-2017 03:45:00,102262.149656,102462.149656
09-Mar-2017 03:50:00,102255.376879,102455.376879
09-Mar-2017 03:55:00,102247.475307,102447.475307
09-Mar-2017 04:00:00,102241.831327,102441.831327
09-Mar-2017 04:05:00,102241.831327,102441.831327
09-Mar-2017 04:10:00,102244.088919,102444.088919
09-Mar-2017 04:15:00,102244.088919,102444.088919
09-Mar-2017 04:20:00,102241.831327,102441.831327
09-Mar-2017 04:25:00,102241.831327,102441.831327
09-Mar-2017 04:30:00,102235.058550,102435.058550
09-Mar-2017 04:35:00,102230.543366,102430.543366
09-Mar-2017 04:40:00,102227.156978,102427.156978
09-Mar-2017 04:45:00,102230.543366,102430.543366
09-Mar-2017 04:50:00,102237.316143,102437.316143
09-Mar-2017 04:55:00,102241.831327,102441.831327
09-Mar-2017 05:00:00,102240.702531,102440.702531
09-Mar-2017 05:05:00,102240.702531,102440.702531
09-Mar-2017 05:10:00,102238.444939,102438.444939
09-Mar-2017 05:15:00,102237.316143,102437.316143
09-Mar-2017 05:20:00,102237.316143,102437.316143
09-Mar-2017 05:25:00,102235.058550,102435.058550
09-Mar-2017 05:30:00,102238.444939,102438.444939
09-Mar-2017 05:35:00,102241.831327,102441.831327
09-Mar-2017 05:40:00,102244.088919,102444.088919
09-Mar-2017 05:45:00,102245.217715,102445.217715
09-Mar-2017 05:50:00,102244.088919,102444.088919
09-Mar-2017 05:55:00,102241.831327,102441.831327
09-Mar-2017 06:00:00,102231.672162,102431.672162
09-Mar-2017 06:05:00,102221.512998,102421.512998
09-Mar-2017 06:10:00,102211.353833,102411.353833
09-Mar-2017 06:15:00,102201.194669,102401.194669
09-Mar-2017 06:20:00,102204.581057,102404.581057
09-Mar-2017 06:25:00,102210.225037,102410.225037
09-Mar-2017 06:30:00,102207.967445,102407.967445
09-Mar-2017 06:35:00,102203.452261,102403.452261
09-Mar-2017 06:40:00,102194.421892,102394.421892
09-Mar-2017 06:45:00,102183.133932,102383.133932
09-Mar-2017 06:50:00,102169.588379,102369.588379
09-Mar-2017 06:55:00,102162.815603,102362.815603
09-Mar-2017 07:00:00,102157.171623,102357.171623
09-Mar-2017 07:05:00,102159.429215,102359.429215
09-Mar-2017 07:10:00,102147.012458,102347.012458
09-Mar-2017 07:15:00,102139.110886,102339.110886
09-Mar-2017 07:20:00,102136.853294,102336.853294
09-Mar-2017 07:25:00,102132.338110,102332.338110
09-Mar-2017 07:30:00,102126.694129,102326.694129
09-Mar-2017 07:35:00,102128.951721,102328.951721
09-Mar-2017 07:40:00,102123.307741,102323.307741
09-Mar-2017 07:45:00,102118.792557,102318.792557
09-Mar-2017 07:50:00,102115.406169,102315.406169
09-Mar-2017 07:55:00,102109.762188,102309.762188
09-Mar-2017 08:00:00,102106.375800,102306.375800
09-Mar-2017 08:05:00,102101.860616,102301.860616
09-Mar-2017 08:10:00,102089.443860,102289.443860
09-Mar-2017 08:15:00,102089.443860,102289.443860
09-Mar-2017 08:20:00,102086.057471,102286.057471
09-Mar-2017 08:25:00,102081.542287,102281.542287
09-Mar-2017 08:30:00,102078.155899,102278.155899
09-Mar-2017 08:35:00,102072.511919,102272.511919
09-Mar-2017 08:40:00,102071.383123,102271.383123
09-Mar-2017 08:45:00,102071.383123,102271.383123
09-Mar-2017 08:50:00,102069.125531,102269.125531
09-Mar-2017 08:55:00,102071.383123,102271.383123
09-Mar-2017 09:00:00,102071.383123,102271.383123
09-Mar-2017 09:05:00,102075.898307,102275.898307
09-Mar-2017 09:10:00,102078.155899,102278.155899
09-Mar-2017 09:15:00,102084.928675,102284.928675
09-Mar-2017 09:20:00,102088.315063,102288.315063
09-Mar-2017 09:25:00,102086.057471,102286.057471
09-Mar-2017 09:30:00,102086.057471,102286.057471
09-Mar-2017 09:35:00,102088.315063,102288.315063
09-Mar-2017 09:40:00,102086.057471,102286.057471
09-Mar-2017 09:45:00,102089.443860,102289.443860
09-Mar-2017 09:50:00,102091.701452,102291.701452
09-Mar-2017 09:55:00,102098.474228,102298.474228
09-Mar-2017 10:00:00,102095.087840,102295.087840
09-Mar-2017 10:05:00,102095.087840,102295.087840
09-Mar-2017 10:10:00,102099.603024,102299.603024
09-Mar-2017 10:15:00,102112.019781,102312.019781
09-Mar-2017 10:20:00,102115.406169,102315.406169
09-Mar-2017 10:25:00,102123.307741,102323.307741
09-Mar-2017 10:30:00,102125.565333,102325.565333
09-Mar-2017 10:35:00,102126.694129,102326.694129
09-Mar-2017 10:40:00,102128.951721,102328.951721
09-Mar-2017 10:45:00,102130.080517,102330.080517
09-Mar-2017 10:50:00,102133.466906,102333.466906
09-Mar-2017 10:55:00,102133.466906,102333.466906
09-Mar-2017 11:00:00,102136.853294,102336.853294
09-Mar-2017 11:05:00,102142.497274,102342.497274
09-Mar-2017 11:10:00,102145.883662,102345.883662
09-Mar-2017 11:15:00,102147.012458,102347.012458
09-Mar-2017 11:20:00,102159.429215,102359.429215
09-Mar-2017 11:25:00,102167.330787,102367.330787
09-Mar-2017 11:30:00,102172.974767,102372.974767
09-Mar-2017 11:35:00,102174.103564,102374.103564
09-Mar-2017 11:40:00,102172.974767,102372.974767
09-Mar-2017 11:45:00,102172.974767,102372.974767
09-Mar-2017 11:50:00,102177.489952,102377.489952
09-Mar-2017 11:55:00,102179.747544,102379.747544
09-Mar-2017 12:00:00,102176.361156,102376.361156
09-Mar-2017 12:05:00,102171.845971,102371.845971
09-Mar-2017 12:10:00,102169.588379,102369.588379
09-Mar-2017 12:15:00,102170.717175,102370.717175
09-Mar-2017 12:20:00,102183.133932,102383.133932
09-Mar-2017 12:25:00,102192.164300,102392.164300
09-Mar-2017 12:30:00,102197.808281,102397.808281
09-Mar-2017 12:35:00,102196.679485,102396.679485
09-Mar-2017 12:40:00,102194.421892,102394.421892
09-Mar-2017 12:45:00,102192.164300,102392.164300
09-Mar-2017 12:50:00,102189.906708,102389.906708
09-Mar-2017 12:55:00,102184.262728,102384.262728
09-Mar-2017 13:00:00,102189.906708,102389.906708
09-Mar-2017 13:05:00,102193.293096,102393.293096
09-Mar-2017 13:10:00,102201.194669,102401.194669
09-Mar-2017 13:15:00,102204.581057,102404.581057
09-Mar-2017 13:20:00,102215.869017,102415.869017
09-Mar-2017 13:25:00,102220.384202,102420.384202
09-Mar-2017 13:30:00,102223.770590,102423.770590
09-Mar-2017 13:35:00,102224.899386,102424.899386
09-Mar-2017 13:40:00,102227.156978,102427.156978
09-Mar-2017 13:45:00,102228.285774,102428.285774
09-Mar-2017 13:50:00,102228.285774,102428.285774
09-Mar-2017 13:55:00,102229.414570,102429.414570
09-Mar-2017 14:00:00,102238.444939,102438.444939
09-Mar-2017 14:05:00,102244.088919,102444.088919
09-Mar-2017 14:10:00,102240.702531,102440.702531
09-Mar-2017 14:15:00,102240.702531,102440.702531
09-Mar-2017 14:20:00,999999,999999
09-Mar-2017 14:25:00,999999,999999
09-Mar-2017 14:30:00,999999,999999
09-Mar-2017 14:35:00,999999,999999
09-Mar-2017 14:40:00,999999,999999
09-Mar-2017 14:45:00,999999,999999
09-Mar-2017 14:50:00,999999,999999
09-Mar-2017 14:55:00,999999,999999
09-Mar-2017 15:00:00,999999,999999
09-Mar-2017 15:05:00,999999,999999
09-Mar-2017 15:10:00,999999,999999
09-Mar-2017 15:15:00,999999,999999
09-Mar-2017 15:20:00,999999,999999
09-Mar-2017 15:25:00,999999,999999
09-Mar-2017 15:30:00,999999,999999
09-Mar-2017 15:35:00,999999,999999
09-Mar-2017 15:40:00,999999,999999
09-Mar-2017 15:45:00,999999,999999
09-Mar-2017 15:50:00,999999,999999
09-Mar-2017 15:55:00,999999,999999
09-Mar-2017 16:00:00,999999,999999
09-Mar-2017 16:05:00,999999,999999
09-Mar-2017 16:10:00,999999,999999
09-Mar-2017 16:15:00,999999,999999
09-Mar-2017 16:20:00,999999,999999
09-Mar-2017 16:25:00,999999,999999
09-Mar-2017 16:30:00,999999,999999
09-Mar-2017 16:35:00,999999,999999
09-Mar-2017 16:40:00,999999,999999
09-Mar-2017 16:45:00,999999,999999
09-Mar-2017 16:50:00,999999,999999
09-Mar-2017 16:55:00,999999,999999
09-Mar-2017 17:00:00,999999,999999
09-Mar-2017 17:05:00,999999,999999
09-Mar-2017 17:10:00,999999,999999
09-Mar-2017 17:15:00,999999,999999
09-Mar-2017 17:20:00,999999,999999
09-Mar-2017 17:25:00,999999,999999
09-Mar-2017 17:30:00,999999,999999
09-Mar-2017 17:35:00,999999,999999
09-Mar-2017 17:40:00,999999,999999
09-Mar-2017 17:45:00,999999,999999
09-Mar-2017 17:50:00,999999,999999
09-Mar-2017 17:55:00,999999,999999
09-Mar-2017 18:00:00,999999,999999
09-Mar-2017 18:05:00,999999,999999
09-Mar-2017 18:10:00,999999,999999
09-Mar-2017 18:15:00,999999,999999
09-Mar-2017 18:20:00,999999,999999
09-Mar-2017 18:25:00,999999,999999
09-Mar-2017 18:30:00,999999,999999
09-Mar-2017 18:35:00,999999,999999
09-Mar-2017 18:40:00,999999,999999
09-Mar-2017 18:45:00,999999,999999
09-Mar-2017 18:50:00,999999,999999
09-Mar-2017 18:55:00,999999,999999
09-Mar-2017 19:00:00,999999,999999
09-Mar-2017 19:05:00,999999,999999
09-Mar-2017 19:10:00,999999,999999
09-Mar-2017 19:15:00,999999,999999
09-Mar-2017 19:20:00,999999,999999
09-Mar-2017 19:25:00,999999,999999
09-Mar-2017 19:30:00,999999,999999
09-Mar-2017 19:35:00,999999,999999
09-Mar-2017 19:40:00,999999,999999
09-Mar-2017 19:45:00,999999,999999
09-Mar-2017 19:50:00,999999,999999
09-Mar-2017 19:55:00,999999,999999
09-Mar-2017 20:00:00,999999,999999
09-Mar-2017 20:05:00,999999,999999
09-Mar-2017 20:10:00,999999,999999
09-Mar-2017 20:15:00,999999,999999
09-Mar-2017 20:20:00,999999,999999
09-Mar-2017 20:25:00,999999,999999
09-Mar-2017 20:30:00,999999,999999
09-Mar-2017 20:35:00,999999,999999
09-Mar-2017 20:40:00,999999,999999
09-Mar-2017 20:45:00,999999,999999
09-Mar-2017 20:50:00,999999,999999
09-Mar-2017 20:55:00,999999,999999
09-Mar-2017 21:00:00,999999,999999
09-Mar-2017 21:05:00,999999,999999
09-Mar-2017 21:10:00,999999,999999
09-Mar-2017 21:15:00,999999,999999
09-Mar-2017 21:20:00,999999,999999
09-Mar-2017 21:25:00,999999,999999
09-Mar-2017 21:30:00,999999,999999
09-Mar-2017 21:35:00,999999,999999
09-Mar-2017 21:40:00,999999,999999
09-Mar-2017 21:45:00,999999,999999
09-Mar-2017 21:50:00,999999,999999
09-Mar-2017 21:55:00,101804.987254,102004.987254
09-Mar-2017 22:00:00,101801.600866,102001.600866
09-Mar-2017 22:05:00,101800.472070,102000.472070
09-Mar-2017 22:10:00,101807.244846,102007.244846
09-Mar-2017 22:15:00,101811.760030,102011.760030
09-Mar-2017 22:20:00,101810.631234,102010.631234
09-Mar-2017 22:25:00,101817.404011,102017.404011
09-Mar-2017 22:30:00,101821.919195,102021.919195
09-Mar-2017 22:35:00,101825.305583,102025.305583
09-Mar-2017 22:40:00,101832.078359,102032.078359
09-Mar-2017 22:45:00,101834.335951,102034.335951
09-Mar-2017 22:50:00,101834.335951,102034.335951
09-Mar-2017 22:55:00,101838.851136,102038.851136
09-Mar-2017 23:00:00,101843.366320,102043.366320
09-Mar-2017 23:05:00,101847.881504,102047.881504
09-Mar-2017 23:10:00,101852.396688,102052.396688
09-Mar-2017 23:15:00,101852.396688,102052.396688
09-Mar-2017 23:20:00,101856.911873,102056.911873
09-Mar-2017 23:25:00,101854.654280,102054.654280
09-Mar-2017 23:30:00,101860.298261,102060.298261
09-Mar-2017 23:35:00,101864.813445,102064.813445
09-Mar-2017 23:40:00,101862.555853,102062.555853
09-Mar-2017 23:45:00,101864.813445,102064.813445
09-Mar-2017 23:50:00,101865.942241,102065.942241
09-Mar-2017 23:55:00,101868.199833,102068.199833
10-Mar-2017 00:00:00,101879.487794,102079.487794
10-Mar-2017 00:05:00,101876.101405,102076.101405
10-Mar-2017 00:10:00,101870.457425,102070.457425
10-Mar-2017 00:15:00,101874.972609,102074.972609
10-Mar-2017 00:20:00,101878.358998,102078.358998
10-Mar-2017 00:25:00,101871.586221,102071.586221
10-Mar-2017 00:30:00,101874.972609,102074.972609
10-Mar-2017 00:35:00,101879.487794,102079.487794
10-Mar-2017 00:40:00,101882.874182,102082.874182
10-Mar-2017 00:45:00,101886.260570,102086.260570
10-Mar-2017 00:50:00,101891.904550,102091.904550
10-Mar-2017 00:55:00,101889.646958,102089.646958
10-Mar-2017 01:00:00,101891.904550,102091.904550
10-Mar-2017 01:05:00,101895.290938,102095.290938
10-Mar-2017 01:10:00,101893.033346,102093.033346
10-Mar-2017 01:15:00,101893.033346,102093.033346
10-Mar-2017 01:20:00,101896.419734,102096.419734
10-Mar-2017 01:25:00,101896.419734,102096.419734
10-Mar-2017 01:30:00,101889.646958,102089.646958
10-Mar-2017 01:35:00,101895.290938,102095.290938
10-Mar-2017 01:40:00,101891.904550,102091.904550
10-Mar-2017 01:45:00,101889.646958,102089.646958
10-Mar-2017 01:50:00,101891.904550,102091.904550
10-Mar-2017 01:55:00,101893.033346,102093.033346
10-Mar-2017 02:00:00,101891.904550,102091.904550
10-Mar-2017 02:05:00,101890.775754,102090.775754
10-Mar-2017 02:10:00,101891.904550,102091.904550
10-Mar-2017 02:15:00,101895.290938,102095.290938
10-Mar-2017 02:20:00,101891.904550,102091.904550
10-Mar-2017 02:25:00,101896.419734,102096.419734
10-Mar-2017 02:30:00,101898.677327,102098.677327
10-Mar-2017 02:35:00,101898.677327,102098.677327
10-Mar-2017 02:40:00,101896.419734,102096.419734
10-Mar-2017 02:45:00,101896.419734,102096.419734
10-Mar-2017 02:50:00,101902.063715,102102.063715
10-Mar-2017 02:55:00,101905.450103,102105.450103
10-Mar-2017 03:00:00,101906.578899,102106.578899
10-Mar-2017 03:05:00,101912.222879,102112.222879
10-Mar-2017 03:10:00,101913.351675,102113.351675
10-Mar-2017 03:15:00,101916.738063,102116.738063
10-Mar-2017 03:20:00,101911.094083,102111.094083
10-Mar-2017 03:25:00,101907.707695,102107.707695
10-Mar-2017 03:30:00,101907.707695,102107.707695
10-Mar-2017 03:35:00,101907.707695,102107.707695
10-Mar-2017 03:40:00,101908.836491,102108.836491
10-Mar-2017 03:45:00,101902.063715,102102.063715
10-Mar-2017 03:50:00,101897.548530,102097.548530
10-Mar-2017 03:55:00,101888.518162,102088.518162
10-Mar-2017 04:00:00,101888.518162,102088.518162
10-Mar-2017 04:05:00,101896.419734,102096.419734
10-Mar-2017 04:10:00,101893.033346,102093.033346
10-Mar-2017 04:15:00,101893.033346,102093.033346
10-Mar-2017 04:20:00,101889.646958,102089.646958
10-Mar-2017 04:25:00,101889.646958,102089.646958
10-Mar-2017 04:30:00,101882.874182,102082.874182
10-Mar-2017 04:35:00,101878.358998,102078.358998
10-Mar-2017 04:40:00,101872.715017,102072.715017
10-Mar-2017 04:45:00,101868.199833,102068.199833
10-Mar-2017 04:50:00,101870.457425,102070.457425
10-Mar-2017 04:55:00,101868.199833,102068.199833
10-Mar-2017 05:00:00,101868.199833,102068.199833
10-Mar-2017 05:05:00,101869.328629,102069.328629
10-Mar-2017 05:10:00,101869.328629,102069.328629
10-Mar-2017 05:15:00,101869.328629,102069.328629
10-Mar-2017 05:20:00,101867.071037,102067.071037
10-Mar-2017 05:25:00,101859.169465,102059.169465
10-Mar-2017 05:30:00,101855.783076,102055.783076
10-Mar-2017 05:35:00,101854.654280,102054.654280
10-Mar-2017 05:40:00,101852.396688,102052.396688
10-Mar-2017 05:45:00,101852.396688,102052.396688
10-Mar-2017 05:50:00,101845.623912,102045.623912
10-Mar-2017 05:55:00,101841.108728,102041.108728
10-Mar-2017 06:00:00,101832.078359,102032.078359
10-Mar-2017 06:05:00,101825.305583,102025.305583
10-Mar-2017 06:10:00,101816.275215,102016.275215
10-Mar-2017 06:15:00,101810.631234,102010.631234
10-Mar-2017 06:20:00,101803.858458,102003.858458
10-Mar-2017 06:25:00,101800.472070,102000.472070
10-Mar-2017 06:30:00,101792.570497,101992.570497
10-Mar-2017 06:35:00,101782.411333,101982.411333
10-Mar-2017 06:40:00,101765.479392,101965.479392
10-Mar-2017 06:45:00,101763.221800,101963.221800
10-Mar-2017 06:50:00,101759.835412,101959.835412
10-Mar-2017 06:55:00,101757.577820,101957.577820
10-Mar-2017 07:00:00,101754.191432,101954.191432
10-Mar-2017 07:05:00,101744.032267,101944.032267
10-Mar-2017 07:10:00,101733.873103,101933.873103
10-Mar-2017 07:15:00,101725.971530,101925.971530
10-Mar-2017 07:20:00,101719.198754,101919.198754
10-Mar-2017 07:25:00,101715.812366,101915.812366
10-Mar-2017 07:30:00,101703.395609,101903.395609
10-Mar-2017 07:35:00,101703.395609,101903.395609
10-Mar-2017 07:40:00,101702.266813,101902.266813
10-Mar-2017 07:45:00,101693.236445,101893.236445
10-Mar-2017 07:50:00,101686.463668,101886.463668
10-Mar-2017 07:55:00,101685.334872,101885.334872
10-Mar-2017 08:00:00,101686.463668,101886.463668
10-Mar-2017 08:05:00,101685.334872,101885.334872
10-Mar-2017 08:10:00,101678.562096,101878.562096
10-Mar-2017 08:15:00,101668.402932,101868.402932
10-Mar-2017 08:20:00,101671.789320,101871.789320
10-Mar-2017 08:25:00,101668.402932,101868.402932
10-Mar-2017 08:30:00,101666.145340,101866.145340
10-Mar-2017 08:35:00,101662.758951,101862.758951
10-Mar-2017 08:40:00,101658.243767,101858.243767
10-Mar-2017 08:45:00,101655.986175,101855.986175
10-Mar-2017 08:50:00,101658.243767,101858.243767
10-Mar-2017 08:55:00,101654.857379,101854.857379
10-Mar-2017 09:00:00,101643.569418,101843.569418
10-Mar-2017 09:05:00,101639.054234,101839.054234
10-Mar-2017 09:10:00,101637.925438,101837.925438
10-Mar-2017 09:15:00,101633.410254,101833.410254
10-Mar-2017 09:20:00,101631.152662,101831.152662
10-Mar-2017 09:25:00,101632.281458,101832.281458
10-Mar-2017 09:30:00,101632.281458,101832.281458
10-Mar-2017 09:35:00,101637.925438,101837.925438
10-Mar-2017 09:40:00,101634.539050,101834.539050
10-Mar-2017 09:45:00,101633.410254,101833.410254
10-Mar-2017 09:50:00,101639.054234,101839.054234
10-Mar-2017 09:55:00,101640.183030,101840.183030
10-Mar-2017 10:00:00,101639.054234,101839.054234
10-Mar-2017 10:05:00,101642.440622,101842.440622
10-Mar-2017 10:10:00,101643.569418,101843.569418
10-Mar-2017 10:15:00,101649.213399,101849.213399
10-Mar-2017 10:20:00,101654.857379,101854.857379
10-Mar-2017 10:25:00,101661.630155,101861.630155
10-Mar-2017 10:30:00,101666.145340,101866.145340
10-Mar-2017 10:35:00,101675.175708,101875.175708
10-Mar-2017 10:40:00,101678.562096,101878.562096
10-Mar-2017 10:45:00,101683.077280,101883.077280
10-Mar-2017 10:50:00,101688.721261,101888.721261
10-Mar-2017 10:55:00,101693.236445,101893.236445
10-Mar-2017 11:00:00,101696.622833,101896.622833
10-Mar-2017 11:05:00,101702.266813,101902.266813
10-Mar-2017 11:10:00,101705.653201,101905.653201
10-Mar-2017 11:15:00,101710.168386,101910.168386
10-Mar-2017 11:20:00,101718.069958,101918.069958
10-Mar-2017 11:25:00,101728.229122,101928.229122
10-Mar-2017 11:30:00,101733.873103,101933.873103
10-Mar-2017 11:35:00,101741.774675,101941.774675
10-Mar-2017 11:40:00,101748.547451,101948.547451
10-Mar-2017 11:45:00,101753.062636,101953.062636
10-Mar-2017 11:50:00,101764.350596,101964.350596
10-Mar-2017 11:55:00,101776.767353,101976.767353
10-Mar-2017 12:00:00,101793.699294,101993.699294
10-Mar-2017 12:05:00,101795.956886,101995.956886
10-Mar-2017 12:10:00,101804.987254,102004.987254
10-Mar-2017 12:15:00,101811.760030,102011.760030
10-Mar-2017 12:20:00,101817.404011,102017.404011
10-Mar-2017 12:25:00,101819.661603,102019.661603
10-Mar-2017 12:30:00,101824.176787,102024.176787
10-Mar-2017 12:35:00,101827.563175,102027.563175
10-Mar-2017 12:40:00,101827.563175,102027.563175
10-Mar-2017 12:45:00,101833.207155,102033.207155
10-Mar-2017 12:50:00,101837.722340,102037.722340
10-Mar-2017 12:55:00,101834.335951,102034.335951
10-Mar-2017 13:00:00,101834.335951,102034.335951
10-Mar-2017 13:05:00,101834.335951,102034.335951
10-Mar-2017 13:10:00,101835.464748,102035.464748
10-Mar-2017 13:15:00,101830.949563,102030.949563
10-Mar-2017 13:20:00,101830.949563,102030.949563
10-Mar-2017 13:25:00,101834.335951,102034.335951
10-Mar-2017 13:30:00,101839.979932,102039.979932
10-Mar-2017 13:35:00,101835.464748,102035.464748
10-Mar-2017 13:40:00,101838.851136,102038.851136
10-Mar-2017 13:45:00,101834.335951,102034.335951
10-Mar-2017 13:50:00,101834.335951,102034.335951
10-Mar-2017 13:55:00,101834.335951,102034.335951
10-Mar-2017 14:00:00,101837.722340,102037.722340
10-Mar-2017 14:05:00,101835.464748,102035.464748
10-Mar-2017 14:10:00,101837.722340,102037.722340
10-Mar-2017 14:15:00,101834.335951,102034.335951
10-Mar-2017 14:20:00,101832.078359,102032.078359
10-Mar-2017 14:25:00,101825.305583,102025.305583
10-Mar-2017 14:30:00,101826.434379,102026.434379
10-Mar-2017 14:35:00,101827.563175,102027.563175
10-Mar-2017 14:40:00,101833.207155,102033.207155
10-Mar-2017 14:45:00,101832.078359,102032.078359
10-Mar-2017 14:50:00,101827.563175,102027.563175
10-Mar-2017 14:55:00,101830.949563,102030.949563
10-Mar-2017 15:00:00,101841.108728,102041.108728
10-Mar-2017 15:05:00,101834.335951,102034.335951
10-Mar-2017 15:10:00,101844.495116,102044.495116
10-Mar-2017 15:15:00,101842.237524,102042.237524
10-Mar-2017 15:20:00,101844.495116,102044.495116
10-Mar-2017 15:25:00,101841.108728,102041.108728
10-Mar-2017 15:30:00,101844.495116,102044.495116
10-Mar-2017 15:35:00,101849.010300,102049.010300
10-Mar-2017 15:40:00,101847.881504,102047.881504
10-Mar-2017 15:45:00,101843.366320,102043.366320
10-Mar-2017 15:50:00,101838.851136,102038.851136
10-Mar-2017 15:55:00,101839.979932,102039.979932
10-Mar-2017 16:00:00,101827.563175,102027.563175
10-Mar-2017 16:05:00,101810.631234,102010.631234
10-Mar-2017 16:10:00,101803.858458,102003.858458
10-Mar-2017 16:15:00,101801.600866,102001.600866
10-Mar-2017 16:20:00,101798.214478,101998.214478
10-Mar-2017 16:25:00,101797.085682,101997.085682
10-Mar-2017 16:30:00,101789.184109,101989.184109
10-Mar-2017 16:35:00,101786.926517,101986.926517
10-Mar-2017 16:40:00,101780.153741,101980.153741
10-Mar-2017 16:45:00,101769.994576,101969.994576
10-Mar-2017 16:50:00,101764.350596,101964.350596
10-Mar-2017 16:55:00,101758.706616,101958.706616
10-Mar-2017 17:00:00,101750.805044,101950.805044
10-Mar-2017 17:05:00,101739.517083,101939.517083
10-Mar-2017 17:10:00,101736.130695,101936.130695
