DateTime,Pressure (Pa),MSLP (Pa)
14-Feb-2017 03:25:00,101510.371484,101710.371484
14-Feb-2017 03:30:00,101506.985096,101706.985096
14-Feb-2017 03:35:00,101503.598708,101703.598708
14-Feb-2017 03:40:00,101503.598708,101703.598708
14-Feb-2017 03:45:00,101499.083524,101699.083524
14-Feb-2017 03:50:00,101493.439543,101693.439543
14-Feb-2017 03:55:00,101483.280379,101683.280379
14-Feb-2017 04:00:00,101478.765195,101678.765195
14-Feb-2017 04:05:00,101475.378807,101675.378807
14-Feb-2017 04:10:00,101473.121214,101673.121214
14-Feb-2017 04:15:00,101468.606030,101668.606030
14-Feb-2017 04:20:00,101461.833254,101661.833254
14-Feb-2017 04:25:00,101456.189274,101656.189274
14-Feb-2017 04:30:00,101452.802885,101652.802885
14-Feb-2017 04:35:00,101451.674089,101651.674089
14-Feb-2017 04:40:00,101449.416497,101649.416497
14-Feb-2017 04:45:00,101448.287701,101648.287701
14-Feb-2017 04:50:00,101446.030109,101646.030109
14-Feb-2017 04:55:00,101442.643721,101642.643721
14-Feb-2017 05:00:00,101435.870945,101635.870945
14-Feb-2017 05:05:00,101435.870945,101635.870945
14-Feb-2017 05:10:00,101432.484556,101632.484556
14-Feb-2017 05:15:00,101431.355760,101631.355760
14-Feb-2017 05:20:00,101425.711780,101625.711780
14-Feb-2017 05:25:00,101422.325392,101622.325392
14-Feb-2017 05:30:00,101421.196596,101621.196596
14-Feb-2017 05:35:00,101418.939004,101618.939004
14-Feb-2017 05:40:00,101414.423820,101614.423820
14-Feb-2017 05:45:00,101402.007063,101602.007063
14-Feb-2017 05:50:00,101398.620675,101598.620675
14-Feb-2017 05:55:00,101400.878267,101600.878267
14-Feb-2017 06:00:00,101397.491879,101597.491879
14-Feb-2017 06:05:00,101391.847899,101591.847899
14-Feb-2017 06:10:00,101388.461510,101588.461510
14-Feb-2017 06:15:00,101385.075122,101585.075122
14-Feb-2017 06:20:00,101380.559938,101580.559938
14-Feb-2017 06:25:00,101374.915958,101574.915958
14-Feb-2017 06:30:00,101371.529570,101571.529570
14-Feb-2017 06:35:00,101367.014385,101567.014385
14-Feb-2017 06:40:00,101361.370405,101561.370405
14-Feb-2017 06:45:00,101353.468833,101553.468833
14-Feb-2017 06:50:00,101350.082445,101550.082445
14-Feb-2017 06:55:00,101344.438464,101544.438464
14-Feb-2017 07:00:00,101337.665688,101537.665688
14-Feb-2017 07:05:00,101337.665688,101537.665688
14-Feb-2017 07:10:00,101336.536892,101536.536892
14-Feb-2017 07:15:00,101330.892912,101530.892912
14-Feb-2017 07:20:00,101324.120135,101524.120135
14-Feb-2017 07:25:00,101320.733747,101520.733747
14-Feb-2017 07:30:00,101313.960971,101513.960971
14-Feb-2017 07:35:00,101312.832175,101512.832175
14-Feb-2017 07:40:00,101313.960971,101513.960971
14-Feb-2017 07:45:00,101313.960971,101513.960971
14-Feb-2017 07:50:00,101312.832175,101512.832175
14-Feb-2017 07:55:00,101316.218563,101516.218563
14-Feb-2017 08:00:00,101320.733747,101520.733747
14-Feb-2017 08:05:00,101319.604951,101519.604951
14-Feb-2017 08:10:00,101320.733747,101520.733747
14-Feb-2017 08:15:00,101318.476155,101518.476155
14-Feb-2017 08:20:00,101313.960971,101513.960971
14-Feb-2017 08:25:00,101319.604951,101519.604951
14-Feb-2017 08:30:00,101320.733747,101520.733747
14-Feb-2017 08:35:00,101319.604951,101519.604951
14-Feb-2017 08:40:00,101317.347359,101517.347359
14-Feb-2017 08:45:00,101320.733747,101520.733747
14-Feb-2017 08:50:00,101322.991339,101522.991339
14-Feb-2017 08:55:00,101320.733747,101520.733747
14-Feb-2017 09:00:00,101324.120135,101524.120135
14-Feb-2017 09:05:00,101324.120135,101524.120135
14-Feb-2017 09:10:00,101319.604951,101519.604951
14-Feb-2017 09:15:00,101320.733747,101520.733747
14-Feb-2017 09:20:00,101326.377727,101526.377727
14-Feb-2017 09:25:00,101320.733747,101520.733747
14-Feb-2017 09:30:00,101312.832175,101512.832175
14-Feb-2017 09:35:00,101310.574583,101510.574583
14-Feb-2017 09:40:00,101317.347359,101517.347359
14-Feb-2017 09:45:00,101317.347359,101517.347359
14-Feb-2017 09:50:00,101313.960971,101513.960971
14-Feb-2017 09:55:00,101324.120135,101524.120135
14-Feb-2017 10:00:00,101329.764116,101529.764116
14-Feb-2017 10:05:00,101330.892912,101530.892912
14-Feb-2017 10:10:00,101339.923280,101539.923280
14-Feb-2017 10:15:00,101337.665688,101537.665688
14-Feb-2017 10:20:00,101329.764116,101529.764116
14-Feb-2017 10:25:00,101327.506524,101527.506524
14-Feb-2017 10:30:00,101327.506524,101527.506524
14-Feb-2017 10:35:00,101324.120135,101524.120135
14-Feb-2017 10:40:00,101326.377727,101526.377727
14-Feb-2017 10:45:00,101326.377727,101526.377727
14-Feb-2017 10:50:00,101327.506524,101527.506524
14-Feb-2017 10:55:00,101330.892912,101530.892912
14-Feb-2017 11:00:00,101337.665688,101537.665688
14-Feb-2017 11:05:00,101344.438464,101544.438464
14-Feb-2017 11:10:00,101346.696056,101546.696056
14-Feb-2017 11:15:00,101350.082445,101550.082445
14-Feb-2017 11:20:00,101354.597629,101554.597629
14-Feb-2017 11:25:00,101363.627997,101563.627997
14-Feb-2017 11:30:00,101363.627997,101563.627997
14-Feb-2017 11:35:00,101364.756793,101564.756793
14-Feb-2017 11:40:00,101361.370405,101561.370405
14-Feb-2017 11:45:00,101353.468833,101553.468833
14-Feb-2017 11:50:00,101350.082445,101550.082445
14-Feb-2017 11:55:00,101353.468833,101553.468833
14-Feb-2017 12:00:00,101354.597629,101554.597629
14-Feb-2017 12:05:00,101360.241609,101560.241609
14-Feb-2017 12:10:00,101367.014385,101567.014385
14-Feb-2017 12:15:00,101373.787162,101573.787162
14-Feb-2017 12:20:00,101374.915958,101574.915958
14-Feb-2017 12:25:00,101374.915958,101574.915958
14-Feb-2017 12:30:00,101371.529570,101571.529570
14-Feb-2017 12:35:00,101374.915958,101574.915958
14-Feb-2017 12:40:00,101381.688734,101581.688734
14-Feb-2017 12:45:00,101381.688734,101581.688734
14-Feb-2017 12:50:00,101388.461510,101588.461510
14-Feb-2017 12:55:00,101388.461510,101588.461510
14-Feb-2017 13:00:00,101391.847899,101591.847899
14-Feb-2017 13:05:00,101395.234287,101595.234287
14-Feb-2017 13:10:00,101400.878267,101600.878267
14-Feb-2017 13:15:00,101407.651043,101607.651043
14-Feb-2017 13:20:00,101412.166228,101612.166228
14-Feb-2017 13:25:00,101417.810208,101617.810208
14-Feb-2017 13:30:00,101417.810208,101617.810208
14-Feb-2017 13:35:00,101422.325392,101622.325392
14-Feb-2017 13:40:00,101422.325392,101622.325392
14-Feb-2017 13:45:00,101431.355760,101631.355760
14-Feb-2017 13:50:00,101438.128537,101638.128537
14-Feb-2017 13:55:00,101444.901313,101644.901313
14-Feb-2017 14:00:00,101448.287701,101648.287701
14-Feb-2017 14:05:00,101448.287701,101648.287701
14-Feb-2017 14:10:00,101451.674089,101651.674089
14-Feb-2017 14:15:00,101449.416497,101649.416497
14-Feb-2017 14:20:00,101446.030109,101646.030109
14-Feb-2017 14:25:00,101446.030109,101646.030109
14-Feb-2017 14:30:00,101448.287701,101648.287701
14-Feb-2017 14:35:00,101446.030109,101646.030109
14-Feb-2017 14:40:00,101444.901313,101644.901313
14-Feb-2017 14:45:00,101446.030109,101646.030109
14-Feb-2017 14:50:00,101448.287701,101648.287701
14-Feb-2017 14:55:00,101442.643721,101642.643721
14-Feb-2017 15:00:00,101435.870945,101635.870945
14-Feb-2017 15:05:00,101435.870945,101635.870945
14-Feb-2017 15:10:00,101435.870945,101635.870945
14-Feb-2017 15:15:00,101438.128537,101638.128537
14-Feb-2017 15:20:00,101441.514925,101641.514925
14-Feb-2017 15:25:00,101442.643721,101642.643721
14-Feb-2017 15:30:00,101440.386129,101640.386129
14-Feb-2017 15:35:00,101438.128537,101638.128537
14-Feb-2017 15:40:00,101438.128537,101638.128537
14-Feb-2017 15:45:00,101435.870945,101635.870945
14-Feb-2017 15:50:00,101434.742149,101634.742149
14-Feb-2017 15:55:00,101432.484556,101632.484556
14-Feb-2017 16:00:00,101431.355760,101631.355760
14-Feb-2017 16:05:00,101429.098168,101629.098168
14-Feb-2017 16:10:00,101424.582984,101624.582984
14-Feb-2017 16:15:00,101415.552616,101615.552616
14-Feb-2017 16:20:00,101412.166228,101612.166228
14-Feb-2017 16:25:00,101405.393451,101605.393451
14-Feb-2017 16:30:00,101402.007063,101602.007063
14-Feb-2017 16:35:00,101398.620675,101598.620675
14-Feb-2017 16:40:00,101387.332714,101587.332714
14-Feb-2017 16:45:00,101380.559938,101580.559938
14-Feb-2017 16:50:00,101372.658366,101572.658366
14-Feb-2017 16:55:00,101364.756793,101564.756793
14-Feb-2017 17:00:00,101361.370405,101561.370405
14-Feb-2017 17:05:00,101350.082445,101550.082445
14-Feb-2017 17:10:00,101339.923280,101539.923280
14-Feb-2017 17:15:00,101330.892912,101530.892912
14-Feb-2017 17:20:00,101326.377727,101526.377727
14-Feb-2017 17:25:00,101316.218563,101516.218563
14-Feb-2017 17:30:00,101306.059399,101506.059399
14-Feb-2017 17:35:00,101300.415418,101500.415418
14-Feb-2017 17:40:00,101286.869866,101486.869866
14-Feb-2017 17:45:00,101275.581905,101475.581905
14-Feb-2017 17:50:00,101268.809129,101468.809129
14-Feb-2017 17:55:00,101255.263576,101455.263576
14-Feb-2017 18:00:00,101246.233208,101446.233208
14-Feb-2017 18:05:00,101238.331635,101438.331635
14-Feb-2017 18:10:00,101224.786083,101424.786083
14-Feb-2017 18:15:00,101211.240530,101411.240530
14-Feb-2017 18:20:00,101202.210162,101402.210162
14-Feb-2017 18:25:00,101201.081366,101401.081366
14-Feb-2017 18:30:00,101185.278221,101385.278221
14-Feb-2017 18:35:00,101173.990260,101373.990260
14-Feb-2017 18:40:00,101168.346280,101368.346280
14-Feb-2017 18:45:00,101161.573504,101361.573504
14-Feb-2017 18:50:00,101154.800727,101354.800727
14-Feb-2017 18:55:00,101146.899155,101346.899155
14-Feb-2017 19:00:00,101146.899155,101346.899155
14-Feb-2017 19:05:00,101140.126379,101340.126379
14-Feb-2017 19:10:00,101132.224806,101332.224806
14-Feb-2017 19:15:00,101127.709622,101327.709622
14-Feb-2017 19:20:00,101123.194438,101323.194438
14-Feb-2017 19:25:00,101123.194438,101323.194438
14-Feb-2017 19:30:00,101117.550458,101317.550458
14-Feb-2017 19:35:00,101106.262497,101306.262497
14-Feb-2017 19:40:00,101104.004905,101304.004905
14-Feb-2017 19:45:00,101090.459352,101290.459352
14-Feb-2017 19:50:00,101082.557780,101282.557780
14-Feb-2017 19:55:00,101080.300188,101280.300188
14-Feb-2017 20:00:00,101073.527412,101273.527412
14-Feb-2017 20:05:00,101069.012227,101269.012227
14-Feb-2017 20:10:00,101059.981859,101259.981859
14-Feb-2017 20:15:00,101058.853063,101258.853063
14-Feb-2017 20:20:00,101058.853063,101258.853063
14-Feb-2017 20:25:00,101052.080287,101252.080287
14-Feb-2017 20:30:00,101046.436306,101246.436306
14-Feb-2017 20:35:00,101045.307510,101245.307510
14-Feb-2017 20:40:00,101043.049918,101243.049918
14-Feb-2017 20:45:00,101039.663530,101239.663530
14-Feb-2017 20:50:00,101040.792326,101240.792326
14-Feb-2017 20:55:00,101038.534734,101238.534734
14-Feb-2017 21:00:00,101035.148346,101235.148346
14-Feb-2017 21:05:00,101032.890754,101232.890754
14-Feb-2017 21:10:00,101036.277142,101236.277142
14-Feb-2017 21:15:00,101036.277142,101236.277142
14-Feb-2017 21:20:00,101035.148346,101235.148346
14-Feb-2017 21:25:00,101035.148346,101235.148346
14-Feb-2017 21:30:00,101036.277142,101236.277142
14-Feb-2017 21:35:00,101031.761958,101231.761958
14-Feb-2017 21:40:00,101038.534734,101238.534734
14-Feb-2017 21:45:00,101040.792326,101240.792326
14-Feb-2017 21:50:00,101045.307510,101245.307510
14-Feb-2017 21:55:00,101041.921122,101241.921122
14-Feb-2017 22:00:00,101041.921122,101241.921122
14-Feb-2017 22:05:00,101046.436306,101246.436306
14-Feb-2017 22:10:00,101046.436306,101246.436306
14-Feb-2017 22:15:00,101049.822694,101249.822694
14-Feb-2017 22:20:00,101049.822694,101249.822694
14-Feb-2017 22:25:00,101053.209083,101253.209083
14-Feb-2017 22:30:00,101056.595471,101256.595471
14-Feb-2017 22:35:00,101056.595471,101256.595471
14-Feb-2017 22:40:00,101059.981859,101259.981859
14-Feb-2017 22:45:00,101070.141023,101270.141023
14-Feb-2017 22:50:00,101075.785004,101275.785004
14-Feb-2017 22:55:00,101079.171392,101279.171392
14-Feb-2017 23:00:00,101082.557780,101282.557780
14-Feb-2017 23:05:00,101078.042596,101278.042596
14-Feb-2017 23:10:00,101080.300188,101280.300188
14-Feb-2017 23:15:00,101080.300188,101280.300188
14-Feb-2017 23:20:00,101084.815372,101284.815372
14-Feb-2017 23:25:00,101087.072964,101287.072964
14-Feb-2017 23:30:00,101089.330556,101289.330556
14-Feb-2017 23:35:00,101093.845740,101293.845740
14-Feb-2017 23:40:00,101096.103333,101296.103333
14-Feb-2017 23:45:00,101093.845740,101293.845740
14-Feb-2017 23:50:00,101099.489721,101299.489721
14-Feb-2017 23:55:00,101099.489721,101299.489721
15-Feb-2017 00:00:00,101102.876109,101302.876109
15-Feb-2017 00:05:00,101106.262497,101306.262497
15-Feb-2017 00:10:00,101106.262497,101306.262497
15-Feb-2017 00:15:00,101113.035273,101313.035273
15-Feb-2017 00:20:00,101110.777681,101310.777681
15-Feb-2017 00:25:00,101117.550458,101317.550458
15-Feb-2017 00:30:00,101124.323234,101324.323234
15-Feb-2017 00:35:00,101124.323234,101324.323234
15-Feb-2017 00:40:00,101125.452030,101325.452030
15-Feb-2017 00:45:00,101134.482398,101334.482398
15-Feb-2017 00:50:00,101140.126379,101340.126379
15-Feb-2017 00:55:00,101146.899155,101346.899155
15-Feb-2017 01:00:00,101148.027951,101348.027951
15-Feb-2017 01:05:00,101148.027951,101348.027951
15-Feb-2017 01:10:00,101150.285543,101350.285543
15-Feb-2017 01:15:00,101148.027951,101348.027951
15-Feb-2017 01:20:00,101144.641563,101344.641563
15-Feb-2017 01:25:00,101150.285543,101350.285543
15-Feb-2017 01:30:00,101158.187116,101358.187116
15-Feb-2017 01:35:00,101164.959892,101364.959892
15-Feb-2017 01:40:00,101161.573504,101361.573504
15-Feb-2017 01:45:00,101153.671931,101353.671931
15-Feb-2017 01:50:00,101154.800727,101354.800727
15-Feb-2017 01:55:00,101160.444708,101360.444708
15-Feb-2017 02:00:00,101157.058319,101357.058319
15-Feb-2017 02:05:00,101154.800727,101354.800727
15-Feb-2017 02:10:00,101154.800727,101354.800727
15-Feb-2017 02:15:00,101154.800727,101354.800727
15-Feb-2017 02:20:00,101154.800727,101354.800727
15-Feb-2017 02:25:00,101152.543135,101352.543135
15-Feb-2017 02:30:00,101151.414339,101351.414339
15-Feb-2017 02:35:00,101151.414339,101351.414339
15-Feb-2017 02:40:00,101150.285543,101350.285543
15-Feb-2017 02:45:00,101151.414339,101351.414339
15-Feb-2017 02:50:00,101151.414339,101351.414339
15-Feb-2017 02:55:00,101151.414339,101351.414339
15-Feb-2017 03:00:00,101150.285543,101350.285543
15-Feb-2017 03:05:00,101151.414339,101351.414339
15-Feb-2017 03:10:00,101154.800727,101354.800727
15-Feb-2017 03:15:00,101141.255175,101341.255175
15-Feb-2017 03:20:00,101140.126379,101340.126379
15-Feb-2017 03:25:00,101140.126379,101340.126379
15-Feb-2017 03:30:00,101141.255175,101341.255175
15-Feb-2017 03:35:00,101141.255175,101341.255175
15-Feb-2017 03:40:00,101137.868787,101337.868787
15-Feb-2017 03:45:00,101136.739991,101336.739991
15-Feb-2017 03:50:00,101136.739991,101336.739991
15-Feb-2017 03:55:00,101133.353602,101333.353602
15-Feb-2017 04:00:00,101129.967214,101329.967214
15-Feb-2017 04:05:00,101131.096010,101331.096010
15-Feb-2017 04:10:00,101131.096010,101331.096010
15-Feb-2017 04:15:00,101126.580826,101326.580826
15-Feb-2017 04:20:00,101127.709622,101327.709622
15-Feb-2017 04:25:00,101117.550458,101317.550458
15-Feb-2017 04:30:00,101116.421662,101316.421662
15-Feb-2017 04:35:00,101116.421662,101316.421662
15-Feb-2017 04:40:00,101109.648885,101309.648885
15-Feb-2017 04:45:00,101107.391293,101307.391293
15-Feb-2017 04:50:00,101106.262497,101306.262497
15-Feb-2017 04:55:00,101106.262497,101306.262497
15-Feb-2017 05:00:00,101110.777681,101310.777681
15-Feb-2017 05:05:00,101109.648885,101309.648885
15-Feb-2017 05:10:00,101109.648885,101309.648885
15-Feb-2017 05:15:00,101102.876109,101302.876109
15-Feb-2017 05:20:00,101097.232129,101297.232129
15-Feb-2017 05:25:00,101097.232129,101297.232129
15-Feb-2017 05:30:00,101093.845740,101293.845740
15-Feb-2017 05:35:00,101092.716944,101292.716944
15-Feb-2017 05:40:00,101080.300188,101280.300188
15-Feb-2017 05:45:00,101070.141023,101270.141023
15-Feb-2017 05:50:00,101070.141023,101270.141023
15-Feb-2017 05:55:00,101059.981859,101259.981859
15-Feb-2017 06:00:00,101061.110655,101261.110655
15-Feb-2017 06:05:00,101070.141023,101270.141023
15-Feb-2017 06:10:00,101073.527412,101273.527412
15-Feb-2017 06:15:00,101070.141023,101270.141023
15-Feb-2017 06:20:00,101059.981859,101259.981859
15-Feb-2017 06:25:00,101052.080287,101252.080287
15-Feb-2017 06:30:00,101049.822694,101249.822694
15-Feb-2017 06:35:00,101052.080287,101252.080287
15-Feb-2017 06:40:00,101053.209083,101253.209083
15-Feb-2017 06:45:00,101035.148346,101235.148346
15-Feb-2017 06:50:00,101031.761958,101231.761958
15-Feb-2017 06:55:00,101028.375569,101228.375569
15-Feb-2017 07:00:00,101018.216405,101218.216405
15-Feb-2017 07:05:00,101015.958813,101215.958813
15-Feb-2017 07:10:00,101011.443629,101211.443629
15-Feb-2017 07:15:00,101012.572425,101212.572425
15-Feb-2017 07:20:00,101009.186036,101209.186036
15-Feb-2017 07:25:00,101009.186036,101209.186036
15-Feb-2017 07:30:00,101015.958813,101215.958813
15-Feb-2017 07:35:00,101003.542056,101203.542056
15-Feb-2017 07:40:00,101002.413260,101202.413260
15-Feb-2017 07:45:00,101001.284464,101201.284464
15-Feb-2017 07:50:00,100997.898076,101197.898076
15-Feb-2017 07:55:00,100992.254096,101192.254096
15-Feb-2017 08:00:00,100977.579747,101177.579747
15-Feb-2017 08:05:00,100958.390214,101158.390214
15-Feb-2017 08:10:00,100951.617438,101151.617438
15-Feb-2017 08:15:00,100953.875030,101153.875030
15-Feb-2017 08:20:00,100968.549379,101168.549379
15-Feb-2017 08:25:00,100970.806971,101170.806971
15-Feb-2017 08:30:00,100967.420583,101167.420583
15-Feb-2017 08:35:00,100953.875030,101153.875030
15-Feb-2017 08:40:00,100951.617438,101151.617438
15-Feb-2017 08:45:00,100965.162990,101165.162990
15-Feb-2017 08:50:00,100957.261418,101157.261418
15-Feb-2017 08:55:00,100955.003826,101155.003826
15-Feb-2017 09:00:00,100953.875030,101153.875030
15-Feb-2017 09:05:00,100951.617438,101151.617438
15-Feb-2017 09:10:00,100961.776602,101161.776602
15-Feb-2017 09:15:00,100965.162990,101165.162990
15-Feb-2017 09:20:00,100958.390214,101158.390214
15-Feb-2017 09:25:00,100948.231050,101148.231050
15-Feb-2017 09:30:00,100936.943089,101136.943089
15-Feb-2017 09:35:00,100923.397536,101123.397536
15-Feb-2017 09:40:00,100917.753556,101117.753556
15-Feb-2017 09:45:00,100909.851984,101109.851984
15-Feb-2017 09:50:00,100917.753556,101117.753556
15-Feb-2017 09:55:00,100930.170313,101130.170313
15-Feb-2017 10:00:00,100930.170313,101130.170313
15-Feb-2017 10:05:00,100934.685497,101134.685497
15-Feb-2017 10:10:00,100943.715865,101143.715865
15-Feb-2017 10:15:00,100938.071885,101138.071885
15-Feb-2017 10:20:00,100944.844661,101144.844661
15-Feb-2017 10:25:00,100950.488642,101150.488642
15-Feb-2017 10:30:00,100958.390214,101158.390214
15-Feb-2017 10:35:00,100955.003826,101155.003826
15-Feb-2017 10:40:00,100957.261418,101157.261418
15-Feb-2017 10:45:00,100951.617438,101151.617438
15-Feb-2017 10:50:00,100951.617438,101151.617438
15-Feb-2017 10:55:00,100944.844661,101144.844661
15-Feb-2017 11:00:00,100940.329477,101140.329477
15-Feb-2017 11:05:00,100936.943089,101136.943089
15-Feb-2017 11:10:00,100936.943089,101136.943089
15-Feb-2017 11:15:00,100934.685497,101134.685497
15-Feb-2017 11:20:00,100945.973457,101145.973457
15-Feb-2017 11:25:00,100961.776602,101161.776602
15-Feb-2017 11:30:00,100975.322155,101175.322155
15-Feb-2017 11:35:00,100982.094931,101182.094931
15-Feb-2017 11:40:00,100992.254096,101192.254096
15-Feb-2017 11:45:00,100988.867708,101188.867708
15-Feb-2017 11:50:00,100985.481319,101185.481319
15-Feb-2017 11:55:00,100984.352523,101184.352523
15-Feb-2017 12:00:00,100985.481319,101185.481319
15-Feb-2017 12:05:00,100999.026872,101199.026872
15-Feb-2017 12:10:00,101001.284464,101201.284464
15-Feb-2017 12:15:00,101012.572425,101212.572425
15-Feb-2017 12:20:00,101022.731589,101222.731589
15-Feb-2017 12:25:00,101024.989181,101224.989181
15-Feb-2017 12:30:00,101029.504365,101229.504365
15-Feb-2017 12:35:00,101038.534734,101238.534734
15-Feb-2017 12:40:00,101048.693898,101248.693898
15-Feb-2017 12:45:00,101046.436306,101246.436306
15-Feb-2017 12:50:00,101046.436306,101246.436306
15-Feb-2017 12:55:00,101053.209083,101253.209083
15-Feb-2017 13:00:00,101052.080287,101252.080287
15-Feb-2017 13:05:00,101052.080287,101252.080287
15-Feb-2017 13:10:00,101049.822694,101249.822694
15-Feb-2017 13:15:00,101046.436306,101246.436306
15-Feb-2017 13:20:00,101038.534734,101238.534734
15-Feb-2017 13:25:00,101031.761958,101231.761958
15-Feb-2017 13:30:00,101022.731589,101222.731589
15-Feb-2017 13:35:00,101022.731589,101222.731589
15-Feb-2017 13:40:00,101019.345201,101219.345201
15-Feb-2017 13:45:00,101012.572425,101212.572425
15-Feb-2017 13:50:00,101001.284464,101201.284464
15-Feb-2017 13:55:00,101005.799648,101205.799648
15-Feb-2017 14:00:00,101015.958813,101215.958813
15-Feb-2017 14:05:00,101011.443629,101211.443629
15-Feb-2017 14:10:00,101012.572425,101212.572425
15-Feb-2017 14:15:00,101008.057240,101208.057240
15-Feb-2017 14:20:00,101019.345201,101219.345201
15-Feb-2017 14:25:00,101011.443629,101211.443629
15-Feb-2017 14:30:00,100995.640484,101195.640484
15-Feb-2017 14:35:00,100964.034194,101164.034194
15-Feb-2017 14:40:00,100943.715865,101143.715865
15-Feb-2017 14:45:00,100947.102254,101147.102254
15-Feb-2017 14:50:00,100957.261418,101157.261418
15-Feb-2017 14:55:00,100934.685497,101134.685497
15-Feb-2017 15:00:00,100920.011148,101120.011148
15-Feb-2017 15:05:00,100900.821615,101100.821615
15-Feb-2017 15:10:00,100886.147267,101086.147267
15-Feb-2017 15:15:00,100880.503286,101080.503286
15-Feb-2017 15:20:00,100877.116898,101077.116898
15-Feb-2017 15:25:00,100852.283385,101052.283385
15-Feb-2017 15:30:00,100835.351444,101035.351444
15-Feb-2017 15:35:00,100816.161911,101016.161911
15-Feb-2017 15:40:00,100826.321076,101026.321076
15-Feb-2017 15:45:00,100828.578668,101028.578668
15-Feb-2017 15:50:00,100824.063484,101024.063484
15-Feb-2017 15:55:00,100812.775523,101012.775523
15-Feb-2017 16:00:00,100801.487563,101001.487563
15-Feb-2017 16:05:00,100781.169234,100981.169234
15-Feb-2017 16:10:00,100767.623681,100967.623681
15-Feb-2017 16:15:00,100758.593313,100958.593313
15-Feb-2017 16:20:00,100731.502207,100931.502207
15-Feb-2017 16:25:00,100724.729431,100924.729431
15-Feb-2017 16:30:00,100704.411102,100904.411102
15-Feb-2017 16:35:00,100682.963977,100882.963977
15-Feb-2017 16:40:00,100671.676017,100871.676017
15-Feb-2017 16:45:00,100668.289628,100868.289628
15-Feb-2017 16:50:00,100668.289628,100868.289628
15-Feb-2017 16:55:00,100671.676017,100871.676017
15-Feb-2017 17:00:00,100670.547220,100870.547220
15-Feb-2017 17:05:00,100673.933609,100873.933609
15-Feb-2017 17:10:00,100662.645648,100862.645648
15-Feb-2017 17:15:00,100684.092773,100884.092773
15-Feb-2017 17:20:00,100701.024714,100901.024714
15-Feb-2017 17:25:00,100689.736753,100889.736753
15-Feb-2017 17:30:00,100678.448793,100878.448793
15-Feb-2017 17:35:00,100701.024714,100901.024714
15-Feb-2017 17:40:00,100676.191201,100876.191201
15-Feb-2017 17:45:00,100676.191201,100876.191201
15-Feb-2017 17:50:00,100673.933609,100873.933609
15-Feb-2017 17:55:00,100669.418424,100869.418424
15-Feb-2017 18:00:00,100646.842503,100846.842503
15-Feb-2017 18:05:00,100629.910563,100829.910563
15-Feb-2017 18:10:00,100645.713707,100845.713707
15-Feb-2017 18:15:00,100610.721030,100810.721030
15-Feb-2017 18:20:00,100605.077049,100805.077049
15-Feb-2017 18:25:00,100603.948253,100803.948253
15-Feb-2017 18:30:00,100584.758720,100784.758720
15-Feb-2017 18:35:00,100584.758720,100784.758720
15-Feb-2017 18:40:00,100579.114740,100779.114740
15-Feb-2017 18:45:00,100571.213168,100771.213168
15-Feb-2017 18:50:00,100561.054003,100761.054003
15-Feb-2017 18:55:00,100540.735674,100740.735674
15-Feb-2017 19:00:00,100535.091694,100735.091694
15-Feb-2017 19:05:00,100530.576510,100730.576510
15-Feb-2017 19:10:00,100521.546141,100721.546141
15-Feb-2017 19:15:00,100511.386977,100711.386977
15-Feb-2017 19:20:00,100506.871793,100706.871793
15-Feb-2017 19:25:00,100489.939852,100689.939852
15-Feb-2017 19:30:00,100508.000589,100708.000589
15-Feb-2017 19:35:00,100514.773365,100714.773365
15-Feb-2017 19:40:00,100517.030957,100717.030957
15-Feb-2017 19:45:00,100491.068648,100691.068648
15-Feb-2017 19:50:00,100504.614201,100704.614201
15-Feb-2017 19:55:00,100496.712628,100696.712628
15-Feb-2017 20:00:00,100483.167076,100683.167076
15-Feb-2017 20:05:00,100493.326240,100693.326240
15-Feb-2017 20:10:00,100486.553464,100686.553464
15-Feb-2017 20:15:00,100474.136707,100674.136707
15-Feb-2017 20:20:00,100467.363931,100667.363931
15-Feb-2017 20:25:00,100462.848747,100662.848747
15-Feb-2017 20:30:00,100467.363931,100667.363931
15-Feb-2017 20:35:00,100470.750319,100670.750319
15-Feb-2017 20:40:00,100454.947174,100654.947174
15-Feb-2017 20:45:00,100448.174398,100648.174398
15-Feb-2017 20:50:00,100443.659214,100643.659214
15-Feb-2017 20:55:00,100442.530418,100642.530418
15-Feb-2017 21:00:00,100458.333562,100658.333562
15-Feb-2017 21:05:00,100460.591155,100660.591155
15-Feb-2017 21:10:00,100471.879115,100671.879115
15-Feb-2017 21:15:00,100479.780687,100679.780687
15-Feb-2017 21:20:00,100479.780687,100679.780687
15-Feb-2017 21:25:00,100479.780687,100679.780687
15-Feb-2017 21:30:00,100475.265503,100675.265503
15-Feb-2017 21:35:00,100462.848747,100662.848747
15-Feb-2017 21:40:00,100457.204766,100657.204766
15-Feb-2017 21:45:00,100452.689582,100652.689582
15-Feb-2017 21:50:00,100474.136707,100674.136707
15-Feb-2017 21:55:00,100484.295872,100684.295872
15-Feb-2017 22:00:00,100487.682260,100687.682260
15-Feb-2017 22:05:00,100494.455036,100694.455036
15-Feb-2017 22:10:00,100486.553464,100686.553464
15-Feb-2017 22:15:00,100484.295872,100684.295872
15-Feb-2017 22:20:00,100500.099016,100700.099016
15-Feb-2017 22:25:00,100503.485405,100703.485405
