DateTime,Pressure (Pa),MSLP (Pa)
06-Aug-2017 16:10:00,101694.365241,101894.365241
06-Aug-2017 16:15:00,101697.751629,101897.751629
06-Aug-2017 16:20:00,101700.009221,101900.009221
06-Aug-2017 16:25:00,101701.138017,101901.138017
06-Aug-2017 16:30:00,101707.910793,101907.910793
06-Aug-2017 16:35:00,101704.524405,101904.524405
06-Aug-2017 16:40:00,101701.138017,101901.138017
06-Aug-2017 16:45:00,101703.395609,101903.395609
06-Aug-2017 16:50:00,101711.297182,101911.297182
06-Aug-2017 16:55:00,101711.297182,101911.297182
06-Aug-2017 17:00:00,101711.297182,101911.297182
06-Aug-2017 17:05:00,101711.297182,101911.297182
06-Aug-2017 17:10:00,101701.138017,101901.138017
06-Aug-2017 17:15:00,101701.138017,101901.138017
06-Aug-2017 17:20:00,101702.266813,101902.266813
06-Aug-2017 17:25:00,101706.781997,101906.781997
06-Aug-2017 17:30:00,101701.138017,101901.138017
06-Aug-2017 17:35:00,101704.524405,101904.524405
06-Aug-2017 17:40:00,101701.138017,101901.138017
06-Aug-2017 17:45:00,101698.880425,101898.880425
06-Aug-2017 17:50:00,101701.138017,101901.138017
06-Aug-2017 17:55:00,101694.365241,101894.365241
06-Aug-2017 18:00:00,101701.138017,101901.138017
06-Aug-2017 18:05:00,101700.009221,101900.009221
06-Aug-2017 18:10:00,101694.365241,101894.365241
06-Aug-2017 18:15:00,101690.978853,101890.978853
06-Aug-2017 18:20:00,101690.978853,101890.978853
06-Aug-2017 18:25:00,101687.592465,101887.592465
06-Aug-2017 18:30:00,101684.206076,101884.206076
06-Aug-2017 18:35:00,101674.046912,101874.046912
06-Aug-2017 18:40:00,101663.887747,101863.887747
06-Aug-2017 18:45:00,101660.501359,101860.501359
06-Aug-2017 18:50:00,101653.728583,101853.728583
06-Aug-2017 18:55:00,101657.114971,101857.114971
06-Aug-2017 19:00:00,101649.213399,101849.213399
06-Aug-2017 19:05:00,101643.569418,101843.569418
06-Aug-2017 19:10:00,101641.311826,101841.311826
06-Aug-2017 19:15:00,101633.410254,101833.410254
06-Aug-2017 19:20:00,101626.637478,101826.637478
06-Aug-2017 19:25:00,101626.637478,101826.637478
06-Aug-2017 19:30:00,101623.251089,101823.251089
06-Aug-2017 19:35:00,101630.023866,101830.023866
06-Aug-2017 19:40:00,101626.637478,101826.637478
06-Aug-2017 19:45:00,101626.637478,101826.637478
06-Aug-2017 19:50:00,101618.735905,101818.735905
06-Aug-2017 19:55:00,101616.478313,101816.478313
06-Aug-2017 20:00:00,101613.091925,101813.091925
06-Aug-2017 20:05:00,101602.932761,101802.932761
06-Aug-2017 20:10:00,101605.190353,101805.190353
06-Aug-2017 20:15:00,101599.546372,101799.546372
06-Aug-2017 20:20:00,101589.387208,101789.387208
06-Aug-2017 20:25:00,101589.387208,101789.387208
06-Aug-2017 20:30:00,101586.000820,101786.000820
06-Aug-2017 20:35:00,101582.614432,101782.614432
06-Aug-2017 20:40:00,101576.970451,101776.970451
06-Aug-2017 20:45:00,101574.712859,101774.712859
06-Aug-2017 20:50:00,101575.841655,101775.841655
06-Aug-2017 20:55:00,101569.068879,101769.068879
06-Aug-2017 21:00:00,101575.841655,101775.841655
06-Aug-2017 21:05:00,101571.326471,101771.326471
06-Aug-2017 21:10:00,101562.296103,101762.296103
06-Aug-2017 21:15:00,101552.136938,101752.136938
06-Aug-2017 21:20:00,101558.909714,101758.909714
06-Aug-2017 21:25:00,101565.682491,101765.682491
06-Aug-2017 21:30:00,101572.455267,101772.455267
06-Aug-2017 21:35:00,101579.228043,101779.228043
06-Aug-2017 21:40:00,101586.000820,101786.000820
06-Aug-2017 21:45:00,101586.000820,101786.000820
06-Aug-2017 21:50:00,101591.644800,101791.644800
06-Aug-2017 21:55:00,101596.159984,101796.159984
06-Aug-2017 22:00:00,101592.773596,101792.773596
06-Aug-2017 22:05:00,101592.773596,101792.773596
06-Aug-2017 22:10:00,101601.803964,101801.803964
06-Aug-2017 22:15:00,101599.546372,101799.546372
06-Aug-2017 22:20:00,101599.546372,101799.546372
06-Aug-2017 22:25:00,101602.932761,101802.932761
06-Aug-2017 22:30:00,101599.546372,101799.546372
06-Aug-2017 22:35:00,101602.932761,101802.932761
06-Aug-2017 22:40:00,101613.091925,101813.091925
06-Aug-2017 22:45:00,101622.122293,101822.122293
06-Aug-2017 22:50:00,101630.023866,101830.023866
06-Aug-2017 22:55:00,101626.637478,101826.637478
06-Aug-2017 23:00:00,101625.508682,101825.508682
06-Aug-2017 23:05:00,101609.705537,101809.705537
06-Aug-2017 23:10:00,101599.546372,101799.546372
06-Aug-2017 23:15:00,101592.773596,101792.773596
06-Aug-2017 23:20:00,101592.773596,101792.773596
06-Aug-2017 23:25:00,101599.546372,101799.546372
06-Aug-2017 23:30:00,101596.159984,101796.159984
06-Aug-2017 23:35:00,101599.546372,101799.546372
06-Aug-2017 23:40:00,101613.091925,101813.091925
06-Aug-2017 23:45:00,101613.091925,101813.091925
06-Aug-2017 23:50:00,101616.478313,101816.478313
06-Aug-2017 23:55:00,101630.023866,101830.023866
07-Aug-2017 00:00:00,101630.023866,101830.023866
07-Aug-2017 00:05:00,101640.183030,101840.183030
07-Aug-2017 00:10:00,101646.955807,101846.955807
07-Aug-2017 00:15:00,101646.955807,101846.955807
07-Aug-2017 00:20:00,101643.569418,101843.569418
07-Aug-2017 00:25:00,101646.955807,101846.955807
07-Aug-2017 00:30:00,101633.410254,101833.410254
07-Aug-2017 00:35:00,101640.183030,101840.183030
07-Aug-2017 00:40:00,101636.796642,101836.796642
07-Aug-2017 00:45:00,101644.698215,101844.698215
07-Aug-2017 00:50:00,101648.084603,101848.084603
07-Aug-2017 00:55:00,101657.114971,101857.114971
07-Aug-2017 01:00:00,101663.887747,101863.887747
07-Aug-2017 01:05:00,101670.660524,101870.660524
07-Aug-2017 01:10:00,101670.660524,101870.660524
07-Aug-2017 01:15:00,101670.660524,101870.660524
07-Aug-2017 01:20:00,101677.433300,101877.433300
07-Aug-2017 01:25:00,101680.819688,101880.819688
07-Aug-2017 01:30:00,101687.592465,101887.592465
07-Aug-2017 01:35:00,101697.751629,101897.751629
07-Aug-2017 01:40:00,101707.910793,101907.910793
07-Aug-2017 01:45:00,101711.297182,101911.297182
07-Aug-2017 01:50:00,101713.554774,101913.554774
07-Aug-2017 01:55:00,101714.683570,101914.683570
07-Aug-2017 02:00:00,101725.971530,101925.971530
07-Aug-2017 02:05:00,101721.456346,101921.456346
07-Aug-2017 02:10:00,101724.842734,101924.842734
07-Aug-2017 02:15:00,101724.842734,101924.842734
07-Aug-2017 02:20:00,101724.842734,101924.842734
07-Aug-2017 02:25:00,101721.456346,101921.456346
07-Aug-2017 02:30:00,101724.842734,101924.842734
07-Aug-2017 02:35:00,101741.774675,101941.774675
07-Aug-2017 02:40:00,101751.933840,101951.933840
07-Aug-2017 02:45:00,101748.547451,101948.547451
07-Aug-2017 02:50:00,101755.320228,101955.320228
07-Aug-2017 02:55:00,101762.093004,101962.093004
07-Aug-2017 03:00:00,101772.252169,101972.252169
07-Aug-2017 03:05:00,101775.638557,101975.638557
07-Aug-2017 03:10:00,101775.638557,101975.638557
07-Aug-2017 03:15:00,101768.865780,101968.865780
07-Aug-2017 03:20:00,101764.350596,101964.350596
07-Aug-2017 03:25:00,101758.706616,101958.706616
07-Aug-2017 03:30:00,101760.964208,101960.964208
07-Aug-2017 03:35:00,101765.479392,101965.479392
07-Aug-2017 03:40:00,101765.479392,101965.479392
07-Aug-2017 03:45:00,101762.093004,101962.093004
07-Aug-2017 03:50:00,101765.479392,101965.479392
07-Aug-2017 03:55:00,101772.252169,101972.252169
07-Aug-2017 04:00:00,101768.865780,101968.865780
07-Aug-2017 04:05:00,101772.252169,101972.252169
07-Aug-2017 04:10:00,101765.479392,101965.479392
07-Aug-2017 04:15:00,101758.706616,101958.706616
07-Aug-2017 04:20:00,101751.933840,101951.933840
07-Aug-2017 04:25:00,101755.320228,101955.320228
07-Aug-2017 04:30:00,101745.161063,101945.161063
07-Aug-2017 04:35:00,101735.001899,101935.001899
07-Aug-2017 04:40:00,101724.842734,101924.842734
07-Aug-2017 04:45:00,101718.069958,101918.069958
07-Aug-2017 04:50:00,101714.683570,101914.683570
07-Aug-2017 04:55:00,101718.069958,101918.069958
07-Aug-2017 05:00:00,101721.456346,101921.456346
07-Aug-2017 05:05:00,101714.683570,101914.683570
07-Aug-2017 05:10:00,101714.683570,101914.683570
07-Aug-2017 05:15:00,101707.910793,101907.910793
07-Aug-2017 05:20:00,101704.524405,101904.524405
07-Aug-2017 05:25:00,101701.138017,101901.138017
07-Aug-2017 05:30:00,101693.236445,101893.236445
07-Aug-2017 05:35:00,101687.592465,101887.592465
07-Aug-2017 05:40:00,101674.046912,101874.046912
07-Aug-2017 05:45:00,101667.274136,101867.274136
07-Aug-2017 05:50:00,101654.857379,101854.857379
07-Aug-2017 05:55:00,101645.827011,101845.827011
07-Aug-2017 06:00:00,101643.569418,101843.569418
07-Aug-2017 06:05:00,101640.183030,101840.183030
07-Aug-2017 06:10:00,101633.410254,101833.410254
07-Aug-2017 06:15:00,101623.251089,101823.251089
07-Aug-2017 06:20:00,101623.251089,101823.251089
07-Aug-2017 06:25:00,101619.864701,101819.864701
07-Aug-2017 06:30:00,101619.864701,101819.864701
07-Aug-2017 06:35:00,101616.478313,101816.478313
07-Aug-2017 06:40:00,101602.932761,101802.932761
07-Aug-2017 06:45:00,101599.546372,101799.546372
07-Aug-2017 06:50:00,101596.159984,101796.159984
07-Aug-2017 06:55:00,101584.872024,101784.872024
07-Aug-2017 07:00:00,101579.228043,101779.228043
07-Aug-2017 07:05:00,101575.841655,101775.841655
07-Aug-2017 07:10:00,101569.068879,101769.068879
07-Aug-2017 07:15:00,101558.909714,101758.909714
07-Aug-2017 07:20:00,101555.523326,101755.523326
07-Aug-2017 07:25:00,101545.364162,101745.364162
07-Aug-2017 07:30:00,101535.204997,101735.204997
07-Aug-2017 07:35:00,101535.204997,101735.204997
07-Aug-2017 07:40:00,101530.689813,101730.689813
07-Aug-2017 07:45:00,101525.045833,101725.045833
07-Aug-2017 07:50:00,101518.273057,101718.273057
07-Aug-2017 07:55:00,101508.113892,101708.113892
07-Aug-2017 08:00:00,101508.113892,101708.113892
07-Aug-2017 08:05:00,101504.727504,101704.727504
07-Aug-2017 08:10:00,101501.341116,101701.341116
07-Aug-2017 08:15:00,101497.954728,101697.954728
07-Aug-2017 08:20:00,101491.181951,101691.181951
07-Aug-2017 08:25:00,101491.181951,101691.181951
07-Aug-2017 08:30:00,101484.409175,101684.409175
07-Aug-2017 08:35:00,101484.409175,101684.409175
07-Aug-2017 08:40:00,101488.924359,101688.924359
07-Aug-2017 08:45:00,101494.568339,101694.568339
07-Aug-2017 08:50:00,101497.954728,101697.954728
07-Aug-2017 08:55:00,101491.181951,101691.181951
07-Aug-2017 09:00:00,101487.795563,101687.795563
07-Aug-2017 09:05:00,101491.181951,101691.181951
07-Aug-2017 09:10:00,101494.568339,101694.568339
07-Aug-2017 09:15:00,101491.181951,101691.181951
07-Aug-2017 09:20:00,101484.409175,101684.409175
07-Aug-2017 09:25:00,101484.409175,101684.409175
07-Aug-2017 09:30:00,101491.181951,101691.181951
07-Aug-2017 09:35:00,101494.568339,101694.568339
07-Aug-2017 09:40:00,101502.469912,101702.469912
07-Aug-2017 09:45:00,101504.727504,101704.727504
07-Aug-2017 09:50:00,101514.886668,101714.886668
07-Aug-2017 09:55:00,101514.886668,101714.886668
07-Aug-2017 10:00:00,101528.432221,101728.432221
07-Aug-2017 10:05:00,101531.818609,101731.818609
07-Aug-2017 10:10:00,101531.818609,101731.818609
07-Aug-2017 10:15:00,101532.947405,101732.947405
07-Aug-2017 10:20:00,101535.204997,101735.204997
07-Aug-2017 10:25:00,101538.591385,101738.591385
07-Aug-2017 10:30:00,101538.591385,101738.591385
07-Aug-2017 10:35:00,101538.591385,101738.591385
07-Aug-2017 10:40:00,101541.977774,101741.977774
07-Aug-2017 10:45:00,101545.364162,101745.364162
07-Aug-2017 10:50:00,101541.977774,101741.977774
07-Aug-2017 10:55:00,101545.364162,101745.364162
07-Aug-2017 11:00:00,101552.136938,101752.136938
07-Aug-2017 11:05:00,101558.909714,101758.909714
07-Aug-2017 11:10:00,101562.296103,101762.296103
07-Aug-2017 11:15:00,101566.811287,101766.811287
07-Aug-2017 11:20:00,101569.068879,101769.068879
07-Aug-2017 11:25:00,101570.197675,101770.197675
07-Aug-2017 11:30:00,101565.682491,101765.682491
07-Aug-2017 11:35:00,101565.682491,101765.682491
07-Aug-2017 11:40:00,101565.682491,101765.682491
07-Aug-2017 11:45:00,101562.296103,101762.296103
07-Aug-2017 11:50:00,101565.682491,101765.682491
07-Aug-2017 11:55:00,101572.455267,101772.455267
07-Aug-2017 12:00:00,101586.000820,101786.000820
07-Aug-2017 12:05:00,101595.031188,101795.031188
07-Aug-2017 12:10:00,101602.932761,101802.932761
07-Aug-2017 12:15:00,101609.705537,101809.705537
07-Aug-2017 12:20:00,101613.091925,101813.091925
07-Aug-2017 12:25:00,101616.478313,101816.478313
07-Aug-2017 12:30:00,101619.864701,101819.864701
07-Aug-2017 12:35:00,101619.864701,101819.864701
07-Aug-2017 12:40:00,101623.251089,101823.251089
07-Aug-2017 12:45:00,101625.508682,101825.508682
07-Aug-2017 12:50:00,101619.864701,101819.864701
07-Aug-2017 12:55:00,101622.122293,101822.122293
07-Aug-2017 13:00:00,101623.251089,101823.251089
07-Aug-2017 13:05:00,101626.637478,101826.637478
07-Aug-2017 13:10:00,101626.637478,101826.637478
07-Aug-2017 13:15:00,101626.637478,101826.637478
07-Aug-2017 13:20:00,101626.637478,101826.637478
07-Aug-2017 13:25:00,101630.023866,101830.023866
07-Aug-2017 13:30:00,101628.895070,101828.895070
07-Aug-2017 13:35:00,101631.152662,101831.152662
07-Aug-2017 13:40:00,101627.766274,101827.766274
07-Aug-2017 13:45:00,101635.667846,101835.667846
07-Aug-2017 13:50:00,101633.410254,101833.410254
07-Aug-2017 13:55:00,101636.796642,101836.796642
07-Aug-2017 14:00:00,101640.183030,101840.183030
07-Aug-2017 14:05:00,101653.728583,101853.728583
07-Aug-2017 14:10:00,101646.955807,101846.955807
07-Aug-2017 14:15:00,101650.342195,101850.342195
07-Aug-2017 14:20:00,101653.728583,101853.728583
07-Aug-2017 14:25:00,101657.114971,101857.114971
07-Aug-2017 14:30:00,101663.887747,101863.887747
07-Aug-2017 14:35:00,101667.274136,101867.274136
07-Aug-2017 14:40:00,101667.274136,101867.274136
07-Aug-2017 14:45:00,101677.433300,101877.433300
07-Aug-2017 14:50:00,101677.433300,101877.433300
07-Aug-2017 14:55:00,101680.819688,101880.819688
07-Aug-2017 15:00:00,101674.046912,101874.046912
07-Aug-2017 15:05:00,101674.046912,101874.046912
07-Aug-2017 15:10:00,101670.660524,101870.660524
07-Aug-2017 15:15:00,101670.660524,101870.660524
07-Aug-2017 15:20:00,101667.274136,101867.274136
07-Aug-2017 15:25:00,101670.660524,101870.660524
07-Aug-2017 15:30:00,101663.887747,101863.887747
07-Aug-2017 15:35:00,101667.274136,101867.274136
07-Aug-2017 15:40:00,101663.887747,101863.887747
07-Aug-2017 15:45:00,101670.660524,101870.660524
07-Aug-2017 15:50:00,101670.660524,101870.660524
07-Aug-2017 15:55:00,101674.046912,101874.046912
07-Aug-2017 16:00:00,101670.660524,101870.660524
07-Aug-2017 16:05:00,101657.114971,101857.114971
07-Aug-2017 16:10:00,101662.758951,101862.758951
07-Aug-2017 16:15:00,101659.372563,101859.372563
07-Aug-2017 16:20:00,101653.728583,101853.728583
07-Aug-2017 16:25:00,101663.887747,101863.887747
07-Aug-2017 16:30:00,101662.758951,101862.758951
07-Aug-2017 16:35:00,101660.501359,101860.501359
07-Aug-2017 16:40:00,101660.501359,101860.501359
07-Aug-2017 16:45:00,101661.630155,101861.630155
07-Aug-2017 16:50:00,101653.728583,101853.728583
07-Aug-2017 16:55:00,101643.569418,101843.569418
07-Aug-2017 17:00:00,101640.183030,101840.183030
07-Aug-2017 17:05:00,101633.410254,101833.410254
07-Aug-2017 17:10:00,101631.152662,101831.152662
07-Aug-2017 17:15:00,101626.637478,101826.637478
07-Aug-2017 17:20:00,101616.478313,101816.478313
07-Aug-2017 17:25:00,101613.091925,101813.091925
07-Aug-2017 17:30:00,101619.864701,101819.864701
07-Aug-2017 17:35:00,101619.864701,101819.864701
07-Aug-2017 17:40:00,101623.251089,101823.251089
07-Aug-2017 17:45:00,101616.478313,101816.478313
07-Aug-2017 17:50:00,101599.546372,101799.546372
07-Aug-2017 17:55:00,101584.872024,101784.872024
07-Aug-2017 18:00:00,101586.000820,101786.000820
07-Aug-2017 18:05:00,101579.228043,101779.228043
07-Aug-2017 18:10:00,101562.296103,101762.296103
07-Aug-2017 18:15:00,101558.909714,101758.909714
07-Aug-2017 18:20:00,101555.523326,101755.523326
07-Aug-2017 18:25:00,101551.008142,101751.008142
07-Aug-2017 18:30:00,101541.977774,101741.977774
07-Aug-2017 18:35:00,101528.432221,101728.432221
07-Aug-2017 18:40:00,101519.401853,101719.401853
07-Aug-2017 18:45:00,101521.659445,101721.659445
07-Aug-2017 18:50:00,101520.530649,101720.530649
07-Aug-2017 18:55:00,101508.113892,101708.113892
07-Aug-2017 19:00:00,101501.341116,101701.341116
07-Aug-2017 19:05:00,101502.469912,101702.469912
07-Aug-2017 19:10:00,101504.727504,101704.727504
07-Aug-2017 19:15:00,101497.954728,101697.954728
07-Aug-2017 19:20:00,101488.924359,101688.924359
07-Aug-2017 19:25:00,101491.181951,101691.181951
07-Aug-2017 19:30:00,101487.795563,101687.795563
07-Aug-2017 19:35:00,101484.409175,101684.409175
07-Aug-2017 19:40:00,101471.992418,101671.992418
07-Aug-2017 19:45:00,101474.250010,101674.250010
07-Aug-2017 19:50:00,101464.090846,101664.090846
07-Aug-2017 19:55:00,101453.931681,101653.931681
07-Aug-2017 20:00:00,101457.318070,101657.318070
07-Aug-2017 20:05:00,101450.545293,101650.545293
07-Aug-2017 20:10:00,101443.772517,101643.772517
07-Aug-2017 20:15:00,101440.386129,101640.386129
07-Aug-2017 20:20:00,101440.386129,101640.386129
07-Aug-2017 20:25:00,101441.514925,101641.514925
07-Aug-2017 20:30:00,101436.999741,101636.999741
07-Aug-2017 20:35:00,101436.999741,101636.999741
07-Aug-2017 20:40:00,101433.613353,101633.613353
07-Aug-2017 20:45:00,101426.840576,101626.840576
07-Aug-2017 20:50:00,101426.840576,101626.840576
07-Aug-2017 20:55:00,101430.226964,101630.226964
07-Aug-2017 21:00:00,101430.226964,101630.226964
07-Aug-2017 21:05:00,101423.454188,101623.454188
07-Aug-2017 21:10:00,101423.454188,101623.454188
07-Aug-2017 21:15:00,101425.711780,101625.711780
07-Aug-2017 21:20:00,101414.423820,101614.423820
07-Aug-2017 21:25:00,101416.681412,101616.681412
07-Aug-2017 21:30:00,101417.810208,101617.810208
07-Aug-2017 21:35:00,101413.295024,101613.295024
07-Aug-2017 21:40:00,101420.067800,101620.067800
07-Aug-2017 21:45:00,101423.454188,101623.454188
07-Aug-2017 21:50:00,101423.454188,101623.454188
07-Aug-2017 21:55:00,101423.454188,101623.454188
07-Aug-2017 22:00:00,101427.969372,101627.969372
07-Aug-2017 22:05:00,101430.226964,101630.226964
07-Aug-2017 22:10:00,101426.840576,101626.840576
07-Aug-2017 22:15:00,101417.810208,101617.810208
07-Aug-2017 22:20:00,101413.295024,101613.295024
07-Aug-2017 22:25:00,101406.522247,101606.522247
07-Aug-2017 22:30:00,101406.522247,101606.522247
07-Aug-2017 22:35:00,101406.522247,101606.522247
07-Aug-2017 22:40:00,101409.908635,101609.908635
07-Aug-2017 22:45:00,101411.037431,101611.037431
07-Aug-2017 22:50:00,101416.681412,101616.681412
07-Aug-2017 22:55:00,101413.295024,101613.295024
07-Aug-2017 23:00:00,101413.295024,101613.295024
07-Aug-2017 23:05:00,101409.908635,101609.908635
07-Aug-2017 23:10:00,101406.522247,101606.522247
07-Aug-2017 23:15:00,101406.522247,101606.522247
07-Aug-2017 23:20:00,101409.908635,101609.908635
07-Aug-2017 23:25:00,101406.522247,101606.522247
07-Aug-2017 23:30:00,101409.908635,101609.908635
07-Aug-2017 23:35:00,101413.295024,101613.295024
07-Aug-2017 23:40:00,101416.681412,101616.681412
07-Aug-2017 23:45:00,101413.295024,101613.295024
07-Aug-2017 23:50:00,101413.295024,101613.295024
07-Aug-2017 23:55:00,101413.295024,101613.295024
08-Aug-2017 00:00:00,101420.067800,101620.067800
08-Aug-2017 00:05:00,101413.295024,101613.295024
08-Aug-2017 00:10:00,101406.522247,101606.522247
08-Aug-2017 00:15:00,101392.976695,101592.976695
08-Aug-2017 00:20:00,101385.075122,101585.075122
08-Aug-2017 00:25:00,101382.817530,101582.817530
08-Aug-2017 00:30:00,101382.817530,101582.817530
08-Aug-2017 00:35:00,101379.431142,101579.431142
08-Aug-2017 00:40:00,101379.431142,101579.431142
08-Aug-2017 00:45:00,101392.976695,101592.976695
08-Aug-2017 00:50:00,101412.166228,101612.166228
08-Aug-2017 00:55:00,101416.681412,101616.681412
08-Aug-2017 01:00:00,101420.067800,101620.067800
08-Aug-2017 01:05:00,101417.810208,101617.810208
08-Aug-2017 01:10:00,101420.067800,101620.067800
08-Aug-2017 01:15:00,101423.454188,101623.454188
08-Aug-2017 01:20:00,101430.226964,101630.226964
08-Aug-2017 01:25:00,101444.901313,101644.901313
08-Aug-2017 01:30:00,101453.931681,101653.931681
08-Aug-2017 01:35:00,101460.704458,101660.704458
08-Aug-2017 01:40:00,101474.250010,101674.250010
08-Aug-2017 01:45:00,101484.409175,101684.409175
08-Aug-2017 01:50:00,101486.666767,101686.666767
08-Aug-2017 01:55:00,101494.568339,101694.568339
08-Aug-2017 02:00:00,101518.273057,101718.273057
08-Aug-2017 02:05:00,101528.432221,101728.432221
08-Aug-2017 02:10:00,101538.591385,101738.591385
08-Aug-2017 02:15:00,101548.750550,101748.750550
08-Aug-2017 02:20:00,101552.136938,101752.136938
08-Aug-2017 02:25:00,101555.523326,101755.523326
08-Aug-2017 02:30:00,101560.038511,101760.038511
08-Aug-2017 02:35:00,101558.909714,101758.909714
08-Aug-2017 02:40:00,101565.682491,101765.682491
08-Aug-2017 02:45:00,101575.841655,101775.841655
08-Aug-2017 02:50:00,101581.485636,101781.485636
08-Aug-2017 02:55:00,101596.159984,101796.159984
08-Aug-2017 03:00:00,101597.288780,101797.288780
08-Aug-2017 03:05:00,101592.773596,101792.773596
08-Aug-2017 03:10:00,101599.546372,101799.546372
08-Aug-2017 03:15:00,101599.546372,101799.546372
08-Aug-2017 03:20:00,101602.932761,101802.932761
08-Aug-2017 03:25:00,101599.546372,101799.546372
08-Aug-2017 03:30:00,101599.546372,101799.546372
08-Aug-2017 03:35:00,101616.478313,101816.478313
08-Aug-2017 03:40:00,101626.637478,101826.637478
08-Aug-2017 03:45:00,101622.122293,101822.122293
08-Aug-2017 03:50:00,101620.993497,101820.993497
08-Aug-2017 03:55:00,101619.864701,101819.864701
08-Aug-2017 04:00:00,101617.607109,101817.607109
08-Aug-2017 04:05:00,101623.251089,101823.251089
08-Aug-2017 04:10:00,101616.478313,101816.478313
08-Aug-2017 04:15:00,101616.478313,101816.478313
08-Aug-2017 04:20:00,101615.349517,101815.349517
08-Aug-2017 04:25:00,101619.864701,101819.864701
08-Aug-2017 04:30:00,101609.705537,101809.705537
08-Aug-2017 04:35:00,101602.932761,101802.932761
08-Aug-2017 04:40:00,101599.546372,101799.546372
08-Aug-2017 04:45:00,101586.000820,101786.000820
08-Aug-2017 04:50:00,101579.228043,101779.228043
08-Aug-2017 04:55:00,101573.584063,101773.584063
08-Aug-2017 05:00:00,101572.455267,101772.455267
08-Aug-2017 05:05:00,101575.841655,101775.841655
08-Aug-2017 05:10:00,101572.455267,101772.455267
08-Aug-2017 05:15:00,101565.682491,101765.682491
08-Aug-2017 05:20:00,101562.296103,101762.296103
08-Aug-2017 05:25:00,101554.394530,101754.394530
08-Aug-2017 05:30:00,101545.364162,101745.364162
08-Aug-2017 05:35:00,101541.977774,101741.977774
08-Aug-2017 05:40:00,101536.333793,101736.333793
08-Aug-2017 05:45:00,101528.432221,101728.432221
08-Aug-2017 05:50:00,101514.886668,101714.886668
08-Aug-2017 05:55:00,101501.341116,101701.341116
08-Aug-2017 06:00:00,101501.341116,101701.341116
08-Aug-2017 06:05:00,101508.113892,101708.113892
08-Aug-2017 06:10:00,101494.568339,101694.568339
08-Aug-2017 06:15:00,101481.022787,101681.022787
08-Aug-2017 06:20:00,101470.863622,101670.863622
08-Aug-2017 06:25:00,101450.545293,101650.545293
08-Aug-2017 06:30:00,101450.545293,101650.545293
08-Aug-2017 06:35:00,101450.545293,101650.545293
08-Aug-2017 06:40:00,101453.931681,101653.931681
08-Aug-2017 06:45:00,101447.158905,101647.158905
08-Aug-2017 06:50:00,101440.386129,101640.386129
08-Aug-2017 06:55:00,101436.999741,101636.999741
08-Aug-2017 07:00:00,101430.226964,101630.226964
08-Aug-2017 07:05:00,101420.067800,101620.067800
08-Aug-2017 07:10:00,101414.423820,101614.423820
08-Aug-2017 07:15:00,101416.681412,101616.681412
08-Aug-2017 07:20:00,101411.037431,101611.037431
08-Aug-2017 07:25:00,101413.295024,101613.295024
08-Aug-2017 07:30:00,101399.749471,101599.749471
08-Aug-2017 07:35:00,101399.749471,101599.749471
08-Aug-2017 07:40:00,101389.590306,101589.590306
08-Aug-2017 07:45:00,101376.044754,101576.044754
08-Aug-2017 07:50:00,101380.559938,101580.559938
08-Aug-2017 07:55:00,101380.559938,101580.559938
08-Aug-2017 08:00:00,101367.014385,101567.014385
08-Aug-2017 08:05:00,101363.627997,101563.627997
08-Aug-2017 08:10:00,101359.112813,101559.112813
08-Aug-2017 08:15:00,101350.082445,101550.082445
08-Aug-2017 08:20:00,101352.340037,101552.340037
08-Aug-2017 08:25:00,101357.984017,101557.984017
08-Aug-2017 08:30:00,101359.112813,101559.112813
08-Aug-2017 08:35:00,101355.726425,101555.726425
08-Aug-2017 08:40:00,101363.627997,101563.627997
08-Aug-2017 08:45:00,101365.885589,101565.885589
08-Aug-2017 08:50:00,101361.370405,101561.370405
08-Aug-2017 08:55:00,101365.885589,101565.885589
08-Aug-2017 09:00:00,101369.271977,101569.271977
08-Aug-2017 09:05:00,101365.885589,101565.885589
08-Aug-2017 09:10:00,101364.756793,101564.756793
08-Aug-2017 09:15:00,101362.499201,101562.499201
08-Aug-2017 09:20:00,101362.499201,101562.499201
08-Aug-2017 09:25:00,101365.885589,101565.885589
08-Aug-2017 09:30:00,101369.271977,101569.271977
08-Aug-2017 09:35:00,101362.499201,101562.499201
08-Aug-2017 09:40:00,101372.658366,101572.658366
08-Aug-2017 09:45:00,101376.044754,101576.044754
08-Aug-2017 09:50:00,101376.044754,101576.044754
08-Aug-2017 09:55:00,101382.817530,101582.817530
08-Aug-2017 10:00:00,101379.431142,101579.431142
08-Aug-2017 10:05:00,101387.332714,101587.332714
08-Aug-2017 10:10:00,101386.203918,101586.203918
08-Aug-2017 10:15:00,101386.203918,101586.203918
08-Aug-2017 10:20:00,101386.203918,101586.203918
08-Aug-2017 10:25:00,101382.817530,101582.817530
08-Aug-2017 10:30:00,101385.075122,101585.075122
08-Aug-2017 10:35:00,101392.976695,101592.976695
08-Aug-2017 10:40:00,101396.363083,101596.363083
08-Aug-2017 10:45:00,101403.135859,101603.135859
08-Aug-2017 10:50:00,101406.522247,101606.522247
08-Aug-2017 10:55:00,101407.651043,101607.651043
08-Aug-2017 11:00:00,101420.067800,101620.067800
08-Aug-2017 11:05:00,101426.840576,101626.840576
08-Aug-2017 11:10:00,101426.840576,101626.840576
