DateTime,Pressure (Pa),MSLP (Pa)
08-Jun-2017 15:55:00,100601.690661,100801.690661
08-Jun-2017 16:00:00,100620.880194,100820.880194
08-Jun-2017 16:05:00,100640.069727,100840.069727
08-Jun-2017 16:10:00,100642.327319,100842.327319
08-Jun-2017 16:15:00,100655.872872,100855.872872
08-Jun-2017 16:20:00,100667.160832,100867.160832
08-Jun-2017 16:25:00,100681.835181,100881.835181
08-Jun-2017 16:30:00,100662.645648,100862.645648
08-Jun-2017 16:35:00,100658.130464,100858.130464
08-Jun-2017 16:40:00,100641.198523,100841.198523
08-Jun-2017 16:45:00,100645.713707,100845.713707
08-Jun-2017 16:50:00,100650.228892,100850.228892
08-Jun-2017 16:55:00,100628.781767,100828.781767
08-Jun-2017 17:00:00,100607.334641,100807.334641
08-Jun-2017 17:05:00,100591.531497,100791.531497
08-Jun-2017 17:10:00,100566.697984,100766.697984
08-Jun-2017 17:15:00,100557.667615,100757.667615
08-Jun-2017 17:20:00,100546.379655,100746.379655
08-Jun-2017 17:25:00,100542.993266,100742.993266
08-Jun-2017 17:30:00,100524.932530,100724.932530
08-Jun-2017 17:35:00,100519.288549,100719.288549
08-Jun-2017 17:40:00,100505.742997,100705.742997
08-Jun-2017 17:45:00,100497.841424,100697.841424
08-Jun-2017 17:50:00,100512.515773,100712.515773
08-Jun-2017 17:55:00,100522.674937,100722.674937
08-Jun-2017 18:00:00,100527.190122,100727.190122
08-Jun-2017 18:05:00,100518.159753,100718.159753
08-Jun-2017 18:10:00,100484.295872,100684.295872
08-Jun-2017 18:15:00,100475.265503,100675.265503
08-Jun-2017 18:20:00,100468.492727,100668.492727
08-Jun-2017 18:25:00,100482.038280,100682.038280
08-Jun-2017 18:30:00,100512.515773,100712.515773
08-Jun-2017 18:35:00,100496.712628,100696.712628
08-Jun-2017 18:40:00,100483.167076,100683.167076
08-Jun-2017 18:45:00,100482.038280,100682.038280
08-Jun-2017 18:50:00,100492.197444,100692.197444
08-Jun-2017 18:55:00,100529.447714,100729.447714
08-Jun-2017 19:00:00,100522.674937,100722.674937
08-Jun-2017 19:05:00,100537.349286,100737.349286
08-Jun-2017 19:10:00,100520.417345,100720.417345
08-Jun-2017 19:15:00,100523.803734,100723.803734
08-Jun-2017 19:20:00,100546.379655,100746.379655
08-Jun-2017 19:25:00,100549.766043,100749.766043
08-Jun-2017 19:30:00,100537.349286,100737.349286
08-Jun-2017 19:35:00,100526.061326,100726.061326
08-Jun-2017 19:40:00,100512.515773,100712.515773
08-Jun-2017 19:45:00,100521.546141,100721.546141
08-Jun-2017 19:50:00,100520.417345,100720.417345
08-Jun-2017 19:55:00,100512.515773,100712.515773
08-Jun-2017 20:00:00,100515.902161,100715.902161
08-Jun-2017 20:05:00,100521.546141,100721.546141
08-Jun-2017 20:10:00,100537.349286,100737.349286
08-Jun-2017 20:15:00,100550.894839,100750.894839
08-Jun-2017 20:20:00,100546.379655,100746.379655
08-Jun-2017 20:25:00,100550.894839,100750.894839
08-Jun-2017 20:30:00,100539.606878,100739.606878
08-Jun-2017 20:35:00,100559.925207,100759.925207
08-Jun-2017 20:40:00,100568.955576,100768.955576
08-Jun-2017 20:45:00,100564.440391,100764.440391
08-Jun-2017 20:50:00,100571.213168,100771.213168
08-Jun-2017 20:55:00,100564.440391,100764.440391
08-Jun-2017 21:00:00,100563.311595,100763.311595
08-Jun-2017 21:05:00,100567.826780,100767.826780
08-Jun-2017 21:10:00,100567.826780,100767.826780
08-Jun-2017 21:15:00,100571.213168,100771.213168
08-Jun-2017 21:20:00,100564.440391,100764.440391
08-Jun-2017 21:25:00,100561.054003,100761.054003
08-Jun-2017 21:30:00,100557.667615,100757.667615
08-Jun-2017 21:35:00,100561.054003,100761.054003
08-Jun-2017 21:40:00,100563.311595,100763.311595
08-Jun-2017 21:45:00,100563.311595,100763.311595
08-Jun-2017 21:50:00,100561.054003,100761.054003
08-Jun-2017 21:55:00,100556.538819,100756.538819
08-Jun-2017 22:00:00,100573.470760,100773.470760
08-Jun-2017 22:05:00,100563.311595,100763.311595
08-Jun-2017 22:10:00,100571.213168,100771.213168
08-Jun-2017 22:15:00,100573.470760,100773.470760
08-Jun-2017 22:20:00,100573.470760,100773.470760
08-Jun-2017 22:25:00,100571.213168,100771.213168
08-Jun-2017 22:30:00,100576.857148,100776.857148
08-Jun-2017 22:35:00,100583.629924,100783.629924
08-Jun-2017 22:40:00,100588.145109,100788.145109
08-Jun-2017 22:45:00,100588.145109,100788.145109
08-Jun-2017 22:50:00,100588.145109,100788.145109
08-Jun-2017 22:55:00,100596.046681,100796.046681
08-Jun-2017 23:00:00,100607.334641,100807.334641
08-Jun-2017 23:05:00,100615.236214,100815.236214
08-Jun-2017 23:10:00,100611.849826,100811.849826
08-Jun-2017 23:15:00,100618.622602,100818.622602
08-Jun-2017 23:20:00,100625.395378,100825.395378
08-Jun-2017 23:25:00,100634.425747,100834.425747
08-Jun-2017 23:30:00,100642.327319,100842.327319
08-Jun-2017 23:35:00,100654.744076,100854.744076
08-Jun-2017 23:40:00,100668.289628,100868.289628
08-Jun-2017 23:45:00,100677.319997,100877.319997
08-Jun-2017 23:50:00,100686.350365,100886.350365
08-Jun-2017 23:55:00,100682.963977,100882.963977
09-Jun-2017 00:00:00,100679.577589,100879.577589
09-Jun-2017 00:05:00,100671.676017,100871.676017
09-Jun-2017 00:10:00,100680.706385,100880.706385
09-Jun-2017 00:15:00,100684.092773,100884.092773
09-Jun-2017 00:20:00,100691.994345,100891.994345
09-Jun-2017 00:25:00,100699.895918,100899.895918
09-Jun-2017 00:30:00,100696.509530,100896.509530
09-Jun-2017 00:35:00,100698.767122,100898.767122
09-Jun-2017 00:40:00,100703.282306,100903.282306
09-Jun-2017 00:45:00,100715.699063,100915.699063
09-Jun-2017 00:50:00,100716.827859,100916.827859
09-Jun-2017 00:55:00,100715.699063,100915.699063
09-Jun-2017 01:00:00,100733.759799,100933.759799
09-Jun-2017 01:05:00,100737.146188,100937.146188
09-Jun-2017 01:10:00,100750.691740,100950.691740
09-Jun-2017 01:15:00,100752.949332,100952.949332
09-Jun-2017 01:20:00,100759.722109,100959.722109
09-Jun-2017 01:25:00,100759.722109,100959.722109
09-Jun-2017 01:30:00,100766.494885,100966.494885
09-Jun-2017 01:35:00,100767.623681,100967.623681
09-Jun-2017 01:40:00,100774.396457,100974.396457
09-Jun-2017 01:45:00,100777.782846,100977.782846
09-Jun-2017 01:50:00,100784.555622,100984.555622
09-Jun-2017 01:55:00,100780.040438,100980.040438
09-Jun-2017 02:00:00,100781.169234,100981.169234
09-Jun-2017 02:05:00,100789.070806,100989.070806
09-Jun-2017 02:10:00,100798.101175,100998.101175
09-Jun-2017 02:15:00,100796.972378,100996.972378
09-Jun-2017 02:20:00,100801.487563,101001.487563
09-Jun-2017 02:25:00,100804.873951,101004.873951
09-Jun-2017 02:30:00,100811.646727,101011.646727
09-Jun-2017 02:35:00,100811.646727,101011.646727
09-Jun-2017 02:40:00,100817.290707,101017.290707
09-Jun-2017 02:45:00,100820.677096,101020.677096
09-Jun-2017 02:50:00,100827.449872,101027.449872
09-Jun-2017 02:55:00,100825.192280,101025.192280
09-Jun-2017 03:00:00,100837.609036,101037.609036
09-Jun-2017 03:05:00,100845.510609,101045.510609
09-Jun-2017 03:10:00,100847.768201,101047.768201
09-Jun-2017 03:15:00,100846.639405,101046.639405
09-Jun-2017 03:20:00,100844.381813,101044.381813
09-Jun-2017 03:25:00,100847.768201,101047.768201
09-Jun-2017 03:30:00,100845.510609,101045.510609
09-Jun-2017 03:35:00,100845.510609,101045.510609
09-Jun-2017 03:40:00,100851.154589,101051.154589
09-Jun-2017 03:45:00,100859.056161,101059.056161
09-Jun-2017 03:50:00,100864.700142,101064.700142
09-Jun-2017 03:55:00,100861.313753,101061.313753
09-Jun-2017 04:00:00,100854.540977,101054.540977
09-Jun-2017 04:05:00,100861.313753,101061.313753
09-Jun-2017 04:10:00,100864.700142,101064.700142
09-Jun-2017 04:15:00,100857.927365,101057.927365
09-Jun-2017 04:20:00,100870.344122,101070.344122
09-Jun-2017 04:25:00,100874.859306,101074.859306
09-Jun-2017 04:30:00,100865.828938,101065.828938
09-Jun-2017 04:35:00,100859.056161,101059.056161
09-Jun-2017 04:40:00,100861.313753,101061.313753
09-Jun-2017 04:45:00,100854.540977,101054.540977
09-Jun-2017 04:50:00,100845.510609,101045.510609
09-Jun-2017 04:55:00,100856.798569,101056.798569
09-Jun-2017 05:00:00,100861.313753,101061.313753
09-Jun-2017 05:05:00,100871.472918,101071.472918
09-Jun-2017 05:10:00,100864.700142,101064.700142
09-Jun-2017 05:15:00,100855.669773,101055.669773
09-Jun-2017 05:20:00,100854.540977,101054.540977
09-Jun-2017 05:25:00,100844.381813,101044.381813
09-Jun-2017 05:30:00,100843.253017,101043.253017
09-Jun-2017 05:35:00,100835.351444,101035.351444
09-Jun-2017 05:40:00,100830.836260,101030.836260
09-Jun-2017 05:45:00,100848.896997,101048.896997
09-Jun-2017 05:50:00,100851.154589,101051.154589
09-Jun-2017 05:55:00,100855.669773,101055.669773
09-Jun-2017 06:00:00,100857.927365,101057.927365
09-Jun-2017 06:05:00,100855.669773,101055.669773
09-Jun-2017 06:10:00,100860.184957,101060.184957
09-Jun-2017 06:15:00,100854.540977,101054.540977
09-Jun-2017 06:20:00,100851.154589,101051.154589
09-Jun-2017 06:25:00,100845.510609,101045.510609
09-Jun-2017 06:30:00,100839.866628,101039.866628
09-Jun-2017 06:35:00,100840.995425,101040.995425
09-Jun-2017 06:40:00,100831.965056,101031.965056
09-Jun-2017 06:45:00,100830.836260,101030.836260
09-Jun-2017 06:50:00,100827.449872,101027.449872
09-Jun-2017 06:55:00,100820.677096,101020.677096
09-Jun-2017 07:00:00,100820.677096,101020.677096
09-Jun-2017 07:05:00,100824.063484,101024.063484
09-Jun-2017 07:10:00,100813.904319,101013.904319
09-Jun-2017 07:15:00,100808.260339,101008.260339
09-Jun-2017 07:20:00,100808.260339,101008.260339
09-Jun-2017 07:25:00,100812.775523,101012.775523
09-Jun-2017 07:30:00,100820.677096,101020.677096
09-Jun-2017 07:35:00,100821.805892,101021.805892
09-Jun-2017 07:40:00,100824.063484,101024.063484
09-Jun-2017 07:45:00,100821.805892,101021.805892
09-Jun-2017 07:50:00,100822.934688,101022.934688
09-Jun-2017 07:55:00,100817.290707,101017.290707
09-Jun-2017 08:00:00,100817.290707,101017.290707
09-Jun-2017 08:05:00,100820.677096,101020.677096
09-Jun-2017 08:10:00,100821.805892,101021.805892
09-Jun-2017 08:15:00,100818.419503,101018.419503
09-Jun-2017 08:20:00,100824.063484,101024.063484
09-Jun-2017 08:25:00,100824.063484,101024.063484
09-Jun-2017 08:30:00,100824.063484,101024.063484
09-Jun-2017 08:35:00,100833.093852,101033.093852
09-Jun-2017 08:40:00,100840.995425,101040.995425
09-Jun-2017 08:45:00,100842.124221,101042.124221
09-Jun-2017 08:50:00,100845.510609,101045.510609
09-Jun-2017 08:55:00,100847.768201,101047.768201
09-Jun-2017 09:00:00,100848.896997,101048.896997
09-Jun-2017 09:05:00,100855.669773,101055.669773
09-Jun-2017 09:10:00,100859.056161,101059.056161
09-Jun-2017 09:15:00,100854.540977,101054.540977
09-Jun-2017 09:20:00,100862.442550,101062.442550
09-Jun-2017 09:25:00,100869.215326,101069.215326
09-Jun-2017 09:30:00,100878.245694,101078.245694
09-Jun-2017 09:35:00,100885.018471,101085.018471
09-Jun-2017 09:40:00,100896.306431,101096.306431
09-Jun-2017 09:45:00,100899.692819,101099.692819
09-Jun-2017 09:50:00,100906.465596,101106.465596
09-Jun-2017 09:55:00,100918.882352,101118.882352
09-Jun-2017 10:00:00,100927.912721,101127.912721
09-Jun-2017 10:05:00,100933.556701,101133.556701
09-Jun-2017 10:10:00,100942.587069,101142.587069
09-Jun-2017 10:15:00,100949.359846,101149.359846
09-Jun-2017 10:20:00,100949.359846,101149.359846
09-Jun-2017 10:25:00,100953.875030,101153.875030
09-Jun-2017 10:30:00,100962.905398,101162.905398
09-Jun-2017 10:35:00,100973.064563,101173.064563
09-Jun-2017 10:40:00,100977.579747,101177.579747
09-Jun-2017 10:45:00,100986.610115,101186.610115
09-Jun-2017 10:50:00,100993.382892,101193.382892
09-Jun-2017 10:55:00,100995.640484,101195.640484
09-Jun-2017 11:00:00,101001.284464,101201.284464
09-Jun-2017 11:05:00,101006.928444,101206.928444
09-Jun-2017 11:10:00,101005.799648,101205.799648
09-Jun-2017 11:15:00,101003.542056,101203.542056
09-Jun-2017 11:20:00,101006.928444,101206.928444
09-Jun-2017 11:25:00,101011.443629,101211.443629
09-Jun-2017 11:30:00,101017.087609,101217.087609
09-Jun-2017 11:35:00,101021.602793,101221.602793
09-Jun-2017 11:40:00,101022.731589,101222.731589
09-Jun-2017 11:45:00,101028.375569,101228.375569
09-Jun-2017 11:50:00,101034.019550,101234.019550
09-Jun-2017 11:55:00,101045.307510,101245.307510
09-Jun-2017 12:00:00,101047.565102,101247.565102
09-Jun-2017 12:05:00,101050.951490,101250.951490
09-Jun-2017 12:10:00,101054.337879,101254.337879
09-Jun-2017 12:15:00,101062.239451,101262.239451
09-Jun-2017 12:20:00,101069.012227,101269.012227
09-Jun-2017 12:25:00,101069.012227,101269.012227
09-Jun-2017 12:30:00,101082.557780,101282.557780
09-Jun-2017 12:35:00,101082.557780,101282.557780
09-Jun-2017 12:40:00,101085.944168,101285.944168
09-Jun-2017 12:45:00,101088.201760,101288.201760
09-Jun-2017 12:50:00,101089.330556,101289.330556
09-Jun-2017 12:55:00,101091.588148,101291.588148
09-Jun-2017 13:00:00,101098.360925,101298.360925
09-Jun-2017 13:05:00,101108.520089,101308.520089
09-Jun-2017 13:10:00,101111.906477,101311.906477
09-Jun-2017 13:15:00,101122.065642,101322.065642
09-Jun-2017 13:20:00,101126.580826,101326.580826
09-Jun-2017 13:25:00,101129.967214,101329.967214
09-Jun-2017 13:30:00,101138.997583,101338.997583
09-Jun-2017 13:35:00,101142.383971,101342.383971
09-Jun-2017 13:40:00,101143.512767,101343.512767
09-Jun-2017 13:45:00,101146.899155,101346.899155
09-Jun-2017 13:50:00,101155.929523,101355.929523
09-Jun-2017 13:55:00,101162.702300,101362.702300
09-Jun-2017 14:00:00,101170.603872,101370.603872
09-Jun-2017 14:05:00,101166.088688,101366.088688
09-Jun-2017 14:10:00,101163.831096,101363.831096
09-Jun-2017 14:15:00,101170.603872,101370.603872
09-Jun-2017 14:20:00,101169.475076,101369.475076
09-Jun-2017 14:25:00,101172.861464,101372.861464
09-Jun-2017 14:30:00,101173.990260,101373.990260
09-Jun-2017 14:35:00,101172.861464,101372.861464
09-Jun-2017 14:40:00,101179.634241,101379.634241
09-Jun-2017 14:45:00,101184.149425,101384.149425
09-Jun-2017 14:50:00,101187.535813,101387.535813
09-Jun-2017 14:55:00,101194.308589,101394.308589
09-Jun-2017 15:00:00,101193.179793,101393.179793
09-Jun-2017 15:05:00,101199.952569,101399.952569
09-Jun-2017 15:10:00,101204.467754,101404.467754
09-Jun-2017 15:15:00,101211.240530,101411.240530
09-Jun-2017 15:20:00,101213.498122,101413.498122
09-Jun-2017 15:25:00,101213.498122,101413.498122
09-Jun-2017 15:30:00,101213.498122,101413.498122
09-Jun-2017 15:35:00,101210.111734,101410.111734
09-Jun-2017 15:40:00,101216.884510,101416.884510
09-Jun-2017 15:45:00,101223.657287,101423.657287
09-Jun-2017 15:50:00,101224.786083,101424.786083
09-Jun-2017 15:55:00,101230.430063,101430.430063
09-Jun-2017 16:00:00,101228.172471,101428.172471
09-Jun-2017 16:05:00,101237.202839,101437.202839
09-Jun-2017 16:10:00,101233.816451,101433.816451
09-Jun-2017 16:15:00,101231.558859,101431.558859
09-Jun-2017 16:20:00,101229.301267,101429.301267
09-Jun-2017 16:25:00,101224.786083,101424.786083
09-Jun-2017 16:30:00,101218.013306,101418.013306
09-Jun-2017 16:35:00,101214.626918,101414.626918
09-Jun-2017 16:40:00,101214.626918,101414.626918
09-Jun-2017 16:45:00,101211.240530,101411.240530
09-Jun-2017 16:50:00,101214.626918,101414.626918
09-Jun-2017 16:55:00,101213.498122,101413.498122
09-Jun-2017 17:00:00,101206.725346,101406.725346
09-Jun-2017 17:05:00,101196.566181,101396.566181
09-Jun-2017 17:10:00,101201.081366,101401.081366
09-Jun-2017 17:15:00,101194.308589,101394.308589
09-Jun-2017 17:20:00,101197.694977,101397.694977
09-Jun-2017 17:25:00,101194.308589,101394.308589
09-Jun-2017 17:30:00,101189.793405,101389.793405
09-Jun-2017 17:35:00,101186.407017,101386.407017
09-Jun-2017 17:40:00,101177.376648,101377.376648
09-Jun-2017 17:45:00,101177.376648,101377.376648
09-Jun-2017 17:50:00,101170.603872,101370.603872
09-Jun-2017 17:55:00,101167.217484,101367.217484
09-Jun-2017 18:00:00,101160.444708,101360.444708
09-Jun-2017 18:05:00,101170.603872,101370.603872
09-Jun-2017 18:10:00,101164.959892,101364.959892
09-Jun-2017 18:15:00,101162.702300,101362.702300
09-Jun-2017 18:20:00,101150.285543,101350.285543
09-Jun-2017 18:25:00,101138.997583,101338.997583
09-Jun-2017 18:30:00,101142.383971,101342.383971
09-Jun-2017 18:35:00,101143.512767,101343.512767
09-Jun-2017 18:40:00,101136.739991,101336.739991
09-Jun-2017 18:45:00,101140.126379,101340.126379
09-Jun-2017 18:50:00,101138.997583,101338.997583
09-Jun-2017 18:55:00,101145.770359,101345.770359
09-Jun-2017 19:00:00,101143.512767,101343.512767
09-Jun-2017 19:05:00,101152.543135,101352.543135
09-Jun-2017 19:10:00,101146.899155,101346.899155
09-Jun-2017 19:15:00,101133.353602,101333.353602
09-Jun-2017 19:20:00,101125.452030,101325.452030
09-Jun-2017 19:25:00,101129.967214,101329.967214
09-Jun-2017 19:30:00,101132.224806,101332.224806
09-Jun-2017 19:35:00,101122.065642,101322.065642
09-Jun-2017 19:40:00,101109.648885,101309.648885
09-Jun-2017 19:45:00,101106.262497,101306.262497
09-Jun-2017 19:50:00,101109.648885,101309.648885
09-Jun-2017 19:55:00,101113.035273,101313.035273
09-Jun-2017 20:00:00,101118.679254,101318.679254
09-Jun-2017 20:05:00,101113.035273,101313.035273
09-Jun-2017 20:10:00,101108.520089,101308.520089
09-Jun-2017 20:15:00,101108.520089,101308.520089
09-Jun-2017 20:20:00,101096.103333,101296.103333
09-Jun-2017 20:25:00,101102.876109,101302.876109
09-Jun-2017 20:30:00,101106.262497,101306.262497
09-Jun-2017 20:35:00,101106.262497,101306.262497
09-Jun-2017 20:40:00,101109.648885,101309.648885
09-Jun-2017 20:45:00,101108.520089,101308.520089
09-Jun-2017 20:50:00,101108.520089,101308.520089
09-Jun-2017 20:55:00,101106.262497,101306.262497
09-Jun-2017 21:00:00,101099.489721,101299.489721
09-Jun-2017 21:05:00,101102.876109,101302.876109
09-Jun-2017 21:10:00,101102.876109,101302.876109
09-Jun-2017 21:15:00,101105.133701,101305.133701
09-Jun-2017 21:20:00,101108.520089,101308.520089
09-Jun-2017 21:25:00,101101.747313,101301.747313
09-Jun-2017 21:30:00,101085.944168,101285.944168
09-Jun-2017 21:35:00,101082.557780,101282.557780
09-Jun-2017 21:40:00,101082.557780,101282.557780
09-Jun-2017 21:45:00,101082.557780,101282.557780
09-Jun-2017 21:50:00,101088.201760,101288.201760
09-Jun-2017 21:55:00,101081.428984,101281.428984
09-Jun-2017 22:00:00,101089.330556,101289.330556
09-Jun-2017 22:05:00,101088.201760,101288.201760
09-Jun-2017 22:10:00,101089.330556,101289.330556
09-Jun-2017 22:15:00,101089.330556,101289.330556
09-Jun-2017 22:20:00,101089.330556,101289.330556
09-Jun-2017 22:25:00,101102.876109,101302.876109
09-Jun-2017 22:30:00,101102.876109,101302.876109
09-Jun-2017 22:35:00,101102.876109,101302.876109
09-Jun-2017 22:40:00,101105.133701,101305.133701
09-Jun-2017 22:45:00,101106.262497,101306.262497
09-Jun-2017 22:50:00,101118.679254,101318.679254
09-Jun-2017 22:55:00,101123.194438,101323.194438
09-Jun-2017 23:00:00,101135.611194,101335.611194
09-Jun-2017 23:05:00,101152.543135,101352.543135
09-Jun-2017 23:10:00,101160.444708,101360.444708
09-Jun-2017 23:15:00,101177.376648,101377.376648
09-Jun-2017 23:20:00,101177.376648,101377.376648
09-Jun-2017 23:25:00,101177.376648,101377.376648
09-Jun-2017 23:30:00,101187.535813,101387.535813
09-Jun-2017 23:35:00,101201.081366,101401.081366
09-Jun-2017 23:40:00,101204.467754,101404.467754
09-Jun-2017 23:45:00,101210.111734,101410.111734
09-Jun-2017 23:50:00,101214.626918,101414.626918
09-Jun-2017 23:55:00,101218.013306,101418.013306
10-Jun-2017 00:00:00,101220.270898,101420.270898
10-Jun-2017 00:05:00,101218.013306,101418.013306
10-Jun-2017 00:10:00,101216.884510,101416.884510
10-Jun-2017 00:15:00,101213.498122,101413.498122
10-Jun-2017 00:20:00,101211.240530,101411.240530
10-Jun-2017 00:25:00,101216.884510,101416.884510
10-Jun-2017 00:30:00,101224.786083,101424.786083
10-Jun-2017 00:35:00,101224.786083,101424.786083
10-Jun-2017 00:40:00,101231.558859,101431.558859
10-Jun-2017 00:45:00,101234.945247,101434.945247
10-Jun-2017 00:50:00,101241.718023,101441.718023
10-Jun-2017 00:55:00,101243.975616,101443.975616
10-Jun-2017 01:00:00,101238.331635,101438.331635
10-Jun-2017 01:05:00,101234.945247,101434.945247
10-Jun-2017 01:10:00,101234.945247,101434.945247
10-Jun-2017 01:15:00,101240.589227,101440.589227
10-Jun-2017 01:20:00,101243.975616,101443.975616
10-Jun-2017 01:25:00,101241.718023,101441.718023
10-Jun-2017 01:30:00,101245.104412,101445.104412
10-Jun-2017 01:35:00,101248.490800,101448.490800
10-Jun-2017 01:40:00,101254.134780,101454.134780
10-Jun-2017 01:45:00,101260.907556,101460.907556
10-Jun-2017 01:50:00,101268.809129,101468.809129
10-Jun-2017 01:55:00,101281.225885,101481.225885
10-Jun-2017 02:00:00,101290.256254,101490.256254
10-Jun-2017 02:05:00,101289.127458,101489.127458
10-Jun-2017 02:10:00,101285.741070,101485.741070
10-Jun-2017 02:15:00,101289.127458,101489.127458
10-Jun-2017 02:20:00,101299.286622,101499.286622
10-Jun-2017 02:25:00,101308.316991,101508.316991
10-Jun-2017 02:30:00,101311.703379,101511.703379
10-Jun-2017 02:35:00,101306.059399,101506.059399
10-Jun-2017 02:40:00,101319.604951,101519.604951
10-Jun-2017 02:45:00,101326.377727,101526.377727
10-Jun-2017 02:50:00,101333.150504,101533.150504
10-Jun-2017 02:55:00,101342.180872,101542.180872
10-Jun-2017 03:00:00,101336.536892,101536.536892
10-Jun-2017 03:05:00,101329.764116,101529.764116
10-Jun-2017 03:10:00,101328.635320,101528.635320
10-Jun-2017 03:15:00,101322.991339,101522.991339
10-Jun-2017 03:20:00,101319.604951,101519.604951
10-Jun-2017 03:25:00,101312.832175,101512.832175
10-Jun-2017 03:30:00,101313.960971,101513.960971
10-Jun-2017 03:35:00,101316.218563,101516.218563
10-Jun-2017 03:40:00,101318.476155,101518.476155
10-Jun-2017 03:45:00,101312.832175,101512.832175
10-Jun-2017 03:50:00,101295.900234,101495.900234
10-Jun-2017 03:55:00,101299.286622,101499.286622
10-Jun-2017 04:00:00,101287.998662,101487.998662
10-Jun-2017 04:05:00,101272.195517,101472.195517
10-Jun-2017 04:10:00,101268.809129,101468.809129
10-Jun-2017 04:15:00,101267.680333,101467.680333
10-Jun-2017 04:20:00,101267.680333,101467.680333
10-Jun-2017 04:25:00,101264.293945,101464.293945
10-Jun-2017 04:30:00,101257.521168,101457.521168
10-Jun-2017 04:35:00,101257.521168,101457.521168
10-Jun-2017 04:40:00,101255.263576,101455.263576
10-Jun-2017 04:45:00,101247.362004,101447.362004
10-Jun-2017 04:50:00,101241.718023,101441.718023
10-Jun-2017 04:55:00,101240.589227,101440.589227
10-Jun-2017 05:00:00,101241.718023,101441.718023
10-Jun-2017 05:05:00,101240.589227,101440.589227
10-Jun-2017 05:10:00,101231.558859,101431.558859
10-Jun-2017 05:15:00,101237.202839,101437.202839
10-Jun-2017 05:20:00,101233.816451,101433.816451
10-Jun-2017 05:25:00,101231.558859,101431.558859
10-Jun-2017 05:30:00,101233.816451,101433.816451
10-Jun-2017 05:35:00,101231.558859,101431.558859
10-Jun-2017 05:40:00,101234.945247,101434.945247
10-Jun-2017 05:45:00,101237.202839,101437.202839
10-Jun-2017 05:50:00,101233.816451,101433.816451
10-Jun-2017 05:55:00,101234.945247,101434.945247
10-Jun-2017 06:00:00,101237.202839,101437.202839
10-Jun-2017 06:05:00,101241.718023,101441.718023
10-Jun-2017 06:10:00,101243.975616,101443.975616
10-Jun-2017 06:15:00,101243.975616,101443.975616
10-Jun-2017 06:20:00,101234.945247,101434.945247
10-Jun-2017 06:25:00,101231.558859,101431.558859
10-Jun-2017 06:30:00,101221.399695,101421.399695
10-Jun-2017 06:35:00,101224.786083,101424.786083
10-Jun-2017 06:40:00,101218.013306,101418.013306
10-Jun-2017 06:45:00,101207.854142,101407.854142
10-Jun-2017 06:50:00,101207.854142,101407.854142
10-Jun-2017 06:55:00,101220.270898,101420.270898
10-Jun-2017 07:00:00,101222.528491,101422.528491
10-Jun-2017 07:05:00,101218.013306,101418.013306
10-Jun-2017 07:10:00,101218.013306,101418.013306
10-Jun-2017 07:15:00,101220.270898,101420.270898
10-Jun-2017 07:20:00,101231.558859,101431.558859
10-Jun-2017 07:25:00,101237.202839,101437.202839
10-Jun-2017 07:30:00,101240.589227,101440.589227
10-Jun-2017 07:35:00,101233.816451,101433.816451
10-Jun-2017 07:40:00,101233.816451,101433.816451
10-Jun-2017 07:45:00,101240.589227,101440.589227
10-Jun-2017 07:50:00,101247.362004,101447.362004
10-Jun-2017 07:55:00,101251.877188,101451.877188
10-Jun-2017 08:00:00,101258.649964,101458.649964
10-Jun-2017 08:05:00,101263.165148,101463.165148
10-Jun-2017 08:10:00,101265.422741,101465.422741
10-Jun-2017 08:15:00,101275.581905,101475.581905
10-Jun-2017 08:20:00,101278.968293,101478.968293
10-Jun-2017 08:25:00,101284.612273,101484.612273
10-Jun-2017 08:30:00,101282.354681,101482.354681
10-Jun-2017 08:35:00,101282.354681,101482.354681
10-Jun-2017 08:40:00,101278.968293,101478.968293
10-Jun-2017 08:45:00,101284.612273,101484.612273
10-Jun-2017 08:50:00,101284.612273,101484.612273
10-Jun-2017 08:55:00,101277.839497,101477.839497
10-Jun-2017 09:00:00,101278.968293,101478.968293
10-Jun-2017 09:05:00,101277.839497,101477.839497
10-Jun-2017 09:10:00,101277.839497,101477.839497
10-Jun-2017 09:15:00,101281.225885,101481.225885
10-Jun-2017 09:20:00,101284.612273,101484.612273
10-Jun-2017 09:25:00,101282.354681,101482.354681
10-Jun-2017 09:30:00,101282.354681,101482.354681
10-Jun-2017 09:35:00,101284.612273,101484.612273
10-Jun-2017 09:40:00,101291.385050,101491.385050
10-Jun-2017 09:45:00,101299.286622,101499.286622
10-Jun-2017 09:50:00,101309.445787,101509.445787
10-Jun-2017 09:55:00,101316.218563,101516.218563
10-Jun-2017 10:00:00,101316.218563,101516.218563
10-Jun-2017 10:05:00,101329.764116,101529.764116
10-Jun-2017 10:10:00,101338.794484,101538.794484
10-Jun-2017 10:15:00,101345.567260,101545.567260
10-Jun-2017 10:20:00,101350.082445,101550.082445
10-Jun-2017 10:25:00,101360.241609,101560.241609
10-Jun-2017 10:30:00,101367.014385,101567.014385
10-Jun-2017 10:35:00,101370.400774,101570.400774
10-Jun-2017 10:40:00,101383.946326,101583.946326
10-Jun-2017 10:45:00,101390.719103,101590.719103
10-Jun-2017 10:50:00,101392.976695,101592.976695
10-Jun-2017 10:55:00,101400.878267,101600.878267
