DateTime,Pressure (Pa),MSLP (Pa)
06-Apr-2017 00:30:00,101189.793405,101389.793405
06-Apr-2017 00:35:00,101201.081366,101401.081366
06-Apr-2017 00:40:00,101221.399695,101421.399695
06-Apr-2017 00:45:00,101238.331635,101438.331635
06-Apr-2017 00:50:00,101243.975616,101443.975616
06-Apr-2017 00:55:00,101241.718023,101441.718023
06-Apr-2017 01:00:00,101243.975616,101443.975616
06-Apr-2017 01:05:00,101238.331635,101438.331635
06-Apr-2017 01:10:00,101234.945247,101434.945247
06-Apr-2017 01:15:00,101240.589227,101440.589227
06-Apr-2017 01:20:00,101240.589227,101440.589227
06-Apr-2017 01:25:00,101247.362004,101447.362004
06-Apr-2017 01:30:00,101254.134780,101454.134780
06-Apr-2017 01:35:00,101262.036352,101462.036352
06-Apr-2017 01:40:00,101277.839497,101477.839497
06-Apr-2017 01:45:00,101294.771438,101494.771438
06-Apr-2017 01:50:00,101304.930602,101504.930602
06-Apr-2017 01:55:00,101311.703379,101511.703379
06-Apr-2017 02:00:00,101313.960971,101513.960971
06-Apr-2017 02:05:00,101318.476155,101518.476155
06-Apr-2017 02:10:00,101325.248931,101525.248931
06-Apr-2017 02:15:00,101326.377727,101526.377727
06-Apr-2017 02:20:00,101329.764116,101529.764116
06-Apr-2017 02:25:00,101328.635320,101528.635320
06-Apr-2017 02:30:00,101325.248931,101525.248931
06-Apr-2017 02:35:00,101311.703379,101511.703379
06-Apr-2017 02:40:00,101307.188195,101507.188195
06-Apr-2017 02:45:00,101306.059399,101506.059399
06-Apr-2017 02:50:00,101311.703379,101511.703379
06-Apr-2017 02:55:00,101320.733747,101520.733747
06-Apr-2017 03:00:00,101315.089767,101515.089767
06-Apr-2017 03:05:00,101315.089767,101515.089767
06-Apr-2017 03:10:00,101316.218563,101516.218563
06-Apr-2017 03:15:00,101311.703379,101511.703379
06-Apr-2017 03:20:00,101310.574583,101510.574583
06-Apr-2017 03:25:00,101299.286622,101499.286622
06-Apr-2017 03:30:00,101308.316991,101508.316991
06-Apr-2017 03:35:00,101306.059399,101506.059399
06-Apr-2017 03:40:00,101304.930602,101504.930602
06-Apr-2017 03:45:00,101302.673010,101502.673010
06-Apr-2017 03:50:00,101294.771438,101494.771438
06-Apr-2017 03:55:00,101292.513846,101492.513846
06-Apr-2017 04:00:00,101277.839497,101477.839497
06-Apr-2017 04:05:00,101277.839497,101477.839497
06-Apr-2017 04:10:00,101281.225885,101481.225885
06-Apr-2017 04:15:00,101278.968293,101478.968293
06-Apr-2017 04:20:00,101268.809129,101468.809129
06-Apr-2017 04:25:00,101264.293945,101464.293945
06-Apr-2017 04:30:00,101265.422741,101465.422741
06-Apr-2017 04:35:00,101262.036352,101462.036352
06-Apr-2017 04:40:00,101255.263576,101455.263576
06-Apr-2017 04:45:00,101247.362004,101447.362004
06-Apr-2017 04:50:00,101242.846820,101442.846820
06-Apr-2017 04:55:00,101233.816451,101433.816451
06-Apr-2017 05:00:00,101225.914879,101425.914879
06-Apr-2017 05:05:00,101218.013306,101418.013306
06-Apr-2017 05:10:00,101213.498122,101413.498122
06-Apr-2017 05:15:00,101204.467754,101404.467754
06-Apr-2017 05:20:00,101199.952569,101399.952569
06-Apr-2017 05:25:00,101197.694977,101397.694977
06-Apr-2017 05:30:00,101199.952569,101399.952569
06-Apr-2017 05:35:00,101201.081366,101401.081366
06-Apr-2017 05:40:00,101187.535813,101387.535813
06-Apr-2017 05:45:00,101183.020629,101383.020629
06-Apr-2017 05:50:00,101163.831096,101363.831096
06-Apr-2017 05:55:00,101162.702300,101362.702300
06-Apr-2017 06:00:00,101153.671931,101353.671931
06-Apr-2017 06:05:00,101132.224806,101332.224806
06-Apr-2017 06:10:00,101140.126379,101340.126379
06-Apr-2017 06:15:00,101145.770359,101345.770359
06-Apr-2017 06:20:00,101142.383971,101342.383971
06-Apr-2017 06:25:00,101140.126379,101340.126379
06-Apr-2017 06:30:00,101135.611194,101335.611194
06-Apr-2017 06:35:00,101115.292865,101315.292865
06-Apr-2017 06:40:00,101111.906477,101311.906477
06-Apr-2017 06:45:00,101099.489721,101299.489721
06-Apr-2017 06:50:00,101101.747313,101301.747313
06-Apr-2017 06:55:00,101108.520089,101308.520089
06-Apr-2017 07:00:00,101111.906477,101311.906477
06-Apr-2017 07:05:00,101122.065642,101322.065642
06-Apr-2017 07:10:00,101113.035273,101313.035273
06-Apr-2017 07:15:00,101098.360925,101298.360925
06-Apr-2017 07:20:00,101080.300188,101280.300188
06-Apr-2017 07:25:00,101071.269819,101271.269819
06-Apr-2017 07:30:00,101069.012227,101269.012227
06-Apr-2017 07:35:00,101047.565102,101247.565102
06-Apr-2017 07:40:00,101040.792326,101240.792326
06-Apr-2017 07:45:00,101030.633161,101230.633161
06-Apr-2017 07:50:00,101027.246773,101227.246773
06-Apr-2017 07:55:00,101027.246773,101227.246773
06-Apr-2017 08:00:00,101038.534734,101238.534734
06-Apr-2017 08:05:00,101018.216405,101218.216405
06-Apr-2017 08:10:00,101040.792326,101240.792326
06-Apr-2017 08:15:00,101026.117977,101226.117977
06-Apr-2017 08:20:00,101031.761958,101231.761958
06-Apr-2017 08:25:00,101006.928444,101206.928444
06-Apr-2017 08:30:00,101011.443629,101211.443629
06-Apr-2017 08:35:00,101011.443629,101211.443629
06-Apr-2017 08:40:00,101017.087609,101217.087609
06-Apr-2017 08:45:00,101028.375569,101228.375569
06-Apr-2017 08:50:00,101013.701221,101213.701221
06-Apr-2017 08:55:00,101014.830017,101214.830017
06-Apr-2017 09:00:00,101034.019550,101234.019550
06-Apr-2017 09:05:00,101048.693898,101248.693898
06-Apr-2017 09:10:00,101065.625839,101265.625839
06-Apr-2017 09:15:00,101064.497043,101264.497043
06-Apr-2017 09:20:00,101061.110655,101261.110655
06-Apr-2017 09:25:00,101075.785004,101275.785004
06-Apr-2017 09:30:00,101076.913800,101276.913800
06-Apr-2017 09:35:00,101084.815372,101284.815372
06-Apr-2017 09:40:00,101092.716944,101292.716944
06-Apr-2017 09:45:00,101106.262497,101306.262497
06-Apr-2017 09:50:00,101109.648885,101309.648885
06-Apr-2017 09:55:00,101123.194438,101323.194438
06-Apr-2017 10:00:00,101142.383971,101342.383971
06-Apr-2017 10:05:00,101155.929523,101355.929523
06-Apr-2017 10:10:00,101160.444708,101360.444708
06-Apr-2017 10:15:00,101169.475076,101369.475076
06-Apr-2017 10:20:00,101173.990260,101373.990260
06-Apr-2017 10:25:00,101189.793405,101389.793405
06-Apr-2017 10:30:00,101195.437385,101395.437385
06-Apr-2017 10:35:00,101176.247852,101376.247852
06-Apr-2017 10:40:00,101173.990260,101373.990260
06-Apr-2017 10:45:00,101179.634241,101379.634241
06-Apr-2017 10:50:00,101196.566181,101396.566181
06-Apr-2017 10:55:00,101169.475076,101369.475076
06-Apr-2017 11:00:00,101155.929523,101355.929523
06-Apr-2017 11:05:00,101164.959892,101364.959892
06-Apr-2017 11:10:00,101193.179793,101393.179793
06-Apr-2017 11:15:00,101193.179793,101393.179793
06-Apr-2017 11:20:00,101193.179793,101393.179793
06-Apr-2017 11:25:00,101194.308589,101394.308589
06-Apr-2017 11:30:00,101231.558859,101431.558859
06-Apr-2017 11:35:00,101223.657287,101423.657287
06-Apr-2017 11:40:00,101067.883431,101267.883431
06-Apr-2017 11:45:00,101010.314833,101210.314833
06-Apr-2017 11:50:00,999999,999999
06-Apr-2017 11:55:00,999999,999999
06-Apr-2017 12:00:00,999999,999999
06-Apr-2017 12:05:00,999999,999999
06-Apr-2017 12:10:00,999999,999999
06-Apr-2017 12:15:00,999999,999999
06-Apr-2017 12:20:00,999999,999999
06-Apr-2017 12:25:00,999999,999999
06-Apr-2017 12:30:00,999999,999999
06-Apr-2017 12:35:00,999999,999999
06-Apr-2017 12:40:00,999999,999999
06-Apr-2017 12:45:00,999999,999999
06-Apr-2017 12:50:00,999999,999999
06-Apr-2017 12:55:00,999999,999999
06-Apr-2017 13:00:00,999999,999999
06-Apr-2017 13:05:00,999999,999999
06-Apr-2017 13:10:00,999999,999999
06-Apr-2017 13:15:00,999999,999999
06-Apr-2017 13:20:00,999999,999999
06-Apr-2017 13:25:00,999999,999999
06-Apr-2017 13:30:00,999999,999999
06-Apr-2017 13:35:00,999999,999999
06-Apr-2017 13:40:00,999999,999999
06-Apr-2017 13:45:00,999999,999999
06-Apr-2017 13:50:00,999999,999999
06-Apr-2017 13:55:00,999999,999999
06-Apr-2017 14:00:00,999999,999999
06-Apr-2017 14:05:00,999999,999999
06-Apr-2017 14:10:00,999999,999999
06-Apr-2017 14:15:00,999999,999999
06-Apr-2017 14:20:00,999999,999999
06-Apr-2017 14:25:00,999999,999999
06-Apr-2017 14:30:00,999999,999999
06-Apr-2017 14:35:00,999999,999999
06-Apr-2017 14:40:00,999999,999999
06-Apr-2017 14:45:00,999999,999999
06-Apr-2017 14:50:00,999999,999999
06-Apr-2017 14:55:00,999999,999999
06-Apr-2017 15:00:00,999999,999999
06-Apr-2017 15:05:00,999999,999999
06-Apr-2017 15:10:00,999999,999999
06-Apr-2017 15:15:00,999999,999999
06-Apr-2017 15:20:00,999999,999999
06-Apr-2017 15:25:00,999999,999999
06-Apr-2017 15:30:00,999999,999999
06-Apr-2017 15:35:00,999999,999999
06-Apr-2017 15:40:00,999999,999999
06-Apr-2017 15:45:00,999999,999999
06-Apr-2017 15:50:00,999999,999999
06-Apr-2017 15:55:00,999999,999999
06-Apr-2017 16:00:00,999999,999999
06-Apr-2017 16:05:00,999999,999999
06-Apr-2017 16:10:00,999999,999999
06-Apr-2017 16:15:00,999999,999999
06-Apr-2017 16:20:00,999999,999999
06-Apr-2017 16:25:00,999999,999999
06-Apr-2017 16:30:00,999999,999999
06-Apr-2017 16:35:00,999999,999999
06-Apr-2017 16:40:00,999999,999999
06-Apr-2017 16:45:00,999999,999999
06-Apr-2017 16:50:00,999999,999999
06-Apr-2017 16:55:00,999999,999999
06-Apr-2017 17:00:00,999999,999999
06-Apr-2017 17:05:00,999999,999999
06-Apr-2017 17:10:00,999999,999999
06-Apr-2017 17:15:00,999999,999999
06-Apr-2017 17:20:00,999999,999999
06-Apr-2017 17:25:00,999999,999999
06-Apr-2017 17:30:00,999999,999999
06-Apr-2017 17:35:00,999999,999999
06-Apr-2017 17:40:00,999999,999999
06-Apr-2017 17:45:00,999999,999999
06-Apr-2017 17:50:00,999999,999999
06-Apr-2017 17:55:00,999999,999999
06-Apr-2017 18:00:00,999999,999999
06-Apr-2017 18:05:00,999999,999999
06-Apr-2017 18:10:00,999999,999999
06-Apr-2017 18:15:00,999999,999999
06-Apr-2017 18:20:00,999999,999999
06-Apr-2017 18:25:00,999999,999999
06-Apr-2017 18:30:00,999999,999999
06-Apr-2017 18:35:00,999999,999999
06-Apr-2017 18:40:00,999999,999999
06-Apr-2017 18:45:00,999999,999999
06-Apr-2017 18:50:00,999999,999999
06-Apr-2017 18:55:00,999999,999999
06-Apr-2017 19:00:00,999999,999999
06-Apr-2017 19:05:00,999999,999999
06-Apr-2017 19:10:00,999999,999999
06-Apr-2017 19:15:00,999999,999999
06-Apr-2017 19:20:00,999999,999999
06-Apr-2017 19:25:00,999999,999999
06-Apr-2017 19:30:00,999999,999999
06-Apr-2017 19:35:00,999999,999999
06-Apr-2017 19:40:00,999999,999999
06-Apr-2017 19:45:00,999999,999999
06-Apr-2017 19:50:00,999999,999999
06-Apr-2017 19:55:00,999999,999999
06-Apr-2017 20:00:00,999999,999999
06-Apr-2017 20:05:00,999999,999999
06-Apr-2017 20:10:00,999999,999999
06-Apr-2017 20:15:00,999999,999999
06-Apr-2017 20:20:00,999999,999999
06-Apr-2017 20:25:00,999999,999999
06-Apr-2017 20:30:00,999999,999999
06-Apr-2017 20:35:00,999999,999999
06-Apr-2017 20:40:00,999999,999999
06-Apr-2017 20:45:00,999999,999999
06-Apr-2017 20:50:00,999999,999999
06-Apr-2017 20:55:00,999999,999999
06-Apr-2017 21:00:00,999999,999999
06-Apr-2017 21:05:00,999999,999999
06-Apr-2017 21:10:00,999999,999999
06-Apr-2017 21:15:00,999999,999999
06-Apr-2017 21:20:00,999999,999999
06-Apr-2017 21:25:00,999999,999999
06-Apr-2017 21:30:00,999999,999999
06-Apr-2017 21:35:00,999999,999999
06-Apr-2017 21:40:00,999999,999999
06-Apr-2017 21:45:00,999999,999999
06-Apr-2017 21:50:00,100942.587069,101142.587069
06-Apr-2017 21:55:00,100948.231050,101148.231050
06-Apr-2017 22:00:00,100943.715865,101143.715865
06-Apr-2017 22:05:00,100949.359846,101149.359846
06-Apr-2017 22:10:00,100957.261418,101157.261418
06-Apr-2017 22:15:00,100952.746234,101152.746234
06-Apr-2017 22:20:00,100949.359846,101149.359846
06-Apr-2017 22:25:00,100951.617438,101151.617438
06-Apr-2017 22:30:00,100956.132622,101156.132622
06-Apr-2017 22:35:00,100962.905398,101162.905398
06-Apr-2017 22:40:00,100967.420583,101167.420583
06-Apr-2017 22:45:00,100969.678175,101169.678175
06-Apr-2017 22:50:00,100969.678175,101169.678175
06-Apr-2017 22:55:00,100973.064563,101173.064563
06-Apr-2017 23:00:00,100980.966135,101180.966135
06-Apr-2017 23:05:00,100986.610115,101186.610115
06-Apr-2017 23:10:00,100986.610115,101186.610115
06-Apr-2017 23:15:00,101000.155668,101200.155668
06-Apr-2017 23:20:00,101006.928444,101206.928444
06-Apr-2017 23:25:00,101017.087609,101217.087609
06-Apr-2017 23:30:00,101023.860385,101223.860385
06-Apr-2017 23:35:00,101030.633161,101230.633161
06-Apr-2017 23:40:00,101034.019550,101234.019550
06-Apr-2017 23:45:00,101038.534734,101238.534734
06-Apr-2017 23:50:00,101041.921122,101241.921122
06-Apr-2017 23:55:00,101050.951490,101250.951490
07-Apr-2017 00:00:00,101061.110655,101261.110655
07-Apr-2017 00:05:00,101072.398615,101272.398615
07-Apr-2017 00:10:00,101078.042596,101278.042596
07-Apr-2017 00:15:00,101088.201760,101288.201760
07-Apr-2017 00:20:00,101094.974537,101294.974537
07-Apr-2017 00:25:00,101101.747313,101301.747313
07-Apr-2017 00:30:00,101109.648885,101309.648885
07-Apr-2017 00:35:00,101122.065642,101322.065642
07-Apr-2017 00:40:00,101128.838418,101328.838418
07-Apr-2017 00:45:00,101138.997583,101338.997583
07-Apr-2017 00:50:00,101149.156747,101349.156747
07-Apr-2017 00:55:00,101160.444708,101360.444708
07-Apr-2017 01:00:00,101172.861464,101372.861464
07-Apr-2017 01:05:00,101183.020629,101383.020629
07-Apr-2017 01:10:00,101193.179793,101393.179793
07-Apr-2017 01:15:00,101199.952569,101399.952569
07-Apr-2017 01:20:00,101206.725346,101406.725346
07-Apr-2017 01:25:00,101220.270898,101420.270898
07-Apr-2017 01:30:00,101238.331635,101438.331635
07-Apr-2017 01:35:00,101257.521168,101457.521168
07-Apr-2017 01:40:00,101267.680333,101467.680333
07-Apr-2017 01:45:00,101277.839497,101477.839497
07-Apr-2017 01:50:00,101284.612273,101484.612273
07-Apr-2017 01:55:00,101291.385050,101491.385050
07-Apr-2017 02:00:00,101297.029030,101497.029030
07-Apr-2017 02:05:00,101298.157826,101498.157826
07-Apr-2017 02:10:00,101304.930602,101504.930602
07-Apr-2017 02:15:00,101308.316991,101508.316991
07-Apr-2017 02:20:00,101315.089767,101515.089767
07-Apr-2017 02:25:00,101315.089767,101515.089767
07-Apr-2017 02:30:00,101321.862543,101521.862543
07-Apr-2017 02:35:00,101335.408096,101535.408096
07-Apr-2017 02:40:00,101339.923280,101539.923280
07-Apr-2017 02:45:00,101347.824852,101547.824852
07-Apr-2017 02:50:00,101354.597629,101554.597629
07-Apr-2017 02:55:00,101364.756793,101564.756793
07-Apr-2017 03:00:00,101369.271977,101569.271977
07-Apr-2017 03:05:00,101369.271977,101569.271977
07-Apr-2017 03:10:00,101371.529570,101571.529570
07-Apr-2017 03:15:00,101380.559938,101580.559938
07-Apr-2017 03:20:00,101387.332714,101587.332714
07-Apr-2017 03:25:00,101394.105491,101594.105491
07-Apr-2017 03:30:00,101392.976695,101592.976695
07-Apr-2017 03:35:00,101396.363083,101596.363083
07-Apr-2017 03:40:00,101399.749471,101599.749471
07-Apr-2017 03:45:00,101403.135859,101603.135859
07-Apr-2017 03:50:00,101406.522247,101606.522247
07-Apr-2017 03:55:00,101411.037431,101611.037431
07-Apr-2017 04:00:00,101413.295024,101613.295024
07-Apr-2017 04:05:00,101413.295024,101613.295024
07-Apr-2017 04:10:00,101426.840576,101626.840576
07-Apr-2017 04:15:00,101426.840576,101626.840576
07-Apr-2017 04:20:00,101430.226964,101630.226964
07-Apr-2017 04:25:00,101431.355760,101631.355760
07-Apr-2017 04:30:00,101433.613353,101633.613353
07-Apr-2017 04:35:00,101430.226964,101630.226964
07-Apr-2017 04:40:00,101438.128537,101638.128537
07-Apr-2017 04:45:00,101442.643721,101642.643721
07-Apr-2017 04:50:00,101442.643721,101642.643721
07-Apr-2017 04:55:00,101446.030109,101646.030109
07-Apr-2017 05:00:00,101451.674089,101651.674089
07-Apr-2017 05:05:00,101456.189274,101656.189274
07-Apr-2017 05:10:00,101458.446866,101658.446866
07-Apr-2017 05:15:00,101461.833254,101661.833254
07-Apr-2017 05:20:00,101467.477234,101667.477234
07-Apr-2017 05:25:00,101461.833254,101661.833254
07-Apr-2017 05:30:00,101457.318070,101657.318070
07-Apr-2017 05:35:00,101451.674089,101651.674089
07-Apr-2017 05:40:00,101449.416497,101649.416497
07-Apr-2017 05:45:00,101443.772517,101643.772517
07-Apr-2017 05:50:00,101440.386129,101640.386129
07-Apr-2017 05:55:00,101429.098168,101629.098168
07-Apr-2017 06:00:00,101426.840576,101626.840576
07-Apr-2017 06:05:00,101423.454188,101623.454188
07-Apr-2017 06:10:00,101420.067800,101620.067800
07-Apr-2017 06:15:00,101417.810208,101617.810208
07-Apr-2017 06:20:00,101417.810208,101617.810208
07-Apr-2017 06:25:00,101426.840576,101626.840576
07-Apr-2017 06:30:00,101426.840576,101626.840576
07-Apr-2017 06:35:00,101427.969372,101627.969372
07-Apr-2017 06:40:00,101426.840576,101626.840576
07-Apr-2017 06:45:00,101423.454188,101623.454188
07-Apr-2017 06:50:00,101420.067800,101620.067800
07-Apr-2017 06:55:00,101424.582984,101624.582984
07-Apr-2017 07:00:00,101423.454188,101623.454188
07-Apr-2017 07:05:00,101420.067800,101620.067800
07-Apr-2017 07:10:00,101420.067800,101620.067800
07-Apr-2017 07:15:00,101423.454188,101623.454188
07-Apr-2017 07:20:00,101421.196596,101621.196596
07-Apr-2017 07:25:00,101420.067800,101620.067800
07-Apr-2017 07:30:00,101413.295024,101613.295024
07-Apr-2017 07:35:00,101413.295024,101613.295024
07-Apr-2017 07:40:00,101413.295024,101613.295024
07-Apr-2017 07:45:00,101413.295024,101613.295024
07-Apr-2017 07:50:00,101420.067800,101620.067800
07-Apr-2017 07:55:00,101417.810208,101617.810208
07-Apr-2017 08:00:00,101415.552616,101615.552616
07-Apr-2017 08:05:00,101420.067800,101620.067800
07-Apr-2017 08:10:00,101416.681412,101616.681412
07-Apr-2017 08:15:00,101426.840576,101626.840576
07-Apr-2017 08:20:00,101430.226964,101630.226964
07-Apr-2017 08:25:00,101431.355760,101631.355760
07-Apr-2017 08:30:00,101426.840576,101626.840576
07-Apr-2017 08:35:00,101433.613353,101633.613353
07-Apr-2017 08:40:00,101433.613353,101633.613353
07-Apr-2017 08:45:00,101440.386129,101640.386129
07-Apr-2017 08:50:00,101443.772517,101643.772517
07-Apr-2017 08:55:00,101451.674089,101651.674089
07-Apr-2017 09:00:00,101460.704458,101660.704458
07-Apr-2017 09:05:00,101470.863622,101670.863622
07-Apr-2017 09:10:00,101470.863622,101670.863622
07-Apr-2017 09:15:00,101470.863622,101670.863622
07-Apr-2017 09:20:00,101470.863622,101670.863622
07-Apr-2017 09:25:00,101471.992418,101671.992418
07-Apr-2017 09:30:00,101482.151583,101682.151583
07-Apr-2017 09:35:00,101485.537971,101685.537971
07-Apr-2017 09:40:00,101488.924359,101688.924359
07-Apr-2017 09:45:00,101492.310747,101692.310747
07-Apr-2017 09:50:00,101497.954728,101697.954728
07-Apr-2017 09:55:00,101500.212320,101700.212320
07-Apr-2017 10:00:00,101504.727504,101704.727504
07-Apr-2017 10:05:00,101506.985096,101706.985096
07-Apr-2017 10:10:00,101514.886668,101714.886668
07-Apr-2017 10:15:00,101522.788241,101722.788241
07-Apr-2017 10:20:00,101538.591385,101738.591385
07-Apr-2017 10:25:00,101539.720182,101739.720182
07-Apr-2017 10:30:00,101552.136938,101752.136938
07-Apr-2017 10:35:00,101560.038511,101760.038511
07-Apr-2017 10:40:00,101555.523326,101755.523326
07-Apr-2017 10:45:00,101562.296103,101762.296103
07-Apr-2017 10:50:00,101563.424899,101763.424899
07-Apr-2017 10:55:00,101573.584063,101773.584063
07-Apr-2017 11:00:00,101582.614432,101782.614432
07-Apr-2017 11:05:00,101592.773596,101792.773596
07-Apr-2017 11:10:00,101602.932761,101802.932761
07-Apr-2017 11:15:00,101609.705537,101809.705537
07-Apr-2017 11:20:00,101610.834333,101810.834333
07-Apr-2017 11:25:00,101613.091925,101813.091925
07-Apr-2017 11:30:00,101613.091925,101813.091925
07-Apr-2017 11:35:00,101618.735905,101818.735905
07-Apr-2017 11:40:00,101619.864701,101819.864701
07-Apr-2017 11:45:00,101623.251089,101823.251089
07-Apr-2017 11:50:00,101627.766274,101827.766274
07-Apr-2017 11:55:00,101636.796642,101836.796642
07-Apr-2017 12:00:00,101646.955807,101846.955807
07-Apr-2017 12:05:00,101652.599787,101852.599787
07-Apr-2017 12:10:00,101658.243767,101858.243767
07-Apr-2017 12:15:00,101661.630155,101861.630155
07-Apr-2017 12:20:00,101663.887747,101863.887747
07-Apr-2017 12:25:00,101663.887747,101863.887747
07-Apr-2017 12:30:00,101663.887747,101863.887747
07-Apr-2017 12:35:00,101663.887747,101863.887747
07-Apr-2017 12:40:00,101667.274136,101867.274136
07-Apr-2017 12:45:00,101666.145340,101866.145340
07-Apr-2017 12:50:00,101661.630155,101861.630155
07-Apr-2017 12:55:00,101661.630155,101861.630155
07-Apr-2017 13:00:00,101661.630155,101861.630155
07-Apr-2017 13:05:00,101662.758951,101862.758951
07-Apr-2017 13:10:00,101684.206076,101884.206076
07-Apr-2017 13:15:00,101694.365241,101894.365241
07-Apr-2017 13:20:00,101703.395609,101903.395609
07-Apr-2017 13:25:00,101712.425978,101912.425978
07-Apr-2017 13:30:00,101704.524405,101904.524405
07-Apr-2017 13:35:00,101707.910793,101907.910793
07-Apr-2017 13:40:00,101718.069958,101918.069958
07-Apr-2017 13:45:00,101720.327550,101920.327550
07-Apr-2017 13:50:00,101719.198754,101919.198754
07-Apr-2017 13:55:00,101728.229122,101928.229122
07-Apr-2017 14:00:00,101725.971530,101925.971530
07-Apr-2017 14:05:00,101725.971530,101925.971530
07-Apr-2017 14:10:00,101729.357919,101929.357919
07-Apr-2017 14:15:00,101719.198754,101919.198754
07-Apr-2017 14:20:00,101731.615511,101931.615511
07-Apr-2017 14:25:00,101728.229122,101928.229122
07-Apr-2017 14:30:00,101722.585142,101922.585142
07-Apr-2017 14:35:00,101721.456346,101921.456346
07-Apr-2017 14:40:00,101719.198754,101919.198754
07-Apr-2017 14:45:00,101713.554774,101913.554774
07-Apr-2017 14:50:00,101715.812366,101915.812366
07-Apr-2017 14:55:00,101714.683570,101914.683570
07-Apr-2017 15:00:00,101714.683570,101914.683570
07-Apr-2017 15:05:00,101711.297182,101911.297182
07-Apr-2017 15:10:00,101713.554774,101913.554774
07-Apr-2017 15:15:00,101718.069958,101918.069958
07-Apr-2017 15:20:00,101718.069958,101918.069958
07-Apr-2017 15:25:00,101701.138017,101901.138017
07-Apr-2017 15:30:00,101709.039590,101909.039590
07-Apr-2017 15:35:00,101712.425978,101912.425978
07-Apr-2017 15:40:00,101697.751629,101897.751629
07-Apr-2017 15:45:00,101694.365241,101894.365241
07-Apr-2017 15:50:00,101690.978853,101890.978853
07-Apr-2017 15:55:00,101684.206076,101884.206076
07-Apr-2017 16:00:00,101680.819688,101880.819688
07-Apr-2017 16:05:00,101667.274136,101867.274136
07-Apr-2017 16:10:00,101665.016543,101865.016543
07-Apr-2017 16:15:00,101672.918116,101872.918116
07-Apr-2017 16:20:00,101667.274136,101867.274136
07-Apr-2017 16:25:00,101652.599787,101852.599787
07-Apr-2017 16:30:00,101646.955807,101846.955807
07-Apr-2017 16:35:00,101633.410254,101833.410254
07-Apr-2017 16:40:00,101619.864701,101819.864701
07-Apr-2017 16:45:00,101626.637478,101826.637478
07-Apr-2017 16:50:00,101616.478313,101816.478313
07-Apr-2017 16:55:00,101617.607109,101817.607109
07-Apr-2017 17:00:00,101613.091925,101813.091925
07-Apr-2017 17:05:00,101598.417576,101798.417576
07-Apr-2017 17:10:00,101601.803964,101801.803964
07-Apr-2017 17:15:00,101599.546372,101799.546372
07-Apr-2017 17:20:00,101588.258412,101788.258412
07-Apr-2017 17:25:00,101571.326471,101771.326471
07-Apr-2017 17:30:00,101563.424899,101763.424899
07-Apr-2017 17:35:00,101558.909714,101758.909714
07-Apr-2017 17:40:00,101551.008142,101751.008142
07-Apr-2017 17:45:00,101541.977774,101741.977774
07-Apr-2017 17:50:00,101531.818609,101731.818609
07-Apr-2017 17:55:00,101527.303425,101727.303425
07-Apr-2017 18:00:00,101516.015464,101716.015464
07-Apr-2017 18:05:00,101493.439543,101693.439543
07-Apr-2017 18:10:00,101504.727504,101704.727504
07-Apr-2017 18:15:00,101486.666767,101686.666767
07-Apr-2017 18:20:00,101477.636399,101677.636399
07-Apr-2017 18:25:00,101483.280379,101683.280379
07-Apr-2017 18:30:00,101477.636399,101677.636399
07-Apr-2017 18:35:00,101456.189274,101656.189274
07-Apr-2017 18:40:00,101458.446866,101658.446866
07-Apr-2017 18:45:00,101447.158905,101647.158905
07-Apr-2017 18:50:00,101441.514925,101641.514925
07-Apr-2017 18:55:00,101425.711780,101625.711780
07-Apr-2017 19:00:00,101423.454188,101623.454188
07-Apr-2017 19:05:00,101421.196596,101621.196596
07-Apr-2017 19:10:00,101408.779839,101608.779839
07-Apr-2017 19:15:00,101408.779839,101608.779839
07-Apr-2017 19:20:00,101396.363083,101596.363083
07-Apr-2017 19:25:00,101383.946326,101583.946326
07-Apr-2017 19:30:00,101379.431142,101579.431142
07-Apr-2017 19:35:00,101367.014385,101567.014385
07-Apr-2017 19:40:00,101365.885589,101565.885589
07-Apr-2017 19:45:00,101348.953649,101548.953649
07-Apr-2017 19:50:00,101348.953649,101548.953649
07-Apr-2017 19:55:00,101338.794484,101538.794484
07-Apr-2017 20:00:00,101335.408096,101535.408096
07-Apr-2017 20:05:00,101337.665688,101537.665688
07-Apr-2017 20:10:00,101334.279300,101534.279300
07-Apr-2017 20:15:00,101318.476155,101518.476155
07-Apr-2017 20:20:00,101308.316991,101508.316991
07-Apr-2017 20:25:00,101304.930602,101504.930602
07-Apr-2017 20:30:00,101298.157826,101498.157826
07-Apr-2017 20:35:00,101292.513846,101492.513846
07-Apr-2017 20:40:00,101289.127458,101489.127458
07-Apr-2017 20:45:00,101280.097089,101480.097089
07-Apr-2017 20:50:00,101271.066721,101471.066721
07-Apr-2017 20:55:00,101274.453109,101474.453109
07-Apr-2017 21:00:00,101274.453109,101474.453109
07-Apr-2017 21:05:00,101273.324313,101473.324313
07-Apr-2017 21:10:00,101272.195517,101472.195517
07-Apr-2017 21:15:00,101275.581905,101475.581905
07-Apr-2017 21:20:00,101275.581905,101475.581905
07-Apr-2017 21:25:00,101267.680333,101467.680333
07-Apr-2017 21:30:00,101264.293945,101464.293945
07-Apr-2017 21:35:00,101274.453109,101474.453109
07-Apr-2017 21:40:00,101274.453109,101474.453109
07-Apr-2017 21:45:00,101275.581905,101475.581905
