DateTime,Pressure (Pa),MSLP (Pa)
06-Sep-2015 21:10:00,101153.671931,101353.671931
06-Sep-2015 21:15:00,101131.096010,101331.096010
06-Sep-2015 21:20:00,101113.035273,101313.035273
06-Sep-2015 21:25:00,101113.035273,101313.035273
06-Sep-2015 21:30:00,101123.194438,101323.194438
06-Sep-2015 21:35:00,101124.323234,101324.323234
06-Sep-2015 21:40:00,101137.868787,101337.868787
06-Sep-2015 21:45:00,101146.899155,101346.899155
06-Sep-2015 21:50:00,101151.414339,101351.414339
06-Sep-2015 21:55:00,101146.899155,101346.899155
06-Sep-2015 22:00:00,101146.899155,101346.899155
06-Sep-2015 22:05:00,101148.027951,101348.027951
06-Sep-2015 22:10:00,101136.739991,101336.739991
06-Sep-2015 22:15:00,101135.611194,101335.611194
06-Sep-2015 22:20:00,101134.482398,101334.482398
06-Sep-2015 22:25:00,101123.194438,101323.194438
06-Sep-2015 22:30:00,101123.194438,101323.194438
06-Sep-2015 22:35:00,101131.096010,101331.096010
06-Sep-2015 22:40:00,101133.353602,101333.353602
06-Sep-2015 22:45:00,101133.353602,101333.353602
06-Sep-2015 22:50:00,101133.353602,101333.353602
06-Sep-2015 22:55:00,101140.126379,101340.126379
06-Sep-2015 23:00:00,101135.611194,101335.611194
06-Sep-2015 23:05:00,101140.126379,101340.126379
06-Sep-2015 23:10:00,101150.285543,101350.285543
06-Sep-2015 23:15:00,101158.187116,101358.187116
06-Sep-2015 23:20:00,101170.603872,101370.603872
06-Sep-2015 23:25:00,101177.376648,101377.376648
06-Sep-2015 23:30:00,101190.922201,101390.922201
06-Sep-2015 23:35:00,101195.437385,101395.437385
06-Sep-2015 23:40:00,101189.793405,101389.793405
06-Sep-2015 23:45:00,101205.596550,101405.596550
06-Sep-2015 23:50:00,101214.626918,101414.626918
06-Sep-2015 23:55:00,101212.369326,101412.369326
07-Sep-2015 00:00:00,101224.786083,101424.786083
07-Sep-2015 00:05:00,101228.172471,101428.172471
07-Sep-2015 00:10:00,101229.301267,101429.301267
07-Sep-2015 00:15:00,101219.142102,101419.142102
07-Sep-2015 00:20:00,101218.013306,101418.013306
07-Sep-2015 00:25:00,101232.687655,101432.687655
07-Sep-2015 00:30:00,101233.816451,101433.816451
07-Sep-2015 00:35:00,101256.392372,101456.392372
07-Sep-2015 00:40:00,101271.066721,101471.066721
07-Sep-2015 00:45:00,101277.839497,101477.839497
07-Sep-2015 00:50:00,101289.127458,101489.127458
07-Sep-2015 00:55:00,101295.900234,101495.900234
07-Sep-2015 01:00:00,101306.059399,101506.059399
07-Sep-2015 01:05:00,101309.445787,101509.445787
07-Sep-2015 01:10:00,101311.703379,101511.703379
07-Sep-2015 01:15:00,101310.574583,101510.574583
07-Sep-2015 01:20:00,101308.316991,101508.316991
07-Sep-2015 01:25:00,101306.059399,101506.059399
07-Sep-2015 01:30:00,101312.832175,101512.832175
07-Sep-2015 01:35:00,101307.188195,101507.188195
07-Sep-2015 01:40:00,101303.801806,101503.801806
07-Sep-2015 01:45:00,101303.801806,101503.801806
07-Sep-2015 01:50:00,101310.574583,101510.574583
07-Sep-2015 01:55:00,101315.089767,101515.089767
07-Sep-2015 02:00:00,101322.991339,101522.991339
07-Sep-2015 02:05:00,101328.635320,101528.635320
07-Sep-2015 02:10:00,101322.991339,101522.991339
07-Sep-2015 02:15:00,101320.733747,101520.733747
07-Sep-2015 02:20:00,101326.377727,101526.377727
07-Sep-2015 02:25:00,101322.991339,101522.991339
07-Sep-2015 02:30:00,101319.604951,101519.604951
07-Sep-2015 02:35:00,101318.476155,101518.476155
07-Sep-2015 02:40:00,101321.862543,101521.862543
07-Sep-2015 02:45:00,101325.248931,101525.248931
07-Sep-2015 02:50:00,101327.506524,101527.506524
07-Sep-2015 02:55:00,101326.377727,101526.377727
07-Sep-2015 03:00:00,101322.991339,101522.991339
07-Sep-2015 03:05:00,101309.445787,101509.445787
07-Sep-2015 03:10:00,101297.029030,101497.029030
07-Sep-2015 03:15:00,101289.127458,101489.127458
07-Sep-2015 03:20:00,101285.741070,101485.741070
07-Sep-2015 03:25:00,101291.385050,101491.385050
07-Sep-2015 03:30:00,101289.127458,101489.127458
07-Sep-2015 03:35:00,101281.225885,101481.225885
07-Sep-2015 03:40:00,101285.741070,101485.741070
07-Sep-2015 03:45:00,101278.968293,101478.968293
07-Sep-2015 03:50:00,101269.937925,101469.937925
07-Sep-2015 03:55:00,101268.809129,101468.809129
07-Sep-2015 04:00:00,101266.551537,101466.551537
07-Sep-2015 04:05:00,101267.680333,101467.680333
07-Sep-2015 04:10:00,101263.165148,101463.165148
07-Sep-2015 04:15:00,101264.293945,101464.293945
07-Sep-2015 04:20:00,101265.422741,101465.422741
07-Sep-2015 04:25:00,101264.293945,101464.293945
07-Sep-2015 04:30:00,101260.907556,101460.907556
07-Sep-2015 04:35:00,101248.490800,101448.490800
07-Sep-2015 04:40:00,101236.074043,101436.074043
07-Sep-2015 04:45:00,101231.558859,101431.558859
07-Sep-2015 04:50:00,101228.172471,101428.172471
07-Sep-2015 04:55:00,101220.270898,101420.270898
07-Sep-2015 05:00:00,101214.626918,101414.626918
07-Sep-2015 05:05:00,101213.498122,101413.498122
07-Sep-2015 05:10:00,101213.498122,101413.498122
07-Sep-2015 05:15:00,101218.013306,101418.013306
07-Sep-2015 05:20:00,101221.399695,101421.399695
07-Sep-2015 05:25:00,101219.142102,101419.142102
07-Sep-2015 05:30:00,101215.755714,101415.755714
07-Sep-2015 05:35:00,101201.081366,101401.081366
07-Sep-2015 05:40:00,101187.535813,101387.535813
07-Sep-2015 05:45:00,101173.990260,101373.990260
07-Sep-2015 05:50:00,101172.861464,101372.861464
07-Sep-2015 05:55:00,101169.475076,101369.475076
07-Sep-2015 06:00:00,101157.058319,101357.058319
07-Sep-2015 06:05:00,101150.285543,101350.285543
07-Sep-2015 06:10:00,101151.414339,101351.414339
07-Sep-2015 06:15:00,101149.156747,101349.156747
07-Sep-2015 06:20:00,101143.512767,101343.512767
07-Sep-2015 06:25:00,101137.868787,101337.868787
07-Sep-2015 06:30:00,101135.611194,101335.611194
07-Sep-2015 06:35:00,101133.353602,101333.353602
07-Sep-2015 06:40:00,101128.838418,101328.838418
07-Sep-2015 06:45:00,101119.808050,101319.808050
07-Sep-2015 06:50:00,101114.164069,101314.164069
07-Sep-2015 06:55:00,101118.679254,101318.679254
07-Sep-2015 07:00:00,101125.452030,101325.452030
07-Sep-2015 07:05:00,101108.520089,101308.520089
07-Sep-2015 07:10:00,101094.974537,101294.974537
07-Sep-2015 07:15:00,101096.103333,101296.103333
07-Sep-2015 07:20:00,101102.876109,101302.876109
07-Sep-2015 07:25:00,101106.262497,101306.262497
07-Sep-2015 07:30:00,101099.489721,101299.489721
07-Sep-2015 07:35:00,101100.618517,101300.618517
07-Sep-2015 07:40:00,101106.262497,101306.262497
07-Sep-2015 07:45:00,101107.391293,101307.391293
07-Sep-2015 07:50:00,101105.133701,101305.133701
07-Sep-2015 07:55:00,101106.262497,101306.262497
07-Sep-2015 08:00:00,101109.648885,101309.648885
07-Sep-2015 08:05:00,101110.777681,101310.777681
07-Sep-2015 08:10:00,101106.262497,101306.262497
07-Sep-2015 08:15:00,101102.876109,101302.876109
07-Sep-2015 08:20:00,101099.489721,101299.489721
07-Sep-2015 08:25:00,101105.133701,101305.133701
07-Sep-2015 08:30:00,101109.648885,101309.648885
07-Sep-2015 08:35:00,101109.648885,101309.648885
07-Sep-2015 08:40:00,101106.262497,101306.262497
07-Sep-2015 08:45:00,101111.906477,101311.906477
07-Sep-2015 08:50:00,101116.421662,101316.421662
07-Sep-2015 08:55:00,101117.550458,101317.550458
07-Sep-2015 09:00:00,101115.292865,101315.292865
07-Sep-2015 09:05:00,101119.808050,101319.808050
07-Sep-2015 09:10:00,101120.936846,101320.936846
07-Sep-2015 09:15:00,101123.194438,101323.194438
07-Sep-2015 09:20:00,101123.194438,101323.194438
07-Sep-2015 09:25:00,101120.936846,101320.936846
07-Sep-2015 09:30:00,101124.323234,101324.323234
07-Sep-2015 09:35:00,101128.838418,101328.838418
07-Sep-2015 09:40:00,101134.482398,101334.482398
07-Sep-2015 09:45:00,101136.739991,101336.739991
07-Sep-2015 09:50:00,101143.512767,101343.512767
07-Sep-2015 09:55:00,101146.899155,101346.899155
07-Sep-2015 10:00:00,101146.899155,101346.899155
07-Sep-2015 10:05:00,101142.383971,101342.383971
07-Sep-2015 10:10:00,101149.156747,101349.156747
07-Sep-2015 10:15:00,101157.058319,101357.058319
07-Sep-2015 10:20:00,101160.444708,101360.444708
07-Sep-2015 10:25:00,101161.573504,101361.573504
07-Sep-2015 10:30:00,101167.217484,101367.217484
07-Sep-2015 10:35:00,101175.119056,101375.119056
07-Sep-2015 10:40:00,101179.634241,101379.634241
07-Sep-2015 10:45:00,101181.891833,101381.891833
07-Sep-2015 10:50:00,101184.149425,101384.149425
07-Sep-2015 10:55:00,101192.050997,101392.050997
07-Sep-2015 11:00:00,101195.437385,101395.437385
07-Sep-2015 11:05:00,101201.081366,101401.081366
07-Sep-2015 11:10:00,101203.338958,101403.338958
07-Sep-2015 11:15:00,101199.952569,101399.952569
07-Sep-2015 11:20:00,101204.467754,101404.467754
07-Sep-2015 11:25:00,101214.626918,101414.626918
07-Sep-2015 11:30:00,101227.043675,101427.043675
07-Sep-2015 11:35:00,101238.331635,101438.331635
07-Sep-2015 11:40:00,101237.202839,101437.202839
07-Sep-2015 11:45:00,101250.748392,101450.748392
07-Sep-2015 11:50:00,101251.877188,101451.877188
07-Sep-2015 11:55:00,101250.748392,101450.748392
07-Sep-2015 12:00:00,101260.907556,101460.907556
07-Sep-2015 12:05:00,101262.036352,101462.036352
07-Sep-2015 12:10:00,101260.907556,101460.907556
07-Sep-2015 12:15:00,101255.263576,101455.263576
07-Sep-2015 12:20:00,101251.877188,101451.877188
07-Sep-2015 12:25:00,101256.392372,101456.392372
07-Sep-2015 12:30:00,101262.036352,101462.036352
07-Sep-2015 12:35:00,101262.036352,101462.036352
07-Sep-2015 12:40:00,101264.293945,101464.293945
07-Sep-2015 12:45:00,101266.551537,101466.551537
07-Sep-2015 12:50:00,101268.809129,101468.809129
07-Sep-2015 12:55:00,101275.581905,101475.581905
07-Sep-2015 13:00:00,101278.968293,101478.968293
07-Sep-2015 13:05:00,101284.612273,101484.612273
07-Sep-2015 13:10:00,101289.127458,101489.127458
07-Sep-2015 13:15:00,101292.513846,101492.513846
07-Sep-2015 13:20:00,101301.544214,101501.544214
07-Sep-2015 13:25:00,101311.703379,101511.703379
07-Sep-2015 13:30:00,101307.188195,101507.188195
07-Sep-2015 13:35:00,101300.415418,101500.415418
07-Sep-2015 13:40:00,101301.544214,101501.544214
07-Sep-2015 13:45:00,101302.673010,101502.673010
07-Sep-2015 13:50:00,101311.703379,101511.703379
07-Sep-2015 13:55:00,101317.347359,101517.347359
07-Sep-2015 14:00:00,101329.764116,101529.764116
07-Sep-2015 14:05:00,101333.150504,101533.150504
07-Sep-2015 14:10:00,101333.150504,101533.150504
07-Sep-2015 14:15:00,101336.536892,101536.536892
07-Sep-2015 14:20:00,101336.536892,101536.536892
07-Sep-2015 14:25:00,101336.536892,101536.536892
07-Sep-2015 14:30:00,101343.309668,101543.309668
07-Sep-2015 14:35:00,101343.309668,101543.309668
07-Sep-2015 14:40:00,101352.340037,101552.340037
07-Sep-2015 14:45:00,101357.984017,101557.984017
07-Sep-2015 14:50:00,101350.082445,101550.082445
07-Sep-2015 14:55:00,101348.953649,101548.953649
07-Sep-2015 15:00:00,101339.923280,101539.923280
07-Sep-2015 15:05:00,101346.696056,101546.696056
07-Sep-2015 15:10:00,101348.953649,101548.953649
07-Sep-2015 15:15:00,101367.014385,101567.014385
07-Sep-2015 15:20:00,101377.173550,101577.173550
07-Sep-2015 15:25:00,101390.719103,101590.719103
07-Sep-2015 15:30:00,101385.075122,101585.075122
07-Sep-2015 15:35:00,101371.529570,101571.529570
07-Sep-2015 15:40:00,101364.756793,101564.756793
07-Sep-2015 15:45:00,101353.468833,101553.468833
07-Sep-2015 15:50:00,101346.696056,101546.696056
07-Sep-2015 15:55:00,101326.377727,101526.377727
07-Sep-2015 16:00:00,101332.021708,101532.021708
07-Sep-2015 16:05:00,101329.764116,101529.764116
07-Sep-2015 16:10:00,101391.847899,101591.847899
07-Sep-2015 16:15:00,101364.756793,101564.756793
07-Sep-2015 16:20:00,101343.309668,101543.309668
07-Sep-2015 16:25:00,101328.635320,101528.635320
07-Sep-2015 16:30:00,101319.604951,101519.604951
07-Sep-2015 16:35:00,101310.574583,101510.574583
07-Sep-2015 16:40:00,101292.513846,101492.513846
07-Sep-2015 16:45:00,101284.612273,101484.612273
07-Sep-2015 16:50:00,101269.937925,101469.937925
07-Sep-2015 16:55:00,101266.551537,101466.551537
07-Sep-2015 17:00:00,101256.392372,101456.392372
07-Sep-2015 17:05:00,101255.263576,101455.263576
07-Sep-2015 17:10:00,101255.263576,101455.263576
07-Sep-2015 17:15:00,101258.649964,101458.649964
07-Sep-2015 17:20:00,101248.490800,101448.490800
07-Sep-2015 17:25:00,101251.877188,101451.877188
07-Sep-2015 17:30:00,101247.362004,101447.362004
07-Sep-2015 17:35:00,101243.975616,101443.975616
07-Sep-2015 17:40:00,101245.104412,101445.104412
07-Sep-2015 17:45:00,101246.233208,101446.233208
07-Sep-2015 17:50:00,101245.104412,101445.104412
07-Sep-2015 17:55:00,101248.490800,101448.490800
07-Sep-2015 18:00:00,101231.558859,101431.558859
07-Sep-2015 18:05:00,101224.786083,101424.786083
07-Sep-2015 18:10:00,101194.308589,101394.308589
07-Sep-2015 18:15:00,101180.763037,101380.763037
07-Sep-2015 18:20:00,101162.702300,101362.702300
07-Sep-2015 18:25:00,101144.641563,101344.641563
07-Sep-2015 18:30:00,101133.353602,101333.353602
07-Sep-2015 18:35:00,101113.035273,101313.035273
07-Sep-2015 18:40:00,101122.065642,101322.065642
07-Sep-2015 18:45:00,101119.808050,101319.808050
07-Sep-2015 18:50:00,101179.634241,101379.634241
07-Sep-2015 18:55:00,101214.626918,101414.626918
07-Sep-2015 19:00:00,101228.172471,101428.172471
07-Sep-2015 19:05:00,101278.968293,101478.968293
07-Sep-2015 19:10:00,101282.354681,101482.354681
07-Sep-2015 19:15:00,101333.150504,101533.150504
07-Sep-2015 19:20:00,101333.150504,101533.150504
07-Sep-2015 19:25:00,101324.120135,101524.120135
07-Sep-2015 19:30:00,101372.658366,101572.658366
07-Sep-2015 19:35:00,101316.218563,101516.218563
07-Sep-2015 19:40:00,101299.286622,101499.286622
07-Sep-2015 19:45:00,101302.673010,101502.673010
07-Sep-2015 19:50:00,101309.445787,101509.445787
07-Sep-2015 19:55:00,101316.218563,101516.218563
07-Sep-2015 20:00:00,101300.415418,101500.415418
07-Sep-2015 20:05:00,101287.998662,101487.998662
07-Sep-2015 20:10:00,101265.422741,101465.422741
07-Sep-2015 20:15:00,101251.877188,101451.877188
07-Sep-2015 20:20:00,101237.202839,101437.202839
07-Sep-2015 20:25:00,101214.626918,101414.626918
07-Sep-2015 20:30:00,101188.664609,101388.664609
07-Sep-2015 20:35:00,101179.634241,101379.634241
07-Sep-2015 20:40:00,101201.081366,101401.081366
07-Sep-2015 20:45:00,101192.050997,101392.050997
07-Sep-2015 20:50:00,101184.149425,101384.149425
07-Sep-2015 20:55:00,101180.763037,101380.763037
07-Sep-2015 21:00:00,101173.990260,101373.990260
07-Sep-2015 21:05:00,101190.922201,101390.922201
07-Sep-2015 21:10:00,101187.535813,101387.535813
07-Sep-2015 21:15:00,101184.149425,101384.149425
07-Sep-2015 21:20:00,101187.535813,101387.535813
07-Sep-2015 21:25:00,101193.179793,101393.179793
07-Sep-2015 21:30:00,101184.149425,101384.149425
07-Sep-2015 21:35:00,101169.475076,101369.475076
07-Sep-2015 21:40:00,101160.444708,101360.444708
07-Sep-2015 21:45:00,101150.285543,101350.285543
07-Sep-2015 21:50:00,101141.255175,101341.255175
07-Sep-2015 21:55:00,101134.482398,101334.482398
07-Sep-2015 22:00:00,101136.739991,101336.739991
07-Sep-2015 22:05:00,101137.868787,101337.868787
07-Sep-2015 22:10:00,101136.739991,101336.739991
07-Sep-2015 22:15:00,101133.353602,101333.353602
07-Sep-2015 22:20:00,101133.353602,101333.353602
07-Sep-2015 22:25:00,101126.580826,101326.580826
07-Sep-2015 22:30:00,101127.709622,101327.709622
07-Sep-2015 22:35:00,101123.194438,101323.194438
07-Sep-2015 22:40:00,101120.936846,101320.936846
07-Sep-2015 22:45:00,101126.580826,101326.580826
07-Sep-2015 22:50:00,101123.194438,101323.194438
07-Sep-2015 22:55:00,101113.035273,101313.035273
07-Sep-2015 23:00:00,101119.808050,101319.808050
07-Sep-2015 23:05:00,101118.679254,101318.679254
07-Sep-2015 23:10:00,101114.164069,101314.164069
07-Sep-2015 23:15:00,101106.262497,101306.262497
07-Sep-2015 23:20:00,101107.391293,101307.391293
07-Sep-2015 23:25:00,101119.808050,101319.808050
07-Sep-2015 23:30:00,101120.936846,101320.936846
07-Sep-2015 23:35:00,101126.580826,101326.580826
07-Sep-2015 23:40:00,101129.967214,101329.967214
07-Sep-2015 23:45:00,101146.899155,101346.899155
07-Sep-2015 23:50:00,101160.444708,101360.444708
07-Sep-2015 23:55:00,101153.671931,101353.671931
08-Sep-2015 00:00:00,101157.058319,101357.058319
08-Sep-2015 00:05:00,101157.058319,101357.058319
08-Sep-2015 00:10:00,101169.475076,101369.475076
08-Sep-2015 00:15:00,101177.376648,101377.376648
08-Sep-2015 00:20:00,101181.891833,101381.891833
08-Sep-2015 00:25:00,101184.149425,101384.149425
08-Sep-2015 00:30:00,101185.278221,101385.278221
08-Sep-2015 00:35:00,101187.535813,101387.535813
08-Sep-2015 00:40:00,101190.922201,101390.922201
08-Sep-2015 00:45:00,101197.694977,101397.694977
08-Sep-2015 00:50:00,101205.596550,101405.596550
08-Sep-2015 00:55:00,101214.626918,101414.626918
08-Sep-2015 01:00:00,101225.914879,101425.914879
08-Sep-2015 01:05:00,101233.816451,101433.816451
08-Sep-2015 01:10:00,101232.687655,101432.687655
08-Sep-2015 01:15:00,101241.718023,101441.718023
08-Sep-2015 01:20:00,101259.778760,101459.778760
08-Sep-2015 01:25:00,101265.422741,101465.422741
08-Sep-2015 01:30:00,101272.195517,101472.195517
08-Sep-2015 01:35:00,101278.968293,101478.968293
08-Sep-2015 01:40:00,101283.483477,101483.483477
08-Sep-2015 01:45:00,101284.612273,101484.612273
08-Sep-2015 01:50:00,101289.127458,101489.127458
08-Sep-2015 01:55:00,101290.256254,101490.256254
08-Sep-2015 02:00:00,101293.642642,101493.642642
08-Sep-2015 02:05:00,101293.642642,101493.642642
08-Sep-2015 02:10:00,101295.900234,101495.900234
08-Sep-2015 02:15:00,101295.900234,101495.900234
08-Sep-2015 02:20:00,101306.059399,101506.059399
08-Sep-2015 02:25:00,101310.574583,101510.574583
08-Sep-2015 02:30:00,101312.832175,101512.832175
08-Sep-2015 02:35:00,101317.347359,101517.347359
08-Sep-2015 02:40:00,101319.604951,101519.604951
08-Sep-2015 02:45:00,101325.248931,101525.248931
08-Sep-2015 02:50:00,101326.377727,101526.377727
08-Sep-2015 02:55:00,101329.764116,101529.764116
08-Sep-2015 03:00:00,101328.635320,101528.635320
08-Sep-2015 03:05:00,101322.991339,101522.991339
08-Sep-2015 03:10:00,101322.991339,101522.991339
08-Sep-2015 03:15:00,101326.377727,101526.377727
08-Sep-2015 03:20:00,101333.150504,101533.150504
08-Sep-2015 03:25:00,101335.408096,101535.408096
08-Sep-2015 03:30:00,101339.923280,101539.923280
08-Sep-2015 03:35:00,101339.923280,101539.923280
08-Sep-2015 03:40:00,101344.438464,101544.438464
08-Sep-2015 03:45:00,101350.082445,101550.082445
08-Sep-2015 03:50:00,101346.696056,101546.696056
08-Sep-2015 03:55:00,101344.438464,101544.438464
08-Sep-2015 04:00:00,101343.309668,101543.309668
08-Sep-2015 04:05:00,101343.309668,101543.309668
08-Sep-2015 04:10:00,101339.923280,101539.923280
08-Sep-2015 04:15:00,101329.764116,101529.764116
08-Sep-2015 04:20:00,101330.892912,101530.892912
08-Sep-2015 04:25:00,101326.377727,101526.377727
08-Sep-2015 04:30:00,101334.279300,101534.279300
08-Sep-2015 04:35:00,101336.536892,101536.536892
08-Sep-2015 04:40:00,101334.279300,101534.279300
08-Sep-2015 04:45:00,101333.150504,101533.150504
08-Sep-2015 04:50:00,101324.120135,101524.120135
08-Sep-2015 04:55:00,101316.218563,101516.218563
08-Sep-2015 05:00:00,101312.832175,101512.832175
08-Sep-2015 05:05:00,101312.832175,101512.832175
08-Sep-2015 05:10:00,101316.218563,101516.218563
08-Sep-2015 05:15:00,101312.832175,101512.832175
08-Sep-2015 05:20:00,101299.286622,101499.286622
08-Sep-2015 05:25:00,101286.869866,101486.869866
08-Sep-2015 05:30:00,101283.483477,101483.483477
08-Sep-2015 05:35:00,101273.324313,101473.324313
08-Sep-2015 05:40:00,101272.195517,101472.195517
08-Sep-2015 05:45:00,101268.809129,101468.809129
08-Sep-2015 05:50:00,101273.324313,101473.324313
08-Sep-2015 05:55:00,101277.839497,101477.839497
08-Sep-2015 06:00:00,101275.581905,101475.581905
08-Sep-2015 06:05:00,101271.066721,101471.066721
08-Sep-2015 06:10:00,101268.809129,101468.809129
08-Sep-2015 06:15:00,101272.195517,101472.195517
08-Sep-2015 06:20:00,101259.778760,101459.778760
08-Sep-2015 06:25:00,101258.649964,101458.649964
08-Sep-2015 06:30:00,101268.809129,101468.809129
08-Sep-2015 06:35:00,101277.839497,101477.839497
08-Sep-2015 06:40:00,101272.195517,101472.195517
08-Sep-2015 06:45:00,101273.324313,101473.324313
08-Sep-2015 06:50:00,101276.710701,101476.710701
08-Sep-2015 06:55:00,101271.066721,101471.066721
08-Sep-2015 07:00:00,101265.422741,101465.422741
08-Sep-2015 07:05:00,101254.134780,101454.134780
08-Sep-2015 07:10:00,101248.490800,101448.490800
08-Sep-2015 07:15:00,101238.331635,101438.331635
08-Sep-2015 07:20:00,101236.074043,101436.074043
08-Sep-2015 07:25:00,101238.331635,101438.331635
08-Sep-2015 07:30:00,101231.558859,101431.558859
08-Sep-2015 07:35:00,101228.172471,101428.172471
08-Sep-2015 07:40:00,101227.043675,101427.043675
08-Sep-2015 07:45:00,101222.528491,101422.528491
08-Sep-2015 07:50:00,101222.528491,101422.528491
08-Sep-2015 07:55:00,101228.172471,101428.172471
08-Sep-2015 08:00:00,101236.074043,101436.074043
08-Sep-2015 08:05:00,101241.718023,101441.718023
08-Sep-2015 08:10:00,101238.331635,101438.331635
08-Sep-2015 08:15:00,101238.331635,101438.331635
08-Sep-2015 08:20:00,101239.460431,101439.460431
08-Sep-2015 08:25:00,101232.687655,101432.687655
08-Sep-2015 08:30:00,101222.528491,101422.528491
08-Sep-2015 08:35:00,101223.657287,101423.657287
08-Sep-2015 08:40:00,101229.301267,101429.301267
08-Sep-2015 08:45:00,101234.945247,101434.945247
08-Sep-2015 08:50:00,101245.104412,101445.104412
08-Sep-2015 08:55:00,101254.134780,101454.134780
08-Sep-2015 09:00:00,101262.036352,101462.036352
08-Sep-2015 09:05:00,101262.036352,101462.036352
08-Sep-2015 09:10:00,101263.165148,101463.165148
08-Sep-2015 09:15:00,101262.036352,101462.036352
08-Sep-2015 09:20:00,101265.422741,101465.422741
08-Sep-2015 09:25:00,101268.809129,101468.809129
08-Sep-2015 09:30:00,101276.710701,101476.710701
08-Sep-2015 09:35:00,101273.324313,101473.324313
08-Sep-2015 09:40:00,101275.581905,101475.581905
08-Sep-2015 09:45:00,101275.581905,101475.581905
08-Sep-2015 09:50:00,101278.968293,101478.968293
08-Sep-2015 09:55:00,101276.710701,101476.710701
08-Sep-2015 10:00:00,101278.968293,101478.968293
08-Sep-2015 10:05:00,101282.354681,101482.354681
08-Sep-2015 10:10:00,101281.225885,101481.225885
08-Sep-2015 10:15:00,101282.354681,101482.354681
08-Sep-2015 10:20:00,101285.741070,101485.741070
08-Sep-2015 10:25:00,101289.127458,101489.127458
08-Sep-2015 10:30:00,101289.127458,101489.127458
08-Sep-2015 10:35:00,101282.354681,101482.354681
08-Sep-2015 10:40:00,101292.513846,101492.513846
08-Sep-2015 10:45:00,101309.445787,101509.445787
08-Sep-2015 10:50:00,101313.960971,101513.960971
08-Sep-2015 10:55:00,101319.604951,101519.604951
08-Sep-2015 11:00:00,101319.604951,101519.604951
08-Sep-2015 11:05:00,101326.377727,101526.377727
08-Sep-2015 11:10:00,101326.377727,101526.377727
08-Sep-2015 11:15:00,101322.991339,101522.991339
08-Sep-2015 11:20:00,101319.604951,101519.604951
08-Sep-2015 11:25:00,101329.764116,101529.764116
08-Sep-2015 11:30:00,101329.764116,101529.764116
08-Sep-2015 11:35:00,101332.021708,101532.021708
08-Sep-2015 11:40:00,101333.150504,101533.150504
08-Sep-2015 11:45:00,101336.536892,101536.536892
08-Sep-2015 11:50:00,101337.665688,101537.665688
08-Sep-2015 11:55:00,101347.824852,101547.824852
08-Sep-2015 12:00:00,101360.241609,101560.241609
08-Sep-2015 12:05:00,101361.370405,101561.370405
08-Sep-2015 12:10:00,101374.915958,101574.915958
08-Sep-2015 12:15:00,101383.946326,101583.946326
08-Sep-2015 12:20:00,101385.075122,101585.075122
08-Sep-2015 12:25:00,101389.590306,101589.590306
08-Sep-2015 12:30:00,101397.491879,101597.491879
08-Sep-2015 12:35:00,101397.491879,101597.491879
08-Sep-2015 12:40:00,101402.007063,101602.007063
08-Sep-2015 12:45:00,101414.423820,101614.423820
08-Sep-2015 12:50:00,101422.325392,101622.325392
08-Sep-2015 12:55:00,101422.325392,101622.325392
08-Sep-2015 13:00:00,101421.196596,101621.196596
08-Sep-2015 13:05:00,101424.582984,101624.582984
08-Sep-2015 13:10:00,101422.325392,101622.325392
08-Sep-2015 13:15:00,101432.484556,101632.484556
08-Sep-2015 13:20:00,101441.514925,101641.514925
08-Sep-2015 13:25:00,101444.901313,101644.901313
08-Sep-2015 13:30:00,101441.514925,101641.514925
08-Sep-2015 13:35:00,101434.742149,101634.742149
08-Sep-2015 13:40:00,101442.643721,101642.643721
08-Sep-2015 13:45:00,101448.287701,101648.287701
08-Sep-2015 13:50:00,101440.386129,101640.386129
08-Sep-2015 13:55:00,101439.257333,101639.257333
08-Sep-2015 14:00:00,101448.287701,101648.287701
08-Sep-2015 14:05:00,101446.030109,101646.030109
08-Sep-2015 14:10:00,101448.287701,101648.287701
08-Sep-2015 14:15:00,101458.446866,101658.446866
08-Sep-2015 14:20:00,101458.446866,101658.446866
08-Sep-2015 14:25:00,101461.833254,101661.833254
08-Sep-2015 14:30:00,101452.802885,101652.802885
08-Sep-2015 14:35:00,101455.060478,101655.060478
08-Sep-2015 14:40:00,101458.446866,101658.446866
08-Sep-2015 14:45:00,101469.734826,101669.734826
08-Sep-2015 14:50:00,101470.863622,101670.863622
08-Sep-2015 14:55:00,101482.151583,101682.151583
08-Sep-2015 15:00:00,101482.151583,101682.151583
08-Sep-2015 15:05:00,101482.151583,101682.151583
08-Sep-2015 15:10:00,101477.636399,101677.636399
08-Sep-2015 15:15:00,101478.765195,101678.765195
08-Sep-2015 15:20:00,101473.121214,101673.121214
08-Sep-2015 15:25:00,101476.507603,101676.507603
08-Sep-2015 15:30:00,101482.151583,101682.151583
08-Sep-2015 15:35:00,101476.507603,101676.507603
08-Sep-2015 15:40:00,101473.121214,101673.121214
08-Sep-2015 15:45:00,101464.090846,101664.090846
08-Sep-2015 15:50:00,101456.189274,101656.189274
08-Sep-2015 15:55:00,101444.901313,101644.901313
08-Sep-2015 16:00:00,101438.128537,101638.128537
08-Sep-2015 16:05:00,101441.514925,101641.514925
08-Sep-2015 16:10:00,101438.128537,101638.128537
