DateTime,Pressure (Pa),MSLP (Pa)
14-Sep-2016 07:25:00,101387.332714,101587.332714
14-Sep-2016 07:30:00,101390.719103,101590.719103
14-Sep-2016 07:35:00,101387.332714,101587.332714
14-Sep-2016 07:40:00,101380.559938,101580.559938
14-Sep-2016 07:45:00,101373.787162,101573.787162
14-Sep-2016 07:50:00,101370.400774,101570.400774
14-Sep-2016 07:55:00,101370.400774,101570.400774
14-Sep-2016 08:00:00,101370.400774,101570.400774
14-Sep-2016 08:05:00,101371.529570,101571.529570
14-Sep-2016 08:10:00,101367.014385,101567.014385
14-Sep-2016 08:15:00,101367.014385,101567.014385
14-Sep-2016 08:20:00,101364.756793,101564.756793
14-Sep-2016 08:25:00,101364.756793,101564.756793
14-Sep-2016 08:30:00,101373.787162,101573.787162
14-Sep-2016 08:35:00,101373.787162,101573.787162
14-Sep-2016 08:40:00,101377.173550,101577.173550
14-Sep-2016 08:45:00,101374.915958,101574.915958
14-Sep-2016 08:50:00,101373.787162,101573.787162
14-Sep-2016 08:55:00,101373.787162,101573.787162
14-Sep-2016 09:00:00,101376.044754,101576.044754
14-Sep-2016 09:05:00,101380.559938,101580.559938
14-Sep-2016 09:10:00,101383.946326,101583.946326
14-Sep-2016 09:15:00,101397.491879,101597.491879
14-Sep-2016 09:20:00,101404.264655,101604.264655
14-Sep-2016 09:25:00,101411.037431,101611.037431
14-Sep-2016 09:30:00,101414.423820,101614.423820
14-Sep-2016 09:35:00,101414.423820,101614.423820
14-Sep-2016 09:40:00,101415.552616,101615.552616
14-Sep-2016 09:45:00,101421.196596,101621.196596
14-Sep-2016 09:50:00,101417.810208,101617.810208
14-Sep-2016 09:55:00,101423.454188,101623.454188
14-Sep-2016 10:00:00,101427.969372,101627.969372
14-Sep-2016 10:05:00,101427.969372,101627.969372
14-Sep-2016 10:10:00,101431.355760,101631.355760
14-Sep-2016 10:15:00,101434.742149,101634.742149
14-Sep-2016 10:20:00,101439.257333,101639.257333
14-Sep-2016 10:25:00,101438.128537,101638.128537
14-Sep-2016 10:30:00,101438.128537,101638.128537
14-Sep-2016 10:35:00,101438.128537,101638.128537
14-Sep-2016 10:40:00,101438.128537,101638.128537
14-Sep-2016 10:45:00,101438.128537,101638.128537
14-Sep-2016 10:50:00,101435.870945,101635.870945
14-Sep-2016 10:55:00,101441.514925,101641.514925
14-Sep-2016 11:00:00,101441.514925,101641.514925
14-Sep-2016 11:05:00,101442.643721,101642.643721
14-Sep-2016 11:10:00,101448.287701,101648.287701
14-Sep-2016 11:15:00,101448.287701,101648.287701
14-Sep-2016 11:20:00,101458.446866,101658.446866
14-Sep-2016 11:25:00,101462.962050,101662.962050
14-Sep-2016 11:30:00,101468.606030,101668.606030
14-Sep-2016 11:35:00,101475.378807,101675.378807
14-Sep-2016 11:40:00,101482.151583,101682.151583
14-Sep-2016 11:45:00,101493.439543,101693.439543
14-Sep-2016 11:50:00,101499.083524,101699.083524
14-Sep-2016 11:55:00,101505.856300,101705.856300
14-Sep-2016 12:00:00,101513.757872,101713.757872
14-Sep-2016 12:05:00,101519.401853,101719.401853
14-Sep-2016 12:10:00,101523.917037,101723.917037
14-Sep-2016 12:15:00,101532.947405,101732.947405
14-Sep-2016 12:20:00,101532.947405,101732.947405
14-Sep-2016 12:25:00,101539.720182,101739.720182
14-Sep-2016 12:30:00,101543.106570,101743.106570
14-Sep-2016 12:35:00,101546.492958,101746.492958
14-Sep-2016 12:40:00,101554.394530,101754.394530
14-Sep-2016 12:45:00,101563.424899,101763.424899
14-Sep-2016 12:50:00,101567.940083,101767.940083
14-Sep-2016 12:55:00,101571.326471,101771.326471
14-Sep-2016 13:00:00,101566.811287,101766.811287
14-Sep-2016 13:05:00,101563.424899,101763.424899
14-Sep-2016 13:10:00,101563.424899,101763.424899
14-Sep-2016 13:15:00,101561.167307,101761.167307
14-Sep-2016 13:20:00,101564.553695,101764.553695
14-Sep-2016 13:25:00,101566.811287,101766.811287
14-Sep-2016 13:30:00,101567.940083,101767.940083
14-Sep-2016 13:35:00,101575.841655,101775.841655
14-Sep-2016 13:40:00,101586.000820,101786.000820
14-Sep-2016 13:45:00,101587.129616,101787.129616
14-Sep-2016 13:50:00,101591.644800,101791.644800
14-Sep-2016 13:55:00,101593.902392,101793.902392
14-Sep-2016 14:00:00,101600.675168,101800.675168
14-Sep-2016 14:05:00,101600.675168,101800.675168
14-Sep-2016 14:10:00,101613.091925,101813.091925
14-Sep-2016 14:15:00,101617.607109,101817.607109
14-Sep-2016 14:20:00,101615.349517,101815.349517
14-Sep-2016 14:25:00,101610.834333,101810.834333
14-Sep-2016 14:30:00,101604.061557,101804.061557
14-Sep-2016 14:35:00,101601.803964,101801.803964
14-Sep-2016 14:40:00,101595.031188,101795.031188
14-Sep-2016 14:45:00,101588.258412,101788.258412
14-Sep-2016 14:50:00,101587.129616,101787.129616
14-Sep-2016 14:55:00,101590.516004,101790.516004
14-Sep-2016 15:00:00,101590.516004,101790.516004
14-Sep-2016 15:05:00,101584.872024,101784.872024
14-Sep-2016 15:10:00,101593.902392,101793.902392
14-Sep-2016 15:15:00,101601.803964,101801.803964
14-Sep-2016 15:20:00,101607.447945,101807.447945
14-Sep-2016 15:25:00,101604.061557,101804.061557
14-Sep-2016 15:30:00,101604.061557,101804.061557
14-Sep-2016 15:35:00,101600.675168,101800.675168
14-Sep-2016 15:40:00,101597.288780,101797.288780
14-Sep-2016 15:45:00,101593.902392,101793.902392
14-Sep-2016 15:50:00,101589.387208,101789.387208
14-Sep-2016 15:55:00,101589.387208,101789.387208
14-Sep-2016 16:00:00,101583.743228,101783.743228
14-Sep-2016 16:05:00,101578.099247,101778.099247
14-Sep-2016 16:10:00,101566.811287,101766.811287
14-Sep-2016 16:15:00,101563.424899,101763.424899
14-Sep-2016 16:20:00,101557.780918,101757.780918
14-Sep-2016 16:25:00,101553.265734,101753.265734
14-Sep-2016 16:30:00,101553.265734,101753.265734
14-Sep-2016 16:35:00,101543.106570,101743.106570
14-Sep-2016 16:40:00,101532.947405,101732.947405
14-Sep-2016 16:45:00,101527.303425,101727.303425
14-Sep-2016 16:50:00,101516.015464,101716.015464
14-Sep-2016 16:55:00,101509.242688,101709.242688
14-Sep-2016 17:00:00,101495.697135,101695.697135
14-Sep-2016 17:05:00,101485.537971,101685.537971
14-Sep-2016 17:10:00,101483.280379,101683.280379
14-Sep-2016 17:15:00,101476.507603,101676.507603
14-Sep-2016 17:20:00,101471.992418,101671.992418
14-Sep-2016 17:25:00,101458.446866,101658.446866
14-Sep-2016 17:30:00,101456.189274,101656.189274
14-Sep-2016 17:35:00,101455.060478,101655.060478
14-Sep-2016 17:40:00,101455.060478,101655.060478
14-Sep-2016 17:45:00,101446.030109,101646.030109
14-Sep-2016 17:50:00,101438.128537,101638.128537
14-Sep-2016 17:55:00,101425.711780,101625.711780
14-Sep-2016 18:00:00,101421.196596,101621.196596
14-Sep-2016 18:05:00,101414.423820,101614.423820
14-Sep-2016 18:10:00,101404.264655,101604.264655
14-Sep-2016 18:15:00,101394.105491,101594.105491
14-Sep-2016 18:20:00,101380.559938,101580.559938
14-Sep-2016 18:25:00,101380.559938,101580.559938
14-Sep-2016 18:30:00,101379.431142,101579.431142
14-Sep-2016 18:35:00,101371.529570,101571.529570
14-Sep-2016 18:40:00,101377.173550,101577.173550
14-Sep-2016 18:45:00,101370.400774,101570.400774
14-Sep-2016 18:50:00,101360.241609,101560.241609
14-Sep-2016 18:55:00,101355.726425,101555.726425
14-Sep-2016 19:00:00,101337.665688,101537.665688
14-Sep-2016 19:05:00,101329.764116,101529.764116
14-Sep-2016 19:10:00,101322.991339,101522.991339
14-Sep-2016 19:15:00,101312.832175,101512.832175
14-Sep-2016 19:20:00,101306.059399,101506.059399
14-Sep-2016 19:25:00,101295.900234,101495.900234
14-Sep-2016 19:30:00,101289.127458,101489.127458
14-Sep-2016 19:35:00,101278.968293,101478.968293
14-Sep-2016 19:40:00,101278.968293,101478.968293
14-Sep-2016 19:45:00,101272.195517,101472.195517
14-Sep-2016 19:50:00,101258.649964,101458.649964
14-Sep-2016 19:55:00,101253.005984,101453.005984
14-Sep-2016 20:00:00,101250.748392,101450.748392
14-Sep-2016 20:05:00,101262.036352,101462.036352
14-Sep-2016 20:10:00,101265.422741,101465.422741
14-Sep-2016 20:15:00,101263.165148,101463.165148
14-Sep-2016 20:20:00,101253.005984,101453.005984
14-Sep-2016 20:25:00,101248.490800,101448.490800
14-Sep-2016 20:30:00,101248.490800,101448.490800
14-Sep-2016 20:35:00,101239.460431,101439.460431
14-Sep-2016 20:40:00,101249.619596,101449.619596
14-Sep-2016 20:45:00,101257.521168,101457.521168
14-Sep-2016 20:50:00,101255.263576,101455.263576
14-Sep-2016 20:55:00,101251.877188,101451.877188
14-Sep-2016 21:00:00,101241.718023,101441.718023
14-Sep-2016 21:05:00,101231.558859,101431.558859
14-Sep-2016 21:10:00,101262.036352,101462.036352
14-Sep-2016 21:15:00,101292.513846,101492.513846
14-Sep-2016 21:20:00,101302.673010,101502.673010
14-Sep-2016 21:25:00,101291.385050,101491.385050
14-Sep-2016 21:30:00,101339.923280,101539.923280
14-Sep-2016 21:35:00,101356.855221,101556.855221
14-Sep-2016 21:40:00,101378.302346,101578.302346
14-Sep-2016 21:45:00,101394.105491,101594.105491
14-Sep-2016 21:50:00,101407.651043,101607.651043
14-Sep-2016 21:55:00,101427.969372,101627.969372
14-Sep-2016 22:00:00,101436.999741,101636.999741
14-Sep-2016 22:05:00,101458.446866,101658.446866
14-Sep-2016 22:10:00,101475.378807,101675.378807
14-Sep-2016 22:15:00,101485.537971,101685.537971
14-Sep-2016 22:20:00,101469.734826,101669.734826
14-Sep-2016 22:25:00,101456.189274,101656.189274
14-Sep-2016 22:30:00,101451.674089,101651.674089
14-Sep-2016 22:35:00,101451.674089,101651.674089
14-Sep-2016 22:40:00,101451.674089,101651.674089
14-Sep-2016 22:45:00,101448.287701,101648.287701
14-Sep-2016 22:50:00,101451.674089,101651.674089
14-Sep-2016 22:55:00,101444.901313,101644.901313
14-Sep-2016 23:00:00,101448.287701,101648.287701
14-Sep-2016 23:05:00,101446.030109,101646.030109
14-Sep-2016 23:10:00,101448.287701,101648.287701
14-Sep-2016 23:15:00,101434.742149,101634.742149
14-Sep-2016 23:20:00,101431.355760,101631.355760
14-Sep-2016 23:25:00,101432.484556,101632.484556
14-Sep-2016 23:30:00,101436.999741,101636.999741
14-Sep-2016 23:35:00,101444.901313,101644.901313
14-Sep-2016 23:40:00,101448.287701,101648.287701
14-Sep-2016 23:45:00,101459.575662,101659.575662
14-Sep-2016 23:50:00,101465.219642,101665.219642
14-Sep-2016 23:55:00,101468.606030,101668.606030
15-Sep-2016 00:00:00,101461.833254,101661.833254
15-Sep-2016 00:05:00,101462.962050,101662.962050
15-Sep-2016 00:10:00,101461.833254,101661.833254
15-Sep-2016 00:15:00,101461.833254,101661.833254
15-Sep-2016 00:20:00,101465.219642,101665.219642
15-Sep-2016 00:25:00,101465.219642,101665.219642
15-Sep-2016 00:30:00,101465.219642,101665.219642
15-Sep-2016 00:35:00,101462.962050,101662.962050
15-Sep-2016 00:40:00,101458.446866,101658.446866
15-Sep-2016 00:45:00,101458.446866,101658.446866
15-Sep-2016 00:50:00,101453.931681,101653.931681
15-Sep-2016 00:55:00,101456.189274,101656.189274
15-Sep-2016 01:00:00,101461.833254,101661.833254
15-Sep-2016 01:05:00,101458.446866,101658.446866
15-Sep-2016 01:10:00,101455.060478,101655.060478
15-Sep-2016 01:15:00,101459.575662,101659.575662
15-Sep-2016 01:20:00,101459.575662,101659.575662
15-Sep-2016 01:25:00,101458.446866,101658.446866
15-Sep-2016 01:30:00,101458.446866,101658.446866
15-Sep-2016 01:35:00,101456.189274,101656.189274
15-Sep-2016 01:40:00,101461.833254,101661.833254
15-Sep-2016 01:45:00,101468.606030,101668.606030
15-Sep-2016 01:50:00,101474.250010,101674.250010
15-Sep-2016 01:55:00,101476.507603,101676.507603
15-Sep-2016 02:00:00,101475.378807,101675.378807
15-Sep-2016 02:05:00,101475.378807,101675.378807
15-Sep-2016 02:10:00,101482.151583,101682.151583
15-Sep-2016 02:15:00,101488.924359,101688.924359
15-Sep-2016 02:20:00,101496.825932,101696.825932
15-Sep-2016 02:25:00,101505.856300,101705.856300
15-Sep-2016 02:30:00,101512.629076,101712.629076
15-Sep-2016 02:35:00,101516.015464,101716.015464
15-Sep-2016 02:40:00,101519.401853,101719.401853
15-Sep-2016 02:45:00,101522.788241,101722.788241
15-Sep-2016 02:50:00,101526.174629,101726.174629
15-Sep-2016 02:55:00,101523.917037,101723.917037
15-Sep-2016 03:00:00,101520.530649,101720.530649
15-Sep-2016 03:05:00,101516.015464,101716.015464
15-Sep-2016 03:10:00,101506.985096,101706.985096
15-Sep-2016 03:15:00,101505.856300,101705.856300
15-Sep-2016 03:20:00,101512.629076,101712.629076
15-Sep-2016 03:25:00,101519.401853,101719.401853
15-Sep-2016 03:30:00,101522.788241,101722.788241
15-Sep-2016 03:35:00,101526.174629,101726.174629
15-Sep-2016 03:40:00,101522.788241,101722.788241
15-Sep-2016 03:45:00,101517.144260,101717.144260
15-Sep-2016 03:50:00,101513.757872,101713.757872
15-Sep-2016 03:55:00,101516.015464,101716.015464
15-Sep-2016 04:00:00,101519.401853,101719.401853
15-Sep-2016 04:05:00,101522.788241,101722.788241
15-Sep-2016 04:10:00,101516.015464,101716.015464
15-Sep-2016 04:15:00,101513.757872,101713.757872
15-Sep-2016 04:20:00,101514.886668,101714.886668
15-Sep-2016 04:25:00,101517.144260,101717.144260
15-Sep-2016 04:30:00,101516.015464,101716.015464
15-Sep-2016 04:35:00,101513.757872,101713.757872
15-Sep-2016 04:40:00,101509.242688,101709.242688
15-Sep-2016 04:45:00,101503.598708,101703.598708
15-Sep-2016 04:50:00,101499.083524,101699.083524
15-Sep-2016 04:55:00,101495.697135,101695.697135
15-Sep-2016 05:00:00,101492.310747,101692.310747
15-Sep-2016 05:05:00,101488.924359,101688.924359
15-Sep-2016 05:10:00,101478.765195,101678.765195
15-Sep-2016 05:15:00,101473.121214,101673.121214
15-Sep-2016 05:20:00,101469.734826,101669.734826
15-Sep-2016 05:25:00,101471.992418,101671.992418
15-Sep-2016 05:30:00,101473.121214,101673.121214
15-Sep-2016 05:35:00,101467.477234,101667.477234
15-Sep-2016 05:40:00,101458.446866,101658.446866
15-Sep-2016 05:45:00,101458.446866,101658.446866
15-Sep-2016 05:50:00,101452.802885,101652.802885
15-Sep-2016 05:55:00,101448.287701,101648.287701
15-Sep-2016 06:00:00,101441.514925,101641.514925
15-Sep-2016 06:05:00,101432.484556,101632.484556
15-Sep-2016 06:10:00,101427.969372,101627.969372
15-Sep-2016 06:15:00,101427.969372,101627.969372
15-Sep-2016 06:20:00,101422.325392,101622.325392
15-Sep-2016 06:25:00,101417.810208,101617.810208
15-Sep-2016 06:30:00,101412.166228,101612.166228
15-Sep-2016 06:35:00,101407.651043,101607.651043
15-Sep-2016 06:40:00,101397.491879,101597.491879
15-Sep-2016 06:45:00,101397.491879,101597.491879
15-Sep-2016 06:50:00,101394.105491,101594.105491
15-Sep-2016 06:55:00,101394.105491,101594.105491
15-Sep-2016 07:00:00,101394.105491,101594.105491
15-Sep-2016 07:05:00,101391.847899,101591.847899
15-Sep-2016 07:10:00,101390.719103,101590.719103
15-Sep-2016 07:15:00,101387.332714,101587.332714
15-Sep-2016 07:20:00,101383.946326,101583.946326
15-Sep-2016 07:25:00,101378.302346,101578.302346
15-Sep-2016 07:30:00,101371.529570,101571.529570
15-Sep-2016 07:35:00,101370.400774,101570.400774
15-Sep-2016 07:40:00,101373.787162,101573.787162
15-Sep-2016 07:45:00,101377.173550,101577.173550
15-Sep-2016 07:50:00,101373.787162,101573.787162
15-Sep-2016 07:55:00,101373.787162,101573.787162
15-Sep-2016 08:00:00,101370.400774,101570.400774
15-Sep-2016 08:05:00,101363.627997,101563.627997
15-Sep-2016 08:10:00,101357.984017,101557.984017
15-Sep-2016 08:15:00,101360.241609,101560.241609
15-Sep-2016 08:20:00,101357.984017,101557.984017
15-Sep-2016 08:25:00,101353.468833,101553.468833
15-Sep-2016 08:30:00,101353.468833,101553.468833
15-Sep-2016 08:35:00,101353.468833,101553.468833
15-Sep-2016 08:40:00,101346.696056,101546.696056
15-Sep-2016 08:45:00,101345.567260,101545.567260
15-Sep-2016 08:50:00,101344.438464,101544.438464
15-Sep-2016 08:55:00,101341.052076,101541.052076
15-Sep-2016 09:00:00,101346.696056,101546.696056
15-Sep-2016 09:05:00,101350.082445,101550.082445
15-Sep-2016 09:10:00,101353.468833,101553.468833
15-Sep-2016 09:15:00,101346.696056,101546.696056
15-Sep-2016 09:20:00,101346.696056,101546.696056
15-Sep-2016 09:25:00,101350.082445,101550.082445
15-Sep-2016 09:30:00,101351.211241,101551.211241
15-Sep-2016 09:35:00,101346.696056,101546.696056
15-Sep-2016 09:40:00,101346.696056,101546.696056
15-Sep-2016 09:45:00,101353.468833,101553.468833
15-Sep-2016 09:50:00,101353.468833,101553.468833
15-Sep-2016 09:55:00,101353.468833,101553.468833
15-Sep-2016 10:00:00,101354.597629,101554.597629
15-Sep-2016 10:05:00,101357.984017,101557.984017
15-Sep-2016 10:10:00,101357.984017,101557.984017
15-Sep-2016 10:15:00,101363.627997,101563.627997
15-Sep-2016 10:20:00,101370.400774,101570.400774
15-Sep-2016 10:25:00,101374.915958,101574.915958
15-Sep-2016 10:30:00,101378.302346,101578.302346
15-Sep-2016 10:35:00,101378.302346,101578.302346
15-Sep-2016 10:40:00,101381.688734,101581.688734
15-Sep-2016 10:45:00,101388.461510,101588.461510
15-Sep-2016 10:50:00,101397.491879,101597.491879
15-Sep-2016 10:55:00,101397.491879,101597.491879
15-Sep-2016 11:00:00,101406.522247,101606.522247
15-Sep-2016 11:05:00,101415.552616,101615.552616
15-Sep-2016 11:10:00,101417.810208,101617.810208
15-Sep-2016 11:15:00,101424.582984,101624.582984
15-Sep-2016 11:20:00,101424.582984,101624.582984
15-Sep-2016 11:25:00,101425.711780,101625.711780
15-Sep-2016 11:30:00,101427.969372,101627.969372
15-Sep-2016 11:35:00,101430.226964,101630.226964
15-Sep-2016 11:40:00,101427.969372,101627.969372
15-Sep-2016 11:45:00,101427.969372,101627.969372
15-Sep-2016 11:50:00,101434.742149,101634.742149
15-Sep-2016 11:55:00,101434.742149,101634.742149
15-Sep-2016 12:00:00,101434.742149,101634.742149
15-Sep-2016 12:05:00,101444.901313,101644.901313
15-Sep-2016 12:10:00,101448.287701,101648.287701
15-Sep-2016 12:15:00,101456.189274,101656.189274
15-Sep-2016 12:20:00,101465.219642,101665.219642
15-Sep-2016 12:25:00,101466.348438,101666.348438
15-Sep-2016 12:30:00,101471.992418,101671.992418
15-Sep-2016 12:35:00,101478.765195,101678.765195
15-Sep-2016 12:40:00,101479.893991,101679.893991
15-Sep-2016 12:45:00,101479.893991,101679.893991
15-Sep-2016 12:50:00,101482.151583,101682.151583
15-Sep-2016 12:55:00,101485.537971,101685.537971
15-Sep-2016 13:00:00,101492.310747,101692.310747
15-Sep-2016 13:05:00,101490.053155,101690.053155
15-Sep-2016 13:10:00,101492.310747,101692.310747
15-Sep-2016 13:15:00,101497.954728,101697.954728
15-Sep-2016 13:20:00,101502.469912,101702.469912
15-Sep-2016 13:25:00,101505.856300,101705.856300
15-Sep-2016 13:30:00,101505.856300,101705.856300
15-Sep-2016 13:35:00,101506.985096,101706.985096
15-Sep-2016 13:40:00,101513.757872,101713.757872
15-Sep-2016 13:45:00,101517.144260,101717.144260
15-Sep-2016 13:50:00,101516.015464,101716.015464
15-Sep-2016 13:55:00,101519.401853,101719.401853
15-Sep-2016 14:00:00,101519.401853,101719.401853
15-Sep-2016 14:05:00,101521.659445,101721.659445
15-Sep-2016 14:10:00,101520.530649,101720.530649
15-Sep-2016 14:15:00,101526.174629,101726.174629
15-Sep-2016 14:20:00,101527.303425,101727.303425
15-Sep-2016 14:25:00,101526.174629,101726.174629
15-Sep-2016 14:30:00,101526.174629,101726.174629
15-Sep-2016 14:35:00,101529.561017,101729.561017
15-Sep-2016 14:40:00,101530.689813,101730.689813
15-Sep-2016 14:45:00,101532.947405,101732.947405
15-Sep-2016 14:50:00,101532.947405,101732.947405
15-Sep-2016 14:55:00,101530.689813,101730.689813
15-Sep-2016 15:00:00,101537.462589,101737.462589
15-Sep-2016 15:05:00,101543.106570,101743.106570
15-Sep-2016 15:10:00,101547.621754,101747.621754
15-Sep-2016 15:15:00,101549.879346,101749.879346
15-Sep-2016 15:20:00,101553.265734,101753.265734
15-Sep-2016 15:25:00,101553.265734,101753.265734
15-Sep-2016 15:30:00,101554.394530,101754.394530
15-Sep-2016 15:35:00,101553.265734,101753.265734
15-Sep-2016 15:40:00,101549.879346,101749.879346
15-Sep-2016 15:45:00,101546.492958,101746.492958
15-Sep-2016 15:50:00,101539.720182,101739.720182
15-Sep-2016 15:55:00,101529.561017,101729.561017
15-Sep-2016 16:00:00,101526.174629,101726.174629
15-Sep-2016 16:05:00,101520.530649,101720.530649
15-Sep-2016 16:10:00,101521.659445,101721.659445
15-Sep-2016 16:15:00,101523.917037,101723.917037
15-Sep-2016 16:20:00,101520.530649,101720.530649
15-Sep-2016 16:25:00,101519.401853,101719.401853
15-Sep-2016 16:30:00,101517.144260,101717.144260
15-Sep-2016 16:35:00,101509.242688,101709.242688
15-Sep-2016 16:40:00,101503.598708,101703.598708
15-Sep-2016 16:45:00,101495.697135,101695.697135
15-Sep-2016 16:50:00,101493.439543,101693.439543
15-Sep-2016 16:55:00,101488.924359,101688.924359
15-Sep-2016 17:00:00,101490.053155,101690.053155
15-Sep-2016 17:05:00,101485.537971,101685.537971
15-Sep-2016 17:10:00,101485.537971,101685.537971
15-Sep-2016 17:15:00,101479.893991,101679.893991
15-Sep-2016 17:20:00,101471.992418,101671.992418
15-Sep-2016 17:25:00,101465.219642,101665.219642
15-Sep-2016 17:30:00,101448.287701,101648.287701
15-Sep-2016 17:35:00,101448.287701,101648.287701
15-Sep-2016 17:40:00,101444.901313,101644.901313
15-Sep-2016 17:45:00,101439.257333,101639.257333
15-Sep-2016 17:50:00,101431.355760,101631.355760
15-Sep-2016 17:55:00,101429.098168,101629.098168
15-Sep-2016 18:00:00,101421.196596,101621.196596
15-Sep-2016 18:05:00,101417.810208,101617.810208
15-Sep-2016 18:10:00,101404.264655,101604.264655
15-Sep-2016 18:15:00,101396.363083,101596.363083
15-Sep-2016 18:20:00,101387.332714,101587.332714
15-Sep-2016 18:25:00,101371.529570,101571.529570
15-Sep-2016 18:30:00,101361.370405,101561.370405
15-Sep-2016 18:35:00,101351.211241,101551.211241
15-Sep-2016 18:40:00,101346.696056,101546.696056
15-Sep-2016 18:45:00,101334.279300,101534.279300
15-Sep-2016 18:50:00,101329.764116,101529.764116
15-Sep-2016 18:55:00,101327.506524,101527.506524
15-Sep-2016 19:00:00,101322.991339,101522.991339
15-Sep-2016 19:05:00,101313.960971,101513.960971
15-Sep-2016 19:10:00,101308.316991,101508.316991
15-Sep-2016 19:15:00,101307.188195,101507.188195
15-Sep-2016 19:20:00,101310.574583,101510.574583
15-Sep-2016 19:25:00,101312.832175,101512.832175
15-Sep-2016 19:30:00,101302.673010,101502.673010
15-Sep-2016 19:35:00,101304.930602,101504.930602
15-Sep-2016 19:40:00,101304.930602,101504.930602
15-Sep-2016 19:45:00,101300.415418,101500.415418
15-Sep-2016 19:50:00,101290.256254,101490.256254
15-Sep-2016 19:55:00,101292.513846,101492.513846
15-Sep-2016 20:00:00,101289.127458,101489.127458
15-Sep-2016 20:05:00,101297.029030,101497.029030
15-Sep-2016 20:10:00,101299.286622,101499.286622
15-Sep-2016 20:15:00,101302.673010,101502.673010
15-Sep-2016 20:20:00,101299.286622,101499.286622
15-Sep-2016 20:25:00,101289.127458,101489.127458
15-Sep-2016 20:30:00,101276.710701,101476.710701
15-Sep-2016 20:35:00,101272.195517,101472.195517
15-Sep-2016 20:40:00,101259.778760,101459.778760
15-Sep-2016 20:45:00,101256.392372,101456.392372
15-Sep-2016 20:50:00,101263.165148,101463.165148
15-Sep-2016 20:55:00,101262.036352,101462.036352
15-Sep-2016 21:00:00,101265.422741,101465.422741
15-Sep-2016 21:05:00,101268.809129,101468.809129
15-Sep-2016 21:10:00,101266.551537,101466.551537
15-Sep-2016 21:15:00,101265.422741,101465.422741
15-Sep-2016 21:20:00,101268.809129,101468.809129
15-Sep-2016 21:25:00,101272.195517,101472.195517
15-Sep-2016 21:30:00,101273.324313,101473.324313
15-Sep-2016 21:35:00,101276.710701,101476.710701
15-Sep-2016 21:40:00,101281.225885,101481.225885
15-Sep-2016 21:45:00,101275.581905,101475.581905
15-Sep-2016 21:50:00,101265.422741,101465.422741
15-Sep-2016 21:55:00,101257.521168,101457.521168
15-Sep-2016 22:00:00,101257.521168,101457.521168
15-Sep-2016 22:05:00,101255.263576,101455.263576
15-Sep-2016 22:10:00,101262.036352,101462.036352
15-Sep-2016 22:15:00,101275.581905,101475.581905
15-Sep-2016 22:20:00,101276.710701,101476.710701
15-Sep-2016 22:25:00,101290.256254,101490.256254
15-Sep-2016 22:30:00,101295.900234,101495.900234
15-Sep-2016 22:35:00,101306.059399,101506.059399
15-Sep-2016 22:40:00,101316.218563,101516.218563
15-Sep-2016 22:45:00,101315.089767,101515.089767
15-Sep-2016 22:50:00,101293.642642,101493.642642
15-Sep-2016 22:55:00,101307.188195,101507.188195
15-Sep-2016 23:00:00,101322.991339,101522.991339
15-Sep-2016 23:05:00,101336.536892,101536.536892
15-Sep-2016 23:10:00,101334.279300,101534.279300
15-Sep-2016 23:15:00,101339.923280,101539.923280
15-Sep-2016 23:20:00,101345.567260,101545.567260
15-Sep-2016 23:25:00,101347.824852,101547.824852
15-Sep-2016 23:30:00,101356.855221,101556.855221
15-Sep-2016 23:35:00,101367.014385,101567.014385
15-Sep-2016 23:40:00,101363.627997,101563.627997
15-Sep-2016 23:45:00,101370.400774,101570.400774
15-Sep-2016 23:50:00,101389.590306,101589.590306
15-Sep-2016 23:55:00,101371.529570,101571.529570
16-Sep-2016 00:00:00,101395.234287,101595.234287
16-Sep-2016 00:05:00,101395.234287,101595.234287
16-Sep-2016 00:10:00,101421.196596,101621.196596
16-Sep-2016 00:15:00,101413.295024,101613.295024
16-Sep-2016 00:20:00,101421.196596,101621.196596
16-Sep-2016 00:25:00,101444.901313,101644.901313
16-Sep-2016 00:30:00,101444.901313,101644.901313
16-Sep-2016 00:35:00,101441.514925,101641.514925
16-Sep-2016 00:40:00,101451.674089,101651.674089
16-Sep-2016 00:45:00,101459.575662,101659.575662
16-Sep-2016 00:50:00,101447.158905,101647.158905
16-Sep-2016 00:55:00,101446.030109,101646.030109
16-Sep-2016 01:00:00,101462.962050,101662.962050
16-Sep-2016 01:05:00,101471.992418,101671.992418
16-Sep-2016 01:10:00,101475.378807,101675.378807
16-Sep-2016 01:15:00,101478.765195,101678.765195
16-Sep-2016 01:20:00,101483.280379,101683.280379
16-Sep-2016 01:25:00,101482.151583,101682.151583
16-Sep-2016 01:30:00,101482.151583,101682.151583
16-Sep-2016 01:35:00,101488.924359,101688.924359
16-Sep-2016 01:40:00,101482.151583,101682.151583
16-Sep-2016 01:45:00,101475.378807,101675.378807
16-Sep-2016 01:50:00,101479.893991,101679.893991
16-Sep-2016 01:55:00,101490.053155,101690.053155
16-Sep-2016 02:00:00,101500.212320,101700.212320
16-Sep-2016 02:05:00,101505.856300,101705.856300
16-Sep-2016 02:10:00,101516.015464,101716.015464
16-Sep-2016 02:15:00,101522.788241,101722.788241
16-Sep-2016 02:20:00,101529.561017,101729.561017
16-Sep-2016 02:25:00,101531.818609,101731.818609
