DateTime,Pressure (Pa),MSLP (Pa)
10-Jul-2017 10:15:00,101569.068879,101769.068879
10-Jul-2017 10:20:00,101569.068879,101769.068879
10-Jul-2017 10:25:00,101563.424899,101763.424899
10-Jul-2017 10:30:00,101569.068879,101769.068879
10-Jul-2017 10:35:00,101567.940083,101767.940083
10-Jul-2017 10:40:00,101565.682491,101765.682491
10-Jul-2017 10:45:00,101562.296103,101762.296103
10-Jul-2017 10:50:00,101572.455267,101772.455267
10-Jul-2017 10:55:00,101570.197675,101770.197675
10-Jul-2017 11:00:00,101572.455267,101772.455267
10-Jul-2017 11:05:00,101582.614432,101782.614432
10-Jul-2017 11:10:00,101592.773596,101792.773596
10-Jul-2017 11:15:00,101592.773596,101792.773596
10-Jul-2017 11:20:00,101596.159984,101796.159984
10-Jul-2017 11:25:00,101592.773596,101792.773596
10-Jul-2017 11:30:00,101592.773596,101792.773596
10-Jul-2017 11:35:00,101592.773596,101792.773596
10-Jul-2017 11:40:00,101609.705537,101809.705537
10-Jul-2017 11:45:00,101606.319149,101806.319149
10-Jul-2017 11:50:00,101606.319149,101806.319149
10-Jul-2017 11:55:00,101613.091925,101813.091925
10-Jul-2017 12:00:00,101626.637478,101826.637478
10-Jul-2017 12:05:00,101636.796642,101836.796642
10-Jul-2017 12:10:00,101646.955807,101846.955807
10-Jul-2017 12:15:00,101646.955807,101846.955807
10-Jul-2017 12:20:00,101650.342195,101850.342195
10-Jul-2017 12:25:00,101660.501359,101860.501359
10-Jul-2017 12:30:00,101653.728583,101853.728583
10-Jul-2017 12:35:00,101660.501359,101860.501359
10-Jul-2017 12:40:00,101663.887747,101863.887747
10-Jul-2017 12:45:00,101670.660524,101870.660524
10-Jul-2017 12:50:00,101677.433300,101877.433300
10-Jul-2017 12:55:00,101680.819688,101880.819688
10-Jul-2017 13:00:00,101677.433300,101877.433300
10-Jul-2017 13:05:00,101674.046912,101874.046912
10-Jul-2017 13:10:00,101670.660524,101870.660524
10-Jul-2017 13:15:00,101674.046912,101874.046912
10-Jul-2017 13:20:00,101670.660524,101870.660524
10-Jul-2017 13:25:00,101670.660524,101870.660524
10-Jul-2017 13:30:00,101677.433300,101877.433300
10-Jul-2017 13:35:00,101687.592465,101887.592465
10-Jul-2017 13:40:00,101694.365241,101894.365241
10-Jul-2017 13:45:00,101694.365241,101894.365241
10-Jul-2017 13:50:00,101697.751629,101897.751629
10-Jul-2017 13:55:00,101697.751629,101897.751629
10-Jul-2017 14:00:00,101694.365241,101894.365241
10-Jul-2017 14:05:00,101701.138017,101901.138017
10-Jul-2017 14:10:00,101711.297182,101911.297182
10-Jul-2017 14:15:00,101701.138017,101901.138017
10-Jul-2017 14:20:00,101697.751629,101897.751629
10-Jul-2017 14:25:00,101697.751629,101897.751629
10-Jul-2017 14:30:00,101701.138017,101901.138017
10-Jul-2017 14:35:00,101694.365241,101894.365241
10-Jul-2017 14:40:00,101694.365241,101894.365241
10-Jul-2017 14:45:00,101704.524405,101904.524405
10-Jul-2017 14:50:00,101718.069958,101918.069958
10-Jul-2017 14:55:00,101731.615511,101931.615511
10-Jul-2017 15:00:00,101735.001899,101935.001899
10-Jul-2017 15:05:00,101744.032267,101944.032267
10-Jul-2017 15:10:00,101744.032267,101944.032267
10-Jul-2017 15:15:00,101735.001899,101935.001899
10-Jul-2017 15:20:00,101735.001899,101935.001899
10-Jul-2017 15:25:00,101731.615511,101931.615511
10-Jul-2017 15:30:00,101731.615511,101931.615511
10-Jul-2017 15:35:00,101735.001899,101935.001899
10-Jul-2017 15:40:00,101738.388287,101938.388287
10-Jul-2017 15:45:00,101728.229122,101928.229122
10-Jul-2017 15:50:00,101724.842734,101924.842734
10-Jul-2017 15:55:00,101727.100326,101927.100326
10-Jul-2017 16:00:00,101728.229122,101928.229122
10-Jul-2017 16:05:00,101720.327550,101920.327550
10-Jul-2017 16:10:00,101714.683570,101914.683570
10-Jul-2017 16:15:00,101721.456346,101921.456346
10-Jul-2017 16:20:00,101724.842734,101924.842734
10-Jul-2017 16:25:00,101715.812366,101915.812366
10-Jul-2017 16:30:00,101718.069958,101918.069958
10-Jul-2017 16:35:00,101714.683570,101914.683570
10-Jul-2017 16:40:00,101701.138017,101901.138017
10-Jul-2017 16:45:00,101700.009221,101900.009221
10-Jul-2017 16:50:00,101711.297182,101911.297182
10-Jul-2017 16:55:00,101706.781997,101906.781997
10-Jul-2017 17:00:00,101704.524405,101904.524405
10-Jul-2017 17:05:00,101718.069958,101918.069958
10-Jul-2017 17:10:00,101728.229122,101928.229122
10-Jul-2017 17:15:00,101707.910793,101907.910793
10-Jul-2017 17:20:00,101694.365241,101894.365241
10-Jul-2017 17:25:00,101694.365241,101894.365241
10-Jul-2017 17:30:00,101684.206076,101884.206076
10-Jul-2017 17:35:00,101683.077280,101883.077280
10-Jul-2017 17:40:00,101671.789320,101871.789320
10-Jul-2017 17:45:00,101667.274136,101867.274136
10-Jul-2017 17:50:00,101653.728583,101853.728583
10-Jul-2017 17:55:00,101657.114971,101857.114971
10-Jul-2017 18:00:00,101646.955807,101846.955807
10-Jul-2017 18:05:00,101640.183030,101840.183030
10-Jul-2017 18:10:00,101625.508682,101825.508682
10-Jul-2017 18:15:00,101633.410254,101833.410254
10-Jul-2017 18:20:00,101633.410254,101833.410254
10-Jul-2017 18:25:00,101636.796642,101836.796642
10-Jul-2017 18:30:00,101633.410254,101833.410254
10-Jul-2017 18:35:00,101630.023866,101830.023866
10-Jul-2017 18:40:00,101626.637478,101826.637478
10-Jul-2017 18:45:00,101616.478313,101816.478313
10-Jul-2017 18:50:00,101602.932761,101802.932761
10-Jul-2017 18:55:00,101592.773596,101792.773596
10-Jul-2017 19:00:00,101599.546372,101799.546372
10-Jul-2017 19:05:00,101602.932761,101802.932761
10-Jul-2017 19:10:00,101606.319149,101806.319149
10-Jul-2017 19:15:00,101609.705537,101809.705537
10-Jul-2017 19:20:00,101609.705537,101809.705537
10-Jul-2017 19:25:00,101599.546372,101799.546372
10-Jul-2017 19:30:00,101592.773596,101792.773596
10-Jul-2017 19:35:00,101582.614432,101782.614432
10-Jul-2017 19:40:00,101572.455267,101772.455267
10-Jul-2017 19:45:00,101576.970451,101776.970451
10-Jul-2017 19:50:00,101582.614432,101782.614432
10-Jul-2017 19:55:00,101565.682491,101765.682491
10-Jul-2017 20:00:00,101565.682491,101765.682491
10-Jul-2017 20:05:00,101569.068879,101769.068879
10-Jul-2017 20:10:00,101565.682491,101765.682491
10-Jul-2017 20:15:00,101575.841655,101775.841655
10-Jul-2017 20:20:00,101582.614432,101782.614432
10-Jul-2017 20:25:00,101582.614432,101782.614432
10-Jul-2017 20:30:00,101569.068879,101769.068879
10-Jul-2017 20:35:00,101558.909714,101758.909714
10-Jul-2017 20:40:00,101553.265734,101753.265734
10-Jul-2017 20:45:00,101541.977774,101741.977774
10-Jul-2017 20:50:00,101558.909714,101758.909714
10-Jul-2017 20:55:00,101552.136938,101752.136938
10-Jul-2017 21:00:00,101548.750550,101748.750550
10-Jul-2017 21:05:00,101545.364162,101745.364162
10-Jul-2017 21:10:00,101538.591385,101738.591385
10-Jul-2017 21:15:00,101541.977774,101741.977774
10-Jul-2017 21:20:00,101541.977774,101741.977774
10-Jul-2017 21:25:00,101538.591385,101738.591385
10-Jul-2017 21:30:00,101535.204997,101735.204997
10-Jul-2017 21:35:00,101520.530649,101720.530649
10-Jul-2017 21:40:00,101516.015464,101716.015464
10-Jul-2017 21:45:00,101509.242688,101709.242688
10-Jul-2017 21:50:00,101504.727504,101704.727504
10-Jul-2017 21:55:00,101508.113892,101708.113892
10-Jul-2017 22:00:00,101514.886668,101714.886668
10-Jul-2017 22:05:00,101528.432221,101728.432221
10-Jul-2017 22:10:00,101531.818609,101731.818609
10-Jul-2017 22:15:00,101535.204997,101735.204997
10-Jul-2017 22:20:00,101531.818609,101731.818609
10-Jul-2017 22:25:00,101535.204997,101735.204997
10-Jul-2017 22:30:00,101545.364162,101745.364162
10-Jul-2017 22:35:00,101551.008142,101751.008142
10-Jul-2017 22:40:00,101555.523326,101755.523326
10-Jul-2017 22:45:00,101572.455267,101772.455267
10-Jul-2017 22:50:00,101582.614432,101782.614432
10-Jul-2017 22:55:00,101596.159984,101796.159984
10-Jul-2017 23:00:00,101616.478313,101816.478313
10-Jul-2017 23:05:00,101613.091925,101813.091925
10-Jul-2017 23:10:00,101606.319149,101806.319149
10-Jul-2017 23:15:00,101609.705537,101809.705537
10-Jul-2017 23:20:00,101619.864701,101819.864701
10-Jul-2017 23:25:00,101623.251089,101823.251089
10-Jul-2017 23:30:00,101615.349517,101815.349517
10-Jul-2017 23:35:00,101618.735905,101818.735905
10-Jul-2017 23:40:00,101619.864701,101819.864701
10-Jul-2017 23:45:00,101623.251089,101823.251089
10-Jul-2017 23:50:00,101616.478313,101816.478313
10-Jul-2017 23:55:00,101613.091925,101813.091925
11-Jul-2017 00:00:00,101619.864701,101819.864701
11-Jul-2017 00:05:00,101616.478313,101816.478313
11-Jul-2017 00:10:00,101616.478313,101816.478313
11-Jul-2017 00:15:00,101626.637478,101826.637478
11-Jul-2017 00:20:00,101619.864701,101819.864701
11-Jul-2017 00:25:00,101630.023866,101830.023866
11-Jul-2017 00:30:00,101631.152662,101831.152662
11-Jul-2017 00:35:00,101640.183030,101840.183030
11-Jul-2017 00:40:00,101653.728583,101853.728583
11-Jul-2017 00:45:00,101646.955807,101846.955807
11-Jul-2017 00:50:00,101650.342195,101850.342195
11-Jul-2017 00:55:00,101666.145340,101866.145340
11-Jul-2017 01:00:00,101660.501359,101860.501359
11-Jul-2017 01:05:00,101660.501359,101860.501359
11-Jul-2017 01:10:00,101660.501359,101860.501359
11-Jul-2017 01:15:00,101657.114971,101857.114971
11-Jul-2017 01:20:00,101663.887747,101863.887747
11-Jul-2017 01:25:00,101674.046912,101874.046912
11-Jul-2017 01:30:00,101684.206076,101884.206076
11-Jul-2017 01:35:00,101694.365241,101894.365241
11-Jul-2017 01:40:00,101704.524405,101904.524405
11-Jul-2017 01:45:00,101724.842734,101924.842734
11-Jul-2017 01:50:00,101728.229122,101928.229122
11-Jul-2017 01:55:00,101722.585142,101922.585142
11-Jul-2017 02:00:00,101724.842734,101924.842734
11-Jul-2017 02:05:00,101728.229122,101928.229122
11-Jul-2017 02:10:00,101731.615511,101931.615511
11-Jul-2017 02:15:00,101741.774675,101941.774675
11-Jul-2017 02:20:00,101745.161063,101945.161063
11-Jul-2017 02:25:00,101744.032267,101944.032267
11-Jul-2017 02:30:00,101735.001899,101935.001899
11-Jul-2017 02:35:00,101731.615511,101931.615511
11-Jul-2017 02:40:00,101731.615511,101931.615511
11-Jul-2017 02:45:00,101735.001899,101935.001899
11-Jul-2017 02:50:00,101748.547451,101948.547451
11-Jul-2017 02:55:00,101751.933840,101951.933840
11-Jul-2017 03:00:00,101741.774675,101941.774675
11-Jul-2017 03:05:00,101738.388287,101938.388287
11-Jul-2017 03:10:00,101728.229122,101928.229122
11-Jul-2017 03:15:00,101728.229122,101928.229122
11-Jul-2017 03:20:00,101735.001899,101935.001899
11-Jul-2017 03:25:00,101738.388287,101938.388287
11-Jul-2017 03:30:00,101745.161063,101945.161063
11-Jul-2017 03:35:00,101749.676247,101949.676247
11-Jul-2017 03:40:00,101757.577820,101957.577820
11-Jul-2017 03:45:00,101751.933840,101951.933840
11-Jul-2017 03:50:00,101741.774675,101941.774675
11-Jul-2017 03:55:00,101750.805044,101950.805044
11-Jul-2017 04:00:00,101748.547451,101948.547451
11-Jul-2017 04:05:00,101741.774675,101941.774675
11-Jul-2017 04:10:00,101735.001899,101935.001899
11-Jul-2017 04:15:00,101724.842734,101924.842734
11-Jul-2017 04:20:00,101721.456346,101921.456346
11-Jul-2017 04:25:00,101718.069958,101918.069958
11-Jul-2017 04:30:00,101712.425978,101912.425978
11-Jul-2017 04:35:00,101714.683570,101914.683570
11-Jul-2017 04:40:00,101704.524405,101904.524405
11-Jul-2017 04:45:00,101690.978853,101890.978853
11-Jul-2017 04:50:00,101684.206076,101884.206076
11-Jul-2017 04:55:00,101680.819688,101880.819688
11-Jul-2017 05:00:00,101680.819688,101880.819688
11-Jul-2017 05:05:00,101667.274136,101867.274136
11-Jul-2017 05:10:00,101658.243767,101858.243767
11-Jul-2017 05:15:00,101657.114971,101857.114971
11-Jul-2017 05:20:00,101650.342195,101850.342195
11-Jul-2017 05:25:00,101650.342195,101850.342195
11-Jul-2017 05:30:00,101649.213399,101849.213399
11-Jul-2017 05:35:00,101643.569418,101843.569418
11-Jul-2017 05:40:00,101646.955807,101846.955807
11-Jul-2017 05:45:00,101652.599787,101852.599787
11-Jul-2017 05:50:00,101646.955807,101846.955807
11-Jul-2017 05:55:00,101643.569418,101843.569418
11-Jul-2017 06:00:00,101646.955807,101846.955807
11-Jul-2017 06:05:00,101640.183030,101840.183030
11-Jul-2017 06:10:00,101636.796642,101836.796642
11-Jul-2017 06:15:00,101640.183030,101840.183030
11-Jul-2017 06:20:00,101630.023866,101830.023866
11-Jul-2017 06:25:00,101623.251089,101823.251089
11-Jul-2017 06:30:00,101623.251089,101823.251089
11-Jul-2017 06:35:00,101626.637478,101826.637478
11-Jul-2017 06:40:00,101630.023866,101830.023866
11-Jul-2017 06:45:00,101626.637478,101826.637478
11-Jul-2017 06:50:00,101619.864701,101819.864701
11-Jul-2017 06:55:00,101616.478313,101816.478313
11-Jul-2017 07:00:00,101613.091925,101813.091925
11-Jul-2017 07:05:00,101599.546372,101799.546372
11-Jul-2017 07:10:00,101602.932761,101802.932761
11-Jul-2017 07:15:00,101598.417576,101798.417576
11-Jul-2017 07:20:00,101599.546372,101799.546372
11-Jul-2017 07:25:00,101599.546372,101799.546372
11-Jul-2017 07:30:00,101596.159984,101796.159984
11-Jul-2017 07:35:00,101596.159984,101796.159984
11-Jul-2017 07:40:00,101590.516004,101790.516004
11-Jul-2017 07:45:00,101580.356839,101780.356839
11-Jul-2017 07:50:00,101575.841655,101775.841655
11-Jul-2017 07:55:00,101574.712859,101774.712859
11-Jul-2017 08:00:00,101572.455267,101772.455267
11-Jul-2017 08:05:00,101579.228043,101779.228043
11-Jul-2017 08:10:00,101582.614432,101782.614432
11-Jul-2017 08:15:00,101589.387208,101789.387208
11-Jul-2017 08:20:00,101586.000820,101786.000820
11-Jul-2017 08:25:00,101586.000820,101786.000820
11-Jul-2017 08:30:00,101596.159984,101796.159984
11-Jul-2017 08:35:00,101606.319149,101806.319149
11-Jul-2017 08:40:00,101602.932761,101802.932761
11-Jul-2017 08:45:00,101599.546372,101799.546372
11-Jul-2017 08:50:00,101589.387208,101789.387208
11-Jul-2017 08:55:00,101575.841655,101775.841655
11-Jul-2017 09:00:00,101569.068879,101769.068879
11-Jul-2017 09:05:00,101569.068879,101769.068879
11-Jul-2017 09:10:00,101567.940083,101767.940083
11-Jul-2017 09:15:00,101560.038511,101760.038511
11-Jul-2017 09:20:00,101562.296103,101762.296103
11-Jul-2017 09:25:00,101562.296103,101762.296103
11-Jul-2017 09:30:00,101558.909714,101758.909714
11-Jul-2017 09:35:00,101565.682491,101765.682491
11-Jul-2017 09:40:00,101565.682491,101765.682491
11-Jul-2017 09:45:00,101575.841655,101775.841655
11-Jul-2017 09:50:00,101574.712859,101774.712859
11-Jul-2017 09:55:00,101575.841655,101775.841655
11-Jul-2017 10:00:00,101584.872024,101784.872024
11-Jul-2017 10:05:00,101579.228043,101779.228043
11-Jul-2017 10:10:00,101579.228043,101779.228043
11-Jul-2017 10:15:00,101592.773596,101792.773596
11-Jul-2017 10:20:00,101598.417576,101798.417576
11-Jul-2017 10:25:00,101599.546372,101799.546372
11-Jul-2017 10:30:00,101599.546372,101799.546372
11-Jul-2017 10:35:00,101596.159984,101796.159984
11-Jul-2017 10:40:00,101599.546372,101799.546372
11-Jul-2017 10:45:00,101599.546372,101799.546372
11-Jul-2017 10:50:00,101599.546372,101799.546372
11-Jul-2017 10:55:00,101604.061557,101804.061557
11-Jul-2017 11:00:00,101613.091925,101813.091925
11-Jul-2017 11:05:00,101617.607109,101817.607109
11-Jul-2017 11:10:00,101630.023866,101830.023866
11-Jul-2017 11:15:00,101630.023866,101830.023866
11-Jul-2017 11:20:00,101633.410254,101833.410254
11-Jul-2017 11:25:00,101630.023866,101830.023866
11-Jul-2017 11:30:00,101633.410254,101833.410254
11-Jul-2017 11:35:00,101643.569418,101843.569418
11-Jul-2017 11:40:00,101653.728583,101853.728583
11-Jul-2017 11:45:00,101657.114971,101857.114971
11-Jul-2017 11:50:00,101657.114971,101857.114971
11-Jul-2017 11:55:00,101657.114971,101857.114971
11-Jul-2017 12:00:00,101669.531728,101869.531728
11-Jul-2017 12:05:00,101677.433300,101877.433300
11-Jul-2017 12:10:00,101687.592465,101887.592465
11-Jul-2017 12:15:00,101684.206076,101884.206076
11-Jul-2017 12:20:00,101687.592465,101887.592465
11-Jul-2017 12:25:00,101689.850057,101889.850057
11-Jul-2017 12:30:00,101697.751629,101897.751629
11-Jul-2017 12:35:00,101701.138017,101901.138017
11-Jul-2017 12:40:00,101697.751629,101897.751629
11-Jul-2017 12:45:00,101701.138017,101901.138017
11-Jul-2017 12:50:00,101695.494037,101895.494037
11-Jul-2017 12:55:00,101701.138017,101901.138017
11-Jul-2017 13:00:00,101707.910793,101907.910793
11-Jul-2017 13:05:00,101707.910793,101907.910793
11-Jul-2017 13:10:00,101711.297182,101911.297182
11-Jul-2017 13:15:00,101711.297182,101911.297182
11-Jul-2017 13:20:00,101714.683570,101914.683570
11-Jul-2017 13:25:00,101718.069958,101918.069958
11-Jul-2017 13:30:00,101714.683570,101914.683570
11-Jul-2017 13:35:00,101718.069958,101918.069958
11-Jul-2017 13:40:00,101718.069958,101918.069958
11-Jul-2017 13:45:00,101724.842734,101924.842734
11-Jul-2017 13:50:00,101721.456346,101921.456346
11-Jul-2017 13:55:00,101718.069958,101918.069958
11-Jul-2017 14:00:00,101718.069958,101918.069958
11-Jul-2017 14:05:00,101724.842734,101924.842734
11-Jul-2017 14:10:00,101735.001899,101935.001899
11-Jul-2017 14:15:00,101738.388287,101938.388287
11-Jul-2017 14:20:00,101745.161063,101945.161063
11-Jul-2017 14:25:00,101750.805044,101950.805044
11-Jul-2017 14:30:00,101757.577820,101957.577820
11-Jul-2017 14:35:00,101753.062636,101953.062636
11-Jul-2017 14:40:00,101755.320228,101955.320228
11-Jul-2017 14:45:00,101757.577820,101957.577820
11-Jul-2017 14:50:00,101755.320228,101955.320228
11-Jul-2017 14:55:00,101758.706616,101958.706616
11-Jul-2017 15:00:00,101765.479392,101965.479392
11-Jul-2017 15:05:00,101765.479392,101965.479392
11-Jul-2017 15:10:00,101775.638557,101975.638557
11-Jul-2017 15:15:00,101785.797721,101985.797721
11-Jul-2017 15:20:00,101792.570497,101992.570497
11-Jul-2017 15:25:00,101789.184109,101989.184109
11-Jul-2017 15:30:00,101785.797721,101985.797721
11-Jul-2017 15:35:00,101789.184109,101989.184109
11-Jul-2017 15:40:00,101789.184109,101989.184109
11-Jul-2017 15:45:00,101789.184109,101989.184109
11-Jul-2017 15:50:00,101782.411333,101982.411333
11-Jul-2017 15:55:00,101786.926517,101986.926517
11-Jul-2017 16:00:00,101789.184109,101989.184109
11-Jul-2017 16:05:00,101782.411333,101982.411333
11-Jul-2017 16:10:00,101776.767353,101976.767353
11-Jul-2017 16:15:00,101775.638557,101975.638557
11-Jul-2017 16:20:00,101773.380965,101973.380965
11-Jul-2017 16:25:00,101768.865780,101968.865780
11-Jul-2017 16:30:00,101762.093004,101962.093004
11-Jul-2017 16:35:00,101759.835412,101959.835412
11-Jul-2017 16:40:00,101754.191432,101954.191432
11-Jul-2017 16:45:00,101751.933840,101951.933840
11-Jul-2017 16:50:00,101755.320228,101955.320228
11-Jul-2017 16:55:00,101755.320228,101955.320228
11-Jul-2017 17:00:00,101755.320228,101955.320228
11-Jul-2017 17:05:00,101748.547451,101948.547451
11-Jul-2017 17:10:00,101751.933840,101951.933840
11-Jul-2017 17:15:00,101746.289859,101946.289859
11-Jul-2017 17:20:00,101740.645879,101940.645879
11-Jul-2017 17:25:00,101755.320228,101955.320228
11-Jul-2017 17:30:00,101751.933840,101951.933840
11-Jul-2017 17:35:00,101749.676247,101949.676247
11-Jul-2017 17:40:00,101747.418655,101947.418655
11-Jul-2017 17:45:00,101738.388287,101938.388287
11-Jul-2017 17:50:00,101741.774675,101941.774675
11-Jul-2017 17:55:00,101745.161063,101945.161063
11-Jul-2017 18:00:00,101744.032267,101944.032267
11-Jul-2017 18:05:00,101741.774675,101941.774675
11-Jul-2017 18:10:00,101738.388287,101938.388287
11-Jul-2017 18:15:00,101731.615511,101931.615511
11-Jul-2017 18:20:00,101731.615511,101931.615511
11-Jul-2017 18:25:00,101724.842734,101924.842734
11-Jul-2017 18:30:00,101721.456346,101921.456346
11-Jul-2017 18:35:00,101714.683570,101914.683570
11-Jul-2017 18:40:00,101714.683570,101914.683570
11-Jul-2017 18:45:00,101700.009221,101900.009221
11-Jul-2017 18:50:00,101690.978853,101890.978853
11-Jul-2017 18:55:00,101680.819688,101880.819688
11-Jul-2017 19:00:00,101674.046912,101874.046912
11-Jul-2017 19:05:00,101674.046912,101874.046912
11-Jul-2017 19:10:00,101672.918116,101872.918116
11-Jul-2017 19:15:00,101667.274136,101867.274136
11-Jul-2017 19:20:00,101674.046912,101874.046912
11-Jul-2017 19:25:00,101669.531728,101869.531728
11-Jul-2017 19:30:00,101663.887747,101863.887747
11-Jul-2017 19:35:00,101657.114971,101857.114971
11-Jul-2017 19:40:00,101658.243767,101858.243767
11-Jul-2017 19:45:00,101646.955807,101846.955807
11-Jul-2017 19:50:00,101644.698215,101844.698215
11-Jul-2017 19:55:00,101644.698215,101844.698215
11-Jul-2017 20:00:00,101633.410254,101833.410254
11-Jul-2017 20:05:00,101628.895070,101828.895070
11-Jul-2017 20:10:00,101620.993497,101820.993497
11-Jul-2017 20:15:00,101613.091925,101813.091925
11-Jul-2017 20:20:00,101602.932761,101802.932761
11-Jul-2017 20:25:00,101602.932761,101802.932761
11-Jul-2017 20:30:00,101599.546372,101799.546372
11-Jul-2017 20:35:00,101589.387208,101789.387208
11-Jul-2017 20:40:00,101586.000820,101786.000820
11-Jul-2017 20:45:00,101582.614432,101782.614432
11-Jul-2017 20:50:00,101569.068879,101769.068879
11-Jul-2017 20:55:00,101569.068879,101769.068879
11-Jul-2017 21:00:00,101562.296103,101762.296103
11-Jul-2017 21:05:00,101555.523326,101755.523326
11-Jul-2017 21:10:00,101548.750550,101748.750550
11-Jul-2017 21:15:00,101552.136938,101752.136938
11-Jul-2017 21:20:00,101548.750550,101748.750550
11-Jul-2017 21:25:00,101540.848978,101740.848978
11-Jul-2017 21:30:00,101538.591385,101738.591385
11-Jul-2017 21:35:00,101531.818609,101731.818609
11-Jul-2017 21:40:00,101527.303425,101727.303425
11-Jul-2017 21:45:00,101525.045833,101725.045833
11-Jul-2017 21:50:00,101526.174629,101726.174629
11-Jul-2017 21:55:00,101538.591385,101738.591385
11-Jul-2017 22:00:00,101548.750550,101748.750550
11-Jul-2017 22:05:00,101569.068879,101769.068879
11-Jul-2017 22:10:00,101569.068879,101769.068879
11-Jul-2017 22:15:00,101569.068879,101769.068879
11-Jul-2017 22:20:00,101582.614432,101782.614432
11-Jul-2017 22:25:00,101590.516004,101790.516004
11-Jul-2017 22:30:00,101602.932761,101802.932761
11-Jul-2017 22:35:00,101607.447945,101807.447945
11-Jul-2017 22:40:00,101622.122293,101822.122293
11-Jul-2017 22:45:00,101630.023866,101830.023866
11-Jul-2017 22:50:00,101628.895070,101828.895070
11-Jul-2017 22:55:00,101633.410254,101833.410254
11-Jul-2017 23:00:00,101643.569418,101843.569418
11-Jul-2017 23:05:00,101650.342195,101850.342195
11-Jul-2017 23:10:00,101650.342195,101850.342195
11-Jul-2017 23:15:00,101646.955807,101846.955807
11-Jul-2017 23:20:00,101653.728583,101853.728583
11-Jul-2017 23:25:00,101665.016543,101865.016543
11-Jul-2017 23:30:00,101674.046912,101874.046912
11-Jul-2017 23:35:00,101684.206076,101884.206076
11-Jul-2017 23:40:00,101688.721261,101888.721261
11-Jul-2017 23:45:00,101684.206076,101884.206076
11-Jul-2017 23:50:00,101680.819688,101880.819688
11-Jul-2017 23:55:00,101674.046912,101874.046912
12-Jul-2017 00:00:00,101670.660524,101870.660524
12-Jul-2017 00:05:00,101680.819688,101880.819688
12-Jul-2017 00:10:00,101680.819688,101880.819688
12-Jul-2017 00:15:00,101677.433300,101877.433300
12-Jul-2017 00:20:00,101674.046912,101874.046912
12-Jul-2017 00:25:00,101670.660524,101870.660524
12-Jul-2017 00:30:00,101677.433300,101877.433300
12-Jul-2017 00:35:00,101684.206076,101884.206076
12-Jul-2017 00:40:00,101680.819688,101880.819688
12-Jul-2017 00:45:00,101677.433300,101877.433300
12-Jul-2017 00:50:00,101681.948484,101881.948484
12-Jul-2017 00:55:00,101694.365241,101894.365241
12-Jul-2017 01:00:00,101693.236445,101893.236445
12-Jul-2017 01:05:00,101697.751629,101897.751629
12-Jul-2017 01:10:00,101697.751629,101897.751629
12-Jul-2017 01:15:00,101707.910793,101907.910793
12-Jul-2017 01:20:00,101715.812366,101915.812366
12-Jul-2017 01:25:00,101718.069958,101918.069958
12-Jul-2017 01:30:00,101724.842734,101924.842734
12-Jul-2017 01:35:00,101728.229122,101928.229122
12-Jul-2017 01:40:00,101731.615511,101931.615511
12-Jul-2017 01:45:00,101738.388287,101938.388287
12-Jul-2017 01:50:00,101755.320228,101955.320228
12-Jul-2017 01:55:00,101751.933840,101951.933840
12-Jul-2017 02:00:00,101748.547451,101948.547451
12-Jul-2017 02:05:00,101751.933840,101951.933840
12-Jul-2017 02:10:00,101755.320228,101955.320228
12-Jul-2017 02:15:00,101748.547451,101948.547451
12-Jul-2017 02:20:00,101751.933840,101951.933840
12-Jul-2017 02:25:00,101755.320228,101955.320228
12-Jul-2017 02:30:00,101759.835412,101959.835412
12-Jul-2017 02:35:00,101765.479392,101965.479392
12-Jul-2017 02:40:00,101762.093004,101962.093004
12-Jul-2017 02:45:00,101758.706616,101958.706616
12-Jul-2017 02:50:00,101759.835412,101959.835412
12-Jul-2017 02:55:00,101755.320228,101955.320228
12-Jul-2017 03:00:00,101758.706616,101958.706616
12-Jul-2017 03:05:00,101758.706616,101958.706616
12-Jul-2017 03:10:00,101765.479392,101965.479392
12-Jul-2017 03:15:00,101768.865780,101968.865780
12-Jul-2017 03:20:00,101764.350596,101964.350596
12-Jul-2017 03:25:00,101755.320228,101955.320228
12-Jul-2017 03:30:00,101753.062636,101953.062636
12-Jul-2017 03:35:00,101751.933840,101951.933840
12-Jul-2017 03:40:00,101751.933840,101951.933840
12-Jul-2017 03:45:00,101755.320228,101955.320228
12-Jul-2017 03:50:00,101758.706616,101958.706616
12-Jul-2017 03:55:00,101775.638557,101975.638557
12-Jul-2017 04:00:00,101772.252169,101972.252169
12-Jul-2017 04:05:00,101762.093004,101962.093004
12-Jul-2017 04:10:00,101758.706616,101958.706616
12-Jul-2017 04:15:00,101763.221800,101963.221800
12-Jul-2017 04:20:00,101762.093004,101962.093004
12-Jul-2017 04:25:00,101758.706616,101958.706616
12-Jul-2017 04:30:00,101755.320228,101955.320228
12-Jul-2017 04:35:00,101751.933840,101951.933840
12-Jul-2017 04:40:00,101748.547451,101948.547451
12-Jul-2017 04:45:00,101738.388287,101938.388287
12-Jul-2017 04:50:00,101731.615511,101931.615511
12-Jul-2017 04:55:00,101728.229122,101928.229122
12-Jul-2017 05:00:00,101730.486715,101930.486715
12-Jul-2017 05:05:00,101731.615511,101931.615511
12-Jul-2017 05:10:00,101735.001899,101935.001899
12-Jul-2017 05:15:00,101728.229122,101928.229122
