DateTime,Pressure (Pa),MSLP (Pa)
06-Jun-2015 07:20:00,101127.709622,101327.709622
06-Jun-2015 07:25:00,101122.065642,101322.065642
06-Jun-2015 07:30:00,101124.323234,101324.323234
06-Jun-2015 07:35:00,101125.452030,101325.452030
06-Jun-2015 07:40:00,101124.323234,101324.323234
06-Jun-2015 07:45:00,101115.292865,101315.292865
06-Jun-2015 07:50:00,101115.292865,101315.292865
06-Jun-2015 07:55:00,101111.906477,101311.906477
06-Jun-2015 08:00:00,101111.906477,101311.906477
06-Jun-2015 08:05:00,101118.679254,101318.679254
06-Jun-2015 08:10:00,101115.292865,101315.292865
06-Jun-2015 08:15:00,101110.777681,101310.777681
06-Jun-2015 08:20:00,101110.777681,101310.777681
06-Jun-2015 08:25:00,101107.391293,101307.391293
06-Jun-2015 08:30:00,101109.648885,101309.648885
06-Jun-2015 08:35:00,101110.777681,101310.777681
06-Jun-2015 08:40:00,101108.520089,101308.520089
06-Jun-2015 08:45:00,101108.520089,101308.520089
06-Jun-2015 08:50:00,101107.391293,101307.391293
06-Jun-2015 08:55:00,101105.133701,101305.133701
06-Jun-2015 09:00:00,101104.004905,101304.004905
06-Jun-2015 09:05:00,101105.133701,101305.133701
06-Jun-2015 09:10:00,101107.391293,101307.391293
06-Jun-2015 09:15:00,101113.035273,101313.035273
06-Jun-2015 09:20:00,101114.164069,101314.164069
06-Jun-2015 09:25:00,101124.323234,101324.323234
06-Jun-2015 09:30:00,101123.194438,101323.194438
06-Jun-2015 09:35:00,101122.065642,101322.065642
06-Jun-2015 09:40:00,101123.194438,101323.194438
06-Jun-2015 09:45:00,101124.323234,101324.323234
06-Jun-2015 09:50:00,101125.452030,101325.452030
06-Jun-2015 09:55:00,101133.353602,101333.353602
06-Jun-2015 10:00:00,101135.611194,101335.611194
06-Jun-2015 10:05:00,101134.482398,101334.482398
06-Jun-2015 10:10:00,101133.353602,101333.353602
06-Jun-2015 10:15:00,101138.997583,101338.997583
06-Jun-2015 10:20:00,101141.255175,101341.255175
06-Jun-2015 10:25:00,101152.543135,101352.543135
06-Jun-2015 10:30:00,101155.929523,101355.929523
06-Jun-2015 10:35:00,101153.671931,101353.671931
06-Jun-2015 10:40:00,101159.315912,101359.315912
06-Jun-2015 10:45:00,101158.187116,101358.187116
06-Jun-2015 10:50:00,101153.671931,101353.671931
06-Jun-2015 10:55:00,101154.800727,101354.800727
06-Jun-2015 11:00:00,101154.800727,101354.800727
06-Jun-2015 11:05:00,101158.187116,101358.187116
06-Jun-2015 11:10:00,101158.187116,101358.187116
06-Jun-2015 11:15:00,101166.088688,101366.088688
06-Jun-2015 11:20:00,101169.475076,101369.475076
06-Jun-2015 11:25:00,101173.990260,101373.990260
06-Jun-2015 11:30:00,101183.020629,101383.020629
06-Jun-2015 11:35:00,101193.179793,101393.179793
06-Jun-2015 11:40:00,101192.050997,101392.050997
06-Jun-2015 11:45:00,101192.050997,101392.050997
06-Jun-2015 11:50:00,101202.210162,101402.210162
06-Jun-2015 11:55:00,101215.755714,101415.755714
06-Jun-2015 12:00:00,101216.884510,101416.884510
06-Jun-2015 12:05:00,101213.498122,101413.498122
06-Jun-2015 12:10:00,101213.498122,101413.498122
06-Jun-2015 12:15:00,101225.914879,101425.914879
06-Jun-2015 12:20:00,101230.430063,101430.430063
06-Jun-2015 12:25:00,101236.074043,101436.074043
06-Jun-2015 12:30:00,101242.846820,101442.846820
06-Jun-2015 12:35:00,101239.460431,101439.460431
06-Jun-2015 12:40:00,101237.202839,101437.202839
06-Jun-2015 12:45:00,101237.202839,101437.202839
06-Jun-2015 12:50:00,101238.331635,101438.331635
06-Jun-2015 12:55:00,101237.202839,101437.202839
06-Jun-2015 13:00:00,101238.331635,101438.331635
06-Jun-2015 13:05:00,101239.460431,101439.460431
06-Jun-2015 13:10:00,101246.233208,101446.233208
06-Jun-2015 13:15:00,101250.748392,101450.748392
06-Jun-2015 13:20:00,101249.619596,101449.619596
06-Jun-2015 13:25:00,101250.748392,101450.748392
06-Jun-2015 13:30:00,101259.778760,101459.778760
06-Jun-2015 13:35:00,101257.521168,101457.521168
06-Jun-2015 13:40:00,101260.907556,101460.907556
06-Jun-2015 13:45:00,101256.392372,101456.392372
06-Jun-2015 13:50:00,101250.748392,101450.748392
06-Jun-2015 13:55:00,101249.619596,101449.619596
06-Jun-2015 14:00:00,101253.005984,101453.005984
06-Jun-2015 14:05:00,101250.748392,101450.748392
06-Jun-2015 14:10:00,101249.619596,101449.619596
06-Jun-2015 14:15:00,101250.748392,101450.748392
06-Jun-2015 14:20:00,101242.846820,101442.846820
06-Jun-2015 14:25:00,101240.589227,101440.589227
06-Jun-2015 14:30:00,101240.589227,101440.589227
06-Jun-2015 14:35:00,101240.589227,101440.589227
06-Jun-2015 14:40:00,101233.816451,101433.816451
06-Jun-2015 14:45:00,101231.558859,101431.558859
06-Jun-2015 14:50:00,101227.043675,101427.043675
06-Jun-2015 14:55:00,101230.430063,101430.430063
06-Jun-2015 15:00:00,101240.589227,101440.589227
06-Jun-2015 15:05:00,101240.589227,101440.589227
06-Jun-2015 15:10:00,101243.975616,101443.975616
06-Jun-2015 15:15:00,101246.233208,101446.233208
06-Jun-2015 15:20:00,101249.619596,101449.619596
06-Jun-2015 15:25:00,101250.748392,101450.748392
06-Jun-2015 15:30:00,101241.718023,101441.718023
06-Jun-2015 15:35:00,101230.430063,101430.430063
06-Jun-2015 15:40:00,101224.786083,101424.786083
06-Jun-2015 15:45:00,101229.301267,101429.301267
06-Jun-2015 15:50:00,101225.914879,101425.914879
06-Jun-2015 15:55:00,101220.270898,101420.270898
06-Jun-2015 16:00:00,101210.111734,101410.111734
06-Jun-2015 16:05:00,101206.725346,101406.725346
06-Jun-2015 16:10:00,101199.952569,101399.952569
06-Jun-2015 16:15:00,101192.050997,101392.050997
06-Jun-2015 16:20:00,101185.278221,101385.278221
06-Jun-2015 16:25:00,101179.634241,101379.634241
06-Jun-2015 16:30:00,101186.407017,101386.407017
06-Jun-2015 16:35:00,101176.247852,101376.247852
06-Jun-2015 16:40:00,101178.505444,101378.505444
06-Jun-2015 16:45:00,101172.861464,101372.861464
06-Jun-2015 16:50:00,101170.603872,101370.603872
06-Jun-2015 16:55:00,101169.475076,101369.475076
06-Jun-2015 17:00:00,101162.702300,101362.702300
06-Jun-2015 17:05:00,101155.929523,101355.929523
06-Jun-2015 17:10:00,101158.187116,101358.187116
06-Jun-2015 17:15:00,101152.543135,101352.543135
06-Jun-2015 17:20:00,101144.641563,101344.641563
06-Jun-2015 17:25:00,101141.255175,101341.255175
06-Jun-2015 17:30:00,101127.709622,101327.709622
06-Jun-2015 17:35:00,101128.838418,101328.838418
06-Jun-2015 17:40:00,101114.164069,101314.164069
06-Jun-2015 17:45:00,101115.292865,101315.292865
06-Jun-2015 17:50:00,101110.777681,101310.777681
06-Jun-2015 17:55:00,101111.906477,101311.906477
06-Jun-2015 18:00:00,101105.133701,101305.133701
06-Jun-2015 18:05:00,101105.133701,101305.133701
06-Jun-2015 18:10:00,101097.232129,101297.232129
06-Jun-2015 18:15:00,101093.845740,101293.845740
06-Jun-2015 18:20:00,101091.588148,101291.588148
06-Jun-2015 18:25:00,101088.201760,101288.201760
06-Jun-2015 18:30:00,101080.300188,101280.300188
06-Jun-2015 18:35:00,101076.913800,101276.913800
06-Jun-2015 18:40:00,101074.656208,101274.656208
06-Jun-2015 18:45:00,101076.913800,101276.913800
06-Jun-2015 18:50:00,101074.656208,101274.656208
06-Jun-2015 18:55:00,101061.110655,101261.110655
06-Jun-2015 19:00:00,101061.110655,101261.110655
06-Jun-2015 19:05:00,101066.754635,101266.754635
06-Jun-2015 19:10:00,101080.300188,101280.300188
06-Jun-2015 19:15:00,101078.042596,101278.042596
06-Jun-2015 19:20:00,101080.300188,101280.300188
06-Jun-2015 19:25:00,101084.815372,101284.815372
06-Jun-2015 19:30:00,101076.913800,101276.913800
06-Jun-2015 19:35:00,101066.754635,101266.754635
06-Jun-2015 19:40:00,101065.625839,101265.625839
06-Jun-2015 19:45:00,101063.368247,101263.368247
06-Jun-2015 19:50:00,101070.141023,101270.141023
06-Jun-2015 19:55:00,101064.497043,101264.497043
06-Jun-2015 20:00:00,101066.754635,101266.754635
06-Jun-2015 20:05:00,101061.110655,101261.110655
06-Jun-2015 20:10:00,101061.110655,101261.110655
06-Jun-2015 20:15:00,101059.981859,101259.981859
06-Jun-2015 20:20:00,101073.527412,101273.527412
06-Jun-2015 20:25:00,101059.981859,101259.981859
06-Jun-2015 20:30:00,101064.497043,101264.497043
06-Jun-2015 20:35:00,101059.981859,101259.981859
06-Jun-2015 20:40:00,101063.368247,101263.368247
06-Jun-2015 20:45:00,101061.110655,101261.110655
06-Jun-2015 20:50:00,101040.792326,101240.792326
06-Jun-2015 20:55:00,101030.633161,101230.633161
06-Jun-2015 21:00:00,101026.117977,101226.117977
06-Jun-2015 21:05:00,101022.731589,101222.731589
06-Jun-2015 21:10:00,101012.572425,101212.572425
06-Jun-2015 21:15:00,101000.155668,101200.155668
06-Jun-2015 21:20:00,100996.769280,101196.769280
06-Jun-2015 21:25:00,100992.254096,101192.254096
06-Jun-2015 21:30:00,100993.382892,101193.382892
06-Jun-2015 21:35:00,101010.314833,101210.314833
06-Jun-2015 21:40:00,101035.148346,101235.148346
06-Jun-2015 21:45:00,101044.178714,101244.178714
06-Jun-2015 21:50:00,101040.792326,101240.792326
06-Jun-2015 21:55:00,101049.822694,101249.822694
06-Jun-2015 22:00:00,101043.049918,101243.049918
06-Jun-2015 22:05:00,101049.822694,101249.822694
06-Jun-2015 22:10:00,101057.724267,101257.724267
06-Jun-2015 22:15:00,101070.141023,101270.141023
06-Jun-2015 22:20:00,101067.883431,101267.883431
06-Jun-2015 22:25:00,101071.269819,101271.269819
06-Jun-2015 22:30:00,101080.300188,101280.300188
06-Jun-2015 22:35:00,101090.459352,101290.459352
06-Jun-2015 22:40:00,101088.201760,101288.201760
06-Jun-2015 22:45:00,101087.072964,101287.072964
06-Jun-2015 22:50:00,101083.686576,101283.686576
06-Jun-2015 22:55:00,101088.201760,101288.201760
06-Jun-2015 23:00:00,101092.716944,101292.716944
06-Jun-2015 23:05:00,101097.232129,101297.232129
06-Jun-2015 23:10:00,101105.133701,101305.133701
06-Jun-2015 23:15:00,101110.777681,101310.777681
06-Jun-2015 23:20:00,101114.164069,101314.164069
06-Jun-2015 23:25:00,101122.065642,101322.065642
06-Jun-2015 23:30:00,101125.452030,101325.452030
06-Jun-2015 23:35:00,101127.709622,101327.709622
06-Jun-2015 23:40:00,101122.065642,101322.065642
06-Jun-2015 23:45:00,101117.550458,101317.550458
06-Jun-2015 23:50:00,101122.065642,101322.065642
06-Jun-2015 23:55:00,101122.065642,101322.065642
07-Jun-2015 00:00:00,101126.580826,101326.580826
07-Jun-2015 00:05:00,101120.936846,101320.936846
07-Jun-2015 00:10:00,101122.065642,101322.065642
07-Jun-2015 00:15:00,101124.323234,101324.323234
07-Jun-2015 00:20:00,101122.065642,101322.065642
07-Jun-2015 00:25:00,101118.679254,101318.679254
07-Jun-2015 00:30:00,101125.452030,101325.452030
07-Jun-2015 00:35:00,101125.452030,101325.452030
07-Jun-2015 00:40:00,101137.868787,101337.868787
07-Jun-2015 00:45:00,101142.383971,101342.383971
07-Jun-2015 00:50:00,101153.671931,101353.671931
07-Jun-2015 00:55:00,101154.800727,101354.800727
07-Jun-2015 01:00:00,101154.800727,101354.800727
07-Jun-2015 01:05:00,101159.315912,101359.315912
07-Jun-2015 01:10:00,101155.929523,101355.929523
07-Jun-2015 01:15:00,101155.929523,101355.929523
07-Jun-2015 01:20:00,101158.187116,101358.187116
07-Jun-2015 01:25:00,101164.959892,101364.959892
07-Jun-2015 01:30:00,101168.346280,101368.346280
07-Jun-2015 01:35:00,101168.346280,101368.346280
07-Jun-2015 01:40:00,101175.119056,101375.119056
07-Jun-2015 01:45:00,101169.475076,101369.475076
07-Jun-2015 01:50:00,101163.831096,101363.831096
07-Jun-2015 01:55:00,101175.119056,101375.119056
07-Jun-2015 02:00:00,101178.505444,101378.505444
07-Jun-2015 02:05:00,101176.247852,101376.247852
07-Jun-2015 02:10:00,101183.020629,101383.020629
07-Jun-2015 02:15:00,101179.634241,101379.634241
07-Jun-2015 02:20:00,101178.505444,101378.505444
07-Jun-2015 02:25:00,101179.634241,101379.634241
07-Jun-2015 02:30:00,101180.763037,101380.763037
07-Jun-2015 02:35:00,101185.278221,101385.278221
07-Jun-2015 02:40:00,101186.407017,101386.407017
07-Jun-2015 02:45:00,101188.664609,101388.664609
07-Jun-2015 02:50:00,101193.179793,101393.179793
07-Jun-2015 02:55:00,101198.823773,101398.823773
07-Jun-2015 03:00:00,101195.437385,101395.437385
07-Jun-2015 03:05:00,101187.535813,101387.535813
07-Jun-2015 03:10:00,101187.535813,101387.535813
07-Jun-2015 03:15:00,101192.050997,101392.050997
07-Jun-2015 03:20:00,101196.566181,101396.566181
07-Jun-2015 03:25:00,101199.952569,101399.952569
07-Jun-2015 03:30:00,101203.338958,101403.338958
07-Jun-2015 03:35:00,101206.725346,101406.725346
07-Jun-2015 03:40:00,101210.111734,101410.111734
07-Jun-2015 03:45:00,101213.498122,101413.498122
07-Jun-2015 03:50:00,101212.369326,101412.369326
07-Jun-2015 03:55:00,101215.755714,101415.755714
07-Jun-2015 04:00:00,101216.884510,101416.884510
07-Jun-2015 04:05:00,101220.270898,101420.270898
07-Jun-2015 04:10:00,101212.369326,101412.369326
07-Jun-2015 04:15:00,101211.240530,101411.240530
07-Jun-2015 04:20:00,101215.755714,101415.755714
07-Jun-2015 04:25:00,101213.498122,101413.498122
07-Jun-2015 04:30:00,101214.626918,101414.626918
07-Jun-2015 04:35:00,101218.013306,101418.013306
07-Jun-2015 04:40:00,101215.755714,101415.755714
07-Jun-2015 04:45:00,101220.270898,101420.270898
07-Jun-2015 04:50:00,101220.270898,101420.270898
07-Jun-2015 04:55:00,101219.142102,101419.142102
07-Jun-2015 05:00:00,101222.528491,101422.528491
07-Jun-2015 05:05:00,101223.657287,101423.657287
07-Jun-2015 05:10:00,101223.657287,101423.657287
07-Jun-2015 05:15:00,101213.498122,101413.498122
07-Jun-2015 05:20:00,101210.111734,101410.111734
07-Jun-2015 05:25:00,101210.111734,101410.111734
07-Jun-2015 05:30:00,101206.725346,101406.725346
07-Jun-2015 05:35:00,101202.210162,101402.210162
07-Jun-2015 05:40:00,101195.437385,101395.437385
07-Jun-2015 05:45:00,101189.793405,101389.793405
07-Jun-2015 05:50:00,101186.407017,101386.407017
07-Jun-2015 05:55:00,101186.407017,101386.407017
07-Jun-2015 06:00:00,101186.407017,101386.407017
07-Jun-2015 06:05:00,101181.891833,101381.891833
07-Jun-2015 06:10:00,101184.149425,101384.149425
07-Jun-2015 06:15:00,101181.891833,101381.891833
07-Jun-2015 06:20:00,101179.634241,101379.634241
07-Jun-2015 06:25:00,101181.891833,101381.891833
07-Jun-2015 06:30:00,101179.634241,101379.634241
07-Jun-2015 06:35:00,101171.732668,101371.732668
07-Jun-2015 06:40:00,101164.959892,101364.959892
07-Jun-2015 06:45:00,101160.444708,101360.444708
07-Jun-2015 06:50:00,101161.573504,101361.573504
07-Jun-2015 06:55:00,101154.800727,101354.800727
07-Jun-2015 07:00:00,101152.543135,101352.543135
07-Jun-2015 07:05:00,101150.285543,101350.285543
07-Jun-2015 07:10:00,101141.255175,101341.255175
07-Jun-2015 07:15:00,101137.868787,101337.868787
07-Jun-2015 07:20:00,101142.383971,101342.383971
07-Jun-2015 07:25:00,101142.383971,101342.383971
07-Jun-2015 07:30:00,101141.255175,101341.255175
07-Jun-2015 07:35:00,101149.156747,101349.156747
07-Jun-2015 07:40:00,101148.027951,101348.027951
07-Jun-2015 07:45:00,101151.414339,101351.414339
07-Jun-2015 07:50:00,101151.414339,101351.414339
07-Jun-2015 07:55:00,101154.800727,101354.800727
07-Jun-2015 08:00:00,101162.702300,101362.702300
07-Jun-2015 08:05:00,101166.088688,101366.088688
07-Jun-2015 08:10:00,101166.088688,101366.088688
07-Jun-2015 08:15:00,101175.119056,101375.119056
07-Jun-2015 08:20:00,101183.020629,101383.020629
07-Jun-2015 08:25:00,101183.020629,101383.020629
07-Jun-2015 08:30:00,101185.278221,101385.278221
07-Jun-2015 08:35:00,101188.664609,101388.664609
07-Jun-2015 08:40:00,101192.050997,101392.050997
07-Jun-2015 08:45:00,101188.664609,101388.664609
07-Jun-2015 08:50:00,101189.793405,101389.793405
07-Jun-2015 08:55:00,101187.535813,101387.535813
07-Jun-2015 09:00:00,101192.050997,101392.050997
07-Jun-2015 09:05:00,101189.793405,101389.793405
07-Jun-2015 09:10:00,101192.050997,101392.050997
07-Jun-2015 09:15:00,101188.664609,101388.664609
07-Jun-2015 09:20:00,101198.823773,101398.823773
07-Jun-2015 09:25:00,101205.596550,101405.596550
07-Jun-2015 09:30:00,101199.952569,101399.952569
07-Jun-2015 09:35:00,101206.725346,101406.725346
07-Jun-2015 09:40:00,101212.369326,101412.369326
07-Jun-2015 09:45:00,101213.498122,101413.498122
07-Jun-2015 09:50:00,101208.982938,101408.982938
07-Jun-2015 09:55:00,101206.725346,101406.725346
07-Jun-2015 10:00:00,101208.982938,101408.982938
07-Jun-2015 10:05:00,101219.142102,101419.142102
07-Jun-2015 10:10:00,101227.043675,101427.043675
07-Jun-2015 10:15:00,101229.301267,101429.301267
07-Jun-2015 10:20:00,101239.460431,101439.460431
07-Jun-2015 10:25:00,101249.619596,101449.619596
07-Jun-2015 10:30:00,101264.293945,101464.293945
07-Jun-2015 10:35:00,101264.293945,101464.293945
07-Jun-2015 10:40:00,101271.066721,101471.066721
07-Jun-2015 10:45:00,101272.195517,101472.195517
07-Jun-2015 10:50:00,101267.680333,101467.680333
07-Jun-2015 10:55:00,101260.907556,101460.907556
07-Jun-2015 11:00:00,101276.710701,101476.710701
07-Jun-2015 11:05:00,101269.937925,101469.937925
07-Jun-2015 11:10:00,101273.324313,101473.324313
07-Jun-2015 11:15:00,101277.839497,101477.839497
07-Jun-2015 11:20:00,101290.256254,101490.256254
07-Jun-2015 11:25:00,101300.415418,101500.415418
07-Jun-2015 11:30:00,101313.960971,101513.960971
07-Jun-2015 11:35:00,101327.506524,101527.506524
07-Jun-2015 11:40:00,101329.764116,101529.764116
07-Jun-2015 11:45:00,101330.892912,101530.892912
07-Jun-2015 11:50:00,101330.892912,101530.892912
07-Jun-2015 11:55:00,101341.052076,101541.052076
07-Jun-2015 12:00:00,101351.211241,101551.211241
07-Jun-2015 12:05:00,101354.597629,101554.597629
07-Jun-2015 12:10:00,101359.112813,101559.112813
07-Jun-2015 12:15:00,101365.885589,101565.885589
07-Jun-2015 12:20:00,101364.756793,101564.756793
07-Jun-2015 12:25:00,101364.756793,101564.756793
07-Jun-2015 12:30:00,101371.529570,101571.529570
07-Jun-2015 12:35:00,101374.915958,101574.915958
07-Jun-2015 12:40:00,101388.461510,101588.461510
07-Jun-2015 12:45:00,101391.847899,101591.847899
07-Jun-2015 12:50:00,101391.847899,101591.847899
07-Jun-2015 12:55:00,101387.332714,101587.332714
07-Jun-2015 13:00:00,101391.847899,101591.847899
07-Jun-2015 13:05:00,101398.620675,101598.620675
07-Jun-2015 13:10:00,101403.135859,101603.135859
07-Jun-2015 13:15:00,101416.681412,101616.681412
07-Jun-2015 13:20:00,101418.939004,101618.939004
07-Jun-2015 13:25:00,101421.196596,101621.196596
07-Jun-2015 13:30:00,101430.226964,101630.226964
07-Jun-2015 13:35:00,101440.386129,101640.386129
07-Jun-2015 13:40:00,101442.643721,101642.643721
07-Jun-2015 13:45:00,101440.386129,101640.386129
07-Jun-2015 13:50:00,101444.901313,101644.901313
07-Jun-2015 13:55:00,101443.772517,101643.772517
07-Jun-2015 14:00:00,101446.030109,101646.030109
07-Jun-2015 14:05:00,101450.545293,101650.545293
07-Jun-2015 14:10:00,101452.802885,101652.802885
07-Jun-2015 14:15:00,101449.416497,101649.416497
07-Jun-2015 14:20:00,101456.189274,101656.189274
07-Jun-2015 14:25:00,101460.704458,101660.704458
07-Jun-2015 14:30:00,101457.318070,101657.318070
07-Jun-2015 14:35:00,101462.962050,101662.962050
07-Jun-2015 14:40:00,101459.575662,101659.575662
07-Jun-2015 14:45:00,101460.704458,101660.704458
07-Jun-2015 14:50:00,101456.189274,101656.189274
07-Jun-2015 14:55:00,101459.575662,101659.575662
07-Jun-2015 15:00:00,101462.962050,101662.962050
07-Jun-2015 15:05:00,101462.962050,101662.962050
07-Jun-2015 15:10:00,101464.090846,101664.090846
07-Jun-2015 15:15:00,101459.575662,101659.575662
07-Jun-2015 15:20:00,101461.833254,101661.833254
07-Jun-2015 15:25:00,101465.219642,101665.219642
07-Jun-2015 15:30:00,101464.090846,101664.090846
07-Jun-2015 15:35:00,101468.606030,101668.606030
07-Jun-2015 15:40:00,101470.863622,101670.863622
07-Jun-2015 15:45:00,101479.893991,101679.893991
07-Jun-2015 15:50:00,101486.666767,101686.666767
07-Jun-2015 15:55:00,101485.537971,101685.537971
07-Jun-2015 16:00:00,101488.924359,101688.924359
07-Jun-2015 16:05:00,101487.795563,101687.795563
07-Jun-2015 16:10:00,101494.568339,101694.568339
07-Jun-2015 16:15:00,101491.181951,101691.181951
07-Jun-2015 16:20:00,101491.181951,101691.181951
07-Jun-2015 16:25:00,101494.568339,101694.568339
07-Jun-2015 16:30:00,101496.825932,101696.825932
07-Jun-2015 16:35:00,101494.568339,101694.568339
07-Jun-2015 16:40:00,101486.666767,101686.666767
07-Jun-2015 16:45:00,101490.053155,101690.053155
07-Jun-2015 16:50:00,101484.409175,101684.409175
07-Jun-2015 16:55:00,101486.666767,101686.666767
07-Jun-2015 17:00:00,101490.053155,101690.053155
07-Jun-2015 17:05:00,101479.893991,101679.893991
07-Jun-2015 17:10:00,101486.666767,101686.666767
07-Jun-2015 17:15:00,101486.666767,101686.666767
07-Jun-2015 17:20:00,101473.121214,101673.121214
07-Jun-2015 17:25:00,101478.765195,101678.765195
07-Jun-2015 17:30:00,101476.507603,101676.507603
07-Jun-2015 17:35:00,101473.121214,101673.121214
07-Jun-2015 17:40:00,101469.734826,101669.734826
07-Jun-2015 17:45:00,101470.863622,101670.863622
07-Jun-2015 17:50:00,101473.121214,101673.121214
07-Jun-2015 17:55:00,101474.250010,101674.250010
07-Jun-2015 18:00:00,101479.893991,101679.893991
07-Jun-2015 18:05:00,101477.636399,101677.636399
07-Jun-2015 18:10:00,101476.507603,101676.507603
07-Jun-2015 18:15:00,101470.863622,101670.863622
07-Jun-2015 18:20:00,101460.704458,101660.704458
07-Jun-2015 18:25:00,101460.704458,101660.704458
07-Jun-2015 18:30:00,101459.575662,101659.575662
07-Jun-2015 18:35:00,101459.575662,101659.575662
07-Jun-2015 18:40:00,101449.416497,101649.416497
07-Jun-2015 18:45:00,101446.030109,101646.030109
07-Jun-2015 18:50:00,101442.643721,101642.643721
07-Jun-2015 18:55:00,101440.386129,101640.386129
07-Jun-2015 19:00:00,101435.870945,101635.870945
07-Jun-2015 19:05:00,101432.484556,101632.484556
07-Jun-2015 19:10:00,101440.386129,101640.386129
07-Jun-2015 19:15:00,101439.257333,101639.257333
07-Jun-2015 19:20:00,101432.484556,101632.484556
07-Jun-2015 19:25:00,101435.870945,101635.870945
07-Jun-2015 19:30:00,101426.840576,101626.840576
07-Jun-2015 19:35:00,101435.870945,101635.870945
07-Jun-2015 19:40:00,101432.484556,101632.484556
07-Jun-2015 19:45:00,101433.613353,101633.613353
07-Jun-2015 19:50:00,101430.226964,101630.226964
07-Jun-2015 19:55:00,101430.226964,101630.226964
07-Jun-2015 20:00:00,101429.098168,101629.098168
07-Jun-2015 20:05:00,101424.582984,101624.582984
07-Jun-2015 20:10:00,101420.067800,101620.067800
07-Jun-2015 20:15:00,101409.908635,101609.908635
07-Jun-2015 20:20:00,101406.522247,101606.522247
07-Jun-2015 20:25:00,101396.363083,101596.363083
07-Jun-2015 20:30:00,101392.976695,101592.976695
07-Jun-2015 20:35:00,101389.590306,101589.590306
07-Jun-2015 20:40:00,101389.590306,101589.590306
07-Jun-2015 20:45:00,101386.203918,101586.203918
07-Jun-2015 20:50:00,101395.234287,101595.234287
07-Jun-2015 20:55:00,101392.976695,101592.976695
07-Jun-2015 21:00:00,101396.363083,101596.363083
07-Jun-2015 21:05:00,101397.491879,101597.491879
07-Jun-2015 21:10:00,101392.976695,101592.976695
07-Jun-2015 21:15:00,101389.590306,101589.590306
07-Jun-2015 21:20:00,101392.976695,101592.976695
07-Jun-2015 21:25:00,101389.590306,101589.590306
07-Jun-2015 21:30:00,101388.461510,101588.461510
07-Jun-2015 21:35:00,101391.847899,101591.847899
07-Jun-2015 21:40:00,101391.847899,101591.847899
07-Jun-2015 21:45:00,101389.590306,101589.590306
07-Jun-2015 21:50:00,101391.847899,101591.847899
07-Jun-2015 21:55:00,101399.749471,101599.749471
07-Jun-2015 22:00:00,101409.908635,101609.908635
07-Jun-2015 22:05:00,101406.522247,101606.522247
07-Jun-2015 22:10:00,101402.007063,101602.007063
07-Jun-2015 22:15:00,101405.393451,101605.393451
07-Jun-2015 22:20:00,101412.166228,101612.166228
07-Jun-2015 22:25:00,101413.295024,101613.295024
07-Jun-2015 22:30:00,101414.423820,101614.423820
07-Jun-2015 22:35:00,101416.681412,101616.681412
07-Jun-2015 22:40:00,101416.681412,101616.681412
07-Jun-2015 22:45:00,101420.067800,101620.067800
07-Jun-2015 22:50:00,101420.067800,101620.067800
07-Jun-2015 22:55:00,101422.325392,101622.325392
07-Jun-2015 23:00:00,101435.870945,101635.870945
07-Jun-2015 23:05:00,101440.386129,101640.386129
07-Jun-2015 23:10:00,101446.030109,101646.030109
07-Jun-2015 23:15:00,101446.030109,101646.030109
07-Jun-2015 23:20:00,101449.416497,101649.416497
07-Jun-2015 23:25:00,101456.189274,101656.189274
07-Jun-2015 23:30:00,101456.189274,101656.189274
07-Jun-2015 23:35:00,101459.575662,101659.575662
07-Jun-2015 23:40:00,101464.090846,101664.090846
07-Jun-2015 23:45:00,101469.734826,101669.734826
07-Jun-2015 23:50:00,101470.863622,101670.863622
07-Jun-2015 23:55:00,101476.507603,101676.507603
08-Jun-2015 00:00:00,101481.022787,101681.022787
08-Jun-2015 00:05:00,101483.280379,101683.280379
08-Jun-2015 00:10:00,101481.022787,101681.022787
08-Jun-2015 00:15:00,101474.250010,101674.250010
08-Jun-2015 00:20:00,101473.121214,101673.121214
08-Jun-2015 00:25:00,101477.636399,101677.636399
08-Jun-2015 00:30:00,101479.893991,101679.893991
08-Jun-2015 00:35:00,101479.893991,101679.893991
08-Jun-2015 00:40:00,101483.280379,101683.280379
08-Jun-2015 00:45:00,101490.053155,101690.053155
08-Jun-2015 00:50:00,101493.439543,101693.439543
08-Jun-2015 00:55:00,101494.568339,101694.568339
08-Jun-2015 01:00:00,101492.310747,101692.310747
08-Jun-2015 01:05:00,101496.825932,101696.825932
08-Jun-2015 01:10:00,101500.212320,101700.212320
08-Jun-2015 01:15:00,101496.825932,101696.825932
08-Jun-2015 01:20:00,101493.439543,101693.439543
08-Jun-2015 01:25:00,101500.212320,101700.212320
08-Jun-2015 01:30:00,101500.212320,101700.212320
08-Jun-2015 01:35:00,101497.954728,101697.954728
08-Jun-2015 01:40:00,101497.954728,101697.954728
08-Jun-2015 01:45:00,101496.825932,101696.825932
08-Jun-2015 01:50:00,101496.825932,101696.825932
08-Jun-2015 01:55:00,101504.727504,101704.727504
08-Jun-2015 02:00:00,101510.371484,101710.371484
08-Jun-2015 02:05:00,101517.144260,101717.144260
08-Jun-2015 02:10:00,101523.917037,101723.917037
08-Jun-2015 02:15:00,101523.917037,101723.917037
08-Jun-2015 02:20:00,101530.689813,101730.689813
