DateTime,Pressure (Pa),MSLP (Pa)
07-Feb-2015 22:10:00,102073.640715,102273.640715
07-Feb-2015 22:15:00,102072.511919,102272.511919
07-Feb-2015 22:20:00,102077.027103,102277.027103
07-Feb-2015 22:25:00,102074.769511,102274.769511
07-Feb-2015 22:30:00,102080.413491,102280.413491
07-Feb-2015 22:35:00,102081.542287,102281.542287
07-Feb-2015 22:40:00,102087.186267,102287.186267
07-Feb-2015 22:45:00,102087.186267,102287.186267
07-Feb-2015 22:50:00,102087.186267,102287.186267
07-Feb-2015 22:55:00,102084.928675,102284.928675
07-Feb-2015 23:00:00,102083.799879,102283.799879
07-Feb-2015 23:05:00,102081.542287,102281.542287
07-Feb-2015 23:10:00,102079.284695,102279.284695
07-Feb-2015 23:15:00,102077.027103,102277.027103
07-Feb-2015 23:20:00,102073.640715,102273.640715
07-Feb-2015 23:25:00,102078.155899,102278.155899
07-Feb-2015 23:30:00,102073.640715,102273.640715
07-Feb-2015 23:35:00,102077.027103,102277.027103
07-Feb-2015 23:40:00,102073.640715,102273.640715
07-Feb-2015 23:45:00,102073.640715,102273.640715
07-Feb-2015 23:50:00,102071.383123,102271.383123
07-Feb-2015 23:55:00,102073.640715,102273.640715
08-Feb-2015 00:00:00,102074.769511,102274.769511
08-Feb-2015 00:05:00,102077.027103,102277.027103
08-Feb-2015 00:10:00,102080.413491,102280.413491
08-Feb-2015 00:15:00,102078.155899,102278.155899
08-Feb-2015 00:20:00,102083.799879,102283.799879
08-Feb-2015 00:25:00,102084.928675,102284.928675
08-Feb-2015 00:30:00,102087.186267,102287.186267
08-Feb-2015 00:35:00,102090.572656,102290.572656
08-Feb-2015 00:40:00,102093.959044,102293.959044
08-Feb-2015 00:45:00,102095.087840,102295.087840
08-Feb-2015 00:50:00,102098.474228,102298.474228
08-Feb-2015 00:55:00,102100.731820,102300.731820
08-Feb-2015 01:00:00,102102.989412,102302.989412
08-Feb-2015 01:05:00,102102.989412,102302.989412
08-Feb-2015 01:10:00,102105.247004,102305.247004
08-Feb-2015 01:15:00,102104.118208,102304.118208
08-Feb-2015 01:20:00,102107.504596,102307.504596
08-Feb-2015 01:25:00,102107.504596,102307.504596
08-Feb-2015 01:30:00,102107.504596,102307.504596
08-Feb-2015 01:35:00,102108.633392,102308.633392
08-Feb-2015 01:40:00,102110.890985,102310.890985
08-Feb-2015 01:45:00,102110.890985,102310.890985
08-Feb-2015 01:50:00,102107.504596,102307.504596
08-Feb-2015 01:55:00,102107.504596,102307.504596
08-Feb-2015 02:00:00,102107.504596,102307.504596
08-Feb-2015 02:05:00,102110.890985,102310.890985
08-Feb-2015 02:10:00,102107.504596,102307.504596
08-Feb-2015 02:15:00,102107.504596,102307.504596
08-Feb-2015 02:20:00,102113.148577,102313.148577
08-Feb-2015 02:25:00,102118.792557,102318.792557
08-Feb-2015 02:30:00,102122.178945,102322.178945
08-Feb-2015 02:35:00,102124.436537,102324.436537
08-Feb-2015 02:40:00,102127.822925,102327.822925
08-Feb-2015 02:45:00,102131.209313,102331.209313
08-Feb-2015 02:50:00,102134.595702,102334.595702
08-Feb-2015 02:55:00,102136.853294,102336.853294
08-Feb-2015 03:00:00,102134.595702,102334.595702
08-Feb-2015 03:05:00,102135.724498,102335.724498
08-Feb-2015 03:10:00,102139.110886,102339.110886
08-Feb-2015 03:15:00,102140.239682,102340.239682
08-Feb-2015 03:20:00,102142.497274,102342.497274
08-Feb-2015 03:25:00,102141.368478,102341.368478
08-Feb-2015 03:30:00,102140.239682,102340.239682
08-Feb-2015 03:35:00,102139.110886,102339.110886
08-Feb-2015 03:40:00,102141.368478,102341.368478
08-Feb-2015 03:45:00,102141.368478,102341.368478
08-Feb-2015 03:50:00,102144.754866,102344.754866
08-Feb-2015 03:55:00,102145.883662,102345.883662
08-Feb-2015 04:00:00,102142.497274,102342.497274
08-Feb-2015 04:05:00,102142.497274,102342.497274
08-Feb-2015 04:10:00,102141.368478,102341.368478
08-Feb-2015 04:15:00,102144.754866,102344.754866
08-Feb-2015 04:20:00,102144.754866,102344.754866
08-Feb-2015 04:25:00,102148.141254,102348.141254
08-Feb-2015 04:30:00,102149.270050,102349.270050
08-Feb-2015 04:35:00,102147.012458,102347.012458
08-Feb-2015 04:40:00,102141.368478,102341.368478
08-Feb-2015 04:45:00,102134.595702,102334.595702
08-Feb-2015 04:50:00,102131.209313,102331.209313
08-Feb-2015 04:55:00,102127.822925,102327.822925
08-Feb-2015 05:00:00,102124.436537,102324.436537
08-Feb-2015 05:05:00,102124.436537,102324.436537
08-Feb-2015 05:10:00,102118.792557,102318.792557
08-Feb-2015 05:15:00,102117.663761,102317.663761
08-Feb-2015 05:20:00,102114.277373,102314.277373
08-Feb-2015 05:25:00,102110.890985,102310.890985
08-Feb-2015 05:30:00,102107.504596,102307.504596
08-Feb-2015 05:35:00,102104.118208,102304.118208
08-Feb-2015 05:40:00,102100.731820,102300.731820
08-Feb-2015 05:45:00,102100.731820,102300.731820
08-Feb-2015 05:50:00,102096.216636,102296.216636
08-Feb-2015 05:55:00,102090.572656,102290.572656
08-Feb-2015 06:00:00,102090.572656,102290.572656
08-Feb-2015 06:05:00,102087.186267,102287.186267
08-Feb-2015 06:10:00,102080.413491,102280.413491
08-Feb-2015 06:15:00,102080.413491,102280.413491
08-Feb-2015 06:20:00,102073.640715,102273.640715
08-Feb-2015 06:25:00,102073.640715,102273.640715
08-Feb-2015 06:30:00,102070.254327,102270.254327
08-Feb-2015 06:35:00,102063.481550,102263.481550
08-Feb-2015 06:40:00,102063.481550,102263.481550
08-Feb-2015 06:45:00,102057.837570,102257.837570
08-Feb-2015 06:50:00,102056.708774,102256.708774
08-Feb-2015 06:55:00,102049.935998,102249.935998
08-Feb-2015 07:00:00,102043.163221,102243.163221
08-Feb-2015 07:05:00,102039.776833,102239.776833
08-Feb-2015 07:10:00,102036.390445,102236.390445
08-Feb-2015 07:15:00,102027.360077,102227.360077
08-Feb-2015 07:20:00,102019.458504,102219.458504
08-Feb-2015 07:25:00,102018.329708,102218.329708
08-Feb-2015 07:30:00,102012.685728,102212.685728
08-Feb-2015 07:35:00,102012.685728,102212.685728
08-Feb-2015 07:40:00,102005.912952,102205.912952
08-Feb-2015 07:45:00,101999.140175,102199.140175
08-Feb-2015 07:50:00,101992.367399,102192.367399
08-Feb-2015 07:55:00,101988.981011,102188.981011
08-Feb-2015 08:00:00,101982.208234,102182.208234
08-Feb-2015 08:05:00,101975.435458,102175.435458
08-Feb-2015 08:10:00,101968.662682,102168.662682
08-Feb-2015 08:15:00,101965.276294,102165.276294
08-Feb-2015 08:20:00,101961.889905,102161.889905
08-Feb-2015 08:25:00,101958.503517,102158.503517
08-Feb-2015 08:30:00,101952.859537,102152.859537
08-Feb-2015 08:35:00,101944.957965,102144.957965
08-Feb-2015 08:40:00,101938.185188,102138.185188
08-Feb-2015 08:45:00,101931.412412,102131.412412
08-Feb-2015 08:50:00,101926.897228,102126.897228
08-Feb-2015 08:55:00,101921.253248,102121.253248
08-Feb-2015 09:00:00,101912.222879,102112.222879
08-Feb-2015 09:05:00,101908.836491,102108.836491
08-Feb-2015 09:10:00,101907.707695,102107.707695
08-Feb-2015 09:15:00,101904.321307,102104.321307
08-Feb-2015 09:20:00,101900.934919,102100.934919
08-Feb-2015 09:25:00,101897.548530,102097.548530
08-Feb-2015 09:30:00,101897.548530,102097.548530
08-Feb-2015 09:35:00,101897.548530,102097.548530
08-Feb-2015 09:40:00,101897.548530,102097.548530
08-Feb-2015 09:45:00,101897.548530,102097.548530
08-Feb-2015 09:50:00,101897.548530,102097.548530
08-Feb-2015 09:55:00,101897.548530,102097.548530
08-Feb-2015 10:00:00,101900.934919,102100.934919
08-Feb-2015 10:05:00,101900.934919,102100.934919
08-Feb-2015 10:10:00,101900.934919,102100.934919
08-Feb-2015 10:15:00,101897.548530,102097.548530
08-Feb-2015 10:20:00,101900.934919,102100.934919
08-Feb-2015 10:25:00,101907.707695,102107.707695
08-Feb-2015 10:30:00,101917.866859,102117.866859
08-Feb-2015 10:35:00,101921.253248,102121.253248
08-Feb-2015 10:40:00,101924.639636,102124.639636
08-Feb-2015 10:45:00,101928.026024,102128.026024
08-Feb-2015 10:50:00,101934.798800,102134.798800
08-Feb-2015 10:55:00,101938.185188,102138.185188
08-Feb-2015 11:00:00,101948.344353,102148.344353
08-Feb-2015 11:05:00,101952.859537,102152.859537
08-Feb-2015 11:10:00,101955.117129,102155.117129
08-Feb-2015 11:15:00,101958.503517,102158.503517
08-Feb-2015 11:20:00,101965.276294,102165.276294
08-Feb-2015 11:25:00,101968.662682,102168.662682
08-Feb-2015 11:30:00,101975.435458,102175.435458
08-Feb-2015 11:35:00,101978.821846,102178.821846
08-Feb-2015 11:40:00,101978.821846,102178.821846
08-Feb-2015 11:45:00,101985.594623,102185.594623
08-Feb-2015 11:50:00,101988.981011,102188.981011
08-Feb-2015 11:55:00,101992.367399,102192.367399
08-Feb-2015 12:00:00,101992.367399,102192.367399
08-Feb-2015 12:05:00,101995.753787,102195.753787
08-Feb-2015 12:10:00,101999.140175,102199.140175
08-Feb-2015 12:15:00,101999.140175,102199.140175
08-Feb-2015 12:20:00,102002.526563,102202.526563
08-Feb-2015 12:25:00,102002.526563,102202.526563
08-Feb-2015 12:30:00,101999.140175,102199.140175
08-Feb-2015 12:35:00,101999.140175,102199.140175
08-Feb-2015 12:40:00,101995.753787,102195.753787
08-Feb-2015 12:45:00,101990.109807,102190.109807
08-Feb-2015 12:50:00,101992.367399,102192.367399
08-Feb-2015 12:55:00,102001.397767,102201.397767
08-Feb-2015 13:00:00,102002.526563,102202.526563
08-Feb-2015 13:05:00,101995.753787,102195.753787
08-Feb-2015 13:10:00,101992.367399,102192.367399
08-Feb-2015 13:15:00,101995.753787,102195.753787
08-Feb-2015 13:20:00,101995.753787,102195.753787
08-Feb-2015 13:25:00,101999.140175,102199.140175
08-Feb-2015 13:30:00,102000.268971,102200.268971
08-Feb-2015 13:35:00,102002.526563,102202.526563
08-Feb-2015 13:40:00,102002.526563,102202.526563
08-Feb-2015 13:45:00,102002.526563,102202.526563
08-Feb-2015 13:50:00,102005.912952,102205.912952
08-Feb-2015 13:55:00,102009.299340,102209.299340
08-Feb-2015 14:00:00,102009.299340,102209.299340
08-Feb-2015 14:05:00,102009.299340,102209.299340
08-Feb-2015 14:10:00,102005.912952,102205.912952
08-Feb-2015 14:15:00,102005.912952,102205.912952
08-Feb-2015 14:20:00,102005.912952,102205.912952
08-Feb-2015 14:25:00,102005.912952,102205.912952
08-Feb-2015 14:30:00,101999.140175,102199.140175
08-Feb-2015 14:35:00,101995.753787,102195.753787
08-Feb-2015 14:40:00,101995.753787,102195.753787
08-Feb-2015 14:45:00,101993.496195,102193.496195
08-Feb-2015 14:50:00,101992.367399,102192.367399
08-Feb-2015 14:55:00,101988.981011,102188.981011
08-Feb-2015 15:00:00,101985.594623,102185.594623
08-Feb-2015 15:05:00,101978.821846,102178.821846
08-Feb-2015 15:10:00,101978.821846,102178.821846
08-Feb-2015 15:15:00,101981.079438,102181.079438
08-Feb-2015 15:20:00,101982.208234,102182.208234
08-Feb-2015 15:25:00,101982.208234,102182.208234
08-Feb-2015 15:30:00,101978.821846,102178.821846
08-Feb-2015 15:35:00,101972.049070,102172.049070
08-Feb-2015 15:40:00,101972.049070,102172.049070
08-Feb-2015 15:45:00,101968.662682,102168.662682
08-Feb-2015 15:50:00,101965.276294,102165.276294
08-Feb-2015 15:55:00,101957.374721,102157.374721
08-Feb-2015 16:00:00,101948.344353,102148.344353
08-Feb-2015 16:05:00,101943.829169,102143.829169
08-Feb-2015 16:10:00,101934.798800,102134.798800
08-Feb-2015 16:15:00,101924.639636,102124.639636
08-Feb-2015 16:20:00,101917.866859,102117.866859
08-Feb-2015 16:25:00,101911.094083,102111.094083
08-Feb-2015 16:30:00,101900.934919,102100.934919
08-Feb-2015 16:35:00,101902.063715,102102.063715
08-Feb-2015 16:40:00,101894.162142,102094.162142
08-Feb-2015 16:45:00,101884.002978,102084.002978
08-Feb-2015 16:50:00,101873.843813,102073.843813
08-Feb-2015 16:55:00,101865.942241,102065.942241
08-Feb-2015 17:00:00,101858.040669,102058.040669
08-Feb-2015 17:05:00,101853.525484,102053.525484
08-Feb-2015 17:10:00,101836.593544,102036.593544
08-Feb-2015 17:15:00,101829.820767,102029.820767
08-Feb-2015 17:20:00,101819.661603,102019.661603
08-Feb-2015 17:25:00,101812.888826,102012.888826
08-Feb-2015 17:30:00,101802.729662,102002.729662
08-Feb-2015 17:35:00,101792.570497,101992.570497
08-Feb-2015 17:40:00,101779.024945,101979.024945
08-Feb-2015 17:45:00,101766.608188,101966.608188
08-Feb-2015 17:50:00,101762.093004,101962.093004
08-Feb-2015 17:55:00,101755.320228,101955.320228
08-Feb-2015 18:00:00,101741.774675,101941.774675
08-Feb-2015 18:05:00,101728.229122,101928.229122
08-Feb-2015 18:10:00,101718.069958,101918.069958
08-Feb-2015 18:15:00,101712.425978,101912.425978
08-Feb-2015 18:20:00,101704.524405,101904.524405
08-Feb-2015 18:25:00,101694.365241,101894.365241
08-Feb-2015 18:30:00,101684.206076,101884.206076
08-Feb-2015 18:35:00,101670.660524,101870.660524
08-Feb-2015 18:40:00,101663.887747,101863.887747
08-Feb-2015 18:45:00,101657.114971,101857.114971
08-Feb-2015 18:50:00,101648.084603,101848.084603
08-Feb-2015 18:55:00,101636.796642,101836.796642
08-Feb-2015 19:00:00,101626.637478,101826.637478
08-Feb-2015 19:05:00,101616.478313,101816.478313
08-Feb-2015 19:10:00,101602.932761,101802.932761
08-Feb-2015 19:15:00,101592.773596,101792.773596
08-Feb-2015 19:20:00,101582.614432,101782.614432
08-Feb-2015 19:25:00,101573.584063,101773.584063
08-Feb-2015 19:30:00,101565.682491,101765.682491
08-Feb-2015 19:35:00,101555.523326,101755.523326
08-Feb-2015 19:40:00,101545.364162,101745.364162
08-Feb-2015 19:45:00,101538.591385,101738.591385
08-Feb-2015 19:50:00,101531.818609,101731.818609
08-Feb-2015 19:55:00,101528.432221,101728.432221
08-Feb-2015 20:00:00,101521.659445,101721.659445
08-Feb-2015 20:05:00,101521.659445,101721.659445
08-Feb-2015 20:10:00,101516.015464,101716.015464
08-Feb-2015 20:15:00,101508.113892,101708.113892
08-Feb-2015 20:20:00,101504.727504,101704.727504
08-Feb-2015 20:25:00,101504.727504,101704.727504
08-Feb-2015 20:30:00,101501.341116,101701.341116
08-Feb-2015 20:35:00,101499.083524,101699.083524
08-Feb-2015 20:40:00,101494.568339,101694.568339
08-Feb-2015 20:45:00,101492.310747,101692.310747
08-Feb-2015 20:50:00,101491.181951,101691.181951
08-Feb-2015 20:55:00,101494.568339,101694.568339
08-Feb-2015 21:00:00,101494.568339,101694.568339
08-Feb-2015 21:05:00,101495.697135,101695.697135
08-Feb-2015 21:10:00,101491.181951,101691.181951
08-Feb-2015 21:15:00,101493.439543,101693.439543
08-Feb-2015 21:20:00,101491.181951,101691.181951
08-Feb-2015 21:25:00,101485.537971,101685.537971
08-Feb-2015 21:30:00,101484.409175,101684.409175
08-Feb-2015 21:35:00,101484.409175,101684.409175
08-Feb-2015 21:40:00,101487.795563,101687.795563
08-Feb-2015 21:45:00,101487.795563,101687.795563
08-Feb-2015 21:50:00,101488.924359,101688.924359
08-Feb-2015 21:55:00,101487.795563,101687.795563
08-Feb-2015 22:00:00,101487.795563,101687.795563
08-Feb-2015 22:05:00,101482.151583,101682.151583
08-Feb-2015 22:10:00,101477.636399,101677.636399
08-Feb-2015 22:15:00,101477.636399,101677.636399
08-Feb-2015 22:20:00,101477.636399,101677.636399
08-Feb-2015 22:25:00,101477.636399,101677.636399
08-Feb-2015 22:30:00,101477.636399,101677.636399
08-Feb-2015 22:35:00,101481.022787,101681.022787
08-Feb-2015 22:40:00,101484.409175,101684.409175
08-Feb-2015 22:45:00,101485.537971,101685.537971
08-Feb-2015 22:50:00,101487.795563,101687.795563
08-Feb-2015 22:55:00,101487.795563,101687.795563
08-Feb-2015 23:00:00,101491.181951,101691.181951
08-Feb-2015 23:05:00,101494.568339,101694.568339
08-Feb-2015 23:10:00,101493.439543,101693.439543
08-Feb-2015 23:15:00,101488.924359,101688.924359
08-Feb-2015 23:20:00,101485.537971,101685.537971
08-Feb-2015 23:25:00,101486.666767,101686.666767
08-Feb-2015 23:30:00,101488.924359,101688.924359
08-Feb-2015 23:35:00,101491.181951,101691.181951
08-Feb-2015 23:40:00,101492.310747,101692.310747
08-Feb-2015 23:45:00,101495.697135,101695.697135
08-Feb-2015 23:50:00,101494.568339,101694.568339
08-Feb-2015 23:55:00,101493.439543,101693.439543
09-Feb-2015 00:00:00,101493.439543,101693.439543
09-Feb-2015 00:05:00,101504.727504,101704.727504
09-Feb-2015 00:10:00,101504.727504,101704.727504
09-Feb-2015 00:15:00,101508.113892,101708.113892
09-Feb-2015 00:20:00,101512.629076,101712.629076
09-Feb-2015 00:25:00,101518.273057,101718.273057
09-Feb-2015 00:30:00,101521.659445,101721.659445
09-Feb-2015 00:35:00,101518.273057,101718.273057
09-Feb-2015 00:40:00,101522.788241,101722.788241
09-Feb-2015 00:45:00,101521.659445,101721.659445
09-Feb-2015 00:50:00,101521.659445,101721.659445
09-Feb-2015 00:55:00,101521.659445,101721.659445
09-Feb-2015 01:00:00,101521.659445,101721.659445
09-Feb-2015 01:05:00,101521.659445,101721.659445
09-Feb-2015 01:10:00,101518.273057,101718.273057
09-Feb-2015 01:15:00,101518.273057,101718.273057
09-Feb-2015 01:20:00,101511.500280,101711.500280
09-Feb-2015 01:25:00,101514.886668,101714.886668
09-Feb-2015 01:30:00,101518.273057,101718.273057
09-Feb-2015 01:35:00,101518.273057,101718.273057
09-Feb-2015 01:40:00,101520.530649,101720.530649
09-Feb-2015 01:45:00,101518.273057,101718.273057
09-Feb-2015 01:50:00,101518.273057,101718.273057
09-Feb-2015 01:55:00,101525.045833,101725.045833
09-Feb-2015 02:00:00,101525.045833,101725.045833
09-Feb-2015 02:05:00,101522.788241,101722.788241
09-Feb-2015 02:10:00,101525.045833,101725.045833
09-Feb-2015 02:15:00,101521.659445,101721.659445
09-Feb-2015 02:20:00,101519.401853,101719.401853
09-Feb-2015 02:25:00,101518.273057,101718.273057
09-Feb-2015 02:30:00,101518.273057,101718.273057
09-Feb-2015 02:35:00,101519.401853,101719.401853
09-Feb-2015 02:40:00,101516.015464,101716.015464
09-Feb-2015 02:45:00,101516.015464,101716.015464
09-Feb-2015 02:50:00,101519.401853,101719.401853
09-Feb-2015 02:55:00,101521.659445,101721.659445
09-Feb-2015 03:00:00,101518.273057,101718.273057
09-Feb-2015 03:05:00,101514.886668,101714.886668
09-Feb-2015 03:10:00,101511.500280,101711.500280
09-Feb-2015 03:15:00,101502.469912,101702.469912
09-Feb-2015 03:20:00,101494.568339,101694.568339
09-Feb-2015 03:25:00,101487.795563,101687.795563
09-Feb-2015 03:30:00,101487.795563,101687.795563
09-Feb-2015 03:35:00,101486.666767,101686.666767
09-Feb-2015 03:40:00,101484.409175,101684.409175
09-Feb-2015 03:45:00,101478.765195,101678.765195
09-Feb-2015 03:50:00,101477.636399,101677.636399
09-Feb-2015 03:55:00,101474.250010,101674.250010
09-Feb-2015 04:00:00,101474.250010,101674.250010
09-Feb-2015 04:05:00,101467.477234,101667.477234
09-Feb-2015 04:10:00,101457.318070,101657.318070
09-Feb-2015 04:15:00,101453.931681,101653.931681
09-Feb-2015 04:20:00,101457.318070,101657.318070
09-Feb-2015 04:25:00,101460.704458,101660.704458
09-Feb-2015 04:30:00,101450.545293,101650.545293
09-Feb-2015 04:35:00,101450.545293,101650.545293
09-Feb-2015 04:40:00,101451.674089,101651.674089
09-Feb-2015 04:45:00,101447.158905,101647.158905
09-Feb-2015 04:50:00,101441.514925,101641.514925
09-Feb-2015 04:55:00,101438.128537,101638.128537
09-Feb-2015 05:00:00,101429.098168,101629.098168
09-Feb-2015 05:05:00,101426.840576,101626.840576
09-Feb-2015 05:10:00,101420.067800,101620.067800
09-Feb-2015 05:15:00,101416.681412,101616.681412
09-Feb-2015 05:20:00,101413.295024,101613.295024
09-Feb-2015 05:25:00,101411.037431,101611.037431
09-Feb-2015 05:30:00,101407.651043,101607.651043
09-Feb-2015 05:35:00,101399.749471,101599.749471
09-Feb-2015 05:40:00,101392.976695,101592.976695
09-Feb-2015 05:45:00,101392.976695,101592.976695
09-Feb-2015 05:50:00,101387.332714,101587.332714
09-Feb-2015 05:55:00,101389.590306,101589.590306
09-Feb-2015 06:00:00,101386.203918,101586.203918
09-Feb-2015 06:05:00,101382.817530,101582.817530
09-Feb-2015 06:10:00,101379.431142,101579.431142
09-Feb-2015 06:15:00,101377.173550,101577.173550
09-Feb-2015 06:20:00,101372.658366,101572.658366
09-Feb-2015 06:25:00,101373.787162,101573.787162
09-Feb-2015 06:30:00,101372.658366,101572.658366
09-Feb-2015 06:35:00,101370.400774,101570.400774
09-Feb-2015 06:40:00,101370.400774,101570.400774
09-Feb-2015 06:45:00,101362.499201,101562.499201
09-Feb-2015 06:50:00,101364.756793,101564.756793
09-Feb-2015 06:55:00,101359.112813,101559.112813
09-Feb-2015 07:00:00,101359.112813,101559.112813
09-Feb-2015 07:05:00,101348.953649,101548.953649
09-Feb-2015 07:10:00,101339.923280,101539.923280
09-Feb-2015 07:15:00,101332.021708,101532.021708
09-Feb-2015 07:20:00,101311.703379,101511.703379
09-Feb-2015 07:25:00,101304.930602,101504.930602
09-Feb-2015 07:30:00,101299.286622,101499.286622
09-Feb-2015 07:35:00,101294.771438,101494.771438
09-Feb-2015 07:40:00,101294.771438,101494.771438
09-Feb-2015 07:45:00,101291.385050,101491.385050
09-Feb-2015 07:50:00,101285.741070,101485.741070
09-Feb-2015 07:55:00,101287.998662,101487.998662
09-Feb-2015 08:00:00,101277.839497,101477.839497
09-Feb-2015 08:05:00,101281.225885,101481.225885
09-Feb-2015 08:10:00,101281.225885,101481.225885
09-Feb-2015 08:15:00,101278.968293,101478.968293
09-Feb-2015 08:20:00,101274.453109,101474.453109
09-Feb-2015 08:25:00,101267.680333,101467.680333
09-Feb-2015 08:30:00,101264.293945,101464.293945
09-Feb-2015 08:35:00,101260.907556,101460.907556
09-Feb-2015 08:40:00,101257.521168,101457.521168
09-Feb-2015 08:45:00,101260.907556,101460.907556
09-Feb-2015 08:50:00,101254.134780,101454.134780
09-Feb-2015 08:55:00,101247.362004,101447.362004
09-Feb-2015 09:00:00,101233.816451,101433.816451
09-Feb-2015 09:05:00,101233.816451,101433.816451
09-Feb-2015 09:10:00,101233.816451,101433.816451
09-Feb-2015 09:15:00,101230.430063,101430.430063
09-Feb-2015 09:20:00,101224.786083,101424.786083
09-Feb-2015 09:25:00,101227.043675,101427.043675
09-Feb-2015 09:30:00,101224.786083,101424.786083
09-Feb-2015 09:35:00,101219.142102,101419.142102
09-Feb-2015 09:40:00,101211.240530,101411.240530
09-Feb-2015 09:45:00,101216.884510,101416.884510
09-Feb-2015 09:50:00,101216.884510,101416.884510
09-Feb-2015 09:55:00,101207.854142,101407.854142
09-Feb-2015 10:00:00,101210.111734,101410.111734
09-Feb-2015 10:05:00,101210.111734,101410.111734
09-Feb-2015 10:10:00,101206.725346,101406.725346
09-Feb-2015 10:15:00,101216.884510,101416.884510
09-Feb-2015 10:20:00,101230.430063,101430.430063
09-Feb-2015 10:25:00,101228.172471,101428.172471
09-Feb-2015 10:30:00,101233.816451,101433.816451
09-Feb-2015 10:35:00,101233.816451,101433.816451
09-Feb-2015 10:40:00,101237.202839,101437.202839
09-Feb-2015 10:45:00,101240.589227,101440.589227
09-Feb-2015 10:50:00,101239.460431,101439.460431
09-Feb-2015 10:55:00,101240.589227,101440.589227
09-Feb-2015 11:00:00,101247.362004,101447.362004
09-Feb-2015 11:05:00,101257.521168,101457.521168
09-Feb-2015 11:10:00,101264.293945,101464.293945
09-Feb-2015 11:15:00,101271.066721,101471.066721
09-Feb-2015 11:20:00,101274.453109,101474.453109
09-Feb-2015 11:25:00,101277.839497,101477.839497
09-Feb-2015 11:30:00,101280.097089,101480.097089
09-Feb-2015 11:35:00,101287.998662,101487.998662
09-Feb-2015 11:40:00,101294.771438,101494.771438
09-Feb-2015 11:45:00,101304.930602,101504.930602
09-Feb-2015 11:50:00,101318.476155,101518.476155
09-Feb-2015 11:55:00,101321.862543,101521.862543
09-Feb-2015 12:00:00,101318.476155,101518.476155
09-Feb-2015 12:05:00,101315.089767,101515.089767
09-Feb-2015 12:10:00,101321.862543,101521.862543
09-Feb-2015 12:15:00,101321.862543,101521.862543
09-Feb-2015 12:20:00,101328.635320,101528.635320
09-Feb-2015 12:25:00,101318.476155,101518.476155
09-Feb-2015 12:30:00,101308.316991,101508.316991
09-Feb-2015 12:35:00,101301.544214,101501.544214
09-Feb-2015 12:40:00,101301.544214,101501.544214
09-Feb-2015 12:45:00,101310.574583,101510.574583
09-Feb-2015 12:50:00,101307.188195,101507.188195
09-Feb-2015 12:55:00,101302.673010,101502.673010
09-Feb-2015 13:00:00,101298.157826,101498.157826
09-Feb-2015 13:05:00,101301.544214,101501.544214
09-Feb-2015 13:10:00,101294.771438,101494.771438
09-Feb-2015 13:15:00,101301.544214,101501.544214
09-Feb-2015 13:20:00,101287.998662,101487.998662
09-Feb-2015 13:25:00,101287.998662,101487.998662
09-Feb-2015 13:30:00,101287.998662,101487.998662
09-Feb-2015 13:35:00,101281.225885,101481.225885
09-Feb-2015 13:40:00,101298.157826,101498.157826
09-Feb-2015 13:45:00,101281.225885,101481.225885
09-Feb-2015 13:50:00,101277.839497,101477.839497
09-Feb-2015 13:55:00,101263.165148,101463.165148
09-Feb-2015 14:00:00,101257.521168,101457.521168
09-Feb-2015 14:05:00,101250.748392,101450.748392
09-Feb-2015 14:10:00,101247.362004,101447.362004
09-Feb-2015 14:15:00,101245.104412,101445.104412
09-Feb-2015 14:20:00,101237.202839,101437.202839
09-Feb-2015 14:25:00,101230.430063,101430.430063
09-Feb-2015 14:30:00,101227.043675,101427.043675
09-Feb-2015 14:35:00,101227.043675,101427.043675
09-Feb-2015 14:40:00,101225.914879,101425.914879
09-Feb-2015 14:45:00,101227.043675,101427.043675
09-Feb-2015 14:50:00,101219.142102,101419.142102
09-Feb-2015 14:55:00,101212.369326,101412.369326
09-Feb-2015 15:00:00,101202.210162,101402.210162
09-Feb-2015 15:05:00,101193.179793,101393.179793
09-Feb-2015 15:10:00,101199.952569,101399.952569
09-Feb-2015 15:15:00,101189.793405,101389.793405
09-Feb-2015 15:20:00,101176.247852,101376.247852
09-Feb-2015 15:25:00,101166.088688,101366.088688
09-Feb-2015 15:30:00,101162.702300,101362.702300
09-Feb-2015 15:35:00,101155.929523,101355.929523
09-Feb-2015 15:40:00,101162.702300,101362.702300
09-Feb-2015 15:45:00,101151.414339,101351.414339
09-Feb-2015 15:50:00,101145.770359,101345.770359
09-Feb-2015 15:55:00,101138.997583,101338.997583
09-Feb-2015 16:00:00,101128.838418,101328.838418
09-Feb-2015 16:05:00,101128.838418,101328.838418
09-Feb-2015 16:10:00,101111.906477,101311.906477
09-Feb-2015 16:15:00,101098.360925,101298.360925
09-Feb-2015 16:20:00,101102.876109,101302.876109
09-Feb-2015 16:25:00,101098.360925,101298.360925
09-Feb-2015 16:30:00,101102.876109,101302.876109
09-Feb-2015 16:35:00,101105.133701,101305.133701
09-Feb-2015 16:40:00,101116.421662,101316.421662
09-Feb-2015 16:45:00,101116.421662,101316.421662
09-Feb-2015 16:50:00,101108.520089,101308.520089
09-Feb-2015 16:55:00,101094.974537,101294.974537
09-Feb-2015 17:00:00,101091.588148,101291.588148
09-Feb-2015 17:05:00,101089.330556,101289.330556
09-Feb-2015 17:10:00,101078.042596,101278.042596
