DateTime,Pressure (Pa),MSLP (Pa)
07-May-2015 04:10:00,101500.212320,101700.212320
07-May-2015 04:15:00,101501.341116,101701.341116
07-May-2015 04:20:00,101508.113892,101708.113892
07-May-2015 04:25:00,101508.113892,101708.113892
07-May-2015 04:30:00,101509.242688,101709.242688
07-May-2015 04:35:00,101510.371484,101710.371484
07-May-2015 04:40:00,101511.500280,101711.500280
07-May-2015 04:45:00,101506.985096,101706.985096
07-May-2015 04:50:00,101510.371484,101710.371484
07-May-2015 04:55:00,101510.371484,101710.371484
07-May-2015 05:00:00,101514.886668,101714.886668
07-May-2015 05:05:00,101513.757872,101713.757872
07-May-2015 05:10:00,101513.757872,101713.757872
07-May-2015 05:15:00,101517.144260,101717.144260
07-May-2015 05:20:00,101513.757872,101713.757872
07-May-2015 05:25:00,101510.371484,101710.371484
07-May-2015 05:30:00,101497.954728,101697.954728
07-May-2015 05:35:00,101496.825932,101696.825932
07-May-2015 05:40:00,101493.439543,101693.439543
07-May-2015 05:45:00,101487.795563,101687.795563
07-May-2015 05:50:00,101482.151583,101682.151583
07-May-2015 05:55:00,101470.863622,101670.863622
07-May-2015 06:00:00,101457.318070,101657.318070
07-May-2015 06:05:00,101447.158905,101647.158905
07-May-2015 06:10:00,101436.999741,101636.999741
07-May-2015 06:15:00,101426.840576,101626.840576
07-May-2015 06:20:00,101422.325392,101622.325392
07-May-2015 06:25:00,101414.423820,101614.423820
07-May-2015 06:30:00,101405.393451,101605.393451
07-May-2015 06:35:00,101396.363083,101596.363083
07-May-2015 06:40:00,101385.075122,101585.075122
07-May-2015 06:45:00,101390.719103,101590.719103
07-May-2015 06:50:00,101390.719103,101590.719103
07-May-2015 06:55:00,101389.590306,101589.590306
07-May-2015 07:00:00,101390.719103,101590.719103
07-May-2015 07:05:00,101388.461510,101588.461510
07-May-2015 07:10:00,101382.817530,101582.817530
07-May-2015 07:15:00,101378.302346,101578.302346
07-May-2015 07:20:00,101377.173550,101577.173550
07-May-2015 07:25:00,101373.787162,101573.787162
07-May-2015 07:30:00,101374.915958,101574.915958
07-May-2015 07:35:00,101365.885589,101565.885589
07-May-2015 07:40:00,101364.756793,101564.756793
07-May-2015 07:45:00,101362.499201,101562.499201
07-May-2015 07:50:00,101362.499201,101562.499201
07-May-2015 07:55:00,101361.370405,101561.370405
07-May-2015 08:00:00,101362.499201,101562.499201
07-May-2015 08:05:00,101362.499201,101562.499201
07-May-2015 08:10:00,101361.370405,101561.370405
07-May-2015 08:15:00,101364.756793,101564.756793
07-May-2015 08:20:00,101361.370405,101561.370405
07-May-2015 08:25:00,101362.499201,101562.499201
07-May-2015 08:30:00,101367.014385,101567.014385
07-May-2015 08:35:00,101371.529570,101571.529570
07-May-2015 08:40:00,101376.044754,101576.044754
07-May-2015 08:45:00,101376.044754,101576.044754
07-May-2015 08:50:00,101368.143181,101568.143181
07-May-2015 08:55:00,101364.756793,101564.756793
07-May-2015 09:00:00,101356.855221,101556.855221
07-May-2015 09:05:00,101357.984017,101557.984017
07-May-2015 09:10:00,101364.756793,101564.756793
07-May-2015 09:15:00,101368.143181,101568.143181
07-May-2015 09:20:00,101374.915958,101574.915958
07-May-2015 09:25:00,101381.688734,101581.688734
07-May-2015 09:30:00,101385.075122,101585.075122
07-May-2015 09:35:00,101382.817530,101582.817530
07-May-2015 09:40:00,101385.075122,101585.075122
07-May-2015 09:45:00,101392.976695,101592.976695
07-May-2015 09:50:00,101389.590306,101589.590306
07-May-2015 09:55:00,101389.590306,101589.590306
07-May-2015 10:00:00,101395.234287,101595.234287
07-May-2015 10:05:00,101396.363083,101596.363083
07-May-2015 10:10:00,101392.976695,101592.976695
07-May-2015 10:15:00,101403.135859,101603.135859
07-May-2015 10:20:00,101412.166228,101612.166228
07-May-2015 10:25:00,101415.552616,101615.552616
07-May-2015 10:30:00,101413.295024,101613.295024
07-May-2015 10:35:00,101420.067800,101620.067800
07-May-2015 10:40:00,101422.325392,101622.325392
07-May-2015 10:45:00,101425.711780,101625.711780
07-May-2015 10:50:00,101429.098168,101629.098168
07-May-2015 10:55:00,101433.613353,101633.613353
07-May-2015 11:00:00,101433.613353,101633.613353
07-May-2015 11:05:00,101435.870945,101635.870945
07-May-2015 11:10:00,101431.355760,101631.355760
07-May-2015 11:15:00,101430.226964,101630.226964
07-May-2015 11:20:00,101430.226964,101630.226964
07-May-2015 11:25:00,101436.999741,101636.999741
07-May-2015 11:30:00,101442.643721,101642.643721
07-May-2015 11:35:00,101446.030109,101646.030109
07-May-2015 11:40:00,101450.545293,101650.545293
07-May-2015 11:45:00,101455.060478,101655.060478
07-May-2015 11:50:00,101461.833254,101661.833254
07-May-2015 11:55:00,101466.348438,101666.348438
07-May-2015 12:00:00,101466.348438,101666.348438
07-May-2015 12:05:00,101467.477234,101667.477234
07-May-2015 12:10:00,101470.863622,101670.863622
07-May-2015 12:15:00,101478.765195,101678.765195
07-May-2015 12:20:00,101479.893991,101679.893991
07-May-2015 12:25:00,101479.893991,101679.893991
07-May-2015 12:30:00,101479.893991,101679.893991
07-May-2015 12:35:00,101487.795563,101687.795563
07-May-2015 12:40:00,101493.439543,101693.439543
07-May-2015 12:45:00,101492.310747,101692.310747
07-May-2015 12:50:00,101493.439543,101693.439543
07-May-2015 12:55:00,101496.825932,101696.825932
07-May-2015 13:00:00,101508.113892,101708.113892
07-May-2015 13:05:00,101513.757872,101713.757872
07-May-2015 13:10:00,101520.530649,101720.530649
07-May-2015 13:15:00,101528.432221,101728.432221
07-May-2015 13:20:00,101534.076201,101734.076201
07-May-2015 13:25:00,101534.076201,101734.076201
07-May-2015 13:30:00,101534.076201,101734.076201
07-May-2015 13:35:00,101531.818609,101731.818609
07-May-2015 13:40:00,101535.204997,101735.204997
07-May-2015 13:45:00,101534.076201,101734.076201
07-May-2015 13:50:00,101537.462589,101737.462589
07-May-2015 13:55:00,101541.977774,101741.977774
07-May-2015 14:00:00,101540.848978,101740.848978
07-May-2015 14:05:00,101540.848978,101740.848978
07-May-2015 14:10:00,101545.364162,101745.364162
07-May-2015 14:15:00,101552.136938,101752.136938
07-May-2015 14:20:00,101561.167307,101761.167307
07-May-2015 14:25:00,101564.553695,101764.553695
07-May-2015 14:30:00,101569.068879,101769.068879
07-May-2015 14:35:00,101567.940083,101767.940083
07-May-2015 14:40:00,101563.424899,101763.424899
07-May-2015 14:45:00,101574.712859,101774.712859
07-May-2015 14:50:00,101578.099247,101778.099247
07-May-2015 14:55:00,101581.485636,101781.485636
07-May-2015 15:00:00,101575.841655,101775.841655
07-May-2015 15:05:00,101574.712859,101774.712859
07-May-2015 15:10:00,101574.712859,101774.712859
07-May-2015 15:15:00,101578.099247,101778.099247
07-May-2015 15:20:00,101572.455267,101772.455267
07-May-2015 15:25:00,101574.712859,101774.712859
07-May-2015 15:30:00,101575.841655,101775.841655
07-May-2015 15:35:00,101582.614432,101782.614432
07-May-2015 15:40:00,101581.485636,101781.485636
07-May-2015 15:45:00,101578.099247,101778.099247
07-May-2015 15:50:00,101574.712859,101774.712859
07-May-2015 15:55:00,101571.326471,101771.326471
07-May-2015 16:00:00,101572.455267,101772.455267
07-May-2015 16:05:00,101564.553695,101764.553695
07-May-2015 16:10:00,101562.296103,101762.296103
07-May-2015 16:15:00,101562.296103,101762.296103
07-May-2015 16:20:00,101551.008142,101751.008142
07-May-2015 16:25:00,101547.621754,101747.621754
07-May-2015 16:30:00,101547.621754,101747.621754
07-May-2015 16:35:00,101541.977774,101741.977774
07-May-2015 16:40:00,101534.076201,101734.076201
07-May-2015 16:45:00,101528.432221,101728.432221
07-May-2015 16:50:00,101516.015464,101716.015464
07-May-2015 16:55:00,101525.045833,101725.045833
07-May-2015 17:00:00,101513.757872,101713.757872
07-May-2015 17:05:00,101521.659445,101721.659445
07-May-2015 17:10:00,101513.757872,101713.757872
07-May-2015 17:15:00,101503.598708,101703.598708
07-May-2015 17:20:00,101497.954728,101697.954728
07-May-2015 17:25:00,101493.439543,101693.439543
07-May-2015 17:30:00,101497.954728,101697.954728
07-May-2015 17:35:00,101493.439543,101693.439543
07-May-2015 17:40:00,101491.181951,101691.181951
07-May-2015 17:45:00,101483.280379,101683.280379
07-May-2015 17:50:00,101473.121214,101673.121214
07-May-2015 17:55:00,101474.250010,101674.250010
07-May-2015 18:00:00,101466.348438,101666.348438
07-May-2015 18:05:00,101457.318070,101657.318070
07-May-2015 18:10:00,101452.802885,101652.802885
07-May-2015 18:15:00,101447.158905,101647.158905
07-May-2015 18:20:00,101444.901313,101644.901313
07-May-2015 18:25:00,101439.257333,101639.257333
07-May-2015 18:30:00,101426.840576,101626.840576
07-May-2015 18:35:00,101425.711780,101625.711780
07-May-2015 18:40:00,101418.939004,101618.939004
07-May-2015 18:45:00,101405.393451,101605.393451
07-May-2015 18:50:00,101398.620675,101598.620675
07-May-2015 18:55:00,101396.363083,101596.363083
07-May-2015 19:00:00,101388.461510,101588.461510
07-May-2015 19:05:00,101381.688734,101581.688734
07-May-2015 19:10:00,101364.756793,101564.756793
07-May-2015 19:15:00,101378.302346,101578.302346
07-May-2015 19:20:00,101359.112813,101559.112813
07-May-2015 19:25:00,101357.984017,101557.984017
07-May-2015 19:30:00,101345.567260,101545.567260
07-May-2015 19:35:00,101346.696056,101546.696056
07-May-2015 19:40:00,101347.824852,101547.824852
07-May-2015 19:45:00,101344.438464,101544.438464
07-May-2015 19:50:00,101344.438464,101544.438464
07-May-2015 19:55:00,101342.180872,101542.180872
07-May-2015 20:00:00,101330.892912,101530.892912
07-May-2015 20:05:00,101327.506524,101527.506524
07-May-2015 20:10:00,101315.089767,101515.089767
07-May-2015 20:15:00,101308.316991,101508.316991
07-May-2015 20:20:00,101307.188195,101507.188195
07-May-2015 20:25:00,101311.703379,101511.703379
07-May-2015 20:30:00,101308.316991,101508.316991
07-May-2015 20:35:00,101313.960971,101513.960971
07-May-2015 20:40:00,101315.089767,101515.089767
07-May-2015 20:45:00,101310.574583,101510.574583
07-May-2015 20:50:00,101300.415418,101500.415418
07-May-2015 20:55:00,101317.347359,101517.347359
07-May-2015 21:00:00,101316.218563,101516.218563
07-May-2015 21:05:00,101307.188195,101507.188195
07-May-2015 21:10:00,101310.574583,101510.574583
07-May-2015 21:15:00,101303.801806,101503.801806
07-May-2015 21:20:00,101303.801806,101503.801806
07-May-2015 21:25:00,101307.188195,101507.188195
07-May-2015 21:30:00,101303.801806,101503.801806
07-May-2015 21:35:00,101293.642642,101493.642642
07-May-2015 21:40:00,101293.642642,101493.642642
07-May-2015 21:45:00,101292.513846,101492.513846
07-May-2015 21:50:00,101286.869866,101486.869866
07-May-2015 21:55:00,101286.869866,101486.869866
07-May-2015 22:00:00,101290.256254,101490.256254
07-May-2015 22:05:00,101293.642642,101493.642642
07-May-2015 22:10:00,101297.029030,101497.029030
07-May-2015 22:15:00,101293.642642,101493.642642
07-May-2015 22:20:00,101293.642642,101493.642642
07-May-2015 22:25:00,101292.513846,101492.513846
07-May-2015 22:30:00,101290.256254,101490.256254
07-May-2015 22:35:00,101291.385050,101491.385050
07-May-2015 22:40:00,101293.642642,101493.642642
07-May-2015 22:45:00,101291.385050,101491.385050
07-May-2015 22:50:00,101284.612273,101484.612273
07-May-2015 22:55:00,101289.127458,101489.127458
07-May-2015 23:00:00,101293.642642,101493.642642
07-May-2015 23:05:00,101297.029030,101497.029030
07-May-2015 23:10:00,101298.157826,101498.157826
07-May-2015 23:15:00,101304.930602,101504.930602
07-May-2015 23:20:00,101308.316991,101508.316991
07-May-2015 23:25:00,101304.930602,101504.930602
07-May-2015 23:30:00,101308.316991,101508.316991
07-May-2015 23:35:00,101308.316991,101508.316991
07-May-2015 23:40:00,101317.347359,101517.347359
07-May-2015 23:45:00,101320.733747,101520.733747
07-May-2015 23:50:00,101325.248931,101525.248931
07-May-2015 23:55:00,101328.635320,101528.635320
08-May-2015 00:00:00,101335.408096,101535.408096
08-May-2015 00:05:00,101338.794484,101538.794484
08-May-2015 00:10:00,101345.567260,101545.567260
08-May-2015 00:15:00,101344.438464,101544.438464
08-May-2015 00:20:00,101345.567260,101545.567260
08-May-2015 00:25:00,101348.953649,101548.953649
08-May-2015 00:30:00,101359.112813,101559.112813
08-May-2015 00:35:00,101362.499201,101562.499201
08-May-2015 00:40:00,101374.915958,101574.915958
08-May-2015 00:45:00,101379.431142,101579.431142
08-May-2015 00:50:00,101389.590306,101589.590306
08-May-2015 00:55:00,101399.749471,101599.749471
08-May-2015 01:00:00,101405.393451,101605.393451
08-May-2015 01:05:00,101409.908635,101609.908635
08-May-2015 01:10:00,101416.681412,101616.681412
08-May-2015 01:15:00,101421.196596,101621.196596
08-May-2015 01:20:00,101429.098168,101629.098168
08-May-2015 01:25:00,101435.870945,101635.870945
08-May-2015 01:30:00,101435.870945,101635.870945
08-May-2015 01:35:00,101433.613353,101633.613353
08-May-2015 01:40:00,101440.386129,101640.386129
08-May-2015 01:45:00,101442.643721,101642.643721
08-May-2015 01:50:00,101450.545293,101650.545293
08-May-2015 01:55:00,101456.189274,101656.189274
08-May-2015 02:00:00,101464.090846,101664.090846
08-May-2015 02:05:00,101474.250010,101674.250010
08-May-2015 02:10:00,101477.636399,101677.636399
08-May-2015 02:15:00,101481.022787,101681.022787
08-May-2015 02:20:00,101484.409175,101684.409175
08-May-2015 02:25:00,101488.924359,101688.924359
08-May-2015 02:30:00,101500.212320,101700.212320
08-May-2015 02:35:00,101510.371484,101710.371484
08-May-2015 02:40:00,101517.144260,101717.144260
08-May-2015 02:45:00,101523.917037,101723.917037
08-May-2015 02:50:00,101525.045833,101725.045833
08-May-2015 02:55:00,101530.689813,101730.689813
08-May-2015 03:00:00,101528.432221,101728.432221
08-May-2015 03:05:00,101525.045833,101725.045833
08-May-2015 03:10:00,101527.303425,101727.303425
08-May-2015 03:15:00,101528.432221,101728.432221
08-May-2015 03:20:00,101528.432221,101728.432221
08-May-2015 03:25:00,101530.689813,101730.689813
08-May-2015 03:30:00,101532.947405,101732.947405
08-May-2015 03:35:00,101532.947405,101732.947405
08-May-2015 03:40:00,101527.303425,101727.303425
08-May-2015 03:45:00,101523.917037,101723.917037
08-May-2015 03:50:00,101527.303425,101727.303425
08-May-2015 03:55:00,101523.917037,101723.917037
08-May-2015 04:00:00,101517.144260,101717.144260
08-May-2015 04:05:00,101518.273057,101718.273057
08-May-2015 04:10:00,101514.886668,101714.886668
08-May-2015 04:15:00,101514.886668,101714.886668
08-May-2015 04:20:00,101518.273057,101718.273057
08-May-2015 04:25:00,101520.530649,101720.530649
08-May-2015 04:30:00,101500.212320,101700.212320
08-May-2015 04:35:00,101487.795563,101687.795563
08-May-2015 04:40:00,101479.893991,101679.893991
08-May-2015 04:45:00,101476.507603,101676.507603
08-May-2015 04:50:00,101474.250010,101674.250010
08-May-2015 04:55:00,101476.507603,101676.507603
08-May-2015 05:00:00,101477.636399,101677.636399
08-May-2015 05:05:00,101477.636399,101677.636399
08-May-2015 05:10:00,101473.121214,101673.121214
08-May-2015 05:15:00,101459.575662,101659.575662
08-May-2015 05:20:00,101447.158905,101647.158905
08-May-2015 05:25:00,101447.158905,101647.158905
08-May-2015 05:30:00,101446.030109,101646.030109
08-May-2015 05:35:00,101441.514925,101641.514925
08-May-2015 05:40:00,101436.999741,101636.999741
08-May-2015 05:45:00,101435.870945,101635.870945
08-May-2015 05:50:00,101433.613353,101633.613353
08-May-2015 05:55:00,101426.840576,101626.840576
08-May-2015 06:00:00,101418.939004,101618.939004
08-May-2015 06:05:00,101412.166228,101612.166228
08-May-2015 06:10:00,101409.908635,101609.908635
08-May-2015 06:15:00,101399.749471,101599.749471
08-May-2015 06:20:00,101392.976695,101592.976695
08-May-2015 06:25:00,101381.688734,101581.688734
08-May-2015 06:30:00,101365.885589,101565.885589
08-May-2015 06:35:00,101357.984017,101557.984017
08-May-2015 06:40:00,101351.211241,101551.211241
08-May-2015 06:45:00,101344.438464,101544.438464
08-May-2015 06:50:00,101344.438464,101544.438464
08-May-2015 06:55:00,101336.536892,101536.536892
08-May-2015 07:00:00,101334.279300,101534.279300
08-May-2015 07:05:00,101335.408096,101535.408096
08-May-2015 07:10:00,101321.862543,101521.862543
08-May-2015 07:15:00,101313.960971,101513.960971
08-May-2015 07:20:00,101315.089767,101515.089767
08-May-2015 07:25:00,101308.316991,101508.316991
08-May-2015 07:30:00,101301.544214,101501.544214
08-May-2015 07:35:00,101308.316991,101508.316991
08-May-2015 07:40:00,101310.574583,101510.574583
08-May-2015 07:45:00,101309.445787,101509.445787
08-May-2015 07:50:00,101309.445787,101509.445787
08-May-2015 07:55:00,101312.832175,101512.832175
08-May-2015 08:00:00,101316.218563,101516.218563
08-May-2015 08:05:00,101317.347359,101517.347359
08-May-2015 08:10:00,101327.506524,101527.506524
08-May-2015 08:15:00,101335.408096,101535.408096
08-May-2015 08:20:00,101341.052076,101541.052076
08-May-2015 08:25:00,101347.824852,101547.824852
08-May-2015 08:30:00,101350.082445,101550.082445
08-May-2015 08:35:00,101355.726425,101555.726425
08-May-2015 08:40:00,101359.112813,101559.112813
08-May-2015 08:45:00,101365.885589,101565.885589
08-May-2015 08:50:00,101371.529570,101571.529570
08-May-2015 08:55:00,101376.044754,101576.044754
08-May-2015 09:00:00,101382.817530,101582.817530
08-May-2015 09:05:00,101385.075122,101585.075122
08-May-2015 09:10:00,101378.302346,101578.302346
08-May-2015 09:15:00,101381.688734,101581.688734
08-May-2015 09:20:00,101377.173550,101577.173550
08-May-2015 09:25:00,101382.817530,101582.817530
08-May-2015 09:30:00,101386.203918,101586.203918
08-May-2015 09:35:00,101386.203918,101586.203918
08-May-2015 09:40:00,101389.590306,101589.590306
08-May-2015 09:45:00,101392.976695,101592.976695
08-May-2015 09:50:00,101399.749471,101599.749471
08-May-2015 09:55:00,101403.135859,101603.135859
08-May-2015 10:00:00,101399.749471,101599.749471
08-May-2015 10:05:00,101403.135859,101603.135859
08-May-2015 10:10:00,101411.037431,101611.037431
08-May-2015 10:15:00,101413.295024,101613.295024
08-May-2015 10:20:00,101416.681412,101616.681412
08-May-2015 10:25:00,101417.810208,101617.810208
08-May-2015 10:30:00,101421.196596,101621.196596
08-May-2015 10:35:00,101423.454188,101623.454188
08-May-2015 10:40:00,101423.454188,101623.454188
08-May-2015 10:45:00,101431.355760,101631.355760
08-May-2015 10:50:00,101435.870945,101635.870945
08-May-2015 10:55:00,101440.386129,101640.386129
08-May-2015 11:00:00,101449.416497,101649.416497
08-May-2015 11:05:00,101462.962050,101662.962050
08-May-2015 11:10:00,101466.348438,101666.348438
08-May-2015 11:15:00,101473.121214,101673.121214
08-May-2015 11:20:00,101478.765195,101678.765195
08-May-2015 11:25:00,101474.250010,101674.250010
08-May-2015 11:30:00,101477.636399,101677.636399
08-May-2015 11:35:00,101476.507603,101676.507603
08-May-2015 11:40:00,101486.666767,101686.666767
08-May-2015 11:45:00,101491.181951,101691.181951
08-May-2015 11:50:00,101485.537971,101685.537971
08-May-2015 11:55:00,101483.280379,101683.280379
08-May-2015 12:00:00,101481.022787,101681.022787
08-May-2015 12:05:00,101487.795563,101687.795563
08-May-2015 12:10:00,101497.954728,101697.954728
08-May-2015 12:15:00,101501.341116,101701.341116
08-May-2015 12:20:00,101513.757872,101713.757872
08-May-2015 12:25:00,101514.886668,101714.886668
08-May-2015 12:30:00,101518.273057,101718.273057
08-May-2015 12:35:00,101532.947405,101732.947405
08-May-2015 12:40:00,101527.303425,101727.303425
08-May-2015 12:45:00,101541.977774,101741.977774
08-May-2015 12:50:00,101536.333793,101736.333793
08-May-2015 12:55:00,101546.492958,101746.492958
08-May-2015 13:00:00,101553.265734,101753.265734
08-May-2015 13:05:00,101557.780918,101757.780918
08-May-2015 13:10:00,101554.394530,101754.394530
08-May-2015 13:15:00,101555.523326,101755.523326
08-May-2015 13:20:00,101553.265734,101753.265734
08-May-2015 13:25:00,101554.394530,101754.394530
08-May-2015 13:30:00,101556.652122,101756.652122
08-May-2015 13:35:00,101564.553695,101764.553695
08-May-2015 13:40:00,101562.296103,101762.296103
08-May-2015 13:45:00,101563.424899,101763.424899
08-May-2015 13:50:00,101567.940083,101767.940083
08-May-2015 13:55:00,101566.811287,101766.811287
08-May-2015 14:00:00,101567.940083,101767.940083
08-May-2015 14:05:00,101567.940083,101767.940083
08-May-2015 14:10:00,101567.940083,101767.940083
08-May-2015 14:15:00,101565.682491,101765.682491
08-May-2015 14:20:00,101564.553695,101764.553695
08-May-2015 14:25:00,101567.940083,101767.940083
08-May-2015 14:30:00,101567.940083,101767.940083
08-May-2015 14:35:00,101567.940083,101767.940083
08-May-2015 14:40:00,101571.326471,101771.326471
08-May-2015 14:45:00,101569.068879,101769.068879
08-May-2015 14:50:00,101565.682491,101765.682491
08-May-2015 14:55:00,101562.296103,101762.296103
08-May-2015 15:00:00,101554.394530,101754.394530
08-May-2015 15:05:00,101552.136938,101752.136938
08-May-2015 15:10:00,101551.008142,101751.008142
08-May-2015 15:15:00,101549.879346,101749.879346
08-May-2015 15:20:00,101544.235366,101744.235366
08-May-2015 15:25:00,101539.720182,101739.720182
08-May-2015 15:30:00,101535.204997,101735.204997
08-May-2015 15:35:00,101534.076201,101734.076201
08-May-2015 15:40:00,101527.303425,101727.303425
08-May-2015 15:45:00,101527.303425,101727.303425
08-May-2015 15:50:00,101522.788241,101722.788241
08-May-2015 15:55:00,101511.500280,101711.500280
08-May-2015 16:00:00,101506.985096,101706.985096
08-May-2015 16:05:00,101501.341116,101701.341116
08-May-2015 16:10:00,101497.954728,101697.954728
08-May-2015 16:15:00,101501.341116,101701.341116
08-May-2015 16:20:00,101494.568339,101694.568339
08-May-2015 16:25:00,101492.310747,101692.310747
08-May-2015 16:30:00,101487.795563,101687.795563
08-May-2015 16:35:00,101479.893991,101679.893991
08-May-2015 16:40:00,101477.636399,101677.636399
08-May-2015 16:45:00,101474.250010,101674.250010
08-May-2015 16:50:00,101466.348438,101666.348438
08-May-2015 16:55:00,101450.545293,101650.545293
08-May-2015 17:00:00,101446.030109,101646.030109
08-May-2015 17:05:00,101439.257333,101639.257333
08-May-2015 17:10:00,101440.386129,101640.386129
08-May-2015 17:15:00,101429.098168,101629.098168
08-May-2015 17:20:00,101423.454188,101623.454188
08-May-2015 17:25:00,101416.681412,101616.681412
08-May-2015 17:30:00,101413.295024,101613.295024
08-May-2015 17:35:00,101416.681412,101616.681412
08-May-2015 17:40:00,101414.423820,101614.423820
08-May-2015 17:45:00,101405.393451,101605.393451
08-May-2015 17:50:00,101402.007063,101602.007063
08-May-2015 17:55:00,101399.749471,101599.749471
08-May-2015 18:00:00,101403.135859,101603.135859
08-May-2015 18:05:00,101392.976695,101592.976695
08-May-2015 18:10:00,101392.976695,101592.976695
08-May-2015 18:15:00,101389.590306,101589.590306
08-May-2015 18:20:00,101382.817530,101582.817530
08-May-2015 18:25:00,101389.590306,101589.590306
08-May-2015 18:30:00,101388.461510,101588.461510
08-May-2015 18:35:00,101381.688734,101581.688734
08-May-2015 18:40:00,101379.431142,101579.431142
08-May-2015 18:45:00,101364.756793,101564.756793
08-May-2015 18:50:00,101364.756793,101564.756793
08-May-2015 18:55:00,101364.756793,101564.756793
08-May-2015 19:00:00,101363.627997,101563.627997
08-May-2015 19:05:00,101359.112813,101559.112813
08-May-2015 19:10:00,101352.340037,101552.340037
08-May-2015 19:15:00,101354.597629,101554.597629
08-May-2015 19:20:00,101351.211241,101551.211241
08-May-2015 19:25:00,101348.953649,101548.953649
08-May-2015 19:30:00,101347.824852,101547.824852
08-May-2015 19:35:00,101338.794484,101538.794484
08-May-2015 19:40:00,101336.536892,101536.536892
08-May-2015 19:45:00,101336.536892,101536.536892
08-May-2015 19:50:00,101328.635320,101528.635320
08-May-2015 19:55:00,101321.862543,101521.862543
08-May-2015 20:00:00,101324.120135,101524.120135
08-May-2015 20:05:00,101319.604951,101519.604951
08-May-2015 20:10:00,101315.089767,101515.089767
08-May-2015 20:15:00,101313.960971,101513.960971
08-May-2015 20:20:00,101311.703379,101511.703379
08-May-2015 20:25:00,101311.703379,101511.703379
08-May-2015 20:30:00,101311.703379,101511.703379
08-May-2015 20:35:00,101309.445787,101509.445787
08-May-2015 20:40:00,101304.930602,101504.930602
08-May-2015 20:45:00,101308.316991,101508.316991
08-May-2015 20:50:00,101304.930602,101504.930602
08-May-2015 20:55:00,101302.673010,101502.673010
08-May-2015 21:00:00,101304.930602,101504.930602
08-May-2015 21:05:00,101315.089767,101515.089767
08-May-2015 21:10:00,101324.120135,101524.120135
08-May-2015 21:15:00,101328.635320,101528.635320
08-May-2015 21:20:00,101328.635320,101528.635320
08-May-2015 21:25:00,101327.506524,101527.506524
08-May-2015 21:30:00,101325.248931,101525.248931
08-May-2015 21:35:00,101327.506524,101527.506524
08-May-2015 21:40:00,101325.248931,101525.248931
08-May-2015 21:45:00,101322.991339,101522.991339
08-May-2015 21:50:00,101325.248931,101525.248931
08-May-2015 21:55:00,101329.764116,101529.764116
08-May-2015 22:00:00,101328.635320,101528.635320
08-May-2015 22:05:00,101328.635320,101528.635320
08-May-2015 22:10:00,101334.279300,101534.279300
08-May-2015 22:15:00,101337.665688,101537.665688
08-May-2015 22:20:00,101332.021708,101532.021708
08-May-2015 22:25:00,101330.892912,101530.892912
08-May-2015 22:30:00,101329.764116,101529.764116
08-May-2015 22:35:00,101330.892912,101530.892912
08-May-2015 22:40:00,101338.794484,101538.794484
08-May-2015 22:45:00,101337.665688,101537.665688
08-May-2015 22:50:00,101338.794484,101538.794484
08-May-2015 22:55:00,101342.180872,101542.180872
08-May-2015 23:00:00,101350.082445,101550.082445
08-May-2015 23:05:00,101351.211241,101551.211241
08-May-2015 23:10:00,101350.082445,101550.082445
08-May-2015 23:15:00,101351.211241,101551.211241
08-May-2015 23:20:00,101355.726425,101555.726425
08-May-2015 23:25:00,101354.597629,101554.597629
08-May-2015 23:30:00,101359.112813,101559.112813
08-May-2015 23:35:00,101357.984017,101557.984017
08-May-2015 23:40:00,101361.370405,101561.370405
08-May-2015 23:45:00,101362.499201,101562.499201
08-May-2015 23:50:00,101369.271977,101569.271977
08-May-2015 23:55:00,101369.271977,101569.271977
09-May-2015 00:00:00,101369.271977,101569.271977
09-May-2015 00:05:00,101376.044754,101576.044754
09-May-2015 00:10:00,101376.044754,101576.044754
09-May-2015 00:15:00,101382.817530,101582.817530
09-May-2015 00:20:00,101383.946326,101583.946326
09-May-2015 00:25:00,101388.461510,101588.461510
09-May-2015 00:30:00,101389.590306,101589.590306
09-May-2015 00:35:00,101392.976695,101592.976695
09-May-2015 00:40:00,101399.749471,101599.749471
09-May-2015 00:45:00,101399.749471,101599.749471
09-May-2015 00:50:00,101408.779839,101608.779839
09-May-2015 00:55:00,101406.522247,101606.522247
09-May-2015 01:00:00,101413.295024,101613.295024
09-May-2015 01:05:00,101423.454188,101623.454188
09-May-2015 01:10:00,101427.969372,101627.969372
09-May-2015 01:15:00,101435.870945,101635.870945
09-May-2015 01:20:00,101438.128537,101638.128537
09-May-2015 01:25:00,101439.257333,101639.257333
09-May-2015 01:30:00,101447.158905,101647.158905
09-May-2015 01:35:00,101453.931681,101653.931681
09-May-2015 01:40:00,101458.446866,101658.446866
09-May-2015 01:45:00,101457.318070,101657.318070
09-May-2015 01:50:00,101457.318070,101657.318070
09-May-2015 01:55:00,101460.704458,101660.704458
09-May-2015 02:00:00,101461.833254,101661.833254
09-May-2015 02:05:00,101465.219642,101665.219642
09-May-2015 02:10:00,101469.734826,101669.734826
09-May-2015 02:15:00,101473.121214,101673.121214
09-May-2015 02:20:00,101473.121214,101673.121214
09-May-2015 02:25:00,101476.507603,101676.507603
09-May-2015 02:30:00,101484.409175,101684.409175
09-May-2015 02:35:00,101491.181951,101691.181951
09-May-2015 02:40:00,101495.697135,101695.697135
