DateTime,Pressure (Pa),MSLP (Pa)
08-Dec-2015 15:50:00,101693.236445,101893.236445
08-Dec-2015 15:55:00,101694.365241,101894.365241
08-Dec-2015 16:00:00,101698.880425,101898.880425
08-Dec-2015 16:05:00,101698.880425,101898.880425
08-Dec-2015 16:10:00,101695.494037,101895.494037
08-Dec-2015 16:15:00,101679.690892,101879.690892
08-Dec-2015 16:20:00,101671.789320,101871.789320
08-Dec-2015 16:25:00,101668.402932,101868.402932
08-Dec-2015 16:30:00,101674.046912,101874.046912
08-Dec-2015 16:35:00,101657.114971,101857.114971
08-Dec-2015 16:40:00,101662.758951,101862.758951
08-Dec-2015 16:45:00,101654.857379,101854.857379
08-Dec-2015 16:50:00,101655.986175,101855.986175
08-Dec-2015 16:55:00,101660.501359,101860.501359
08-Dec-2015 17:00:00,101658.243767,101858.243767
08-Dec-2015 17:05:00,101644.698215,101844.698215
08-Dec-2015 17:10:00,101646.955807,101846.955807
08-Dec-2015 17:15:00,101624.379886,101824.379886
08-Dec-2015 17:20:00,101606.319149,101806.319149
08-Dec-2015 17:25:00,101600.675168,101800.675168
08-Dec-2015 17:30:00,101592.773596,101792.773596
08-Dec-2015 17:35:00,101579.228043,101779.228043
08-Dec-2015 17:40:00,101565.682491,101765.682491
08-Dec-2015 17:45:00,101560.038511,101760.038511
08-Dec-2015 17:50:00,101532.947405,101732.947405
08-Dec-2015 17:55:00,101536.333793,101736.333793
08-Dec-2015 18:00:00,101529.561017,101729.561017
08-Dec-2015 18:05:00,101531.818609,101731.818609
08-Dec-2015 18:10:00,101521.659445,101721.659445
08-Dec-2015 18:15:00,101514.886668,101714.886668
08-Dec-2015 18:20:00,101504.727504,101704.727504
08-Dec-2015 18:25:00,101496.825932,101696.825932
08-Dec-2015 18:30:00,101494.568339,101694.568339
08-Dec-2015 18:35:00,101505.856300,101705.856300
08-Dec-2015 18:40:00,101502.469912,101702.469912
08-Dec-2015 18:45:00,101490.053155,101690.053155
08-Dec-2015 18:50:00,101487.795563,101687.795563
08-Dec-2015 18:55:00,101485.537971,101685.537971
08-Dec-2015 19:00:00,101491.181951,101691.181951
08-Dec-2015 19:05:00,101471.992418,101671.992418
08-Dec-2015 19:10:00,101461.833254,101661.833254
08-Dec-2015 19:15:00,101446.030109,101646.030109
08-Dec-2015 19:20:00,101436.999741,101636.999741
08-Dec-2015 19:25:00,101438.128537,101638.128537
08-Dec-2015 19:30:00,101434.742149,101634.742149
08-Dec-2015 19:35:00,101434.742149,101634.742149
08-Dec-2015 19:40:00,101425.711780,101625.711780
08-Dec-2015 19:45:00,101422.325392,101622.325392
08-Dec-2015 19:50:00,101412.166228,101612.166228
08-Dec-2015 19:55:00,101413.295024,101613.295024
08-Dec-2015 20:00:00,101416.681412,101616.681412
08-Dec-2015 20:05:00,101414.423820,101614.423820
08-Dec-2015 20:10:00,101408.779839,101608.779839
08-Dec-2015 20:15:00,101422.325392,101622.325392
08-Dec-2015 20:20:00,101430.226964,101630.226964
08-Dec-2015 20:25:00,101441.514925,101641.514925
08-Dec-2015 20:30:00,101438.128537,101638.128537
08-Dec-2015 20:35:00,101425.711780,101625.711780
08-Dec-2015 20:40:00,101421.196596,101621.196596
08-Dec-2015 20:45:00,101424.582984,101624.582984
08-Dec-2015 20:50:00,101421.196596,101621.196596
08-Dec-2015 20:55:00,101427.969372,101627.969372
08-Dec-2015 21:00:00,101420.067800,101620.067800
08-Dec-2015 21:05:00,101420.067800,101620.067800
08-Dec-2015 21:10:00,101421.196596,101621.196596
08-Dec-2015 21:15:00,101421.196596,101621.196596
08-Dec-2015 21:20:00,101423.454188,101623.454188
08-Dec-2015 21:25:00,101427.969372,101627.969372
08-Dec-2015 21:30:00,101426.840576,101626.840576
08-Dec-2015 21:35:00,101420.067800,101620.067800
08-Dec-2015 21:40:00,101424.582984,101624.582984
08-Dec-2015 21:45:00,101431.355760,101631.355760
08-Dec-2015 21:50:00,101429.098168,101629.098168
08-Dec-2015 21:55:00,101421.196596,101621.196596
08-Dec-2015 22:00:00,101425.711780,101625.711780
08-Dec-2015 22:05:00,101432.484556,101632.484556
08-Dec-2015 22:10:00,101433.613353,101633.613353
08-Dec-2015 22:15:00,101438.128537,101638.128537
08-Dec-2015 22:20:00,101444.901313,101644.901313
08-Dec-2015 22:25:00,101450.545293,101650.545293
08-Dec-2015 22:30:00,101447.158905,101647.158905
08-Dec-2015 22:35:00,101442.643721,101642.643721
08-Dec-2015 22:40:00,101444.901313,101644.901313
08-Dec-2015 22:45:00,101446.030109,101646.030109
08-Dec-2015 22:50:00,101451.674089,101651.674089
08-Dec-2015 22:55:00,101451.674089,101651.674089
08-Dec-2015 23:00:00,101455.060478,101655.060478
08-Dec-2015 23:05:00,101460.704458,101660.704458
08-Dec-2015 23:10:00,101465.219642,101665.219642
08-Dec-2015 23:15:00,101467.477234,101667.477234
08-Dec-2015 23:20:00,101475.378807,101675.378807
08-Dec-2015 23:25:00,101487.795563,101687.795563
08-Dec-2015 23:30:00,101487.795563,101687.795563
08-Dec-2015 23:35:00,101491.181951,101691.181951
08-Dec-2015 23:40:00,101491.181951,101691.181951
08-Dec-2015 23:45:00,101492.310747,101692.310747
08-Dec-2015 23:50:00,101494.568339,101694.568339
08-Dec-2015 23:55:00,101494.568339,101694.568339
09-Dec-2015 00:00:00,101493.439543,101693.439543
09-Dec-2015 00:05:00,101499.083524,101699.083524
09-Dec-2015 00:10:00,101499.083524,101699.083524
09-Dec-2015 00:15:00,101499.083524,101699.083524
09-Dec-2015 00:20:00,101503.598708,101703.598708
09-Dec-2015 00:25:00,101506.985096,101706.985096
09-Dec-2015 00:30:00,101510.371484,101710.371484
09-Dec-2015 00:35:00,101505.856300,101705.856300
09-Dec-2015 00:40:00,101504.727504,101704.727504
09-Dec-2015 00:45:00,101506.985096,101706.985096
09-Dec-2015 00:50:00,101508.113892,101708.113892
09-Dec-2015 00:55:00,101513.757872,101713.757872
09-Dec-2015 01:00:00,101516.015464,101716.015464
09-Dec-2015 01:05:00,101521.659445,101721.659445
09-Dec-2015 01:10:00,101525.045833,101725.045833
09-Dec-2015 01:15:00,101528.432221,101728.432221
09-Dec-2015 01:20:00,101525.045833,101725.045833
09-Dec-2015 01:25:00,101521.659445,101721.659445
09-Dec-2015 01:30:00,101518.273057,101718.273057
09-Dec-2015 01:35:00,101517.144260,101717.144260
09-Dec-2015 01:40:00,101512.629076,101712.629076
09-Dec-2015 01:45:00,101518.273057,101718.273057
09-Dec-2015 01:50:00,101518.273057,101718.273057
09-Dec-2015 01:55:00,101511.500280,101711.500280
09-Dec-2015 02:00:00,101514.886668,101714.886668
09-Dec-2015 02:05:00,101517.144260,101717.144260
09-Dec-2015 02:10:00,101511.500280,101711.500280
09-Dec-2015 02:15:00,101508.113892,101708.113892
09-Dec-2015 02:20:00,101511.500280,101711.500280
09-Dec-2015 02:25:00,101511.500280,101711.500280
09-Dec-2015 02:30:00,101511.500280,101711.500280
09-Dec-2015 02:35:00,101514.886668,101714.886668
09-Dec-2015 02:40:00,101510.371484,101710.371484
09-Dec-2015 02:45:00,101517.144260,101717.144260
09-Dec-2015 02:50:00,101526.174629,101726.174629
09-Dec-2015 02:55:00,101525.045833,101725.045833
09-Dec-2015 03:00:00,101522.788241,101722.788241
09-Dec-2015 03:05:00,101526.174629,101726.174629
09-Dec-2015 03:10:00,101528.432221,101728.432221
09-Dec-2015 03:15:00,101529.561017,101729.561017
09-Dec-2015 03:20:00,101526.174629,101726.174629
09-Dec-2015 03:25:00,101521.659445,101721.659445
09-Dec-2015 03:30:00,101517.144260,101717.144260
09-Dec-2015 03:35:00,101521.659445,101721.659445
09-Dec-2015 03:40:00,101525.045833,101725.045833
09-Dec-2015 03:45:00,101518.273057,101718.273057
09-Dec-2015 03:50:00,101508.113892,101708.113892
09-Dec-2015 03:55:00,101503.598708,101703.598708
09-Dec-2015 04:00:00,101501.341116,101701.341116
09-Dec-2015 04:05:00,101500.212320,101700.212320
09-Dec-2015 04:10:00,101501.341116,101701.341116
09-Dec-2015 04:15:00,101493.439543,101693.439543
09-Dec-2015 04:20:00,101496.825932,101696.825932
09-Dec-2015 04:25:00,101497.954728,101697.954728
09-Dec-2015 04:30:00,101497.954728,101697.954728
09-Dec-2015 04:35:00,101499.083524,101699.083524
09-Dec-2015 04:40:00,101493.439543,101693.439543
09-Dec-2015 04:45:00,101484.409175,101684.409175
09-Dec-2015 04:50:00,101482.151583,101682.151583
09-Dec-2015 04:55:00,101479.893991,101679.893991
09-Dec-2015 05:00:00,101471.992418,101671.992418
09-Dec-2015 05:05:00,101464.090846,101664.090846
09-Dec-2015 05:10:00,101453.931681,101653.931681
09-Dec-2015 05:15:00,101447.158905,101647.158905
09-Dec-2015 05:20:00,101442.643721,101642.643721
09-Dec-2015 05:25:00,101433.613353,101633.613353
09-Dec-2015 05:30:00,101433.613353,101633.613353
09-Dec-2015 05:35:00,101435.870945,101635.870945
09-Dec-2015 05:40:00,101432.484556,101632.484556
09-Dec-2015 05:45:00,101426.840576,101626.840576
09-Dec-2015 05:50:00,101430.226964,101630.226964
09-Dec-2015 05:55:00,101430.226964,101630.226964
09-Dec-2015 06:00:00,101426.840576,101626.840576
09-Dec-2015 06:05:00,101433.613353,101633.613353
09-Dec-2015 06:10:00,101439.257333,101639.257333
09-Dec-2015 06:15:00,101433.613353,101633.613353
09-Dec-2015 06:20:00,101424.582984,101624.582984
09-Dec-2015 06:25:00,101429.098168,101629.098168
09-Dec-2015 06:30:00,101426.840576,101626.840576
09-Dec-2015 06:35:00,101426.840576,101626.840576
09-Dec-2015 06:40:00,101423.454188,101623.454188
09-Dec-2015 06:45:00,101411.037431,101611.037431
09-Dec-2015 06:50:00,101409.908635,101609.908635
09-Dec-2015 06:55:00,101409.908635,101609.908635
09-Dec-2015 07:00:00,101409.908635,101609.908635
09-Dec-2015 07:05:00,101413.295024,101613.295024
09-Dec-2015 07:10:00,101413.295024,101613.295024
09-Dec-2015 07:15:00,101416.681412,101616.681412
09-Dec-2015 07:20:00,101418.939004,101618.939004
09-Dec-2015 07:25:00,101423.454188,101623.454188
09-Dec-2015 07:30:00,101420.067800,101620.067800
09-Dec-2015 07:35:00,101405.393451,101605.393451
09-Dec-2015 07:40:00,101403.135859,101603.135859
09-Dec-2015 07:45:00,101404.264655,101604.264655
09-Dec-2015 07:50:00,101403.135859,101603.135859
09-Dec-2015 07:55:00,101394.105491,101594.105491
09-Dec-2015 08:00:00,101392.976695,101592.976695
09-Dec-2015 08:05:00,101381.688734,101581.688734
09-Dec-2015 08:10:00,101371.529570,101571.529570
09-Dec-2015 08:15:00,101369.271977,101569.271977
09-Dec-2015 08:20:00,101373.787162,101573.787162
09-Dec-2015 08:25:00,101374.915958,101574.915958
09-Dec-2015 08:30:00,101369.271977,101569.271977
09-Dec-2015 08:35:00,101363.627997,101563.627997
09-Dec-2015 08:40:00,101369.271977,101569.271977
09-Dec-2015 08:45:00,101372.658366,101572.658366
09-Dec-2015 08:50:00,101372.658366,101572.658366
09-Dec-2015 08:55:00,101365.885589,101565.885589
09-Dec-2015 09:00:00,101357.984017,101557.984017
09-Dec-2015 09:05:00,101354.597629,101554.597629
09-Dec-2015 09:10:00,101355.726425,101555.726425
09-Dec-2015 09:15:00,101357.984017,101557.984017
09-Dec-2015 09:20:00,101362.499201,101562.499201
09-Dec-2015 09:25:00,101369.271977,101569.271977
09-Dec-2015 09:30:00,101369.271977,101569.271977
09-Dec-2015 09:35:00,101372.658366,101572.658366
09-Dec-2015 09:40:00,101374.915958,101574.915958
09-Dec-2015 09:45:00,101376.044754,101576.044754
09-Dec-2015 09:50:00,101381.688734,101581.688734
09-Dec-2015 09:55:00,101382.817530,101582.817530
09-Dec-2015 10:00:00,101381.688734,101581.688734
09-Dec-2015 10:05:00,101379.431142,101579.431142
09-Dec-2015 10:10:00,101379.431142,101579.431142
09-Dec-2015 10:15:00,101376.044754,101576.044754
09-Dec-2015 10:20:00,101368.143181,101568.143181
09-Dec-2015 10:25:00,101365.885589,101565.885589
09-Dec-2015 10:30:00,101371.529570,101571.529570
09-Dec-2015 10:35:00,101369.271977,101569.271977
09-Dec-2015 10:40:00,101362.499201,101562.499201
09-Dec-2015 10:45:00,101365.885589,101565.885589
09-Dec-2015 10:50:00,101376.044754,101576.044754
09-Dec-2015 10:55:00,101389.590306,101589.590306
09-Dec-2015 11:00:00,101396.363083,101596.363083
09-Dec-2015 11:05:00,101397.491879,101597.491879
09-Dec-2015 11:10:00,101405.393451,101605.393451
09-Dec-2015 11:15:00,101413.295024,101613.295024
09-Dec-2015 11:20:00,101415.552616,101615.552616
09-Dec-2015 11:25:00,101420.067800,101620.067800
09-Dec-2015 11:30:00,101424.582984,101624.582984
09-Dec-2015 11:35:00,101430.226964,101630.226964
09-Dec-2015 11:40:00,101433.613353,101633.613353
09-Dec-2015 11:45:00,101438.128537,101638.128537
09-Dec-2015 11:50:00,101427.969372,101627.969372
09-Dec-2015 11:55:00,101425.711780,101625.711780
09-Dec-2015 12:00:00,101430.226964,101630.226964
09-Dec-2015 12:05:00,101430.226964,101630.226964
09-Dec-2015 12:10:00,101436.999741,101636.999741
09-Dec-2015 12:15:00,101446.030109,101646.030109
09-Dec-2015 12:20:00,101455.060478,101655.060478
09-Dec-2015 12:25:00,101450.545293,101650.545293
09-Dec-2015 12:30:00,101453.931681,101653.931681
09-Dec-2015 12:35:00,101447.158905,101647.158905
09-Dec-2015 12:40:00,101460.704458,101660.704458
09-Dec-2015 12:45:00,101477.636399,101677.636399
09-Dec-2015 12:50:00,101490.053155,101690.053155
09-Dec-2015 12:55:00,101491.181951,101691.181951
09-Dec-2015 13:00:00,101503.598708,101703.598708
09-Dec-2015 13:05:00,101513.757872,101713.757872
09-Dec-2015 13:10:00,101514.886668,101714.886668
09-Dec-2015 13:15:00,101518.273057,101718.273057
09-Dec-2015 13:20:00,101522.788241,101722.788241
09-Dec-2015 13:25:00,101521.659445,101721.659445
09-Dec-2015 13:30:00,101525.045833,101725.045833
09-Dec-2015 13:35:00,101521.659445,101721.659445
09-Dec-2015 13:40:00,101521.659445,101721.659445
09-Dec-2015 13:45:00,101518.273057,101718.273057
09-Dec-2015 13:50:00,101511.500280,101711.500280
09-Dec-2015 13:55:00,101518.273057,101718.273057
09-Dec-2015 14:00:00,101518.273057,101718.273057
09-Dec-2015 14:05:00,101513.757872,101713.757872
09-Dec-2015 14:10:00,101517.144260,101717.144260
09-Dec-2015 14:15:00,101523.917037,101723.917037
09-Dec-2015 14:20:00,101527.303425,101727.303425
09-Dec-2015 14:25:00,101528.432221,101728.432221
09-Dec-2015 14:30:00,101531.818609,101731.818609
09-Dec-2015 14:35:00,101528.432221,101728.432221
09-Dec-2015 14:40:00,101532.947405,101732.947405
09-Dec-2015 14:45:00,101529.561017,101729.561017
09-Dec-2015 14:50:00,101525.045833,101725.045833
09-Dec-2015 14:55:00,101527.303425,101727.303425
09-Dec-2015 15:00:00,101526.174629,101726.174629
09-Dec-2015 15:05:00,101527.303425,101727.303425
09-Dec-2015 15:10:00,101525.045833,101725.045833
09-Dec-2015 15:15:00,101531.818609,101731.818609
09-Dec-2015 15:20:00,101527.303425,101727.303425
09-Dec-2015 15:25:00,101528.432221,101728.432221
09-Dec-2015 15:30:00,101538.591385,101738.591385
09-Dec-2015 15:35:00,101531.818609,101731.818609
09-Dec-2015 15:40:00,101528.432221,101728.432221
09-Dec-2015 15:45:00,101523.917037,101723.917037
09-Dec-2015 15:50:00,101521.659445,101721.659445
09-Dec-2015 15:55:00,101518.273057,101718.273057
09-Dec-2015 16:00:00,101511.500280,101711.500280
09-Dec-2015 16:05:00,101502.469912,101702.469912
09-Dec-2015 16:10:00,101497.954728,101697.954728
09-Dec-2015 16:15:00,101501.341116,101701.341116
09-Dec-2015 16:20:00,101485.537971,101685.537971
09-Dec-2015 16:25:00,101471.992418,101671.992418
09-Dec-2015 16:30:00,101467.477234,101667.477234
09-Dec-2015 16:35:00,101470.863622,101670.863622
09-Dec-2015 16:40:00,101471.992418,101671.992418
09-Dec-2015 16:45:00,101470.863622,101670.863622
09-Dec-2015 16:50:00,101467.477234,101667.477234
09-Dec-2015 16:55:00,101464.090846,101664.090846
09-Dec-2015 17:00:00,101453.931681,101653.931681
09-Dec-2015 17:05:00,101447.158905,101647.158905
09-Dec-2015 17:10:00,101433.613353,101633.613353
09-Dec-2015 17:15:00,101420.067800,101620.067800
09-Dec-2015 17:20:00,101416.681412,101616.681412
09-Dec-2015 17:25:00,101416.681412,101616.681412
09-Dec-2015 17:30:00,101413.295024,101613.295024
09-Dec-2015 17:35:00,101416.681412,101616.681412
09-Dec-2015 17:40:00,101399.749471,101599.749471
09-Dec-2015 17:45:00,101396.363083,101596.363083
09-Dec-2015 17:50:00,101389.590306,101589.590306
09-Dec-2015 17:55:00,101388.461510,101588.461510
09-Dec-2015 18:00:00,101374.915958,101574.915958
09-Dec-2015 18:05:00,101351.211241,101551.211241
09-Dec-2015 18:10:00,101334.279300,101534.279300
09-Dec-2015 18:15:00,101315.089767,101515.089767
09-Dec-2015 18:20:00,101297.029030,101497.029030
09-Dec-2015 18:25:00,101289.127458,101489.127458
09-Dec-2015 18:30:00,101281.225885,101481.225885
09-Dec-2015 18:35:00,101274.453109,101474.453109
09-Dec-2015 18:40:00,101264.293945,101464.293945
09-Dec-2015 18:45:00,101259.778760,101459.778760
09-Dec-2015 18:50:00,101266.551537,101466.551537
09-Dec-2015 18:55:00,101264.293945,101464.293945
09-Dec-2015 19:00:00,101264.293945,101464.293945
09-Dec-2015 19:05:00,101262.036352,101462.036352
09-Dec-2015 19:10:00,101256.392372,101456.392372
09-Dec-2015 19:15:00,101262.036352,101462.036352
09-Dec-2015 19:20:00,101257.521168,101457.521168
09-Dec-2015 19:25:00,101250.748392,101450.748392
09-Dec-2015 19:30:00,101237.202839,101437.202839
09-Dec-2015 19:35:00,101240.589227,101440.589227
09-Dec-2015 19:40:00,101260.907556,101460.907556
09-Dec-2015 19:45:00,101256.392372,101456.392372
09-Dec-2015 19:50:00,101236.074043,101436.074043
09-Dec-2015 19:55:00,101246.233208,101446.233208
09-Dec-2015 20:00:00,101250.748392,101450.748392
09-Dec-2015 20:05:00,101254.134780,101454.134780
09-Dec-2015 20:10:00,101243.975616,101443.975616
09-Dec-2015 20:15:00,101203.338958,101403.338958
09-Dec-2015 20:20:00,101203.338958,101403.338958
09-Dec-2015 20:25:00,101138.997583,101338.997583
09-Dec-2015 20:30:00,101152.543135,101352.543135
09-Dec-2015 20:35:00,101162.702300,101362.702300
09-Dec-2015 20:40:00,101180.763037,101380.763037
09-Dec-2015 20:45:00,101206.725346,101406.725346
09-Dec-2015 20:50:00,101236.074043,101436.074043
09-Dec-2015 20:55:00,101236.074043,101436.074043
09-Dec-2015 21:00:00,101227.043675,101427.043675
09-Dec-2015 21:05:00,101233.816451,101433.816451
09-Dec-2015 21:10:00,101229.301267,101429.301267
09-Dec-2015 21:15:00,101227.043675,101427.043675
09-Dec-2015 21:20:00,101225.914879,101425.914879
09-Dec-2015 21:25:00,101219.142102,101419.142102
09-Dec-2015 21:30:00,101220.270898,101420.270898
09-Dec-2015 21:35:00,101227.043675,101427.043675
09-Dec-2015 21:40:00,101228.172471,101428.172471
09-Dec-2015 21:45:00,101239.460431,101439.460431
09-Dec-2015 21:50:00,101240.589227,101440.589227
09-Dec-2015 21:55:00,101242.846820,101442.846820
09-Dec-2015 22:00:00,101249.619596,101449.619596
09-Dec-2015 22:05:00,101253.005984,101453.005984
09-Dec-2015 22:10:00,101259.778760,101459.778760
09-Dec-2015 22:15:00,101251.877188,101451.877188
09-Dec-2015 22:20:00,101256.392372,101456.392372
09-Dec-2015 22:25:00,101257.521168,101457.521168
09-Dec-2015 22:30:00,101264.293945,101464.293945
09-Dec-2015 22:35:00,101269.937925,101469.937925
09-Dec-2015 22:40:00,101274.453109,101474.453109
09-Dec-2015 22:45:00,101266.551537,101466.551537
09-Dec-2015 22:50:00,101263.165148,101463.165148
09-Dec-2015 22:55:00,101253.005984,101453.005984
09-Dec-2015 23:00:00,101247.362004,101447.362004
09-Dec-2015 23:05:00,101249.619596,101449.619596
09-Dec-2015 23:10:00,101250.748392,101450.748392
09-Dec-2015 23:15:00,101247.362004,101447.362004
09-Dec-2015 23:20:00,101240.589227,101440.589227
09-Dec-2015 23:25:00,101240.589227,101440.589227
09-Dec-2015 23:30:00,101243.975616,101443.975616
09-Dec-2015 23:35:00,101245.104412,101445.104412
09-Dec-2015 23:40:00,101255.263576,101455.263576
09-Dec-2015 23:45:00,101264.293945,101464.293945
09-Dec-2015 23:50:00,101273.324313,101473.324313
09-Dec-2015 23:55:00,101274.453109,101474.453109
10-Dec-2015 00:00:00,101280.097089,101480.097089
10-Dec-2015 00:05:00,101284.612273,101484.612273
10-Dec-2015 00:10:00,101277.839497,101477.839497
10-Dec-2015 00:15:00,101286.869866,101486.869866
10-Dec-2015 00:20:00,101297.029030,101497.029030
10-Dec-2015 00:25:00,101304.930602,101504.930602
10-Dec-2015 00:30:00,101304.930602,101504.930602
10-Dec-2015 00:35:00,101308.316991,101508.316991
10-Dec-2015 00:40:00,101318.476155,101518.476155
10-Dec-2015 00:45:00,101328.635320,101528.635320
10-Dec-2015 00:50:00,101329.764116,101529.764116
10-Dec-2015 00:55:00,101332.021708,101532.021708
10-Dec-2015 01:00:00,101332.021708,101532.021708
10-Dec-2015 01:05:00,101330.892912,101530.892912
10-Dec-2015 01:10:00,101332.021708,101532.021708
10-Dec-2015 01:15:00,101336.536892,101536.536892
10-Dec-2015 01:20:00,101335.408096,101535.408096
10-Dec-2015 01:25:00,101335.408096,101535.408096
10-Dec-2015 01:30:00,101338.794484,101538.794484
10-Dec-2015 01:35:00,101333.150504,101533.150504
10-Dec-2015 01:40:00,101332.021708,101532.021708
10-Dec-2015 01:45:00,101337.665688,101537.665688
10-Dec-2015 01:50:00,101344.438464,101544.438464
10-Dec-2015 01:55:00,101338.794484,101538.794484
10-Dec-2015 02:00:00,101344.438464,101544.438464
10-Dec-2015 02:05:00,101348.953649,101548.953649
10-Dec-2015 02:10:00,101357.984017,101557.984017
10-Dec-2015 02:15:00,101355.726425,101555.726425
10-Dec-2015 02:20:00,101357.984017,101557.984017
10-Dec-2015 02:25:00,101353.468833,101553.468833
10-Dec-2015 02:30:00,101354.597629,101554.597629
10-Dec-2015 02:35:00,101356.855221,101556.855221
10-Dec-2015 02:40:00,101351.211241,101551.211241
10-Dec-2015 02:45:00,101351.211241,101551.211241
10-Dec-2015 02:50:00,101351.211241,101551.211241
10-Dec-2015 02:55:00,101362.499201,101562.499201
10-Dec-2015 03:00:00,101369.271977,101569.271977
10-Dec-2015 03:05:00,101376.044754,101576.044754
10-Dec-2015 03:10:00,101370.400774,101570.400774
10-Dec-2015 03:15:00,101378.302346,101578.302346
10-Dec-2015 03:20:00,101387.332714,101587.332714
10-Dec-2015 03:25:00,101388.461510,101588.461510
10-Dec-2015 03:30:00,101388.461510,101588.461510
10-Dec-2015 03:35:00,101383.946326,101583.946326
10-Dec-2015 03:40:00,101379.431142,101579.431142
10-Dec-2015 03:45:00,101377.173550,101577.173550
10-Dec-2015 03:50:00,101373.787162,101573.787162
10-Dec-2015 03:55:00,101365.885589,101565.885589
10-Dec-2015 04:00:00,101371.529570,101571.529570
10-Dec-2015 04:05:00,101368.143181,101568.143181
10-Dec-2015 04:10:00,101362.499201,101562.499201
10-Dec-2015 04:15:00,101369.271977,101569.271977
10-Dec-2015 04:20:00,101361.370405,101561.370405
10-Dec-2015 04:25:00,101364.756793,101564.756793
10-Dec-2015 04:30:00,101364.756793,101564.756793
10-Dec-2015 04:35:00,101362.499201,101562.499201
10-Dec-2015 04:40:00,101357.984017,101557.984017
10-Dec-2015 04:45:00,101355.726425,101555.726425
10-Dec-2015 04:50:00,101352.340037,101552.340037
10-Dec-2015 04:55:00,101357.984017,101557.984017
10-Dec-2015 05:00:00,101348.953649,101548.953649
10-Dec-2015 05:05:00,101344.438464,101544.438464
10-Dec-2015 05:10:00,101336.536892,101536.536892
10-Dec-2015 05:15:00,101332.021708,101532.021708
10-Dec-2015 05:20:00,101327.506524,101527.506524
10-Dec-2015 05:25:00,101321.862543,101521.862543
10-Dec-2015 05:30:00,101321.862543,101521.862543
10-Dec-2015 05:35:00,101321.862543,101521.862543
10-Dec-2015 05:40:00,101318.476155,101518.476155
10-Dec-2015 05:45:00,101312.832175,101512.832175
10-Dec-2015 05:50:00,101301.544214,101501.544214
10-Dec-2015 05:55:00,101307.188195,101507.188195
10-Dec-2015 06:00:00,101308.316991,101508.316991
10-Dec-2015 06:05:00,101306.059399,101506.059399
10-Dec-2015 06:10:00,101311.703379,101511.703379
10-Dec-2015 06:15:00,101317.347359,101517.347359
10-Dec-2015 06:20:00,101312.832175,101512.832175
10-Dec-2015 06:25:00,101306.059399,101506.059399
10-Dec-2015 06:30:00,101303.801806,101503.801806
10-Dec-2015 06:35:00,101301.544214,101501.544214
10-Dec-2015 06:40:00,101297.029030,101497.029030
10-Dec-2015 06:45:00,101287.998662,101487.998662
10-Dec-2015 06:50:00,101284.612273,101484.612273
10-Dec-2015 06:55:00,101287.998662,101487.998662
10-Dec-2015 07:00:00,101281.225885,101481.225885
10-Dec-2015 07:05:00,101280.097089,101480.097089
10-Dec-2015 07:10:00,101273.324313,101473.324313
10-Dec-2015 07:15:00,101276.710701,101476.710701
10-Dec-2015 07:20:00,101280.097089,101480.097089
10-Dec-2015 07:25:00,101280.097089,101480.097089
10-Dec-2015 07:30:00,101273.324313,101473.324313
10-Dec-2015 07:35:00,101267.680333,101467.680333
10-Dec-2015 07:40:00,101267.680333,101467.680333
10-Dec-2015 07:45:00,101263.165148,101463.165148
10-Dec-2015 07:50:00,101266.551537,101466.551537
10-Dec-2015 07:55:00,101276.710701,101476.710701
10-Dec-2015 08:00:00,101280.097089,101480.097089
10-Dec-2015 08:05:00,101271.066721,101471.066721
10-Dec-2015 08:10:00,101259.778760,101459.778760
10-Dec-2015 08:15:00,101253.005984,101453.005984
10-Dec-2015 08:20:00,101256.392372,101456.392372
10-Dec-2015 08:25:00,101257.521168,101457.521168
10-Dec-2015 08:30:00,101253.005984,101453.005984
10-Dec-2015 08:35:00,101253.005984,101453.005984
10-Dec-2015 08:40:00,101242.846820,101442.846820
10-Dec-2015 08:45:00,101232.687655,101432.687655
10-Dec-2015 08:50:00,101229.301267,101429.301267
10-Dec-2015 08:55:00,101233.816451,101433.816451
10-Dec-2015 09:00:00,101237.202839,101437.202839
10-Dec-2015 09:05:00,101248.490800,101448.490800
10-Dec-2015 09:10:00,101255.263576,101455.263576
10-Dec-2015 09:15:00,101257.521168,101457.521168
10-Dec-2015 09:20:00,101262.036352,101462.036352
10-Dec-2015 09:25:00,101259.778760,101459.778760
10-Dec-2015 09:30:00,101260.907556,101460.907556
10-Dec-2015 09:35:00,101266.551537,101466.551537
10-Dec-2015 09:40:00,101268.809129,101468.809129
10-Dec-2015 09:45:00,101260.907556,101460.907556
10-Dec-2015 09:50:00,101257.521168,101457.521168
10-Dec-2015 09:55:00,101260.907556,101460.907556
10-Dec-2015 10:00:00,101263.165148,101463.165148
10-Dec-2015 10:05:00,101260.907556,101460.907556
10-Dec-2015 10:10:00,101257.521168,101457.521168
10-Dec-2015 10:15:00,101257.521168,101457.521168
10-Dec-2015 10:20:00,101260.907556,101460.907556
10-Dec-2015 10:25:00,101259.778760,101459.778760
10-Dec-2015 10:30:00,101272.195517,101472.195517
10-Dec-2015 10:35:00,101281.225885,101481.225885
10-Dec-2015 10:40:00,101291.385050,101491.385050
10-Dec-2015 10:45:00,101293.642642,101493.642642
10-Dec-2015 10:50:00,101299.286622,101499.286622
