DateTime,Pressure (Pa),MSLP (Pa)
06-Jul-2016 20:10:00,101695.494037,101895.494037
06-Jul-2016 20:15:00,101690.978853,101890.978853
06-Jul-2016 20:20:00,101684.206076,101884.206076
06-Jul-2016 20:25:00,101678.562096,101878.562096
06-Jul-2016 20:30:00,101678.562096,101878.562096
06-Jul-2016 20:35:00,101665.016543,101865.016543
06-Jul-2016 20:40:00,101658.243767,101858.243767
06-Jul-2016 20:45:00,101658.243767,101858.243767
06-Jul-2016 20:50:00,101659.372563,101859.372563
06-Jul-2016 20:55:00,101651.470991,101851.470991
06-Jul-2016 21:00:00,101648.084603,101848.084603
06-Jul-2016 21:05:00,101636.796642,101836.796642
06-Jul-2016 21:10:00,101628.895070,101828.895070
06-Jul-2016 21:15:00,101626.637478,101826.637478
06-Jul-2016 21:20:00,101618.735905,101818.735905
06-Jul-2016 21:25:00,101619.864701,101819.864701
06-Jul-2016 21:30:00,101613.091925,101813.091925
06-Jul-2016 21:35:00,101614.220721,101814.220721
06-Jul-2016 21:40:00,101606.319149,101806.319149
06-Jul-2016 21:45:00,101606.319149,101806.319149
06-Jul-2016 21:50:00,101606.319149,101806.319149
06-Jul-2016 21:55:00,101614.220721,101814.220721
06-Jul-2016 22:00:00,101619.864701,101819.864701
06-Jul-2016 22:05:00,101613.091925,101813.091925
06-Jul-2016 22:10:00,101610.834333,101810.834333
06-Jul-2016 22:15:00,101614.220721,101814.220721
06-Jul-2016 22:20:00,101616.478313,101816.478313
06-Jul-2016 22:25:00,101620.993497,101820.993497
06-Jul-2016 22:30:00,101620.993497,101820.993497
06-Jul-2016 22:35:00,101623.251089,101823.251089
06-Jul-2016 22:40:00,101616.478313,101816.478313
06-Jul-2016 22:45:00,101613.091925,101813.091925
06-Jul-2016 22:50:00,101616.478313,101816.478313
06-Jul-2016 22:55:00,101624.379886,101824.379886
06-Jul-2016 23:00:00,101631.152662,101831.152662
06-Jul-2016 23:05:00,101633.410254,101833.410254
06-Jul-2016 23:10:00,101634.539050,101834.539050
06-Jul-2016 23:15:00,101641.311826,101841.311826
06-Jul-2016 23:20:00,101643.569418,101843.569418
06-Jul-2016 23:25:00,101644.698215,101844.698215
06-Jul-2016 23:30:00,101648.084603,101848.084603
06-Jul-2016 23:35:00,101658.243767,101858.243767
06-Jul-2016 23:40:00,101654.857379,101854.857379
06-Jul-2016 23:45:00,101653.728583,101853.728583
06-Jul-2016 23:50:00,101660.501359,101860.501359
06-Jul-2016 23:55:00,101667.274136,101867.274136
07-Jul-2016 00:00:00,101674.046912,101874.046912
07-Jul-2016 00:05:00,101680.819688,101880.819688
07-Jul-2016 00:10:00,101677.433300,101877.433300
07-Jul-2016 00:15:00,101675.175708,101875.175708
07-Jul-2016 00:20:00,101685.334872,101885.334872
07-Jul-2016 00:25:00,101679.690892,101879.690892
07-Jul-2016 00:30:00,101690.978853,101890.978853
07-Jul-2016 00:35:00,101694.365241,101894.365241
07-Jul-2016 00:40:00,101698.880425,101898.880425
07-Jul-2016 00:45:00,101697.751629,101897.751629
07-Jul-2016 00:50:00,101697.751629,101897.751629
07-Jul-2016 00:55:00,101697.751629,101897.751629
07-Jul-2016 01:00:00,101698.880425,101898.880425
07-Jul-2016 01:05:00,101701.138017,101901.138017
07-Jul-2016 01:10:00,101712.425978,101912.425978
07-Jul-2016 01:15:00,101709.039590,101909.039590
07-Jul-2016 01:20:00,101711.297182,101911.297182
07-Jul-2016 01:25:00,101701.138017,101901.138017
07-Jul-2016 01:30:00,101711.297182,101911.297182
07-Jul-2016 01:35:00,101724.842734,101924.842734
07-Jul-2016 01:40:00,101729.357919,101929.357919
07-Jul-2016 01:45:00,101736.130695,101936.130695
07-Jul-2016 01:50:00,101750.805044,101950.805044
07-Jul-2016 01:55:00,101762.093004,101962.093004
07-Jul-2016 02:00:00,101756.449024,101956.449024
07-Jul-2016 02:05:00,101751.933840,101951.933840
07-Jul-2016 02:10:00,101763.221800,101963.221800
07-Jul-2016 02:15:00,101765.479392,101965.479392
07-Jul-2016 02:20:00,101768.865780,101968.865780
07-Jul-2016 02:25:00,101776.767353,101976.767353
07-Jul-2016 02:30:00,101785.797721,101985.797721
07-Jul-2016 02:35:00,101780.153741,101980.153741
07-Jul-2016 02:40:00,101779.024945,101979.024945
07-Jul-2016 02:45:00,101782.411333,101982.411333
07-Jul-2016 02:50:00,101786.926517,101986.926517
07-Jul-2016 02:55:00,101785.797721,101985.797721
07-Jul-2016 03:00:00,101792.570497,101992.570497
07-Jul-2016 03:05:00,101806.116050,102006.116050
07-Jul-2016 03:10:00,101803.858458,102003.858458
07-Jul-2016 03:15:00,101806.116050,102006.116050
07-Jul-2016 03:20:00,101806.116050,102006.116050
07-Jul-2016 03:25:00,101806.116050,102006.116050
07-Jul-2016 03:30:00,101807.244846,102007.244846
07-Jul-2016 03:35:00,101807.244846,102007.244846
07-Jul-2016 03:40:00,101801.600866,102001.600866
07-Jul-2016 03:45:00,101799.343274,101999.343274
07-Jul-2016 03:50:00,101801.600866,102001.600866
07-Jul-2016 03:55:00,101797.085682,101997.085682
07-Jul-2016 04:00:00,101795.956886,101995.956886
07-Jul-2016 04:05:00,101799.343274,101999.343274
07-Jul-2016 04:10:00,101795.956886,101995.956886
07-Jul-2016 04:15:00,101797.085682,101997.085682
07-Jul-2016 04:20:00,101797.085682,101997.085682
07-Jul-2016 04:25:00,101795.956886,101995.956886
07-Jul-2016 04:30:00,101790.312905,101990.312905
07-Jul-2016 04:35:00,101785.797721,101985.797721
07-Jul-2016 04:40:00,101780.153741,101980.153741
07-Jul-2016 04:45:00,101775.638557,101975.638557
07-Jul-2016 04:50:00,101773.380965,101973.380965
07-Jul-2016 04:55:00,101776.767353,101976.767353
07-Jul-2016 05:00:00,101772.252169,101972.252169
07-Jul-2016 05:05:00,101753.062636,101953.062636
07-Jul-2016 05:10:00,101748.547451,101948.547451
07-Jul-2016 05:15:00,101741.774675,101941.774675
07-Jul-2016 05:20:00,101731.615511,101931.615511
07-Jul-2016 05:25:00,101727.100326,101927.100326
07-Jul-2016 05:30:00,101715.812366,101915.812366
07-Jul-2016 05:35:00,101721.456346,101921.456346
07-Jul-2016 05:40:00,101721.456346,101921.456346
07-Jul-2016 05:45:00,101715.812366,101915.812366
07-Jul-2016 05:50:00,101714.683570,101914.683570
07-Jul-2016 05:55:00,101713.554774,101913.554774
07-Jul-2016 06:00:00,101716.941162,101916.941162
07-Jul-2016 06:05:00,101715.812366,101915.812366
07-Jul-2016 06:10:00,101709.039590,101909.039590
07-Jul-2016 06:15:00,101712.425978,101912.425978
07-Jul-2016 06:20:00,101712.425978,101912.425978
07-Jul-2016 06:25:00,101705.653201,101905.653201
07-Jul-2016 06:30:00,101704.524405,101904.524405
07-Jul-2016 06:35:00,101696.622833,101896.622833
07-Jul-2016 06:40:00,101694.365241,101894.365241
07-Jul-2016 06:45:00,101697.751629,101897.751629
07-Jul-2016 06:50:00,101690.978853,101890.978853
07-Jul-2016 06:55:00,101692.107649,101892.107649
07-Jul-2016 07:00:00,101697.751629,101897.751629
07-Jul-2016 07:05:00,101694.365241,101894.365241
07-Jul-2016 07:10:00,101684.206076,101884.206076
07-Jul-2016 07:15:00,101680.819688,101880.819688
07-Jul-2016 07:20:00,101670.660524,101870.660524
07-Jul-2016 07:25:00,101668.402932,101868.402932
07-Jul-2016 07:30:00,101675.175708,101875.175708
07-Jul-2016 07:35:00,101671.789320,101871.789320
07-Jul-2016 07:40:00,101668.402932,101868.402932
07-Jul-2016 07:45:00,101665.016543,101865.016543
07-Jul-2016 07:50:00,101660.501359,101860.501359
07-Jul-2016 07:55:00,101649.213399,101849.213399
07-Jul-2016 08:00:00,101644.698215,101844.698215
07-Jul-2016 08:05:00,101642.440622,101842.440622
07-Jul-2016 08:10:00,101633.410254,101833.410254
07-Jul-2016 08:15:00,101624.379886,101824.379886
07-Jul-2016 08:20:00,101619.864701,101819.864701
07-Jul-2016 08:25:00,101617.607109,101817.607109
07-Jul-2016 08:30:00,101626.637478,101826.637478
07-Jul-2016 08:35:00,101617.607109,101817.607109
07-Jul-2016 08:40:00,101610.834333,101810.834333
07-Jul-2016 08:45:00,101614.220721,101814.220721
07-Jul-2016 08:50:00,101609.705537,101809.705537
07-Jul-2016 08:55:00,101589.387208,101789.387208
07-Jul-2016 09:00:00,101572.455267,101772.455267
07-Jul-2016 09:05:00,101573.584063,101773.584063
07-Jul-2016 09:10:00,101575.841655,101775.841655
07-Jul-2016 09:15:00,101573.584063,101773.584063
07-Jul-2016 09:20:00,101580.356839,101780.356839
07-Jul-2016 09:25:00,101575.841655,101775.841655
07-Jul-2016 09:30:00,101573.584063,101773.584063
07-Jul-2016 09:35:00,101578.099247,101778.099247
07-Jul-2016 09:40:00,101575.841655,101775.841655
07-Jul-2016 09:45:00,101579.228043,101779.228043
07-Jul-2016 09:50:00,101582.614432,101782.614432
07-Jul-2016 09:55:00,101589.387208,101789.387208
07-Jul-2016 10:00:00,101589.387208,101789.387208
07-Jul-2016 10:05:00,101586.000820,101786.000820
07-Jul-2016 10:10:00,101590.516004,101790.516004
07-Jul-2016 10:15:00,101593.902392,101793.902392
07-Jul-2016 10:20:00,101609.705537,101809.705537
07-Jul-2016 10:25:00,101626.637478,101826.637478
07-Jul-2016 10:30:00,101626.637478,101826.637478
07-Jul-2016 10:35:00,101616.478313,101816.478313
07-Jul-2016 10:40:00,101626.637478,101826.637478
07-Jul-2016 10:45:00,101637.925438,101837.925438
07-Jul-2016 10:50:00,101646.955807,101846.955807
07-Jul-2016 10:55:00,101650.342195,101850.342195
07-Jul-2016 11:00:00,101644.698215,101844.698215
07-Jul-2016 11:05:00,101667.274136,101867.274136
07-Jul-2016 11:10:00,101668.402932,101868.402932
07-Jul-2016 11:15:00,101670.660524,101870.660524
07-Jul-2016 11:20:00,101671.789320,101871.789320
07-Jul-2016 11:25:00,101667.274136,101867.274136
07-Jul-2016 11:30:00,101670.660524,101870.660524
07-Jul-2016 11:35:00,101678.562096,101878.562096
07-Jul-2016 11:40:00,101684.206076,101884.206076
07-Jul-2016 11:45:00,101687.592465,101887.592465
07-Jul-2016 11:50:00,101701.138017,101901.138017
07-Jul-2016 11:55:00,101705.653201,101905.653201
07-Jul-2016 12:00:00,101705.653201,101905.653201
07-Jul-2016 12:05:00,101719.198754,101919.198754
07-Jul-2016 12:10:00,101725.971530,101925.971530
07-Jul-2016 12:15:00,101742.903471,101942.903471
07-Jul-2016 12:20:00,101755.320228,101955.320228
07-Jul-2016 12:25:00,101759.835412,101959.835412
07-Jul-2016 12:30:00,101768.865780,101968.865780
07-Jul-2016 12:35:00,101773.380965,101973.380965
07-Jul-2016 12:40:00,101777.896149,101977.896149
07-Jul-2016 12:45:00,101786.926517,101986.926517
07-Jul-2016 12:50:00,101785.797721,101985.797721
07-Jul-2016 12:55:00,101782.411333,101982.411333
07-Jul-2016 13:00:00,101797.085682,101997.085682
07-Jul-2016 13:05:00,101797.085682,101997.085682
07-Jul-2016 13:10:00,101792.570497,101992.570497
07-Jul-2016 13:15:00,101799.343274,101999.343274
07-Jul-2016 13:20:00,101807.244846,102007.244846
07-Jul-2016 13:25:00,101816.275215,102016.275215
07-Jul-2016 13:30:00,101817.404011,102017.404011
07-Jul-2016 13:35:00,101816.275215,102016.275215
07-Jul-2016 13:40:00,101820.790399,102020.790399
07-Jul-2016 13:45:00,101820.790399,102020.790399
07-Jul-2016 13:50:00,101819.661603,102019.661603
07-Jul-2016 13:55:00,101819.661603,102019.661603
07-Jul-2016 14:00:00,101829.820767,102029.820767
07-Jul-2016 14:05:00,101832.078359,102032.078359
07-Jul-2016 14:10:00,101829.820767,102029.820767
07-Jul-2016 14:15:00,101829.820767,102029.820767
07-Jul-2016 14:20:00,101834.335951,102034.335951
07-Jul-2016 14:25:00,101839.979932,102039.979932
07-Jul-2016 14:30:00,101837.722340,102037.722340
07-Jul-2016 14:35:00,101843.366320,102043.366320
07-Jul-2016 14:40:00,101839.979932,102039.979932
07-Jul-2016 14:45:00,101846.752708,102046.752708
07-Jul-2016 14:50:00,101855.783076,102055.783076
07-Jul-2016 14:55:00,101863.684649,102063.684649
07-Jul-2016 15:00:00,101861.427057,102061.427057
07-Jul-2016 15:05:00,101861.427057,102061.427057
07-Jul-2016 15:10:00,101861.427057,102061.427057
07-Jul-2016 15:15:00,101864.813445,102064.813445
07-Jul-2016 15:20:00,101863.684649,102063.684649
07-Jul-2016 15:25:00,101863.684649,102063.684649
07-Jul-2016 15:30:00,101861.427057,102061.427057
07-Jul-2016 15:35:00,101863.684649,102063.684649
07-Jul-2016 15:40:00,101864.813445,102064.813445
07-Jul-2016 15:45:00,101861.427057,102061.427057
07-Jul-2016 15:50:00,101864.813445,102064.813445
07-Jul-2016 15:55:00,101868.199833,102068.199833
07-Jul-2016 16:00:00,101863.684649,102063.684649
07-Jul-2016 16:05:00,101867.071037,102067.071037
07-Jul-2016 16:10:00,101869.328629,102069.328629
07-Jul-2016 16:15:00,101864.813445,102064.813445
07-Jul-2016 16:20:00,101861.427057,102061.427057
07-Jul-2016 16:25:00,101860.298261,102060.298261
07-Jul-2016 16:30:00,101854.654280,102054.654280
07-Jul-2016 16:35:00,101849.010300,102049.010300
07-Jul-2016 16:40:00,101847.881504,102047.881504
07-Jul-2016 16:45:00,101846.752708,102046.752708
07-Jul-2016 16:50:00,101837.722340,102037.722340
07-Jul-2016 16:55:00,101839.979932,102039.979932
07-Jul-2016 17:00:00,101830.949563,102030.949563
07-Jul-2016 17:05:00,101837.722340,102037.722340
07-Jul-2016 17:10:00,101830.949563,102030.949563
07-Jul-2016 17:15:00,101827.563175,102027.563175
07-Jul-2016 17:20:00,101823.047991,102023.047991
07-Jul-2016 17:25:00,101816.275215,102016.275215
07-Jul-2016 17:30:00,101817.404011,102017.404011
07-Jul-2016 17:35:00,101814.017623,102014.017623
07-Jul-2016 17:40:00,101807.244846,102007.244846
07-Jul-2016 17:45:00,101812.888826,102012.888826
07-Jul-2016 17:50:00,101810.631234,102010.631234
07-Jul-2016 17:55:00,101802.729662,102002.729662
07-Jul-2016 18:00:00,101797.085682,101997.085682
07-Jul-2016 18:05:00,101792.570497,101992.570497
07-Jul-2016 18:10:00,101786.926517,101986.926517
07-Jul-2016 18:15:00,101780.153741,101980.153741
07-Jul-2016 18:20:00,101776.767353,101976.767353
07-Jul-2016 18:25:00,101768.865780,101968.865780
07-Jul-2016 18:30:00,101766.608188,101966.608188
07-Jul-2016 18:35:00,101766.608188,101966.608188
07-Jul-2016 18:40:00,101755.320228,101955.320228
07-Jul-2016 18:45:00,101745.161063,101945.161063
07-Jul-2016 18:50:00,101732.744307,101932.744307
07-Jul-2016 18:55:00,101725.971530,101925.971530
07-Jul-2016 19:00:00,101728.229122,101928.229122
07-Jul-2016 19:05:00,101715.812366,101915.812366
07-Jul-2016 19:10:00,101702.266813,101902.266813
07-Jul-2016 19:15:00,101695.494037,101895.494037
07-Jul-2016 19:20:00,101696.622833,101896.622833
07-Jul-2016 19:25:00,101700.009221,101900.009221
07-Jul-2016 19:30:00,101697.751629,101897.751629
07-Jul-2016 19:35:00,101693.236445,101893.236445
07-Jul-2016 19:40:00,101695.494037,101895.494037
07-Jul-2016 19:45:00,101697.751629,101897.751629
07-Jul-2016 19:50:00,101688.721261,101888.721261
07-Jul-2016 19:55:00,101678.562096,101878.562096
07-Jul-2016 20:00:00,101674.046912,101874.046912
07-Jul-2016 20:05:00,101671.789320,101871.789320
07-Jul-2016 20:10:00,101671.789320,101871.789320
07-Jul-2016 20:15:00,101674.046912,101874.046912
07-Jul-2016 20:20:00,101668.402932,101868.402932
07-Jul-2016 20:25:00,101660.501359,101860.501359
07-Jul-2016 20:30:00,101659.372563,101859.372563
07-Jul-2016 20:35:00,101660.501359,101860.501359
07-Jul-2016 20:40:00,101650.342195,101850.342195
07-Jul-2016 20:45:00,101649.213399,101849.213399
07-Jul-2016 20:50:00,101637.925438,101837.925438
07-Jul-2016 20:55:00,101632.281458,101832.281458
07-Jul-2016 21:00:00,101630.023866,101830.023866
07-Jul-2016 21:05:00,101627.766274,101827.766274
07-Jul-2016 21:10:00,101627.766274,101827.766274
07-Jul-2016 21:15:00,101623.251089,101823.251089
07-Jul-2016 21:20:00,101614.220721,101814.220721
07-Jul-2016 21:25:00,101615.349517,101815.349517
07-Jul-2016 21:30:00,101613.091925,101813.091925
07-Jul-2016 21:35:00,101604.061557,101804.061557
07-Jul-2016 21:40:00,101604.061557,101804.061557
07-Jul-2016 21:45:00,101597.288780,101797.288780
07-Jul-2016 21:50:00,101587.129616,101787.129616
07-Jul-2016 21:55:00,101583.743228,101783.743228
07-Jul-2016 22:00:00,101586.000820,101786.000820
07-Jul-2016 22:05:00,101582.614432,101782.614432
07-Jul-2016 22:10:00,101570.197675,101770.197675
07-Jul-2016 22:15:00,101573.584063,101773.584063
07-Jul-2016 22:20:00,101579.228043,101779.228043
07-Jul-2016 22:25:00,101569.068879,101769.068879
07-Jul-2016 22:30:00,101566.811287,101766.811287
07-Jul-2016 22:35:00,101579.228043,101779.228043
07-Jul-2016 22:40:00,101578.099247,101778.099247
07-Jul-2016 22:45:00,101575.841655,101775.841655
07-Jul-2016 22:50:00,101575.841655,101775.841655
07-Jul-2016 22:55:00,101565.682491,101765.682491
07-Jul-2016 23:00:00,101556.652122,101756.652122
07-Jul-2016 23:05:00,101555.523326,101755.523326
07-Jul-2016 23:10:00,101571.326471,101771.326471
07-Jul-2016 23:15:00,101565.682491,101765.682491
07-Jul-2016 23:20:00,101563.424899,101763.424899
07-Jul-2016 23:25:00,101579.228043,101779.228043
07-Jul-2016 23:30:00,101576.970451,101776.970451
07-Jul-2016 23:35:00,101583.743228,101783.743228
07-Jul-2016 23:40:00,101583.743228,101783.743228
07-Jul-2016 23:45:00,101587.129616,101787.129616
07-Jul-2016 23:50:00,101590.516004,101790.516004
07-Jul-2016 23:55:00,101589.387208,101789.387208
08-Jul-2016 00:00:00,101592.773596,101792.773596
08-Jul-2016 00:05:00,101604.061557,101804.061557
08-Jul-2016 00:10:00,101596.159984,101796.159984
08-Jul-2016 00:15:00,101579.228043,101779.228043
08-Jul-2016 00:20:00,101582.614432,101782.614432
08-Jul-2016 00:25:00,101584.872024,101784.872024
08-Jul-2016 00:30:00,101580.356839,101780.356839
08-Jul-2016 00:35:00,101592.773596,101792.773596
08-Jul-2016 00:40:00,101586.000820,101786.000820
08-Jul-2016 00:45:00,101589.387208,101789.387208
08-Jul-2016 00:50:00,101592.773596,101792.773596
08-Jul-2016 00:55:00,101602.932761,101802.932761
08-Jul-2016 01:00:00,101600.675168,101800.675168
08-Jul-2016 01:05:00,101597.288780,101797.288780
08-Jul-2016 01:10:00,101609.705537,101809.705537
08-Jul-2016 01:15:00,101609.705537,101809.705537
08-Jul-2016 01:20:00,101602.932761,101802.932761
08-Jul-2016 01:25:00,101613.091925,101813.091925
08-Jul-2016 01:30:00,101623.251089,101823.251089
08-Jul-2016 01:35:00,101636.796642,101836.796642
08-Jul-2016 01:40:00,101641.311826,101841.311826
08-Jul-2016 01:45:00,101650.342195,101850.342195
08-Jul-2016 01:50:00,101646.955807,101846.955807
08-Jul-2016 01:55:00,101653.728583,101853.728583
08-Jul-2016 02:00:00,101661.630155,101861.630155
08-Jul-2016 02:05:00,101671.789320,101871.789320
08-Jul-2016 02:10:00,101692.107649,101892.107649
08-Jul-2016 02:15:00,101704.524405,101904.524405
08-Jul-2016 02:20:00,101698.880425,101898.880425
08-Jul-2016 02:25:00,101705.653201,101905.653201
08-Jul-2016 02:30:00,101715.812366,101915.812366
08-Jul-2016 02:35:00,101724.842734,101924.842734
08-Jul-2016 02:40:00,101721.456346,101921.456346
08-Jul-2016 02:45:00,101724.842734,101924.842734
08-Jul-2016 02:50:00,101746.289859,101946.289859
08-Jul-2016 02:55:00,101755.320228,101955.320228
08-Jul-2016 03:00:00,101748.547451,101948.547451
08-Jul-2016 03:05:00,101755.320228,101955.320228
08-Jul-2016 03:10:00,101768.865780,101968.865780
08-Jul-2016 03:15:00,101783.540129,101983.540129
08-Jul-2016 03:20:00,101789.184109,101989.184109
08-Jul-2016 03:25:00,101786.926517,101986.926517
08-Jul-2016 03:30:00,101785.797721,101985.797721
08-Jul-2016 03:35:00,101789.184109,101989.184109
08-Jul-2016 03:40:00,101790.312905,101990.312905
08-Jul-2016 03:45:00,101782.411333,101982.411333
08-Jul-2016 03:50:00,101776.767353,101976.767353
08-Jul-2016 03:55:00,101776.767353,101976.767353
08-Jul-2016 04:00:00,101777.896149,101977.896149
08-Jul-2016 04:05:00,101769.994576,101969.994576
08-Jul-2016 04:10:00,101766.608188,101966.608188
08-Jul-2016 04:15:00,101762.093004,101962.093004
08-Jul-2016 04:20:00,101759.835412,101959.835412
08-Jul-2016 04:25:00,101757.577820,101957.577820
08-Jul-2016 04:30:00,101749.676247,101949.676247
08-Jul-2016 04:35:00,101747.418655,101947.418655
08-Jul-2016 04:40:00,101746.289859,101946.289859
08-Jul-2016 04:45:00,101739.517083,101939.517083
08-Jul-2016 04:50:00,101742.903471,101942.903471
08-Jul-2016 04:55:00,101745.161063,101945.161063
08-Jul-2016 05:00:00,101736.130695,101936.130695
08-Jul-2016 05:05:00,101728.229122,101928.229122
08-Jul-2016 05:10:00,101736.130695,101936.130695
08-Jul-2016 05:15:00,101732.744307,101932.744307
08-Jul-2016 05:20:00,101719.198754,101919.198754
08-Jul-2016 05:25:00,101718.069958,101918.069958
08-Jul-2016 05:30:00,101719.198754,101919.198754
08-Jul-2016 05:35:00,101718.069958,101918.069958
08-Jul-2016 05:40:00,101714.683570,101914.683570
08-Jul-2016 05:45:00,101712.425978,101912.425978
08-Jul-2016 05:50:00,101707.910793,101907.910793
08-Jul-2016 05:55:00,101707.910793,101907.910793
08-Jul-2016 06:00:00,101704.524405,101904.524405
08-Jul-2016 06:05:00,101698.880425,101898.880425
08-Jul-2016 06:10:00,101687.592465,101887.592465
08-Jul-2016 06:15:00,101685.334872,101885.334872
08-Jul-2016 06:20:00,101681.948484,101881.948484
08-Jul-2016 06:25:00,101671.789320,101871.789320
08-Jul-2016 06:30:00,101660.501359,101860.501359
08-Jul-2016 06:35:00,101651.470991,101851.470991
08-Jul-2016 06:40:00,101646.955807,101846.955807
08-Jul-2016 06:45:00,101637.925438,101837.925438
08-Jul-2016 06:50:00,101640.183030,101840.183030
08-Jul-2016 06:55:00,101634.539050,101834.539050
08-Jul-2016 07:00:00,101624.379886,101824.379886
08-Jul-2016 07:05:00,101626.637478,101826.637478
08-Jul-2016 07:10:00,101619.864701,101819.864701
08-Jul-2016 07:15:00,101619.864701,101819.864701
08-Jul-2016 07:20:00,101626.637478,101826.637478
08-Jul-2016 07:25:00,101619.864701,101819.864701
08-Jul-2016 07:30:00,101610.834333,101810.834333
08-Jul-2016 07:35:00,101604.061557,101804.061557
08-Jul-2016 07:40:00,101617.607109,101817.607109
08-Jul-2016 07:45:00,101611.963129,101811.963129
08-Jul-2016 07:50:00,101609.705537,101809.705537
08-Jul-2016 07:55:00,101606.319149,101806.319149
08-Jul-2016 08:00:00,101589.387208,101789.387208
08-Jul-2016 08:05:00,101590.516004,101790.516004
08-Jul-2016 08:10:00,101596.159984,101796.159984
08-Jul-2016 08:15:00,101590.516004,101790.516004
08-Jul-2016 08:20:00,101589.387208,101789.387208
08-Jul-2016 08:25:00,101582.614432,101782.614432
08-Jul-2016 08:30:00,101575.841655,101775.841655
08-Jul-2016 08:35:00,101573.584063,101773.584063
08-Jul-2016 08:40:00,101565.682491,101765.682491
08-Jul-2016 08:45:00,101566.811287,101766.811287
08-Jul-2016 08:50:00,101564.553695,101764.553695
08-Jul-2016 08:55:00,101558.909714,101758.909714
08-Jul-2016 09:00:00,101562.296103,101762.296103
08-Jul-2016 09:05:00,101562.296103,101762.296103
08-Jul-2016 09:10:00,101553.265734,101753.265734
08-Jul-2016 09:15:00,101558.909714,101758.909714
08-Jul-2016 09:20:00,101555.523326,101755.523326
08-Jul-2016 09:25:00,101552.136938,101752.136938
08-Jul-2016 09:30:00,101546.492958,101746.492958
08-Jul-2016 09:35:00,101541.977774,101741.977774
08-Jul-2016 09:40:00,101545.364162,101745.364162
08-Jul-2016 09:45:00,101545.364162,101745.364162
08-Jul-2016 09:50:00,101538.591385,101738.591385
08-Jul-2016 09:55:00,101541.977774,101741.977774
08-Jul-2016 10:00:00,101554.394530,101754.394530
08-Jul-2016 10:05:00,101556.652122,101756.652122
08-Jul-2016 10:10:00,101556.652122,101756.652122
08-Jul-2016 10:15:00,101562.296103,101762.296103
08-Jul-2016 10:20:00,101566.811287,101766.811287
08-Jul-2016 10:25:00,101569.068879,101769.068879
08-Jul-2016 10:30:00,101560.038511,101760.038511
08-Jul-2016 10:35:00,101563.424899,101763.424899
08-Jul-2016 10:40:00,101563.424899,101763.424899
08-Jul-2016 10:45:00,101569.068879,101769.068879
08-Jul-2016 10:50:00,101580.356839,101780.356839
08-Jul-2016 10:55:00,101582.614432,101782.614432
08-Jul-2016 11:00:00,101587.129616,101787.129616
08-Jul-2016 11:05:00,101590.516004,101790.516004
08-Jul-2016 11:10:00,101596.159984,101796.159984
08-Jul-2016 11:15:00,101596.159984,101796.159984
08-Jul-2016 11:20:00,101607.447945,101807.447945
08-Jul-2016 11:25:00,101627.766274,101827.766274
08-Jul-2016 11:30:00,101631.152662,101831.152662
08-Jul-2016 11:35:00,101630.023866,101830.023866
08-Jul-2016 11:40:00,101631.152662,101831.152662
08-Jul-2016 11:45:00,101643.569418,101843.569418
08-Jul-2016 11:50:00,101657.114971,101857.114971
08-Jul-2016 11:55:00,101646.955807,101846.955807
08-Jul-2016 12:00:00,101648.084603,101848.084603
08-Jul-2016 12:05:00,101657.114971,101857.114971
08-Jul-2016 12:10:00,101668.402932,101868.402932
08-Jul-2016 12:15:00,101670.660524,101870.660524
08-Jul-2016 12:20:00,101679.690892,101879.690892
08-Jul-2016 12:25:00,101693.236445,101893.236445
08-Jul-2016 12:30:00,101697.751629,101897.751629
08-Jul-2016 12:35:00,101707.910793,101907.910793
08-Jul-2016 12:40:00,101707.910793,101907.910793
08-Jul-2016 12:45:00,101721.456346,101921.456346
08-Jul-2016 12:50:00,101728.229122,101928.229122
08-Jul-2016 12:55:00,101735.001899,101935.001899
08-Jul-2016 13:00:00,101742.903471,101942.903471
08-Jul-2016 13:05:00,101753.062636,101953.062636
08-Jul-2016 13:10:00,101762.093004,101962.093004
08-Jul-2016 13:15:00,101756.449024,101956.449024
08-Jul-2016 13:20:00,101749.676247,101949.676247
08-Jul-2016 13:25:00,101753.062636,101953.062636
08-Jul-2016 13:30:00,101756.449024,101956.449024
08-Jul-2016 13:35:00,101755.320228,101955.320228
08-Jul-2016 13:40:00,101762.093004,101962.093004
08-Jul-2016 13:45:00,101765.479392,101965.479392
08-Jul-2016 13:50:00,101765.479392,101965.479392
08-Jul-2016 13:55:00,101757.577820,101957.577820
08-Jul-2016 14:00:00,101757.577820,101957.577820
08-Jul-2016 14:05:00,101765.479392,101965.479392
08-Jul-2016 14:10:00,101772.252169,101972.252169
08-Jul-2016 14:15:00,101769.994576,101969.994576
08-Jul-2016 14:20:00,101773.380965,101973.380965
08-Jul-2016 14:25:00,101776.767353,101976.767353
08-Jul-2016 14:30:00,101780.153741,101980.153741
08-Jul-2016 14:35:00,101780.153741,101980.153741
08-Jul-2016 14:40:00,101780.153741,101980.153741
08-Jul-2016 14:45:00,101785.797721,101985.797721
08-Jul-2016 14:50:00,101792.570497,101992.570497
08-Jul-2016 14:55:00,101802.729662,102002.729662
08-Jul-2016 15:00:00,101807.244846,102007.244846
08-Jul-2016 15:05:00,101819.661603,102019.661603
08-Jul-2016 15:10:00,101829.820767,102029.820767
