DateTime,Pressure (Pa),MSLP (Pa)
09-Jan-2017 16:12:00,103264.520551,103464.520551
09-Jan-2017 16:17:00,103257.747775,103457.747775
09-Jan-2017 16:22:00,103254.361387,103454.361387
09-Jan-2017 16:27:00,103247.588610,103447.588610
09-Jan-2017 16:32:00,103235.171854,103435.171854
09-Jan-2017 16:37:00,103223.883893,103423.883893
09-Jan-2017 16:42:00,103220.497505,103420.497505
09-Jan-2017 16:47:00,103206.951952,103406.951952
09-Jan-2017 16:52:00,103209.209544,103409.209544
09-Jan-2017 16:57:00,103196.792788,103396.792788
09-Jan-2017 17:02:00,103193.406400,103393.406400
09-Jan-2017 17:07:00,103183.247235,103383.247235
09-Jan-2017 17:12:00,103173.088071,103373.088071
09-Jan-2017 17:17:00,103162.928906,103362.928906
09-Jan-2017 17:22:00,103152.769742,103352.769742
09-Jan-2017 17:27:00,103144.868169,103344.868169
09-Jan-2017 17:32:00,103135.837801,103335.837801
09-Jan-2017 17:37:00,103129.065025,103329.065025
09-Jan-2017 17:42:00,103115.519472,103315.519472
09-Jan-2017 17:47:00,103115.519472,103315.519472
09-Jan-2017 17:52:00,103108.746696,103308.746696
09-Jan-2017 17:57:00,103101.973919,103301.973919
09-Jan-2017 18:02:00,103097.458735,103297.458735
09-Jan-2017 18:07:00,103094.072347,103294.072347
09-Jan-2017 18:12:00,103081.655590,103281.655590
09-Jan-2017 18:17:00,103085.041979,103285.041979
09-Jan-2017 18:22:00,103078.269202,103278.269202
09-Jan-2017 18:27:00,103068.110038,103268.110038
09-Jan-2017 18:32:00,103057.950873,103257.950873
09-Jan-2017 18:37:00,103051.178097,103251.178097
09-Jan-2017 18:42:00,103051.178097,103251.178097
09-Jan-2017 18:47:00,103044.405321,103244.405321
09-Jan-2017 18:52:00,103044.405321,103244.405321
09-Jan-2017 18:57:00,103037.632544,103237.632544
09-Jan-2017 19:02:00,103034.246156,103234.246156
09-Jan-2017 19:07:00,103024.086992,103224.086992
09-Jan-2017 19:12:00,103017.314215,103217.314215
09-Jan-2017 19:17:00,103003.768663,103203.768663
09-Jan-2017 19:22:00,102996.995886,103196.995886
09-Jan-2017 19:27:00,102996.995886,103196.995886
09-Jan-2017 19:32:00,102996.995886,103196.995886
09-Jan-2017 19:37:00,102990.223110,103190.223110
09-Jan-2017 19:42:00,102996.995886,103196.995886
09-Jan-2017 19:47:00,102993.609498,103193.609498
09-Jan-2017 19:52:00,102993.609498,103193.609498
09-Jan-2017 19:57:00,102984.579130,103184.579130
09-Jan-2017 20:02:00,102986.836722,103186.836722
09-Jan-2017 20:07:00,102984.579130,103184.579130
09-Jan-2017 20:12:00,102986.836722,103186.836722
09-Jan-2017 20:17:00,102990.223110,103190.223110
09-Jan-2017 20:22:00,102993.609498,103193.609498
09-Jan-2017 20:27:00,102993.609498,103193.609498
09-Jan-2017 20:32:00,102990.223110,103190.223110
09-Jan-2017 20:37:00,102990.223110,103190.223110
09-Jan-2017 20:42:00,102986.836722,103186.836722
09-Jan-2017 20:47:00,102986.836722,103186.836722
09-Jan-2017 20:52:00,102983.450334,103183.450334
09-Jan-2017 20:57:00,102986.836722,103186.836722
09-Jan-2017 21:02:00,102980.063946,103180.063946
09-Jan-2017 21:07:00,102984.579130,103184.579130
09-Jan-2017 21:12:00,102980.063946,103180.063946
09-Jan-2017 21:17:00,102983.450334,103183.450334
09-Jan-2017 21:22:00,102990.223110,103190.223110
09-Jan-2017 21:27:00,102986.836722,103186.836722
09-Jan-2017 21:32:00,102990.223110,103190.223110
09-Jan-2017 21:37:00,102980.063946,103180.063946
09-Jan-2017 21:42:00,102980.063946,103180.063946
09-Jan-2017 21:47:00,102983.450334,103183.450334
09-Jan-2017 21:52:00,102973.291169,103173.291169
09-Jan-2017 21:57:00,102973.291169,103173.291169
09-Jan-2017 22:02:00,102976.677557,103176.677557
09-Jan-2017 22:07:00,102969.904781,103169.904781
09-Jan-2017 22:12:00,102962.003209,103162.003209
09-Jan-2017 22:17:00,102963.132005,103163.132005
09-Jan-2017 22:22:00,102966.518393,103166.518393
09-Jan-2017 22:27:00,102963.132005,103163.132005
09-Jan-2017 22:32:00,102959.745617,103159.745617
09-Jan-2017 22:37:00,102965.389597,103165.389597
09-Jan-2017 22:42:00,102971.033577,103171.033577
09-Jan-2017 22:47:00,102969.904781,103169.904781
09-Jan-2017 22:52:00,102969.904781,103169.904781
09-Jan-2017 22:57:00,102973.291169,103173.291169
09-Jan-2017 23:02:00,102976.677557,103176.677557
09-Jan-2017 23:07:00,102973.291169,103173.291169
09-Jan-2017 23:12:00,102973.291169,103173.291169
09-Jan-2017 23:17:00,102971.033577,103171.033577
09-Jan-2017 23:22:00,102976.677557,103176.677557
09-Jan-2017 23:27:00,102984.579130,103184.579130
09-Jan-2017 23:32:00,102995.867090,103195.867090
09-Jan-2017 23:37:00,103004.897459,103204.897459
09-Jan-2017 23:42:00,103003.768663,103203.768663
09-Jan-2017 23:47:00,103002.639867,103202.639867
09-Jan-2017 23:52:00,103000.382275,103200.382275
09-Jan-2017 23:57:00,103003.768663,103203.768663
10-Jan-2017 00:02:00,103010.541439,103210.541439
10-Jan-2017 00:07:00,103027.473380,103227.473380
10-Jan-2017 00:12:00,103044.405321,103244.405321
10-Jan-2017 00:17:00,103047.791709,103247.791709
10-Jan-2017 00:22:00,103055.693281,103255.693281
10-Jan-2017 00:27:00,103061.337261,103261.337261
10-Jan-2017 00:32:00,103064.723650,103264.723650
10-Jan-2017 00:37:00,103061.337261,103261.337261
10-Jan-2017 00:42:00,103054.564485,103254.564485
10-Jan-2017 00:47:00,103061.337261,103261.337261
10-Jan-2017 00:52:00,103064.723650,103264.723650
10-Jan-2017 00:57:00,103074.882814,103274.882814
10-Jan-2017 01:02:00,103068.110038,103268.110038
10-Jan-2017 01:07:00,103064.723650,103264.723650
10-Jan-2017 01:12:00,103074.882814,103274.882814
10-Jan-2017 01:17:00,103076.011610,103276.011610
10-Jan-2017 01:22:00,103078.269202,103278.269202
10-Jan-2017 01:27:00,103078.269202,103278.269202
10-Jan-2017 01:32:00,103081.655590,103281.655590
10-Jan-2017 01:37:00,103078.269202,103278.269202
10-Jan-2017 01:42:00,103072.625222,103272.625222
10-Jan-2017 01:47:00,103068.110038,103268.110038
10-Jan-2017 01:52:00,103063.594854,103263.594854
10-Jan-2017 01:57:00,103057.950873,103257.950873
10-Jan-2017 02:02:00,103054.564485,103254.564485
10-Jan-2017 02:07:00,103052.306893,103252.306893
10-Jan-2017 02:12:00,103048.920505,103248.920505
10-Jan-2017 02:17:00,103047.791709,103247.791709
10-Jan-2017 02:22:00,103051.178097,103251.178097
10-Jan-2017 02:27:00,103037.632544,103237.632544
10-Jan-2017 02:32:00,103035.374952,103235.374952
10-Jan-2017 02:37:00,103037.632544,103237.632544
10-Jan-2017 02:42:00,103041.018932,103241.018932
10-Jan-2017 02:47:00,103041.018932,103241.018932
10-Jan-2017 02:52:00,103044.405321,103244.405321
10-Jan-2017 02:57:00,103036.503748,103236.503748
10-Jan-2017 03:02:00,103030.859768,103230.859768
10-Jan-2017 03:07:00,103020.700604,103220.700604
10-Jan-2017 03:12:00,103024.086992,103224.086992
10-Jan-2017 03:17:00,103017.314215,103217.314215
10-Jan-2017 03:22:00,103010.541439,103210.541439
10-Jan-2017 03:27:00,103003.768663,103203.768663
10-Jan-2017 03:32:00,103003.768663,103203.768663
10-Jan-2017 03:37:00,103007.155051,103207.155051
10-Jan-2017 03:42:00,102996.995886,103196.995886
10-Jan-2017 03:47:00,102998.124682,103198.124682
10-Jan-2017 03:52:00,103003.768663,103203.768663
10-Jan-2017 03:57:00,102996.995886,103196.995886
10-Jan-2017 04:02:00,102990.223110,103190.223110
10-Jan-2017 04:07:00,102987.965518,103187.965518
10-Jan-2017 04:12:00,102990.223110,103190.223110
10-Jan-2017 04:17:00,103000.382275,103200.382275
10-Jan-2017 04:22:00,102996.995886,103196.995886
10-Jan-2017 04:27:00,102993.609498,103193.609498
10-Jan-2017 04:32:00,102984.579130,103184.579130
10-Jan-2017 04:37:00,102980.063946,103180.063946
10-Jan-2017 04:42:00,102969.904781,103169.904781
10-Jan-2017 04:47:00,102969.904781,103169.904781
10-Jan-2017 04:52:00,102976.677557,103176.677557
10-Jan-2017 04:57:00,102980.063946,103180.063946
10-Jan-2017 05:02:00,102976.677557,103176.677557
10-Jan-2017 05:07:00,102974.419965,103174.419965
10-Jan-2017 05:12:00,102973.291169,103173.291169
10-Jan-2017 05:17:00,102973.291169,103173.291169
10-Jan-2017 05:22:00,102973.291169,103173.291169
10-Jan-2017 05:27:00,102980.063946,103180.063946
10-Jan-2017 05:32:00,102973.291169,103173.291169
10-Jan-2017 05:37:00,102973.291169,103173.291169
10-Jan-2017 05:42:00,102966.518393,103166.518393
10-Jan-2017 05:47:00,102959.745617,103159.745617
10-Jan-2017 05:52:00,102952.972840,103152.972840
10-Jan-2017 05:57:00,102946.200064,103146.200064
10-Jan-2017 06:02:00,102942.813676,103142.813676
10-Jan-2017 06:07:00,102939.427288,103139.427288
10-Jan-2017 06:12:00,102929.268123,103129.268123
10-Jan-2017 06:17:00,102929.268123,103129.268123
10-Jan-2017 06:22:00,102925.881735,103125.881735
10-Jan-2017 06:27:00,102925.881735,103125.881735
10-Jan-2017 06:32:00,102922.495347,103122.495347
10-Jan-2017 06:37:00,102922.495347,103122.495347
10-Jan-2017 06:42:00,102919.108959,103119.108959
10-Jan-2017 06:47:00,102912.336182,103112.336182
10-Jan-2017 06:52:00,102908.949794,103108.949794
10-Jan-2017 06:57:00,102902.177018,103102.177018
10-Jan-2017 07:02:00,102898.790630,103098.790630
10-Jan-2017 07:07:00,102885.245077,103085.245077
10-Jan-2017 07:12:00,102878.472301,103078.472301
10-Jan-2017 07:17:00,102868.313136,103068.313136
10-Jan-2017 07:22:00,102861.540360,103061.540360
10-Jan-2017 07:27:00,102852.509992,103052.509992
10-Jan-2017 07:32:00,102844.608419,103044.608419
10-Jan-2017 07:37:00,102841.222031,103041.222031
10-Jan-2017 07:42:00,102837.835643,103037.835643
10-Jan-2017 07:47:00,102834.449255,103034.449255
10-Jan-2017 07:52:00,102827.676478,103027.676478
10-Jan-2017 07:57:00,102817.517314,103017.517314
10-Jan-2017 08:02:00,102814.130926,103014.130926
10-Jan-2017 08:07:00,102810.744538,103010.744538
10-Jan-2017 08:12:00,102800.585373,103000.585373
10-Jan-2017 08:17:00,102797.198985,102997.198985
10-Jan-2017 08:22:00,102797.198985,102997.198985
10-Jan-2017 08:27:00,102790.426209,102990.426209
10-Jan-2017 08:32:00,102783.653432,102983.653432
10-Jan-2017 08:37:00,102780.267044,102980.267044
10-Jan-2017 08:42:00,102773.494268,102973.494268
10-Jan-2017 08:47:00,102770.107880,102970.107880
10-Jan-2017 08:52:00,102756.562327,102956.562327
10-Jan-2017 08:57:00,102756.562327,102956.562327
10-Jan-2017 09:02:00,102750.918347,102950.918347
10-Jan-2017 09:07:00,102746.403163,102946.403163
10-Jan-2017 09:12:00,102743.016774,102943.016774
10-Jan-2017 09:17:00,102746.403163,102946.403163
10-Jan-2017 09:22:00,102749.789551,102949.789551
10-Jan-2017 09:27:00,102750.918347,102950.918347
10-Jan-2017 09:32:00,102749.789551,102949.789551
10-Jan-2017 09:37:00,102743.016774,102943.016774
10-Jan-2017 09:42:00,102743.016774,102943.016774
10-Jan-2017 09:47:00,102736.243998,102936.243998
10-Jan-2017 09:52:00,102739.630386,102939.630386
10-Jan-2017 09:57:00,102739.630386,102939.630386
10-Jan-2017 10:02:00,102746.403163,102946.403163
10-Jan-2017 10:07:00,102743.016774,102943.016774
10-Jan-2017 10:12:00,102743.016774,102943.016774
10-Jan-2017 10:17:00,102743.016774,102943.016774
10-Jan-2017 10:22:00,102746.403163,102946.403163
10-Jan-2017 10:27:00,102739.630386,102939.630386
10-Jan-2017 10:32:00,102743.016774,102943.016774
10-Jan-2017 10:37:00,102740.759182,102940.759182
10-Jan-2017 10:42:00,102743.016774,102943.016774
10-Jan-2017 10:47:00,102736.243998,102936.243998
10-Jan-2017 10:52:00,102729.471222,102929.471222
10-Jan-2017 10:57:00,102731.728814,102931.728814
10-Jan-2017 11:02:00,102736.243998,102936.243998
10-Jan-2017 11:07:00,102736.243998,102936.243998
10-Jan-2017 11:12:00,102731.728814,102931.728814
10-Jan-2017 11:17:00,102736.243998,102936.243998
10-Jan-2017 11:22:00,102736.243998,102936.243998
10-Jan-2017 11:27:00,102736.243998,102936.243998
10-Jan-2017 11:32:00,102739.630386,102939.630386
10-Jan-2017 11:37:00,102736.243998,102936.243998
10-Jan-2017 11:42:00,102746.403163,102946.403163
10-Jan-2017 11:47:00,102756.562327,102956.562327
10-Jan-2017 11:52:00,102756.562327,102956.562327
10-Jan-2017 11:57:00,102763.335103,102963.335103
10-Jan-2017 12:02:00,102756.562327,102956.562327
10-Jan-2017 12:07:00,102763.335103,102963.335103
10-Jan-2017 12:12:00,102766.721492,102966.721492
10-Jan-2017 12:17:00,102770.107880,102970.107880
10-Jan-2017 12:22:00,102776.880656,102976.880656
10-Jan-2017 12:27:00,102783.653432,102983.653432
10-Jan-2017 12:32:00,102790.426209,102990.426209
10-Jan-2017 12:37:00,102793.812597,102993.812597
10-Jan-2017 12:42:00,102800.585373,103000.585373
10-Jan-2017 12:47:00,102810.744538,103010.744538
10-Jan-2017 12:52:00,102817.517314,103017.517314
10-Jan-2017 12:57:00,102824.290090,103024.290090
10-Jan-2017 13:02:00,102827.676478,103027.676478
10-Jan-2017 13:07:00,102834.449255,103034.449255
10-Jan-2017 13:12:00,102841.222031,103041.222031
10-Jan-2017 13:17:00,102851.381196,103051.381196
10-Jan-2017 13:22:00,102854.767584,103054.767584
10-Jan-2017 13:27:00,102861.540360,103061.540360
10-Jan-2017 13:32:00,102864.926748,103064.926748
10-Jan-2017 13:37:00,102864.926748,103064.926748
10-Jan-2017 13:42:00,102871.699524,103071.699524
10-Jan-2017 13:47:00,102871.699524,103071.699524
10-Jan-2017 13:52:00,102878.472301,103078.472301
10-Jan-2017 13:57:00,102885.245077,103085.245077
10-Jan-2017 14:02:00,102898.790630,103098.790630
10-Jan-2017 14:07:00,102898.790630,103098.790630
10-Jan-2017 14:12:00,102895.404242,103095.404242
10-Jan-2017 14:17:00,102915.722571,103115.722571
10-Jan-2017 14:22:00,102922.495347,103122.495347
10-Jan-2017 14:27:00,102915.722571,103115.722571
10-Jan-2017 14:32:00,102919.108959,103119.108959
10-Jan-2017 14:37:00,102925.881735,103125.881735
10-Jan-2017 14:42:00,102925.881735,103125.881735
10-Jan-2017 14:47:00,102929.268123,103129.268123
10-Jan-2017 14:52:00,102929.268123,103129.268123
10-Jan-2017 14:57:00,102925.881735,103125.881735
10-Jan-2017 15:02:00,102925.881735,103125.881735
10-Jan-2017 15:07:00,102922.495347,103122.495347
10-Jan-2017 15:12:00,102925.881735,103125.881735
10-Jan-2017 15:17:00,102922.495347,103122.495347
10-Jan-2017 15:22:00,102919.108959,103119.108959
10-Jan-2017 15:27:00,102915.722571,103115.722571
10-Jan-2017 15:32:00,102902.177018,103102.177018
10-Jan-2017 15:37:00,102896.533038,103096.533038
10-Jan-2017 15:42:00,102908.949794,103108.949794
10-Jan-2017 15:47:00,102915.722571,103115.722571
10-Jan-2017 15:52:00,102905.563406,103105.563406
10-Jan-2017 15:57:00,102899.919426,103099.919426
10-Jan-2017 16:02:00,102902.177018,103102.177018
10-Jan-2017 16:07:00,102902.177018,103102.177018
10-Jan-2017 16:12:00,102902.177018,103102.177018
10-Jan-2017 16:17:00,102885.245077,103085.245077
10-Jan-2017 16:22:00,102878.472301,103078.472301
10-Jan-2017 16:27:00,102871.699524,103071.699524
10-Jan-2017 16:32:00,102867.184340,103067.184340
10-Jan-2017 16:37:00,102862.669156,103062.669156
10-Jan-2017 16:42:00,102857.025176,103057.025176
10-Jan-2017 16:47:00,102861.540360,103061.540360
10-Jan-2017 16:52:00,102861.540360,103061.540360
10-Jan-2017 16:57:00,102851.381196,103051.381196
10-Jan-2017 17:02:00,102837.835643,103037.835643
10-Jan-2017 17:07:00,102834.449255,103034.449255
10-Jan-2017 17:12:00,102824.290090,103024.290090
10-Jan-2017 17:17:00,102816.388518,103016.388518
10-Jan-2017 17:22:00,102800.585373,103000.585373
10-Jan-2017 17:27:00,102793.812597,102993.812597
10-Jan-2017 17:32:00,102787.039820,102987.039820
10-Jan-2017 17:37:00,102773.494268,102973.494268
10-Jan-2017 17:42:00,102759.948715,102959.948715
10-Jan-2017 17:47:00,102739.630386,102939.630386
10-Jan-2017 17:52:00,102736.243998,102936.243998
10-Jan-2017 17:57:00,102729.471222,102929.471222
10-Jan-2017 18:02:00,102722.698445,102922.698445
10-Jan-2017 18:07:00,102712.539281,102912.539281
10-Jan-2017 18:12:00,102709.152893,102909.152893
10-Jan-2017 18:17:00,102697.864932,102897.864932
10-Jan-2017 18:22:00,102684.319380,102884.319380
10-Jan-2017 18:27:00,102678.675399,102878.675399
10-Jan-2017 18:32:00,102671.902623,102871.902623
10-Jan-2017 18:37:00,102661.743459,102861.743459
10-Jan-2017 18:42:00,102651.584294,102851.584294
10-Jan-2017 18:47:00,102641.425130,102841.425130
10-Jan-2017 18:52:00,102629.008373,102829.008373
10-Jan-2017 18:57:00,102624.493189,102824.493189
10-Jan-2017 19:02:00,102621.106801,102821.106801
10-Jan-2017 19:07:00,102617.720412,102817.720412
10-Jan-2017 19:12:00,102614.334024,102814.334024
10-Jan-2017 19:17:00,102612.076432,102812.076432
10-Jan-2017 19:22:00,102600.788472,102800.788472
10-Jan-2017 19:27:00,102594.015695,102794.015695
10-Jan-2017 19:32:00,102587.242919,102787.242919
10-Jan-2017 19:37:00,102584.985327,102784.985327
10-Jan-2017 19:42:00,102583.856531,102783.856531
10-Jan-2017 19:47:00,102580.470143,102780.470143
10-Jan-2017 19:52:00,102574.826162,102774.826162
10-Jan-2017 19:57:00,102574.826162,102774.826162
10-Jan-2017 20:02:00,102573.697366,102773.697366
10-Jan-2017 20:07:00,102570.310978,102770.310978
10-Jan-2017 20:12:00,102570.310978,102770.310978
10-Jan-2017 20:17:00,102566.924590,102766.924590
10-Jan-2017 20:22:00,102566.924590,102766.924590
10-Jan-2017 20:27:00,102568.053386,102768.053386
10-Jan-2017 20:32:00,102564.666998,102764.666998
10-Jan-2017 20:37:00,102563.538202,102763.538202
10-Jan-2017 20:42:00,102560.151814,102760.151814
10-Jan-2017 20:47:00,102551.121445,102751.121445
10-Jan-2017 20:52:00,102543.219873,102743.219873
10-Jan-2017 20:57:00,102536.447097,102736.447097
10-Jan-2017 21:02:00,102544.348669,102744.348669
10-Jan-2017 21:07:00,102553.379037,102753.379037
10-Jan-2017 21:12:00,102557.894222,102757.894222
10-Jan-2017 21:17:00,102556.765426,102756.765426
10-Jan-2017 21:22:00,102556.765426,102756.765426
10-Jan-2017 21:27:00,102557.894222,102757.894222
10-Jan-2017 21:32:00,102556.765426,102756.765426
10-Jan-2017 21:37:00,102553.379037,102753.379037
10-Jan-2017 21:42:00,102556.765426,102756.765426
10-Jan-2017 21:47:00,102549.992649,102749.992649
10-Jan-2017 21:52:00,102546.606261,102746.606261
10-Jan-2017 21:57:00,102549.992649,102749.992649
10-Jan-2017 22:02:00,102560.151814,102760.151814
10-Jan-2017 22:07:00,102562.409406,102762.409406
10-Jan-2017 22:12:00,102563.538202,102763.538202
10-Jan-2017 22:17:00,102568.053386,102768.053386
10-Jan-2017 22:22:00,102581.598939,102781.598939
10-Jan-2017 22:27:00,102587.242919,102787.242919
10-Jan-2017 22:32:00,102595.144491,102795.144491
10-Jan-2017 22:37:00,102597.402084,102797.402084
10-Jan-2017 22:42:00,102610.947636,102810.947636
10-Jan-2017 22:47:00,102617.720412,102817.720412
10-Jan-2017 22:52:00,102621.106801,102821.106801
10-Jan-2017 22:57:00,102617.720412,102817.720412
10-Jan-2017 23:02:00,102614.334024,102814.334024
10-Jan-2017 23:07:00,102617.720412,102817.720412
10-Jan-2017 23:12:00,102614.334024,102814.334024
10-Jan-2017 23:17:00,102612.076432,102812.076432
10-Jan-2017 23:22:00,102610.947636,102810.947636
10-Jan-2017 23:27:00,102612.076432,102812.076432
10-Jan-2017 23:32:00,102618.849209,102818.849209
10-Jan-2017 23:37:00,102627.879577,102827.879577
10-Jan-2017 23:42:00,102625.621985,102825.621985
10-Jan-2017 23:47:00,102621.106801,102821.106801
10-Jan-2017 23:52:00,999999,999999
10-Jan-2017 23:57:00,999999,999999
11-Jan-2017 00:02:00,999999,999999
11-Jan-2017 00:07:00,999999,999999
11-Jan-2017 00:12:00,999999,999999
11-Jan-2017 00:17:00,999999,999999
11-Jan-2017 00:22:00,999999,999999
11-Jan-2017 00:27:00,999999,999999
11-Jan-2017 00:32:00,999999,999999
11-Jan-2017 00:37:00,999999,999999
11-Jan-2017 00:42:00,999999,999999
11-Jan-2017 00:47:00,999999,999999
11-Jan-2017 00:52:00,999999,999999
11-Jan-2017 00:57:00,999999,999999
11-Jan-2017 01:02:00,999999,999999
11-Jan-2017 01:07:00,999999,999999
11-Jan-2017 01:12:00,999999,999999
11-Jan-2017 01:17:00,999999,999999
11-Jan-2017 01:22:00,999999,999999
11-Jan-2017 01:27:00,999999,999999
11-Jan-2017 01:32:00,999999,999999
11-Jan-2017 01:37:00,999999,999999
11-Jan-2017 01:42:00,999999,999999
11-Jan-2017 01:47:00,999999,999999
11-Jan-2017 01:52:00,102652.713090,102852.713090
11-Jan-2017 01:57:00,102648.197906,102848.197906
11-Jan-2017 02:02:00,102661.743459,102861.743459
11-Jan-2017 02:07:00,102665.129847,102865.129847
11-Jan-2017 02:12:00,102666.258643,102866.258643
11-Jan-2017 02:17:00,102661.743459,102861.743459
11-Jan-2017 02:22:00,102651.584294,102851.584294
11-Jan-2017 02:27:00,102644.811518,102844.811518
11-Jan-2017 02:32:00,102652.713090,102852.713090
11-Jan-2017 02:37:00,102658.357070,102858.357070
11-Jan-2017 02:42:00,102658.357070,102858.357070
11-Jan-2017 02:47:00,102661.743459,102861.743459
11-Jan-2017 02:52:00,102658.357070,102858.357070
11-Jan-2017 02:57:00,102658.357070,102858.357070
11-Jan-2017 03:02:00,102661.743459,102861.743459
11-Jan-2017 03:07:00,102659.485866,102859.485866
11-Jan-2017 03:12:00,102651.584294,102851.584294
11-Jan-2017 03:17:00,102658.357070,102858.357070
11-Jan-2017 03:22:00,102661.743459,102861.743459
11-Jan-2017 03:27:00,102666.258643,102866.258643
11-Jan-2017 03:32:00,102668.516235,102868.516235
11-Jan-2017 03:37:00,102665.129847,102865.129847
11-Jan-2017 03:42:00,102665.129847,102865.129847
11-Jan-2017 03:47:00,102675.289011,102875.289011
11-Jan-2017 03:52:00,102671.902623,102871.902623
11-Jan-2017 03:57:00,102676.417807,102876.417807
11-Jan-2017 04:02:00,102675.289011,102875.289011
11-Jan-2017 04:07:00,102671.902623,102871.902623
11-Jan-2017 04:12:00,102671.902623,102871.902623
11-Jan-2017 04:17:00,102668.516235,102868.516235
11-Jan-2017 04:22:00,102675.289011,102875.289011
11-Jan-2017 04:27:00,102678.675399,102878.675399
11-Jan-2017 04:32:00,102685.448176,102885.448176
11-Jan-2017 04:37:00,102695.607340,102895.607340
11-Jan-2017 04:42:00,102692.220952,102892.220952
11-Jan-2017 04:47:00,102695.607340,102895.607340
11-Jan-2017 04:52:00,102675.289011,102875.289011
11-Jan-2017 04:57:00,102660.614663,102860.614663
11-Jan-2017 05:02:00,102659.485866,102859.485866
11-Jan-2017 05:07:00,102671.902623,102871.902623
11-Jan-2017 05:12:00,102673.031419,102873.031419
11-Jan-2017 05:17:00,102671.902623,102871.902623
11-Jan-2017 05:22:00,102676.417807,102876.417807
11-Jan-2017 05:27:00,102688.834564,102888.834564
11-Jan-2017 05:32:00,102692.220952,102892.220952
11-Jan-2017 05:37:00,102695.607340,102895.607340
11-Jan-2017 05:42:00,102698.993728,102898.993728
11-Jan-2017 05:47:00,102692.220952,102892.220952
11-Jan-2017 05:52:00,102695.607340,102895.607340
11-Jan-2017 05:57:00,102692.220952,102892.220952
11-Jan-2017 06:02:00,102688.834564,102888.834564
11-Jan-2017 06:07:00,102688.834564,102888.834564
11-Jan-2017 06:12:00,102685.448176,102885.448176
11-Jan-2017 06:17:00,102676.417807,102876.417807
11-Jan-2017 06:22:00,102678.675399,102878.675399
11-Jan-2017 06:27:00,102665.129847,102865.129847
11-Jan-2017 06:32:00,102659.485866,102859.485866
11-Jan-2017 06:37:00,102658.357070,102858.357070
11-Jan-2017 06:42:00,102651.584294,102851.584294
11-Jan-2017 06:47:00,102644.811518,102844.811518
11-Jan-2017 06:52:00,102641.425130,102841.425130
11-Jan-2017 06:57:00,102632.394761,102832.394761
11-Jan-2017 07:02:00,102627.879577,102827.879577
11-Jan-2017 07:07:00,102627.879577,102827.879577
11-Jan-2017 07:12:00,102631.265965,102831.265965
11-Jan-2017 07:17:00,102627.879577,102827.879577
11-Jan-2017 07:22:00,102624.493189,102824.493189
11-Jan-2017 07:27:00,102621.106801,102821.106801
11-Jan-2017 07:32:00,102622.235597,102822.235597
11-Jan-2017 07:37:00,102617.720412,102817.720412
11-Jan-2017 07:42:00,102607.561248,102807.561248
11-Jan-2017 07:47:00,102597.402084,102797.402084
11-Jan-2017 07:52:00,102590.629307,102790.629307
11-Jan-2017 07:57:00,102587.242919,102787.242919
11-Jan-2017 08:02:00,102578.212551,102778.212551
11-Jan-2017 08:07:00,102570.310978,102770.310978
11-Jan-2017 08:12:00,102563.538202,102763.538202
11-Jan-2017 08:17:00,102554.507833,102754.507833
11-Jan-2017 08:22:00,102553.379037,102753.379037
11-Jan-2017 08:27:00,102544.348669,102744.348669
11-Jan-2017 08:32:00,102543.219873,102743.219873
11-Jan-2017 08:37:00,102549.992649,102749.992649
11-Jan-2017 08:42:00,102546.606261,102746.606261
11-Jan-2017 08:47:00,102547.735057,102747.735057
11-Jan-2017 08:52:00,102556.765426,102756.765426
11-Jan-2017 08:57:00,102549.992649,102749.992649
11-Jan-2017 09:02:00,102549.992649,102749.992649
11-Jan-2017 09:07:00,102546.606261,102746.606261
11-Jan-2017 09:12:00,102539.833485,102739.833485
11-Jan-2017 09:17:00,102529.674320,102729.674320
11-Jan-2017 09:22:00,102516.128768,102716.128768
11-Jan-2017 09:27:00,102505.969603,102705.969603
11-Jan-2017 09:32:00,102495.810439,102695.810439
11-Jan-2017 09:37:00,102489.037662,102689.037662
11-Jan-2017 09:42:00,102485.651274,102685.651274
11-Jan-2017 09:47:00,102485.651274,102685.651274
11-Jan-2017 09:52:00,102487.908866,102687.908866
11-Jan-2017 09:57:00,102490.166458,102690.166458
11-Jan-2017 10:02:00,102485.651274,102685.651274
11-Jan-2017 10:07:00,102482.264886,102682.264886
11-Jan-2017 10:12:00,102485.651274,102685.651274
11-Jan-2017 10:17:00,102486.780070,102686.780070
11-Jan-2017 10:22:00,102489.037662,102689.037662
11-Jan-2017 10:27:00,102489.037662,102689.037662
11-Jan-2017 10:32:00,102492.424051,102692.424051
11-Jan-2017 10:37:00,102489.037662,102689.037662
11-Jan-2017 10:42:00,102489.037662,102689.037662
11-Jan-2017 10:47:00,102493.552847,102693.552847
11-Jan-2017 10:52:00,102490.166458,102690.166458
11-Jan-2017 10:57:00,102493.552847,102693.552847
11-Jan-2017 11:02:00,102496.939235,102696.939235
11-Jan-2017 11:07:00,102493.552847,102693.552847
11-Jan-2017 11:12:00,102489.037662,102689.037662
11-Jan-2017 11:17:00,102493.552847,102693.552847
11-Jan-2017 11:22:00,102496.939235,102696.939235
11-Jan-2017 11:27:00,102509.355991,102709.355991
11-Jan-2017 11:32:00,102512.742380,102712.742380
11-Jan-2017 11:37:00,102512.742380,102712.742380
