DateTime,Pressure (Pa),MSLP (Pa)
07-Mar-2016 01:25:00,102057.837570,102257.837570
07-Mar-2016 01:30:00,102057.837570,102257.837570
07-Mar-2016 01:35:00,102056.708774,102256.708774
07-Mar-2016 01:40:00,102066.867938,102266.867938
07-Mar-2016 01:45:00,102073.640715,102273.640715
07-Mar-2016 01:50:00,102080.413491,102280.413491
07-Mar-2016 01:55:00,102083.799879,102283.799879
07-Mar-2016 02:00:00,102087.186267,102287.186267
07-Mar-2016 02:05:00,102097.345432,102297.345432
07-Mar-2016 02:10:00,102093.959044,102293.959044
07-Mar-2016 02:15:00,102090.572656,102290.572656
07-Mar-2016 02:20:00,102091.701452,102291.701452
07-Mar-2016 02:25:00,102083.799879,102283.799879
07-Mar-2016 02:30:00,102083.799879,102283.799879
07-Mar-2016 02:35:00,102083.799879,102283.799879
07-Mar-2016 02:40:00,102086.057471,102286.057471
07-Mar-2016 02:45:00,102093.959044,102293.959044
07-Mar-2016 02:50:00,102098.474228,102298.474228
07-Mar-2016 02:55:00,102097.345432,102297.345432
07-Mar-2016 03:00:00,102091.701452,102291.701452
07-Mar-2016 03:05:00,102088.315063,102288.315063
07-Mar-2016 03:10:00,102077.027103,102277.027103
07-Mar-2016 03:15:00,102078.155899,102278.155899
07-Mar-2016 03:20:00,102078.155899,102278.155899
07-Mar-2016 03:25:00,102081.542287,102281.542287
07-Mar-2016 03:30:00,102072.511919,102272.511919
07-Mar-2016 03:35:00,102074.769511,102274.769511
07-Mar-2016 03:40:00,102080.413491,102280.413491
07-Mar-2016 03:45:00,102075.898307,102275.898307
07-Mar-2016 03:50:00,102070.254327,102270.254327
07-Mar-2016 03:55:00,102067.996735,102267.996735
07-Mar-2016 04:00:00,102067.996735,102267.996735
07-Mar-2016 04:05:00,102070.254327,102270.254327
07-Mar-2016 04:10:00,102066.867938,102266.867938
07-Mar-2016 04:15:00,102063.481550,102263.481550
07-Mar-2016 04:20:00,102062.352754,102262.352754
07-Mar-2016 04:25:00,102061.223958,102261.223958
07-Mar-2016 04:30:00,102063.481550,102263.481550
07-Mar-2016 04:35:00,102063.481550,102263.481550
07-Mar-2016 04:40:00,102056.708774,102256.708774
07-Mar-2016 04:45:00,102049.935998,102249.935998
07-Mar-2016 04:50:00,102049.935998,102249.935998
07-Mar-2016 04:55:00,102045.420813,102245.420813
07-Mar-2016 05:00:00,102044.292017,102244.292017
07-Mar-2016 05:05:00,102042.034425,102242.034425
07-Mar-2016 05:10:00,102034.132853,102234.132853
07-Mar-2016 05:15:00,102033.004057,102233.004057
07-Mar-2016 05:20:00,102033.004057,102233.004057
07-Mar-2016 05:25:00,102031.875261,102231.875261
07-Mar-2016 05:30:00,102036.390445,102236.390445
07-Mar-2016 05:35:00,102036.390445,102236.390445
07-Mar-2016 05:40:00,102036.390445,102236.390445
07-Mar-2016 05:45:00,102039.776833,102239.776833
07-Mar-2016 05:50:00,102043.163221,102243.163221
07-Mar-2016 05:55:00,102042.034425,102242.034425
07-Mar-2016 06:00:00,102040.905629,102240.905629
07-Mar-2016 06:05:00,102035.261649,102235.261649
07-Mar-2016 06:10:00,102033.004057,102233.004057
07-Mar-2016 06:15:00,102029.617669,102229.617669
07-Mar-2016 06:20:00,102033.004057,102233.004057
07-Mar-2016 06:25:00,102031.875261,102231.875261
07-Mar-2016 06:30:00,102033.004057,102233.004057
07-Mar-2016 06:35:00,102029.617669,102229.617669
07-Mar-2016 06:40:00,102033.004057,102233.004057
07-Mar-2016 06:45:00,102031.875261,102231.875261
07-Mar-2016 06:50:00,102030.746465,102230.746465
07-Mar-2016 06:55:00,102025.102484,102225.102484
07-Mar-2016 07:00:00,102014.943320,102214.943320
07-Mar-2016 07:05:00,102012.685728,102212.685728
07-Mar-2016 07:10:00,102012.685728,102212.685728
07-Mar-2016 07:15:00,102012.685728,102212.685728
07-Mar-2016 07:20:00,102016.072116,102216.072116
07-Mar-2016 07:25:00,102016.072116,102216.072116
07-Mar-2016 07:30:00,102014.943320,102214.943320
07-Mar-2016 07:35:00,102019.458504,102219.458504
07-Mar-2016 07:40:00,102022.844892,102222.844892
07-Mar-2016 07:45:00,102011.556932,102211.556932
07-Mar-2016 07:50:00,102004.784156,102204.784156
07-Mar-2016 07:55:00,101999.140175,102199.140175
07-Mar-2016 08:00:00,101995.753787,102195.753787
07-Mar-2016 08:05:00,101993.496195,102193.496195
07-Mar-2016 08:10:00,101985.594623,102185.594623
07-Mar-2016 08:15:00,101987.852215,102187.852215
07-Mar-2016 08:20:00,101990.109807,102190.109807
07-Mar-2016 08:25:00,101984.465827,102184.465827
07-Mar-2016 08:30:00,101983.337031,102183.337031
07-Mar-2016 08:35:00,101993.496195,102193.496195
07-Mar-2016 08:40:00,101999.140175,102199.140175
07-Mar-2016 08:45:00,102001.397767,102201.397767
07-Mar-2016 08:50:00,102004.784156,102204.784156
07-Mar-2016 08:55:00,102003.655359,102203.655359
07-Mar-2016 09:00:00,102014.943320,102214.943320
07-Mar-2016 09:05:00,102014.943320,102214.943320
07-Mar-2016 09:10:00,102017.200912,102217.200912
07-Mar-2016 09:15:00,102013.814524,102213.814524
07-Mar-2016 09:20:00,102017.200912,102217.200912
07-Mar-2016 09:25:00,102028.488873,102228.488873
07-Mar-2016 09:30:00,102031.875261,102231.875261
07-Mar-2016 09:35:00,102033.004057,102233.004057
07-Mar-2016 09:40:00,102036.390445,102236.390445
07-Mar-2016 09:45:00,102039.776833,102239.776833
07-Mar-2016 09:50:00,102046.549609,102246.549609
07-Mar-2016 09:55:00,102053.322386,102253.322386
07-Mar-2016 10:00:00,102057.837570,102257.837570
07-Mar-2016 10:05:00,102060.095162,102260.095162
07-Mar-2016 10:10:00,102061.223958,102261.223958
07-Mar-2016 10:15:00,102063.481550,102263.481550
07-Mar-2016 10:20:00,102069.125531,102269.125531
07-Mar-2016 10:25:00,102069.125531,102269.125531
07-Mar-2016 10:30:00,102080.413491,102280.413491
07-Mar-2016 10:35:00,102093.959044,102293.959044
07-Mar-2016 10:40:00,102097.345432,102297.345432
07-Mar-2016 10:45:00,102104.118208,102304.118208
07-Mar-2016 10:50:00,102114.277373,102314.277373
07-Mar-2016 10:55:00,102124.436537,102324.436537
07-Mar-2016 11:00:00,102140.239682,102340.239682
07-Mar-2016 11:05:00,102137.982090,102337.982090
07-Mar-2016 11:10:00,102137.982090,102337.982090
07-Mar-2016 11:15:00,102143.626070,102343.626070
07-Mar-2016 11:20:00,102153.785235,102353.785235
07-Mar-2016 11:25:00,102159.429215,102359.429215
07-Mar-2016 11:30:00,102168.459583,102368.459583
07-Mar-2016 11:35:00,102168.459583,102368.459583
07-Mar-2016 11:40:00,102171.845971,102371.845971
07-Mar-2016 11:45:00,102175.232360,102375.232360
07-Mar-2016 11:50:00,102182.005136,102382.005136
07-Mar-2016 11:55:00,102186.520320,102386.520320
07-Mar-2016 12:00:00,102185.391524,102385.391524
07-Mar-2016 12:05:00,102192.164300,102392.164300
07-Mar-2016 12:10:00,102195.550689,102395.550689
07-Mar-2016 12:15:00,102200.065873,102400.065873
07-Mar-2016 12:20:00,102206.838649,102406.838649
07-Mar-2016 12:25:00,102216.997814,102416.997814
07-Mar-2016 12:30:00,102222.641794,102422.641794
07-Mar-2016 12:35:00,102226.028182,102426.028182
07-Mar-2016 12:40:00,102227.156978,102427.156978
07-Mar-2016 12:45:00,102232.800958,102432.800958
07-Mar-2016 12:50:00,102242.960123,102442.960123
07-Mar-2016 12:55:00,102246.346511,102446.346511
07-Mar-2016 13:00:00,102253.119287,102453.119287
07-Mar-2016 13:05:00,102263.278452,102463.278452
07-Mar-2016 13:10:00,102271.180024,102471.180024
07-Mar-2016 13:15:00,102280.210393,102480.210393
07-Mar-2016 13:20:00,102284.725577,102484.725577
07-Mar-2016 13:25:00,102289.240761,102489.240761
07-Mar-2016 13:30:00,102303.915110,102503.915110
07-Mar-2016 13:35:00,102311.816682,102511.816682
07-Mar-2016 13:40:00,102314.074274,102514.074274
07-Mar-2016 13:45:00,102314.074274,102514.074274
07-Mar-2016 13:50:00,102317.460662,102517.460662
07-Mar-2016 13:55:00,102320.847050,102520.847050
07-Mar-2016 14:00:00,102321.975847,102521.975847
07-Mar-2016 14:05:00,102333.263807,102533.263807
07-Mar-2016 14:10:00,102337.778991,102537.778991
07-Mar-2016 14:15:00,102345.680564,102545.680564
07-Mar-2016 14:20:00,102353.582136,102553.582136
07-Mar-2016 14:25:00,102361.483708,102561.483708
07-Mar-2016 14:30:00,102364.870097,102564.870097
07-Mar-2016 14:35:00,102365.998893,102565.998893
07-Mar-2016 14:40:00,102375.029261,102575.029261
07-Mar-2016 14:45:00,102375.029261,102575.029261
07-Mar-2016 14:50:00,102368.256485,102568.256485
07-Mar-2016 14:55:00,102365.998893,102565.998893
07-Mar-2016 15:00:00,102364.870097,102564.870097
07-Mar-2016 15:05:00,102371.642873,102571.642873
07-Mar-2016 15:10:00,102379.544445,102579.544445
07-Mar-2016 15:15:00,102378.415649,102578.415649
07-Mar-2016 15:20:00,102380.673241,102580.673241
07-Mar-2016 15:25:00,102385.188425,102585.188425
07-Mar-2016 15:30:00,102388.574814,102588.574814
07-Mar-2016 15:35:00,102391.961202,102591.961202
07-Mar-2016 15:40:00,102399.862774,102599.862774
07-Mar-2016 15:45:00,102405.506754,102605.506754
07-Mar-2016 15:50:00,102407.764347,102607.764347
07-Mar-2016 15:55:00,102410.021939,102610.021939
07-Mar-2016 16:00:00,102405.506754,102605.506754
07-Mar-2016 16:05:00,102404.377958,102604.377958
07-Mar-2016 16:10:00,102404.377958,102604.377958
07-Mar-2016 16:15:00,102398.733978,102598.733978
07-Mar-2016 16:20:00,102404.377958,102604.377958
07-Mar-2016 16:25:00,102404.377958,102604.377958
07-Mar-2016 16:30:00,102402.120366,102602.120366
07-Mar-2016 16:35:00,102402.120366,102602.120366
07-Mar-2016 16:40:00,102400.991570,102600.991570
07-Mar-2016 16:45:00,102405.506754,102605.506754
07-Mar-2016 16:50:00,102398.733978,102598.733978
07-Mar-2016 16:55:00,102395.347590,102595.347590
07-Mar-2016 17:00:00,102389.703610,102589.703610
07-Mar-2016 17:05:00,102377.286853,102577.286853
07-Mar-2016 17:10:00,102358.097320,102558.097320
07-Mar-2016 17:15:00,102352.453340,102552.453340
07-Mar-2016 17:20:00,102347.938156,102547.938156
07-Mar-2016 17:25:00,102335.521399,102535.521399
07-Mar-2016 17:30:00,102331.006215,102531.006215
07-Mar-2016 17:35:00,102323.104643,102523.104643
07-Mar-2016 17:40:00,102319.718254,102519.718254
07-Mar-2016 17:45:00,102314.074274,102514.074274
07-Mar-2016 17:50:00,102312.945478,102512.945478
07-Mar-2016 17:55:00,102308.430294,102508.430294
07-Mar-2016 18:00:00,102300.528721,102500.528721
07-Mar-2016 18:05:00,102291.498353,102491.498353
07-Mar-2016 18:10:00,102285.854373,102485.854373
07-Mar-2016 18:15:00,102276.824004,102476.824004
07-Mar-2016 18:20:00,102270.051228,102470.051228
07-Mar-2016 18:25:00,102258.763268,102458.763268
07-Mar-2016 18:30:00,102255.376879,102455.376879
07-Mar-2016 18:35:00,102249.732899,102449.732899
07-Mar-2016 18:40:00,102246.346511,102446.346511
07-Mar-2016 18:45:00,102246.346511,102446.346511
07-Mar-2016 18:50:00,102244.088919,102444.088919
07-Mar-2016 18:55:00,102232.800958,102432.800958
07-Mar-2016 19:00:00,102229.414570,102429.414570
07-Mar-2016 19:05:00,102223.770590,102423.770590
07-Mar-2016 19:10:00,102218.126610,102418.126610
07-Mar-2016 19:15:00,102205.709853,102405.709853
07-Mar-2016 19:20:00,102205.709853,102405.709853
07-Mar-2016 19:25:00,102210.225037,102410.225037
07-Mar-2016 19:30:00,102210.225037,102410.225037
07-Mar-2016 19:35:00,102203.452261,102403.452261
07-Mar-2016 19:40:00,102194.421892,102394.421892
07-Mar-2016 19:45:00,102192.164300,102392.164300
07-Mar-2016 19:50:00,102197.808281,102397.808281
07-Mar-2016 19:55:00,102194.421892,102394.421892
07-Mar-2016 20:00:00,102192.164300,102392.164300
07-Mar-2016 20:05:00,102186.520320,102386.520320
07-Mar-2016 20:10:00,102182.005136,102382.005136
07-Mar-2016 20:15:00,102180.876340,102380.876340
07-Mar-2016 20:20:00,102176.361156,102376.361156
07-Mar-2016 20:25:00,102175.232360,102375.232360
07-Mar-2016 20:30:00,102178.618748,102378.618748
07-Mar-2016 20:35:00,102183.133932,102383.133932
07-Mar-2016 20:40:00,102179.747544,102379.747544
07-Mar-2016 20:45:00,102172.974767,102372.974767
07-Mar-2016 20:50:00,102176.361156,102376.361156
07-Mar-2016 20:55:00,102178.618748,102378.618748
07-Mar-2016 21:00:00,102177.489952,102377.489952
07-Mar-2016 21:05:00,102168.459583,102368.459583
07-Mar-2016 21:10:00,102161.686807,102361.686807
07-Mar-2016 21:15:00,102166.201991,102366.201991
07-Mar-2016 21:20:00,102163.944399,102363.944399
07-Mar-2016 21:25:00,102154.914031,102354.914031
07-Mar-2016 21:30:00,102157.171623,102357.171623
07-Mar-2016 21:35:00,102160.558011,102360.558011
07-Mar-2016 21:40:00,102157.171623,102357.171623
07-Mar-2016 21:45:00,102150.398846,102350.398846
07-Mar-2016 21:50:00,102154.914031,102354.914031
07-Mar-2016 21:55:00,102154.914031,102354.914031
07-Mar-2016 22:00:00,102157.171623,102357.171623
07-Mar-2016 22:05:00,102153.785235,102353.785235
07-Mar-2016 22:10:00,102148.141254,102348.141254
07-Mar-2016 22:15:00,102144.754866,102344.754866
07-Mar-2016 22:20:00,102143.626070,102343.626070
07-Mar-2016 22:25:00,102147.012458,102347.012458
07-Mar-2016 22:30:00,102145.883662,102345.883662
07-Mar-2016 22:35:00,102149.270050,102349.270050
07-Mar-2016 22:40:00,102154.914031,102354.914031
07-Mar-2016 22:45:00,102151.527642,102351.527642
07-Mar-2016 22:50:00,102149.270050,102349.270050
07-Mar-2016 22:55:00,102153.785235,102353.785235
07-Mar-2016 23:00:00,102162.815603,102362.815603
07-Mar-2016 23:05:00,102165.073195,102365.073195
07-Mar-2016 23:10:00,102170.717175,102370.717175
07-Mar-2016 23:15:00,102178.618748,102378.618748
07-Mar-2016 23:20:00,102186.520320,102386.520320
07-Mar-2016 23:25:00,102189.906708,102389.906708
07-Mar-2016 23:30:00,102192.164300,102392.164300
07-Mar-2016 23:35:00,102193.293096,102393.293096
07-Mar-2016 23:40:00,102197.808281,102397.808281
07-Mar-2016 23:45:00,102201.194669,102401.194669
07-Mar-2016 23:50:00,102207.967445,102407.967445
07-Mar-2016 23:55:00,102214.740221,102414.740221
08-Mar-2016 00:00:00,102216.997814,102416.997814
08-Mar-2016 00:05:00,102221.512998,102421.512998
08-Mar-2016 00:10:00,102228.285774,102428.285774
08-Mar-2016 00:15:00,102232.800958,102432.800958
08-Mar-2016 00:20:00,102238.444939,102438.444939
08-Mar-2016 00:25:00,102245.217715,102445.217715
08-Mar-2016 00:30:00,102258.763268,102458.763268
08-Mar-2016 00:35:00,102261.020860,102461.020860
08-Mar-2016 00:40:00,102266.664840,102466.664840
08-Mar-2016 00:45:00,102274.566412,102474.566412
08-Mar-2016 00:50:00,102281.339189,102481.339189
08-Mar-2016 00:55:00,102290.369557,102490.369557
08-Mar-2016 01:00:00,102296.013537,102496.013537
08-Mar-2016 01:05:00,102301.657518,102501.657518
08-Mar-2016 01:10:00,102307.301498,102507.301498
08-Mar-2016 01:15:00,102310.687886,102510.687886
08-Mar-2016 01:20:00,102312.945478,102512.945478
08-Mar-2016 01:25:00,102311.816682,102511.816682
08-Mar-2016 01:30:00,102315.203070,102515.203070
08-Mar-2016 01:35:00,102314.074274,102514.074274
08-Mar-2016 01:40:00,102314.074274,102514.074274
08-Mar-2016 01:45:00,102311.816682,102511.816682
08-Mar-2016 01:50:00,102303.915110,102503.915110
08-Mar-2016 01:55:00,102296.013537,102496.013537
08-Mar-2016 02:00:00,102298.271129,102498.271129
08-Mar-2016 02:05:00,102298.271129,102498.271129
08-Mar-2016 02:10:00,102296.013537,102496.013537
08-Mar-2016 02:15:00,102300.528721,102500.528721
08-Mar-2016 02:20:00,102300.528721,102500.528721
08-Mar-2016 02:25:00,102303.915110,102503.915110
08-Mar-2016 02:30:00,102300.528721,102500.528721
08-Mar-2016 02:35:00,102307.301498,102507.301498
08-Mar-2016 02:40:00,102311.816682,102511.816682
08-Mar-2016 02:45:00,102310.687886,102510.687886
08-Mar-2016 02:50:00,102303.915110,102503.915110
08-Mar-2016 02:55:00,102308.430294,102508.430294
08-Mar-2016 03:00:00,102303.915110,102503.915110
08-Mar-2016 03:05:00,102296.013537,102496.013537
08-Mar-2016 03:10:00,102300.528721,102500.528721
08-Mar-2016 03:15:00,102302.786314,102502.786314
08-Mar-2016 03:20:00,102300.528721,102500.528721
08-Mar-2016 03:25:00,102303.915110,102503.915110
08-Mar-2016 03:30:00,102303.915110,102503.915110
08-Mar-2016 03:35:00,102300.528721,102500.528721
08-Mar-2016 03:40:00,102303.915110,102503.915110
08-Mar-2016 03:45:00,102305.043906,102505.043906
08-Mar-2016 03:50:00,102301.657518,102501.657518
08-Mar-2016 03:55:00,102300.528721,102500.528721
08-Mar-2016 04:00:00,102294.884741,102494.884741
08-Mar-2016 04:05:00,102293.755945,102493.755945
08-Mar-2016 04:10:00,102290.369557,102490.369557
08-Mar-2016 04:15:00,102286.983169,102486.983169
08-Mar-2016 04:20:00,102292.627149,102492.627149
08-Mar-2016 04:25:00,102299.399925,102499.399925
08-Mar-2016 04:30:00,102296.013537,102496.013537
08-Mar-2016 04:35:00,102293.755945,102493.755945
08-Mar-2016 04:40:00,102290.369557,102490.369557
08-Mar-2016 04:45:00,102293.755945,102493.755945
08-Mar-2016 04:50:00,102285.854373,102485.854373
08-Mar-2016 04:55:00,102270.051228,102470.051228
08-Mar-2016 05:00:00,102259.892064,102459.892064
08-Mar-2016 05:05:00,102255.376879,102455.376879
08-Mar-2016 05:10:00,102246.346511,102446.346511
08-Mar-2016 05:15:00,102245.217715,102445.217715
08-Mar-2016 05:20:00,102242.960123,102442.960123
08-Mar-2016 05:25:00,102250.861695,102450.861695
08-Mar-2016 05:30:00,102256.505675,102456.505675
08-Mar-2016 05:35:00,102251.990491,102451.990491
08-Mar-2016 05:40:00,102251.990491,102451.990491
08-Mar-2016 05:45:00,102253.119287,102453.119287
08-Mar-2016 05:50:00,102249.732899,102449.732899
08-Mar-2016 05:55:00,102239.573735,102439.573735
08-Mar-2016 06:00:00,102239.573735,102439.573735
08-Mar-2016 06:05:00,102239.573735,102439.573735
08-Mar-2016 06:10:00,102240.702531,102440.702531
08-Mar-2016 06:15:00,102239.573735,102439.573735
08-Mar-2016 06:20:00,102226.028182,102426.028182
08-Mar-2016 06:25:00,102211.353833,102411.353833
08-Mar-2016 06:30:00,102203.452261,102403.452261
08-Mar-2016 06:35:00,102198.937077,102398.937077
08-Mar-2016 06:40:00,102195.550689,102395.550689
08-Mar-2016 06:45:00,102182.005136,102382.005136
08-Mar-2016 06:50:00,102170.717175,102370.717175
08-Mar-2016 06:55:00,102163.944399,102363.944399
08-Mar-2016 07:00:00,102151.527642,102351.527642
08-Mar-2016 07:05:00,102139.110886,102339.110886
08-Mar-2016 07:10:00,102130.080517,102330.080517
08-Mar-2016 07:15:00,102134.595702,102334.595702
08-Mar-2016 07:20:00,102130.080517,102330.080517
08-Mar-2016 07:25:00,102126.694129,102326.694129
08-Mar-2016 07:30:00,102128.951721,102328.951721
08-Mar-2016 07:35:00,102126.694129,102326.694129
08-Mar-2016 07:40:00,102123.307741,102323.307741
08-Mar-2016 07:45:00,102113.148577,102313.148577
08-Mar-2016 07:50:00,102109.762188,102309.762188
08-Mar-2016 07:55:00,102109.762188,102309.762188
08-Mar-2016 08:00:00,102102.989412,102302.989412
08-Mar-2016 08:05:00,102097.345432,102297.345432
08-Mar-2016 08:10:00,102095.087840,102295.087840
08-Mar-2016 08:15:00,102102.989412,102302.989412
08-Mar-2016 08:20:00,102099.603024,102299.603024
08-Mar-2016 08:25:00,102100.731820,102300.731820
08-Mar-2016 08:30:00,102107.504596,102307.504596
08-Mar-2016 08:35:00,102107.504596,102307.504596
08-Mar-2016 08:40:00,102109.762188,102309.762188
08-Mar-2016 08:45:00,102109.762188,102309.762188
08-Mar-2016 08:50:00,102112.019781,102312.019781
08-Mar-2016 08:55:00,102114.277373,102314.277373
08-Mar-2016 09:00:00,102119.921353,102319.921353
08-Mar-2016 09:05:00,102125.565333,102325.565333
08-Mar-2016 09:10:00,102131.209313,102331.209313
08-Mar-2016 09:15:00,102131.209313,102331.209313
08-Mar-2016 09:20:00,102132.338110,102332.338110
08-Mar-2016 09:25:00,102137.982090,102337.982090
08-Mar-2016 09:30:00,102137.982090,102337.982090
08-Mar-2016 09:35:00,102140.239682,102340.239682
08-Mar-2016 09:40:00,102145.883662,102345.883662
08-Mar-2016 09:45:00,102151.527642,102351.527642
08-Mar-2016 09:50:00,102148.141254,102348.141254
08-Mar-2016 09:55:00,102150.398846,102350.398846
08-Mar-2016 10:00:00,102152.656439,102352.656439
08-Mar-2016 10:05:00,102152.656439,102352.656439
08-Mar-2016 10:10:00,102151.527642,102351.527642
08-Mar-2016 10:15:00,102161.686807,102361.686807
08-Mar-2016 10:20:00,102168.459583,102368.459583
08-Mar-2016 10:25:00,102170.717175,102370.717175
08-Mar-2016 10:30:00,102167.330787,102367.330787
08-Mar-2016 10:35:00,102165.073195,102365.073195
08-Mar-2016 10:40:00,102167.330787,102367.330787
08-Mar-2016 10:45:00,102170.717175,102370.717175
08-Mar-2016 10:50:00,102178.618748,102378.618748
08-Mar-2016 10:55:00,102175.232360,102375.232360
08-Mar-2016 11:00:00,102179.747544,102379.747544
08-Mar-2016 11:05:00,102174.103564,102374.103564
08-Mar-2016 11:10:00,102165.073195,102365.073195
08-Mar-2016 11:15:00,102163.944399,102363.944399
08-Mar-2016 11:20:00,102166.201991,102366.201991
08-Mar-2016 11:25:00,102168.459583,102368.459583
08-Mar-2016 11:30:00,102176.361156,102376.361156
08-Mar-2016 11:35:00,102183.133932,102383.133932
08-Mar-2016 11:40:00,102188.777912,102388.777912
08-Mar-2016 11:45:00,102194.421892,102394.421892
08-Mar-2016 11:50:00,102205.709853,102405.709853
08-Mar-2016 11:55:00,102221.512998,102421.512998
08-Mar-2016 12:00:00,102222.641794,102422.641794
08-Mar-2016 12:05:00,102224.899386,102424.899386
08-Mar-2016 12:10:00,102229.414570,102429.414570
08-Mar-2016 12:15:00,102238.444939,102438.444939
08-Mar-2016 12:20:00,102256.505675,102456.505675
08-Mar-2016 12:25:00,102265.536044,102465.536044
08-Mar-2016 12:30:00,102276.824004,102476.824004
08-Mar-2016 12:35:00,102288.111965,102488.111965
08-Mar-2016 12:40:00,102297.142333,102497.142333
08-Mar-2016 12:45:00,102303.915110,102503.915110
08-Mar-2016 12:50:00,102311.816682,102511.816682
08-Mar-2016 12:55:00,102316.331866,102516.331866
08-Mar-2016 13:00:00,102314.074274,102514.074274
08-Mar-2016 13:05:00,102314.074274,102514.074274
08-Mar-2016 13:10:00,102317.460662,102517.460662
08-Mar-2016 13:15:00,102310.687886,102510.687886
08-Mar-2016 13:20:00,102300.528721,102500.528721
08-Mar-2016 13:25:00,102286.983169,102486.983169
08-Mar-2016 13:30:00,102279.081596,102479.081596
08-Mar-2016 13:35:00,102281.339189,102481.339189
08-Mar-2016 13:40:00,102277.952800,102477.952800
08-Mar-2016 13:45:00,102279.081596,102479.081596
08-Mar-2016 13:50:00,102276.824004,102476.824004
08-Mar-2016 13:55:00,102286.983169,102486.983169
08-Mar-2016 14:00:00,102297.142333,102497.142333
08-Mar-2016 14:05:00,102301.657518,102501.657518
08-Mar-2016 14:10:00,102307.301498,102507.301498
08-Mar-2016 14:15:00,102314.074274,102514.074274
08-Mar-2016 14:20:00,102321.975847,102521.975847
08-Mar-2016 14:25:00,102317.460662,102517.460662
08-Mar-2016 14:30:00,102323.104643,102523.104643
08-Mar-2016 14:35:00,102333.263807,102533.263807
08-Mar-2016 14:40:00,102336.650195,102536.650195
08-Mar-2016 14:45:00,102337.778991,102537.778991
08-Mar-2016 14:50:00,102341.165379,102541.165379
08-Mar-2016 14:55:00,102347.938156,102547.938156
08-Mar-2016 15:00:00,102354.710932,102554.710932
08-Mar-2016 15:05:00,102351.324544,102551.324544
08-Mar-2016 15:10:00,102347.938156,102547.938156
08-Mar-2016 15:15:00,102351.324544,102551.324544
08-Mar-2016 15:20:00,102351.324544,102551.324544
08-Mar-2016 15:25:00,102349.066952,102549.066952
08-Mar-2016 15:30:00,102353.582136,102553.582136
08-Mar-2016 15:35:00,102362.612504,102562.612504
08-Mar-2016 15:40:00,102364.870097,102564.870097
08-Mar-2016 15:45:00,102364.870097,102564.870097
08-Mar-2016 15:50:00,102372.771669,102572.771669
08-Mar-2016 15:55:00,102378.415649,102578.415649
08-Mar-2016 16:00:00,102380.673241,102580.673241
08-Mar-2016 16:05:00,102375.029261,102575.029261
08-Mar-2016 16:10:00,102365.998893,102565.998893
08-Mar-2016 16:15:00,102360.354912,102560.354912
08-Mar-2016 16:20:00,102356.968524,102556.968524
08-Mar-2016 16:25:00,102351.324544,102551.324544
08-Mar-2016 16:30:00,102346.809360,102546.809360
08-Mar-2016 16:35:00,102344.551768,102544.551768
08-Mar-2016 16:40:00,102336.650195,102536.650195
08-Mar-2016 16:45:00,102340.036583,102540.036583
08-Mar-2016 16:50:00,102329.877419,102529.877419
08-Mar-2016 16:55:00,102325.362235,102525.362235
08-Mar-2016 17:00:00,102314.074274,102514.074274
08-Mar-2016 17:05:00,102319.718254,102519.718254
08-Mar-2016 17:10:00,102312.945478,102512.945478
08-Mar-2016 17:15:00,102306.172702,102506.172702
08-Mar-2016 17:20:00,102300.528721,102500.528721
08-Mar-2016 17:25:00,102297.142333,102497.142333
08-Mar-2016 17:30:00,102291.498353,102491.498353
08-Mar-2016 17:35:00,102291.498353,102491.498353
08-Mar-2016 17:40:00,102292.627149,102492.627149
08-Mar-2016 17:45:00,102285.854373,102485.854373
08-Mar-2016 17:50:00,102279.081596,102479.081596
08-Mar-2016 17:55:00,102276.824004,102476.824004
08-Mar-2016 18:00:00,102280.210393,102480.210393
08-Mar-2016 18:05:00,102282.467985,102482.467985
08-Mar-2016 18:10:00,102274.566412,102474.566412
08-Mar-2016 18:15:00,102264.407248,102464.407248
08-Mar-2016 18:20:00,102258.763268,102458.763268
08-Mar-2016 18:25:00,102249.732899,102449.732899
08-Mar-2016 18:30:00,102247.475307,102447.475307
08-Mar-2016 18:35:00,102245.217715,102445.217715
08-Mar-2016 18:40:00,102246.346511,102446.346511
08-Mar-2016 18:45:00,102241.831327,102441.831327
08-Mar-2016 18:50:00,102228.285774,102428.285774
08-Mar-2016 18:55:00,102221.512998,102421.512998
08-Mar-2016 19:00:00,102212.482629,102412.482629
08-Mar-2016 19:05:00,102203.452261,102403.452261
08-Mar-2016 19:10:00,102201.194669,102401.194669
08-Mar-2016 19:15:00,102196.679485,102396.679485
08-Mar-2016 19:20:00,102187.649116,102387.649116
08-Mar-2016 19:25:00,102185.391524,102385.391524
08-Mar-2016 19:30:00,102172.974767,102372.974767
08-Mar-2016 19:35:00,102167.330787,102367.330787
08-Mar-2016 19:40:00,102165.073195,102365.073195
08-Mar-2016 19:45:00,102165.073195,102365.073195
08-Mar-2016 19:50:00,102158.300419,102358.300419
08-Mar-2016 19:55:00,102156.042827,102356.042827
08-Mar-2016 20:00:00,102150.398846,102350.398846
08-Mar-2016 20:05:00,102149.270050,102349.270050
08-Mar-2016 20:10:00,102141.368478,102341.368478
08-Mar-2016 20:15:00,102125.565333,102325.565333
08-Mar-2016 20:20:00,102118.792557,102318.792557
08-Mar-2016 20:25:00,102119.921353,102319.921353
