DateTime,Pressure (Pa),MSLP (Pa)
05-Aug-2015 13:17:00,101741.774675,101941.774675
05-Aug-2015 13:22:00,101741.774675,101941.774675
05-Aug-2015 13:27:00,101739.517083,101939.517083
05-Aug-2015 13:32:00,101736.130695,101936.130695
05-Aug-2015 13:37:00,101740.645879,101940.645879
05-Aug-2015 13:42:00,101745.161063,101945.161063
05-Aug-2015 13:47:00,101746.289859,101946.289859
05-Aug-2015 13:52:00,101745.161063,101945.161063
05-Aug-2015 13:57:00,101738.388287,101938.388287
05-Aug-2015 14:02:00,101742.903471,101942.903471
05-Aug-2015 14:07:00,101741.774675,101941.774675
05-Aug-2015 14:12:00,101745.161063,101945.161063
05-Aug-2015 14:17:00,101738.388287,101938.388287
05-Aug-2015 14:22:00,101735.001899,101935.001899
05-Aug-2015 14:27:00,101738.388287,101938.388287
05-Aug-2015 14:32:00,101746.289859,101946.289859
05-Aug-2015 14:37:00,101755.320228,101955.320228
05-Aug-2015 14:42:00,101751.933840,101951.933840
05-Aug-2015 14:47:00,101751.933840,101951.933840
05-Aug-2015 14:52:00,101751.933840,101951.933840
05-Aug-2015 14:57:00,101751.933840,101951.933840
05-Aug-2015 15:02:00,101755.320228,101955.320228
05-Aug-2015 15:07:00,101755.320228,101955.320228
05-Aug-2015 15:12:00,101758.706616,101958.706616
05-Aug-2015 15:17:00,101751.933840,101951.933840
05-Aug-2015 15:22:00,101749.676247,101949.676247
05-Aug-2015 15:27:00,101749.676247,101949.676247
05-Aug-2015 15:32:00,101759.835412,101959.835412
05-Aug-2015 15:37:00,101767.736984,101967.736984
05-Aug-2015 15:42:00,101767.736984,101967.736984
05-Aug-2015 15:47:00,101769.994576,101969.994576
05-Aug-2015 15:52:00,101768.865780,101968.865780
05-Aug-2015 15:57:00,101776.767353,101976.767353
05-Aug-2015 16:02:00,101773.380965,101973.380965
05-Aug-2015 16:07:00,101775.638557,101975.638557
05-Aug-2015 16:12:00,101777.896149,101977.896149
05-Aug-2015 16:17:00,101779.024945,101979.024945
05-Aug-2015 16:22:00,101775.638557,101975.638557
05-Aug-2015 16:27:00,101775.638557,101975.638557
05-Aug-2015 16:32:00,101768.865780,101968.865780
05-Aug-2015 16:37:00,101760.964208,101960.964208
05-Aug-2015 16:42:00,101755.320228,101955.320228
05-Aug-2015 16:47:00,101751.933840,101951.933840
05-Aug-2015 16:52:00,101748.547451,101948.547451
05-Aug-2015 16:57:00,101751.933840,101951.933840
05-Aug-2015 17:02:00,101745.161063,101945.161063
05-Aug-2015 17:07:00,101741.774675,101941.774675
05-Aug-2015 17:12:00,101739.517083,101939.517083
05-Aug-2015 17:17:00,101722.585142,101922.585142
05-Aug-2015 17:22:00,101724.842734,101924.842734
05-Aug-2015 17:27:00,101715.812366,101915.812366
05-Aug-2015 17:32:00,101705.653201,101905.653201
05-Aug-2015 17:37:00,101695.494037,101895.494037
05-Aug-2015 17:42:00,101694.365241,101894.365241
05-Aug-2015 17:47:00,101679.690892,101879.690892
05-Aug-2015 17:52:00,101687.592465,101887.592465
05-Aug-2015 17:57:00,101678.562096,101878.562096
05-Aug-2015 18:02:00,101678.562096,101878.562096
05-Aug-2015 18:07:00,101677.433300,101877.433300
05-Aug-2015 18:12:00,101677.433300,101877.433300
05-Aug-2015 18:17:00,101668.402932,101868.402932
05-Aug-2015 18:22:00,101663.887747,101863.887747
05-Aug-2015 18:27:00,101662.758951,101862.758951
05-Aug-2015 18:32:00,101663.887747,101863.887747
05-Aug-2015 18:37:00,101653.728583,101853.728583
05-Aug-2015 18:42:00,101653.728583,101853.728583
05-Aug-2015 18:47:00,101651.470991,101851.470991
05-Aug-2015 18:52:00,101646.955807,101846.955807
05-Aug-2015 18:57:00,101641.311826,101841.311826
05-Aug-2015 19:02:00,101637.925438,101837.925438
05-Aug-2015 19:07:00,101634.539050,101834.539050
05-Aug-2015 19:12:00,101641.311826,101841.311826
05-Aug-2015 19:17:00,101637.925438,101837.925438
05-Aug-2015 19:22:00,101634.539050,101834.539050
05-Aug-2015 19:27:00,101627.766274,101827.766274
05-Aug-2015 19:32:00,101626.637478,101826.637478
05-Aug-2015 19:37:00,101624.379886,101824.379886
05-Aug-2015 19:42:00,101627.766274,101827.766274
05-Aug-2015 19:47:00,101631.152662,101831.152662
05-Aug-2015 19:52:00,101627.766274,101827.766274
05-Aug-2015 19:57:00,101617.607109,101817.607109
05-Aug-2015 20:02:00,101611.963129,101811.963129
05-Aug-2015 20:07:00,101610.834333,101810.834333
05-Aug-2015 20:12:00,101610.834333,101810.834333
05-Aug-2015 20:17:00,101607.447945,101807.447945
05-Aug-2015 20:22:00,101607.447945,101807.447945
05-Aug-2015 20:27:00,101592.773596,101792.773596
05-Aug-2015 20:32:00,101583.743228,101783.743228
05-Aug-2015 20:37:00,101587.129616,101787.129616
05-Aug-2015 20:42:00,101593.902392,101793.902392
05-Aug-2015 20:47:00,101597.288780,101797.288780
05-Aug-2015 20:52:00,101595.031188,101795.031188
05-Aug-2015 20:57:00,101593.902392,101793.902392
05-Aug-2015 21:02:00,101573.584063,101773.584063
05-Aug-2015 21:07:00,101553.265734,101753.265734
05-Aug-2015 21:12:00,101549.879346,101749.879346
05-Aug-2015 21:17:00,101531.818609,101731.818609
05-Aug-2015 21:22:00,101529.561017,101729.561017
05-Aug-2015 21:27:00,101521.659445,101721.659445
05-Aug-2015 21:32:00,101518.273057,101718.273057
05-Aug-2015 21:37:00,101512.629076,101712.629076
05-Aug-2015 21:42:00,101510.371484,101710.371484
05-Aug-2015 21:47:00,101504.727504,101704.727504
05-Aug-2015 21:52:00,101508.113892,101708.113892
05-Aug-2015 21:57:00,101508.113892,101708.113892
05-Aug-2015 22:02:00,101522.788241,101722.788241
05-Aug-2015 22:07:00,101529.561017,101729.561017
05-Aug-2015 22:12:00,101543.106570,101743.106570
05-Aug-2015 22:17:00,101536.333793,101736.333793
05-Aug-2015 22:22:00,101546.492958,101746.492958
05-Aug-2015 22:27:00,101549.879346,101749.879346
05-Aug-2015 22:32:00,101549.879346,101749.879346
05-Aug-2015 22:37:00,101553.265734,101753.265734
05-Aug-2015 22:42:00,101553.265734,101753.265734
05-Aug-2015 22:47:00,101560.038511,101760.038511
05-Aug-2015 22:52:00,101562.296103,101762.296103
05-Aug-2015 22:57:00,101560.038511,101760.038511
05-Aug-2015 23:02:00,101555.523326,101755.523326
05-Aug-2015 23:07:00,101566.811287,101766.811287
05-Aug-2015 23:12:00,101563.424899,101763.424899
05-Aug-2015 23:17:00,101563.424899,101763.424899
05-Aug-2015 23:22:00,101560.038511,101760.038511
05-Aug-2015 23:27:00,101556.652122,101756.652122
05-Aug-2015 23:32:00,101555.523326,101755.523326
05-Aug-2015 23:37:00,101555.523326,101755.523326
05-Aug-2015 23:42:00,101552.136938,101752.136938
05-Aug-2015 23:47:00,101549.879346,101749.879346
05-Aug-2015 23:52:00,101548.750550,101748.750550
05-Aug-2015 23:57:00,101549.879346,101749.879346
06-Aug-2015 00:02:00,101553.265734,101753.265734
06-Aug-2015 00:07:00,101553.265734,101753.265734
06-Aug-2015 00:12:00,101549.879346,101749.879346
06-Aug-2015 00:17:00,101552.136938,101752.136938
06-Aug-2015 00:22:00,101560.038511,101760.038511
06-Aug-2015 00:27:00,101566.811287,101766.811287
06-Aug-2015 00:32:00,101566.811287,101766.811287
06-Aug-2015 00:37:00,101579.228043,101779.228043
06-Aug-2015 00:42:00,101582.614432,101782.614432
06-Aug-2015 00:47:00,101586.000820,101786.000820
06-Aug-2015 00:52:00,101587.129616,101787.129616
06-Aug-2015 00:57:00,101593.902392,101793.902392
06-Aug-2015 01:02:00,101600.675168,101800.675168
06-Aug-2015 01:07:00,101604.061557,101804.061557
06-Aug-2015 01:12:00,101606.319149,101806.319149
06-Aug-2015 01:17:00,101604.061557,101804.061557
06-Aug-2015 01:22:00,101613.091925,101813.091925
06-Aug-2015 01:27:00,101626.637478,101826.637478
06-Aug-2015 01:32:00,101636.796642,101836.796642
06-Aug-2015 01:37:00,101641.311826,101841.311826
06-Aug-2015 01:42:00,101634.539050,101834.539050
06-Aug-2015 01:47:00,101631.152662,101831.152662
06-Aug-2015 01:52:00,101640.183030,101840.183030
06-Aug-2015 01:57:00,101650.342195,101850.342195
06-Aug-2015 02:02:00,101642.440622,101842.440622
06-Aug-2015 02:07:00,101637.925438,101837.925438
06-Aug-2015 02:12:00,101642.440622,101842.440622
06-Aug-2015 02:17:00,101653.728583,101853.728583
06-Aug-2015 02:22:00,101658.243767,101858.243767
06-Aug-2015 02:27:00,101654.857379,101854.857379
06-Aug-2015 02:32:00,101660.501359,101860.501359
06-Aug-2015 02:37:00,101667.274136,101867.274136
06-Aug-2015 02:42:00,101672.918116,101872.918116
06-Aug-2015 02:47:00,101666.145340,101866.145340
06-Aug-2015 02:52:00,101671.789320,101871.789320
06-Aug-2015 02:57:00,101671.789320,101871.789320
06-Aug-2015 03:02:00,101668.402932,101868.402932
06-Aug-2015 03:07:00,101661.630155,101861.630155
06-Aug-2015 03:12:00,101663.887747,101863.887747
06-Aug-2015 03:17:00,101652.599787,101852.599787
06-Aug-2015 03:22:00,101654.857379,101854.857379
06-Aug-2015 03:27:00,101653.728583,101853.728583
06-Aug-2015 03:32:00,101660.501359,101860.501359
06-Aug-2015 03:37:00,101660.501359,101860.501359
06-Aug-2015 03:42:00,101663.887747,101863.887747
06-Aug-2015 03:47:00,101665.016543,101865.016543
06-Aug-2015 03:52:00,101657.114971,101857.114971
06-Aug-2015 03:57:00,101642.440622,101842.440622
06-Aug-2015 04:02:00,101641.311826,101841.311826
06-Aug-2015 04:07:00,101640.183030,101840.183030
06-Aug-2015 04:12:00,101646.955807,101846.955807
06-Aug-2015 04:17:00,101648.084603,101848.084603
06-Aug-2015 04:22:00,101650.342195,101850.342195
06-Aug-2015 04:27:00,101641.311826,101841.311826
06-Aug-2015 04:32:00,101641.311826,101841.311826
06-Aug-2015 04:37:00,101633.410254,101833.410254
06-Aug-2015 04:42:00,101633.410254,101833.410254
06-Aug-2015 04:47:00,101630.023866,101830.023866
06-Aug-2015 04:52:00,101623.251089,101823.251089
06-Aug-2015 04:57:00,101614.220721,101814.220721
06-Aug-2015 05:02:00,101617.607109,101817.607109
06-Aug-2015 05:07:00,101620.993497,101820.993497
06-Aug-2015 05:12:00,101620.993497,101820.993497
06-Aug-2015 05:17:00,101617.607109,101817.607109
06-Aug-2015 05:22:00,101616.478313,101816.478313
06-Aug-2015 05:27:00,101610.834333,101810.834333
06-Aug-2015 05:32:00,101600.675168,101800.675168
06-Aug-2015 05:37:00,101597.288780,101797.288780
06-Aug-2015 05:42:00,101597.288780,101797.288780
06-Aug-2015 05:47:00,101592.773596,101792.773596
06-Aug-2015 05:52:00,101590.516004,101790.516004
06-Aug-2015 05:57:00,101586.000820,101786.000820
06-Aug-2015 06:02:00,101579.228043,101779.228043
06-Aug-2015 06:07:00,101570.197675,101770.197675
06-Aug-2015 06:12:00,101565.682491,101765.682491
06-Aug-2015 06:17:00,101558.909714,101758.909714
06-Aug-2015 06:22:00,101553.265734,101753.265734
06-Aug-2015 06:27:00,101549.879346,101749.879346
06-Aug-2015 06:32:00,101541.977774,101741.977774
06-Aug-2015 06:37:00,101535.204997,101735.204997
06-Aug-2015 06:42:00,101528.432221,101728.432221
06-Aug-2015 06:47:00,101521.659445,101721.659445
06-Aug-2015 06:52:00,101514.886668,101714.886668
06-Aug-2015 06:57:00,101511.500280,101711.500280
06-Aug-2015 07:02:00,101511.500280,101711.500280
06-Aug-2015 07:07:00,101509.242688,101709.242688
06-Aug-2015 07:12:00,101505.856300,101705.856300
06-Aug-2015 07:17:00,101502.469912,101702.469912
06-Aug-2015 07:22:00,101504.727504,101704.727504
06-Aug-2015 07:27:00,101505.856300,101705.856300
06-Aug-2015 07:32:00,101508.113892,101708.113892
06-Aug-2015 07:37:00,101508.113892,101708.113892
06-Aug-2015 07:42:00,101501.341116,101701.341116
06-Aug-2015 07:47:00,101497.954728,101697.954728
06-Aug-2015 07:52:00,101495.697135,101695.697135
06-Aug-2015 07:57:00,101494.568339,101694.568339
06-Aug-2015 08:02:00,101494.568339,101694.568339
06-Aug-2015 08:07:00,101487.795563,101687.795563
06-Aug-2015 08:12:00,101482.151583,101682.151583
06-Aug-2015 08:17:00,101481.022787,101681.022787
06-Aug-2015 08:22:00,101477.636399,101677.636399
06-Aug-2015 08:27:00,101477.636399,101677.636399
06-Aug-2015 08:32:00,101478.765195,101678.765195
06-Aug-2015 08:37:00,101485.537971,101685.537971
06-Aug-2015 08:42:00,101491.181951,101691.181951
06-Aug-2015 08:47:00,101494.568339,101694.568339
06-Aug-2015 08:52:00,101492.310747,101692.310747
06-Aug-2015 08:57:00,101492.310747,101692.310747
06-Aug-2015 09:02:00,101499.083524,101699.083524
06-Aug-2015 09:07:00,101495.697135,101695.697135
06-Aug-2015 09:12:00,101492.310747,101692.310747
06-Aug-2015 09:17:00,101488.924359,101688.924359
06-Aug-2015 09:22:00,101492.310747,101692.310747
06-Aug-2015 09:27:00,101497.954728,101697.954728
06-Aug-2015 09:32:00,101505.856300,101705.856300
06-Aug-2015 09:37:00,101505.856300,101705.856300
06-Aug-2015 09:42:00,101508.113892,101708.113892
06-Aug-2015 09:47:00,101506.985096,101706.985096
06-Aug-2015 09:52:00,101508.113892,101708.113892
06-Aug-2015 09:57:00,101513.757872,101713.757872
06-Aug-2015 10:02:00,101511.500280,101711.500280
06-Aug-2015 10:07:00,101511.500280,101711.500280
06-Aug-2015 10:12:00,101508.113892,101708.113892
06-Aug-2015 10:17:00,101511.500280,101711.500280
06-Aug-2015 10:22:00,101511.500280,101711.500280
06-Aug-2015 10:27:00,101519.401853,101719.401853
06-Aug-2015 10:32:00,101522.788241,101722.788241
06-Aug-2015 10:37:00,101521.659445,101721.659445
06-Aug-2015 10:42:00,101522.788241,101722.788241
06-Aug-2015 10:47:00,101521.659445,101721.659445
06-Aug-2015 10:52:00,101523.917037,101723.917037
06-Aug-2015 10:57:00,101526.174629,101726.174629
06-Aug-2015 11:02:00,101532.947405,101732.947405
06-Aug-2015 11:07:00,101532.947405,101732.947405
06-Aug-2015 11:12:00,101532.947405,101732.947405
06-Aug-2015 11:17:00,101541.977774,101741.977774
06-Aug-2015 11:22:00,101543.106570,101743.106570
06-Aug-2015 11:27:00,101548.750550,101748.750550
06-Aug-2015 11:32:00,101556.652122,101756.652122
06-Aug-2015 11:37:00,101560.038511,101760.038511
06-Aug-2015 11:42:00,101565.682491,101765.682491
06-Aug-2015 11:47:00,101570.197675,101770.197675
06-Aug-2015 11:52:00,101580.356839,101780.356839
06-Aug-2015 11:57:00,101590.516004,101790.516004
06-Aug-2015 12:02:00,101597.288780,101797.288780
06-Aug-2015 12:07:00,101606.319149,101806.319149
06-Aug-2015 12:12:00,101606.319149,101806.319149
06-Aug-2015 12:17:00,101604.061557,101804.061557
06-Aug-2015 12:22:00,101604.061557,101804.061557
06-Aug-2015 12:27:00,101604.061557,101804.061557
06-Aug-2015 12:32:00,101600.675168,101800.675168
06-Aug-2015 12:37:00,101600.675168,101800.675168
06-Aug-2015 12:42:00,101599.546372,101799.546372
06-Aug-2015 12:47:00,101600.675168,101800.675168
06-Aug-2015 12:52:00,101602.932761,101802.932761
06-Aug-2015 12:57:00,101606.319149,101806.319149
06-Aug-2015 13:02:00,101607.447945,101807.447945
06-Aug-2015 13:07:00,101606.319149,101806.319149
06-Aug-2015 13:12:00,101610.834333,101810.834333
06-Aug-2015 13:17:00,101614.220721,101814.220721
06-Aug-2015 13:22:00,101616.478313,101816.478313
06-Aug-2015 13:27:00,101620.993497,101820.993497
06-Aug-2015 13:32:00,101615.349517,101815.349517
06-Aug-2015 13:37:00,101615.349517,101815.349517
06-Aug-2015 13:42:00,101611.963129,101811.963129
06-Aug-2015 13:47:00,101610.834333,101810.834333
06-Aug-2015 13:52:00,101614.220721,101814.220721
06-Aug-2015 13:57:00,101619.864701,101819.864701
06-Aug-2015 14:02:00,101624.379886,101824.379886
06-Aug-2015 14:07:00,101626.637478,101826.637478
06-Aug-2015 14:12:00,101627.766274,101827.766274
06-Aug-2015 14:17:00,101627.766274,101827.766274
06-Aug-2015 14:22:00,101626.637478,101826.637478
06-Aug-2015 14:27:00,101626.637478,101826.637478
06-Aug-2015 14:32:00,101631.152662,101831.152662
06-Aug-2015 14:37:00,101631.152662,101831.152662
06-Aug-2015 14:42:00,101634.539050,101834.539050
06-Aug-2015 14:47:00,101643.569418,101843.569418
06-Aug-2015 14:52:00,101643.569418,101843.569418
06-Aug-2015 14:57:00,101644.698215,101844.698215
06-Aug-2015 15:02:00,101646.955807,101846.955807
06-Aug-2015 15:07:00,101646.955807,101846.955807
06-Aug-2015 15:12:00,101646.955807,101846.955807
06-Aug-2015 15:17:00,101646.955807,101846.955807
06-Aug-2015 15:22:00,101646.955807,101846.955807
06-Aug-2015 15:27:00,101653.728583,101853.728583
06-Aug-2015 15:32:00,101654.857379,101854.857379
06-Aug-2015 15:37:00,101646.955807,101846.955807
06-Aug-2015 15:42:00,101644.698215,101844.698215
06-Aug-2015 15:47:00,101643.569418,101843.569418
06-Aug-2015 15:52:00,101643.569418,101843.569418
06-Aug-2015 15:57:00,101643.569418,101843.569418
06-Aug-2015 16:02:00,101648.084603,101848.084603
06-Aug-2015 16:07:00,101646.955807,101846.955807
06-Aug-2015 16:12:00,101650.342195,101850.342195
06-Aug-2015 16:17:00,101650.342195,101850.342195
06-Aug-2015 16:22:00,101639.054234,101839.054234
06-Aug-2015 16:27:00,101630.023866,101830.023866
06-Aug-2015 16:32:00,101624.379886,101824.379886
06-Aug-2015 16:37:00,101619.864701,101819.864701
06-Aug-2015 16:42:00,101609.705537,101809.705537
06-Aug-2015 16:47:00,101615.349517,101815.349517
06-Aug-2015 16:52:00,101602.932761,101802.932761
06-Aug-2015 16:57:00,101597.288780,101797.288780
06-Aug-2015 17:02:00,101590.516004,101790.516004
06-Aug-2015 17:07:00,101588.258412,101788.258412
06-Aug-2015 17:12:00,101590.516004,101790.516004
06-Aug-2015 17:17:00,101580.356839,101780.356839
06-Aug-2015 17:22:00,101576.970451,101776.970451
06-Aug-2015 17:27:00,101572.455267,101772.455267
06-Aug-2015 17:32:00,101557.780918,101757.780918
06-Aug-2015 17:37:00,101553.265734,101753.265734
06-Aug-2015 17:42:00,101552.136938,101752.136938
06-Aug-2015 17:47:00,101538.591385,101738.591385
06-Aug-2015 17:52:00,101523.917037,101723.917037
06-Aug-2015 17:57:00,101508.113892,101708.113892
06-Aug-2015 18:02:00,101490.053155,101690.053155
06-Aug-2015 18:07:00,101483.280379,101683.280379
06-Aug-2015 18:12:00,101470.863622,101670.863622
06-Aug-2015 18:17:00,101470.863622,101670.863622
06-Aug-2015 18:22:00,101469.734826,101669.734826
06-Aug-2015 18:27:00,101460.704458,101660.704458
06-Aug-2015 18:32:00,101464.090846,101664.090846
06-Aug-2015 18:37:00,101457.318070,101657.318070
06-Aug-2015 18:42:00,101455.060478,101655.060478
06-Aug-2015 18:47:00,101446.030109,101646.030109
06-Aug-2015 18:52:00,101450.545293,101650.545293
06-Aug-2015 18:57:00,101444.901313,101644.901313
06-Aug-2015 19:02:00,101440.386129,101640.386129
06-Aug-2015 19:07:00,101439.257333,101639.257333
06-Aug-2015 19:12:00,101438.128537,101638.128537
06-Aug-2015 19:17:00,101420.067800,101620.067800
06-Aug-2015 19:22:00,101421.196596,101621.196596
06-Aug-2015 19:27:00,101413.295024,101613.295024
06-Aug-2015 19:32:00,101404.264655,101604.264655
06-Aug-2015 19:37:00,101391.847899,101591.847899
06-Aug-2015 19:42:00,101382.817530,101582.817530
06-Aug-2015 19:47:00,101376.044754,101576.044754
06-Aug-2015 19:52:00,101373.787162,101573.787162
06-Aug-2015 19:57:00,101377.173550,101577.173550
06-Aug-2015 20:02:00,101383.946326,101583.946326
06-Aug-2015 20:07:00,101397.491879,101597.491879
06-Aug-2015 20:12:00,101385.075122,101585.075122
06-Aug-2015 20:17:00,101395.234287,101595.234287
06-Aug-2015 20:22:00,101378.302346,101578.302346
06-Aug-2015 20:27:00,101338.794484,101538.794484
06-Aug-2015 20:32:00,101404.264655,101604.264655
06-Aug-2015 20:37:00,101436.999741,101636.999741
06-Aug-2015 20:42:00,101443.772517,101643.772517
06-Aug-2015 20:47:00,101453.931681,101653.931681
06-Aug-2015 20:52:00,101417.810208,101617.810208
06-Aug-2015 20:57:00,101399.749471,101599.749471
06-Aug-2015 21:02:00,101439.257333,101639.257333
06-Aug-2015 21:07:00,101422.325392,101622.325392
06-Aug-2015 21:12:00,101423.454188,101623.454188
06-Aug-2015 21:17:00,101386.203918,101586.203918
06-Aug-2015 21:22:00,101376.044754,101576.044754
06-Aug-2015 21:27:00,101369.271977,101569.271977
06-Aug-2015 21:32:00,101388.461510,101588.461510
06-Aug-2015 21:37:00,101425.711780,101625.711780
06-Aug-2015 21:42:00,101452.802885,101652.802885
06-Aug-2015 21:47:00,101440.386129,101640.386129
06-Aug-2015 21:52:00,101429.098168,101629.098168
06-Aug-2015 21:57:00,101418.939004,101618.939004
06-Aug-2015 22:02:00,101405.393451,101605.393451
06-Aug-2015 22:07:00,101414.423820,101614.423820
06-Aug-2015 22:12:00,101399.749471,101599.749471
06-Aug-2015 22:17:00,101398.620675,101598.620675
06-Aug-2015 22:22:00,101400.878267,101600.878267
06-Aug-2015 22:27:00,101392.976695,101592.976695
06-Aug-2015 22:32:00,101386.203918,101586.203918
06-Aug-2015 22:37:00,101391.847899,101591.847899
06-Aug-2015 22:42:00,101397.491879,101597.491879
06-Aug-2015 22:47:00,101396.363083,101596.363083
06-Aug-2015 22:52:00,101391.847899,101591.847899
06-Aug-2015 22:57:00,101395.234287,101595.234287
06-Aug-2015 23:02:00,101397.491879,101597.491879
06-Aug-2015 23:07:00,101399.749471,101599.749471
06-Aug-2015 23:12:00,101404.264655,101604.264655
06-Aug-2015 23:17:00,101403.135859,101603.135859
06-Aug-2015 23:22:00,101405.393451,101605.393451
06-Aug-2015 23:27:00,101403.135859,101603.135859
06-Aug-2015 23:32:00,101399.749471,101599.749471
06-Aug-2015 23:37:00,101391.847899,101591.847899
06-Aug-2015 23:42:00,101386.203918,101586.203918
06-Aug-2015 23:47:00,101386.203918,101586.203918
06-Aug-2015 23:52:00,101382.817530,101582.817530
06-Aug-2015 23:57:00,101374.915958,101574.915958
07-Aug-2015 00:02:00,101367.014385,101567.014385
07-Aug-2015 00:07:00,101364.756793,101564.756793
07-Aug-2015 00:12:00,101355.726425,101555.726425
07-Aug-2015 00:17:00,101353.468833,101553.468833
07-Aug-2015 00:22:00,101348.953649,101548.953649
07-Aug-2015 00:27:00,101351.211241,101551.211241
07-Aug-2015 00:32:00,101341.052076,101541.052076
07-Aug-2015 00:37:00,101342.180872,101542.180872
07-Aug-2015 00:42:00,101346.696056,101546.696056
07-Aug-2015 00:47:00,101348.953649,101548.953649
07-Aug-2015 00:52:00,101351.211241,101551.211241
07-Aug-2015 00:57:00,101352.340037,101552.340037
07-Aug-2015 01:02:00,101352.340037,101552.340037
07-Aug-2015 01:07:00,101359.112813,101559.112813
07-Aug-2015 01:12:00,101365.885589,101565.885589
07-Aug-2015 01:17:00,101372.658366,101572.658366
07-Aug-2015 01:22:00,101372.658366,101572.658366
07-Aug-2015 01:27:00,101374.915958,101574.915958
07-Aug-2015 01:32:00,101381.688734,101581.688734
07-Aug-2015 01:37:00,101383.946326,101583.946326
07-Aug-2015 01:42:00,101389.590306,101589.590306
07-Aug-2015 01:47:00,101391.847899,101591.847899
07-Aug-2015 01:52:00,101389.590306,101589.590306
07-Aug-2015 01:57:00,101398.620675,101598.620675
07-Aug-2015 02:02:00,101399.749471,101599.749471
07-Aug-2015 02:07:00,101409.908635,101609.908635
07-Aug-2015 02:12:00,101416.681412,101616.681412
07-Aug-2015 02:17:00,101415.552616,101615.552616
07-Aug-2015 02:22:00,101413.295024,101613.295024
07-Aug-2015 02:27:00,101406.522247,101606.522247
07-Aug-2015 02:32:00,101409.908635,101609.908635
07-Aug-2015 02:37:00,101418.939004,101618.939004
07-Aug-2015 02:42:00,101423.454188,101623.454188
07-Aug-2015 02:47:00,101423.454188,101623.454188
07-Aug-2015 02:52:00,101421.196596,101621.196596
07-Aug-2015 02:57:00,101423.454188,101623.454188
07-Aug-2015 03:02:00,101420.067800,101620.067800
07-Aug-2015 03:07:00,101416.681412,101616.681412
07-Aug-2015 03:12:00,101413.295024,101613.295024
07-Aug-2015 03:17:00,101406.522247,101606.522247
07-Aug-2015 03:22:00,101413.295024,101613.295024
07-Aug-2015 03:27:00,101412.166228,101612.166228
07-Aug-2015 03:32:00,101409.908635,101609.908635
07-Aug-2015 03:37:00,101408.779839,101608.779839
07-Aug-2015 03:42:00,101406.522247,101606.522247
07-Aug-2015 03:47:00,101400.878267,101600.878267
07-Aug-2015 03:52:00,101396.363083,101596.363083
07-Aug-2015 03:57:00,101389.590306,101589.590306
07-Aug-2015 04:02:00,101385.075122,101585.075122
07-Aug-2015 04:07:00,101387.332714,101587.332714
07-Aug-2015 04:12:00,101389.590306,101589.590306
07-Aug-2015 04:17:00,101381.688734,101581.688734
07-Aug-2015 04:22:00,101378.302346,101578.302346
07-Aug-2015 04:27:00,101368.143181,101568.143181
07-Aug-2015 04:32:00,101365.885589,101565.885589
07-Aug-2015 04:37:00,101362.499201,101562.499201
07-Aug-2015 04:42:00,101352.340037,101552.340037
07-Aug-2015 04:47:00,101345.567260,101545.567260
07-Aug-2015 04:52:00,101341.052076,101541.052076
07-Aug-2015 04:57:00,101335.408096,101535.408096
07-Aug-2015 05:02:00,101332.021708,101532.021708
07-Aug-2015 05:07:00,101325.248931,101525.248931
07-Aug-2015 05:12:00,101320.733747,101520.733747
07-Aug-2015 05:17:00,101327.506524,101527.506524
07-Aug-2015 05:22:00,101328.635320,101528.635320
07-Aug-2015 05:27:00,101335.408096,101535.408096
07-Aug-2015 05:32:00,101337.665688,101537.665688
07-Aug-2015 05:37:00,101338.794484,101538.794484
07-Aug-2015 05:42:00,101338.794484,101538.794484
07-Aug-2015 05:47:00,101335.408096,101535.408096
07-Aug-2015 05:52:00,101328.635320,101528.635320
07-Aug-2015 05:57:00,101325.248931,101525.248931
07-Aug-2015 06:02:00,101324.120135,101524.120135
07-Aug-2015 06:07:00,101321.862543,101521.862543
07-Aug-2015 06:12:00,101318.476155,101518.476155
07-Aug-2015 06:17:00,101318.476155,101518.476155
07-Aug-2015 06:22:00,101321.862543,101521.862543
07-Aug-2015 06:27:00,101317.347359,101517.347359
07-Aug-2015 06:32:00,101310.574583,101510.574583
07-Aug-2015 06:37:00,101301.544214,101501.544214
07-Aug-2015 06:42:00,101293.642642,101493.642642
07-Aug-2015 06:47:00,101294.771438,101494.771438
07-Aug-2015 06:52:00,101294.771438,101494.771438
07-Aug-2015 06:57:00,101293.642642,101493.642642
07-Aug-2015 07:02:00,101294.771438,101494.771438
07-Aug-2015 07:07:00,101294.771438,101494.771438
07-Aug-2015 07:12:00,101293.642642,101493.642642
07-Aug-2015 07:17:00,101294.771438,101494.771438
07-Aug-2015 07:22:00,101291.385050,101491.385050
07-Aug-2015 07:27:00,101283.483477,101483.483477
07-Aug-2015 07:32:00,101283.483477,101483.483477
07-Aug-2015 07:37:00,101284.612273,101484.612273
07-Aug-2015 07:42:00,101281.225885,101481.225885
07-Aug-2015 07:47:00,101269.937925,101469.937925
07-Aug-2015 07:52:00,101260.907556,101460.907556
07-Aug-2015 07:57:00,101255.263576,101455.263576
07-Aug-2015 08:02:00,101257.521168,101457.521168
07-Aug-2015 08:07:00,101254.134780,101454.134780
07-Aug-2015 08:12:00,101242.846820,101442.846820
07-Aug-2015 08:17:00,101239.460431,101439.460431
