DateTime,Pressure (Pa),MSLP (Pa)
08-Oct-2017 16:00:00,101285.741070,101485.741070
08-Oct-2017 16:05:00,101294.771438,101494.771438
08-Oct-2017 16:10:00,101291.385050,101491.385050
08-Oct-2017 16:15:00,101284.612273,101484.612273
08-Oct-2017 16:20:00,101281.225885,101481.225885
08-Oct-2017 16:25:00,101274.453109,101474.453109
08-Oct-2017 16:30:00,101277.839497,101477.839497
08-Oct-2017 16:35:00,101281.225885,101481.225885
08-Oct-2017 16:40:00,101278.968293,101478.968293
08-Oct-2017 16:45:00,101273.324313,101473.324313
08-Oct-2017 16:50:00,101274.453109,101474.453109
08-Oct-2017 16:55:00,101264.293945,101464.293945
08-Oct-2017 17:00:00,101258.649964,101458.649964
08-Oct-2017 17:05:00,101250.748392,101450.748392
08-Oct-2017 17:10:00,101243.975616,101443.975616
08-Oct-2017 17:15:00,101228.172471,101428.172471
08-Oct-2017 17:20:00,101224.786083,101424.786083
08-Oct-2017 17:25:00,101221.399695,101421.399695
08-Oct-2017 17:30:00,101216.884510,101416.884510
08-Oct-2017 17:35:00,101220.270898,101420.270898
08-Oct-2017 17:40:00,101205.596550,101405.596550
08-Oct-2017 17:45:00,101197.694977,101397.694977
08-Oct-2017 17:50:00,101189.793405,101389.793405
08-Oct-2017 17:55:00,101183.020629,101383.020629
08-Oct-2017 18:00:00,101172.861464,101372.861464
08-Oct-2017 18:05:00,101162.702300,101362.702300
08-Oct-2017 18:10:00,101159.315912,101359.315912
08-Oct-2017 18:15:00,101155.929523,101355.929523
08-Oct-2017 18:20:00,101145.770359,101345.770359
08-Oct-2017 18:25:00,101137.868787,101337.868787
08-Oct-2017 18:30:00,101128.838418,101328.838418
08-Oct-2017 18:35:00,101132.224806,101332.224806
08-Oct-2017 18:40:00,101125.452030,101325.452030
08-Oct-2017 18:45:00,101115.292865,101315.292865
08-Oct-2017 18:50:00,101118.679254,101318.679254
08-Oct-2017 18:55:00,101108.520089,101308.520089
08-Oct-2017 19:00:00,101106.262497,101306.262497
08-Oct-2017 19:05:00,101097.232129,101297.232129
08-Oct-2017 19:10:00,101091.588148,101291.588148
08-Oct-2017 19:15:00,101088.201760,101288.201760
08-Oct-2017 19:20:00,101088.201760,101288.201760
08-Oct-2017 19:25:00,101078.042596,101278.042596
08-Oct-2017 19:30:00,101074.656208,101274.656208
08-Oct-2017 19:35:00,101064.497043,101264.497043
08-Oct-2017 19:40:00,101054.337879,101254.337879
08-Oct-2017 19:45:00,101050.951490,101250.951490
08-Oct-2017 19:50:00,101057.724267,101257.724267
08-Oct-2017 19:55:00,101054.337879,101254.337879
08-Oct-2017 20:00:00,101050.951490,101250.951490
08-Oct-2017 20:05:00,101061.110655,101261.110655
08-Oct-2017 20:10:00,101061.110655,101261.110655
08-Oct-2017 20:15:00,101064.497043,101264.497043
08-Oct-2017 20:20:00,101067.883431,101267.883431
08-Oct-2017 20:25:00,101061.110655,101261.110655
08-Oct-2017 20:30:00,101053.209083,101253.209083
08-Oct-2017 20:35:00,101040.792326,101240.792326
08-Oct-2017 20:40:00,101037.405938,101237.405938
08-Oct-2017 20:45:00,101020.473997,101220.473997
08-Oct-2017 20:50:00,101006.928444,101206.928444
08-Oct-2017 20:55:00,101000.155668,101200.155668
08-Oct-2017 21:00:00,101000.155668,101200.155668
08-Oct-2017 21:05:00,101000.155668,101200.155668
08-Oct-2017 21:10:00,101006.928444,101206.928444
08-Oct-2017 21:15:00,101017.087609,101217.087609
08-Oct-2017 21:20:00,101020.473997,101220.473997
08-Oct-2017 21:25:00,101017.087609,101217.087609
08-Oct-2017 21:30:00,101023.860385,101223.860385
08-Oct-2017 21:35:00,101023.860385,101223.860385
08-Oct-2017 21:40:00,101034.019550,101234.019550
08-Oct-2017 21:45:00,101037.405938,101237.405938
08-Oct-2017 21:50:00,101034.019550,101234.019550
08-Oct-2017 21:55:00,101034.019550,101234.019550
08-Oct-2017 22:00:00,101039.663530,101239.663530
08-Oct-2017 22:05:00,101040.792326,101240.792326
08-Oct-2017 22:10:00,101044.178714,101244.178714
08-Oct-2017 22:15:00,101040.792326,101240.792326
08-Oct-2017 22:20:00,101043.049918,101243.049918
08-Oct-2017 22:25:00,101030.633161,101230.633161
08-Oct-2017 22:30:00,101041.921122,101241.921122
08-Oct-2017 22:35:00,101047.565102,101247.565102
08-Oct-2017 22:40:00,101040.792326,101240.792326
08-Oct-2017 22:45:00,101041.921122,101241.921122
08-Oct-2017 22:50:00,101057.724267,101257.724267
08-Oct-2017 22:55:00,101081.428984,101281.428984
08-Oct-2017 23:00:00,101101.747313,101301.747313
08-Oct-2017 23:05:00,101114.164069,101314.164069
08-Oct-2017 23:10:00,101128.838418,101328.838418
08-Oct-2017 23:15:00,101128.838418,101328.838418
08-Oct-2017 23:20:00,101122.065642,101322.065642
08-Oct-2017 23:25:00,101122.065642,101322.065642
08-Oct-2017 23:30:00,101136.739991,101336.739991
08-Oct-2017 23:35:00,101138.997583,101338.997583
08-Oct-2017 23:40:00,101148.027951,101348.027951
08-Oct-2017 23:45:00,101152.543135,101352.543135
08-Oct-2017 23:50:00,101149.156747,101349.156747
08-Oct-2017 23:55:00,101162.702300,101362.702300
09-Oct-2017 00:00:00,101176.247852,101376.247852
09-Oct-2017 00:05:00,101183.020629,101383.020629
09-Oct-2017 00:10:00,101199.952569,101399.952569
09-Oct-2017 00:15:00,101207.854142,101407.854142
09-Oct-2017 00:20:00,101220.270898,101420.270898
09-Oct-2017 00:25:00,101232.687655,101432.687655
09-Oct-2017 00:30:00,101230.430063,101430.430063
09-Oct-2017 00:35:00,101224.786083,101424.786083
09-Oct-2017 00:40:00,101213.498122,101413.498122
09-Oct-2017 00:45:00,101206.725346,101406.725346
09-Oct-2017 00:50:00,101206.725346,101406.725346
09-Oct-2017 00:55:00,101213.498122,101413.498122
09-Oct-2017 01:00:00,101203.338958,101403.338958
09-Oct-2017 01:05:00,101206.725346,101406.725346
09-Oct-2017 01:10:00,101210.111734,101410.111734
09-Oct-2017 01:15:00,101213.498122,101413.498122
09-Oct-2017 01:20:00,101213.498122,101413.498122
09-Oct-2017 01:25:00,101223.657287,101423.657287
09-Oct-2017 01:30:00,101225.914879,101425.914879
09-Oct-2017 01:35:00,101219.142102,101419.142102
09-Oct-2017 01:40:00,101216.884510,101416.884510
09-Oct-2017 01:45:00,101222.528491,101422.528491
09-Oct-2017 01:50:00,101227.043675,101427.043675
09-Oct-2017 01:55:00,101232.687655,101432.687655
09-Oct-2017 02:00:00,101227.043675,101427.043675
09-Oct-2017 02:05:00,101233.816451,101433.816451
09-Oct-2017 02:10:00,101237.202839,101437.202839
09-Oct-2017 02:15:00,101242.846820,101442.846820
09-Oct-2017 02:20:00,101243.975616,101443.975616
09-Oct-2017 02:25:00,101237.202839,101437.202839
09-Oct-2017 02:30:00,101233.816451,101433.816451
09-Oct-2017 02:35:00,101233.816451,101433.816451
09-Oct-2017 02:40:00,101237.202839,101437.202839
09-Oct-2017 02:45:00,101247.362004,101447.362004
09-Oct-2017 02:50:00,101250.748392,101450.748392
09-Oct-2017 02:55:00,101247.362004,101447.362004
09-Oct-2017 03:00:00,101254.134780,101454.134780
09-Oct-2017 03:05:00,101250.748392,101450.748392
09-Oct-2017 03:10:00,101257.521168,101457.521168
09-Oct-2017 03:15:00,101260.907556,101460.907556
09-Oct-2017 03:20:00,101264.293945,101464.293945
09-Oct-2017 03:25:00,101267.680333,101467.680333
09-Oct-2017 03:30:00,101267.680333,101467.680333
09-Oct-2017 03:35:00,101267.680333,101467.680333
09-Oct-2017 03:40:00,101271.066721,101471.066721
09-Oct-2017 03:45:00,101277.839497,101477.839497
09-Oct-2017 03:50:00,101284.612273,101484.612273
09-Oct-2017 03:55:00,101281.225885,101481.225885
09-Oct-2017 04:00:00,101281.225885,101481.225885
09-Oct-2017 04:05:00,101277.839497,101477.839497
09-Oct-2017 04:10:00,101277.839497,101477.839497
09-Oct-2017 04:15:00,101277.839497,101477.839497
09-Oct-2017 04:20:00,101281.225885,101481.225885
09-Oct-2017 04:25:00,101281.225885,101481.225885
09-Oct-2017 04:30:00,101281.225885,101481.225885
09-Oct-2017 04:35:00,101281.225885,101481.225885
09-Oct-2017 04:40:00,101281.225885,101481.225885
09-Oct-2017 04:45:00,101277.839497,101477.839497
09-Oct-2017 04:50:00,101277.839497,101477.839497
09-Oct-2017 04:55:00,101277.839497,101477.839497
09-Oct-2017 05:00:00,101276.710701,101476.710701
09-Oct-2017 05:05:00,101267.680333,101467.680333
09-Oct-2017 05:10:00,101260.907556,101460.907556
09-Oct-2017 05:15:00,101257.521168,101457.521168
09-Oct-2017 05:20:00,101254.134780,101454.134780
09-Oct-2017 05:25:00,101248.490800,101448.490800
09-Oct-2017 05:30:00,101248.490800,101448.490800
09-Oct-2017 05:35:00,101250.748392,101450.748392
09-Oct-2017 05:40:00,101256.392372,101456.392372
09-Oct-2017 05:45:00,101250.748392,101450.748392
09-Oct-2017 05:50:00,101240.589227,101440.589227
09-Oct-2017 05:55:00,101237.202839,101437.202839
09-Oct-2017 06:00:00,101237.202839,101437.202839
09-Oct-2017 06:05:00,101233.816451,101433.816451
09-Oct-2017 06:10:00,101232.687655,101432.687655
09-Oct-2017 06:15:00,101233.816451,101433.816451
09-Oct-2017 06:20:00,101227.043675,101427.043675
09-Oct-2017 06:25:00,101220.270898,101420.270898
09-Oct-2017 06:30:00,101215.755714,101415.755714
09-Oct-2017 06:35:00,101220.270898,101420.270898
09-Oct-2017 06:40:00,101216.884510,101416.884510
09-Oct-2017 06:45:00,101210.111734,101410.111734
09-Oct-2017 06:50:00,101204.467754,101404.467754
09-Oct-2017 06:55:00,101196.566181,101396.566181
09-Oct-2017 07:00:00,101187.535813,101387.535813
09-Oct-2017 07:05:00,101179.634241,101379.634241
09-Oct-2017 07:10:00,101172.861464,101372.861464
09-Oct-2017 07:15:00,101169.475076,101369.475076
09-Oct-2017 07:20:00,101172.861464,101372.861464
09-Oct-2017 07:25:00,101175.119056,101375.119056
09-Oct-2017 07:30:00,101171.732668,101371.732668
09-Oct-2017 07:35:00,101169.475076,101369.475076
09-Oct-2017 07:40:00,101167.217484,101367.217484
09-Oct-2017 07:45:00,101169.475076,101369.475076
09-Oct-2017 07:50:00,101173.990260,101373.990260
09-Oct-2017 07:55:00,101176.247852,101376.247852
09-Oct-2017 08:00:00,101172.861464,101372.861464
09-Oct-2017 08:05:00,101169.475076,101369.475076
09-Oct-2017 08:10:00,101169.475076,101369.475076
09-Oct-2017 08:15:00,101168.346280,101368.346280
09-Oct-2017 08:20:00,101166.088688,101366.088688
09-Oct-2017 08:25:00,101169.475076,101369.475076
09-Oct-2017 08:30:00,101172.861464,101372.861464
09-Oct-2017 08:35:00,101183.020629,101383.020629
09-Oct-2017 08:40:00,101179.634241,101379.634241
09-Oct-2017 08:45:00,101186.407017,101386.407017
09-Oct-2017 08:50:00,101189.793405,101389.793405
09-Oct-2017 08:55:00,101196.566181,101396.566181
09-Oct-2017 09:00:00,101201.081366,101401.081366
09-Oct-2017 09:05:00,101206.725346,101406.725346
09-Oct-2017 09:10:00,101210.111734,101410.111734
09-Oct-2017 09:15:00,101216.884510,101416.884510
09-Oct-2017 09:20:00,101220.270898,101420.270898
09-Oct-2017 09:25:00,101227.043675,101427.043675
09-Oct-2017 09:30:00,101231.558859,101431.558859
09-Oct-2017 09:35:00,101237.202839,101437.202839
09-Oct-2017 09:40:00,101247.362004,101447.362004
09-Oct-2017 09:45:00,101250.748392,101450.748392
09-Oct-2017 09:50:00,101256.392372,101456.392372
09-Oct-2017 09:55:00,101260.907556,101460.907556
09-Oct-2017 10:00:00,101267.680333,101467.680333
09-Oct-2017 10:05:00,101267.680333,101467.680333
09-Oct-2017 10:10:00,101274.453109,101474.453109
09-Oct-2017 10:15:00,101272.195517,101472.195517
09-Oct-2017 10:20:00,101269.937925,101469.937925
09-Oct-2017 10:25:00,101280.097089,101480.097089
09-Oct-2017 10:30:00,101285.741070,101485.741070
09-Oct-2017 10:35:00,101291.385050,101491.385050
09-Oct-2017 10:40:00,101291.385050,101491.385050
09-Oct-2017 10:45:00,101294.771438,101494.771438
09-Oct-2017 10:50:00,101298.157826,101498.157826
09-Oct-2017 10:55:00,101301.544214,101501.544214
09-Oct-2017 11:00:00,101302.673010,101502.673010
09-Oct-2017 11:05:00,101300.415418,101500.415418
09-Oct-2017 11:10:00,101304.930602,101504.930602
09-Oct-2017 11:15:00,101311.703379,101511.703379
09-Oct-2017 11:20:00,101318.476155,101518.476155
09-Oct-2017 11:25:00,101325.248931,101525.248931
09-Oct-2017 11:30:00,101322.991339,101522.991339
09-Oct-2017 11:35:00,101325.248931,101525.248931
09-Oct-2017 11:40:00,101321.862543,101521.862543
09-Oct-2017 11:45:00,101328.635320,101528.635320
09-Oct-2017 11:50:00,101333.150504,101533.150504
09-Oct-2017 11:55:00,101338.794484,101538.794484
09-Oct-2017 12:00:00,101345.567260,101545.567260
09-Oct-2017 12:05:00,101353.468833,101553.468833
09-Oct-2017 12:10:00,101352.340037,101552.340037
09-Oct-2017 12:15:00,101359.112813,101559.112813
09-Oct-2017 12:20:00,101363.627997,101563.627997
09-Oct-2017 12:25:00,101365.885589,101565.885589
09-Oct-2017 12:30:00,101372.658366,101572.658366
09-Oct-2017 12:35:00,101379.431142,101579.431142
09-Oct-2017 12:40:00,101389.590306,101589.590306
09-Oct-2017 12:45:00,101391.847899,101591.847899
09-Oct-2017 12:50:00,101397.491879,101597.491879
09-Oct-2017 12:55:00,101403.135859,101603.135859
09-Oct-2017 13:00:00,101406.522247,101606.522247
09-Oct-2017 13:05:00,101409.908635,101609.908635
09-Oct-2017 13:10:00,101413.295024,101613.295024
09-Oct-2017 13:15:00,101420.067800,101620.067800
09-Oct-2017 13:20:00,101423.454188,101623.454188
09-Oct-2017 13:25:00,101426.840576,101626.840576
09-Oct-2017 13:30:00,101423.454188,101623.454188
09-Oct-2017 13:35:00,101430.226964,101630.226964
09-Oct-2017 13:40:00,101436.999741,101636.999741
09-Oct-2017 13:45:00,101438.128537,101638.128537
09-Oct-2017 13:50:00,101440.386129,101640.386129
09-Oct-2017 13:55:00,101443.772517,101643.772517
09-Oct-2017 14:00:00,101444.901313,101644.901313
09-Oct-2017 14:05:00,101447.158905,101647.158905
09-Oct-2017 14:10:00,101443.772517,101643.772517
09-Oct-2017 14:15:00,101440.386129,101640.386129
09-Oct-2017 14:20:00,101443.772517,101643.772517
09-Oct-2017 14:25:00,101444.901313,101644.901313
09-Oct-2017 14:30:00,101443.772517,101643.772517
09-Oct-2017 14:35:00,101447.158905,101647.158905
09-Oct-2017 14:40:00,101447.158905,101647.158905
09-Oct-2017 14:45:00,101450.545293,101650.545293
09-Oct-2017 14:50:00,101447.158905,101647.158905
09-Oct-2017 14:55:00,101450.545293,101650.545293
09-Oct-2017 15:00:00,101443.772517,101643.772517
09-Oct-2017 15:05:00,101446.030109,101646.030109
09-Oct-2017 15:10:00,101436.999741,101636.999741
09-Oct-2017 15:15:00,101431.355760,101631.355760
09-Oct-2017 15:20:00,101430.226964,101630.226964
09-Oct-2017 15:25:00,101430.226964,101630.226964
09-Oct-2017 15:30:00,101430.226964,101630.226964
09-Oct-2017 15:35:00,101427.969372,101627.969372
09-Oct-2017 15:40:00,101427.969372,101627.969372
09-Oct-2017 15:45:00,101427.969372,101627.969372
09-Oct-2017 15:50:00,101426.840576,101626.840576
09-Oct-2017 15:55:00,101440.386129,101640.386129
09-Oct-2017 16:00:00,101440.386129,101640.386129
09-Oct-2017 16:05:00,101441.514925,101641.514925
09-Oct-2017 16:10:00,101440.386129,101640.386129
09-Oct-2017 16:15:00,101450.545293,101650.545293
09-Oct-2017 16:20:00,101440.386129,101640.386129
09-Oct-2017 16:25:00,101440.386129,101640.386129
09-Oct-2017 16:30:00,101436.999741,101636.999741
09-Oct-2017 16:35:00,101431.355760,101631.355760
09-Oct-2017 16:40:00,101433.613353,101633.613353
09-Oct-2017 16:45:00,101420.067800,101620.067800
09-Oct-2017 16:50:00,101413.295024,101613.295024
09-Oct-2017 16:55:00,101407.651043,101607.651043
09-Oct-2017 17:00:00,101403.135859,101603.135859
09-Oct-2017 17:05:00,101396.363083,101596.363083
09-Oct-2017 17:10:00,101389.590306,101589.590306
09-Oct-2017 17:15:00,101381.688734,101581.688734
09-Oct-2017 17:20:00,101382.817530,101582.817530
09-Oct-2017 17:25:00,101372.658366,101572.658366
09-Oct-2017 17:30:00,101369.271977,101569.271977
09-Oct-2017 17:35:00,101365.885589,101565.885589
09-Oct-2017 17:40:00,101352.340037,101552.340037
09-Oct-2017 17:45:00,101345.567260,101545.567260
09-Oct-2017 17:50:00,101338.794484,101538.794484
09-Oct-2017 17:55:00,101332.021708,101532.021708
09-Oct-2017 18:00:00,101322.991339,101522.991339
09-Oct-2017 18:05:00,101311.703379,101511.703379
09-Oct-2017 18:10:00,101306.059399,101506.059399
09-Oct-2017 18:15:00,101297.029030,101497.029030
09-Oct-2017 18:20:00,101284.612273,101484.612273
09-Oct-2017 18:25:00,101284.612273,101484.612273
09-Oct-2017 18:30:00,101284.612273,101484.612273
09-Oct-2017 18:35:00,101277.839497,101477.839497
09-Oct-2017 18:40:00,101276.710701,101476.710701
09-Oct-2017 18:45:00,101274.453109,101474.453109
09-Oct-2017 18:50:00,101268.809129,101468.809129
09-Oct-2017 18:55:00,101266.551537,101466.551537
09-Oct-2017 19:00:00,101265.422741,101465.422741
09-Oct-2017 19:05:00,101265.422741,101465.422741
09-Oct-2017 19:10:00,101263.165148,101463.165148
09-Oct-2017 19:15:00,101259.778760,101459.778760
09-Oct-2017 19:20:00,101257.521168,101457.521168
09-Oct-2017 19:25:00,101254.134780,101454.134780
09-Oct-2017 19:30:00,101250.748392,101450.748392
09-Oct-2017 19:35:00,101253.005984,101453.005984
09-Oct-2017 19:40:00,101254.134780,101454.134780
09-Oct-2017 19:45:00,101254.134780,101454.134780
09-Oct-2017 19:50:00,101249.619596,101449.619596
09-Oct-2017 19:55:00,101249.619596,101449.619596
09-Oct-2017 20:00:00,101240.589227,101440.589227
09-Oct-2017 20:05:00,101234.945247,101434.945247
09-Oct-2017 20:10:00,101228.172471,101428.172471
09-Oct-2017 20:15:00,101230.430063,101430.430063
09-Oct-2017 20:20:00,101231.558859,101431.558859
09-Oct-2017 20:25:00,101233.816451,101433.816451
09-Oct-2017 20:30:00,101237.202839,101437.202839
09-Oct-2017 20:35:00,101240.589227,101440.589227
09-Oct-2017 20:40:00,101241.718023,101441.718023
09-Oct-2017 20:45:00,101247.362004,101447.362004
09-Oct-2017 20:50:00,101250.748392,101450.748392
09-Oct-2017 20:55:00,101246.233208,101446.233208
09-Oct-2017 21:00:00,101247.362004,101447.362004
09-Oct-2017 21:05:00,101254.134780,101454.134780
09-Oct-2017 21:10:00,101254.134780,101454.134780
09-Oct-2017 21:15:00,101260.907556,101460.907556
09-Oct-2017 21:20:00,101264.293945,101464.293945
09-Oct-2017 21:25:00,101264.293945,101464.293945
09-Oct-2017 21:30:00,101260.907556,101460.907556
09-Oct-2017 21:35:00,101260.907556,101460.907556
09-Oct-2017 21:40:00,101260.907556,101460.907556
09-Oct-2017 21:45:00,101267.680333,101467.680333
09-Oct-2017 21:50:00,101271.066721,101471.066721
09-Oct-2017 21:55:00,101272.195517,101472.195517
09-Oct-2017 22:00:00,101281.225885,101481.225885
09-Oct-2017 22:05:00,101282.354681,101482.354681
09-Oct-2017 22:10:00,101281.225885,101481.225885
09-Oct-2017 22:15:00,101281.225885,101481.225885
09-Oct-2017 22:20:00,101281.225885,101481.225885
09-Oct-2017 22:25:00,101278.968293,101478.968293
09-Oct-2017 22:30:00,101274.453109,101474.453109
09-Oct-2017 22:35:00,101277.839497,101477.839497
09-Oct-2017 22:40:00,101275.581905,101475.581905
09-Oct-2017 22:45:00,101273.324313,101473.324313
09-Oct-2017 22:50:00,101275.581905,101475.581905
09-Oct-2017 22:55:00,101284.612273,101484.612273
09-Oct-2017 23:00:00,101294.771438,101494.771438
09-Oct-2017 23:05:00,101300.415418,101500.415418
09-Oct-2017 23:10:00,101310.574583,101510.574583
09-Oct-2017 23:15:00,101313.960971,101513.960971
09-Oct-2017 23:20:00,101315.089767,101515.089767
09-Oct-2017 23:25:00,101316.218563,101516.218563
09-Oct-2017 23:30:00,101318.476155,101518.476155
09-Oct-2017 23:35:00,101321.862543,101521.862543
09-Oct-2017 23:40:00,101325.248931,101525.248931
09-Oct-2017 23:45:00,101330.892912,101530.892912
09-Oct-2017 23:50:00,101335.408096,101535.408096
09-Oct-2017 23:55:00,101333.150504,101533.150504
10-Oct-2017 00:00:00,101342.180872,101542.180872
10-Oct-2017 00:05:00,101352.340037,101552.340037
10-Oct-2017 00:10:00,101359.112813,101559.112813
10-Oct-2017 00:15:00,101363.627997,101563.627997
10-Oct-2017 00:20:00,101362.499201,101562.499201
10-Oct-2017 00:25:00,101362.499201,101562.499201
10-Oct-2017 00:30:00,101367.014385,101567.014385
10-Oct-2017 00:35:00,101376.044754,101576.044754
10-Oct-2017 00:40:00,101373.787162,101573.787162
10-Oct-2017 00:45:00,101379.431142,101579.431142
10-Oct-2017 00:50:00,101387.332714,101587.332714
10-Oct-2017 00:55:00,101389.590306,101589.590306
10-Oct-2017 01:00:00,101396.363083,101596.363083
10-Oct-2017 01:05:00,101399.749471,101599.749471
10-Oct-2017 01:10:00,101397.491879,101597.491879
10-Oct-2017 01:15:00,101403.135859,101603.135859
10-Oct-2017 01:20:00,101406.522247,101606.522247
10-Oct-2017 01:25:00,101416.681412,101616.681412
10-Oct-2017 01:30:00,101423.454188,101623.454188
10-Oct-2017 01:35:00,101429.098168,101629.098168
10-Oct-2017 01:40:00,101429.098168,101629.098168
10-Oct-2017 01:45:00,101426.840576,101626.840576
10-Oct-2017 01:50:00,101430.226964,101630.226964
10-Oct-2017 01:55:00,101436.999741,101636.999741
10-Oct-2017 02:00:00,101443.772517,101643.772517
10-Oct-2017 02:05:00,101450.545293,101650.545293
10-Oct-2017 02:10:00,101457.318070,101657.318070
10-Oct-2017 02:15:00,101461.833254,101661.833254
10-Oct-2017 02:20:00,101467.477234,101667.477234
10-Oct-2017 02:25:00,101468.606030,101668.606030
10-Oct-2017 02:30:00,101467.477234,101667.477234
10-Oct-2017 02:35:00,101474.250010,101674.250010
10-Oct-2017 02:40:00,101481.022787,101681.022787
10-Oct-2017 02:45:00,101484.409175,101684.409175
10-Oct-2017 02:50:00,101490.053155,101690.053155
10-Oct-2017 02:55:00,101482.151583,101682.151583
10-Oct-2017 03:00:00,101486.666767,101686.666767
10-Oct-2017 03:05:00,101492.310747,101692.310747
10-Oct-2017 03:10:00,101487.795563,101687.795563
10-Oct-2017 03:15:00,101485.537971,101685.537971
10-Oct-2017 03:20:00,101487.795563,101687.795563
10-Oct-2017 03:25:00,101484.409175,101684.409175
10-Oct-2017 03:30:00,101478.765195,101678.765195
10-Oct-2017 03:35:00,101470.863622,101670.863622
10-Oct-2017 03:40:00,101468.606030,101668.606030
10-Oct-2017 03:45:00,101469.734826,101669.734826
10-Oct-2017 03:50:00,101465.219642,101665.219642
10-Oct-2017 03:55:00,101460.704458,101660.704458
10-Oct-2017 04:00:00,101460.704458,101660.704458
10-Oct-2017 04:05:00,101457.318070,101657.318070
10-Oct-2017 04:10:00,101455.060478,101655.060478
10-Oct-2017 04:15:00,101452.802885,101652.802885
10-Oct-2017 04:20:00,101447.158905,101647.158905
10-Oct-2017 04:25:00,101440.386129,101640.386129
10-Oct-2017 04:30:00,101436.999741,101636.999741
10-Oct-2017 04:35:00,101433.613353,101633.613353
10-Oct-2017 04:40:00,101433.613353,101633.613353
10-Oct-2017 04:45:00,101434.742149,101634.742149
10-Oct-2017 04:50:00,101436.999741,101636.999741
10-Oct-2017 04:55:00,101429.098168,101629.098168
10-Oct-2017 05:00:00,101423.454188,101623.454188
10-Oct-2017 05:05:00,101414.423820,101614.423820
10-Oct-2017 05:10:00,101413.295024,101613.295024
10-Oct-2017 05:15:00,101413.295024,101613.295024
10-Oct-2017 05:20:00,101417.810208,101617.810208
10-Oct-2017 05:25:00,101417.810208,101617.810208
10-Oct-2017 05:30:00,101416.681412,101616.681412
10-Oct-2017 05:35:00,101414.423820,101614.423820
10-Oct-2017 05:40:00,101414.423820,101614.423820
10-Oct-2017 05:45:00,101416.681412,101616.681412
10-Oct-2017 05:50:00,101411.037431,101611.037431
10-Oct-2017 05:55:00,101411.037431,101611.037431
10-Oct-2017 06:00:00,101407.651043,101607.651043
10-Oct-2017 06:05:00,101402.007063,101602.007063
10-Oct-2017 06:10:00,101396.363083,101596.363083
10-Oct-2017 06:15:00,101389.590306,101589.590306
10-Oct-2017 06:20:00,101382.817530,101582.817530
10-Oct-2017 06:25:00,101372.658366,101572.658366
10-Oct-2017 06:30:00,101369.271977,101569.271977
10-Oct-2017 06:35:00,101368.143181,101568.143181
10-Oct-2017 06:40:00,101362.499201,101562.499201
10-Oct-2017 06:45:00,101362.499201,101562.499201
10-Oct-2017 06:50:00,101360.241609,101560.241609
10-Oct-2017 06:55:00,101359.112813,101559.112813
10-Oct-2017 07:00:00,101354.597629,101554.597629
10-Oct-2017 07:05:00,101352.340037,101552.340037
10-Oct-2017 07:10:00,101355.726425,101555.726425
10-Oct-2017 07:15:00,101352.340037,101552.340037
10-Oct-2017 07:20:00,101352.340037,101552.340037
10-Oct-2017 07:25:00,101348.953649,101548.953649
10-Oct-2017 07:30:00,101339.923280,101539.923280
10-Oct-2017 07:35:00,101336.536892,101536.536892
10-Oct-2017 07:40:00,101332.021708,101532.021708
10-Oct-2017 07:45:00,101332.021708,101532.021708
10-Oct-2017 07:50:00,101335.408096,101535.408096
10-Oct-2017 07:55:00,101332.021708,101532.021708
10-Oct-2017 08:00:00,101324.120135,101524.120135
10-Oct-2017 08:05:00,101325.248931,101525.248931
10-Oct-2017 08:10:00,101325.248931,101525.248931
10-Oct-2017 08:15:00,101321.862543,101521.862543
10-Oct-2017 08:20:00,101321.862543,101521.862543
10-Oct-2017 08:25:00,101326.377727,101526.377727
10-Oct-2017 08:30:00,101328.635320,101528.635320
10-Oct-2017 08:35:00,101328.635320,101528.635320
10-Oct-2017 08:40:00,101328.635320,101528.635320
10-Oct-2017 08:45:00,101329.764116,101529.764116
10-Oct-2017 08:50:00,101334.279300,101534.279300
10-Oct-2017 08:55:00,101338.794484,101538.794484
10-Oct-2017 09:00:00,101335.408096,101535.408096
10-Oct-2017 09:05:00,101337.665688,101537.665688
10-Oct-2017 09:10:00,101342.180872,101542.180872
10-Oct-2017 09:15:00,101342.180872,101542.180872
10-Oct-2017 09:20:00,101346.696056,101546.696056
10-Oct-2017 09:25:00,101348.953649,101548.953649
10-Oct-2017 09:30:00,101348.953649,101548.953649
10-Oct-2017 09:35:00,101345.567260,101545.567260
10-Oct-2017 09:40:00,101345.567260,101545.567260
10-Oct-2017 09:45:00,101345.567260,101545.567260
10-Oct-2017 09:50:00,101350.082445,101550.082445
10-Oct-2017 09:55:00,101359.112813,101559.112813
10-Oct-2017 10:00:00,101365.885589,101565.885589
10-Oct-2017 10:05:00,101369.271977,101569.271977
10-Oct-2017 10:10:00,101369.271977,101569.271977
10-Oct-2017 10:15:00,101379.431142,101579.431142
10-Oct-2017 10:20:00,101386.203918,101586.203918
10-Oct-2017 10:25:00,101399.749471,101599.749471
10-Oct-2017 10:30:00,101404.264655,101604.264655
10-Oct-2017 10:35:00,101409.908635,101609.908635
10-Oct-2017 10:40:00,101415.552616,101615.552616
10-Oct-2017 10:45:00,101413.295024,101613.295024
10-Oct-2017 10:50:00,101423.454188,101623.454188
10-Oct-2017 10:55:00,101430.226964,101630.226964
10-Oct-2017 11:00:00,101434.742149,101634.742149
