DateTime,Pressure (Pa),MSLP (Pa)
10-Dec-2016 07:50:00,102279.081596,102479.081596
10-Dec-2016 07:55:00,102275.695208,102475.695208
10-Dec-2016 08:00:00,102274.566412,102474.566412
10-Dec-2016 08:05:00,102277.952800,102477.952800
10-Dec-2016 08:10:00,102284.725577,102484.725577
10-Dec-2016 08:15:00,102293.755945,102493.755945
10-Dec-2016 08:20:00,102267.793636,102467.793636
10-Dec-2016 08:25:00,102277.952800,102477.952800
10-Dec-2016 08:30:00,102285.854373,102485.854373
10-Dec-2016 08:35:00,102282.467985,102482.467985
10-Dec-2016 08:40:00,102292.627149,102492.627149
10-Dec-2016 08:45:00,102291.498353,102491.498353
10-Dec-2016 08:50:00,102291.498353,102491.498353
10-Dec-2016 08:55:00,102292.627149,102492.627149
10-Dec-2016 09:00:00,102289.240761,102489.240761
10-Dec-2016 09:05:00,102286.983169,102486.983169
10-Dec-2016 09:10:00,102285.854373,102485.854373
10-Dec-2016 09:15:00,102308.430294,102508.430294
10-Dec-2016 09:20:00,102290.369557,102490.369557
10-Dec-2016 09:25:00,102305.043906,102505.043906
10-Dec-2016 09:30:00,102294.884741,102494.884741
10-Dec-2016 09:35:00,102294.884741,102494.884741
10-Dec-2016 09:40:00,102301.657518,102501.657518
10-Dec-2016 09:45:00,102309.559090,102509.559090
10-Dec-2016 09:50:00,102312.945478,102512.945478
10-Dec-2016 09:55:00,102309.559090,102509.559090
10-Dec-2016 10:00:00,102312.945478,102512.945478
10-Dec-2016 10:05:00,102316.331866,102516.331866
10-Dec-2016 10:10:00,102333.263807,102533.263807
10-Dec-2016 10:15:00,102328.748623,102528.748623
10-Dec-2016 10:20:00,102319.718254,102519.718254
10-Dec-2016 10:25:00,102321.975847,102521.975847
10-Dec-2016 10:30:00,102335.521399,102535.521399
10-Dec-2016 10:35:00,102333.263807,102533.263807
10-Dec-2016 10:40:00,102342.294175,102542.294175
10-Dec-2016 10:45:00,102354.710932,102554.710932
10-Dec-2016 10:50:00,102360.354912,102560.354912
10-Dec-2016 10:55:00,102365.998893,102565.998893
10-Dec-2016 11:00:00,102380.673241,102580.673241
10-Dec-2016 11:05:00,102380.673241,102580.673241
10-Dec-2016 11:10:00,102382.930833,102582.930833
10-Dec-2016 11:15:00,102391.961202,102591.961202
10-Dec-2016 11:20:00,102389.703610,102589.703610
10-Dec-2016 11:25:00,102403.249162,102603.249162
10-Dec-2016 11:30:00,102406.635551,102606.635551
10-Dec-2016 11:35:00,102404.377958,102604.377958
10-Dec-2016 11:40:00,102407.764347,102607.764347
10-Dec-2016 11:45:00,102421.309899,102621.309899
10-Dec-2016 11:50:00,102417.923511,102617.923511
10-Dec-2016 11:55:00,102416.794715,102616.794715
10-Dec-2016 12:00:00,102420.181103,102620.181103
10-Dec-2016 12:05:00,102428.082676,102628.082676
10-Dec-2016 12:10:00,102430.340268,102630.340268
10-Dec-2016 12:15:00,102426.953879,102626.953879
10-Dec-2016 12:20:00,102435.984248,102635.984248
10-Dec-2016 12:25:00,102441.628228,102641.628228
10-Dec-2016 12:30:00,102441.628228,102641.628228
10-Dec-2016 12:35:00,102441.628228,102641.628228
10-Dec-2016 12:40:00,102443.885820,102643.885820
10-Dec-2016 12:45:00,102447.272208,102647.272208
10-Dec-2016 12:50:00,102445.014616,102645.014616
10-Dec-2016 12:55:00,102457.431373,102657.431373
10-Dec-2016 13:00:00,102455.173781,102655.173781
10-Dec-2016 13:05:00,102456.302577,102656.302577
10-Dec-2016 13:10:00,102460.817761,102660.817761
10-Dec-2016 13:15:00,102467.590537,102667.590537
10-Dec-2016 13:20:00,102460.817761,102660.817761
10-Dec-2016 13:25:00,102465.332945,102665.332945
10-Dec-2016 13:30:00,102474.363314,102674.363314
10-Dec-2016 13:35:00,102476.620906,102676.620906
10-Dec-2016 13:40:00,102482.264886,102682.264886
10-Dec-2016 13:45:00,102481.136090,102681.136090
10-Dec-2016 13:50:00,102501.454419,102701.454419
10-Dec-2016 13:55:00,102505.969603,102705.969603
10-Dec-2016 14:00:00,102504.840807,102704.840807
10-Dec-2016 14:05:00,102508.227195,102708.227195
10-Dec-2016 14:10:00,102512.742380,102712.742380
10-Dec-2016 14:15:00,102514.999972,102714.999972
10-Dec-2016 14:20:00,102514.999972,102714.999972
10-Dec-2016 14:25:00,102519.515156,102719.515156
10-Dec-2016 14:30:00,102525.159136,102725.159136
10-Dec-2016 14:35:00,102525.159136,102725.159136
10-Dec-2016 14:40:00,102520.643952,102720.643952
10-Dec-2016 14:45:00,102522.901544,102722.901544
10-Dec-2016 14:50:00,102528.545524,102728.545524
10-Dec-2016 14:55:00,102533.060708,102733.060708
10-Dec-2016 15:00:00,102539.833485,102739.833485
10-Dec-2016 15:05:00,102529.674320,102729.674320
10-Dec-2016 15:10:00,102527.416728,102727.416728
10-Dec-2016 15:15:00,102528.545524,102728.545524
10-Dec-2016 15:20:00,102526.287932,102726.287932
10-Dec-2016 15:25:00,102525.159136,102725.159136
10-Dec-2016 15:30:00,102522.901544,102722.901544
10-Dec-2016 15:35:00,102522.901544,102722.901544
10-Dec-2016 15:40:00,102522.901544,102722.901544
10-Dec-2016 15:45:00,102528.545524,102728.545524
10-Dec-2016 15:50:00,102526.287932,102726.287932
10-Dec-2016 15:55:00,102519.515156,102719.515156
10-Dec-2016 16:00:00,102518.386360,102718.386360
10-Dec-2016 16:05:00,102514.999972,102714.999972
10-Dec-2016 16:10:00,102508.227195,102708.227195
10-Dec-2016 16:15:00,102505.969603,102705.969603
10-Dec-2016 16:20:00,102498.068031,102698.068031
10-Dec-2016 16:25:00,102494.681643,102694.681643
10-Dec-2016 16:30:00,102487.908866,102687.908866
10-Dec-2016 16:35:00,102477.749702,102677.749702
10-Dec-2016 16:40:00,102472.105722,102672.105722
10-Dec-2016 16:45:00,102464.204149,102664.204149
10-Dec-2016 16:50:00,102457.431373,102657.431373
10-Dec-2016 16:55:00,102448.401004,102648.401004
10-Dec-2016 17:00:00,102446.143412,102646.143412
10-Dec-2016 17:05:00,102435.984248,102635.984248
10-Dec-2016 17:10:00,102430.340268,102630.340268
10-Dec-2016 17:15:00,102420.181103,102620.181103
10-Dec-2016 17:20:00,102416.794715,102616.794715
10-Dec-2016 17:25:00,102404.377958,102604.377958
10-Dec-2016 17:30:00,102394.218794,102594.218794
10-Dec-2016 17:35:00,102379.544445,102579.544445
10-Dec-2016 17:40:00,102377.286853,102577.286853
10-Dec-2016 17:45:00,102373.900465,102573.900465
10-Dec-2016 17:50:00,102370.514077,102570.514077
10-Dec-2016 17:55:00,102365.998893,102565.998893
10-Dec-2016 18:00:00,102362.612504,102562.612504
10-Dec-2016 18:05:00,102362.612504,102562.612504
10-Dec-2016 18:10:00,102355.839728,102555.839728
10-Dec-2016 18:15:00,102353.582136,102553.582136
10-Dec-2016 18:20:00,102343.422972,102543.422972
10-Dec-2016 18:25:00,102342.294175,102542.294175
10-Dec-2016 18:30:00,102340.036583,102540.036583
10-Dec-2016 18:35:00,102338.907787,102538.907787
10-Dec-2016 18:40:00,102326.491031,102526.491031
10-Dec-2016 18:45:00,102321.975847,102521.975847
10-Dec-2016 18:50:00,102321.975847,102521.975847
10-Dec-2016 18:55:00,102315.203070,102515.203070
10-Dec-2016 19:00:00,102315.203070,102515.203070
10-Dec-2016 19:05:00,102306.172702,102506.172702
10-Dec-2016 19:10:00,102308.430294,102508.430294
10-Dec-2016 19:15:00,102302.786314,102502.786314
10-Dec-2016 19:20:00,102299.399925,102499.399925
10-Dec-2016 19:25:00,102298.271129,102498.271129
10-Dec-2016 19:30:00,102299.399925,102499.399925
10-Dec-2016 19:35:00,102301.657518,102501.657518
10-Dec-2016 19:40:00,102294.884741,102494.884741
10-Dec-2016 19:45:00,102296.013537,102496.013537
10-Dec-2016 19:50:00,102294.884741,102494.884741
10-Dec-2016 19:55:00,102292.627149,102492.627149
10-Dec-2016 20:00:00,102291.498353,102491.498353
10-Dec-2016 20:05:00,102291.498353,102491.498353
10-Dec-2016 20:10:00,102296.013537,102496.013537
10-Dec-2016 20:15:00,102299.399925,102499.399925
10-Dec-2016 20:20:00,102296.013537,102496.013537
10-Dec-2016 20:25:00,102294.884741,102494.884741
10-Dec-2016 20:30:00,102299.399925,102499.399925
10-Dec-2016 20:35:00,102309.559090,102509.559090
10-Dec-2016 20:40:00,102315.203070,102515.203070
10-Dec-2016 20:45:00,102316.331866,102516.331866
10-Dec-2016 20:50:00,102315.203070,102515.203070
10-Dec-2016 20:55:00,102317.460662,102517.460662
10-Dec-2016 21:00:00,102321.975847,102521.975847
10-Dec-2016 21:05:00,102326.491031,102526.491031
10-Dec-2016 21:10:00,102318.589458,102518.589458
10-Dec-2016 21:15:00,102319.718254,102519.718254
10-Dec-2016 21:20:00,102323.104643,102523.104643
10-Dec-2016 21:25:00,102328.748623,102528.748623
10-Dec-2016 21:30:00,102333.263807,102533.263807
10-Dec-2016 21:35:00,102340.036583,102540.036583
10-Dec-2016 21:40:00,102346.809360,102546.809360
10-Dec-2016 21:45:00,102347.938156,102547.938156
10-Dec-2016 21:50:00,102356.968524,102556.968524
10-Dec-2016 21:55:00,102362.612504,102562.612504
10-Dec-2016 22:00:00,102360.354912,102560.354912
10-Dec-2016 22:05:00,102365.998893,102565.998893
10-Dec-2016 22:10:00,102367.127689,102567.127689
10-Dec-2016 22:15:00,102372.771669,102572.771669
10-Dec-2016 22:20:00,102379.544445,102579.544445
10-Dec-2016 22:25:00,102384.059629,102584.059629
10-Dec-2016 22:30:00,102379.544445,102579.544445
10-Dec-2016 22:35:00,102384.059629,102584.059629
10-Dec-2016 22:40:00,102380.673241,102580.673241
10-Dec-2016 22:45:00,102379.544445,102579.544445
10-Dec-2016 22:50:00,102379.544445,102579.544445
10-Dec-2016 22:55:00,102379.544445,102579.544445
10-Dec-2016 23:00:00,102377.286853,102577.286853
10-Dec-2016 23:05:00,102377.286853,102577.286853
10-Dec-2016 23:10:00,102382.930833,102582.930833
10-Dec-2016 23:15:00,102382.930833,102582.930833
10-Dec-2016 23:20:00,102384.059629,102584.059629
10-Dec-2016 23:25:00,102389.703610,102589.703610
10-Dec-2016 23:30:00,102394.218794,102594.218794
10-Dec-2016 23:35:00,102400.991570,102600.991570
10-Dec-2016 23:40:00,102400.991570,102600.991570
10-Dec-2016 23:45:00,102400.991570,102600.991570
10-Dec-2016 23:50:00,102396.476386,102596.476386
10-Dec-2016 23:55:00,102391.961202,102591.961202
11-Dec-2016 00:00:00,102400.991570,102600.991570
11-Dec-2016 00:05:00,102400.991570,102600.991570
11-Dec-2016 00:10:00,102395.347590,102595.347590
11-Dec-2016 00:15:00,102400.991570,102600.991570
11-Dec-2016 00:20:00,102404.377958,102604.377958
11-Dec-2016 00:25:00,102407.764347,102607.764347
11-Dec-2016 00:30:00,102408.893143,102608.893143
11-Dec-2016 00:35:00,102411.150735,102611.150735
11-Dec-2016 00:40:00,102410.021939,102610.021939
11-Dec-2016 00:45:00,102411.150735,102611.150735
11-Dec-2016 00:50:00,102410.021939,102610.021939
11-Dec-2016 00:55:00,102412.279531,102612.279531
11-Dec-2016 01:00:00,999999,999999
11-Dec-2016 01:05:00,999999,999999
11-Dec-2016 01:10:00,999999,999999
11-Dec-2016 01:15:00,999999,999999
11-Dec-2016 01:20:00,102410.021939,102610.021939
11-Dec-2016 01:25:00,102411.150735,102611.150735
11-Dec-2016 01:30:00,102414.537123,102614.537123
11-Dec-2016 01:35:00,102417.923511,102617.923511
11-Dec-2016 01:40:00,102416.794715,102616.794715
11-Dec-2016 01:45:00,102420.181103,102620.181103
11-Dec-2016 01:50:00,102413.408327,102613.408327
11-Dec-2016 01:55:00,102410.021939,102610.021939
11-Dec-2016 02:00:00,102411.150735,102611.150735
11-Dec-2016 02:05:00,102406.635551,102606.635551
11-Dec-2016 02:10:00,102397.605182,102597.605182
11-Dec-2016 02:15:00,102393.089998,102593.089998
11-Dec-2016 02:20:00,102390.832406,102590.832406
11-Dec-2016 02:25:00,102393.089998,102593.089998
11-Dec-2016 02:30:00,102393.089998,102593.089998
11-Dec-2016 02:35:00,102386.317222,102586.317222
11-Dec-2016 02:40:00,102387.446018,102587.446018
11-Dec-2016 02:45:00,102403.249162,102603.249162
11-Dec-2016 02:50:00,102406.635551,102606.635551
11-Dec-2016 02:55:00,102408.893143,102608.893143
11-Dec-2016 03:00:00,102411.150735,102611.150735
11-Dec-2016 03:05:00,102416.794715,102616.794715
11-Dec-2016 03:10:00,102416.794715,102616.794715
11-Dec-2016 03:15:00,102416.794715,102616.794715
11-Dec-2016 03:20:00,102420.181103,102620.181103
11-Dec-2016 03:25:00,102416.794715,102616.794715
11-Dec-2016 03:30:00,102413.408327,102613.408327
11-Dec-2016 03:35:00,102406.635551,102606.635551
11-Dec-2016 03:40:00,102404.377958,102604.377958
11-Dec-2016 03:45:00,102400.991570,102600.991570
11-Dec-2016 03:50:00,102396.476386,102596.476386
11-Dec-2016 03:55:00,102390.832406,102590.832406
11-Dec-2016 04:00:00,102382.930833,102582.930833
11-Dec-2016 04:05:00,102382.930833,102582.930833
11-Dec-2016 04:10:00,102380.673241,102580.673241
11-Dec-2016 04:15:00,102381.802037,102581.802037
11-Dec-2016 04:20:00,102376.158057,102576.158057
11-Dec-2016 04:25:00,102367.127689,102567.127689
11-Dec-2016 04:30:00,102369.385281,102569.385281
11-Dec-2016 04:35:00,102369.385281,102569.385281
11-Dec-2016 04:40:00,102367.127689,102567.127689
11-Dec-2016 04:45:00,102367.127689,102567.127689
11-Dec-2016 04:50:00,102363.741300,102563.741300
11-Dec-2016 04:55:00,102362.612504,102562.612504
11-Dec-2016 05:00:00,102352.453340,102552.453340
11-Dec-2016 05:05:00,102349.066952,102549.066952
11-Dec-2016 05:10:00,102346.809360,102546.809360
11-Dec-2016 05:15:00,102340.036583,102540.036583
11-Dec-2016 05:20:00,102336.650195,102536.650195
11-Dec-2016 05:25:00,102329.877419,102529.877419
11-Dec-2016 05:30:00,102321.975847,102521.975847
11-Dec-2016 05:35:00,102318.589458,102518.589458
11-Dec-2016 05:40:00,102309.559090,102509.559090
11-Dec-2016 05:45:00,102300.528721,102500.528721
11-Dec-2016 05:50:00,102298.271129,102498.271129
11-Dec-2016 05:55:00,102299.399925,102499.399925
11-Dec-2016 06:00:00,102296.013537,102496.013537
11-Dec-2016 06:05:00,102292.627149,102492.627149
11-Dec-2016 06:10:00,102288.111965,102488.111965
11-Dec-2016 06:15:00,102282.467985,102482.467985
11-Dec-2016 06:20:00,102279.081596,102479.081596
11-Dec-2016 06:25:00,102274.566412,102474.566412
11-Dec-2016 06:30:00,102267.793636,102467.793636
11-Dec-2016 06:35:00,102268.922432,102468.922432
11-Dec-2016 06:40:00,102268.922432,102468.922432
11-Dec-2016 06:45:00,102268.922432,102468.922432
11-Dec-2016 06:50:00,102265.536044,102465.536044
11-Dec-2016 06:55:00,102258.763268,102458.763268
11-Dec-2016 07:00:00,102246.346511,102446.346511
11-Dec-2016 07:05:00,102245.217715,102445.217715
11-Dec-2016 07:10:00,102245.217715,102445.217715
11-Dec-2016 07:15:00,102240.702531,102440.702531
11-Dec-2016 07:20:00,102231.672162,102431.672162
11-Dec-2016 07:25:00,102228.285774,102428.285774
11-Dec-2016 07:30:00,102218.126610,102418.126610
11-Dec-2016 07:35:00,102215.869017,102415.869017
11-Dec-2016 07:40:00,102207.967445,102407.967445
11-Dec-2016 07:45:00,102211.353833,102411.353833
11-Dec-2016 07:50:00,102209.096241,102409.096241
11-Dec-2016 07:55:00,102210.225037,102410.225037
11-Dec-2016 08:00:00,102207.967445,102407.967445
11-Dec-2016 08:05:00,102209.096241,102409.096241
11-Dec-2016 08:10:00,102211.353833,102411.353833
11-Dec-2016 08:15:00,102207.967445,102407.967445
11-Dec-2016 08:20:00,102201.194669,102401.194669
11-Dec-2016 08:25:00,102194.421892,102394.421892
11-Dec-2016 08:30:00,102191.035504,102391.035504
11-Dec-2016 08:35:00,102189.906708,102389.906708
11-Dec-2016 08:40:00,102193.293096,102393.293096
11-Dec-2016 08:45:00,102189.906708,102389.906708
11-Dec-2016 08:50:00,102185.391524,102385.391524
11-Dec-2016 08:55:00,102184.262728,102384.262728
11-Dec-2016 09:00:00,102186.520320,102386.520320
11-Dec-2016 09:05:00,102184.262728,102384.262728
11-Dec-2016 09:10:00,102180.876340,102380.876340
11-Dec-2016 09:15:00,102176.361156,102376.361156
11-Dec-2016 09:20:00,102170.717175,102370.717175
11-Dec-2016 09:25:00,102172.974767,102372.974767
11-Dec-2016 09:30:00,102167.330787,102367.330787
11-Dec-2016 09:35:00,102162.815603,102362.815603
11-Dec-2016 09:40:00,102153.785235,102353.785235
11-Dec-2016 09:45:00,102145.883662,102345.883662
11-Dec-2016 09:50:00,102142.497274,102342.497274
11-Dec-2016 09:55:00,102140.239682,102340.239682
11-Dec-2016 10:00:00,102136.853294,102336.853294
11-Dec-2016 10:05:00,102139.110886,102339.110886
11-Dec-2016 10:10:00,102140.239682,102340.239682
11-Dec-2016 10:15:00,102145.883662,102345.883662
11-Dec-2016 10:20:00,102153.785235,102353.785235
11-Dec-2016 10:25:00,102157.171623,102357.171623
11-Dec-2016 10:30:00,102162.815603,102362.815603
11-Dec-2016 10:35:00,102167.330787,102367.330787
11-Dec-2016 10:40:00,102170.717175,102370.717175
11-Dec-2016 10:45:00,102180.876340,102380.876340
11-Dec-2016 10:50:00,102180.876340,102380.876340
11-Dec-2016 10:55:00,102185.391524,102385.391524
11-Dec-2016 11:00:00,102176.361156,102376.361156
11-Dec-2016 11:05:00,102176.361156,102376.361156
11-Dec-2016 11:10:00,102180.876340,102380.876340
11-Dec-2016 11:15:00,102183.133932,102383.133932
11-Dec-2016 11:20:00,102191.035504,102391.035504
11-Dec-2016 11:25:00,102197.808281,102397.808281
11-Dec-2016 11:30:00,102193.293096,102393.293096
11-Dec-2016 11:35:00,102187.649116,102387.649116
11-Dec-2016 11:40:00,102195.550689,102395.550689
11-Dec-2016 11:45:00,102203.452261,102403.452261
11-Dec-2016 11:50:00,102211.353833,102411.353833
11-Dec-2016 11:55:00,102211.353833,102411.353833
11-Dec-2016 12:00:00,102206.838649,102406.838649
11-Dec-2016 12:05:00,102213.611425,102413.611425
11-Dec-2016 12:10:00,102219.255406,102419.255406
11-Dec-2016 12:15:00,102227.156978,102427.156978
11-Dec-2016 12:20:00,102231.672162,102431.672162
11-Dec-2016 12:25:00,102235.058550,102435.058550
11-Dec-2016 12:30:00,102231.672162,102431.672162
11-Dec-2016 12:35:00,102233.929754,102433.929754
11-Dec-2016 12:40:00,102237.316143,102437.316143
11-Dec-2016 12:45:00,102241.831327,102441.831327
11-Dec-2016 12:50:00,102241.831327,102441.831327
11-Dec-2016 12:55:00,102238.444939,102438.444939
11-Dec-2016 13:00:00,102248.604103,102448.604103
11-Dec-2016 13:05:00,102249.732899,102449.732899
11-Dec-2016 13:10:00,102251.990491,102451.990491
11-Dec-2016 13:15:00,102251.990491,102451.990491
11-Dec-2016 13:20:00,102257.634471,102457.634471
11-Dec-2016 13:25:00,102265.536044,102465.536044
11-Dec-2016 13:30:00,102272.308820,102472.308820
11-Dec-2016 13:35:00,102282.467985,102482.467985
11-Dec-2016 13:40:00,102285.854373,102485.854373
11-Dec-2016 13:45:00,102289.240761,102489.240761
11-Dec-2016 13:50:00,102292.627149,102492.627149
11-Dec-2016 13:55:00,102298.271129,102498.271129
11-Dec-2016 14:00:00,102299.399925,102499.399925
11-Dec-2016 14:05:00,102299.399925,102499.399925
11-Dec-2016 14:10:00,102291.498353,102491.498353
11-Dec-2016 14:15:00,102282.467985,102482.467985
11-Dec-2016 14:20:00,102290.369557,102490.369557
11-Dec-2016 14:25:00,102306.172702,102506.172702
11-Dec-2016 14:30:00,102306.172702,102506.172702
11-Dec-2016 14:35:00,102306.172702,102506.172702
11-Dec-2016 14:40:00,102309.559090,102509.559090
11-Dec-2016 14:45:00,102316.331866,102516.331866
11-Dec-2016 14:50:00,102318.589458,102518.589458
11-Dec-2016 14:55:00,102318.589458,102518.589458
11-Dec-2016 15:00:00,102315.203070,102515.203070
11-Dec-2016 15:05:00,102323.104643,102523.104643
11-Dec-2016 15:10:00,102325.362235,102525.362235
11-Dec-2016 15:15:00,102323.104643,102523.104643
11-Dec-2016 15:20:00,102321.975847,102521.975847
11-Dec-2016 15:25:00,102327.619827,102527.619827
11-Dec-2016 15:30:00,102323.104643,102523.104643
11-Dec-2016 15:35:00,102328.748623,102528.748623
11-Dec-2016 15:40:00,102318.589458,102518.589458
11-Dec-2016 15:45:00,102309.559090,102509.559090
11-Dec-2016 15:50:00,102302.786314,102502.786314
11-Dec-2016 15:55:00,102296.013537,102496.013537
11-Dec-2016 16:00:00,102294.884741,102494.884741
11-Dec-2016 16:05:00,102288.111965,102488.111965
11-Dec-2016 16:10:00,102277.952800,102477.952800
11-Dec-2016 16:15:00,102280.210393,102480.210393
11-Dec-2016 16:20:00,102274.566412,102474.566412
11-Dec-2016 16:25:00,102272.308820,102472.308820
11-Dec-2016 16:30:00,102265.536044,102465.536044
11-Dec-2016 16:35:00,102255.376879,102455.376879
11-Dec-2016 16:40:00,102250.861695,102450.861695
11-Dec-2016 16:45:00,102238.444939,102438.444939
11-Dec-2016 16:50:00,102235.058550,102435.058550
11-Dec-2016 16:55:00,102227.156978,102427.156978
11-Dec-2016 17:00:00,102216.997814,102416.997814
11-Dec-2016 17:05:00,102207.967445,102407.967445
11-Dec-2016 17:10:00,102194.421892,102394.421892
11-Dec-2016 17:15:00,102182.005136,102382.005136
11-Dec-2016 17:20:00,102177.489952,102377.489952
11-Dec-2016 17:25:00,102166.201991,102366.201991
11-Dec-2016 17:30:00,102150.398846,102350.398846
11-Dec-2016 17:35:00,102141.368478,102341.368478
11-Dec-2016 17:40:00,102134.595702,102334.595702
11-Dec-2016 17:45:00,102126.694129,102326.694129
11-Dec-2016 17:50:00,102125.565333,102325.565333
11-Dec-2016 17:55:00,102113.148577,102313.148577
11-Dec-2016 18:00:00,102101.860616,102301.860616
11-Dec-2016 18:05:00,102099.603024,102299.603024
11-Dec-2016 18:10:00,102101.860616,102301.860616
11-Dec-2016 18:15:00,102095.087840,102295.087840
11-Dec-2016 18:20:00,102086.057471,102286.057471
11-Dec-2016 18:25:00,102078.155899,102278.155899
11-Dec-2016 18:30:00,102069.125531,102269.125531
11-Dec-2016 18:35:00,102060.095162,102260.095162
11-Dec-2016 18:40:00,102062.352754,102262.352754
11-Dec-2016 18:45:00,102058.966366,102258.966366
11-Dec-2016 18:50:00,102052.193590,102252.193590
11-Dec-2016 18:55:00,102052.193590,102252.193590
11-Dec-2016 19:00:00,102054.451182,102254.451182
11-Dec-2016 19:05:00,102052.193590,102252.193590
11-Dec-2016 19:10:00,102048.807202,102248.807202
11-Dec-2016 19:15:00,102045.420813,102245.420813
11-Dec-2016 19:20:00,102045.420813,102245.420813
11-Dec-2016 19:25:00,102045.420813,102245.420813
11-Dec-2016 19:30:00,102044.292017,102244.292017
11-Dec-2016 19:35:00,102037.519241,102237.519241
11-Dec-2016 19:40:00,102028.488873,102228.488873
11-Dec-2016 19:45:00,102017.200912,102217.200912
11-Dec-2016 19:50:00,102010.428136,102210.428136
11-Dec-2016 19:55:00,102004.784156,102204.784156
11-Dec-2016 20:00:00,102010.428136,102210.428136
11-Dec-2016 20:05:00,102013.814524,102213.814524
11-Dec-2016 20:10:00,102008.170544,102208.170544
11-Dec-2016 20:15:00,102005.912952,102205.912952
11-Dec-2016 20:20:00,102001.397767,102201.397767
11-Dec-2016 20:25:00,102000.268971,102200.268971
11-Dec-2016 20:30:00,102004.784156,102204.784156
11-Dec-2016 20:35:00,102001.397767,102201.397767
11-Dec-2016 20:40:00,102002.526563,102202.526563
11-Dec-2016 20:45:00,101994.624991,102194.624991
11-Dec-2016 20:50:00,101994.624991,102194.624991
11-Dec-2016 20:55:00,101994.624991,102194.624991
11-Dec-2016 21:00:00,101993.496195,102193.496195
11-Dec-2016 21:05:00,101991.238603,102191.238603
11-Dec-2016 21:10:00,101990.109807,102190.109807
11-Dec-2016 21:15:00,101988.981011,102188.981011
11-Dec-2016 21:20:00,101991.238603,102191.238603
11-Dec-2016 21:25:00,101994.624991,102194.624991
11-Dec-2016 21:30:00,101994.624991,102194.624991
11-Dec-2016 21:35:00,101992.367399,102192.367399
11-Dec-2016 21:40:00,101987.852215,102187.852215
11-Dec-2016 21:45:00,101987.852215,102187.852215
11-Dec-2016 21:50:00,101986.723419,102186.723419
11-Dec-2016 21:55:00,101984.465827,102184.465827
11-Dec-2016 22:00:00,101987.852215,102187.852215
11-Dec-2016 22:05:00,101987.852215,102187.852215
11-Dec-2016 22:10:00,101994.624991,102194.624991
11-Dec-2016 22:15:00,102003.655359,102203.655359
11-Dec-2016 22:20:00,102000.268971,102200.268971
11-Dec-2016 22:25:00,102001.397767,102201.397767
11-Dec-2016 22:30:00,102003.655359,102203.655359
11-Dec-2016 22:35:00,102004.784156,102204.784156
11-Dec-2016 22:40:00,102004.784156,102204.784156
11-Dec-2016 22:45:00,102001.397767,102201.397767
11-Dec-2016 22:50:00,102003.655359,102203.655359
11-Dec-2016 22:55:00,102000.268971,102200.268971
11-Dec-2016 23:00:00,102001.397767,102201.397767
11-Dec-2016 23:05:00,101994.624991,102194.624991
11-Dec-2016 23:10:00,102000.268971,102200.268971
11-Dec-2016 23:15:00,102004.784156,102204.784156
11-Dec-2016 23:20:00,102001.397767,102201.397767
11-Dec-2016 23:25:00,101995.753787,102195.753787
11-Dec-2016 23:30:00,101984.465827,102184.465827
11-Dec-2016 23:35:00,101991.238603,102191.238603
11-Dec-2016 23:40:00,101994.624991,102194.624991
11-Dec-2016 23:45:00,102000.268971,102200.268971
11-Dec-2016 23:50:00,102001.397767,102201.397767
11-Dec-2016 23:55:00,102000.268971,102200.268971
12-Dec-2016 00:00:00,102002.526563,102202.526563
12-Dec-2016 00:05:00,102008.170544,102208.170544
12-Dec-2016 00:10:00,102014.943320,102214.943320
12-Dec-2016 00:15:00,102011.556932,102211.556932
12-Dec-2016 00:20:00,102011.556932,102211.556932
12-Dec-2016 00:25:00,102013.814524,102213.814524
12-Dec-2016 00:30:00,102018.329708,102218.329708
12-Dec-2016 00:35:00,102018.329708,102218.329708
12-Dec-2016 00:40:00,102021.716096,102221.716096
12-Dec-2016 00:45:00,102028.488873,102228.488873
12-Dec-2016 00:50:00,102030.746465,102230.746465
12-Dec-2016 00:55:00,102028.488873,102228.488873
12-Dec-2016 01:00:00,102034.132853,102234.132853
12-Dec-2016 01:05:00,102034.132853,102234.132853
12-Dec-2016 01:10:00,102029.617669,102229.617669
12-Dec-2016 01:15:00,102028.488873,102228.488873
12-Dec-2016 01:20:00,102023.973688,102223.973688
12-Dec-2016 01:25:00,102028.488873,102228.488873
12-Dec-2016 01:30:00,102028.488873,102228.488873
12-Dec-2016 01:35:00,102030.746465,102230.746465
12-Dec-2016 01:40:00,102030.746465,102230.746465
12-Dec-2016 01:45:00,102025.102484,102225.102484
12-Dec-2016 01:50:00,102021.716096,102221.716096
12-Dec-2016 01:55:00,102010.428136,102210.428136
12-Dec-2016 02:00:00,102004.784156,102204.784156
12-Dec-2016 02:05:00,102003.655359,102203.655359
12-Dec-2016 02:10:00,101999.140175,102199.140175
12-Dec-2016 02:15:00,101996.882583,102196.882583
12-Dec-2016 02:20:00,101994.624991,102194.624991
12-Dec-2016 02:25:00,102000.268971,102200.268971
12-Dec-2016 02:30:00,102001.397767,102201.397767
12-Dec-2016 02:35:00,101996.882583,102196.882583
12-Dec-2016 02:40:00,101994.624991,102194.624991
12-Dec-2016 02:45:00,101987.852215,102187.852215
12-Dec-2016 02:50:00,101981.079438,102181.079438
12-Dec-2016 02:55:00,101984.465827,102184.465827
