DateTime,Pressure (Pa),MSLP (Pa)
09-May-2016 04:55:00,101709.039590,101909.039590
09-May-2016 05:00:00,101712.425978,101912.425978
09-May-2016 05:05:00,101720.327550,101920.327550
09-May-2016 05:10:00,101728.229122,101928.229122
09-May-2016 05:15:00,101728.229122,101928.229122
09-May-2016 05:20:00,101736.130695,101936.130695
09-May-2016 05:25:00,101746.289859,101946.289859
09-May-2016 05:30:00,101744.032267,101944.032267
09-May-2016 05:35:00,101748.547451,101948.547451
09-May-2016 05:40:00,101751.933840,101951.933840
09-May-2016 05:45:00,101739.517083,101939.517083
09-May-2016 05:50:00,101740.645879,101940.645879
09-May-2016 05:55:00,101755.320228,101955.320228
09-May-2016 06:00:00,101753.062636,101953.062636
09-May-2016 06:05:00,101753.062636,101953.062636
09-May-2016 06:10:00,101755.320228,101955.320228
09-May-2016 06:15:00,101757.577820,101957.577820
09-May-2016 06:20:00,101760.964208,101960.964208
09-May-2016 06:25:00,101766.608188,101966.608188
09-May-2016 06:30:00,101765.479392,101965.479392
09-May-2016 06:35:00,101766.608188,101966.608188
09-May-2016 06:40:00,101767.736984,101967.736984
09-May-2016 06:45:00,101759.835412,101959.835412
09-May-2016 06:50:00,101755.320228,101955.320228
09-May-2016 06:55:00,101747.418655,101947.418655
09-May-2016 07:00:00,101747.418655,101947.418655
09-May-2016 07:05:00,101739.517083,101939.517083
09-May-2016 07:10:00,101729.357919,101929.357919
09-May-2016 07:15:00,101727.100326,101927.100326
09-May-2016 07:20:00,101727.100326,101927.100326
09-May-2016 07:25:00,101727.100326,101927.100326
09-May-2016 07:30:00,101722.585142,101922.585142
09-May-2016 07:35:00,101723.713938,101923.713938
09-May-2016 07:40:00,101725.971530,101925.971530
09-May-2016 07:45:00,101720.327550,101920.327550
09-May-2016 07:50:00,101720.327550,101920.327550
09-May-2016 07:55:00,101719.198754,101919.198754
09-May-2016 08:00:00,101718.069958,101918.069958
09-May-2016 08:05:00,101719.198754,101919.198754
09-May-2016 08:10:00,101716.941162,101916.941162
09-May-2016 08:15:00,101715.812366,101915.812366
09-May-2016 08:20:00,101709.039590,101909.039590
09-May-2016 08:25:00,101709.039590,101909.039590
09-May-2016 08:30:00,101698.880425,101898.880425
09-May-2016 08:35:00,101703.395609,101903.395609
09-May-2016 08:40:00,101705.653201,101905.653201
09-May-2016 08:45:00,101703.395609,101903.395609
09-May-2016 08:50:00,101704.524405,101904.524405
09-May-2016 08:55:00,101696.622833,101896.622833
09-May-2016 09:00:00,101695.494037,101895.494037
09-May-2016 09:05:00,101692.107649,101892.107649
09-May-2016 09:10:00,101689.850057,101889.850057
09-May-2016 09:15:00,101689.850057,101889.850057
09-May-2016 09:20:00,101696.622833,101896.622833
09-May-2016 09:25:00,101702.266813,101902.266813
09-May-2016 09:30:00,101695.494037,101895.494037
09-May-2016 09:35:00,101693.236445,101893.236445
09-May-2016 09:40:00,101692.107649,101892.107649
09-May-2016 09:45:00,101696.622833,101896.622833
09-May-2016 09:50:00,101696.622833,101896.622833
09-May-2016 09:55:00,101700.009221,101900.009221
09-May-2016 10:00:00,101710.168386,101910.168386
09-May-2016 10:05:00,101723.713938,101923.713938
09-May-2016 10:10:00,101733.873103,101933.873103
09-May-2016 10:15:00,101738.388287,101938.388287
09-May-2016 10:20:00,101740.645879,101940.645879
09-May-2016 10:25:00,101742.903471,101942.903471
09-May-2016 10:30:00,101742.903471,101942.903471
09-May-2016 10:35:00,101747.418655,101947.418655
09-May-2016 10:40:00,101749.676247,101949.676247
09-May-2016 10:45:00,101760.964208,101960.964208
09-May-2016 10:50:00,101779.024945,101979.024945
09-May-2016 10:55:00,101788.055313,101988.055313
09-May-2016 11:00:00,101788.055313,101988.055313
09-May-2016 11:05:00,101802.729662,102002.729662
09-May-2016 11:10:00,101803.858458,102003.858458
09-May-2016 11:15:00,101798.214478,101998.214478
09-May-2016 11:20:00,101800.472070,102000.472070
09-May-2016 11:25:00,101810.631234,102010.631234
09-May-2016 11:30:00,101820.790399,102020.790399
09-May-2016 11:35:00,101832.078359,102032.078359
09-May-2016 11:40:00,101834.335951,102034.335951
09-May-2016 11:45:00,101839.979932,102039.979932
09-May-2016 11:50:00,101841.108728,102041.108728
09-May-2016 11:55:00,101845.623912,102045.623912
09-May-2016 12:00:00,101854.654280,102054.654280
09-May-2016 12:05:00,101865.942241,102065.942241
09-May-2016 12:10:00,101877.230201,102077.230201
09-May-2016 12:15:00,101880.616590,102080.616590
09-May-2016 12:20:00,101889.646958,102089.646958
09-May-2016 12:25:00,101891.904550,102091.904550
09-May-2016 12:30:00,101886.260570,102086.260570
09-May-2016 12:35:00,101882.874182,102082.874182
09-May-2016 12:40:00,101879.487794,102079.487794
09-May-2016 12:45:00,101881.745386,102081.745386
09-May-2016 12:50:00,101882.874182,102082.874182
09-May-2016 12:55:00,101881.745386,102081.745386
09-May-2016 13:00:00,101885.131774,102085.131774
09-May-2016 13:05:00,101890.775754,102090.775754
09-May-2016 13:10:00,101895.290938,102095.290938
09-May-2016 13:15:00,101902.063715,102102.063715
09-May-2016 13:20:00,101915.609267,102115.609267
09-May-2016 13:25:00,101918.995655,102118.995655
09-May-2016 13:30:00,101922.382044,102122.382044
09-May-2016 13:35:00,101925.768432,102125.768432
09-May-2016 13:40:00,101925.768432,102125.768432
09-May-2016 13:45:00,101930.283616,102130.283616
09-May-2016 13:50:00,101930.283616,102130.283616
09-May-2016 13:55:00,101930.283616,102130.283616
09-May-2016 14:00:00,101930.283616,102130.283616
09-May-2016 14:05:00,101923.510840,102123.510840
09-May-2016 14:10:00,101923.510840,102123.510840
09-May-2016 14:15:00,101923.510840,102123.510840
09-May-2016 14:20:00,101925.768432,102125.768432
09-May-2016 14:25:00,101930.283616,102130.283616
09-May-2016 14:30:00,101935.927596,102135.927596
09-May-2016 14:35:00,101939.313984,102139.313984
09-May-2016 14:40:00,101939.313984,102139.313984
09-May-2016 14:45:00,101935.927596,102135.927596
09-May-2016 14:50:00,101942.700373,102142.700373
09-May-2016 14:55:00,101943.829169,102143.829169
09-May-2016 15:00:00,101949.473149,102149.473149
09-May-2016 15:05:00,101946.086761,102146.086761
09-May-2016 15:10:00,101947.215557,102147.215557
09-May-2016 15:15:00,101948.344353,102148.344353
09-May-2016 15:20:00,101947.215557,102147.215557
09-May-2016 15:25:00,101942.700373,102142.700373
09-May-2016 15:30:00,101931.412412,102131.412412
09-May-2016 15:35:00,101926.897228,102126.897228
09-May-2016 15:40:00,101934.798800,102134.798800
09-May-2016 15:45:00,101932.541208,102132.541208
09-May-2016 15:50:00,101925.768432,102125.768432
09-May-2016 15:55:00,101926.897228,102126.897228
09-May-2016 16:00:00,101929.154820,102129.154820
09-May-2016 16:05:00,101924.639636,102124.639636
09-May-2016 16:10:00,101915.609267,102115.609267
09-May-2016 16:15:00,101908.836491,102108.836491
09-May-2016 16:20:00,101905.450103,102105.450103
09-May-2016 16:25:00,101902.063715,102102.063715
09-May-2016 16:30:00,101899.806123,102099.806123
09-May-2016 16:35:00,101898.677327,102098.677327
09-May-2016 16:40:00,101899.806123,102099.806123
09-May-2016 16:45:00,101896.419734,102096.419734
09-May-2016 16:50:00,101889.646958,102089.646958
09-May-2016 16:55:00,101888.518162,102088.518162
09-May-2016 17:00:00,101889.646958,102089.646958
09-May-2016 17:05:00,101886.260570,102086.260570
09-May-2016 17:10:00,101886.260570,102086.260570
09-May-2016 17:15:00,101878.358998,102078.358998
09-May-2016 17:20:00,101880.616590,102080.616590
09-May-2016 17:25:00,101881.745386,102081.745386
09-May-2016 17:30:00,101882.874182,102082.874182
09-May-2016 17:35:00,101878.358998,102078.358998
09-May-2016 17:40:00,101885.131774,102085.131774
09-May-2016 17:45:00,101888.518162,102088.518162
09-May-2016 17:50:00,101889.646958,102089.646958
09-May-2016 17:55:00,101880.616590,102080.616590
09-May-2016 18:00:00,101872.715017,102072.715017
09-May-2016 18:05:00,101869.328629,102069.328629
09-May-2016 18:10:00,101864.813445,102064.813445
09-May-2016 18:15:00,101860.298261,102060.298261
09-May-2016 18:20:00,101858.040669,102058.040669
09-May-2016 18:25:00,101855.783076,102055.783076
09-May-2016 18:30:00,101853.525484,102053.525484
09-May-2016 18:35:00,101849.010300,102049.010300
09-May-2016 18:40:00,101842.237524,102042.237524
09-May-2016 18:45:00,101832.078359,102032.078359
09-May-2016 18:50:00,101828.691971,102028.691971
09-May-2016 18:55:00,101824.176787,102024.176787
09-May-2016 19:00:00,101817.404011,102017.404011
09-May-2016 19:05:00,101812.888826,102012.888826
09-May-2016 19:10:00,101811.760030,102011.760030
09-May-2016 19:15:00,101808.373642,102008.373642
09-May-2016 19:20:00,101810.631234,102010.631234
09-May-2016 19:25:00,101808.373642,102008.373642
09-May-2016 19:30:00,101810.631234,102010.631234
09-May-2016 19:35:00,101800.472070,102000.472070
09-May-2016 19:40:00,101797.085682,101997.085682
09-May-2016 19:45:00,101791.441701,101991.441701
09-May-2016 19:50:00,101786.926517,101986.926517
09-May-2016 19:55:00,101783.540129,101983.540129
09-May-2016 20:00:00,101776.767353,101976.767353
09-May-2016 20:05:00,101767.736984,101967.736984
09-May-2016 20:10:00,101764.350596,101964.350596
09-May-2016 20:15:00,101756.449024,101956.449024
09-May-2016 20:20:00,101754.191432,101954.191432
09-May-2016 20:25:00,101753.062636,101953.062636
09-May-2016 20:30:00,101757.577820,101957.577820
09-May-2016 20:35:00,101754.191432,101954.191432
09-May-2016 20:40:00,101753.062636,101953.062636
09-May-2016 20:45:00,101747.418655,101947.418655
09-May-2016 20:50:00,101739.517083,101939.517083
09-May-2016 20:55:00,101737.259491,101937.259491
09-May-2016 21:00:00,101739.517083,101939.517083
09-May-2016 21:05:00,101736.130695,101936.130695
09-May-2016 21:10:00,101736.130695,101936.130695
09-May-2016 21:15:00,101730.486715,101930.486715
09-May-2016 21:20:00,101728.229122,101928.229122
09-May-2016 21:25:00,101724.842734,101924.842734
09-May-2016 21:30:00,101722.585142,101922.585142
09-May-2016 21:35:00,101718.069958,101918.069958
09-May-2016 21:40:00,101713.554774,101913.554774
09-May-2016 21:45:00,101710.168386,101910.168386
09-May-2016 21:50:00,101709.039590,101909.039590
09-May-2016 21:55:00,101710.168386,101910.168386
09-May-2016 22:00:00,101710.168386,101910.168386
09-May-2016 22:05:00,101705.653201,101905.653201
09-May-2016 22:10:00,101703.395609,101903.395609
09-May-2016 22:15:00,101696.622833,101896.622833
09-May-2016 22:20:00,101693.236445,101893.236445
09-May-2016 22:25:00,101700.009221,101900.009221
09-May-2016 22:30:00,101706.781997,101906.781997
09-May-2016 22:35:00,101715.812366,101915.812366
09-May-2016 22:40:00,101716.941162,101916.941162
09-May-2016 22:45:00,101716.941162,101916.941162
09-May-2016 22:50:00,101716.941162,101916.941162
09-May-2016 22:55:00,101712.425978,101912.425978
09-May-2016 23:00:00,101718.069958,101918.069958
09-May-2016 23:05:00,101715.812366,101915.812366
09-May-2016 23:10:00,101715.812366,101915.812366
09-May-2016 23:15:00,101719.198754,101919.198754
09-May-2016 23:20:00,101719.198754,101919.198754
09-May-2016 23:25:00,101719.198754,101919.198754
09-May-2016 23:30:00,101723.713938,101923.713938
09-May-2016 23:35:00,101727.100326,101927.100326
09-May-2016 23:40:00,101727.100326,101927.100326
09-May-2016 23:45:00,101723.713938,101923.713938
09-May-2016 23:50:00,101722.585142,101922.585142
09-May-2016 23:55:00,101730.486715,101930.486715
10-May-2016 00:00:00,101730.486715,101930.486715
10-May-2016 00:05:00,101737.259491,101937.259491
10-May-2016 00:10:00,101736.130695,101936.130695
10-May-2016 00:15:00,101746.289859,101946.289859
10-May-2016 00:20:00,101746.289859,101946.289859
10-May-2016 00:25:00,101742.903471,101942.903471
10-May-2016 00:30:00,101744.032267,101944.032267
10-May-2016 00:35:00,101750.805044,101950.805044
10-May-2016 00:40:00,101747.418655,101947.418655
10-May-2016 00:45:00,101757.577820,101957.577820
10-May-2016 00:50:00,101757.577820,101957.577820
10-May-2016 00:55:00,101756.449024,101956.449024
10-May-2016 01:00:00,101760.964208,101960.964208
10-May-2016 01:05:00,101766.608188,101966.608188
10-May-2016 01:10:00,101769.994576,101969.994576
10-May-2016 01:15:00,101774.509761,101974.509761
10-May-2016 01:20:00,101776.767353,101976.767353
10-May-2016 01:25:00,101776.767353,101976.767353
10-May-2016 01:30:00,101777.896149,101977.896149
10-May-2016 01:35:00,101776.767353,101976.767353
10-May-2016 01:40:00,101780.153741,101980.153741
10-May-2016 01:45:00,101790.312905,101990.312905
10-May-2016 01:50:00,101793.699294,101993.699294
10-May-2016 01:55:00,101798.214478,101998.214478
10-May-2016 02:00:00,101804.987254,102004.987254
10-May-2016 02:05:00,101808.373642,102008.373642
10-May-2016 02:10:00,101816.275215,102016.275215
10-May-2016 02:15:00,101820.790399,102020.790399
10-May-2016 02:20:00,101827.563175,102027.563175
10-May-2016 02:25:00,101828.691971,102028.691971
10-May-2016 02:30:00,101825.305583,102025.305583
10-May-2016 02:35:00,101824.176787,102024.176787
10-May-2016 02:40:00,101828.691971,102028.691971
10-May-2016 02:45:00,101830.949563,102030.949563
10-May-2016 02:50:00,101834.335951,102034.335951
10-May-2016 02:55:00,101837.722340,102037.722340
10-May-2016 03:00:00,101841.108728,102041.108728
10-May-2016 03:05:00,101842.237524,102042.237524
10-May-2016 03:10:00,101838.851136,102038.851136
10-May-2016 03:15:00,101841.108728,102041.108728
10-May-2016 03:20:00,101841.108728,102041.108728
10-May-2016 03:25:00,101843.366320,102043.366320
10-May-2016 03:30:00,101837.722340,102037.722340
10-May-2016 03:35:00,101832.078359,102032.078359
10-May-2016 03:40:00,101825.305583,102025.305583
10-May-2016 03:45:00,101825.305583,102025.305583
10-May-2016 03:50:00,101821.919195,102021.919195
10-May-2016 03:55:00,101818.532807,102018.532807
10-May-2016 04:00:00,101814.017623,102014.017623
10-May-2016 04:05:00,101811.760030,102011.760030
10-May-2016 04:10:00,101807.244846,102007.244846
10-May-2016 04:15:00,101810.631234,102010.631234
10-May-2016 04:20:00,101808.373642,102008.373642
10-May-2016 04:25:00,101811.760030,102011.760030
10-May-2016 04:30:00,101808.373642,102008.373642
10-May-2016 04:35:00,101807.244846,102007.244846
10-May-2016 04:40:00,101803.858458,102003.858458
10-May-2016 04:45:00,101799.343274,101999.343274
10-May-2016 04:50:00,101797.085682,101997.085682
10-May-2016 04:55:00,101791.441701,101991.441701
10-May-2016 05:00:00,101793.699294,101993.699294
10-May-2016 05:05:00,101789.184109,101989.184109
10-May-2016 05:10:00,101783.540129,101983.540129
10-May-2016 05:15:00,101780.153741,101980.153741
10-May-2016 05:20:00,101769.994576,101969.994576
10-May-2016 05:25:00,101763.221800,101963.221800
10-May-2016 05:30:00,101763.221800,101963.221800
10-May-2016 05:35:00,101766.608188,101966.608188
10-May-2016 05:40:00,101760.964208,101960.964208
10-May-2016 05:45:00,101759.835412,101959.835412
10-May-2016 05:50:00,101750.805044,101950.805044
10-May-2016 05:55:00,101744.032267,101944.032267
10-May-2016 06:00:00,101736.130695,101936.130695
10-May-2016 06:05:00,101731.615511,101931.615511
10-May-2016 06:10:00,101733.873103,101933.873103
10-May-2016 06:15:00,101730.486715,101930.486715
10-May-2016 06:20:00,101729.357919,101929.357919
10-May-2016 06:25:00,101725.971530,101925.971530
10-May-2016 06:30:00,101716.941162,101916.941162
10-May-2016 06:35:00,101705.653201,101905.653201
10-May-2016 06:40:00,101702.266813,101902.266813
10-May-2016 06:45:00,101703.395609,101903.395609
10-May-2016 06:50:00,101702.266813,101902.266813
10-May-2016 06:55:00,101696.622833,101896.622833
10-May-2016 07:00:00,101692.107649,101892.107649
10-May-2016 07:05:00,101685.334872,101885.334872
10-May-2016 07:10:00,101681.948484,101881.948484
10-May-2016 07:15:00,101669.531728,101869.531728
10-May-2016 07:20:00,101662.758951,101862.758951
10-May-2016 07:25:00,101661.630155,101861.630155
10-May-2016 07:30:00,101666.145340,101866.145340
10-May-2016 07:35:00,101665.016543,101865.016543
10-May-2016 07:40:00,101661.630155,101861.630155
10-May-2016 07:45:00,101654.857379,101854.857379
10-May-2016 07:50:00,101652.599787,101852.599787
10-May-2016 07:55:00,101655.986175,101855.986175
10-May-2016 08:00:00,101654.857379,101854.857379
10-May-2016 08:05:00,101651.470991,101851.470991
10-May-2016 08:10:00,101655.986175,101855.986175
10-May-2016 08:15:00,101661.630155,101861.630155
10-May-2016 08:20:00,101662.758951,101862.758951
10-May-2016 08:25:00,101668.402932,101868.402932
10-May-2016 08:30:00,101668.402932,101868.402932
10-May-2016 08:35:00,101668.402932,101868.402932
10-May-2016 08:40:00,101665.016543,101865.016543
10-May-2016 08:45:00,101670.660524,101870.660524
10-May-2016 08:50:00,101675.175708,101875.175708
10-May-2016 08:55:00,101681.948484,101881.948484
10-May-2016 09:00:00,101688.721261,101888.721261
10-May-2016 09:05:00,101689.850057,101889.850057
10-May-2016 09:10:00,101696.622833,101896.622833
10-May-2016 09:15:00,101705.653201,101905.653201
10-May-2016 09:20:00,101712.425978,101912.425978
10-May-2016 09:25:00,101712.425978,101912.425978
10-May-2016 09:30:00,101720.327550,101920.327550
10-May-2016 09:35:00,101727.100326,101927.100326
10-May-2016 09:40:00,101732.744307,101932.744307
10-May-2016 09:45:00,101732.744307,101932.744307
10-May-2016 09:50:00,101732.744307,101932.744307
10-May-2016 09:55:00,101735.001899,101935.001899
10-May-2016 10:00:00,101733.873103,101933.873103
10-May-2016 10:05:00,101739.517083,101939.517083
10-May-2016 10:10:00,101742.903471,101942.903471
10-May-2016 10:15:00,101740.645879,101940.645879
10-May-2016 10:20:00,101739.517083,101939.517083
10-May-2016 10:25:00,101742.903471,101942.903471
10-May-2016 10:30:00,101747.418655,101947.418655
10-May-2016 10:35:00,101749.676247,101949.676247
10-May-2016 10:40:00,101753.062636,101953.062636
10-May-2016 10:45:00,101746.289859,101946.289859
10-May-2016 10:50:00,101754.191432,101954.191432
10-May-2016 10:55:00,101759.835412,101959.835412
10-May-2016 11:00:00,101766.608188,101966.608188
10-May-2016 11:05:00,101773.380965,101973.380965
10-May-2016 11:10:00,101783.540129,101983.540129
10-May-2016 11:15:00,101790.312905,101990.312905
10-May-2016 11:20:00,101801.600866,102001.600866
10-May-2016 11:25:00,101814.017623,102014.017623
10-May-2016 11:30:00,101821.919195,102021.919195
10-May-2016 11:35:00,101824.176787,102024.176787
10-May-2016 11:40:00,101834.335951,102034.335951
10-May-2016 11:45:00,101837.722340,102037.722340
10-May-2016 11:50:00,101842.237524,102042.237524
10-May-2016 11:55:00,101844.495116,102044.495116
10-May-2016 12:00:00,101847.881504,102047.881504
10-May-2016 12:05:00,101851.267892,102051.267892
10-May-2016 12:10:00,101859.169465,102059.169465
10-May-2016 12:15:00,101868.199833,102068.199833
10-May-2016 12:20:00,101874.972609,102074.972609
10-May-2016 12:25:00,101881.745386,102081.745386
10-May-2016 12:30:00,101885.131774,102085.131774
10-May-2016 12:35:00,101891.904550,102091.904550
10-May-2016 12:40:00,101896.419734,102096.419734
10-May-2016 12:45:00,101905.450103,102105.450103
10-May-2016 12:50:00,101908.836491,102108.836491
10-May-2016 12:55:00,101904.321307,102104.321307
10-May-2016 13:00:00,101899.806123,102099.806123
10-May-2016 13:05:00,101902.063715,102102.063715
10-May-2016 13:10:00,101908.836491,102108.836491
10-May-2016 13:15:00,101915.609267,102115.609267
10-May-2016 13:20:00,101916.738063,102116.738063
10-May-2016 13:25:00,101922.382044,102122.382044
10-May-2016 13:30:00,101930.283616,102130.283616
10-May-2016 13:35:00,101943.829169,102143.829169
10-May-2016 13:40:00,101956.245925,102156.245925
10-May-2016 13:45:00,101968.662682,102168.662682
10-May-2016 13:50:00,101974.306662,102174.306662
10-May-2016 13:55:00,101976.564254,102176.564254
10-May-2016 14:00:00,101976.564254,102176.564254
10-May-2016 14:05:00,101990.109807,102190.109807
10-May-2016 14:10:00,102002.526563,102202.526563
10-May-2016 14:15:00,102010.428136,102210.428136
10-May-2016 14:20:00,102012.685728,102212.685728
10-May-2016 14:25:00,102017.200912,102217.200912
10-May-2016 14:30:00,102013.814524,102213.814524
10-May-2016 14:35:00,102027.360077,102227.360077
10-May-2016 14:40:00,102034.132853,102234.132853
10-May-2016 14:45:00,102040.905629,102240.905629
10-May-2016 14:50:00,102038.648037,102238.648037
10-May-2016 14:55:00,102038.648037,102238.648037
10-May-2016 15:00:00,102040.905629,102240.905629
10-May-2016 15:05:00,102039.776833,102239.776833
10-May-2016 15:10:00,102046.549609,102246.549609
10-May-2016 15:15:00,102053.322386,102253.322386
10-May-2016 15:20:00,102054.451182,102254.451182
10-May-2016 15:25:00,102056.708774,102256.708774
10-May-2016 15:30:00,102056.708774,102256.708774
10-May-2016 15:35:00,102060.095162,102260.095162
10-May-2016 15:40:00,102057.837570,102257.837570
10-May-2016 15:45:00,102057.837570,102257.837570
10-May-2016 15:50:00,102061.223958,102261.223958
10-May-2016 15:55:00,102057.837570,102257.837570
10-May-2016 16:00:00,102054.451182,102254.451182
10-May-2016 16:05:00,102045.420813,102245.420813
10-May-2016 16:10:00,102037.519241,102237.519241
10-May-2016 16:15:00,102029.617669,102229.617669
10-May-2016 16:20:00,102027.360077,102227.360077
10-May-2016 16:25:00,102025.102484,102225.102484
10-May-2016 16:30:00,102017.200912,102217.200912
10-May-2016 16:35:00,102005.912952,102205.912952
10-May-2016 16:40:00,101996.882583,102196.882583
10-May-2016 16:45:00,101988.981011,102188.981011
10-May-2016 16:50:00,101983.337031,102183.337031
10-May-2016 16:55:00,101983.337031,102183.337031
10-May-2016 17:00:00,101977.693050,102177.693050
10-May-2016 17:05:00,101970.920274,102170.920274
10-May-2016 17:10:00,101969.791478,102169.791478
10-May-2016 17:15:00,101965.276294,102165.276294
10-May-2016 17:20:00,101966.405090,102166.405090
10-May-2016 17:25:00,101961.889905,102161.889905
10-May-2016 17:30:00,101958.503517,102158.503517
10-May-2016 17:35:00,101950.601945,102150.601945
10-May-2016 17:40:00,101946.086761,102146.086761
10-May-2016 17:45:00,101938.185188,102138.185188
10-May-2016 17:50:00,101942.700373,102142.700373
10-May-2016 17:55:00,101934.798800,102134.798800
10-May-2016 18:00:00,101932.541208,102132.541208
10-May-2016 18:05:00,101926.897228,102126.897228
10-May-2016 18:10:00,101917.866859,102117.866859
10-May-2016 18:15:00,101912.222879,102112.222879
10-May-2016 18:20:00,101902.063715,102102.063715
10-May-2016 18:25:00,101899.806123,102099.806123
10-May-2016 18:30:00,101891.904550,102091.904550
10-May-2016 18:35:00,101891.904550,102091.904550
10-May-2016 18:40:00,101895.290938,102095.290938
10-May-2016 18:45:00,101893.033346,102093.033346
10-May-2016 18:50:00,101894.162142,102094.162142
10-May-2016 18:55:00,101888.518162,102088.518162
10-May-2016 19:00:00,101878.358998,102078.358998
10-May-2016 19:05:00,101874.972609,102074.972609
10-May-2016 19:10:00,101868.199833,102068.199833
10-May-2016 19:15:00,101865.942241,102065.942241
10-May-2016 19:20:00,101863.684649,102063.684649
10-May-2016 19:25:00,101861.427057,102061.427057
10-May-2016 19:30:00,101860.298261,102060.298261
10-May-2016 19:35:00,101856.911873,102056.911873
10-May-2016 19:40:00,101854.654280,102054.654280
10-May-2016 19:45:00,101852.396688,102052.396688
10-May-2016 19:50:00,101844.495116,102044.495116
10-May-2016 19:55:00,101842.237524,102042.237524
10-May-2016 20:00:00,101841.108728,102041.108728
10-May-2016 20:05:00,101842.237524,102042.237524
10-May-2016 20:10:00,101834.335951,102034.335951
10-May-2016 20:15:00,101828.691971,102028.691971
10-May-2016 20:20:00,101830.949563,102030.949563
10-May-2016 20:25:00,101827.563175,102027.563175
10-May-2016 20:30:00,101821.919195,102021.919195
10-May-2016 20:35:00,101823.047991,102023.047991
10-May-2016 20:40:00,101823.047991,102023.047991
10-May-2016 20:45:00,101820.790399,102020.790399
10-May-2016 20:50:00,101820.790399,102020.790399
10-May-2016 20:55:00,101820.790399,102020.790399
10-May-2016 21:00:00,101820.790399,102020.790399
10-May-2016 21:05:00,101820.790399,102020.790399
10-May-2016 21:10:00,101817.404011,102017.404011
10-May-2016 21:15:00,101814.017623,102014.017623
10-May-2016 21:20:00,101817.404011,102017.404011
10-May-2016 21:25:00,101814.017623,102014.017623
10-May-2016 21:30:00,101814.017623,102014.017623
10-May-2016 21:35:00,101817.404011,102017.404011
10-May-2016 21:40:00,101816.275215,102016.275215
10-May-2016 21:45:00,101814.017623,102014.017623
10-May-2016 21:50:00,101817.404011,102017.404011
10-May-2016 21:55:00,101814.017623,102014.017623
10-May-2016 22:00:00,101820.790399,102020.790399
10-May-2016 22:05:00,101824.176787,102024.176787
10-May-2016 22:10:00,101825.305583,102025.305583
10-May-2016 22:15:00,101820.790399,102020.790399
10-May-2016 22:20:00,101819.661603,102019.661603
10-May-2016 22:25:00,101823.047991,102023.047991
10-May-2016 22:30:00,101823.047991,102023.047991
10-May-2016 22:35:00,101820.790399,102020.790399
10-May-2016 22:40:00,101820.790399,102020.790399
10-May-2016 22:45:00,101824.176787,102024.176787
10-May-2016 22:50:00,101824.176787,102024.176787
10-May-2016 22:55:00,101823.047991,102023.047991
10-May-2016 23:00:00,101823.047991,102023.047991
10-May-2016 23:05:00,101821.919195,102021.919195
10-May-2016 23:10:00,101817.404011,102017.404011
10-May-2016 23:15:00,101815.146419,102015.146419
10-May-2016 23:20:00,101814.017623,102014.017623
10-May-2016 23:25:00,101816.275215,102016.275215
10-May-2016 23:30:00,101814.017623,102014.017623
10-May-2016 23:35:00,101821.919195,102021.919195
10-May-2016 23:40:00,101820.790399,102020.790399
10-May-2016 23:45:00,101820.790399,102020.790399
10-May-2016 23:50:00,101827.563175,102027.563175
10-May-2016 23:55:00,101824.176787,102024.176787
11-May-2016 00:00:00,101821.919195,102021.919195
11-May-2016 00:05:00,101827.563175,102027.563175
11-May-2016 00:10:00,101834.335951,102034.335951
11-May-2016 00:15:00,101838.851136,102038.851136
11-May-2016 00:20:00,101839.979932,102039.979932
11-May-2016 00:25:00,101841.108728,102041.108728
11-May-2016 00:30:00,101845.623912,102045.623912
11-May-2016 00:35:00,101839.979932,102039.979932
11-May-2016 00:40:00,101834.335951,102034.335951
11-May-2016 00:45:00,101825.305583,102025.305583
11-May-2016 00:50:00,101827.563175,102027.563175
11-May-2016 00:55:00,101823.047991,102023.047991
11-May-2016 01:00:00,101834.335951,102034.335951
11-May-2016 01:05:00,101839.979932,102039.979932
11-May-2016 01:10:00,101855.783076,102055.783076
11-May-2016 01:15:00,101861.427057,102061.427057
11-May-2016 01:20:00,101868.199833,102068.199833
11-May-2016 01:25:00,101868.199833,102068.199833
11-May-2016 01:30:00,101871.586221,102071.586221
11-May-2016 01:35:00,101871.586221,102071.586221
11-May-2016 01:40:00,101879.487794,102079.487794
11-May-2016 01:45:00,101885.131774,102085.131774
11-May-2016 01:50:00,101885.131774,102085.131774
11-May-2016 01:55:00,101888.518162,102088.518162
11-May-2016 02:00:00,101891.904550,102091.904550
11-May-2016 02:05:00,101887.389366,102087.389366
11-May-2016 02:10:00,101887.389366,102087.389366
11-May-2016 02:15:00,101888.518162,102088.518162
11-May-2016 02:20:00,101888.518162,102088.518162
11-May-2016 02:25:00,101894.162142,102094.162142
11-May-2016 02:30:00,101896.419734,102096.419734
11-May-2016 02:35:00,101889.646958,102089.646958
11-May-2016 02:40:00,101894.162142,102094.162142
11-May-2016 02:45:00,101893.033346,102093.033346
11-May-2016 02:50:00,101893.033346,102093.033346
11-May-2016 02:55:00,101902.063715,102102.063715
11-May-2016 03:00:00,101898.677327,102098.677327
11-May-2016 03:05:00,101898.677327,102098.677327
11-May-2016 03:10:00,101889.646958,102089.646958
11-May-2016 03:15:00,101888.518162,102088.518162
11-May-2016 03:20:00,101902.063715,102102.063715
11-May-2016 03:25:00,101908.836491,102108.836491
