DateTime,Pressure (Pa),MSLP (Pa)
05-Jan-2015 21:15:00,102477.749702,102677.749702
05-Jan-2015 21:20:00,102477.749702,102677.749702
05-Jan-2015 21:25:00,102481.136090,102681.136090
05-Jan-2015 21:30:00,102485.651274,102685.651274
05-Jan-2015 21:35:00,102491.295255,102691.295255
05-Jan-2015 21:40:00,102492.424051,102692.424051
05-Jan-2015 21:45:00,102493.552847,102693.552847
05-Jan-2015 21:50:00,102509.355991,102709.355991
05-Jan-2015 21:55:00,102521.772748,102721.772748
05-Jan-2015 22:00:00,102518.386360,102718.386360
05-Jan-2015 22:05:00,102516.128768,102716.128768
05-Jan-2015 22:10:00,102521.772748,102721.772748
05-Jan-2015 22:15:00,102521.772748,102721.772748
05-Jan-2015 22:20:00,102522.901544,102722.901544
05-Jan-2015 22:25:00,102521.772748,102721.772748
05-Jan-2015 22:30:00,102525.159136,102725.159136
05-Jan-2015 22:35:00,102527.416728,102727.416728
05-Jan-2015 22:40:00,102521.772748,102721.772748
05-Jan-2015 22:45:00,102504.840807,102704.840807
05-Jan-2015 22:50:00,102505.969603,102705.969603
05-Jan-2015 22:55:00,102501.454419,102701.454419
05-Jan-2015 23:00:00,102512.742380,102712.742380
05-Jan-2015 23:05:00,102525.159136,102725.159136
05-Jan-2015 23:10:00,102536.447097,102736.447097
05-Jan-2015 23:15:00,102543.219873,102743.219873
05-Jan-2015 23:20:00,102559.023018,102759.023018
05-Jan-2015 23:25:00,102560.151814,102760.151814
05-Jan-2015 23:30:00,102562.409406,102762.409406
05-Jan-2015 23:35:00,102556.765426,102756.765426
05-Jan-2015 23:40:00,102552.250241,102752.250241
05-Jan-2015 23:45:00,102559.023018,102759.023018
05-Jan-2015 23:50:00,102552.250241,102752.250241
05-Jan-2015 23:55:00,102562.409406,102762.409406
06-Jan-2015 00:00:00,102557.894222,102757.894222
06-Jan-2015 00:05:00,102569.182182,102769.182182
06-Jan-2015 00:10:00,102570.310978,102770.310978
06-Jan-2015 00:15:00,102579.341347,102779.341347
06-Jan-2015 00:20:00,102583.856531,102783.856531
06-Jan-2015 00:25:00,102573.697366,102773.697366
06-Jan-2015 00:30:00,102570.310978,102770.310978
06-Jan-2015 00:35:00,102581.598939,102781.598939
06-Jan-2015 00:40:00,102579.341347,102779.341347
06-Jan-2015 00:45:00,102572.568570,102772.568570
06-Jan-2015 00:50:00,102575.954959,102775.954959
06-Jan-2015 00:55:00,102572.568570,102772.568570
06-Jan-2015 01:00:00,102572.568570,102772.568570
06-Jan-2015 01:05:00,102579.341347,102779.341347
06-Jan-2015 01:10:00,102583.856531,102783.856531
06-Jan-2015 01:15:00,102587.242919,102787.242919
06-Jan-2015 01:20:00,102583.856531,102783.856531
06-Jan-2015 01:25:00,102590.629307,102790.629307
06-Jan-2015 01:30:00,102583.856531,102783.856531
06-Jan-2015 01:35:00,102582.727735,102782.727735
06-Jan-2015 01:40:00,102586.114123,102786.114123
06-Jan-2015 01:45:00,102590.629307,102790.629307
06-Jan-2015 01:50:00,102587.242919,102787.242919
06-Jan-2015 01:55:00,102584.985327,102784.985327
06-Jan-2015 02:00:00,102579.341347,102779.341347
06-Jan-2015 02:05:00,102573.697366,102773.697366
06-Jan-2015 02:10:00,102572.568570,102772.568570
06-Jan-2015 02:15:00,102570.310978,102770.310978
06-Jan-2015 02:20:00,102565.795794,102765.795794
06-Jan-2015 02:25:00,102563.538202,102763.538202
06-Jan-2015 02:30:00,102562.409406,102762.409406
06-Jan-2015 02:35:00,102560.151814,102760.151814
06-Jan-2015 02:40:00,102560.151814,102760.151814
06-Jan-2015 02:45:00,102554.507833,102754.507833
06-Jan-2015 02:50:00,102552.250241,102752.250241
06-Jan-2015 02:55:00,102551.121445,102751.121445
06-Jan-2015 03:00:00,102545.477465,102745.477465
06-Jan-2015 03:05:00,102547.735057,102747.735057
06-Jan-2015 03:10:00,102535.318301,102735.318301
06-Jan-2015 03:15:00,102536.447097,102736.447097
06-Jan-2015 03:20:00,102535.318301,102735.318301
06-Jan-2015 03:25:00,102531.931912,102731.931912
06-Jan-2015 03:30:00,102525.159136,102725.159136
06-Jan-2015 03:35:00,102521.772748,102721.772748
06-Jan-2015 03:40:00,102522.901544,102722.901544
06-Jan-2015 03:45:00,102534.189505,102734.189505
06-Jan-2015 03:50:00,102536.447097,102736.447097
06-Jan-2015 03:55:00,102545.477465,102745.477465
06-Jan-2015 04:00:00,102542.091077,102742.091077
06-Jan-2015 04:05:00,102531.931912,102731.931912
06-Jan-2015 04:10:00,102524.030340,102724.030340
06-Jan-2015 04:15:00,102517.257564,102717.257564
06-Jan-2015 04:20:00,102512.742380,102712.742380
06-Jan-2015 04:25:00,102514.999972,102714.999972
06-Jan-2015 04:30:00,102512.742380,102712.742380
06-Jan-2015 04:35:00,102504.840807,102704.840807
06-Jan-2015 04:40:00,102500.325623,102700.325623
06-Jan-2015 04:45:00,102502.583215,102702.583215
06-Jan-2015 04:50:00,102494.681643,102694.681643
06-Jan-2015 04:55:00,102478.878498,102678.878498
06-Jan-2015 05:00:00,102465.332945,102665.332945
06-Jan-2015 05:05:00,102458.560169,102658.560169
06-Jan-2015 05:10:00,102455.173781,102655.173781
06-Jan-2015 05:15:00,102451.787393,102651.787393
06-Jan-2015 05:20:00,102446.143412,102646.143412
06-Jan-2015 05:25:00,102441.628228,102641.628228
06-Jan-2015 05:30:00,102430.340268,102630.340268
06-Jan-2015 05:35:00,102428.082676,102628.082676
06-Jan-2015 05:40:00,102430.340268,102630.340268
06-Jan-2015 05:45:00,102425.825083,102625.825083
06-Jan-2015 05:50:00,102430.340268,102630.340268
06-Jan-2015 05:55:00,102431.469064,102631.469064
06-Jan-2015 06:00:00,102424.696287,102624.696287
06-Jan-2015 06:05:00,102422.438695,102622.438695
06-Jan-2015 06:10:00,102421.309899,102621.309899
06-Jan-2015 06:15:00,102425.825083,102625.825083
06-Jan-2015 06:20:00,102429.211472,102629.211472
06-Jan-2015 06:25:00,102428.082676,102628.082676
06-Jan-2015 06:30:00,102431.469064,102631.469064
06-Jan-2015 06:35:00,102430.340268,102630.340268
06-Jan-2015 06:40:00,102426.953879,102626.953879
06-Jan-2015 06:45:00,102421.309899,102621.309899
06-Jan-2015 06:50:00,102420.181103,102620.181103
06-Jan-2015 06:55:00,102411.150735,102611.150735
06-Jan-2015 07:00:00,102414.537123,102614.537123
06-Jan-2015 07:05:00,102403.249162,102603.249162
06-Jan-2015 07:10:00,102412.279531,102612.279531
06-Jan-2015 07:15:00,102421.309899,102621.309899
06-Jan-2015 07:20:00,102422.438695,102622.438695
06-Jan-2015 07:25:00,102421.309899,102621.309899
06-Jan-2015 07:30:00,102411.150735,102611.150735
06-Jan-2015 07:35:00,102414.537123,102614.537123
06-Jan-2015 07:40:00,102417.923511,102617.923511
06-Jan-2015 07:45:00,102414.537123,102614.537123
06-Jan-2015 07:50:00,102407.764347,102607.764347
06-Jan-2015 07:55:00,102403.249162,102603.249162
06-Jan-2015 08:00:00,102394.218794,102594.218794
06-Jan-2015 08:05:00,102387.446018,102587.446018
06-Jan-2015 08:10:00,102382.930833,102582.930833
06-Jan-2015 08:15:00,102380.673241,102580.673241
06-Jan-2015 08:20:00,102370.514077,102570.514077
06-Jan-2015 08:25:00,102377.286853,102577.286853
06-Jan-2015 08:30:00,102375.029261,102575.029261
06-Jan-2015 08:35:00,102376.158057,102576.158057
06-Jan-2015 08:40:00,102370.514077,102570.514077
06-Jan-2015 08:45:00,102369.385281,102569.385281
06-Jan-2015 08:50:00,102364.870097,102564.870097
06-Jan-2015 08:55:00,102361.483708,102561.483708
06-Jan-2015 09:00:00,102353.582136,102553.582136
06-Jan-2015 09:05:00,102346.809360,102546.809360
06-Jan-2015 09:10:00,102349.066952,102549.066952
06-Jan-2015 09:15:00,102350.195748,102550.195748
06-Jan-2015 09:20:00,102347.938156,102547.938156
06-Jan-2015 09:25:00,102349.066952,102549.066952
06-Jan-2015 09:30:00,102346.809360,102546.809360
06-Jan-2015 09:35:00,102343.422972,102543.422972
06-Jan-2015 09:40:00,102340.036583,102540.036583
06-Jan-2015 09:45:00,102340.036583,102540.036583
06-Jan-2015 09:50:00,102338.907787,102538.907787
06-Jan-2015 09:55:00,102329.877419,102529.877419
06-Jan-2015 10:00:00,102331.006215,102531.006215
06-Jan-2015 10:05:00,102337.778991,102537.778991
06-Jan-2015 10:10:00,102346.809360,102546.809360
06-Jan-2015 10:15:00,102341.165379,102541.165379
06-Jan-2015 10:20:00,102340.036583,102540.036583
06-Jan-2015 10:25:00,102340.036583,102540.036583
06-Jan-2015 10:30:00,102341.165379,102541.165379
06-Jan-2015 10:35:00,102345.680564,102545.680564
06-Jan-2015 10:40:00,102356.968524,102556.968524
06-Jan-2015 10:45:00,102360.354912,102560.354912
06-Jan-2015 10:50:00,102362.612504,102562.612504
06-Jan-2015 10:55:00,102368.256485,102568.256485
06-Jan-2015 11:00:00,102364.870097,102564.870097
06-Jan-2015 11:05:00,102367.127689,102567.127689
06-Jan-2015 11:10:00,102373.900465,102573.900465
06-Jan-2015 11:15:00,102377.286853,102577.286853
06-Jan-2015 11:20:00,102384.059629,102584.059629
06-Jan-2015 11:25:00,102386.317222,102586.317222
06-Jan-2015 11:30:00,102394.218794,102594.218794
06-Jan-2015 11:35:00,102402.120366,102602.120366
06-Jan-2015 11:40:00,102405.506754,102605.506754
06-Jan-2015 11:45:00,102408.893143,102608.893143
06-Jan-2015 11:50:00,102407.764347,102607.764347
06-Jan-2015 11:55:00,102412.279531,102612.279531
06-Jan-2015 12:00:00,102414.537123,102614.537123
06-Jan-2015 12:05:00,102415.665919,102615.665919
06-Jan-2015 12:10:00,102421.309899,102621.309899
06-Jan-2015 12:15:00,102423.567491,102623.567491
06-Jan-2015 12:20:00,102424.696287,102624.696287
06-Jan-2015 12:25:00,102431.469064,102631.469064
06-Jan-2015 12:30:00,102435.984248,102635.984248
06-Jan-2015 12:35:00,102429.211472,102629.211472
06-Jan-2015 12:40:00,102434.855452,102634.855452
06-Jan-2015 12:45:00,102434.855452,102634.855452
06-Jan-2015 12:50:00,102438.241840,102638.241840
06-Jan-2015 12:55:00,102438.241840,102638.241840
06-Jan-2015 13:00:00,102435.984248,102635.984248
06-Jan-2015 13:05:00,102445.014616,102645.014616
06-Jan-2015 13:10:00,102452.916189,102652.916189
06-Jan-2015 13:15:00,102465.332945,102665.332945
06-Jan-2015 13:20:00,102472.105722,102672.105722
06-Jan-2015 13:25:00,102478.878498,102678.878498
06-Jan-2015 13:30:00,102476.620906,102676.620906
06-Jan-2015 13:35:00,102480.007294,102680.007294
06-Jan-2015 13:40:00,102476.620906,102676.620906
06-Jan-2015 13:45:00,102475.492110,102675.492110
06-Jan-2015 13:50:00,102480.007294,102680.007294
06-Jan-2015 13:55:00,102489.037662,102689.037662
06-Jan-2015 14:00:00,102492.424051,102692.424051
06-Jan-2015 14:05:00,102498.068031,102698.068031
06-Jan-2015 14:10:00,102505.969603,102705.969603
06-Jan-2015 14:15:00,102507.098399,102707.098399
06-Jan-2015 14:20:00,102503.712011,102703.712011
06-Jan-2015 14:25:00,102507.098399,102707.098399
06-Jan-2015 14:30:00,102509.355991,102709.355991
06-Jan-2015 14:35:00,102512.742380,102712.742380
06-Jan-2015 14:40:00,102512.742380,102712.742380
06-Jan-2015 14:45:00,102510.484787,102710.484787
06-Jan-2015 14:50:00,102513.871176,102713.871176
06-Jan-2015 14:55:00,102509.355991,102709.355991
06-Jan-2015 15:00:00,102505.969603,102705.969603
06-Jan-2015 15:05:00,102499.196827,102699.196827
06-Jan-2015 15:10:00,102493.552847,102693.552847
06-Jan-2015 15:15:00,102486.780070,102686.780070
06-Jan-2015 15:20:00,102478.878498,102678.878498
06-Jan-2015 15:25:00,102469.848129,102669.848129
06-Jan-2015 15:30:00,102463.075353,102663.075353
06-Jan-2015 15:35:00,102449.529801,102649.529801
06-Jan-2015 15:40:00,102437.113044,102637.113044
06-Jan-2015 15:45:00,102423.567491,102623.567491
06-Jan-2015 15:50:00,102417.923511,102617.923511
06-Jan-2015 15:55:00,102405.506754,102605.506754
06-Jan-2015 16:00:00,102394.218794,102594.218794
06-Jan-2015 16:05:00,102385.188425,102585.188425
06-Jan-2015 16:10:00,102377.286853,102577.286853
06-Jan-2015 16:15:00,102371.642873,102571.642873
06-Jan-2015 16:20:00,102368.256485,102568.256485
06-Jan-2015 16:25:00,102356.968524,102556.968524
06-Jan-2015 16:30:00,102347.938156,102547.938156
06-Jan-2015 16:35:00,102343.422972,102543.422972
06-Jan-2015 16:40:00,102340.036583,102540.036583
06-Jan-2015 16:45:00,102333.263807,102533.263807
06-Jan-2015 16:50:00,102329.877419,102529.877419
06-Jan-2015 16:55:00,102319.718254,102519.718254
06-Jan-2015 17:00:00,102312.945478,102512.945478
06-Jan-2015 17:05:00,102302.786314,102502.786314
06-Jan-2015 17:10:00,102288.111965,102488.111965
06-Jan-2015 17:15:00,102275.695208,102475.695208
06-Jan-2015 17:20:00,102266.664840,102466.664840
06-Jan-2015 17:25:00,102258.763268,102458.763268
06-Jan-2015 17:30:00,102251.990491,102451.990491
06-Jan-2015 17:35:00,102238.444939,102438.444939
06-Jan-2015 17:40:00,102228.285774,102428.285774
06-Jan-2015 17:45:00,102218.126610,102418.126610
06-Jan-2015 17:50:00,102218.126610,102418.126610
06-Jan-2015 17:55:00,102211.353833,102411.353833
06-Jan-2015 18:00:00,102200.065873,102400.065873
06-Jan-2015 18:05:00,102189.906708,102389.906708
06-Jan-2015 18:10:00,102174.103564,102374.103564
06-Jan-2015 18:15:00,102169.588379,102369.588379
06-Jan-2015 18:20:00,102165.073195,102365.073195
06-Jan-2015 18:25:00,102157.171623,102357.171623
06-Jan-2015 18:30:00,102147.012458,102347.012458
06-Jan-2015 18:35:00,102151.527642,102351.527642
06-Jan-2015 18:40:00,102147.012458,102347.012458
06-Jan-2015 18:45:00,102127.822925,102327.822925
06-Jan-2015 18:50:00,102121.050149,102321.050149
06-Jan-2015 18:55:00,102112.019781,102312.019781
06-Jan-2015 19:00:00,102108.633392,102308.633392
06-Jan-2015 19:05:00,102109.762188,102309.762188
06-Jan-2015 19:10:00,102101.860616,102301.860616
06-Jan-2015 19:15:00,102099.603024,102299.603024
06-Jan-2015 19:20:00,102096.216636,102296.216636
06-Jan-2015 19:25:00,102095.087840,102295.087840
06-Jan-2015 19:30:00,102097.345432,102297.345432
06-Jan-2015 19:35:00,102095.087840,102295.087840
06-Jan-2015 19:40:00,102089.443860,102289.443860
06-Jan-2015 19:45:00,102090.572656,102290.572656
06-Jan-2015 19:50:00,102093.959044,102293.959044
06-Jan-2015 19:55:00,102091.701452,102291.701452
06-Jan-2015 20:00:00,102092.830248,102292.830248
06-Jan-2015 20:05:00,102092.830248,102292.830248
06-Jan-2015 20:10:00,102089.443860,102289.443860
06-Jan-2015 20:15:00,102092.830248,102292.830248
06-Jan-2015 20:20:00,102091.701452,102291.701452
06-Jan-2015 20:25:00,102090.572656,102290.572656
06-Jan-2015 20:30:00,102092.830248,102292.830248
06-Jan-2015 20:35:00,102092.830248,102292.830248
06-Jan-2015 20:40:00,102093.959044,102293.959044
06-Jan-2015 20:45:00,102100.731820,102300.731820
06-Jan-2015 20:50:00,102098.474228,102298.474228
06-Jan-2015 20:55:00,102093.959044,102293.959044
06-Jan-2015 21:00:00,102091.701452,102291.701452
06-Jan-2015 21:05:00,102096.216636,102296.216636
06-Jan-2015 21:10:00,102098.474228,102298.474228
06-Jan-2015 21:15:00,102097.345432,102297.345432
06-Jan-2015 21:20:00,102092.830248,102292.830248
06-Jan-2015 21:25:00,102092.830248,102292.830248
06-Jan-2015 21:30:00,102092.830248,102292.830248
06-Jan-2015 21:35:00,102084.928675,102284.928675
06-Jan-2015 21:40:00,102089.443860,102289.443860
06-Jan-2015 21:45:00,102092.830248,102292.830248
06-Jan-2015 21:50:00,102095.087840,102295.087840
06-Jan-2015 21:55:00,102093.959044,102293.959044
06-Jan-2015 22:00:00,102093.959044,102293.959044
06-Jan-2015 22:05:00,102097.345432,102297.345432
06-Jan-2015 22:10:00,102093.959044,102293.959044
06-Jan-2015 22:15:00,102089.443860,102289.443860
06-Jan-2015 22:20:00,102084.928675,102284.928675
06-Jan-2015 22:25:00,102090.572656,102290.572656
06-Jan-2015 22:30:00,102099.603024,102299.603024
06-Jan-2015 22:35:00,102100.731820,102300.731820
06-Jan-2015 22:40:00,102092.830248,102292.830248
06-Jan-2015 22:45:00,102096.216636,102296.216636
06-Jan-2015 22:50:00,102090.572656,102290.572656
06-Jan-2015 22:55:00,102084.928675,102284.928675
06-Jan-2015 23:00:00,102084.928675,102284.928675
06-Jan-2015 23:05:00,102078.155899,102278.155899
06-Jan-2015 23:10:00,102080.413491,102280.413491
06-Jan-2015 23:15:00,102082.671083,102282.671083
06-Jan-2015 23:20:00,102083.799879,102283.799879
06-Jan-2015 23:25:00,102080.413491,102280.413491
06-Jan-2015 23:30:00,102081.542287,102281.542287
06-Jan-2015 23:35:00,102084.928675,102284.928675
06-Jan-2015 23:40:00,102090.572656,102290.572656
06-Jan-2015 23:45:00,102092.830248,102292.830248
06-Jan-2015 23:50:00,102100.731820,102300.731820
06-Jan-2015 23:55:00,102101.860616,102301.860616
07-Jan-2015 00:00:00,102105.247004,102305.247004
07-Jan-2015 00:05:00,102112.019781,102312.019781
07-Jan-2015 00:10:00,102113.148577,102313.148577
07-Jan-2015 00:15:00,102110.890985,102310.890985
07-Jan-2015 00:20:00,102110.890985,102310.890985
07-Jan-2015 00:25:00,102106.375800,102306.375800
07-Jan-2015 00:30:00,102105.247004,102305.247004
07-Jan-2015 00:35:00,102105.247004,102305.247004
07-Jan-2015 00:40:00,102109.762188,102309.762188
07-Jan-2015 00:45:00,102113.148577,102313.148577
07-Jan-2015 00:50:00,102116.534965,102316.534965
07-Jan-2015 00:55:00,102123.307741,102323.307741
07-Jan-2015 01:00:00,102122.178945,102322.178945
07-Jan-2015 01:05:00,102119.921353,102319.921353
07-Jan-2015 01:10:00,102116.534965,102316.534965
07-Jan-2015 01:15:00,102122.178945,102322.178945
07-Jan-2015 01:20:00,102125.565333,102325.565333
07-Jan-2015 01:25:00,102126.694129,102326.694129
07-Jan-2015 01:30:00,102128.951721,102328.951721
07-Jan-2015 01:35:00,102126.694129,102326.694129
07-Jan-2015 01:40:00,102121.050149,102321.050149
07-Jan-2015 01:45:00,102122.178945,102322.178945
07-Jan-2015 01:50:00,102119.921353,102319.921353
07-Jan-2015 01:55:00,102116.534965,102316.534965
07-Jan-2015 02:00:00,102121.050149,102321.050149
07-Jan-2015 02:05:00,102121.050149,102321.050149
07-Jan-2015 02:10:00,102117.663761,102317.663761
07-Jan-2015 02:15:00,102117.663761,102317.663761
07-Jan-2015 02:20:00,102115.406169,102315.406169
07-Jan-2015 02:25:00,102113.148577,102313.148577
07-Jan-2015 02:30:00,102109.762188,102309.762188
07-Jan-2015 02:35:00,102105.247004,102305.247004
07-Jan-2015 02:40:00,102104.118208,102304.118208
07-Jan-2015 02:45:00,102113.148577,102313.148577
07-Jan-2015 02:50:00,102110.890985,102310.890985
07-Jan-2015 02:55:00,102107.504596,102307.504596
07-Jan-2015 03:00:00,102107.504596,102307.504596
07-Jan-2015 03:05:00,102101.860616,102301.860616
07-Jan-2015 03:10:00,102096.216636,102296.216636
07-Jan-2015 03:15:00,102093.959044,102293.959044
07-Jan-2015 03:20:00,102096.216636,102296.216636
07-Jan-2015 03:25:00,102100.731820,102300.731820
07-Jan-2015 03:30:00,102099.603024,102299.603024
07-Jan-2015 03:35:00,102104.118208,102304.118208
07-Jan-2015 03:40:00,102104.118208,102304.118208
07-Jan-2015 03:45:00,102104.118208,102304.118208
07-Jan-2015 03:50:00,102095.087840,102295.087840
07-Jan-2015 03:55:00,102088.315063,102288.315063
07-Jan-2015 04:00:00,102086.057471,102286.057471
07-Jan-2015 04:05:00,102083.799879,102283.799879
07-Jan-2015 04:10:00,102079.284695,102279.284695
07-Jan-2015 04:15:00,102075.898307,102275.898307
07-Jan-2015 04:20:00,102072.511919,102272.511919
07-Jan-2015 04:25:00,102066.867938,102266.867938
07-Jan-2015 04:30:00,102060.095162,102260.095162
07-Jan-2015 04:35:00,102060.095162,102260.095162
07-Jan-2015 04:40:00,102060.095162,102260.095162
07-Jan-2015 04:45:00,102053.322386,102253.322386
07-Jan-2015 04:50:00,102052.193590,102252.193590
07-Jan-2015 04:55:00,102048.807202,102248.807202
07-Jan-2015 05:00:00,102044.292017,102244.292017
07-Jan-2015 05:05:00,102045.420813,102245.420813
07-Jan-2015 05:10:00,102048.807202,102248.807202
07-Jan-2015 05:15:00,102046.549609,102246.549609
07-Jan-2015 05:20:00,102042.034425,102242.034425
07-Jan-2015 05:25:00,102038.648037,102238.648037
07-Jan-2015 05:30:00,102038.648037,102238.648037
07-Jan-2015 05:35:00,102033.004057,102233.004057
07-Jan-2015 05:40:00,102035.261649,102235.261649
07-Jan-2015 05:45:00,102034.132853,102234.132853
07-Jan-2015 05:50:00,102033.004057,102233.004057
07-Jan-2015 05:55:00,102033.004057,102233.004057
07-Jan-2015 06:00:00,102033.004057,102233.004057
07-Jan-2015 06:05:00,102033.004057,102233.004057
07-Jan-2015 06:10:00,102036.390445,102236.390445
07-Jan-2015 06:15:00,102038.648037,102238.648037
07-Jan-2015 06:20:00,102036.390445,102236.390445
07-Jan-2015 06:25:00,102035.261649,102235.261649
07-Jan-2015 06:30:00,102033.004057,102233.004057
07-Jan-2015 06:35:00,102026.231281,102226.231281
07-Jan-2015 06:40:00,102022.844892,102222.844892
07-Jan-2015 06:45:00,102022.844892,102222.844892
07-Jan-2015 06:50:00,102021.716096,102221.716096
07-Jan-2015 06:55:00,102017.200912,102217.200912
07-Jan-2015 07:00:00,102016.072116,102216.072116
07-Jan-2015 07:05:00,102012.685728,102212.685728
07-Jan-2015 07:10:00,102012.685728,102212.685728
07-Jan-2015 07:15:00,102014.943320,102214.943320
07-Jan-2015 07:20:00,102016.072116,102216.072116
07-Jan-2015 07:25:00,102019.458504,102219.458504
07-Jan-2015 07:30:00,102019.458504,102219.458504
07-Jan-2015 07:35:00,102020.587300,102220.587300
07-Jan-2015 07:40:00,102021.716096,102221.716096
07-Jan-2015 07:45:00,102022.844892,102222.844892
07-Jan-2015 07:50:00,102019.458504,102219.458504
07-Jan-2015 07:55:00,102019.458504,102219.458504
07-Jan-2015 08:00:00,102019.458504,102219.458504
07-Jan-2015 08:05:00,102016.072116,102216.072116
07-Jan-2015 08:10:00,102014.943320,102214.943320
07-Jan-2015 08:15:00,102009.299340,102209.299340
07-Jan-2015 08:20:00,102005.912952,102205.912952
07-Jan-2015 08:25:00,102002.526563,102202.526563
07-Jan-2015 08:30:00,102008.170544,102208.170544
07-Jan-2015 08:35:00,102008.170544,102208.170544
07-Jan-2015 08:40:00,102004.784156,102204.784156
07-Jan-2015 08:45:00,102002.526563,102202.526563
07-Jan-2015 08:50:00,102002.526563,102202.526563
07-Jan-2015 08:55:00,102001.397767,102201.397767
07-Jan-2015 09:00:00,101999.140175,102199.140175
07-Jan-2015 09:05:00,101998.011379,102198.011379
07-Jan-2015 09:10:00,101995.753787,102195.753787
07-Jan-2015 09:15:00,102001.397767,102201.397767
07-Jan-2015 09:20:00,102005.912952,102205.912952
07-Jan-2015 09:25:00,102002.526563,102202.526563
07-Jan-2015 09:30:00,102001.397767,102201.397767
07-Jan-2015 09:35:00,102010.428136,102210.428136
07-Jan-2015 09:40:00,102016.072116,102216.072116
07-Jan-2015 09:45:00,102019.458504,102219.458504
07-Jan-2015 09:50:00,102012.685728,102212.685728
07-Jan-2015 09:55:00,102012.685728,102212.685728
07-Jan-2015 10:00:00,102013.814524,102213.814524
07-Jan-2015 10:05:00,102014.943320,102214.943320
07-Jan-2015 10:10:00,102021.716096,102221.716096
07-Jan-2015 10:15:00,102025.102484,102225.102484
07-Jan-2015 10:20:00,102025.102484,102225.102484
07-Jan-2015 10:25:00,102026.231281,102226.231281
07-Jan-2015 10:30:00,102031.875261,102231.875261
07-Jan-2015 10:35:00,102033.004057,102233.004057
07-Jan-2015 10:40:00,102035.261649,102235.261649
07-Jan-2015 10:45:00,102042.034425,102242.034425
07-Jan-2015 10:50:00,102048.807202,102248.807202
07-Jan-2015 10:55:00,102049.935998,102249.935998
07-Jan-2015 11:00:00,102052.193590,102252.193590
07-Jan-2015 11:05:00,102060.095162,102260.095162
07-Jan-2015 11:10:00,102065.739142,102265.739142
07-Jan-2015 11:15:00,102065.739142,102265.739142
07-Jan-2015 11:20:00,102074.769511,102274.769511
07-Jan-2015 11:25:00,102080.413491,102280.413491
07-Jan-2015 11:30:00,102087.186267,102287.186267
07-Jan-2015 11:35:00,102093.959044,102293.959044
07-Jan-2015 11:40:00,102099.603024,102299.603024
07-Jan-2015 11:45:00,102100.731820,102300.731820
07-Jan-2015 11:50:00,102107.504596,102307.504596
07-Jan-2015 11:55:00,102113.148577,102313.148577
07-Jan-2015 12:00:00,102113.148577,102313.148577
07-Jan-2015 12:05:00,102114.277373,102314.277373
07-Jan-2015 12:10:00,102117.663761,102317.663761
07-Jan-2015 12:15:00,102119.921353,102319.921353
07-Jan-2015 12:20:00,102119.921353,102319.921353
07-Jan-2015 12:25:00,102119.921353,102319.921353
07-Jan-2015 12:30:00,102119.921353,102319.921353
07-Jan-2015 12:35:00,102119.921353,102319.921353
07-Jan-2015 12:40:00,102123.307741,102323.307741
07-Jan-2015 12:45:00,102127.822925,102327.822925
07-Jan-2015 12:50:00,102127.822925,102327.822925
07-Jan-2015 12:55:00,102130.080517,102330.080517
07-Jan-2015 13:00:00,102134.595702,102334.595702
07-Jan-2015 13:05:00,102136.853294,102336.853294
07-Jan-2015 13:10:00,102133.466906,102333.466906
07-Jan-2015 13:15:00,102133.466906,102333.466906
07-Jan-2015 13:20:00,102140.239682,102340.239682
07-Jan-2015 13:25:00,102141.368478,102341.368478
07-Jan-2015 13:30:00,102137.982090,102337.982090
07-Jan-2015 13:35:00,102137.982090,102337.982090
07-Jan-2015 13:40:00,102144.754866,102344.754866
07-Jan-2015 13:45:00,102150.398846,102350.398846
07-Jan-2015 13:50:00,102137.982090,102337.982090
07-Jan-2015 13:55:00,102137.982090,102337.982090
07-Jan-2015 14:00:00,102141.368478,102341.368478
07-Jan-2015 14:05:00,102147.012458,102347.012458
07-Jan-2015 14:10:00,102151.527642,102351.527642
07-Jan-2015 14:15:00,102151.527642,102351.527642
07-Jan-2015 14:20:00,102150.398846,102350.398846
07-Jan-2015 14:25:00,102145.883662,102345.883662
07-Jan-2015 14:30:00,102142.497274,102342.497274
07-Jan-2015 14:35:00,102149.270050,102349.270050
07-Jan-2015 14:40:00,102156.042827,102356.042827
07-Jan-2015 14:45:00,102156.042827,102356.042827
07-Jan-2015 14:50:00,102152.656439,102352.656439
07-Jan-2015 14:55:00,102149.270050,102349.270050
07-Jan-2015 15:00:00,102142.497274,102342.497274
07-Jan-2015 15:05:00,102128.951721,102328.951721
07-Jan-2015 15:10:00,102125.565333,102325.565333
07-Jan-2015 15:15:00,102122.178945,102322.178945
07-Jan-2015 15:20:00,102102.989412,102302.989412
07-Jan-2015 15:25:00,102098.474228,102298.474228
07-Jan-2015 15:30:00,102088.315063,102288.315063
07-Jan-2015 15:35:00,102086.057471,102286.057471
07-Jan-2015 15:40:00,102078.155899,102278.155899
07-Jan-2015 15:45:00,102067.996735,102267.996735
07-Jan-2015 15:50:00,102057.837570,102257.837570
07-Jan-2015 15:55:00,102051.064794,102251.064794
07-Jan-2015 16:00:00,102040.905629,102240.905629
07-Jan-2015 16:05:00,102037.519241,102237.519241
07-Jan-2015 16:10:00,102033.004057,102233.004057
07-Jan-2015 16:15:00,102013.814524,102213.814524
