DateTime,Pressure (Pa),MSLP (Pa)
08-Jun-2016 06:20:00,100843.253017,101043.253017
08-Jun-2016 06:25:00,100844.381813,101044.381813
08-Jun-2016 06:30:00,100840.995425,101040.995425
08-Jun-2016 06:35:00,100830.836260,101030.836260
08-Jun-2016 06:40:00,100828.578668,101028.578668
08-Jun-2016 06:45:00,100827.449872,101027.449872
08-Jun-2016 06:50:00,100828.578668,101028.578668
08-Jun-2016 06:55:00,100836.480240,101036.480240
08-Jun-2016 07:00:00,100840.995425,101040.995425
08-Jun-2016 07:05:00,100836.480240,101036.480240
08-Jun-2016 07:10:00,100834.222648,101034.222648
08-Jun-2016 07:15:00,100831.965056,101031.965056
08-Jun-2016 07:20:00,100825.192280,101025.192280
08-Jun-2016 07:25:00,100819.548300,101019.548300
08-Jun-2016 07:30:00,100813.904319,101013.904319
08-Jun-2016 07:35:00,100815.033115,101015.033115
08-Jun-2016 07:40:00,100813.904319,101013.904319
08-Jun-2016 07:45:00,100810.517931,101010.517931
08-Jun-2016 07:50:00,100801.487563,101001.487563
08-Jun-2016 07:55:00,100793.585990,100993.585990
08-Jun-2016 08:00:00,100796.972378,100996.972378
08-Jun-2016 08:05:00,100796.972378,100996.972378
08-Jun-2016 08:10:00,100801.487563,101001.487563
08-Jun-2016 08:15:00,100800.358767,101000.358767
08-Jun-2016 08:20:00,100798.101175,100998.101175
08-Jun-2016 08:25:00,100798.101175,100998.101175
08-Jun-2016 08:30:00,100792.457194,100992.457194
08-Jun-2016 08:35:00,100795.843582,100995.843582
08-Jun-2016 08:40:00,100796.972378,100996.972378
08-Jun-2016 08:45:00,100795.843582,100995.843582
08-Jun-2016 08:50:00,100796.972378,100996.972378
08-Jun-2016 08:55:00,100801.487563,101001.487563
08-Jun-2016 09:00:00,100811.646727,101011.646727
08-Jun-2016 09:05:00,100813.904319,101013.904319
08-Jun-2016 09:10:00,100821.805892,101021.805892
08-Jun-2016 09:15:00,100824.063484,101024.063484
08-Jun-2016 09:20:00,100824.063484,101024.063484
08-Jun-2016 09:25:00,100828.578668,101028.578668
08-Jun-2016 09:30:00,100837.609036,101037.609036
08-Jun-2016 09:35:00,100844.381813,101044.381813
08-Jun-2016 09:40:00,100852.283385,101052.283385
08-Jun-2016 09:45:00,100854.540977,101054.540977
08-Jun-2016 09:50:00,100853.412181,101053.412181
08-Jun-2016 09:55:00,100859.056161,101059.056161
08-Jun-2016 10:00:00,100862.442550,101062.442550
08-Jun-2016 10:05:00,100862.442550,101062.442550
08-Jun-2016 10:10:00,100865.828938,101065.828938
08-Jun-2016 10:15:00,100869.215326,101069.215326
08-Jun-2016 10:20:00,100864.700142,101064.700142
08-Jun-2016 10:25:00,100861.313753,101061.313753
08-Jun-2016 10:30:00,100857.927365,101057.927365
08-Jun-2016 10:35:00,100862.442550,101062.442550
08-Jun-2016 10:40:00,100862.442550,101062.442550
08-Jun-2016 10:45:00,100862.442550,101062.442550
08-Jun-2016 10:50:00,100865.828938,101065.828938
08-Jun-2016 10:55:00,100865.828938,101065.828938
08-Jun-2016 11:00:00,100868.086530,101068.086530
08-Jun-2016 11:05:00,100873.730510,101073.730510
08-Jun-2016 11:10:00,100878.245694,101078.245694
08-Jun-2016 11:15:00,100882.760879,101082.760879
08-Jun-2016 11:20:00,100888.404859,101088.404859
08-Jun-2016 11:25:00,100889.533655,101089.533655
08-Jun-2016 11:30:00,100895.177635,101095.177635
08-Jun-2016 11:35:00,100899.692819,101099.692819
08-Jun-2016 11:40:00,100905.336800,101105.336800
08-Jun-2016 11:45:00,100922.268740,101122.268740
08-Jun-2016 11:50:00,100933.556701,101133.556701
08-Jun-2016 11:55:00,100940.329477,101140.329477
08-Jun-2016 12:00:00,100939.200681,101139.200681
08-Jun-2016 12:05:00,100936.943089,101136.943089
08-Jun-2016 12:10:00,100936.943089,101136.943089
08-Jun-2016 12:15:00,100933.556701,101133.556701
08-Jun-2016 12:20:00,100936.943089,101136.943089
08-Jun-2016 12:25:00,100940.329477,101140.329477
08-Jun-2016 12:30:00,100942.587069,101142.587069
08-Jun-2016 12:35:00,100945.973457,101145.973457
08-Jun-2016 12:40:00,100948.231050,101148.231050
08-Jun-2016 12:45:00,100947.102254,101147.102254
08-Jun-2016 12:50:00,100950.488642,101150.488642
08-Jun-2016 12:55:00,100952.746234,101152.746234
08-Jun-2016 13:00:00,100960.647806,101160.647806
08-Jun-2016 13:05:00,100965.162990,101165.162990
08-Jun-2016 13:10:00,100965.162990,101165.162990
08-Jun-2016 13:15:00,100970.806971,101170.806971
08-Jun-2016 13:20:00,100976.450951,101176.450951
08-Jun-2016 13:25:00,100980.966135,101180.966135
08-Jun-2016 13:30:00,100984.352523,101184.352523
08-Jun-2016 13:35:00,100979.837339,101179.837339
08-Jun-2016 13:40:00,100977.579747,101177.579747
08-Jun-2016 13:45:00,100970.806971,101170.806971
08-Jun-2016 13:50:00,100960.647806,101160.647806
08-Jun-2016 13:55:00,100960.647806,101160.647806
08-Jun-2016 14:00:00,100952.746234,101152.746234
08-Jun-2016 14:05:00,100953.875030,101153.875030
08-Jun-2016 14:10:00,100955.003826,101155.003826
08-Jun-2016 14:15:00,100956.132622,101156.132622
08-Jun-2016 14:20:00,100952.746234,101152.746234
08-Jun-2016 14:25:00,100947.102254,101147.102254
08-Jun-2016 14:30:00,100938.071885,101138.071885
08-Jun-2016 14:35:00,100939.200681,101139.200681
08-Jun-2016 14:40:00,100942.587069,101142.587069
08-Jun-2016 14:45:00,100948.231050,101148.231050
08-Jun-2016 14:50:00,100945.973457,101145.973457
08-Jun-2016 14:55:00,100949.359846,101149.359846
08-Jun-2016 15:00:00,100952.746234,101152.746234
08-Jun-2016 15:05:00,100962.905398,101162.905398
08-Jun-2016 15:10:00,100964.034194,101164.034194
08-Jun-2016 15:15:00,100960.647806,101160.647806
08-Jun-2016 15:20:00,100953.875030,101153.875030
08-Jun-2016 15:25:00,100955.003826,101155.003826
08-Jun-2016 15:30:00,100955.003826,101155.003826
08-Jun-2016 15:35:00,100955.003826,101155.003826
08-Jun-2016 15:40:00,100952.746234,101152.746234
08-Jun-2016 15:45:00,100948.231050,101148.231050
08-Jun-2016 15:50:00,100940.329477,101140.329477
08-Jun-2016 15:55:00,100929.041517,101129.041517
08-Jun-2016 16:00:00,100926.783925,101126.783925
08-Jun-2016 16:05:00,100926.783925,101126.783925
08-Jun-2016 16:10:00,100929.041517,101129.041517
08-Jun-2016 16:15:00,100934.685497,101134.685497
08-Jun-2016 16:20:00,100929.041517,101129.041517
08-Jun-2016 16:25:00,100926.783925,101126.783925
08-Jun-2016 16:30:00,100925.655129,101125.655129
08-Jun-2016 16:35:00,100929.041517,101129.041517
08-Jun-2016 16:40:00,100930.170313,101130.170313
08-Jun-2016 16:45:00,100922.268740,101122.268740
08-Jun-2016 16:50:00,100903.079207,101103.079207
08-Jun-2016 16:55:00,100895.177635,101095.177635
08-Jun-2016 17:00:00,100901.950411,101101.950411
08-Jun-2016 17:05:00,100904.208004,101104.208004
08-Jun-2016 17:10:00,100899.692819,101099.692819
08-Jun-2016 17:15:00,100907.594392,101107.594392
08-Jun-2016 17:20:00,100917.753556,101117.753556
08-Jun-2016 17:25:00,100912.109576,101112.109576
08-Jun-2016 17:30:00,100920.011148,101120.011148
08-Jun-2016 17:35:00,100940.329477,101140.329477
08-Jun-2016 17:40:00,100975.322155,101175.322155
08-Jun-2016 17:45:00,100973.064563,101173.064563
08-Jun-2016 17:50:00,100949.359846,101149.359846
08-Jun-2016 17:55:00,100956.132622,101156.132622
08-Jun-2016 18:00:00,100943.715865,101143.715865
08-Jun-2016 18:05:00,100969.678175,101169.678175
08-Jun-2016 18:10:00,100988.867708,101188.867708
08-Jun-2016 18:15:00,100988.867708,101188.867708
08-Jun-2016 18:20:00,100961.776602,101161.776602
08-Jun-2016 18:25:00,100941.458273,101141.458273
08-Jun-2016 18:30:00,100970.806971,101170.806971
08-Jun-2016 18:35:00,100960.647806,101160.647806
08-Jun-2016 18:40:00,100956.132622,101156.132622
08-Jun-2016 18:45:00,100949.359846,101149.359846
08-Jun-2016 18:50:00,100942.587069,101142.587069
08-Jun-2016 18:55:00,100932.427905,101132.427905
08-Jun-2016 19:00:00,100920.011148,101120.011148
08-Jun-2016 19:05:00,100915.495964,101115.495964
08-Jun-2016 19:10:00,100906.465596,101106.465596
08-Jun-2016 19:15:00,100922.268740,101122.268740
08-Jun-2016 19:20:00,100935.814293,101135.814293
08-Jun-2016 19:25:00,100935.814293,101135.814293
08-Jun-2016 19:30:00,100925.655129,101125.655129
08-Jun-2016 19:35:00,100912.109576,101112.109576
08-Jun-2016 19:40:00,100907.594392,101107.594392
08-Jun-2016 19:45:00,100917.753556,101117.753556
08-Jun-2016 19:50:00,100922.268740,101122.268740
08-Jun-2016 19:55:00,100915.495964,101115.495964
08-Jun-2016 20:00:00,100909.851984,101109.851984
08-Jun-2016 20:05:00,100923.397536,101123.397536
08-Jun-2016 20:10:00,100925.655129,101125.655129
08-Jun-2016 20:15:00,100925.655129,101125.655129
08-Jun-2016 20:20:00,100929.041517,101129.041517
08-Jun-2016 20:25:00,100925.655129,101125.655129
08-Jun-2016 20:30:00,100932.427905,101132.427905
08-Jun-2016 20:35:00,100926.783925,101126.783925
08-Jun-2016 20:40:00,100915.495964,101115.495964
08-Jun-2016 20:45:00,100916.624760,101116.624760
08-Jun-2016 20:50:00,100908.723188,101108.723188
08-Jun-2016 20:55:00,100894.048839,101094.048839
08-Jun-2016 21:00:00,100881.632082,101081.632082
08-Jun-2016 21:05:00,100869.215326,101069.215326
08-Jun-2016 21:10:00,100864.700142,101064.700142
08-Jun-2016 21:15:00,100869.215326,101069.215326
08-Jun-2016 21:20:00,100868.086530,101068.086530
08-Jun-2016 21:25:00,100865.828938,101065.828938
08-Jun-2016 21:30:00,100862.442550,101062.442550
08-Jun-2016 21:35:00,100882.760879,101082.760879
08-Jun-2016 21:40:00,100890.662451,101090.662451
08-Jun-2016 21:45:00,100899.692819,101099.692819
08-Jun-2016 21:50:00,100912.109576,101112.109576
08-Jun-2016 21:55:00,100922.268740,101122.268740
08-Jun-2016 22:00:00,100921.139944,101121.139944
08-Jun-2016 22:05:00,100914.367168,101114.367168
08-Jun-2016 22:10:00,100922.268740,101122.268740
08-Jun-2016 22:15:00,100945.973457,101145.973457
08-Jun-2016 22:20:00,100958.390214,101158.390214
08-Jun-2016 22:25:00,100961.776602,101161.776602
08-Jun-2016 22:30:00,100968.549379,101168.549379
08-Jun-2016 22:35:00,100985.481319,101185.481319
08-Jun-2016 22:40:00,101004.670852,101204.670852
08-Jun-2016 22:45:00,101015.958813,101215.958813
08-Jun-2016 22:50:00,101018.216405,101218.216405
08-Jun-2016 22:55:00,101012.572425,101212.572425
08-Jun-2016 23:00:00,101004.670852,101204.670852
08-Jun-2016 23:05:00,101000.155668,101200.155668
08-Jun-2016 23:10:00,101010.314833,101210.314833
08-Jun-2016 23:15:00,101022.731589,101222.731589
08-Jun-2016 23:20:00,101023.860385,101223.860385
08-Jun-2016 23:25:00,101021.602793,101221.602793
08-Jun-2016 23:30:00,101024.989181,101224.989181
08-Jun-2016 23:35:00,101020.473997,101220.473997
08-Jun-2016 23:40:00,101013.701221,101213.701221
08-Jun-2016 23:45:00,101018.216405,101218.216405
08-Jun-2016 23:50:00,101023.860385,101223.860385
08-Jun-2016 23:55:00,101023.860385,101223.860385
09-Jun-2016 00:00:00,101027.246773,101227.246773
09-Jun-2016 00:05:00,101043.049918,101243.049918
09-Jun-2016 00:10:00,101047.565102,101247.565102
09-Jun-2016 00:15:00,101050.951490,101250.951490
09-Jun-2016 00:20:00,101053.209083,101253.209083
09-Jun-2016 00:25:00,101047.565102,101247.565102
09-Jun-2016 00:30:00,101041.921122,101241.921122
09-Jun-2016 00:35:00,101031.761958,101231.761958
09-Jun-2016 00:40:00,101017.087609,101217.087609
09-Jun-2016 00:45:00,101011.443629,101211.443629
09-Jun-2016 00:50:00,101026.117977,101226.117977
09-Jun-2016 00:55:00,101037.405938,101237.405938
09-Jun-2016 01:00:00,101037.405938,101237.405938
09-Jun-2016 01:05:00,101031.761958,101231.761958
09-Jun-2016 01:10:00,101037.405938,101237.405938
09-Jun-2016 01:15:00,101048.693898,101248.693898
09-Jun-2016 01:20:00,101056.595471,101256.595471
09-Jun-2016 01:25:00,101062.239451,101262.239451
09-Jun-2016 01:30:00,101067.883431,101267.883431
09-Jun-2016 01:35:00,101067.883431,101267.883431
09-Jun-2016 01:40:00,101072.398615,101272.398615
09-Jun-2016 01:45:00,101076.913800,101276.913800
09-Jun-2016 01:50:00,101081.428984,101281.428984
09-Jun-2016 01:55:00,101097.232129,101297.232129
09-Jun-2016 02:00:00,101106.262497,101306.262497
09-Jun-2016 02:05:00,101108.520089,101308.520089
09-Jun-2016 02:10:00,101109.648885,101309.648885
09-Jun-2016 02:15:00,101118.679254,101318.679254
09-Jun-2016 02:20:00,101125.452030,101325.452030
09-Jun-2016 02:25:00,101132.224806,101332.224806
09-Jun-2016 02:30:00,101135.611194,101335.611194
09-Jun-2016 02:35:00,101141.255175,101341.255175
09-Jun-2016 02:40:00,101138.997583,101338.997583
09-Jun-2016 02:45:00,101138.997583,101338.997583
09-Jun-2016 02:50:00,101132.224806,101332.224806
09-Jun-2016 02:55:00,101126.580826,101326.580826
09-Jun-2016 03:00:00,101138.997583,101338.997583
09-Jun-2016 03:05:00,101138.997583,101338.997583
09-Jun-2016 03:10:00,101135.611194,101335.611194
09-Jun-2016 03:15:00,101135.611194,101335.611194
09-Jun-2016 03:20:00,101135.611194,101335.611194
09-Jun-2016 03:25:00,101142.383971,101342.383971
09-Jun-2016 03:30:00,101149.156747,101349.156747
09-Jun-2016 03:35:00,101141.255175,101341.255175
09-Jun-2016 03:40:00,101142.383971,101342.383971
09-Jun-2016 03:45:00,101135.611194,101335.611194
09-Jun-2016 03:50:00,101138.997583,101338.997583
09-Jun-2016 03:55:00,101143.512767,101343.512767
09-Jun-2016 04:00:00,101145.770359,101345.770359
09-Jun-2016 04:05:00,101142.383971,101342.383971
09-Jun-2016 04:10:00,101142.383971,101342.383971
09-Jun-2016 04:15:00,101146.899155,101346.899155
09-Jun-2016 04:20:00,101149.156747,101349.156747
09-Jun-2016 04:25:00,101148.027951,101348.027951
09-Jun-2016 04:30:00,101145.770359,101345.770359
09-Jun-2016 04:35:00,101152.543135,101352.543135
09-Jun-2016 04:40:00,101152.543135,101352.543135
09-Jun-2016 04:45:00,101144.641563,101344.641563
09-Jun-2016 04:50:00,101145.770359,101345.770359
09-Jun-2016 04:55:00,101142.383971,101342.383971
09-Jun-2016 05:00:00,101143.512767,101343.512767
09-Jun-2016 05:05:00,101145.770359,101345.770359
09-Jun-2016 05:10:00,101142.383971,101342.383971
09-Jun-2016 05:15:00,101143.512767,101343.512767
09-Jun-2016 05:20:00,101151.414339,101351.414339
09-Jun-2016 05:25:00,101152.543135,101352.543135
09-Jun-2016 05:30:00,101159.315912,101359.315912
09-Jun-2016 05:35:00,101153.671931,101353.671931
09-Jun-2016 05:40:00,101152.543135,101352.543135
09-Jun-2016 05:45:00,101145.770359,101345.770359
09-Jun-2016 05:50:00,101142.383971,101342.383971
09-Jun-2016 05:55:00,101128.838418,101328.838418
09-Jun-2016 06:00:00,101123.194438,101323.194438
09-Jun-2016 06:05:00,101124.323234,101324.323234
09-Jun-2016 06:10:00,101119.808050,101319.808050
09-Jun-2016 06:15:00,101118.679254,101318.679254
09-Jun-2016 06:20:00,101113.035273,101313.035273
09-Jun-2016 06:25:00,101115.292865,101315.292865
09-Jun-2016 06:30:00,101114.164069,101314.164069
09-Jun-2016 06:35:00,101102.876109,101302.876109
09-Jun-2016 06:40:00,101096.103333,101296.103333
09-Jun-2016 06:45:00,101094.974537,101294.974537
09-Jun-2016 06:50:00,101094.974537,101294.974537
09-Jun-2016 06:55:00,101096.103333,101296.103333
09-Jun-2016 07:00:00,101091.588148,101291.588148
09-Jun-2016 07:05:00,101091.588148,101291.588148
09-Jun-2016 07:10:00,101093.845740,101293.845740
09-Jun-2016 07:15:00,101088.201760,101288.201760
09-Jun-2016 07:20:00,101085.944168,101285.944168
09-Jun-2016 07:25:00,101081.428984,101281.428984
09-Jun-2016 07:30:00,101081.428984,101281.428984
09-Jun-2016 07:35:00,101081.428984,101281.428984
09-Jun-2016 07:40:00,101079.171392,101279.171392
09-Jun-2016 07:45:00,101083.686576,101283.686576
09-Jun-2016 07:50:00,101079.171392,101279.171392
09-Jun-2016 07:55:00,101073.527412,101273.527412
09-Jun-2016 08:00:00,101066.754635,101266.754635
09-Jun-2016 08:05:00,101064.497043,101264.497043
09-Jun-2016 08:10:00,101062.239451,101262.239451
09-Jun-2016 08:15:00,101061.110655,101261.110655
09-Jun-2016 08:20:00,101064.497043,101264.497043
09-Jun-2016 08:25:00,101067.883431,101267.883431
09-Jun-2016 08:30:00,101067.883431,101267.883431
09-Jun-2016 08:35:00,101071.269819,101271.269819
09-Jun-2016 08:40:00,101076.913800,101276.913800
09-Jun-2016 08:45:00,101081.428984,101281.428984
09-Jun-2016 08:50:00,101083.686576,101283.686576
09-Jun-2016 08:55:00,101082.557780,101282.557780
09-Jun-2016 09:00:00,101084.815372,101284.815372
09-Jun-2016 09:05:00,101088.201760,101288.201760
09-Jun-2016 09:10:00,101091.588148,101291.588148
09-Jun-2016 09:15:00,101100.618517,101300.618517
09-Jun-2016 09:20:00,101109.648885,101309.648885
09-Jun-2016 09:25:00,101115.292865,101315.292865
09-Jun-2016 09:30:00,101118.679254,101318.679254
09-Jun-2016 09:35:00,101117.550458,101317.550458
09-Jun-2016 09:40:00,101119.808050,101319.808050
09-Jun-2016 09:45:00,101124.323234,101324.323234
09-Jun-2016 09:50:00,101138.997583,101338.997583
09-Jun-2016 09:55:00,101153.671931,101353.671931
09-Jun-2016 10:00:00,101166.088688,101366.088688
09-Jun-2016 10:05:00,101166.088688,101366.088688
09-Jun-2016 10:10:00,101172.861464,101372.861464
09-Jun-2016 10:15:00,101181.891833,101381.891833
09-Jun-2016 10:20:00,101188.664609,101388.664609
09-Jun-2016 10:25:00,101201.081366,101401.081366
09-Jun-2016 10:30:00,101213.498122,101413.498122
09-Jun-2016 10:35:00,101218.013306,101418.013306
09-Jun-2016 10:40:00,101227.043675,101427.043675
09-Jun-2016 10:45:00,101233.816451,101433.816451
09-Jun-2016 10:50:00,101237.202839,101437.202839
09-Jun-2016 10:55:00,101240.589227,101440.589227
09-Jun-2016 11:00:00,101247.362004,101447.362004
09-Jun-2016 11:05:00,101254.134780,101454.134780
09-Jun-2016 11:10:00,101266.551537,101466.551537
09-Jun-2016 11:15:00,101278.968293,101478.968293
09-Jun-2016 11:20:00,101287.998662,101487.998662
09-Jun-2016 11:25:00,101295.900234,101495.900234
09-Jun-2016 11:30:00,101301.544214,101501.544214
09-Jun-2016 11:35:00,101304.930602,101504.930602
09-Jun-2016 11:40:00,101309.445787,101509.445787
09-Jun-2016 11:45:00,101315.089767,101515.089767
09-Jun-2016 11:50:00,101324.120135,101524.120135
09-Jun-2016 11:55:00,101330.892912,101530.892912
09-Jun-2016 12:00:00,101336.536892,101536.536892
09-Jun-2016 12:05:00,101336.536892,101536.536892
09-Jun-2016 12:10:00,101333.150504,101533.150504
09-Jun-2016 12:15:00,101337.665688,101537.665688
09-Jun-2016 12:20:00,101338.794484,101538.794484
09-Jun-2016 12:25:00,101339.923280,101539.923280
09-Jun-2016 12:30:00,101338.794484,101538.794484
09-Jun-2016 12:35:00,101345.567260,101545.567260
09-Jun-2016 12:40:00,101345.567260,101545.567260
09-Jun-2016 12:45:00,101351.211241,101551.211241
09-Jun-2016 12:50:00,101360.241609,101560.241609
09-Jun-2016 12:55:00,101365.885589,101565.885589
09-Jun-2016 13:00:00,101373.787162,101573.787162
09-Jun-2016 13:05:00,101379.431142,101579.431142
09-Jun-2016 13:10:00,101378.302346,101578.302346
09-Jun-2016 13:15:00,101382.817530,101582.817530
09-Jun-2016 13:20:00,101383.946326,101583.946326
09-Jun-2016 13:25:00,101387.332714,101587.332714
09-Jun-2016 13:30:00,101396.363083,101596.363083
09-Jun-2016 13:35:00,101406.522247,101606.522247
09-Jun-2016 13:40:00,101413.295024,101613.295024
09-Jun-2016 13:45:00,101416.681412,101616.681412
09-Jun-2016 13:50:00,101421.196596,101621.196596
09-Jun-2016 13:55:00,101426.840576,101626.840576
09-Jun-2016 14:00:00,101427.969372,101627.969372
09-Jun-2016 14:05:00,101430.226964,101630.226964
09-Jun-2016 14:10:00,101434.742149,101634.742149
09-Jun-2016 14:15:00,101438.128537,101638.128537
09-Jun-2016 14:20:00,101441.514925,101641.514925
09-Jun-2016 14:25:00,101447.158905,101647.158905
09-Jun-2016 14:30:00,101453.931681,101653.931681
09-Jun-2016 14:35:00,101457.318070,101657.318070
09-Jun-2016 14:40:00,101457.318070,101657.318070
09-Jun-2016 14:45:00,101457.318070,101657.318070
09-Jun-2016 14:50:00,101461.833254,101661.833254
09-Jun-2016 14:55:00,101464.090846,101664.090846
09-Jun-2016 15:00:00,101464.090846,101664.090846
09-Jun-2016 15:05:00,101465.219642,101665.219642
09-Jun-2016 15:10:00,101459.575662,101659.575662
09-Jun-2016 15:15:00,101453.931681,101653.931681
09-Jun-2016 15:20:00,101449.416497,101649.416497
09-Jun-2016 15:25:00,101453.931681,101653.931681
09-Jun-2016 15:30:00,101450.545293,101650.545293
09-Jun-2016 15:35:00,101447.158905,101647.158905
09-Jun-2016 15:40:00,101441.514925,101641.514925
09-Jun-2016 15:45:00,101441.514925,101641.514925
09-Jun-2016 15:50:00,101436.999741,101636.999741
09-Jun-2016 15:55:00,101431.355760,101631.355760
09-Jun-2016 16:00:00,101420.067800,101620.067800
09-Jun-2016 16:05:00,101421.196596,101621.196596
09-Jun-2016 16:10:00,101424.582984,101624.582984
09-Jun-2016 16:15:00,101424.582984,101624.582984
09-Jun-2016 16:20:00,101425.711780,101625.711780
09-Jun-2016 16:25:00,101433.613353,101633.613353
09-Jun-2016 16:30:00,101436.999741,101636.999741
09-Jun-2016 16:35:00,101434.742149,101634.742149
09-Jun-2016 16:40:00,101438.128537,101638.128537
09-Jun-2016 16:45:00,101433.613353,101633.613353
09-Jun-2016 16:50:00,101431.355760,101631.355760
09-Jun-2016 16:55:00,101422.325392,101622.325392
09-Jun-2016 17:00:00,101400.878267,101600.878267
09-Jun-2016 17:05:00,101407.651043,101607.651043
09-Jun-2016 17:10:00,101415.552616,101615.552616
09-Jun-2016 17:15:00,101413.295024,101613.295024
09-Jun-2016 17:20:00,101412.166228,101612.166228
09-Jun-2016 17:25:00,101390.719103,101590.719103
09-Jun-2016 17:30:00,101399.749471,101599.749471
09-Jun-2016 17:35:00,101404.264655,101604.264655
09-Jun-2016 17:40:00,101385.075122,101585.075122
09-Jun-2016 17:45:00,101386.203918,101586.203918
09-Jun-2016 17:50:00,101387.332714,101587.332714
09-Jun-2016 17:55:00,101390.719103,101590.719103
09-Jun-2016 18:00:00,101400.878267,101600.878267
09-Jun-2016 18:05:00,101407.651043,101607.651043
09-Jun-2016 18:10:00,101421.196596,101621.196596
09-Jun-2016 18:15:00,101440.386129,101640.386129
09-Jun-2016 18:20:00,101444.901313,101644.901313
09-Jun-2016 18:25:00,101455.060478,101655.060478
09-Jun-2016 18:30:00,101461.833254,101661.833254
09-Jun-2016 18:35:00,101461.833254,101661.833254
09-Jun-2016 18:40:00,101451.674089,101651.674089
09-Jun-2016 18:45:00,101455.060478,101655.060478
09-Jun-2016 18:50:00,101447.158905,101647.158905
09-Jun-2016 18:55:00,101420.067800,101620.067800
09-Jun-2016 19:00:00,101415.552616,101615.552616
09-Jun-2016 19:05:00,101409.908635,101609.908635
09-Jun-2016 19:10:00,101404.264655,101604.264655
09-Jun-2016 19:15:00,101399.749471,101599.749471
09-Jun-2016 19:20:00,101390.719103,101590.719103
09-Jun-2016 19:25:00,101386.203918,101586.203918
09-Jun-2016 19:30:00,101385.075122,101585.075122
09-Jun-2016 19:35:00,101383.946326,101583.946326
09-Jun-2016 19:40:00,101386.203918,101586.203918
09-Jun-2016 19:45:00,101377.173550,101577.173550
09-Jun-2016 19:50:00,101376.044754,101576.044754
09-Jun-2016 19:55:00,101371.529570,101571.529570
09-Jun-2016 20:00:00,101357.984017,101557.984017
09-Jun-2016 20:05:00,101350.082445,101550.082445
09-Jun-2016 20:10:00,101336.536892,101536.536892
09-Jun-2016 20:15:00,101319.604951,101519.604951
09-Jun-2016 20:20:00,101308.316991,101508.316991
09-Jun-2016 20:25:00,101306.059399,101506.059399
09-Jun-2016 20:30:00,101298.157826,101498.157826
09-Jun-2016 20:35:00,101289.127458,101489.127458
09-Jun-2016 20:40:00,101290.256254,101490.256254
09-Jun-2016 20:45:00,101281.225885,101481.225885
09-Jun-2016 20:50:00,101280.097089,101480.097089
09-Jun-2016 20:55:00,101273.324313,101473.324313
09-Jun-2016 21:00:00,101267.680333,101467.680333
09-Jun-2016 21:05:00,101268.809129,101468.809129
09-Jun-2016 21:10:00,101272.195517,101472.195517
09-Jun-2016 21:15:00,101268.809129,101468.809129
09-Jun-2016 21:20:00,101271.066721,101471.066721
09-Jun-2016 21:25:00,101274.453109,101474.453109
09-Jun-2016 21:30:00,101272.195517,101472.195517
09-Jun-2016 21:35:00,101265.422741,101465.422741
09-Jun-2016 21:40:00,101262.036352,101462.036352
09-Jun-2016 21:45:00,101254.134780,101454.134780
09-Jun-2016 21:50:00,101251.877188,101451.877188
09-Jun-2016 21:55:00,101246.233208,101446.233208
09-Jun-2016 22:00:00,101247.362004,101447.362004
09-Jun-2016 22:05:00,101245.104412,101445.104412
09-Jun-2016 22:10:00,101242.846820,101442.846820
09-Jun-2016 22:15:00,101245.104412,101445.104412
09-Jun-2016 22:20:00,101248.490800,101448.490800
09-Jun-2016 22:25:00,101260.907556,101460.907556
09-Jun-2016 22:30:00,101271.066721,101471.066721
09-Jun-2016 22:35:00,101278.968293,101478.968293
09-Jun-2016 22:40:00,101277.839497,101477.839497
09-Jun-2016 22:45:00,101281.225885,101481.225885
09-Jun-2016 22:50:00,101289.127458,101489.127458
09-Jun-2016 22:55:00,101291.385050,101491.385050
09-Jun-2016 23:00:00,101295.900234,101495.900234
09-Jun-2016 23:05:00,101298.157826,101498.157826
09-Jun-2016 23:10:00,101291.385050,101491.385050
09-Jun-2016 23:15:00,101287.998662,101487.998662
09-Jun-2016 23:20:00,101287.998662,101487.998662
09-Jun-2016 23:25:00,101292.513846,101492.513846
09-Jun-2016 23:30:00,101299.286622,101499.286622
09-Jun-2016 23:35:00,101294.771438,101494.771438
09-Jun-2016 23:40:00,101294.771438,101494.771438
09-Jun-2016 23:45:00,101299.286622,101499.286622
09-Jun-2016 23:50:00,101308.316991,101508.316991
09-Jun-2016 23:55:00,101312.832175,101512.832175
10-Jun-2016 00:00:00,101316.218563,101516.218563
10-Jun-2016 00:05:00,101316.218563,101516.218563
10-Jun-2016 00:10:00,101325.248931,101525.248931
10-Jun-2016 00:15:00,101328.635320,101528.635320
10-Jun-2016 00:20:00,101326.377727,101526.377727
10-Jun-2016 00:25:00,101322.991339,101522.991339
10-Jun-2016 00:30:00,101322.991339,101522.991339
10-Jun-2016 00:35:00,101318.476155,101518.476155
10-Jun-2016 00:40:00,101318.476155,101518.476155
10-Jun-2016 00:45:00,101328.635320,101528.635320
10-Jun-2016 00:50:00,101326.377727,101526.377727
10-Jun-2016 00:55:00,101328.635320,101528.635320
10-Jun-2016 01:00:00,101328.635320,101528.635320
10-Jun-2016 01:05:00,101325.248931,101525.248931
10-Jun-2016 01:10:00,101319.604951,101519.604951
10-Jun-2016 01:15:00,101328.635320,101528.635320
10-Jun-2016 01:20:00,101336.536892,101536.536892
