DateTime,Pressure (Pa),MSLP (Pa)
08-Apr-2016 23:35:00,101072.398615,101272.398615
08-Apr-2016 23:40:00,101075.785004,101275.785004
08-Apr-2016 23:45:00,101082.557780,101282.557780
08-Apr-2016 23:50:00,101092.716944,101292.716944
08-Apr-2016 23:55:00,101093.845740,101293.845740
09-Apr-2016 00:00:00,101096.103333,101296.103333
09-Apr-2016 00:05:00,101100.618517,101300.618517
09-Apr-2016 00:10:00,101106.262497,101306.262497
09-Apr-2016 00:15:00,101119.808050,101319.808050
09-Apr-2016 00:20:00,101116.421662,101316.421662
09-Apr-2016 00:25:00,101126.580826,101326.580826
09-Apr-2016 00:30:00,101133.353602,101333.353602
09-Apr-2016 00:35:00,101140.126379,101340.126379
09-Apr-2016 00:40:00,101150.285543,101350.285543
09-Apr-2016 00:45:00,101158.187116,101358.187116
09-Apr-2016 00:50:00,101173.990260,101373.990260
09-Apr-2016 00:55:00,101187.535813,101387.535813
09-Apr-2016 01:00:00,101197.694977,101397.694977
09-Apr-2016 01:05:00,101207.854142,101407.854142
09-Apr-2016 01:10:00,101214.626918,101414.626918
09-Apr-2016 01:15:00,101221.399695,101421.399695
09-Apr-2016 01:20:00,101225.914879,101425.914879
09-Apr-2016 01:25:00,101228.172471,101428.172471
09-Apr-2016 01:30:00,101228.172471,101428.172471
09-Apr-2016 01:35:00,101231.558859,101431.558859
09-Apr-2016 01:40:00,101228.172471,101428.172471
09-Apr-2016 01:45:00,101239.460431,101439.460431
09-Apr-2016 01:50:00,101240.589227,101440.589227
09-Apr-2016 01:55:00,101248.490800,101448.490800
09-Apr-2016 02:00:00,101256.392372,101456.392372
09-Apr-2016 02:05:00,101265.422741,101465.422741
09-Apr-2016 02:10:00,101268.809129,101468.809129
09-Apr-2016 02:15:00,101268.809129,101468.809129
09-Apr-2016 02:20:00,101275.581905,101475.581905
09-Apr-2016 02:25:00,101278.968293,101478.968293
09-Apr-2016 02:30:00,101289.127458,101489.127458
09-Apr-2016 02:35:00,101295.900234,101495.900234
09-Apr-2016 02:40:00,101302.673010,101502.673010
09-Apr-2016 02:45:00,101317.347359,101517.347359
09-Apr-2016 02:50:00,101326.377727,101526.377727
09-Apr-2016 02:55:00,101329.764116,101529.764116
09-Apr-2016 03:00:00,101333.150504,101533.150504
09-Apr-2016 03:05:00,101333.150504,101533.150504
09-Apr-2016 03:10:00,101339.923280,101539.923280
09-Apr-2016 03:15:00,101343.309668,101543.309668
09-Apr-2016 03:20:00,101343.309668,101543.309668
09-Apr-2016 03:25:00,101350.082445,101550.082445
09-Apr-2016 03:30:00,101360.241609,101560.241609
09-Apr-2016 03:35:00,101360.241609,101560.241609
09-Apr-2016 03:40:00,101356.855221,101556.855221
09-Apr-2016 03:45:00,101360.241609,101560.241609
09-Apr-2016 03:50:00,101373.787162,101573.787162
09-Apr-2016 03:55:00,101373.787162,101573.787162
09-Apr-2016 04:00:00,101363.627997,101563.627997
09-Apr-2016 04:05:00,101373.787162,101573.787162
09-Apr-2016 04:10:00,101373.787162,101573.787162
09-Apr-2016 04:15:00,101367.014385,101567.014385
09-Apr-2016 04:20:00,101370.400774,101570.400774
09-Apr-2016 04:25:00,101376.044754,101576.044754
09-Apr-2016 04:30:00,101373.787162,101573.787162
09-Apr-2016 04:35:00,101377.173550,101577.173550
09-Apr-2016 04:40:00,101387.332714,101587.332714
09-Apr-2016 04:45:00,101383.946326,101583.946326
09-Apr-2016 04:50:00,101383.946326,101583.946326
09-Apr-2016 04:55:00,101383.946326,101583.946326
09-Apr-2016 05:00:00,101382.817530,101582.817530
09-Apr-2016 05:05:00,101381.688734,101581.688734
09-Apr-2016 05:10:00,101377.173550,101577.173550
09-Apr-2016 05:15:00,101373.787162,101573.787162
09-Apr-2016 05:20:00,101374.915958,101574.915958
09-Apr-2016 05:25:00,101364.756793,101564.756793
09-Apr-2016 05:30:00,101363.627997,101563.627997
09-Apr-2016 05:35:00,101363.627997,101563.627997
09-Apr-2016 05:40:00,101357.984017,101557.984017
09-Apr-2016 05:45:00,101353.468833,101553.468833
09-Apr-2016 05:50:00,101351.211241,101551.211241
09-Apr-2016 05:55:00,101350.082445,101550.082445
09-Apr-2016 06:00:00,101350.082445,101550.082445
09-Apr-2016 06:05:00,101346.696056,101546.696056
09-Apr-2016 06:10:00,101343.309668,101543.309668
09-Apr-2016 06:15:00,101343.309668,101543.309668
09-Apr-2016 06:20:00,101341.052076,101541.052076
09-Apr-2016 06:25:00,101339.923280,101539.923280
09-Apr-2016 06:30:00,101338.794484,101538.794484
09-Apr-2016 06:35:00,101339.923280,101539.923280
09-Apr-2016 06:40:00,101336.536892,101536.536892
09-Apr-2016 06:45:00,101333.150504,101533.150504
09-Apr-2016 06:50:00,101333.150504,101533.150504
09-Apr-2016 06:55:00,101329.764116,101529.764116
09-Apr-2016 07:00:00,101326.377727,101526.377727
09-Apr-2016 07:05:00,101328.635320,101528.635320
09-Apr-2016 07:10:00,101333.150504,101533.150504
09-Apr-2016 07:15:00,101333.150504,101533.150504
09-Apr-2016 07:20:00,101333.150504,101533.150504
09-Apr-2016 07:25:00,101333.150504,101533.150504
09-Apr-2016 07:30:00,101332.021708,101532.021708
09-Apr-2016 07:35:00,101329.764116,101529.764116
09-Apr-2016 07:40:00,101326.377727,101526.377727
09-Apr-2016 07:45:00,101333.150504,101533.150504
09-Apr-2016 07:50:00,101333.150504,101533.150504
09-Apr-2016 07:55:00,101335.408096,101535.408096
09-Apr-2016 08:00:00,101335.408096,101535.408096
09-Apr-2016 08:05:00,101339.923280,101539.923280
09-Apr-2016 08:10:00,101346.696056,101546.696056
09-Apr-2016 08:15:00,101351.211241,101551.211241
09-Apr-2016 08:20:00,101360.241609,101560.241609
09-Apr-2016 08:25:00,101367.014385,101567.014385
09-Apr-2016 08:30:00,101371.529570,101571.529570
09-Apr-2016 08:35:00,101378.302346,101578.302346
09-Apr-2016 08:40:00,101380.559938,101580.559938
09-Apr-2016 08:45:00,101387.332714,101587.332714
09-Apr-2016 08:50:00,101387.332714,101587.332714
09-Apr-2016 08:55:00,101391.847899,101591.847899
09-Apr-2016 09:00:00,101390.719103,101590.719103
09-Apr-2016 09:05:00,101394.105491,101594.105491
09-Apr-2016 09:10:00,101404.264655,101604.264655
09-Apr-2016 09:15:00,101407.651043,101607.651043
09-Apr-2016 09:20:00,101404.264655,101604.264655
09-Apr-2016 09:25:00,101404.264655,101604.264655
09-Apr-2016 09:30:00,101414.423820,101614.423820
09-Apr-2016 09:35:00,101421.196596,101621.196596
09-Apr-2016 09:40:00,101426.840576,101626.840576
09-Apr-2016 09:45:00,101424.582984,101624.582984
09-Apr-2016 09:50:00,101432.484556,101632.484556
09-Apr-2016 09:55:00,101427.969372,101627.969372
09-Apr-2016 10:00:00,101431.355760,101631.355760
09-Apr-2016 10:05:00,101431.355760,101631.355760
09-Apr-2016 10:10:00,101434.742149,101634.742149
09-Apr-2016 10:15:00,101438.128537,101638.128537
09-Apr-2016 10:20:00,101441.514925,101641.514925
09-Apr-2016 10:25:00,101455.060478,101655.060478
09-Apr-2016 10:30:00,101461.833254,101661.833254
09-Apr-2016 10:35:00,101461.833254,101661.833254
09-Apr-2016 10:40:00,101473.121214,101673.121214
09-Apr-2016 10:45:00,101471.992418,101671.992418
09-Apr-2016 10:50:00,101478.765195,101678.765195
09-Apr-2016 10:55:00,101485.537971,101685.537971
09-Apr-2016 11:00:00,101493.439543,101693.439543
09-Apr-2016 11:05:00,101499.083524,101699.083524
09-Apr-2016 11:10:00,101499.083524,101699.083524
09-Apr-2016 11:15:00,101512.629076,101712.629076
09-Apr-2016 11:20:00,101520.530649,101720.530649
09-Apr-2016 11:25:00,101536.333793,101736.333793
09-Apr-2016 11:30:00,101546.492958,101746.492958
09-Apr-2016 11:35:00,101554.394530,101754.394530
09-Apr-2016 11:40:00,101560.038511,101760.038511
09-Apr-2016 11:45:00,101570.197675,101770.197675
09-Apr-2016 11:50:00,101576.970451,101776.970451
09-Apr-2016 11:55:00,101590.516004,101790.516004
09-Apr-2016 12:00:00,101598.417576,101798.417576
09-Apr-2016 12:05:00,101605.190353,101805.190353
09-Apr-2016 12:10:00,101614.220721,101814.220721
09-Apr-2016 12:15:00,101617.607109,101817.607109
09-Apr-2016 12:20:00,101627.766274,101827.766274
09-Apr-2016 12:25:00,101634.539050,101834.539050
09-Apr-2016 12:30:00,101634.539050,101834.539050
09-Apr-2016 12:35:00,101634.539050,101834.539050
09-Apr-2016 12:40:00,101641.311826,101841.311826
09-Apr-2016 12:45:00,101648.084603,101848.084603
09-Apr-2016 12:50:00,999999,999999
09-Apr-2016 12:55:00,999999,999999
09-Apr-2016 13:00:00,999999,999999
09-Apr-2016 13:05:00,999999,999999
09-Apr-2016 13:10:00,999999,999999
09-Apr-2016 13:15:00,999999,999999
09-Apr-2016 13:20:00,999999,999999
09-Apr-2016 13:25:00,999999,999999
09-Apr-2016 13:30:00,999999,999999
09-Apr-2016 13:35:00,999999,999999
09-Apr-2016 13:40:00,999999,999999
09-Apr-2016 13:45:00,999999,999999
09-Apr-2016 13:50:00,999999,999999
09-Apr-2016 13:55:00,999999,999999
09-Apr-2016 14:00:00,999999,999999
09-Apr-2016 14:05:00,999999,999999
09-Apr-2016 14:10:00,999999,999999
09-Apr-2016 14:15:00,999999,999999
09-Apr-2016 14:20:00,999999,999999
09-Apr-2016 14:25:00,999999,999999
09-Apr-2016 14:30:00,999999,999999
09-Apr-2016 14:35:00,999999,999999
09-Apr-2016 14:40:00,999999,999999
09-Apr-2016 14:45:00,999999,999999
09-Apr-2016 14:50:00,999999,999999
09-Apr-2016 14:55:00,999999,999999
09-Apr-2016 15:00:00,999999,999999
09-Apr-2016 15:05:00,999999,999999
09-Apr-2016 15:10:00,999999,999999
09-Apr-2016 15:15:00,999999,999999
09-Apr-2016 15:20:00,999999,999999
09-Apr-2016 15:25:00,999999,999999
09-Apr-2016 15:30:00,999999,999999
09-Apr-2016 15:35:00,999999,999999
09-Apr-2016 15:40:00,999999,999999
09-Apr-2016 15:45:00,999999,999999
09-Apr-2016 15:50:00,999999,999999
09-Apr-2016 15:55:00,999999,999999
09-Apr-2016 16:00:00,999999,999999
09-Apr-2016 16:05:00,999999,999999
09-Apr-2016 16:10:00,999999,999999
09-Apr-2016 16:15:00,999999,999999
09-Apr-2016 16:20:00,999999,999999
09-Apr-2016 16:25:00,999999,999999
09-Apr-2016 16:30:00,999999,999999
09-Apr-2016 16:35:00,999999,999999
09-Apr-2016 16:40:00,999999,999999
09-Apr-2016 16:45:00,999999,999999
09-Apr-2016 16:50:00,999999,999999
09-Apr-2016 16:55:00,999999,999999
09-Apr-2016 17:00:00,999999,999999
09-Apr-2016 17:05:00,999999,999999
09-Apr-2016 17:10:00,999999,999999
09-Apr-2016 17:15:00,999999,999999
09-Apr-2016 17:20:00,999999,999999
09-Apr-2016 17:25:00,999999,999999
09-Apr-2016 17:30:00,999999,999999
09-Apr-2016 17:35:00,999999,999999
09-Apr-2016 17:40:00,999999,999999
09-Apr-2016 17:45:00,999999,999999
09-Apr-2016 17:50:00,999999,999999
09-Apr-2016 17:55:00,999999,999999
09-Apr-2016 18:00:00,999999,999999
09-Apr-2016 18:05:00,999999,999999
09-Apr-2016 18:10:00,999999,999999
09-Apr-2016 18:15:00,999999,999999
09-Apr-2016 18:20:00,999999,999999
09-Apr-2016 18:25:00,999999,999999
09-Apr-2016 18:30:00,999999,999999
09-Apr-2016 18:35:00,999999,999999
09-Apr-2016 18:40:00,999999,999999
09-Apr-2016 18:45:00,999999,999999
09-Apr-2016 18:50:00,999999,999999
09-Apr-2016 18:55:00,999999,999999
09-Apr-2016 19:00:00,999999,999999
09-Apr-2016 19:05:00,999999,999999
09-Apr-2016 19:10:00,999999,999999
09-Apr-2016 19:15:00,999999,999999
09-Apr-2016 19:20:00,999999,999999
09-Apr-2016 19:25:00,999999,999999
09-Apr-2016 19:30:00,999999,999999
09-Apr-2016 19:35:00,999999,999999
09-Apr-2016 19:40:00,999999,999999
09-Apr-2016 19:45:00,999999,999999
09-Apr-2016 19:50:00,999999,999999
09-Apr-2016 19:55:00,999999,999999
09-Apr-2016 20:00:00,999999,999999
09-Apr-2016 20:05:00,999999,999999
09-Apr-2016 20:10:00,999999,999999
09-Apr-2016 20:15:00,999999,999999
09-Apr-2016 20:20:00,999999,999999
09-Apr-2016 20:25:00,999999,999999
09-Apr-2016 20:30:00,999999,999999
09-Apr-2016 20:35:00,999999,999999
09-Apr-2016 20:40:00,999999,999999
09-Apr-2016 20:45:00,999999,999999
09-Apr-2016 20:50:00,999999,999999
09-Apr-2016 20:55:00,999999,999999
09-Apr-2016 21:00:00,999999,999999
09-Apr-2016 21:05:00,999999,999999
09-Apr-2016 21:10:00,999999,999999
09-Apr-2016 21:15:00,999999,999999
09-Apr-2016 21:20:00,999999,999999
09-Apr-2016 21:25:00,999999,999999
09-Apr-2016 21:30:00,999999,999999
09-Apr-2016 21:35:00,999999,999999
09-Apr-2016 21:40:00,999999,999999
09-Apr-2016 21:45:00,999999,999999
09-Apr-2016 21:50:00,999999,999999
09-Apr-2016 21:55:00,999999,999999
09-Apr-2016 22:00:00,999999,999999
09-Apr-2016 22:05:00,999999,999999
09-Apr-2016 22:10:00,999999,999999
09-Apr-2016 22:15:00,999999,999999
09-Apr-2016 22:20:00,999999,999999
09-Apr-2016 22:25:00,999999,999999
09-Apr-2016 22:30:00,999999,999999
09-Apr-2016 22:35:00,999999,999999
09-Apr-2016 22:40:00,999999,999999
09-Apr-2016 22:45:00,999999,999999
09-Apr-2016 22:50:00,101669.531728,101869.531728
09-Apr-2016 22:55:00,101675.175708,101875.175708
09-Apr-2016 23:00:00,101678.562096,101878.562096
09-Apr-2016 23:05:00,101687.592465,101887.592465
09-Apr-2016 23:10:00,101704.524405,101904.524405
09-Apr-2016 23:15:00,101705.653201,101905.653201
09-Apr-2016 23:20:00,101702.266813,101902.266813
09-Apr-2016 23:25:00,101709.039590,101909.039590
09-Apr-2016 23:30:00,101713.554774,101913.554774
09-Apr-2016 23:35:00,101715.812366,101915.812366
09-Apr-2016 23:40:00,101716.941162,101916.941162
09-Apr-2016 23:45:00,101725.971530,101925.971530
09-Apr-2016 23:50:00,101732.744307,101932.744307
09-Apr-2016 23:55:00,101742.903471,101942.903471
10-Apr-2016 00:00:00,101749.676247,101949.676247
10-Apr-2016 00:05:00,101754.191432,101954.191432
10-Apr-2016 00:10:00,101758.706616,101958.706616
10-Apr-2016 00:15:00,101759.835412,101959.835412
10-Apr-2016 00:20:00,101763.221800,101963.221800
10-Apr-2016 00:25:00,101767.736984,101967.736984
10-Apr-2016 00:30:00,101768.865780,101968.865780
10-Apr-2016 00:35:00,101769.994576,101969.994576
10-Apr-2016 00:40:00,101766.608188,101966.608188
10-Apr-2016 00:45:00,101766.608188,101966.608188
10-Apr-2016 00:50:00,101767.736984,101967.736984
10-Apr-2016 00:55:00,101776.767353,101976.767353
10-Apr-2016 01:00:00,101786.926517,101986.926517
10-Apr-2016 01:05:00,101794.828090,101994.828090
10-Apr-2016 01:10:00,101800.472070,102000.472070
10-Apr-2016 01:15:00,101803.858458,102003.858458
10-Apr-2016 01:20:00,101803.858458,102003.858458
10-Apr-2016 01:25:00,101803.858458,102003.858458
10-Apr-2016 01:30:00,101807.244846,102007.244846
10-Apr-2016 01:35:00,101820.790399,102020.790399
10-Apr-2016 01:40:00,101818.532807,102018.532807
10-Apr-2016 01:45:00,101823.047991,102023.047991
10-Apr-2016 01:50:00,101820.790399,102020.790399
10-Apr-2016 01:55:00,101821.919195,102021.919195
10-Apr-2016 02:00:00,101834.335951,102034.335951
10-Apr-2016 02:05:00,101839.979932,102039.979932
10-Apr-2016 02:10:00,101837.722340,102037.722340
10-Apr-2016 02:15:00,101839.979932,102039.979932
10-Apr-2016 02:20:00,101838.851136,102038.851136
10-Apr-2016 02:25:00,101841.108728,102041.108728
10-Apr-2016 02:30:00,101844.495116,102044.495116
10-Apr-2016 02:35:00,101850.139096,102050.139096
10-Apr-2016 02:40:00,101849.010300,102049.010300
10-Apr-2016 02:45:00,101847.881504,102047.881504
10-Apr-2016 02:50:00,101849.010300,102049.010300
10-Apr-2016 02:55:00,101852.396688,102052.396688
10-Apr-2016 03:00:00,101859.169465,102059.169465
10-Apr-2016 03:05:00,101865.942241,102065.942241
10-Apr-2016 03:10:00,101864.813445,102064.813445
10-Apr-2016 03:15:00,101871.586221,102071.586221
10-Apr-2016 03:20:00,101874.972609,102074.972609
10-Apr-2016 03:25:00,101879.487794,102079.487794
10-Apr-2016 03:30:00,101880.616590,102080.616590
10-Apr-2016 03:35:00,101874.972609,102074.972609
10-Apr-2016 03:40:00,101874.972609,102074.972609
10-Apr-2016 03:45:00,101876.101405,102076.101405
10-Apr-2016 03:50:00,101880.616590,102080.616590
10-Apr-2016 03:55:00,101885.131774,102085.131774
10-Apr-2016 04:00:00,101889.646958,102089.646958
10-Apr-2016 04:05:00,101890.775754,102090.775754
10-Apr-2016 04:10:00,101895.290938,102095.290938
10-Apr-2016 04:15:00,101895.290938,102095.290938
10-Apr-2016 04:20:00,101894.162142,102094.162142
10-Apr-2016 04:25:00,101891.904550,102091.904550
10-Apr-2016 04:30:00,101895.290938,102095.290938
10-Apr-2016 04:35:00,101902.063715,102102.063715
10-Apr-2016 04:40:00,101898.677327,102098.677327
10-Apr-2016 04:45:00,101902.063715,102102.063715
10-Apr-2016 04:50:00,101903.192511,102103.192511
10-Apr-2016 04:55:00,101902.063715,102102.063715
10-Apr-2016 05:00:00,101902.063715,102102.063715
10-Apr-2016 05:05:00,101905.450103,102105.450103
10-Apr-2016 05:10:00,101913.351675,102113.351675
10-Apr-2016 05:15:00,101912.222879,102112.222879
10-Apr-2016 05:20:00,101905.450103,102105.450103
10-Apr-2016 05:25:00,101908.836491,102108.836491
10-Apr-2016 05:30:00,101922.382044,102122.382044
10-Apr-2016 05:35:00,101928.026024,102128.026024
10-Apr-2016 05:40:00,101925.768432,102125.768432
10-Apr-2016 05:45:00,101921.253248,102121.253248
10-Apr-2016 05:50:00,101924.639636,102124.639636
10-Apr-2016 05:55:00,101925.768432,102125.768432
10-Apr-2016 06:00:00,101922.382044,102122.382044
10-Apr-2016 06:05:00,101918.995655,102118.995655
10-Apr-2016 06:10:00,101918.995655,102118.995655
10-Apr-2016 06:15:00,101915.609267,102115.609267
10-Apr-2016 06:20:00,101905.450103,102105.450103
10-Apr-2016 06:25:00,101898.677327,102098.677327
10-Apr-2016 06:30:00,101897.548530,102097.548530
10-Apr-2016 06:35:00,101891.904550,102091.904550
10-Apr-2016 06:40:00,101888.518162,102088.518162
10-Apr-2016 06:45:00,101884.002978,102084.002978
10-Apr-2016 06:50:00,101882.874182,102082.874182
10-Apr-2016 06:55:00,101878.358998,102078.358998
10-Apr-2016 07:00:00,101880.616590,102080.616590
10-Apr-2016 07:05:00,101868.199833,102068.199833
10-Apr-2016 07:10:00,101858.040669,102058.040669
10-Apr-2016 07:15:00,101850.139096,102050.139096
10-Apr-2016 07:20:00,101841.108728,102041.108728
10-Apr-2016 07:25:00,101846.752708,102046.752708
10-Apr-2016 07:30:00,101860.298261,102060.298261
10-Apr-2016 07:35:00,101851.267892,102051.267892
10-Apr-2016 07:40:00,101846.752708,102046.752708
10-Apr-2016 07:45:00,101851.267892,102051.267892
10-Apr-2016 07:50:00,101842.237524,102042.237524
10-Apr-2016 07:55:00,101846.752708,102046.752708
10-Apr-2016 08:00:00,101849.010300,102049.010300
10-Apr-2016 08:05:00,101847.881504,102047.881504
10-Apr-2016 08:10:00,101851.267892,102051.267892
10-Apr-2016 08:15:00,101861.427057,102061.427057
10-Apr-2016 08:20:00,101856.911873,102056.911873
10-Apr-2016 08:25:00,101852.396688,102052.396688
10-Apr-2016 08:30:00,101847.881504,102047.881504
10-Apr-2016 08:35:00,101844.495116,102044.495116
10-Apr-2016 08:40:00,101844.495116,102044.495116
10-Apr-2016 08:45:00,101845.623912,102045.623912
10-Apr-2016 08:50:00,101830.949563,102030.949563
10-Apr-2016 08:55:00,101837.722340,102037.722340
10-Apr-2016 09:00:00,101827.563175,102027.563175
10-Apr-2016 09:05:00,101833.207155,102033.207155
10-Apr-2016 09:10:00,101843.366320,102043.366320
10-Apr-2016 09:15:00,101844.495116,102044.495116
10-Apr-2016 09:20:00,101851.267892,102051.267892
10-Apr-2016 09:25:00,101858.040669,102058.040669
10-Apr-2016 09:30:00,101868.199833,102068.199833
10-Apr-2016 09:35:00,101880.616590,102080.616590
10-Apr-2016 09:40:00,101885.131774,102085.131774
10-Apr-2016 09:45:00,101894.162142,102094.162142
10-Apr-2016 09:50:00,101894.162142,102094.162142
10-Apr-2016 09:55:00,101896.419734,102096.419734
10-Apr-2016 10:00:00,101898.677327,102098.677327
10-Apr-2016 10:05:00,101905.450103,102105.450103
10-Apr-2016 10:10:00,101908.836491,102108.836491
10-Apr-2016 10:15:00,101912.222879,102112.222879
10-Apr-2016 10:20:00,101918.995655,102118.995655
10-Apr-2016 10:25:00,101933.670004,102133.670004
10-Apr-2016 10:30:00,101939.313984,102139.313984
10-Apr-2016 10:35:00,101944.957965,102144.957965
10-Apr-2016 10:40:00,101952.859537,102152.859537
10-Apr-2016 10:45:00,101960.761109,102160.761109
10-Apr-2016 10:50:00,101966.405090,102166.405090
10-Apr-2016 10:55:00,101966.405090,102166.405090
10-Apr-2016 11:00:00,101964.147498,102164.147498
10-Apr-2016 11:05:00,101975.435458,102175.435458
10-Apr-2016 11:10:00,101976.564254,102176.564254
10-Apr-2016 11:15:00,101987.852215,102187.852215
10-Apr-2016 11:20:00,101986.723419,102186.723419
10-Apr-2016 11:25:00,101990.109807,102190.109807
10-Apr-2016 11:30:00,101995.753787,102195.753787
10-Apr-2016 11:35:00,101998.011379,102198.011379
10-Apr-2016 11:40:00,102007.041748,102207.041748
10-Apr-2016 11:45:00,102014.943320,102214.943320
10-Apr-2016 11:50:00,102025.102484,102225.102484
10-Apr-2016 11:55:00,102030.746465,102230.746465
10-Apr-2016 12:00:00,102039.776833,102239.776833
10-Apr-2016 12:05:00,102042.034425,102242.034425
10-Apr-2016 12:10:00,102039.776833,102239.776833
10-Apr-2016 12:15:00,102046.549609,102246.549609
10-Apr-2016 12:20:00,102049.935998,102249.935998
10-Apr-2016 12:25:00,102051.064794,102251.064794
10-Apr-2016 12:30:00,102057.837570,102257.837570
10-Apr-2016 12:35:00,102061.223958,102261.223958
10-Apr-2016 12:40:00,102071.383123,102271.383123
10-Apr-2016 12:45:00,102080.413491,102280.413491
10-Apr-2016 12:50:00,102081.542287,102281.542287
10-Apr-2016 12:55:00,102086.057471,102286.057471
10-Apr-2016 13:00:00,102087.186267,102287.186267
10-Apr-2016 13:05:00,102091.701452,102291.701452
10-Apr-2016 13:10:00,102093.959044,102293.959044
10-Apr-2016 13:15:00,102091.701452,102291.701452
10-Apr-2016 13:20:00,102092.830248,102292.830248
10-Apr-2016 13:25:00,102097.345432,102297.345432
10-Apr-2016 13:30:00,102104.118208,102304.118208
10-Apr-2016 13:35:00,102107.504596,102307.504596
10-Apr-2016 13:40:00,102098.474228,102298.474228
10-Apr-2016 13:45:00,102104.118208,102304.118208
10-Apr-2016 13:50:00,102106.375800,102306.375800
10-Apr-2016 13:55:00,102124.436537,102324.436537
10-Apr-2016 14:00:00,102128.951721,102328.951721
10-Apr-2016 14:05:00,102133.466906,102333.466906
10-Apr-2016 14:10:00,102136.853294,102336.853294
10-Apr-2016 14:15:00,102139.110886,102339.110886
10-Apr-2016 14:20:00,102151.527642,102351.527642
10-Apr-2016 14:25:00,102145.883662,102345.883662
10-Apr-2016 14:30:00,102159.429215,102359.429215
10-Apr-2016 14:35:00,102165.073195,102365.073195
10-Apr-2016 14:40:00,102183.133932,102383.133932
10-Apr-2016 14:45:00,102186.520320,102386.520320
10-Apr-2016 14:50:00,102196.679485,102396.679485
10-Apr-2016 14:55:00,102202.323465,102402.323465
10-Apr-2016 15:00:00,102209.096241,102409.096241
10-Apr-2016 15:05:00,102213.611425,102413.611425
10-Apr-2016 15:10:00,102215.869017,102415.869017
10-Apr-2016 15:15:00,102215.869017,102415.869017
10-Apr-2016 15:20:00,102213.611425,102413.611425
10-Apr-2016 15:25:00,102216.997814,102416.997814
10-Apr-2016 15:30:00,102216.997814,102416.997814
10-Apr-2016 15:35:00,102219.255406,102419.255406
10-Apr-2016 15:40:00,102224.899386,102424.899386
10-Apr-2016 15:45:00,102229.414570,102429.414570
10-Apr-2016 15:50:00,102230.543366,102430.543366
10-Apr-2016 15:55:00,102226.028182,102426.028182
10-Apr-2016 16:00:00,102230.543366,102430.543366
10-Apr-2016 16:05:00,102227.156978,102427.156978
10-Apr-2016 16:10:00,102227.156978,102427.156978
10-Apr-2016 16:15:00,102228.285774,102428.285774
10-Apr-2016 16:20:00,102227.156978,102427.156978
10-Apr-2016 16:25:00,102219.255406,102419.255406
10-Apr-2016 16:30:00,102220.384202,102420.384202
10-Apr-2016 16:35:00,102220.384202,102420.384202
10-Apr-2016 16:40:00,102213.611425,102413.611425
10-Apr-2016 16:45:00,102211.353833,102411.353833
10-Apr-2016 16:50:00,102203.452261,102403.452261
10-Apr-2016 16:55:00,102194.421892,102394.421892
10-Apr-2016 17:00:00,102187.649116,102387.649116
10-Apr-2016 17:05:00,102183.133932,102383.133932
10-Apr-2016 17:10:00,102184.262728,102384.262728
10-Apr-2016 17:15:00,102186.520320,102386.520320
10-Apr-2016 17:20:00,102184.262728,102384.262728
10-Apr-2016 17:25:00,102191.035504,102391.035504
10-Apr-2016 17:30:00,102194.421892,102394.421892
10-Apr-2016 17:35:00,102194.421892,102394.421892
10-Apr-2016 17:40:00,102192.164300,102392.164300
10-Apr-2016 17:45:00,102194.421892,102394.421892
10-Apr-2016 17:50:00,102195.550689,102395.550689
10-Apr-2016 17:55:00,102198.937077,102398.937077
10-Apr-2016 18:00:00,102192.164300,102392.164300
10-Apr-2016 18:05:00,102196.679485,102396.679485
10-Apr-2016 18:10:00,102194.421892,102394.421892
10-Apr-2016 18:15:00,102193.293096,102393.293096
10-Apr-2016 18:20:00,102193.293096,102393.293096
10-Apr-2016 18:25:00,102195.550689,102395.550689
10-Apr-2016 18:30:00,102189.906708,102389.906708
10-Apr-2016 18:35:00,102186.520320,102386.520320
10-Apr-2016 18:40:00,102185.391524,102385.391524
10-Apr-2016 18:45:00,102182.005136,102382.005136
10-Apr-2016 18:50:00,102176.361156,102376.361156
10-Apr-2016 18:55:00,102171.845971,102371.845971
10-Apr-2016 19:00:00,102167.330787,102367.330787
10-Apr-2016 19:05:00,102162.815603,102362.815603
10-Apr-2016 19:10:00,102156.042827,102356.042827
10-Apr-2016 19:15:00,102149.270050,102349.270050
10-Apr-2016 19:20:00,102142.497274,102342.497274
10-Apr-2016 19:25:00,102147.012458,102347.012458
10-Apr-2016 19:30:00,102142.497274,102342.497274
10-Apr-2016 19:35:00,102142.497274,102342.497274
10-Apr-2016 19:40:00,102137.982090,102337.982090
10-Apr-2016 19:45:00,102145.883662,102345.883662
10-Apr-2016 19:50:00,102147.012458,102347.012458
10-Apr-2016 19:55:00,102141.368478,102341.368478
10-Apr-2016 20:00:00,102142.497274,102342.497274
10-Apr-2016 20:05:00,102141.368478,102341.368478
10-Apr-2016 20:10:00,102139.110886,102339.110886
10-Apr-2016 20:15:00,102136.853294,102336.853294
10-Apr-2016 20:20:00,102135.724498,102335.724498
10-Apr-2016 20:25:00,102136.853294,102336.853294
10-Apr-2016 20:30:00,102131.209313,102331.209313
10-Apr-2016 20:35:00,102130.080517,102330.080517
10-Apr-2016 20:40:00,102134.595702,102334.595702
10-Apr-2016 20:45:00,102132.338110,102332.338110
10-Apr-2016 20:50:00,102135.724498,102335.724498
