DateTime,Pressure (Pa),MSLP (Pa)
07-Feb-2016 06:50:00,999999,999999
07-Feb-2016 06:55:00,999999,999999
07-Feb-2016 07:00:00,999999,999999
07-Feb-2016 07:05:00,999999,999999
07-Feb-2016 07:10:00,999999,999999
07-Feb-2016 07:15:00,999999,999999
07-Feb-2016 07:20:00,101179.634241,101379.634241
07-Feb-2016 07:25:00,101178.505444,101378.505444
07-Feb-2016 07:30:00,101176.247852,101376.247852
07-Feb-2016 07:35:00,101135.611194,101335.611194
07-Feb-2016 07:40:00,101159.315912,101359.315912
07-Feb-2016 07:45:00,101159.315912,101359.315912
07-Feb-2016 07:50:00,101128.838418,101328.838418
07-Feb-2016 07:55:00,101133.353602,101333.353602
07-Feb-2016 08:00:00,101154.800727,101354.800727
07-Feb-2016 08:05:00,101146.899155,101346.899155
07-Feb-2016 08:10:00,101111.906477,101311.906477
07-Feb-2016 08:15:00,101128.838418,101328.838418
07-Feb-2016 08:20:00,101125.452030,101325.452030
07-Feb-2016 08:25:00,101122.065642,101322.065642
07-Feb-2016 08:30:00,101109.648885,101309.648885
07-Feb-2016 08:35:00,101108.520089,101308.520089
07-Feb-2016 08:40:00,101098.360925,101298.360925
07-Feb-2016 08:45:00,101097.232129,101297.232129
07-Feb-2016 08:50:00,101111.906477,101311.906477
07-Feb-2016 08:55:00,101092.716944,101292.716944
07-Feb-2016 09:00:00,101111.906477,101311.906477
07-Feb-2016 09:05:00,101115.292865,101315.292865
07-Feb-2016 09:10:00,101115.292865,101315.292865
07-Feb-2016 09:15:00,101116.421662,101316.421662
07-Feb-2016 09:20:00,101122.065642,101322.065642
07-Feb-2016 09:25:00,101122.065642,101322.065642
07-Feb-2016 09:30:00,101122.065642,101322.065642
07-Feb-2016 09:35:00,101111.906477,101311.906477
07-Feb-2016 09:40:00,101123.194438,101323.194438
07-Feb-2016 09:45:00,101116.421662,101316.421662
07-Feb-2016 09:50:00,101105.133701,101305.133701
07-Feb-2016 09:55:00,101098.360925,101298.360925
07-Feb-2016 10:00:00,101101.747313,101301.747313
07-Feb-2016 10:05:00,101108.520089,101308.520089
07-Feb-2016 10:10:00,101115.292865,101315.292865
07-Feb-2016 10:15:00,101111.906477,101311.906477
07-Feb-2016 10:20:00,101120.936846,101320.936846
07-Feb-2016 10:25:00,101111.906477,101311.906477
07-Feb-2016 10:30:00,101115.292865,101315.292865
07-Feb-2016 10:35:00,101101.747313,101301.747313
07-Feb-2016 10:40:00,101108.520089,101308.520089
07-Feb-2016 10:45:00,101122.065642,101322.065642
07-Feb-2016 10:50:00,101127.709622,101327.709622
07-Feb-2016 10:55:00,101116.421662,101316.421662
07-Feb-2016 11:00:00,101111.906477,101311.906477
07-Feb-2016 11:05:00,101111.906477,101311.906477
07-Feb-2016 11:10:00,101108.520089,101308.520089
07-Feb-2016 11:15:00,101092.716944,101292.716944
07-Feb-2016 11:20:00,101094.974537,101294.974537
07-Feb-2016 11:25:00,101102.876109,101302.876109
07-Feb-2016 11:30:00,101119.808050,101319.808050
07-Feb-2016 11:35:00,101132.224806,101332.224806
07-Feb-2016 11:40:00,101146.899155,101346.899155
07-Feb-2016 11:45:00,101155.929523,101355.929523
07-Feb-2016 11:50:00,101172.861464,101372.861464
07-Feb-2016 11:55:00,101189.793405,101389.793405
07-Feb-2016 12:00:00,101199.952569,101399.952569
07-Feb-2016 12:05:00,101214.626918,101414.626918
07-Feb-2016 12:10:00,101228.172471,101428.172471
07-Feb-2016 12:15:00,101231.558859,101431.558859
07-Feb-2016 12:20:00,101237.202839,101437.202839
07-Feb-2016 12:25:00,101222.528491,101422.528491
07-Feb-2016 12:30:00,101222.528491,101422.528491
07-Feb-2016 12:35:00,101240.589227,101440.589227
07-Feb-2016 12:40:00,101254.134780,101454.134780
07-Feb-2016 12:45:00,101267.680333,101467.680333
07-Feb-2016 12:50:00,101271.066721,101471.066721
07-Feb-2016 12:55:00,101274.453109,101474.453109
07-Feb-2016 13:00:00,101294.771438,101494.771438
07-Feb-2016 13:05:00,101287.998662,101487.998662
07-Feb-2016 13:10:00,101301.544214,101501.544214
07-Feb-2016 13:15:00,101284.612273,101484.612273
07-Feb-2016 13:20:00,101277.839497,101477.839497
07-Feb-2016 13:25:00,101268.809129,101468.809129
07-Feb-2016 13:30:00,101291.385050,101491.385050
07-Feb-2016 13:35:00,101321.862543,101521.862543
07-Feb-2016 13:40:00,101332.021708,101532.021708
07-Feb-2016 13:45:00,101345.567260,101545.567260
07-Feb-2016 13:50:00,101325.248931,101525.248931
07-Feb-2016 13:55:00,101362.499201,101562.499201
07-Feb-2016 14:00:00,101379.431142,101579.431142
07-Feb-2016 14:05:00,101372.658366,101572.658366
07-Feb-2016 14:10:00,101369.271977,101569.271977
07-Feb-2016 14:15:00,101397.491879,101597.491879
07-Feb-2016 14:20:00,101380.559938,101580.559938
07-Feb-2016 14:25:00,101386.203918,101586.203918
07-Feb-2016 14:30:00,101400.878267,101600.878267
07-Feb-2016 14:35:00,101391.847899,101591.847899
07-Feb-2016 14:40:00,101399.749471,101599.749471
07-Feb-2016 14:45:00,101413.295024,101613.295024
07-Feb-2016 14:50:00,101436.999741,101636.999741
07-Feb-2016 14:55:00,101450.545293,101650.545293
07-Feb-2016 15:00:00,101457.318070,101657.318070
07-Feb-2016 15:05:00,101464.090846,101664.090846
07-Feb-2016 15:10:00,101464.090846,101664.090846
07-Feb-2016 15:15:00,101450.545293,101650.545293
07-Feb-2016 15:20:00,101460.704458,101660.704458
07-Feb-2016 15:25:00,101457.318070,101657.318070
07-Feb-2016 15:30:00,101447.158905,101647.158905
07-Feb-2016 15:35:00,101435.870945,101635.870945
07-Feb-2016 15:40:00,101436.999741,101636.999741
07-Feb-2016 15:45:00,101440.386129,101640.386129
07-Feb-2016 15:50:00,101443.772517,101643.772517
07-Feb-2016 15:55:00,101440.386129,101640.386129
07-Feb-2016 16:00:00,101453.931681,101653.931681
07-Feb-2016 16:05:00,101457.318070,101657.318070
07-Feb-2016 16:10:00,101467.477234,101667.477234
07-Feb-2016 16:15:00,101470.863622,101670.863622
07-Feb-2016 16:20:00,101469.734826,101669.734826
07-Feb-2016 16:25:00,101470.863622,101670.863622
07-Feb-2016 16:30:00,101460.704458,101660.704458
07-Feb-2016 16:35:00,101450.545293,101650.545293
07-Feb-2016 16:40:00,101443.772517,101643.772517
07-Feb-2016 16:45:00,101423.454188,101623.454188
07-Feb-2016 16:50:00,101423.454188,101623.454188
07-Feb-2016 16:55:00,101416.681412,101616.681412
07-Feb-2016 17:00:00,101420.067800,101620.067800
07-Feb-2016 17:05:00,101430.226964,101630.226964
07-Feb-2016 17:10:00,101420.067800,101620.067800
07-Feb-2016 17:15:00,101407.651043,101607.651043
07-Feb-2016 17:20:00,101382.817530,101582.817530
07-Feb-2016 17:25:00,101355.726425,101555.726425
07-Feb-2016 17:30:00,101348.953649,101548.953649
07-Feb-2016 17:35:00,101348.953649,101548.953649
07-Feb-2016 17:40:00,101353.468833,101553.468833
07-Feb-2016 17:45:00,101348.953649,101548.953649
07-Feb-2016 17:50:00,101341.052076,101541.052076
07-Feb-2016 17:55:00,101348.953649,101548.953649
07-Feb-2016 18:00:00,101357.984017,101557.984017
07-Feb-2016 18:05:00,101356.855221,101556.855221
07-Feb-2016 18:10:00,101342.180872,101542.180872
07-Feb-2016 18:15:00,101335.408096,101535.408096
07-Feb-2016 18:20:00,101328.635320,101528.635320
07-Feb-2016 18:25:00,101315.089767,101515.089767
07-Feb-2016 18:30:00,101294.771438,101494.771438
07-Feb-2016 18:35:00,101287.998662,101487.998662
07-Feb-2016 18:40:00,101291.385050,101491.385050
07-Feb-2016 18:45:00,101274.453109,101474.453109
07-Feb-2016 18:50:00,101247.362004,101447.362004
07-Feb-2016 18:55:00,101254.134780,101454.134780
07-Feb-2016 19:00:00,101240.589227,101440.589227
07-Feb-2016 19:05:00,101230.430063,101430.430063
07-Feb-2016 19:10:00,101223.657287,101423.657287
07-Feb-2016 19:15:00,101227.043675,101427.043675
07-Feb-2016 19:20:00,101213.498122,101413.498122
07-Feb-2016 19:25:00,101205.596550,101405.596550
07-Feb-2016 19:30:00,101183.020629,101383.020629
07-Feb-2016 19:35:00,101186.407017,101386.407017
07-Feb-2016 19:40:00,101180.763037,101380.763037
07-Feb-2016 19:45:00,101179.634241,101379.634241
07-Feb-2016 19:50:00,101179.634241,101379.634241
07-Feb-2016 19:55:00,101166.088688,101366.088688
07-Feb-2016 20:00:00,101172.861464,101372.861464
07-Feb-2016 20:05:00,101166.088688,101366.088688
07-Feb-2016 20:10:00,101155.929523,101355.929523
07-Feb-2016 20:15:00,101154.800727,101354.800727
07-Feb-2016 20:20:00,101160.444708,101360.444708
07-Feb-2016 20:25:00,101152.543135,101352.543135
07-Feb-2016 20:30:00,101142.383971,101342.383971
07-Feb-2016 20:35:00,101158.187116,101358.187116
07-Feb-2016 20:40:00,101161.573504,101361.573504
07-Feb-2016 20:45:00,101149.156747,101349.156747
07-Feb-2016 20:50:00,101155.929523,101355.929523
07-Feb-2016 20:55:00,101155.929523,101355.929523
07-Feb-2016 21:00:00,101166.088688,101366.088688
07-Feb-2016 21:05:00,101161.573504,101361.573504
07-Feb-2016 21:10:00,101166.088688,101366.088688
07-Feb-2016 21:15:00,101172.861464,101372.861464
07-Feb-2016 21:20:00,101179.634241,101379.634241
07-Feb-2016 21:25:00,101183.020629,101383.020629
07-Feb-2016 21:30:00,101196.566181,101396.566181
07-Feb-2016 21:35:00,101193.179793,101393.179793
07-Feb-2016 21:40:00,101183.020629,101383.020629
07-Feb-2016 21:45:00,101172.861464,101372.861464
07-Feb-2016 21:50:00,101179.634241,101379.634241
07-Feb-2016 21:55:00,101186.407017,101386.407017
07-Feb-2016 22:00:00,101193.179793,101393.179793
07-Feb-2016 22:05:00,101201.081366,101401.081366
07-Feb-2016 22:10:00,101213.498122,101413.498122
07-Feb-2016 22:15:00,101220.270898,101420.270898
07-Feb-2016 22:20:00,101230.430063,101430.430063
07-Feb-2016 22:25:00,101240.589227,101440.589227
07-Feb-2016 22:30:00,101247.362004,101447.362004
07-Feb-2016 22:35:00,101250.748392,101450.748392
07-Feb-2016 22:40:00,101264.293945,101464.293945
07-Feb-2016 22:45:00,101277.839497,101477.839497
07-Feb-2016 22:50:00,101284.612273,101484.612273
07-Feb-2016 22:55:00,101281.225885,101481.225885
07-Feb-2016 23:00:00,101291.385050,101491.385050
07-Feb-2016 23:05:00,101311.703379,101511.703379
07-Feb-2016 23:10:00,101328.635320,101528.635320
07-Feb-2016 23:15:00,101348.953649,101548.953649
07-Feb-2016 23:20:00,101365.885589,101565.885589
07-Feb-2016 23:25:00,101376.044754,101576.044754
07-Feb-2016 23:30:00,101386.203918,101586.203918
07-Feb-2016 23:35:00,101392.976695,101592.976695
07-Feb-2016 23:40:00,101399.749471,101599.749471
07-Feb-2016 23:45:00,101406.522247,101606.522247
07-Feb-2016 23:50:00,101409.908635,101609.908635
07-Feb-2016 23:55:00,101413.295024,101613.295024
08-Feb-2016 00:00:00,101433.613353,101633.613353
08-Feb-2016 00:05:00,101443.772517,101643.772517
08-Feb-2016 00:10:00,101453.931681,101653.931681
08-Feb-2016 00:15:00,101457.318070,101657.318070
08-Feb-2016 00:20:00,101470.863622,101670.863622
08-Feb-2016 00:25:00,101481.022787,101681.022787
08-Feb-2016 00:30:00,101487.795563,101687.795563
08-Feb-2016 00:35:00,101494.568339,101694.568339
08-Feb-2016 00:40:00,101494.568339,101694.568339
08-Feb-2016 00:45:00,101497.954728,101697.954728
08-Feb-2016 00:50:00,101501.341116,101701.341116
08-Feb-2016 00:55:00,101504.727504,101704.727504
08-Feb-2016 01:00:00,101504.727504,101704.727504
08-Feb-2016 01:05:00,101504.727504,101704.727504
08-Feb-2016 01:10:00,101510.371484,101710.371484
08-Feb-2016 01:15:00,101514.886668,101714.886668
08-Feb-2016 01:20:00,101518.273057,101718.273057
08-Feb-2016 01:25:00,101531.818609,101731.818609
08-Feb-2016 01:30:00,101538.591385,101738.591385
08-Feb-2016 01:35:00,101545.364162,101745.364162
08-Feb-2016 01:40:00,101549.879346,101749.879346
08-Feb-2016 01:45:00,101552.136938,101752.136938
08-Feb-2016 01:50:00,101554.394530,101754.394530
08-Feb-2016 01:55:00,101548.750550,101748.750550
08-Feb-2016 02:00:00,101549.879346,101749.879346
08-Feb-2016 02:05:00,101552.136938,101752.136938
08-Feb-2016 02:10:00,101552.136938,101752.136938
08-Feb-2016 02:15:00,101547.621754,101747.621754
08-Feb-2016 02:20:00,101541.977774,101741.977774
08-Feb-2016 02:25:00,101552.136938,101752.136938
08-Feb-2016 02:30:00,101562.296103,101762.296103
08-Feb-2016 02:35:00,101562.296103,101762.296103
08-Feb-2016 02:40:00,101565.682491,101765.682491
08-Feb-2016 02:45:00,101562.296103,101762.296103
08-Feb-2016 02:50:00,101573.584063,101773.584063
08-Feb-2016 02:55:00,101579.228043,101779.228043
08-Feb-2016 03:00:00,101582.614432,101782.614432
08-Feb-2016 03:05:00,101589.387208,101789.387208
08-Feb-2016 03:10:00,101589.387208,101789.387208
08-Feb-2016 03:15:00,101596.159984,101796.159984
08-Feb-2016 03:20:00,101606.319149,101806.319149
08-Feb-2016 03:25:00,101606.319149,101806.319149
08-Feb-2016 03:30:00,101606.319149,101806.319149
08-Feb-2016 03:35:00,101609.705537,101809.705537
08-Feb-2016 03:40:00,101613.091925,101813.091925
08-Feb-2016 03:45:00,101616.478313,101816.478313
08-Feb-2016 03:50:00,101619.864701,101819.864701
08-Feb-2016 03:55:00,101633.410254,101833.410254
08-Feb-2016 04:00:00,101640.183030,101840.183030
08-Feb-2016 04:05:00,101650.342195,101850.342195
08-Feb-2016 04:10:00,101650.342195,101850.342195
08-Feb-2016 04:15:00,101650.342195,101850.342195
08-Feb-2016 04:20:00,101636.796642,101836.796642
08-Feb-2016 04:25:00,101640.183030,101840.183030
08-Feb-2016 04:30:00,101636.796642,101836.796642
08-Feb-2016 04:35:00,101636.796642,101836.796642
08-Feb-2016 04:40:00,101623.251089,101823.251089
08-Feb-2016 04:45:00,999999,999999
08-Feb-2016 04:50:00,999999,999999
08-Feb-2016 04:55:00,999999,999999
08-Feb-2016 05:00:00,999999,999999
08-Feb-2016 05:05:00,999999,999999
08-Feb-2016 05:10:00,999999,999999
08-Feb-2016 05:15:00,999999,999999
08-Feb-2016 05:20:00,999999,999999
08-Feb-2016 05:25:00,999999,999999
08-Feb-2016 05:30:00,999999,999999
08-Feb-2016 05:35:00,999999,999999
08-Feb-2016 05:40:00,999999,999999
08-Feb-2016 05:45:00,999999,999999
08-Feb-2016 05:50:00,999999,999999
08-Feb-2016 05:55:00,999999,999999
08-Feb-2016 06:00:00,999999,999999
08-Feb-2016 06:05:00,999999,999999
08-Feb-2016 06:10:00,999999,999999
08-Feb-2016 06:15:00,999999,999999
08-Feb-2016 06:20:00,999999,999999
08-Feb-2016 06:25:00,999999,999999
08-Feb-2016 06:30:00,999999,999999
08-Feb-2016 06:35:00,999999,999999
08-Feb-2016 06:40:00,999999,999999
08-Feb-2016 06:45:00,999999,999999
08-Feb-2016 06:50:00,999999,999999
08-Feb-2016 06:55:00,999999,999999
08-Feb-2016 07:00:00,999999,999999
08-Feb-2016 07:05:00,999999,999999
08-Feb-2016 07:10:00,999999,999999
08-Feb-2016 07:15:00,999999,999999
08-Feb-2016 07:20:00,999999,999999
08-Feb-2016 07:25:00,999999,999999
08-Feb-2016 07:30:00,999999,999999
08-Feb-2016 07:35:00,999999,999999
08-Feb-2016 07:40:00,999999,999999
08-Feb-2016 07:45:00,999999,999999
08-Feb-2016 07:50:00,999999,999999
08-Feb-2016 07:55:00,999999,999999
08-Feb-2016 08:00:00,999999,999999
08-Feb-2016 08:05:00,999999,999999
08-Feb-2016 08:10:00,999999,999999
08-Feb-2016 08:15:00,999999,999999
08-Feb-2016 08:20:00,999999,999999
08-Feb-2016 08:25:00,999999,999999
08-Feb-2016 08:30:00,999999,999999
08-Feb-2016 08:35:00,999999,999999
08-Feb-2016 08:40:00,999999,999999
08-Feb-2016 08:45:00,999999,999999
08-Feb-2016 08:50:00,999999,999999
08-Feb-2016 08:55:00,999999,999999
08-Feb-2016 09:00:00,999999,999999
08-Feb-2016 09:05:00,999999,999999
08-Feb-2016 09:10:00,999999,999999
08-Feb-2016 09:15:00,999999,999999
08-Feb-2016 09:20:00,999999,999999
08-Feb-2016 09:25:00,999999,999999
08-Feb-2016 09:30:00,999999,999999
08-Feb-2016 09:35:00,999999,999999
08-Feb-2016 09:40:00,999999,999999
08-Feb-2016 09:45:00,999999,999999
08-Feb-2016 09:50:00,999999,999999
08-Feb-2016 09:55:00,999999,999999
08-Feb-2016 10:00:00,999999,999999
08-Feb-2016 10:05:00,999999,999999
08-Feb-2016 10:10:00,999999,999999
08-Feb-2016 10:15:00,999999,999999
08-Feb-2016 10:20:00,999999,999999
08-Feb-2016 10:25:00,999999,999999
08-Feb-2016 10:30:00,999999,999999
08-Feb-2016 10:35:00,999999,999999
08-Feb-2016 10:40:00,999999,999999
08-Feb-2016 10:45:00,999999,999999
08-Feb-2016 10:50:00,999999,999999
08-Feb-2016 10:55:00,999999,999999
08-Feb-2016 11:00:00,999999,999999
08-Feb-2016 11:05:00,999999,999999
08-Feb-2016 11:10:00,999999,999999
08-Feb-2016 11:15:00,999999,999999
08-Feb-2016 11:20:00,999999,999999
08-Feb-2016 11:25:00,999999,999999
08-Feb-2016 11:30:00,999999,999999
08-Feb-2016 11:35:00,999999,999999
08-Feb-2016 11:40:00,999999,999999
08-Feb-2016 11:45:00,999999,999999
08-Feb-2016 11:50:00,999999,999999
08-Feb-2016 11:55:00,999999,999999
08-Feb-2016 12:00:00,999999,999999
08-Feb-2016 12:05:00,999999,999999
08-Feb-2016 12:10:00,999999,999999
08-Feb-2016 12:15:00,999999,999999
08-Feb-2016 12:20:00,999999,999999
08-Feb-2016 12:25:00,999999,999999
08-Feb-2016 12:30:00,999999,999999
08-Feb-2016 12:35:00,999999,999999
08-Feb-2016 12:40:00,999999,999999
08-Feb-2016 12:45:00,999999,999999
08-Feb-2016 12:50:00,999999,999999
08-Feb-2016 12:55:00,999999,999999
08-Feb-2016 13:00:00,999999,999999
08-Feb-2016 13:05:00,999999,999999
08-Feb-2016 13:10:00,999999,999999
08-Feb-2016 13:15:00,999999,999999
08-Feb-2016 13:20:00,999999,999999
08-Feb-2016 13:25:00,999999,999999
08-Feb-2016 13:30:00,999999,999999
08-Feb-2016 13:35:00,999999,999999
08-Feb-2016 13:40:00,999999,999999
08-Feb-2016 13:45:00,999999,999999
08-Feb-2016 13:50:00,999999,999999
08-Feb-2016 13:55:00,999999,999999
08-Feb-2016 14:00:00,999999,999999
08-Feb-2016 14:05:00,999999,999999
08-Feb-2016 14:10:00,999999,999999
08-Feb-2016 14:15:00,999999,999999
08-Feb-2016 14:20:00,999999,999999
08-Feb-2016 14:25:00,999999,999999
08-Feb-2016 14:30:00,999999,999999
08-Feb-2016 14:35:00,999999,999999
08-Feb-2016 14:40:00,999999,999999
08-Feb-2016 14:45:00,999999,999999
08-Feb-2016 14:50:00,999999,999999
08-Feb-2016 14:55:00,999999,999999
08-Feb-2016 15:00:00,999999,999999
08-Feb-2016 15:05:00,999999,999999
08-Feb-2016 15:10:00,999999,999999
08-Feb-2016 15:15:00,999999,999999
08-Feb-2016 15:20:00,999999,999999
08-Feb-2016 15:25:00,999999,999999
08-Feb-2016 15:30:00,999999,999999
08-Feb-2016 15:35:00,999999,999999
08-Feb-2016 15:40:00,999999,999999
08-Feb-2016 15:45:00,999999,999999
08-Feb-2016 15:50:00,999999,999999
08-Feb-2016 15:55:00,999999,999999
08-Feb-2016 16:00:00,999999,999999
08-Feb-2016 16:05:00,999999,999999
08-Feb-2016 16:10:00,999999,999999
08-Feb-2016 16:15:00,999999,999999
08-Feb-2016 16:20:00,999999,999999
08-Feb-2016 16:25:00,999999,999999
08-Feb-2016 16:30:00,999999,999999
08-Feb-2016 16:35:00,101646.955807,101846.955807
08-Feb-2016 16:40:00,101640.183030,101840.183030
08-Feb-2016 16:45:00,101625.508682,101825.508682
08-Feb-2016 16:50:00,101618.735905,101818.735905
08-Feb-2016 16:55:00,101601.803964,101801.803964
08-Feb-2016 17:00:00,101591.644800,101791.644800
08-Feb-2016 17:05:00,101579.228043,101779.228043
08-Feb-2016 17:10:00,101566.811287,101766.811287
08-Feb-2016 17:15:00,101551.008142,101751.008142
08-Feb-2016 17:20:00,101532.947405,101732.947405
08-Feb-2016 17:25:00,101534.076201,101734.076201
08-Feb-2016 17:30:00,101514.886668,101714.886668
08-Feb-2016 17:35:00,101496.825932,101696.825932
08-Feb-2016 17:40:00,101483.280379,101683.280379
08-Feb-2016 17:45:00,101468.606030,101668.606030
08-Feb-2016 17:50:00,101459.575662,101659.575662
08-Feb-2016 17:55:00,101450.545293,101650.545293
08-Feb-2016 18:00:00,101435.870945,101635.870945
08-Feb-2016 18:05:00,101423.454188,101623.454188
08-Feb-2016 18:10:00,101402.007063,101602.007063
08-Feb-2016 18:15:00,101395.234287,101595.234287
08-Feb-2016 18:20:00,101378.302346,101578.302346
08-Feb-2016 18:25:00,101352.340037,101552.340037
08-Feb-2016 18:30:00,101355.726425,101555.726425
08-Feb-2016 18:35:00,101345.567260,101545.567260
08-Feb-2016 18:40:00,101336.536892,101536.536892
08-Feb-2016 18:45:00,101321.862543,101521.862543
08-Feb-2016 18:50:00,101315.089767,101515.089767
08-Feb-2016 18:55:00,101307.188195,101507.188195
08-Feb-2016 19:00:00,101300.415418,101500.415418
08-Feb-2016 19:05:00,101297.029030,101497.029030
08-Feb-2016 19:10:00,101280.097089,101480.097089
08-Feb-2016 19:15:00,101277.839497,101477.839497
08-Feb-2016 19:20:00,101260.907556,101460.907556
08-Feb-2016 19:25:00,101251.877188,101451.877188
08-Feb-2016 19:30:00,101249.619596,101449.619596
08-Feb-2016 19:35:00,101233.816451,101433.816451
08-Feb-2016 19:40:00,101219.142102,101419.142102
08-Feb-2016 19:45:00,101216.884510,101416.884510
08-Feb-2016 19:50:00,101216.884510,101416.884510
08-Feb-2016 19:55:00,101210.111734,101410.111734
08-Feb-2016 20:00:00,101207.854142,101407.854142
08-Feb-2016 20:05:00,101203.338958,101403.338958
08-Feb-2016 20:10:00,101188.664609,101388.664609
08-Feb-2016 20:15:00,101179.634241,101379.634241
08-Feb-2016 20:20:00,101168.346280,101368.346280
08-Feb-2016 20:25:00,101161.573504,101361.573504
08-Feb-2016 20:30:00,101155.929523,101355.929523
08-Feb-2016 20:35:00,101162.702300,101362.702300
08-Feb-2016 20:40:00,101142.383971,101342.383971
08-Feb-2016 20:45:00,101146.899155,101346.899155
08-Feb-2016 20:50:00,101137.868787,101337.868787
08-Feb-2016 20:55:00,101125.452030,101325.452030
08-Feb-2016 21:00:00,101115.292865,101315.292865
08-Feb-2016 21:05:00,101113.035273,101313.035273
08-Feb-2016 21:10:00,101107.391293,101307.391293
08-Feb-2016 21:15:00,101101.747313,101301.747313
08-Feb-2016 21:20:00,101091.588148,101291.588148
08-Feb-2016 21:25:00,101091.588148,101291.588148
08-Feb-2016 21:30:00,101080.300188,101280.300188
08-Feb-2016 21:35:00,101083.686576,101283.686576
08-Feb-2016 21:40:00,101073.527412,101273.527412
08-Feb-2016 21:45:00,101084.815372,101284.815372
08-Feb-2016 21:50:00,101091.588148,101291.588148
08-Feb-2016 21:55:00,101078.042596,101278.042596
08-Feb-2016 22:00:00,101078.042596,101278.042596
08-Feb-2016 22:05:00,101091.588148,101291.588148
08-Feb-2016 22:10:00,101101.747313,101301.747313
08-Feb-2016 22:15:00,101093.845740,101293.845740
08-Feb-2016 22:20:00,101097.232129,101297.232129
08-Feb-2016 22:25:00,101101.747313,101301.747313
08-Feb-2016 22:30:00,101105.133701,101305.133701
08-Feb-2016 22:35:00,101101.747313,101301.747313
08-Feb-2016 22:40:00,101097.232129,101297.232129
08-Feb-2016 22:45:00,101105.133701,101305.133701
08-Feb-2016 22:50:00,101100.618517,101300.618517
08-Feb-2016 22:55:00,101100.618517,101300.618517
08-Feb-2016 23:00:00,101101.747313,101301.747313
08-Feb-2016 23:05:00,101101.747313,101301.747313
08-Feb-2016 23:10:00,101096.103333,101296.103333
08-Feb-2016 23:15:00,101088.201760,101288.201760
08-Feb-2016 23:20:00,101088.201760,101288.201760
08-Feb-2016 23:25:00,101090.459352,101290.459352
08-Feb-2016 23:30:00,101087.072964,101287.072964
08-Feb-2016 23:35:00,101085.944168,101285.944168
08-Feb-2016 23:40:00,101088.201760,101288.201760
08-Feb-2016 23:45:00,101084.815372,101284.815372
08-Feb-2016 23:50:00,101073.527412,101273.527412
08-Feb-2016 23:55:00,101074.656208,101274.656208
09-Feb-2016 00:00:00,101071.269819,101271.269819
09-Feb-2016 00:05:00,101078.042596,101278.042596
09-Feb-2016 00:10:00,101075.785004,101275.785004
09-Feb-2016 00:15:00,101073.527412,101273.527412
09-Feb-2016 00:20:00,101087.072964,101287.072964
09-Feb-2016 00:25:00,101081.428984,101281.428984
09-Feb-2016 00:30:00,101074.656208,101274.656208
09-Feb-2016 00:35:00,101067.883431,101267.883431
09-Feb-2016 00:40:00,101074.656208,101274.656208
09-Feb-2016 00:45:00,101070.141023,101270.141023
09-Feb-2016 00:50:00,101050.951490,101250.951490
09-Feb-2016 00:55:00,101056.595471,101256.595471
09-Feb-2016 01:00:00,101061.110655,101261.110655
09-Feb-2016 01:05:00,101063.368247,101263.368247
09-Feb-2016 01:10:00,101071.269819,101271.269819
09-Feb-2016 01:15:00,101074.656208,101274.656208
09-Feb-2016 01:20:00,101073.527412,101273.527412
09-Feb-2016 01:25:00,101074.656208,101274.656208
09-Feb-2016 01:30:00,101073.527412,101273.527412
09-Feb-2016 01:35:00,101088.201760,101288.201760
09-Feb-2016 01:40:00,101090.459352,101290.459352
09-Feb-2016 01:45:00,101076.913800,101276.913800
09-Feb-2016 01:50:00,101059.981859,101259.981859
09-Feb-2016 01:55:00,101056.595471,101256.595471
09-Feb-2016 02:00:00,101061.110655,101261.110655
09-Feb-2016 02:05:00,101050.951490,101250.951490
09-Feb-2016 02:10:00,101054.337879,101254.337879
09-Feb-2016 02:15:00,101047.565102,101247.565102
09-Feb-2016 02:20:00,101036.277142,101236.277142
09-Feb-2016 02:25:00,101039.663530,101239.663530
09-Feb-2016 02:30:00,101027.246773,101227.246773
09-Feb-2016 02:35:00,101010.314833,101210.314833
09-Feb-2016 02:40:00,101015.958813,101215.958813
09-Feb-2016 02:45:00,101013.701221,101213.701221
09-Feb-2016 02:50:00,101006.928444,101206.928444
09-Feb-2016 02:55:00,101006.928444,101206.928444
09-Feb-2016 03:00:00,101015.958813,101215.958813
09-Feb-2016 03:05:00,101006.928444,101206.928444
09-Feb-2016 03:10:00,101002.413260,101202.413260
09-Feb-2016 03:15:00,101005.799648,101205.799648
09-Feb-2016 03:20:00,101001.284464,101201.284464
09-Feb-2016 03:25:00,100996.769280,101196.769280
09-Feb-2016 03:30:00,100993.382892,101193.382892
09-Feb-2016 03:35:00,100982.094931,101182.094931
09-Feb-2016 03:40:00,100979.837339,101179.837339
09-Feb-2016 03:45:00,100965.162990,101165.162990
09-Feb-2016 03:50:00,100967.420583,101167.420583
09-Feb-2016 03:55:00,100960.647806,101160.647806
09-Feb-2016 04:00:00,100961.776602,101161.776602
09-Feb-2016 04:05:00,100955.003826,101155.003826
09-Feb-2016 04:10:00,100934.685497,101134.685497
09-Feb-2016 04:15:00,100925.655129,101125.655129
09-Feb-2016 04:20:00,100922.268740,101122.268740
09-Feb-2016 04:25:00,100931.299109,101131.299109
09-Feb-2016 04:30:00,100924.526332,101124.526332
09-Feb-2016 04:35:00,100925.655129,101125.655129
