DateTime,Pressure (Pa),MSLP (Pa)
06-Apr-2015 11:20:00,101895.290938,102095.290938
06-Apr-2015 11:25:00,101905.450103,102105.450103
06-Apr-2015 11:30:00,101905.450103,102105.450103
06-Apr-2015 11:35:00,101902.063715,102102.063715
06-Apr-2015 11:40:00,101905.450103,102105.450103
06-Apr-2015 11:45:00,101905.450103,102105.450103
06-Apr-2015 11:50:00,101903.192511,102103.192511
06-Apr-2015 11:55:00,101908.836491,102108.836491
06-Apr-2015 12:00:00,101922.382044,102122.382044
06-Apr-2015 12:05:00,101932.541208,102132.541208
06-Apr-2015 12:10:00,101934.798800,102134.798800
06-Apr-2015 12:15:00,101937.056392,102137.056392
06-Apr-2015 12:20:00,101944.957965,102144.957965
06-Apr-2015 12:25:00,101949.473149,102149.473149
06-Apr-2015 12:30:00,101947.215557,102147.215557
06-Apr-2015 12:35:00,101953.988333,102153.988333
06-Apr-2015 12:40:00,101956.245925,102156.245925
06-Apr-2015 12:45:00,101956.245925,102156.245925
06-Apr-2015 12:50:00,101959.632313,102159.632313
06-Apr-2015 12:55:00,101964.147498,102164.147498
06-Apr-2015 13:00:00,101966.405090,102166.405090
06-Apr-2015 13:05:00,101970.920274,102170.920274
06-Apr-2015 13:10:00,101974.306662,102174.306662
06-Apr-2015 13:15:00,101979.950642,102179.950642
06-Apr-2015 13:20:00,101987.852215,102187.852215
06-Apr-2015 13:25:00,101991.238603,102191.238603
06-Apr-2015 13:30:00,101991.238603,102191.238603
06-Apr-2015 13:35:00,101996.882583,102196.882583
06-Apr-2015 13:40:00,102000.268971,102200.268971
06-Apr-2015 13:45:00,102003.655359,102203.655359
06-Apr-2015 13:50:00,102010.428136,102210.428136
06-Apr-2015 13:55:00,102014.943320,102214.943320
06-Apr-2015 14:00:00,102014.943320,102214.943320
06-Apr-2015 14:05:00,102013.814524,102213.814524
06-Apr-2015 14:10:00,102017.200912,102217.200912
06-Apr-2015 14:15:00,102019.458504,102219.458504
06-Apr-2015 14:20:00,102021.716096,102221.716096
06-Apr-2015 14:25:00,102023.973688,102223.973688
06-Apr-2015 14:30:00,102026.231281,102226.231281
06-Apr-2015 14:35:00,102025.102484,102225.102484
06-Apr-2015 14:40:00,102023.973688,102223.973688
06-Apr-2015 14:45:00,102020.587300,102220.587300
06-Apr-2015 14:50:00,102020.587300,102220.587300
06-Apr-2015 14:55:00,102027.360077,102227.360077
06-Apr-2015 15:00:00,102028.488873,102228.488873
06-Apr-2015 15:05:00,102027.360077,102227.360077
06-Apr-2015 15:10:00,102027.360077,102227.360077
06-Apr-2015 15:15:00,102028.488873,102228.488873
06-Apr-2015 15:20:00,102036.390445,102236.390445
06-Apr-2015 15:25:00,102040.905629,102240.905629
06-Apr-2015 15:30:00,102040.905629,102240.905629
06-Apr-2015 15:35:00,102045.420813,102245.420813
06-Apr-2015 15:40:00,102044.292017,102244.292017
06-Apr-2015 15:45:00,102044.292017,102244.292017
06-Apr-2015 15:50:00,102051.064794,102251.064794
06-Apr-2015 15:55:00,102045.420813,102245.420813
06-Apr-2015 16:00:00,102042.034425,102242.034425
06-Apr-2015 16:05:00,102040.905629,102240.905629
06-Apr-2015 16:10:00,102040.905629,102240.905629
06-Apr-2015 16:15:00,102038.648037,102238.648037
06-Apr-2015 16:20:00,102040.905629,102240.905629
06-Apr-2015 16:25:00,102038.648037,102238.648037
06-Apr-2015 16:30:00,102028.488873,102228.488873
06-Apr-2015 16:35:00,102025.102484,102225.102484
06-Apr-2015 16:40:00,102019.458504,102219.458504
06-Apr-2015 16:45:00,102021.716096,102221.716096
06-Apr-2015 16:50:00,102004.784156,102204.784156
06-Apr-2015 16:55:00,101995.753787,102195.753787
06-Apr-2015 17:00:00,101991.238603,102191.238603
06-Apr-2015 17:05:00,101986.723419,102186.723419
06-Apr-2015 17:10:00,101976.564254,102176.564254
06-Apr-2015 17:15:00,101965.276294,102165.276294
06-Apr-2015 17:20:00,101959.632313,102159.632313
06-Apr-2015 17:25:00,101942.700373,102142.700373
06-Apr-2015 17:30:00,101940.442780,102140.442780
06-Apr-2015 17:35:00,101934.798800,102134.798800
06-Apr-2015 17:40:00,101930.283616,102130.283616
06-Apr-2015 17:45:00,101937.056392,102137.056392
06-Apr-2015 17:50:00,101939.313984,102139.313984
06-Apr-2015 17:55:00,101935.927596,102135.927596
06-Apr-2015 18:00:00,101942.700373,102142.700373
06-Apr-2015 18:05:00,101943.829169,102143.829169
06-Apr-2015 18:10:00,101946.086761,102146.086761
06-Apr-2015 18:15:00,101953.988333,102153.988333
06-Apr-2015 18:20:00,101953.988333,102153.988333
06-Apr-2015 18:25:00,101949.473149,102149.473149
06-Apr-2015 18:30:00,101941.571577,102141.571577
06-Apr-2015 18:35:00,101930.283616,102130.283616
06-Apr-2015 18:40:00,101921.253248,102121.253248
06-Apr-2015 18:45:00,101917.866859,102117.866859
06-Apr-2015 18:50:00,101916.738063,102116.738063
06-Apr-2015 18:55:00,101914.480471,102114.480471
06-Apr-2015 19:00:00,101913.351675,102113.351675
06-Apr-2015 19:05:00,101906.578899,102106.578899
06-Apr-2015 19:10:00,101895.290938,102095.290938
06-Apr-2015 19:15:00,101890.775754,102090.775754
06-Apr-2015 19:20:00,101882.874182,102082.874182
06-Apr-2015 19:25:00,101874.972609,102074.972609
06-Apr-2015 19:30:00,101872.715017,102072.715017
06-Apr-2015 19:35:00,101865.942241,102065.942241
06-Apr-2015 19:40:00,101864.813445,102064.813445
06-Apr-2015 19:45:00,101856.911873,102056.911873
06-Apr-2015 19:50:00,101854.654280,102054.654280
06-Apr-2015 19:55:00,101846.752708,102046.752708
06-Apr-2015 20:00:00,101845.623912,102045.623912
06-Apr-2015 20:05:00,101837.722340,102037.722340
06-Apr-2015 20:10:00,101838.851136,102038.851136
06-Apr-2015 20:15:00,101830.949563,102030.949563
06-Apr-2015 20:20:00,101824.176787,102024.176787
06-Apr-2015 20:25:00,101818.532807,102018.532807
06-Apr-2015 20:30:00,101815.146419,102015.146419
06-Apr-2015 20:35:00,101816.275215,102016.275215
06-Apr-2015 20:40:00,101807.244846,102007.244846
06-Apr-2015 20:45:00,101807.244846,102007.244846
06-Apr-2015 20:50:00,101798.214478,101998.214478
06-Apr-2015 20:55:00,101801.600866,102001.600866
06-Apr-2015 21:00:00,101794.828090,101994.828090
06-Apr-2015 21:05:00,101797.085682,101997.085682
06-Apr-2015 21:10:00,101800.472070,102000.472070
06-Apr-2015 21:15:00,101798.214478,101998.214478
06-Apr-2015 21:20:00,101804.987254,102004.987254
06-Apr-2015 21:25:00,101812.888826,102012.888826
06-Apr-2015 21:30:00,101814.017623,102014.017623
06-Apr-2015 21:35:00,101821.919195,102021.919195
06-Apr-2015 21:40:00,101825.305583,102025.305583
06-Apr-2015 21:45:00,101828.691971,102028.691971
06-Apr-2015 21:50:00,101829.820767,102029.820767
06-Apr-2015 21:55:00,101834.335951,102034.335951
06-Apr-2015 22:00:00,101835.464748,102035.464748
06-Apr-2015 22:05:00,101836.593544,102036.593544
06-Apr-2015 22:10:00,101839.979932,102039.979932
06-Apr-2015 22:15:00,101842.237524,102042.237524
06-Apr-2015 22:20:00,101838.851136,102038.851136
06-Apr-2015 22:25:00,101838.851136,102038.851136
06-Apr-2015 22:30:00,101841.108728,102041.108728
06-Apr-2015 22:35:00,101845.623912,102045.623912
06-Apr-2015 22:40:00,101845.623912,102045.623912
06-Apr-2015 22:45:00,101838.851136,102038.851136
06-Apr-2015 22:50:00,101834.335951,102034.335951
06-Apr-2015 22:55:00,101832.078359,102032.078359
06-Apr-2015 23:00:00,101833.207155,102033.207155
06-Apr-2015 23:05:00,101836.593544,102036.593544
06-Apr-2015 23:10:00,101835.464748,102035.464748
06-Apr-2015 23:15:00,101832.078359,102032.078359
06-Apr-2015 23:20:00,101834.335951,102034.335951
06-Apr-2015 23:25:00,101841.108728,102041.108728
06-Apr-2015 23:30:00,101846.752708,102046.752708
06-Apr-2015 23:35:00,101845.623912,102045.623912
06-Apr-2015 23:40:00,101847.881504,102047.881504
06-Apr-2015 23:45:00,101852.396688,102052.396688
06-Apr-2015 23:50:00,101853.525484,102053.525484
06-Apr-2015 23:55:00,101856.911873,102056.911873
07-Apr-2015 00:00:00,101859.169465,102059.169465
07-Apr-2015 00:05:00,101858.040669,102058.040669
07-Apr-2015 00:10:00,101859.169465,102059.169465
07-Apr-2015 00:15:00,101862.555853,102062.555853
07-Apr-2015 00:20:00,101871.586221,102071.586221
07-Apr-2015 00:25:00,101882.874182,102082.874182
07-Apr-2015 00:30:00,101888.518162,102088.518162
07-Apr-2015 00:35:00,101893.033346,102093.033346
07-Apr-2015 00:40:00,101895.290938,102095.290938
07-Apr-2015 00:45:00,101903.192511,102103.192511
07-Apr-2015 00:50:00,101906.578899,102106.578899
07-Apr-2015 00:55:00,101907.707695,102107.707695
07-Apr-2015 01:00:00,101912.222879,102112.222879
07-Apr-2015 01:05:00,101916.738063,102116.738063
07-Apr-2015 01:10:00,101932.541208,102132.541208
07-Apr-2015 01:15:00,101937.056392,102137.056392
07-Apr-2015 01:20:00,101937.056392,102137.056392
07-Apr-2015 01:25:00,101941.571577,102141.571577
07-Apr-2015 01:30:00,101944.957965,102144.957965
07-Apr-2015 01:35:00,101949.473149,102149.473149
07-Apr-2015 01:40:00,101950.601945,102150.601945
07-Apr-2015 01:45:00,101952.859537,102152.859537
07-Apr-2015 01:50:00,101958.503517,102158.503517
07-Apr-2015 01:55:00,101957.374721,102157.374721
07-Apr-2015 02:00:00,101956.245925,102156.245925
07-Apr-2015 02:05:00,101958.503517,102158.503517
07-Apr-2015 02:10:00,101963.018702,102163.018702
07-Apr-2015 02:15:00,101963.018702,102163.018702
07-Apr-2015 02:20:00,101968.662682,102168.662682
07-Apr-2015 02:25:00,101964.147498,102164.147498
07-Apr-2015 02:30:00,101967.533886,102167.533886
07-Apr-2015 02:35:00,101968.662682,102168.662682
07-Apr-2015 02:40:00,101970.920274,102170.920274
07-Apr-2015 02:45:00,101967.533886,102167.533886
07-Apr-2015 02:50:00,101961.889905,102161.889905
07-Apr-2015 02:55:00,101956.245925,102156.245925
07-Apr-2015 03:00:00,101949.473149,102149.473149
07-Apr-2015 03:05:00,101949.473149,102149.473149
07-Apr-2015 03:10:00,101943.829169,102143.829169
07-Apr-2015 03:15:00,101942.700373,102142.700373
07-Apr-2015 03:20:00,101952.859537,102152.859537
07-Apr-2015 03:25:00,101956.245925,102156.245925
07-Apr-2015 03:30:00,101952.859537,102152.859537
07-Apr-2015 03:35:00,101948.344353,102148.344353
07-Apr-2015 03:40:00,101946.086761,102146.086761
07-Apr-2015 03:45:00,101942.700373,102142.700373
07-Apr-2015 03:50:00,101941.571577,102141.571577
07-Apr-2015 03:55:00,101942.700373,102142.700373
07-Apr-2015 04:00:00,101937.056392,102137.056392
07-Apr-2015 04:05:00,101929.154820,102129.154820
07-Apr-2015 04:10:00,101926.897228,102126.897228
07-Apr-2015 04:15:00,101926.897228,102126.897228
07-Apr-2015 04:20:00,101929.154820,102129.154820
07-Apr-2015 04:25:00,101929.154820,102129.154820
07-Apr-2015 04:30:00,101934.798800,102134.798800
07-Apr-2015 04:35:00,101935.927596,102135.927596
07-Apr-2015 04:40:00,101941.571577,102141.571577
07-Apr-2015 04:45:00,101952.859537,102152.859537
07-Apr-2015 04:50:00,101955.117129,102155.117129
07-Apr-2015 04:55:00,101952.859537,102152.859537
07-Apr-2015 05:00:00,101952.859537,102152.859537
07-Apr-2015 05:05:00,101952.859537,102152.859537
07-Apr-2015 05:10:00,101949.473149,102149.473149
07-Apr-2015 05:15:00,101949.473149,102149.473149
07-Apr-2015 05:20:00,101940.442780,102140.442780
07-Apr-2015 05:25:00,101932.541208,102132.541208
07-Apr-2015 05:30:00,101930.283616,102130.283616
07-Apr-2015 05:35:00,101925.768432,102125.768432
07-Apr-2015 05:40:00,101924.639636,102124.639636
07-Apr-2015 05:45:00,101916.738063,102116.738063
07-Apr-2015 05:50:00,101912.222879,102112.222879
07-Apr-2015 05:55:00,101916.738063,102116.738063
07-Apr-2015 06:00:00,101912.222879,102112.222879
07-Apr-2015 06:05:00,101905.450103,102105.450103
07-Apr-2015 06:10:00,101905.450103,102105.450103
07-Apr-2015 06:15:00,101904.321307,102104.321307
07-Apr-2015 06:20:00,101905.450103,102105.450103
07-Apr-2015 06:25:00,101904.321307,102104.321307
07-Apr-2015 06:30:00,101903.192511,102103.192511
07-Apr-2015 06:35:00,101899.806123,102099.806123
07-Apr-2015 06:40:00,101899.806123,102099.806123
07-Apr-2015 06:45:00,101896.419734,102096.419734
07-Apr-2015 06:50:00,101898.677327,102098.677327
07-Apr-2015 06:55:00,101891.904550,102091.904550
07-Apr-2015 07:00:00,101884.002978,102084.002978
07-Apr-2015 07:05:00,101873.843813,102073.843813
07-Apr-2015 07:10:00,101870.457425,102070.457425
07-Apr-2015 07:15:00,101868.199833,102068.199833
07-Apr-2015 07:20:00,101858.040669,102058.040669
07-Apr-2015 07:25:00,101847.881504,102047.881504
07-Apr-2015 07:30:00,101842.237524,102042.237524
07-Apr-2015 07:35:00,101839.979932,102039.979932
07-Apr-2015 07:40:00,101844.495116,102044.495116
07-Apr-2015 07:45:00,101839.979932,102039.979932
07-Apr-2015 07:50:00,101839.979932,102039.979932
07-Apr-2015 07:55:00,101834.335951,102034.335951
07-Apr-2015 08:00:00,101834.335951,102034.335951
07-Apr-2015 08:05:00,101832.078359,102032.078359
07-Apr-2015 08:10:00,101826.434379,102026.434379
07-Apr-2015 08:15:00,101826.434379,102026.434379
07-Apr-2015 08:20:00,101824.176787,102024.176787
07-Apr-2015 08:25:00,101825.305583,102025.305583
07-Apr-2015 08:30:00,101826.434379,102026.434379
07-Apr-2015 08:35:00,101826.434379,102026.434379
07-Apr-2015 08:40:00,101828.691971,102028.691971
07-Apr-2015 08:45:00,101833.207155,102033.207155
07-Apr-2015 08:50:00,101830.949563,102030.949563
07-Apr-2015 08:55:00,101827.563175,102027.563175
07-Apr-2015 09:00:00,101835.464748,102035.464748
07-Apr-2015 09:05:00,101830.949563,102030.949563
07-Apr-2015 09:10:00,101834.335951,102034.335951
07-Apr-2015 09:15:00,101836.593544,102036.593544
07-Apr-2015 09:20:00,101837.722340,102037.722340
07-Apr-2015 09:25:00,101838.851136,102038.851136
07-Apr-2015 09:30:00,101841.108728,102041.108728
07-Apr-2015 09:35:00,101843.366320,102043.366320
07-Apr-2015 09:40:00,101849.010300,102049.010300
07-Apr-2015 09:45:00,101852.396688,102052.396688
07-Apr-2015 09:50:00,101851.267892,102051.267892
07-Apr-2015 09:55:00,101854.654280,102054.654280
07-Apr-2015 10:00:00,101856.911873,102056.911873
07-Apr-2015 10:05:00,101859.169465,102059.169465
07-Apr-2015 10:10:00,101861.427057,102061.427057
07-Apr-2015 10:15:00,101863.684649,102063.684649
07-Apr-2015 10:20:00,101864.813445,102064.813445
07-Apr-2015 10:25:00,101868.199833,102068.199833
07-Apr-2015 10:30:00,101871.586221,102071.586221
07-Apr-2015 10:35:00,101869.328629,102069.328629
07-Apr-2015 10:40:00,101868.199833,102068.199833
07-Apr-2015 10:45:00,101874.972609,102074.972609
07-Apr-2015 10:50:00,101872.715017,102072.715017
07-Apr-2015 10:55:00,101872.715017,102072.715017
07-Apr-2015 11:00:00,101869.328629,102069.328629
07-Apr-2015 11:05:00,101873.843813,102073.843813
07-Apr-2015 11:10:00,101877.230201,102077.230201
07-Apr-2015 11:15:00,101881.745386,102081.745386
07-Apr-2015 11:20:00,101881.745386,102081.745386
07-Apr-2015 11:25:00,101885.131774,102085.131774
07-Apr-2015 11:30:00,101885.131774,102085.131774
07-Apr-2015 11:35:00,101886.260570,102086.260570
07-Apr-2015 11:40:00,101893.033346,102093.033346
07-Apr-2015 11:45:00,101899.806123,102099.806123
07-Apr-2015 11:50:00,101904.321307,102104.321307
07-Apr-2015 11:55:00,101908.836491,102108.836491
07-Apr-2015 12:00:00,101913.351675,102113.351675
07-Apr-2015 12:05:00,101918.995655,102118.995655
07-Apr-2015 12:10:00,101920.124452,102120.124452
07-Apr-2015 12:15:00,101923.510840,102123.510840
07-Apr-2015 12:20:00,101926.897228,102126.897228
07-Apr-2015 12:25:00,101929.154820,102129.154820
07-Apr-2015 12:30:00,101939.313984,102139.313984
07-Apr-2015 12:35:00,101942.700373,102142.700373
07-Apr-2015 12:40:00,101949.473149,102149.473149
07-Apr-2015 12:45:00,101949.473149,102149.473149
07-Apr-2015 12:50:00,101955.117129,102155.117129
07-Apr-2015 12:55:00,101965.276294,102165.276294
07-Apr-2015 13:00:00,101970.920274,102170.920274
07-Apr-2015 13:05:00,101976.564254,102176.564254
07-Apr-2015 13:10:00,101978.821846,102178.821846
07-Apr-2015 13:15:00,101981.079438,102181.079438
07-Apr-2015 13:20:00,101984.465827,102184.465827
07-Apr-2015 13:25:00,101985.594623,102185.594623
07-Apr-2015 13:30:00,101988.981011,102188.981011
07-Apr-2015 13:35:00,101993.496195,102193.496195
07-Apr-2015 13:40:00,101999.140175,102199.140175
07-Apr-2015 13:45:00,101999.140175,102199.140175
07-Apr-2015 13:50:00,102007.041748,102207.041748
07-Apr-2015 13:55:00,102007.041748,102207.041748
07-Apr-2015 14:00:00,102010.428136,102210.428136
07-Apr-2015 14:05:00,102012.685728,102212.685728
07-Apr-2015 14:10:00,102018.329708,102218.329708
07-Apr-2015 14:15:00,102018.329708,102218.329708
07-Apr-2015 14:20:00,102025.102484,102225.102484
07-Apr-2015 14:25:00,102023.973688,102223.973688
07-Apr-2015 14:30:00,102027.360077,102227.360077
07-Apr-2015 14:35:00,102030.746465,102230.746465
07-Apr-2015 14:40:00,102035.261649,102235.261649
07-Apr-2015 14:45:00,102033.004057,102233.004057
07-Apr-2015 14:50:00,102030.746465,102230.746465
07-Apr-2015 14:55:00,102036.390445,102236.390445
07-Apr-2015 15:00:00,102037.519241,102237.519241
07-Apr-2015 15:05:00,102037.519241,102237.519241
07-Apr-2015 15:10:00,102039.776833,102239.776833
07-Apr-2015 15:15:00,102038.648037,102238.648037
07-Apr-2015 15:20:00,102044.292017,102244.292017
07-Apr-2015 15:25:00,102043.163221,102243.163221
07-Apr-2015 15:30:00,102044.292017,102244.292017
07-Apr-2015 15:35:00,102045.420813,102245.420813
07-Apr-2015 15:40:00,102039.776833,102239.776833
07-Apr-2015 15:45:00,102040.905629,102240.905629
07-Apr-2015 15:50:00,102035.261649,102235.261649
07-Apr-2015 15:55:00,102035.261649,102235.261649
07-Apr-2015 16:00:00,102035.261649,102235.261649
07-Apr-2015 16:05:00,102037.519241,102237.519241
07-Apr-2015 16:10:00,102033.004057,102233.004057
07-Apr-2015 16:15:00,102028.488873,102228.488873
07-Apr-2015 16:20:00,102021.716096,102221.716096
07-Apr-2015 16:25:00,102013.814524,102213.814524
07-Apr-2015 16:30:00,102012.685728,102212.685728
07-Apr-2015 16:35:00,102013.814524,102213.814524
07-Apr-2015 16:40:00,102014.943320,102214.943320
07-Apr-2015 16:45:00,102008.170544,102208.170544
07-Apr-2015 16:50:00,102010.428136,102210.428136
07-Apr-2015 16:55:00,102010.428136,102210.428136
07-Apr-2015 17:00:00,102001.397767,102201.397767
07-Apr-2015 17:05:00,102001.397767,102201.397767
07-Apr-2015 17:10:00,102001.397767,102201.397767
07-Apr-2015 17:15:00,102004.784156,102204.784156
07-Apr-2015 17:20:00,102000.268971,102200.268971
07-Apr-2015 17:25:00,101993.496195,102193.496195
07-Apr-2015 17:30:00,101987.852215,102187.852215
07-Apr-2015 17:35:00,101982.208234,102182.208234
07-Apr-2015 17:40:00,101984.465827,102184.465827
07-Apr-2015 17:45:00,101990.109807,102190.109807
07-Apr-2015 17:50:00,101984.465827,102184.465827
07-Apr-2015 17:55:00,101979.950642,102179.950642
07-Apr-2015 18:00:00,101974.306662,102174.306662
07-Apr-2015 18:05:00,101976.564254,102176.564254
07-Apr-2015 18:10:00,101970.920274,102170.920274
07-Apr-2015 18:15:00,101966.405090,102166.405090
07-Apr-2015 18:20:00,101959.632313,102159.632313
07-Apr-2015 18:25:00,101952.859537,102152.859537
07-Apr-2015 18:30:00,101943.829169,102143.829169
07-Apr-2015 18:35:00,101942.700373,102142.700373
07-Apr-2015 18:40:00,101938.185188,102138.185188
07-Apr-2015 18:45:00,101932.541208,102132.541208
07-Apr-2015 18:50:00,101929.154820,102129.154820
07-Apr-2015 18:55:00,101920.124452,102120.124452
07-Apr-2015 19:00:00,101921.253248,102121.253248
07-Apr-2015 19:05:00,101912.222879,102112.222879
07-Apr-2015 19:10:00,101902.063715,102102.063715
07-Apr-2015 19:15:00,101894.162142,102094.162142
07-Apr-2015 19:20:00,101889.646958,102089.646958
07-Apr-2015 19:25:00,101885.131774,102085.131774
07-Apr-2015 19:30:00,101888.518162,102088.518162
07-Apr-2015 19:35:00,101882.874182,102082.874182
07-Apr-2015 19:40:00,101880.616590,102080.616590
07-Apr-2015 19:45:00,101879.487794,102079.487794
07-Apr-2015 19:50:00,101884.002978,102084.002978
07-Apr-2015 19:55:00,101880.616590,102080.616590
07-Apr-2015 20:00:00,101877.230201,102077.230201
07-Apr-2015 20:05:00,101870.457425,102070.457425
07-Apr-2015 20:10:00,101861.427057,102061.427057
07-Apr-2015 20:15:00,101859.169465,102059.169465
07-Apr-2015 20:20:00,101851.267892,102051.267892
07-Apr-2015 20:25:00,101844.495116,102044.495116
07-Apr-2015 20:30:00,101844.495116,102044.495116
07-Apr-2015 20:35:00,101842.237524,102042.237524
07-Apr-2015 20:40:00,101836.593544,102036.593544
07-Apr-2015 20:45:00,101832.078359,102032.078359
07-Apr-2015 20:50:00,101832.078359,102032.078359
07-Apr-2015 20:55:00,101837.722340,102037.722340
07-Apr-2015 21:00:00,101838.851136,102038.851136
07-Apr-2015 21:05:00,101842.237524,102042.237524
07-Apr-2015 21:10:00,101841.108728,102041.108728
07-Apr-2015 21:15:00,101843.366320,102043.366320
07-Apr-2015 21:20:00,101839.979932,102039.979932
07-Apr-2015 21:25:00,101841.108728,102041.108728
07-Apr-2015 21:30:00,101839.979932,102039.979932
07-Apr-2015 21:35:00,101839.979932,102039.979932
07-Apr-2015 21:40:00,101838.851136,102038.851136
07-Apr-2015 21:45:00,101841.108728,102041.108728
07-Apr-2015 21:50:00,101842.237524,102042.237524
07-Apr-2015 21:55:00,101842.237524,102042.237524
07-Apr-2015 22:00:00,101845.623912,102045.623912
07-Apr-2015 22:05:00,101846.752708,102046.752708
07-Apr-2015 22:10:00,101849.010300,102049.010300
07-Apr-2015 22:15:00,101853.525484,102053.525484
07-Apr-2015 22:20:00,101854.654280,102054.654280
07-Apr-2015 22:25:00,101861.427057,102061.427057
07-Apr-2015 22:30:00,101863.684649,102063.684649
07-Apr-2015 22:35:00,101864.813445,102064.813445
07-Apr-2015 22:40:00,101865.942241,102065.942241
07-Apr-2015 22:45:00,101865.942241,102065.942241
07-Apr-2015 22:50:00,101859.169465,102059.169465
07-Apr-2015 22:55:00,101859.169465,102059.169465
07-Apr-2015 23:00:00,101870.457425,102070.457425
07-Apr-2015 23:05:00,101876.101405,102076.101405
07-Apr-2015 23:10:00,101881.745386,102081.745386
07-Apr-2015 23:15:00,101889.646958,102089.646958
07-Apr-2015 23:20:00,101887.389366,102087.389366
07-Apr-2015 23:25:00,101888.518162,102088.518162
07-Apr-2015 23:30:00,101886.260570,102086.260570
07-Apr-2015 23:35:00,101891.904550,102091.904550
07-Apr-2015 23:40:00,101895.290938,102095.290938
07-Apr-2015 23:45:00,101898.677327,102098.677327
07-Apr-2015 23:50:00,101900.934919,102100.934919
07-Apr-2015 23:55:00,101898.677327,102098.677327
08-Apr-2015 00:00:00,101905.450103,102105.450103
08-Apr-2015 00:05:00,101909.965287,102109.965287
08-Apr-2015 00:10:00,101916.738063,102116.738063
08-Apr-2015 00:15:00,101915.609267,102115.609267
08-Apr-2015 00:20:00,101913.351675,102113.351675
08-Apr-2015 00:25:00,101916.738063,102116.738063
08-Apr-2015 00:30:00,101923.510840,102123.510840
08-Apr-2015 00:35:00,101926.897228,102126.897228
08-Apr-2015 00:40:00,101925.768432,102125.768432
08-Apr-2015 00:45:00,101918.995655,102118.995655
08-Apr-2015 00:50:00,101922.382044,102122.382044
08-Apr-2015 00:55:00,101925.768432,102125.768432
08-Apr-2015 01:00:00,101931.412412,102131.412412
08-Apr-2015 01:05:00,101942.700373,102142.700373
08-Apr-2015 01:10:00,101949.473149,102149.473149
08-Apr-2015 01:15:00,101953.988333,102153.988333
08-Apr-2015 01:20:00,101953.988333,102153.988333
08-Apr-2015 01:25:00,101953.988333,102153.988333
08-Apr-2015 01:30:00,101957.374721,102157.374721
08-Apr-2015 01:35:00,101967.533886,102167.533886
08-Apr-2015 01:40:00,101964.147498,102164.147498
08-Apr-2015 01:45:00,101969.791478,102169.791478
08-Apr-2015 01:50:00,101970.920274,102170.920274
08-Apr-2015 01:55:00,101968.662682,102168.662682
08-Apr-2015 02:00:00,101965.276294,102165.276294
08-Apr-2015 02:05:00,101968.662682,102168.662682
08-Apr-2015 02:10:00,101965.276294,102165.276294
08-Apr-2015 02:15:00,101967.533886,102167.533886
08-Apr-2015 02:20:00,101966.405090,102166.405090
08-Apr-2015 02:25:00,101963.018702,102163.018702
08-Apr-2015 02:30:00,101967.533886,102167.533886
08-Apr-2015 02:35:00,101973.177866,102173.177866
08-Apr-2015 02:40:00,101968.662682,102168.662682
08-Apr-2015 02:45:00,101967.533886,102167.533886
08-Apr-2015 02:50:00,101975.435458,102175.435458
08-Apr-2015 02:55:00,101976.564254,102176.564254
08-Apr-2015 03:00:00,101982.208234,102182.208234
08-Apr-2015 03:05:00,101988.981011,102188.981011
08-Apr-2015 03:10:00,101985.594623,102185.594623
08-Apr-2015 03:15:00,101985.594623,102185.594623
08-Apr-2015 03:20:00,101986.723419,102186.723419
08-Apr-2015 03:25:00,101976.564254,102176.564254
08-Apr-2015 03:30:00,101972.049070,102172.049070
08-Apr-2015 03:35:00,101974.306662,102174.306662
08-Apr-2015 03:40:00,101975.435458,102175.435458
08-Apr-2015 03:45:00,101976.564254,102176.564254
08-Apr-2015 03:50:00,101984.465827,102184.465827
08-Apr-2015 03:55:00,101985.594623,102185.594623
08-Apr-2015 04:00:00,101984.465827,102184.465827
08-Apr-2015 04:05:00,101985.594623,102185.594623
08-Apr-2015 04:10:00,101977.693050,102177.693050
08-Apr-2015 04:15:00,101965.276294,102165.276294
08-Apr-2015 04:20:00,101960.761109,102160.761109
08-Apr-2015 04:25:00,101957.374721,102157.374721
08-Apr-2015 04:30:00,101949.473149,102149.473149
08-Apr-2015 04:35:00,101942.700373,102142.700373
08-Apr-2015 04:40:00,101941.571577,102141.571577
08-Apr-2015 04:45:00,101942.700373,102142.700373
08-Apr-2015 04:50:00,101941.571577,102141.571577
08-Apr-2015 04:55:00,101939.313984,102139.313984
08-Apr-2015 05:00:00,101937.056392,102137.056392
08-Apr-2015 05:05:00,101928.026024,102128.026024
08-Apr-2015 05:10:00,101918.995655,102118.995655
08-Apr-2015 05:15:00,101911.094083,102111.094083
08-Apr-2015 05:20:00,101905.450103,102105.450103
08-Apr-2015 05:25:00,101903.192511,102103.192511
08-Apr-2015 05:30:00,101903.192511,102103.192511
08-Apr-2015 05:35:00,101905.450103,102105.450103
08-Apr-2015 05:40:00,101905.450103,102105.450103
08-Apr-2015 05:45:00,101903.192511,102103.192511
08-Apr-2015 05:50:00,101893.033346,102093.033346
08-Apr-2015 05:55:00,101884.002978,102084.002978
08-Apr-2015 06:00:00,101879.487794,102079.487794
08-Apr-2015 06:05:00,101871.586221,102071.586221
08-Apr-2015 06:10:00,101864.813445,102064.813445
08-Apr-2015 06:15:00,101858.040669,102058.040669
08-Apr-2015 06:20:00,101851.267892,102051.267892
