DateTime,Pressure (Pa),MSLP (Pa)
06-Aug-2016 10:20:00,101352.340037,101552.340037
06-Aug-2016 10:25:00,101360.241609,101560.241609
06-Aug-2016 10:30:00,101359.112813,101559.112813
06-Aug-2016 10:35:00,101360.241609,101560.241609
06-Aug-2016 10:40:00,101365.885589,101565.885589
06-Aug-2016 10:45:00,101376.044754,101576.044754
06-Aug-2016 10:50:00,101380.559938,101580.559938
06-Aug-2016 10:55:00,101386.203918,101586.203918
06-Aug-2016 11:00:00,101382.817530,101582.817530
06-Aug-2016 11:05:00,101387.332714,101587.332714
06-Aug-2016 11:10:00,101389.590306,101589.590306
06-Aug-2016 11:15:00,101394.105491,101594.105491
06-Aug-2016 11:20:00,101398.620675,101598.620675
06-Aug-2016 11:25:00,101404.264655,101604.264655
06-Aug-2016 11:30:00,101406.522247,101606.522247
06-Aug-2016 11:35:00,101406.522247,101606.522247
06-Aug-2016 11:40:00,101409.908635,101609.908635
06-Aug-2016 11:45:00,101414.423820,101614.423820
06-Aug-2016 11:50:00,101413.295024,101613.295024
06-Aug-2016 11:55:00,101407.651043,101607.651043
06-Aug-2016 12:00:00,101407.651043,101607.651043
06-Aug-2016 12:05:00,101416.681412,101616.681412
06-Aug-2016 12:10:00,101423.454188,101623.454188
06-Aug-2016 12:15:00,101426.840576,101626.840576
06-Aug-2016 12:20:00,101436.999741,101636.999741
06-Aug-2016 12:25:00,101434.742149,101634.742149
06-Aug-2016 12:30:00,101438.128537,101638.128537
06-Aug-2016 12:35:00,101440.386129,101640.386129
06-Aug-2016 12:40:00,101441.514925,101641.514925
06-Aug-2016 12:45:00,101434.742149,101634.742149
06-Aug-2016 12:50:00,101431.355760,101631.355760
06-Aug-2016 12:55:00,101436.999741,101636.999741
06-Aug-2016 13:00:00,101426.840576,101626.840576
06-Aug-2016 13:05:00,101426.840576,101626.840576
06-Aug-2016 13:10:00,101421.196596,101621.196596
06-Aug-2016 13:15:00,101423.454188,101623.454188
06-Aug-2016 13:20:00,101424.582984,101624.582984
06-Aug-2016 13:25:00,101424.582984,101624.582984
06-Aug-2016 13:30:00,101427.969372,101627.969372
06-Aug-2016 13:35:00,101426.840576,101626.840576
06-Aug-2016 13:40:00,101430.226964,101630.226964
06-Aug-2016 13:45:00,101436.999741,101636.999741
06-Aug-2016 13:50:00,101433.613353,101633.613353
06-Aug-2016 13:55:00,101436.999741,101636.999741
06-Aug-2016 14:00:00,101434.742149,101634.742149
06-Aug-2016 14:05:00,101431.355760,101631.355760
06-Aug-2016 14:10:00,101426.840576,101626.840576
06-Aug-2016 14:15:00,101432.484556,101632.484556
06-Aug-2016 14:20:00,101438.128537,101638.128537
06-Aug-2016 14:25:00,101438.128537,101638.128537
06-Aug-2016 14:30:00,101436.999741,101636.999741
06-Aug-2016 14:35:00,101433.613353,101633.613353
06-Aug-2016 14:40:00,101431.355760,101631.355760
06-Aug-2016 14:45:00,101427.969372,101627.969372
06-Aug-2016 14:50:00,101427.969372,101627.969372
06-Aug-2016 14:55:00,101430.226964,101630.226964
06-Aug-2016 15:00:00,101426.840576,101626.840576
06-Aug-2016 15:05:00,101424.582984,101624.582984
06-Aug-2016 15:10:00,101423.454188,101623.454188
06-Aug-2016 15:15:00,101426.840576,101626.840576
06-Aug-2016 15:20:00,101423.454188,101623.454188
06-Aug-2016 15:25:00,101424.582984,101624.582984
06-Aug-2016 15:30:00,101427.969372,101627.969372
06-Aug-2016 15:35:00,101424.582984,101624.582984
06-Aug-2016 15:40:00,101423.454188,101623.454188
06-Aug-2016 15:45:00,101423.454188,101623.454188
06-Aug-2016 15:50:00,101423.454188,101623.454188
06-Aug-2016 15:55:00,101414.423820,101614.423820
06-Aug-2016 16:00:00,101416.681412,101616.681412
06-Aug-2016 16:05:00,101420.067800,101620.067800
06-Aug-2016 16:10:00,101417.810208,101617.810208
06-Aug-2016 16:15:00,101412.166228,101612.166228
06-Aug-2016 16:20:00,101416.681412,101616.681412
06-Aug-2016 16:25:00,101406.522247,101606.522247
06-Aug-2016 16:30:00,101407.651043,101607.651043
06-Aug-2016 16:35:00,101397.491879,101597.491879
06-Aug-2016 16:40:00,101400.878267,101600.878267
06-Aug-2016 16:45:00,101396.363083,101596.363083
06-Aug-2016 16:50:00,101390.719103,101590.719103
06-Aug-2016 16:55:00,101386.203918,101586.203918
06-Aug-2016 17:00:00,101385.075122,101585.075122
06-Aug-2016 17:05:00,101386.203918,101586.203918
06-Aug-2016 17:10:00,101382.817530,101582.817530
06-Aug-2016 17:15:00,101373.787162,101573.787162
06-Aug-2016 17:20:00,101369.271977,101569.271977
06-Aug-2016 17:25:00,101365.885589,101565.885589
06-Aug-2016 17:30:00,101353.468833,101553.468833
06-Aug-2016 17:35:00,101352.340037,101552.340037
06-Aug-2016 17:40:00,101336.536892,101536.536892
06-Aug-2016 17:45:00,101329.764116,101529.764116
06-Aug-2016 17:50:00,101326.377727,101526.377727
06-Aug-2016 17:55:00,101319.604951,101519.604951
06-Aug-2016 18:00:00,101316.218563,101516.218563
06-Aug-2016 18:05:00,101309.445787,101509.445787
06-Aug-2016 18:10:00,101310.574583,101510.574583
06-Aug-2016 18:15:00,101302.673010,101502.673010
06-Aug-2016 18:20:00,101292.513846,101492.513846
06-Aug-2016 18:25:00,101287.998662,101487.998662
06-Aug-2016 18:30:00,101287.998662,101487.998662
06-Aug-2016 18:35:00,101273.324313,101473.324313
06-Aug-2016 18:40:00,101268.809129,101468.809129
06-Aug-2016 18:45:00,101262.036352,101462.036352
06-Aug-2016 18:50:00,101250.748392,101450.748392
06-Aug-2016 18:55:00,101247.362004,101447.362004
06-Aug-2016 19:00:00,101247.362004,101447.362004
06-Aug-2016 19:05:00,101241.718023,101441.718023
06-Aug-2016 19:10:00,101243.975616,101443.975616
06-Aug-2016 19:15:00,101240.589227,101440.589227
06-Aug-2016 19:20:00,101237.202839,101437.202839
06-Aug-2016 19:25:00,101228.172471,101428.172471
06-Aug-2016 19:30:00,101222.528491,101422.528491
06-Aug-2016 19:35:00,101216.884510,101416.884510
06-Aug-2016 19:40:00,101210.111734,101410.111734
06-Aug-2016 19:45:00,101210.111734,101410.111734
06-Aug-2016 19:50:00,101201.081366,101401.081366
06-Aug-2016 19:55:00,101203.338958,101403.338958
06-Aug-2016 20:00:00,101197.694977,101397.694977
06-Aug-2016 20:05:00,101207.854142,101407.854142
06-Aug-2016 20:10:00,101210.111734,101410.111734
06-Aug-2016 20:15:00,101210.111734,101410.111734
06-Aug-2016 20:20:00,101206.725346,101406.725346
06-Aug-2016 20:25:00,101206.725346,101406.725346
06-Aug-2016 20:30:00,101199.952569,101399.952569
06-Aug-2016 20:35:00,101193.179793,101393.179793
06-Aug-2016 20:40:00,101180.763037,101380.763037
06-Aug-2016 20:45:00,101189.793405,101389.793405
06-Aug-2016 20:50:00,101196.566181,101396.566181
06-Aug-2016 20:55:00,101194.308589,101394.308589
06-Aug-2016 21:00:00,101213.498122,101413.498122
06-Aug-2016 21:05:00,101218.013306,101418.013306
06-Aug-2016 21:10:00,101225.914879,101425.914879
06-Aug-2016 21:15:00,101223.657287,101423.657287
06-Aug-2016 21:20:00,101238.331635,101438.331635
06-Aug-2016 21:25:00,101245.104412,101445.104412
06-Aug-2016 21:30:00,101265.422741,101465.422741
06-Aug-2016 21:35:00,101277.839497,101477.839497
06-Aug-2016 21:40:00,101268.809129,101468.809129
06-Aug-2016 21:45:00,101251.877188,101451.877188
06-Aug-2016 21:50:00,101248.490800,101448.490800
06-Aug-2016 21:55:00,101251.877188,101451.877188
06-Aug-2016 22:00:00,101265.422741,101465.422741
06-Aug-2016 22:05:00,101277.839497,101477.839497
06-Aug-2016 22:10:00,101285.741070,101485.741070
06-Aug-2016 22:15:00,101274.453109,101474.453109
06-Aug-2016 22:20:00,101284.612273,101484.612273
06-Aug-2016 22:25:00,101271.066721,101471.066721
06-Aug-2016 22:30:00,101260.907556,101460.907556
06-Aug-2016 22:35:00,101260.907556,101460.907556
06-Aug-2016 22:40:00,101257.521168,101457.521168
06-Aug-2016 22:45:00,101254.134780,101454.134780
06-Aug-2016 22:50:00,101247.362004,101447.362004
06-Aug-2016 22:55:00,101251.877188,101451.877188
06-Aug-2016 23:00:00,101247.362004,101447.362004
06-Aug-2016 23:05:00,101243.975616,101443.975616
06-Aug-2016 23:10:00,101240.589227,101440.589227
06-Aug-2016 23:15:00,101240.589227,101440.589227
06-Aug-2016 23:20:00,101233.816451,101433.816451
06-Aug-2016 23:25:00,101239.460431,101439.460431
06-Aug-2016 23:30:00,101254.134780,101454.134780
06-Aug-2016 23:35:00,101265.422741,101465.422741
06-Aug-2016 23:40:00,101262.036352,101462.036352
06-Aug-2016 23:45:00,101262.036352,101462.036352
06-Aug-2016 23:50:00,101265.422741,101465.422741
06-Aug-2016 23:55:00,101267.680333,101467.680333
07-Aug-2016 00:00:00,101267.680333,101467.680333
07-Aug-2016 00:05:00,101260.907556,101460.907556
07-Aug-2016 00:10:00,101267.680333,101467.680333
07-Aug-2016 00:15:00,101262.036352,101462.036352
07-Aug-2016 00:20:00,101255.263576,101455.263576
07-Aug-2016 00:25:00,101260.907556,101460.907556
07-Aug-2016 00:30:00,101272.195517,101472.195517
07-Aug-2016 00:35:00,101271.066721,101471.066721
07-Aug-2016 00:40:00,101264.293945,101464.293945
07-Aug-2016 00:45:00,101264.293945,101464.293945
07-Aug-2016 00:50:00,101267.680333,101467.680333
07-Aug-2016 00:55:00,101275.581905,101475.581905
07-Aug-2016 01:00:00,101277.839497,101477.839497
07-Aug-2016 01:05:00,101287.998662,101487.998662
07-Aug-2016 01:10:00,101294.771438,101494.771438
07-Aug-2016 01:15:00,101301.544214,101501.544214
07-Aug-2016 01:20:00,101308.316991,101508.316991
07-Aug-2016 01:25:00,101312.832175,101512.832175
07-Aug-2016 01:30:00,101320.733747,101520.733747
07-Aug-2016 01:35:00,101325.248931,101525.248931
07-Aug-2016 01:40:00,101342.180872,101542.180872
07-Aug-2016 01:45:00,101355.726425,101555.726425
07-Aug-2016 01:50:00,101355.726425,101555.726425
07-Aug-2016 01:55:00,101360.241609,101560.241609
07-Aug-2016 02:00:00,101362.499201,101562.499201
07-Aug-2016 02:05:00,101376.044754,101576.044754
07-Aug-2016 02:10:00,101371.529570,101571.529570
07-Aug-2016 02:15:00,101365.885589,101565.885589
07-Aug-2016 02:20:00,101362.499201,101562.499201
07-Aug-2016 02:25:00,101360.241609,101560.241609
07-Aug-2016 02:30:00,101355.726425,101555.726425
07-Aug-2016 02:35:00,101343.309668,101543.309668
07-Aug-2016 02:40:00,101336.536892,101536.536892
07-Aug-2016 02:45:00,101333.150504,101533.150504
07-Aug-2016 02:50:00,101335.408096,101535.408096
07-Aug-2016 02:55:00,101339.923280,101539.923280
07-Aug-2016 03:00:00,101339.923280,101539.923280
07-Aug-2016 03:05:00,101338.794484,101538.794484
07-Aug-2016 03:10:00,101341.052076,101541.052076
07-Aug-2016 03:15:00,101350.082445,101550.082445
07-Aug-2016 03:20:00,101352.340037,101552.340037
07-Aug-2016 03:25:00,101345.567260,101545.567260
07-Aug-2016 03:30:00,101346.696056,101546.696056
07-Aug-2016 03:35:00,101339.923280,101539.923280
07-Aug-2016 03:40:00,101332.021708,101532.021708
07-Aug-2016 03:45:00,101325.248931,101525.248931
07-Aug-2016 03:50:00,101328.635320,101528.635320
07-Aug-2016 03:55:00,101328.635320,101528.635320
07-Aug-2016 04:00:00,101332.021708,101532.021708
07-Aug-2016 04:05:00,101335.408096,101535.408096
07-Aug-2016 04:10:00,101333.150504,101533.150504
07-Aug-2016 04:15:00,101325.248931,101525.248931
07-Aug-2016 04:20:00,101328.635320,101528.635320
07-Aug-2016 04:25:00,101322.991339,101522.991339
07-Aug-2016 04:30:00,101319.604951,101519.604951
07-Aug-2016 04:35:00,101325.248931,101525.248931
07-Aug-2016 04:40:00,101326.377727,101526.377727
07-Aug-2016 04:45:00,101329.764116,101529.764116
07-Aug-2016 04:50:00,101328.635320,101528.635320
07-Aug-2016 04:55:00,101333.150504,101533.150504
07-Aug-2016 05:00:00,101335.408096,101535.408096
07-Aug-2016 05:05:00,101336.536892,101536.536892
07-Aug-2016 05:10:00,101333.150504,101533.150504
07-Aug-2016 05:15:00,101333.150504,101533.150504
07-Aug-2016 05:20:00,101332.021708,101532.021708
07-Aug-2016 05:25:00,101326.377727,101526.377727
07-Aug-2016 05:30:00,101325.248931,101525.248931
07-Aug-2016 05:35:00,101321.862543,101521.862543
07-Aug-2016 05:40:00,101321.862543,101521.862543
07-Aug-2016 05:45:00,101312.832175,101512.832175
07-Aug-2016 05:50:00,101295.900234,101495.900234
07-Aug-2016 05:55:00,101292.513846,101492.513846
07-Aug-2016 06:00:00,101292.513846,101492.513846
07-Aug-2016 06:05:00,101293.642642,101493.642642
07-Aug-2016 06:10:00,101298.157826,101498.157826
07-Aug-2016 06:15:00,101304.930602,101504.930602
07-Aug-2016 06:20:00,101308.316991,101508.316991
07-Aug-2016 06:25:00,101306.059399,101506.059399
07-Aug-2016 06:30:00,101299.286622,101499.286622
07-Aug-2016 06:35:00,101294.771438,101494.771438
07-Aug-2016 06:40:00,101278.968293,101478.968293
07-Aug-2016 06:45:00,101271.066721,101471.066721
07-Aug-2016 06:50:00,101265.422741,101465.422741
07-Aug-2016 06:55:00,101264.293945,101464.293945
07-Aug-2016 07:00:00,101266.551537,101466.551537
07-Aug-2016 07:05:00,101267.680333,101467.680333
07-Aug-2016 07:10:00,101255.263576,101455.263576
07-Aug-2016 07:15:00,101258.649964,101458.649964
07-Aug-2016 07:20:00,101255.263576,101455.263576
07-Aug-2016 07:25:00,101254.134780,101454.134780
07-Aug-2016 07:30:00,101254.134780,101454.134780
07-Aug-2016 07:35:00,101243.975616,101443.975616
07-Aug-2016 07:40:00,101243.975616,101443.975616
07-Aug-2016 07:45:00,101233.816451,101433.816451
07-Aug-2016 07:50:00,101234.945247,101434.945247
07-Aug-2016 07:55:00,101227.043675,101427.043675
07-Aug-2016 08:00:00,101216.884510,101416.884510
07-Aug-2016 08:05:00,101216.884510,101416.884510
07-Aug-2016 08:10:00,101213.498122,101413.498122
07-Aug-2016 08:15:00,101214.626918,101414.626918
07-Aug-2016 08:20:00,101213.498122,101413.498122
07-Aug-2016 08:25:00,101214.626918,101414.626918
07-Aug-2016 08:30:00,101203.338958,101403.338958
07-Aug-2016 08:35:00,101204.467754,101404.467754
07-Aug-2016 08:40:00,101206.725346,101406.725346
07-Aug-2016 08:45:00,101213.498122,101413.498122
07-Aug-2016 08:50:00,101224.786083,101424.786083
07-Aug-2016 08:55:00,101230.430063,101430.430063
07-Aug-2016 09:00:00,101231.558859,101431.558859
07-Aug-2016 09:05:00,101233.816451,101433.816451
07-Aug-2016 09:10:00,101237.202839,101437.202839
07-Aug-2016 09:15:00,101241.718023,101441.718023
07-Aug-2016 09:20:00,101247.362004,101447.362004
07-Aug-2016 09:25:00,101258.649964,101458.649964
07-Aug-2016 09:30:00,101263.165148,101463.165148
07-Aug-2016 09:35:00,101268.809129,101468.809129
07-Aug-2016 09:40:00,101267.680333,101467.680333
07-Aug-2016 09:45:00,101267.680333,101467.680333
07-Aug-2016 09:50:00,101264.293945,101464.293945
07-Aug-2016 09:55:00,101262.036352,101462.036352
07-Aug-2016 10:00:00,101265.422741,101465.422741
07-Aug-2016 10:05:00,101274.453109,101474.453109
07-Aug-2016 10:10:00,101278.968293,101478.968293
07-Aug-2016 10:15:00,101284.612273,101484.612273
07-Aug-2016 10:20:00,101295.900234,101495.900234
07-Aug-2016 10:25:00,101299.286622,101499.286622
07-Aug-2016 10:30:00,101304.930602,101504.930602
07-Aug-2016 10:35:00,101311.703379,101511.703379
07-Aug-2016 10:40:00,101309.445787,101509.445787
07-Aug-2016 10:45:00,101309.445787,101509.445787
07-Aug-2016 10:50:00,101308.316991,101508.316991
07-Aug-2016 10:55:00,101308.316991,101508.316991
07-Aug-2016 11:00:00,101312.832175,101512.832175
07-Aug-2016 11:05:00,101321.862543,101521.862543
07-Aug-2016 11:10:00,101321.862543,101521.862543
07-Aug-2016 11:15:00,101318.476155,101518.476155
07-Aug-2016 11:20:00,101325.248931,101525.248931
07-Aug-2016 11:25:00,101328.635320,101528.635320
07-Aug-2016 11:30:00,101328.635320,101528.635320
07-Aug-2016 11:35:00,101328.635320,101528.635320
07-Aug-2016 11:40:00,101332.021708,101532.021708
07-Aug-2016 11:45:00,101329.764116,101529.764116
07-Aug-2016 11:50:00,101328.635320,101528.635320
07-Aug-2016 11:55:00,101329.764116,101529.764116
07-Aug-2016 12:00:00,101333.150504,101533.150504
07-Aug-2016 12:05:00,101338.794484,101538.794484
07-Aug-2016 12:10:00,101328.635320,101528.635320
07-Aug-2016 12:15:00,101333.150504,101533.150504
07-Aug-2016 12:20:00,101338.794484,101538.794484
07-Aug-2016 12:25:00,101338.794484,101538.794484
07-Aug-2016 12:30:00,101339.923280,101539.923280
07-Aug-2016 12:35:00,101346.696056,101546.696056
07-Aug-2016 12:40:00,101354.597629,101554.597629
07-Aug-2016 12:45:00,101353.468833,101553.468833
07-Aug-2016 12:50:00,101346.696056,101546.696056
07-Aug-2016 12:55:00,101342.180872,101542.180872
07-Aug-2016 13:00:00,101343.309668,101543.309668
07-Aug-2016 13:05:00,101332.021708,101532.021708
07-Aug-2016 13:10:00,101329.764116,101529.764116
07-Aug-2016 13:15:00,101326.377727,101526.377727
07-Aug-2016 13:20:00,101327.506524,101527.506524
07-Aug-2016 13:25:00,101329.764116,101529.764116
07-Aug-2016 13:30:00,101332.021708,101532.021708
07-Aug-2016 13:35:00,101328.635320,101528.635320
07-Aug-2016 13:40:00,101322.991339,101522.991339
07-Aug-2016 13:45:00,101321.862543,101521.862543
07-Aug-2016 13:50:00,101322.991339,101522.991339
07-Aug-2016 13:55:00,101326.377727,101526.377727
07-Aug-2016 14:00:00,101326.377727,101526.377727
07-Aug-2016 14:05:00,101322.991339,101522.991339
07-Aug-2016 14:10:00,101322.991339,101522.991339
07-Aug-2016 14:15:00,101321.862543,101521.862543
07-Aug-2016 14:20:00,101309.445787,101509.445787
07-Aug-2016 14:25:00,101309.445787,101509.445787
07-Aug-2016 14:30:00,101309.445787,101509.445787
07-Aug-2016 14:35:00,101304.930602,101504.930602
07-Aug-2016 14:40:00,101309.445787,101509.445787
07-Aug-2016 14:45:00,101311.703379,101511.703379
07-Aug-2016 14:50:00,101309.445787,101509.445787
07-Aug-2016 14:55:00,101306.059399,101506.059399
07-Aug-2016 15:00:00,101306.059399,101506.059399
07-Aug-2016 15:05:00,101302.673010,101502.673010
07-Aug-2016 15:10:00,101304.930602,101504.930602
07-Aug-2016 15:15:00,101306.059399,101506.059399
07-Aug-2016 15:20:00,101304.930602,101504.930602
07-Aug-2016 15:25:00,101298.157826,101498.157826
07-Aug-2016 15:30:00,101289.127458,101489.127458
07-Aug-2016 15:35:00,101289.127458,101489.127458
07-Aug-2016 15:40:00,101292.513846,101492.513846
07-Aug-2016 15:45:00,101291.385050,101491.385050
07-Aug-2016 15:50:00,101285.741070,101485.741070
07-Aug-2016 15:55:00,101282.354681,101482.354681
07-Aug-2016 16:00:00,101277.839497,101477.839497
07-Aug-2016 16:05:00,101272.195517,101472.195517
07-Aug-2016 16:10:00,101272.195517,101472.195517
07-Aug-2016 16:15:00,101260.907556,101460.907556
07-Aug-2016 16:20:00,101258.649964,101458.649964
07-Aug-2016 16:25:00,101258.649964,101458.649964
07-Aug-2016 16:30:00,101257.521168,101457.521168
07-Aug-2016 16:35:00,101255.263576,101455.263576
07-Aug-2016 16:40:00,101262.036352,101462.036352
07-Aug-2016 16:45:00,101251.877188,101451.877188
07-Aug-2016 16:50:00,101248.490800,101448.490800
07-Aug-2016 16:55:00,101245.104412,101445.104412
07-Aug-2016 17:00:00,101241.718023,101441.718023
07-Aug-2016 17:05:00,101233.816451,101433.816451
07-Aug-2016 17:10:00,101239.460431,101439.460431
07-Aug-2016 17:15:00,101231.558859,101431.558859
07-Aug-2016 17:20:00,101237.202839,101437.202839
07-Aug-2016 17:25:00,101231.558859,101431.558859
07-Aug-2016 17:30:00,101219.142102,101419.142102
07-Aug-2016 17:35:00,101211.240530,101411.240530
07-Aug-2016 17:40:00,101221.399695,101421.399695
07-Aug-2016 17:45:00,101218.013306,101418.013306
07-Aug-2016 17:50:00,101216.884510,101416.884510
07-Aug-2016 17:55:00,101218.013306,101418.013306
07-Aug-2016 18:00:00,101212.369326,101412.369326
07-Aug-2016 18:05:00,101210.111734,101410.111734
07-Aug-2016 18:10:00,101206.725346,101406.725346
07-Aug-2016 18:15:00,101206.725346,101406.725346
07-Aug-2016 18:20:00,101204.467754,101404.467754
07-Aug-2016 18:25:00,101201.081366,101401.081366
07-Aug-2016 18:30:00,101207.854142,101407.854142
07-Aug-2016 18:35:00,101233.816451,101433.816451
07-Aug-2016 18:40:00,101264.293945,101464.293945
07-Aug-2016 18:45:00,101284.612273,101484.612273
07-Aug-2016 18:50:00,101277.839497,101477.839497
07-Aug-2016 18:55:00,101272.195517,101472.195517
07-Aug-2016 19:00:00,101275.581905,101475.581905
07-Aug-2016 19:05:00,101258.649964,101458.649964
07-Aug-2016 19:10:00,101248.490800,101448.490800
07-Aug-2016 19:15:00,101233.816451,101433.816451
07-Aug-2016 19:20:00,101211.240530,101411.240530
07-Aug-2016 19:25:00,101203.338958,101403.338958
07-Aug-2016 19:30:00,101190.922201,101390.922201
07-Aug-2016 19:35:00,101180.763037,101380.763037
07-Aug-2016 19:40:00,101176.247852,101376.247852
07-Aug-2016 19:45:00,101169.475076,101369.475076
07-Aug-2016 19:50:00,101160.444708,101360.444708
07-Aug-2016 19:55:00,101146.899155,101346.899155
07-Aug-2016 20:00:00,101143.512767,101343.512767
07-Aug-2016 20:05:00,101140.126379,101340.126379
07-Aug-2016 20:10:00,101155.929523,101355.929523
07-Aug-2016 20:15:00,101167.217484,101367.217484
07-Aug-2016 20:20:00,101159.315912,101359.315912
07-Aug-2016 20:25:00,101150.285543,101350.285543
07-Aug-2016 20:30:00,101146.899155,101346.899155
07-Aug-2016 20:35:00,101138.997583,101338.997583
07-Aug-2016 20:40:00,101143.512767,101343.512767
07-Aug-2016 20:45:00,101146.899155,101346.899155
07-Aug-2016 20:50:00,101153.671931,101353.671931
07-Aug-2016 20:55:00,101153.671931,101353.671931
07-Aug-2016 21:00:00,101149.156747,101349.156747
07-Aug-2016 21:05:00,101155.929523,101355.929523
07-Aug-2016 21:10:00,101155.929523,101355.929523
07-Aug-2016 21:15:00,101149.156747,101349.156747
07-Aug-2016 21:20:00,101153.671931,101353.671931
07-Aug-2016 21:25:00,101149.156747,101349.156747
07-Aug-2016 21:30:00,101153.671931,101353.671931
07-Aug-2016 21:35:00,101166.088688,101366.088688
07-Aug-2016 21:40:00,101163.831096,101363.831096
07-Aug-2016 21:45:00,101160.444708,101360.444708
07-Aug-2016 21:50:00,101176.247852,101376.247852
07-Aug-2016 21:55:00,101173.990260,101373.990260
07-Aug-2016 22:00:00,101163.831096,101363.831096
07-Aug-2016 22:05:00,101155.929523,101355.929523
07-Aug-2016 22:10:00,101152.543135,101352.543135
07-Aug-2016 22:15:00,101157.058319,101357.058319
07-Aug-2016 22:20:00,101167.217484,101367.217484
07-Aug-2016 22:25:00,101186.407017,101386.407017
07-Aug-2016 22:30:00,101192.050997,101392.050997
07-Aug-2016 22:35:00,101190.922201,101390.922201
07-Aug-2016 22:40:00,101176.247852,101376.247852
07-Aug-2016 22:45:00,101207.854142,101407.854142
07-Aug-2016 22:50:00,101197.694977,101397.694977
07-Aug-2016 22:55:00,101216.884510,101416.884510
07-Aug-2016 23:00:00,101229.301267,101429.301267
07-Aug-2016 23:05:00,101250.748392,101450.748392
07-Aug-2016 23:10:00,101284.612273,101484.612273
07-Aug-2016 23:15:00,101311.703379,101511.703379
07-Aug-2016 23:20:00,101336.536892,101536.536892
07-Aug-2016 23:25:00,101343.309668,101543.309668
07-Aug-2016 23:30:00,101295.900234,101495.900234
07-Aug-2016 23:35:00,101253.005984,101453.005984
07-Aug-2016 23:40:00,101239.460431,101439.460431
07-Aug-2016 23:45:00,101257.521168,101457.521168
07-Aug-2016 23:50:00,101274.453109,101474.453109
07-Aug-2016 23:55:00,101292.513846,101492.513846
08-Aug-2016 00:00:00,101308.316991,101508.316991
08-Aug-2016 00:05:00,101322.991339,101522.991339
08-Aug-2016 00:10:00,101333.150504,101533.150504
08-Aug-2016 00:15:00,101332.021708,101532.021708
08-Aug-2016 00:20:00,101336.536892,101536.536892
08-Aug-2016 00:25:00,101336.536892,101536.536892
08-Aug-2016 00:30:00,101341.052076,101541.052076
08-Aug-2016 00:35:00,101346.696056,101546.696056
08-Aug-2016 00:40:00,101355.726425,101555.726425
08-Aug-2016 00:45:00,101353.468833,101553.468833
08-Aug-2016 00:50:00,101348.953649,101548.953649
08-Aug-2016 00:55:00,101346.696056,101546.696056
08-Aug-2016 01:00:00,101342.180872,101542.180872
08-Aug-2016 01:05:00,101341.052076,101541.052076
08-Aug-2016 01:10:00,101342.180872,101542.180872
08-Aug-2016 01:15:00,101329.764116,101529.764116
08-Aug-2016 01:20:00,101319.604951,101519.604951
08-Aug-2016 01:25:00,101319.604951,101519.604951
08-Aug-2016 01:30:00,101321.862543,101521.862543
08-Aug-2016 01:35:00,101316.218563,101516.218563
08-Aug-2016 01:40:00,101311.703379,101511.703379
08-Aug-2016 01:45:00,101309.445787,101509.445787
08-Aug-2016 01:50:00,101309.445787,101509.445787
08-Aug-2016 01:55:00,101308.316991,101508.316991
08-Aug-2016 02:00:00,101302.673010,101502.673010
08-Aug-2016 02:05:00,101291.385050,101491.385050
08-Aug-2016 02:10:00,101295.900234,101495.900234
08-Aug-2016 02:15:00,101300.415418,101500.415418
08-Aug-2016 02:20:00,101301.544214,101501.544214
08-Aug-2016 02:25:00,101298.157826,101498.157826
08-Aug-2016 02:30:00,101299.286622,101499.286622
08-Aug-2016 02:35:00,101298.157826,101498.157826
08-Aug-2016 02:40:00,101292.513846,101492.513846
08-Aug-2016 02:45:00,101290.256254,101490.256254
08-Aug-2016 02:50:00,101285.741070,101485.741070
08-Aug-2016 02:55:00,101284.612273,101484.612273
08-Aug-2016 03:00:00,101281.225885,101481.225885
08-Aug-2016 03:05:00,101277.839497,101477.839497
08-Aug-2016 03:10:00,101277.839497,101477.839497
08-Aug-2016 03:15:00,101284.612273,101484.612273
08-Aug-2016 03:20:00,101291.385050,101491.385050
08-Aug-2016 03:25:00,101301.544214,101501.544214
08-Aug-2016 03:30:00,101306.059399,101506.059399
08-Aug-2016 03:35:00,101308.316991,101508.316991
08-Aug-2016 03:40:00,101309.445787,101509.445787
08-Aug-2016 03:45:00,101309.445787,101509.445787
08-Aug-2016 03:50:00,101312.832175,101512.832175
08-Aug-2016 03:55:00,101312.832175,101512.832175
08-Aug-2016 04:00:00,101306.059399,101506.059399
08-Aug-2016 04:05:00,101301.544214,101501.544214
08-Aug-2016 04:10:00,101302.673010,101502.673010
08-Aug-2016 04:15:00,101302.673010,101502.673010
08-Aug-2016 04:20:00,101302.673010,101502.673010
08-Aug-2016 04:25:00,101306.059399,101506.059399
08-Aug-2016 04:30:00,101308.316991,101508.316991
08-Aug-2016 04:35:00,101316.218563,101516.218563
08-Aug-2016 04:40:00,101316.218563,101516.218563
08-Aug-2016 04:45:00,101306.059399,101506.059399
08-Aug-2016 04:50:00,101306.059399,101506.059399
08-Aug-2016 04:55:00,101302.673010,101502.673010
08-Aug-2016 05:00:00,101302.673010,101502.673010
08-Aug-2016 05:05:00,101302.673010,101502.673010
08-Aug-2016 05:10:00,101308.316991,101508.316991
08-Aug-2016 05:15:00,101315.089767,101515.089767
08-Aug-2016 05:20:00,101315.089767,101515.089767
