DateTime,Pressure (Pa),MSLP (Pa)
06-Jul-2015 09:20:00,101824.176787,102024.176787
06-Jul-2015 09:25:00,101826.434379,102026.434379
06-Jul-2015 09:30:00,101826.434379,102026.434379
06-Jul-2015 09:35:00,101828.691971,102028.691971
06-Jul-2015 09:40:00,101819.661603,102019.661603
06-Jul-2015 09:45:00,101806.116050,102006.116050
06-Jul-2015 09:50:00,101799.343274,101999.343274
06-Jul-2015 09:55:00,101833.207155,102033.207155
06-Jul-2015 10:00:00,101846.752708,102046.752708
06-Jul-2015 10:05:00,101843.366320,102043.366320
06-Jul-2015 10:10:00,101850.139096,102050.139096
06-Jul-2015 10:15:00,101849.010300,102049.010300
06-Jul-2015 10:20:00,101839.979932,102039.979932
06-Jul-2015 10:25:00,101828.691971,102028.691971
06-Jul-2015 10:30:00,101836.593544,102036.593544
06-Jul-2015 10:35:00,101860.298261,102060.298261
06-Jul-2015 10:40:00,101862.555853,102062.555853
06-Jul-2015 10:45:00,101858.040669,102058.040669
06-Jul-2015 10:50:00,101852.396688,102052.396688
06-Jul-2015 10:55:00,101871.586221,102071.586221
06-Jul-2015 11:00:00,101870.457425,102070.457425
06-Jul-2015 11:05:00,101870.457425,102070.457425
06-Jul-2015 11:10:00,101873.843813,102073.843813
06-Jul-2015 11:15:00,101884.002978,102084.002978
06-Jul-2015 11:20:00,101889.646958,102089.646958
06-Jul-2015 11:25:00,101899.806123,102099.806123
06-Jul-2015 11:30:00,101900.934919,102100.934919
06-Jul-2015 11:35:00,101916.738063,102116.738063
06-Jul-2015 11:40:00,101923.510840,102123.510840
06-Jul-2015 11:45:00,101918.995655,102118.995655
06-Jul-2015 11:50:00,101916.738063,102116.738063
06-Jul-2015 11:55:00,101912.222879,102112.222879
06-Jul-2015 12:00:00,101920.124452,102120.124452
06-Jul-2015 12:05:00,101928.026024,102128.026024
06-Jul-2015 12:10:00,101932.541208,102132.541208
06-Jul-2015 12:15:00,101940.442780,102140.442780
06-Jul-2015 12:20:00,101948.344353,102148.344353
06-Jul-2015 12:25:00,101951.730741,102151.730741
06-Jul-2015 12:30:00,101961.889905,102161.889905
06-Jul-2015 12:35:00,101965.276294,102165.276294
06-Jul-2015 12:40:00,101968.662682,102168.662682
06-Jul-2015 12:45:00,101969.791478,102169.791478
06-Jul-2015 12:50:00,101969.791478,102169.791478
06-Jul-2015 12:55:00,101967.533886,102167.533886
06-Jul-2015 13:00:00,101972.049070,102172.049070
06-Jul-2015 13:05:00,101978.821846,102178.821846
06-Jul-2015 13:10:00,101979.950642,102179.950642
06-Jul-2015 13:15:00,101974.306662,102174.306662
06-Jul-2015 13:20:00,101975.435458,102175.435458
06-Jul-2015 13:25:00,101979.950642,102179.950642
06-Jul-2015 13:30:00,101990.109807,102190.109807
06-Jul-2015 13:35:00,101994.624991,102194.624991
06-Jul-2015 13:40:00,102005.912952,102205.912952
06-Jul-2015 13:45:00,102017.200912,102217.200912
06-Jul-2015 13:50:00,102009.299340,102209.299340
06-Jul-2015 13:55:00,102018.329708,102218.329708
06-Jul-2015 14:00:00,102022.844892,102222.844892
06-Jul-2015 14:05:00,102033.004057,102233.004057
06-Jul-2015 14:10:00,102035.261649,102235.261649
06-Jul-2015 14:15:00,102034.132853,102234.132853
06-Jul-2015 14:20:00,102033.004057,102233.004057
06-Jul-2015 14:25:00,102022.844892,102222.844892
06-Jul-2015 14:30:00,102016.072116,102216.072116
06-Jul-2015 14:35:00,102013.814524,102213.814524
06-Jul-2015 14:40:00,102010.428136,102210.428136
06-Jul-2015 14:45:00,102011.556932,102211.556932
06-Jul-2015 14:50:00,102013.814524,102213.814524
06-Jul-2015 14:55:00,102022.844892,102222.844892
06-Jul-2015 15:00:00,102031.875261,102231.875261
06-Jul-2015 15:05:00,102039.776833,102239.776833
06-Jul-2015 15:10:00,102049.935998,102249.935998
06-Jul-2015 15:15:00,102056.708774,102256.708774
06-Jul-2015 15:20:00,102056.708774,102256.708774
06-Jul-2015 15:25:00,102052.193590,102252.193590
06-Jul-2015 15:30:00,102052.193590,102252.193590
06-Jul-2015 15:35:00,102052.193590,102252.193590
06-Jul-2015 15:40:00,102057.837570,102257.837570
06-Jul-2015 15:45:00,102055.579978,102255.579978
06-Jul-2015 15:50:00,102047.678406,102247.678406
06-Jul-2015 15:55:00,102045.420813,102245.420813
06-Jul-2015 16:00:00,102046.549609,102246.549609
06-Jul-2015 16:05:00,102051.064794,102251.064794
06-Jul-2015 16:10:00,102051.064794,102251.064794
06-Jul-2015 16:15:00,102039.776833,102239.776833
06-Jul-2015 16:20:00,102033.004057,102233.004057
06-Jul-2015 16:25:00,102033.004057,102233.004057
06-Jul-2015 16:30:00,102029.617669,102229.617669
06-Jul-2015 16:35:00,102019.458504,102219.458504
06-Jul-2015 16:40:00,102017.200912,102217.200912
06-Jul-2015 16:45:00,102019.458504,102219.458504
06-Jul-2015 16:50:00,102016.072116,102216.072116
06-Jul-2015 16:55:00,102018.329708,102218.329708
06-Jul-2015 17:00:00,102017.200912,102217.200912
06-Jul-2015 17:05:00,102009.299340,102209.299340
06-Jul-2015 17:10:00,102011.556932,102211.556932
06-Jul-2015 17:15:00,102009.299340,102209.299340
06-Jul-2015 17:20:00,102004.784156,102204.784156
06-Jul-2015 17:25:00,102008.170544,102208.170544
06-Jul-2015 17:30:00,102014.943320,102214.943320
06-Jul-2015 17:35:00,102008.170544,102208.170544
06-Jul-2015 17:40:00,102001.397767,102201.397767
06-Jul-2015 17:45:00,101991.238603,102191.238603
06-Jul-2015 17:50:00,101992.367399,102192.367399
06-Jul-2015 17:55:00,101982.208234,102182.208234
06-Jul-2015 18:00:00,101976.564254,102176.564254
06-Jul-2015 18:05:00,101972.049070,102172.049070
06-Jul-2015 18:10:00,101965.276294,102165.276294
06-Jul-2015 18:15:00,101964.147498,102164.147498
06-Jul-2015 18:20:00,101955.117129,102155.117129
06-Jul-2015 18:25:00,101943.829169,102143.829169
06-Jul-2015 18:30:00,101934.798800,102134.798800
06-Jul-2015 18:35:00,101924.639636,102124.639636
06-Jul-2015 18:40:00,101913.351675,102113.351675
06-Jul-2015 18:45:00,101899.806123,102099.806123
06-Jul-2015 18:50:00,101894.162142,102094.162142
06-Jul-2015 18:55:00,101889.646958,102089.646958
06-Jul-2015 19:00:00,101890.775754,102090.775754
06-Jul-2015 19:05:00,101882.874182,102082.874182
06-Jul-2015 19:10:00,101872.715017,102072.715017
06-Jul-2015 19:15:00,101865.942241,102065.942241
06-Jul-2015 19:20:00,101855.783076,102055.783076
06-Jul-2015 19:25:00,101853.525484,102053.525484
06-Jul-2015 19:30:00,101839.979932,102039.979932
06-Jul-2015 19:35:00,101833.207155,102033.207155
06-Jul-2015 19:40:00,101829.820767,102029.820767
06-Jul-2015 19:45:00,101830.949563,102030.949563
06-Jul-2015 19:50:00,101817.404011,102017.404011
06-Jul-2015 19:55:00,101815.146419,102015.146419
06-Jul-2015 20:00:00,101821.919195,102021.919195
06-Jul-2015 20:05:00,101814.017623,102014.017623
06-Jul-2015 20:10:00,101808.373642,102008.373642
06-Jul-2015 20:15:00,101818.532807,102018.532807
06-Jul-2015 20:20:00,101825.305583,102025.305583
06-Jul-2015 20:25:00,101818.532807,102018.532807
06-Jul-2015 20:30:00,101823.047991,102023.047991
06-Jul-2015 20:35:00,101816.275215,102016.275215
06-Jul-2015 20:40:00,101802.729662,102002.729662
06-Jul-2015 20:45:00,101792.570497,101992.570497
06-Jul-2015 20:50:00,101788.055313,101988.055313
06-Jul-2015 20:55:00,101779.024945,101979.024945
06-Jul-2015 21:00:00,101783.540129,101983.540129
06-Jul-2015 21:05:00,101781.282537,101981.282537
06-Jul-2015 21:10:00,101775.638557,101975.638557
06-Jul-2015 21:15:00,101760.964208,101960.964208
06-Jul-2015 21:20:00,101744.032267,101944.032267
06-Jul-2015 21:25:00,101745.161063,101945.161063
06-Jul-2015 21:30:00,101756.449024,101956.449024
06-Jul-2015 21:35:00,101763.221800,101963.221800
06-Jul-2015 21:40:00,101774.509761,101974.509761
06-Jul-2015 21:45:00,101789.184109,101989.184109
06-Jul-2015 21:50:00,101802.729662,102002.729662
06-Jul-2015 21:55:00,101815.146419,102015.146419
06-Jul-2015 22:00:00,101823.047991,102023.047991
06-Jul-2015 22:05:00,101816.275215,102016.275215
06-Jul-2015 22:10:00,101819.661603,102019.661603
06-Jul-2015 22:15:00,101815.146419,102015.146419
06-Jul-2015 22:20:00,101827.563175,102027.563175
06-Jul-2015 22:25:00,101828.691971,102028.691971
06-Jul-2015 22:30:00,101815.146419,102015.146419
06-Jul-2015 22:35:00,101799.343274,101999.343274
06-Jul-2015 22:40:00,101784.668925,101984.668925
06-Jul-2015 22:45:00,101795.956886,101995.956886
06-Jul-2015 22:50:00,101815.146419,102015.146419
06-Jul-2015 22:55:00,101832.078359,102032.078359
06-Jul-2015 23:00:00,101843.366320,102043.366320
06-Jul-2015 23:05:00,101855.783076,102055.783076
06-Jul-2015 23:10:00,101865.942241,102065.942241
06-Jul-2015 23:15:00,101903.192511,102103.192511
06-Jul-2015 23:20:00,101972.049070,102172.049070
06-Jul-2015 23:25:00,101998.011379,102198.011379
06-Jul-2015 23:30:00,101993.496195,102193.496195
06-Jul-2015 23:35:00,102031.875261,102231.875261
06-Jul-2015 23:40:00,102026.231281,102226.231281
06-Jul-2015 23:45:00,102060.095162,102260.095162
06-Jul-2015 23:50:00,102104.118208,102304.118208
06-Jul-2015 23:55:00,102107.504596,102307.504596
07-Jul-2015 00:00:00,102105.247004,102305.247004
07-Jul-2015 00:05:00,102108.633392,102308.633392
07-Jul-2015 00:10:00,102096.216636,102296.216636
07-Jul-2015 00:15:00,102073.640715,102273.640715
07-Jul-2015 00:20:00,102060.095162,102260.095162
07-Jul-2015 00:25:00,102043.163221,102243.163221
07-Jul-2015 00:30:00,102016.072116,102216.072116
07-Jul-2015 00:35:00,101995.753787,102195.753787
07-Jul-2015 00:40:00,101988.981011,102188.981011
07-Jul-2015 00:45:00,101988.981011,102188.981011
07-Jul-2015 00:50:00,102007.041748,102207.041748
07-Jul-2015 00:55:00,102014.943320,102214.943320
07-Jul-2015 01:00:00,102011.556932,102211.556932
07-Jul-2015 01:05:00,102002.526563,102202.526563
07-Jul-2015 01:10:00,102001.397767,102201.397767
07-Jul-2015 01:15:00,101992.367399,102192.367399
07-Jul-2015 01:20:00,101984.465827,102184.465827
07-Jul-2015 01:25:00,101975.435458,102175.435458
07-Jul-2015 01:30:00,101950.601945,102150.601945
07-Jul-2015 01:35:00,101921.253248,102121.253248
07-Jul-2015 01:40:00,101897.548530,102097.548530
07-Jul-2015 01:45:00,101873.843813,102073.843813
07-Jul-2015 01:50:00,101843.366320,102043.366320
07-Jul-2015 01:55:00,101812.888826,102012.888826
07-Jul-2015 02:00:00,101784.668925,101984.668925
07-Jul-2015 02:05:00,101758.706616,101958.706616
07-Jul-2015 02:10:00,101737.259491,101937.259491
07-Jul-2015 02:15:00,101720.327550,101920.327550
07-Jul-2015 02:20:00,101727.100326,101927.100326
07-Jul-2015 02:25:00,101731.615511,101931.615511
07-Jul-2015 02:30:00,101741.774675,101941.774675
07-Jul-2015 02:35:00,101751.933840,101951.933840
07-Jul-2015 02:40:00,101762.093004,101962.093004
07-Jul-2015 02:45:00,101767.736984,101967.736984
07-Jul-2015 02:50:00,101779.024945,101979.024945
07-Jul-2015 02:55:00,101798.214478,101998.214478
07-Jul-2015 03:00:00,101828.691971,102028.691971
07-Jul-2015 03:05:00,101826.434379,102026.434379
07-Jul-2015 03:10:00,101827.563175,102027.563175
07-Jul-2015 03:15:00,101833.207155,102033.207155
07-Jul-2015 03:20:00,101836.593544,102036.593544
07-Jul-2015 03:25:00,101839.979932,102039.979932
07-Jul-2015 03:30:00,101830.949563,102030.949563
07-Jul-2015 03:35:00,101829.820767,102029.820767
07-Jul-2015 03:40:00,101828.691971,102028.691971
07-Jul-2015 03:45:00,101830.949563,102030.949563
07-Jul-2015 03:50:00,101828.691971,102028.691971
07-Jul-2015 03:55:00,101829.820767,102029.820767
07-Jul-2015 04:00:00,101819.661603,102019.661603
07-Jul-2015 04:05:00,101808.373642,102008.373642
07-Jul-2015 04:10:00,101801.600866,102001.600866
07-Jul-2015 04:15:00,101798.214478,101998.214478
07-Jul-2015 04:20:00,101784.668925,101984.668925
07-Jul-2015 04:25:00,101781.282537,101981.282537
07-Jul-2015 04:30:00,101775.638557,101975.638557
07-Jul-2015 04:35:00,101772.252169,101972.252169
07-Jul-2015 04:40:00,101765.479392,101965.479392
07-Jul-2015 04:45:00,101762.093004,101962.093004
07-Jul-2015 04:50:00,101767.736984,101967.736984
07-Jul-2015 04:55:00,101762.093004,101962.093004
07-Jul-2015 05:00:00,101748.547451,101948.547451
07-Jul-2015 05:05:00,101744.032267,101944.032267
07-Jul-2015 05:10:00,101758.706616,101958.706616
07-Jul-2015 05:15:00,101758.706616,101958.706616
07-Jul-2015 05:20:00,101750.805044,101950.805044
07-Jul-2015 05:25:00,101751.933840,101951.933840
07-Jul-2015 05:30:00,101757.577820,101957.577820
07-Jul-2015 05:35:00,101759.835412,101959.835412
07-Jul-2015 05:40:00,101756.449024,101956.449024
07-Jul-2015 05:45:00,101754.191432,101954.191432
07-Jul-2015 05:50:00,101751.933840,101951.933840
07-Jul-2015 05:55:00,101750.805044,101950.805044
07-Jul-2015 06:00:00,101751.933840,101951.933840
07-Jul-2015 06:05:00,101750.805044,101950.805044
07-Jul-2015 06:10:00,101747.418655,101947.418655
07-Jul-2015 06:15:00,101739.517083,101939.517083
07-Jul-2015 06:20:00,101741.774675,101941.774675
07-Jul-2015 06:25:00,101755.320228,101955.320228
07-Jul-2015 06:30:00,101751.933840,101951.933840
07-Jul-2015 06:35:00,101754.191432,101954.191432
07-Jul-2015 06:40:00,101745.161063,101945.161063
07-Jul-2015 06:45:00,101751.933840,101951.933840
07-Jul-2015 06:50:00,101758.706616,101958.706616
07-Jul-2015 06:55:00,101757.577820,101957.577820
07-Jul-2015 07:00:00,101762.093004,101962.093004
07-Jul-2015 07:05:00,101760.964208,101960.964208
07-Jul-2015 07:10:00,101764.350596,101964.350596
07-Jul-2015 07:15:00,101755.320228,101955.320228
07-Jul-2015 07:20:00,101755.320228,101955.320228
07-Jul-2015 07:25:00,101762.093004,101962.093004
07-Jul-2015 07:30:00,101766.608188,101966.608188
07-Jul-2015 07:35:00,101771.123372,101971.123372
07-Jul-2015 07:40:00,101764.350596,101964.350596
07-Jul-2015 07:45:00,101762.093004,101962.093004
07-Jul-2015 07:50:00,101764.350596,101964.350596
07-Jul-2015 07:55:00,101764.350596,101964.350596
07-Jul-2015 08:00:00,101764.350596,101964.350596
07-Jul-2015 08:05:00,101768.865780,101968.865780
07-Jul-2015 08:10:00,101779.024945,101979.024945
07-Jul-2015 08:15:00,101782.411333,101982.411333
07-Jul-2015 08:20:00,101788.055313,101988.055313
07-Jul-2015 08:25:00,101790.312905,101990.312905
07-Jul-2015 08:30:00,101793.699294,101993.699294
07-Jul-2015 08:35:00,101792.570497,101992.570497
07-Jul-2015 08:40:00,101791.441701,101991.441701
07-Jul-2015 08:45:00,101794.828090,101994.828090
07-Jul-2015 08:50:00,101804.987254,102004.987254
07-Jul-2015 08:55:00,101812.888826,102012.888826
07-Jul-2015 09:00:00,101809.502438,102009.502438
07-Jul-2015 09:05:00,101811.760030,102011.760030
07-Jul-2015 09:10:00,101816.275215,102016.275215
07-Jul-2015 09:15:00,101819.661603,102019.661603
07-Jul-2015 09:20:00,101819.661603,102019.661603
07-Jul-2015 09:25:00,101816.275215,102016.275215
07-Jul-2015 09:30:00,101821.919195,102021.919195
07-Jul-2015 09:35:00,101833.207155,102033.207155
07-Jul-2015 09:40:00,101835.464748,102035.464748
07-Jul-2015 09:45:00,101846.752708,102046.752708
07-Jul-2015 09:50:00,101846.752708,102046.752708
07-Jul-2015 09:55:00,101852.396688,102052.396688
07-Jul-2015 10:00:00,101859.169465,102059.169465
07-Jul-2015 10:05:00,101862.555853,102062.555853
07-Jul-2015 10:10:00,101865.942241,102065.942241
07-Jul-2015 10:15:00,101870.457425,102070.457425
07-Jul-2015 10:20:00,101873.843813,102073.843813
07-Jul-2015 10:25:00,101873.843813,102073.843813
07-Jul-2015 10:30:00,101870.457425,102070.457425
07-Jul-2015 10:35:00,101876.101405,102076.101405
07-Jul-2015 10:40:00,101876.101405,102076.101405
07-Jul-2015 10:45:00,101880.616590,102080.616590
07-Jul-2015 10:50:00,101877.230201,102077.230201
07-Jul-2015 10:55:00,101870.457425,102070.457425
07-Jul-2015 11:00:00,101886.260570,102086.260570
07-Jul-2015 11:05:00,101900.934919,102100.934919
07-Jul-2015 11:10:00,101909.965287,102109.965287
07-Jul-2015 11:15:00,101916.738063,102116.738063
07-Jul-2015 11:20:00,101924.639636,102124.639636
07-Jul-2015 11:25:00,101928.026024,102128.026024
07-Jul-2015 11:30:00,101923.510840,102123.510840
07-Jul-2015 11:35:00,101930.283616,102130.283616
07-Jul-2015 11:40:00,101934.798800,102134.798800
07-Jul-2015 11:45:00,101940.442780,102140.442780
07-Jul-2015 11:50:00,101950.601945,102150.601945
07-Jul-2015 11:55:00,101955.117129,102155.117129
07-Jul-2015 12:00:00,101960.761109,102160.761109
07-Jul-2015 12:05:00,101968.662682,102168.662682
07-Jul-2015 12:10:00,101978.821846,102178.821846
07-Jul-2015 12:15:00,101986.723419,102186.723419
07-Jul-2015 12:20:00,101986.723419,102186.723419
07-Jul-2015 12:25:00,101982.208234,102182.208234
07-Jul-2015 12:30:00,101988.981011,102188.981011
07-Jul-2015 12:35:00,101998.011379,102198.011379
07-Jul-2015 12:40:00,102003.655359,102203.655359
07-Jul-2015 12:45:00,102005.912952,102205.912952
07-Jul-2015 12:50:00,102008.170544,102208.170544
07-Jul-2015 12:55:00,102012.685728,102212.685728
07-Jul-2015 13:00:00,102008.170544,102208.170544
07-Jul-2015 13:05:00,102005.912952,102205.912952
07-Jul-2015 13:10:00,102002.526563,102202.526563
07-Jul-2015 13:15:00,102005.912952,102205.912952
07-Jul-2015 13:20:00,102014.943320,102214.943320
07-Jul-2015 13:25:00,102016.072116,102216.072116
07-Jul-2015 13:30:00,102016.072116,102216.072116
07-Jul-2015 13:35:00,102012.685728,102212.685728
07-Jul-2015 13:40:00,102012.685728,102212.685728
07-Jul-2015 13:45:00,102009.299340,102209.299340
07-Jul-2015 13:50:00,102005.912952,102205.912952
07-Jul-2015 13:55:00,102000.268971,102200.268971
07-Jul-2015 14:00:00,101995.753787,102195.753787
07-Jul-2015 14:05:00,101994.624991,102194.624991
07-Jul-2015 14:10:00,101992.367399,102192.367399
07-Jul-2015 14:15:00,101992.367399,102192.367399
07-Jul-2015 14:20:00,101991.238603,102191.238603
07-Jul-2015 14:25:00,101988.981011,102188.981011
07-Jul-2015 14:30:00,101984.465827,102184.465827
07-Jul-2015 14:35:00,101988.981011,102188.981011
07-Jul-2015 14:40:00,102000.268971,102200.268971
07-Jul-2015 14:45:00,102009.299340,102209.299340
07-Jul-2015 14:50:00,102005.912952,102205.912952
07-Jul-2015 14:55:00,102012.685728,102212.685728
07-Jul-2015 15:00:00,102018.329708,102218.329708
07-Jul-2015 15:05:00,102022.844892,102222.844892
07-Jul-2015 15:10:00,102030.746465,102230.746465
07-Jul-2015 15:15:00,102033.004057,102233.004057
07-Jul-2015 15:20:00,102025.102484,102225.102484
07-Jul-2015 15:25:00,102018.329708,102218.329708
07-Jul-2015 15:30:00,102016.072116,102216.072116
07-Jul-2015 15:35:00,102011.556932,102211.556932
07-Jul-2015 15:40:00,102009.299340,102209.299340
07-Jul-2015 15:45:00,102009.299340,102209.299340
07-Jul-2015 15:50:00,102010.428136,102210.428136
07-Jul-2015 15:55:00,102009.299340,102209.299340
07-Jul-2015 16:00:00,102009.299340,102209.299340
07-Jul-2015 16:05:00,102004.784156,102204.784156
07-Jul-2015 16:10:00,101999.140175,102199.140175
07-Jul-2015 16:15:00,101999.140175,102199.140175
07-Jul-2015 16:20:00,102007.041748,102207.041748
07-Jul-2015 16:25:00,102002.526563,102202.526563
07-Jul-2015 16:30:00,102001.397767,102201.397767
07-Jul-2015 16:35:00,101999.140175,102199.140175
07-Jul-2015 16:40:00,101988.981011,102188.981011
07-Jul-2015 16:45:00,101988.981011,102188.981011
07-Jul-2015 16:50:00,101985.594623,102185.594623
07-Jul-2015 16:55:00,101988.981011,102188.981011
07-Jul-2015 17:00:00,101991.238603,102191.238603
07-Jul-2015 17:05:00,101977.693050,102177.693050
07-Jul-2015 17:10:00,101965.276294,102165.276294
07-Jul-2015 17:15:00,101948.344353,102148.344353
07-Jul-2015 17:20:00,101934.798800,102134.798800
07-Jul-2015 17:25:00,101935.927596,102135.927596
07-Jul-2015 17:30:00,101935.927596,102135.927596
07-Jul-2015 17:35:00,101931.412412,102131.412412
07-Jul-2015 17:40:00,101926.897228,102126.897228
07-Jul-2015 17:45:00,101934.798800,102134.798800
07-Jul-2015 17:50:00,101924.639636,102124.639636
07-Jul-2015 17:55:00,101916.738063,102116.738063
07-Jul-2015 18:00:00,101916.738063,102116.738063
07-Jul-2015 18:05:00,101923.510840,102123.510840
07-Jul-2015 18:10:00,101918.995655,102118.995655
07-Jul-2015 18:15:00,101903.192511,102103.192511
07-Jul-2015 18:20:00,101894.162142,102094.162142
07-Jul-2015 18:25:00,101884.002978,102084.002978
07-Jul-2015 18:30:00,101873.843813,102073.843813
07-Jul-2015 18:35:00,101856.911873,102056.911873
07-Jul-2015 18:40:00,101859.169465,102059.169465
07-Jul-2015 18:45:00,101860.298261,102060.298261
07-Jul-2015 18:50:00,101846.752708,102046.752708
07-Jul-2015 18:55:00,101846.752708,102046.752708
07-Jul-2015 19:00:00,101843.366320,102043.366320
07-Jul-2015 19:05:00,101845.623912,102045.623912
07-Jul-2015 19:10:00,101836.593544,102036.593544
07-Jul-2015 19:15:00,101839.979932,102039.979932
07-Jul-2015 19:20:00,101846.752708,102046.752708
07-Jul-2015 19:25:00,101823.047991,102023.047991
07-Jul-2015 19:30:00,101792.570497,101992.570497
07-Jul-2015 19:35:00,101777.896149,101977.896149
07-Jul-2015 19:40:00,101779.024945,101979.024945
07-Jul-2015 19:45:00,101797.085682,101997.085682
07-Jul-2015 19:50:00,101823.047991,102023.047991
07-Jul-2015 19:55:00,101839.979932,102039.979932
07-Jul-2015 20:00:00,101838.851136,102038.851136
07-Jul-2015 20:05:00,101838.851136,102038.851136
07-Jul-2015 20:10:00,101839.979932,102039.979932
07-Jul-2015 20:15:00,101839.979932,102039.979932
07-Jul-2015 20:20:00,101839.979932,102039.979932
07-Jul-2015 20:25:00,101850.139096,102050.139096
07-Jul-2015 20:30:00,101859.169465,102059.169465
07-Jul-2015 20:35:00,101852.396688,102052.396688
07-Jul-2015 20:40:00,101837.722340,102037.722340
07-Jul-2015 20:45:00,101850.139096,102050.139096
07-Jul-2015 20:50:00,101863.684649,102063.684649
07-Jul-2015 20:55:00,101877.230201,102077.230201
07-Jul-2015 21:00:00,101897.548530,102097.548530
07-Jul-2015 21:05:00,101908.836491,102108.836491
07-Jul-2015 21:10:00,101900.934919,102100.934919
07-Jul-2015 21:15:00,101890.775754,102090.775754
07-Jul-2015 21:20:00,101887.389366,102087.389366
07-Jul-2015 21:25:00,101897.548530,102097.548530
07-Jul-2015 21:30:00,101913.351675,102113.351675
07-Jul-2015 21:35:00,101913.351675,102113.351675
07-Jul-2015 21:40:00,101921.253248,102121.253248
07-Jul-2015 21:45:00,101928.026024,102128.026024
07-Jul-2015 21:50:00,101941.571577,102141.571577
07-Jul-2015 21:55:00,101938.185188,102138.185188
07-Jul-2015 22:00:00,101948.344353,102148.344353
07-Jul-2015 22:05:00,101944.957965,102144.957965
07-Jul-2015 22:10:00,101928.026024,102128.026024
07-Jul-2015 22:15:00,101939.313984,102139.313984
07-Jul-2015 22:20:00,101900.934919,102100.934919
07-Jul-2015 22:25:00,101886.260570,102086.260570
07-Jul-2015 22:30:00,101839.979932,102039.979932
07-Jul-2015 22:35:00,101820.790399,102020.790399
07-Jul-2015 22:40:00,101821.919195,102021.919195
07-Jul-2015 22:45:00,101826.434379,102026.434379
07-Jul-2015 22:50:00,101832.078359,102032.078359
07-Jul-2015 22:55:00,101826.434379,102026.434379
07-Jul-2015 23:00:00,101818.532807,102018.532807
07-Jul-2015 23:05:00,101815.146419,102015.146419
07-Jul-2015 23:10:00,101816.275215,102016.275215
07-Jul-2015 23:15:00,101806.116050,102006.116050
07-Jul-2015 23:20:00,101801.600866,102001.600866
07-Jul-2015 23:25:00,101798.214478,101998.214478
07-Jul-2015 23:30:00,101794.828090,101994.828090
07-Jul-2015 23:35:00,101789.184109,101989.184109
07-Jul-2015 23:40:00,101784.668925,101984.668925
07-Jul-2015 23:45:00,101781.282537,101981.282537
07-Jul-2015 23:50:00,101779.024945,101979.024945
07-Jul-2015 23:55:00,101779.024945,101979.024945
08-Jul-2015 00:00:00,101779.024945,101979.024945
08-Jul-2015 00:05:00,101782.411333,101982.411333
08-Jul-2015 00:10:00,101782.411333,101982.411333
08-Jul-2015 00:15:00,101791.441701,101991.441701
08-Jul-2015 00:20:00,101806.116050,102006.116050
08-Jul-2015 00:25:00,101816.275215,102016.275215
08-Jul-2015 00:30:00,101815.146419,102015.146419
08-Jul-2015 00:35:00,101811.760030,102011.760030
08-Jul-2015 00:40:00,101819.661603,102019.661603
08-Jul-2015 00:45:00,101819.661603,102019.661603
08-Jul-2015 00:50:00,101818.532807,102018.532807
08-Jul-2015 00:55:00,101816.275215,102016.275215
08-Jul-2015 01:00:00,101821.919195,102021.919195
08-Jul-2015 01:05:00,101829.820767,102029.820767
08-Jul-2015 01:10:00,101838.851136,102038.851136
08-Jul-2015 01:15:00,101842.237524,102042.237524
08-Jul-2015 01:20:00,101846.752708,102046.752708
08-Jul-2015 01:25:00,101846.752708,102046.752708
08-Jul-2015 01:30:00,101853.525484,102053.525484
08-Jul-2015 01:35:00,101860.298261,102060.298261
08-Jul-2015 01:40:00,101873.843813,102073.843813
08-Jul-2015 01:45:00,101877.230201,102077.230201
08-Jul-2015 01:50:00,101887.389366,102087.389366
08-Jul-2015 01:55:00,101893.033346,102093.033346
08-Jul-2015 02:00:00,101904.321307,102104.321307
08-Jul-2015 02:05:00,101909.965287,102109.965287
08-Jul-2015 02:10:00,101911.094083,102111.094083
08-Jul-2015 02:15:00,101914.480471,102114.480471
08-Jul-2015 02:20:00,101914.480471,102114.480471
08-Jul-2015 02:25:00,101923.510840,102123.510840
08-Jul-2015 02:30:00,101928.026024,102128.026024
08-Jul-2015 02:35:00,101938.185188,102138.185188
08-Jul-2015 02:40:00,101943.829169,102143.829169
08-Jul-2015 02:45:00,101944.957965,102144.957965
08-Jul-2015 02:50:00,101955.117129,102155.117129
08-Jul-2015 02:55:00,101964.147498,102164.147498
08-Jul-2015 03:00:00,101970.920274,102170.920274
08-Jul-2015 03:05:00,101975.435458,102175.435458
08-Jul-2015 03:10:00,101982.208234,102182.208234
08-Jul-2015 03:15:00,101986.723419,102186.723419
08-Jul-2015 03:20:00,101988.981011,102188.981011
08-Jul-2015 03:25:00,101992.367399,102192.367399
08-Jul-2015 03:30:00,101995.753787,102195.753787
08-Jul-2015 03:35:00,102004.784156,102204.784156
08-Jul-2015 03:40:00,102005.912952,102205.912952
08-Jul-2015 03:45:00,101999.140175,102199.140175
08-Jul-2015 03:50:00,102001.397767,102201.397767
08-Jul-2015 03:55:00,101993.496195,102193.496195
08-Jul-2015 04:00:00,101998.011379,102198.011379
08-Jul-2015 04:05:00,102001.397767,102201.397767
08-Jul-2015 04:10:00,101998.011379,102198.011379
08-Jul-2015 04:15:00,101991.238603,102191.238603
08-Jul-2015 04:20:00,101992.367399,102192.367399
