DateTime,Pressure (Pa),MSLP (Pa)
07-Sep-2017 14:55:00,101341.052076,101541.052076
07-Sep-2017 15:00:00,101345.567260,101545.567260
07-Sep-2017 15:05:00,101338.794484,101538.794484
07-Sep-2017 15:10:00,101345.567260,101545.567260
07-Sep-2017 15:15:00,101350.082445,101550.082445
07-Sep-2017 15:20:00,101342.180872,101542.180872
07-Sep-2017 15:25:00,101348.953649,101548.953649
07-Sep-2017 15:30:00,101352.340037,101552.340037
07-Sep-2017 15:35:00,101350.082445,101550.082445
07-Sep-2017 15:40:00,101354.597629,101554.597629
07-Sep-2017 15:45:00,101356.855221,101556.855221
07-Sep-2017 15:50:00,101354.597629,101554.597629
07-Sep-2017 15:55:00,101353.468833,101553.468833
07-Sep-2017 16:00:00,101348.953649,101548.953649
07-Sep-2017 16:05:00,101344.438464,101544.438464
07-Sep-2017 16:10:00,101342.180872,101542.180872
07-Sep-2017 16:15:00,101338.794484,101538.794484
07-Sep-2017 16:20:00,101335.408096,101535.408096
07-Sep-2017 16:25:00,101332.021708,101532.021708
07-Sep-2017 16:30:00,101335.408096,101535.408096
07-Sep-2017 16:35:00,101335.408096,101535.408096
07-Sep-2017 16:40:00,101328.635320,101528.635320
07-Sep-2017 16:45:00,101332.021708,101532.021708
07-Sep-2017 16:50:00,101335.408096,101535.408096
07-Sep-2017 16:55:00,101332.021708,101532.021708
07-Sep-2017 17:00:00,101325.248931,101525.248931
07-Sep-2017 17:05:00,101318.476155,101518.476155
07-Sep-2017 17:10:00,101319.604951,101519.604951
07-Sep-2017 17:15:00,101311.703379,101511.703379
07-Sep-2017 17:20:00,101308.316991,101508.316991
07-Sep-2017 17:25:00,101303.801806,101503.801806
07-Sep-2017 17:30:00,101301.544214,101501.544214
07-Sep-2017 17:35:00,101301.544214,101501.544214
07-Sep-2017 17:40:00,101301.544214,101501.544214
07-Sep-2017 17:45:00,101301.544214,101501.544214
07-Sep-2017 17:50:00,101304.930602,101504.930602
07-Sep-2017 17:55:00,101304.930602,101504.930602
07-Sep-2017 18:00:00,101301.544214,101501.544214
07-Sep-2017 18:05:00,101302.673010,101502.673010
07-Sep-2017 18:10:00,101284.612273,101484.612273
07-Sep-2017 18:15:00,101284.612273,101484.612273
07-Sep-2017 18:20:00,101284.612273,101484.612273
07-Sep-2017 18:25:00,101284.612273,101484.612273
07-Sep-2017 18:30:00,101281.225885,101481.225885
07-Sep-2017 18:35:00,101271.066721,101471.066721
07-Sep-2017 18:40:00,101277.839497,101477.839497
07-Sep-2017 18:45:00,101264.293945,101464.293945
07-Sep-2017 18:50:00,101260.907556,101460.907556
07-Sep-2017 18:55:00,101250.748392,101450.748392
07-Sep-2017 19:00:00,101243.975616,101443.975616
07-Sep-2017 19:05:00,101243.975616,101443.975616
07-Sep-2017 19:10:00,101230.430063,101430.430063
07-Sep-2017 19:15:00,101223.657287,101423.657287
07-Sep-2017 19:20:00,101220.270898,101420.270898
07-Sep-2017 19:25:00,101216.884510,101416.884510
07-Sep-2017 19:30:00,101220.270898,101420.270898
07-Sep-2017 19:35:00,101213.498122,101413.498122
07-Sep-2017 19:40:00,101213.498122,101413.498122
07-Sep-2017 19:45:00,101203.338958,101403.338958
07-Sep-2017 19:50:00,101196.566181,101396.566181
07-Sep-2017 19:55:00,101193.179793,101393.179793
07-Sep-2017 20:00:00,101186.407017,101386.407017
07-Sep-2017 20:05:00,101186.407017,101386.407017
07-Sep-2017 20:10:00,101179.634241,101379.634241
07-Sep-2017 20:15:00,101172.861464,101372.861464
07-Sep-2017 20:20:00,101169.475076,101369.475076
07-Sep-2017 20:25:00,101166.088688,101366.088688
07-Sep-2017 20:30:00,101173.990260,101373.990260
07-Sep-2017 20:35:00,101183.020629,101383.020629
07-Sep-2017 20:40:00,101179.634241,101379.634241
07-Sep-2017 20:45:00,101192.050997,101392.050997
07-Sep-2017 20:50:00,101189.793405,101389.793405
07-Sep-2017 20:55:00,101213.498122,101413.498122
07-Sep-2017 21:00:00,101223.657287,101423.657287
07-Sep-2017 21:05:00,101230.430063,101430.430063
07-Sep-2017 21:10:00,101213.498122,101413.498122
07-Sep-2017 21:15:00,101196.566181,101396.566181
07-Sep-2017 21:20:00,101230.430063,101430.430063
07-Sep-2017 21:25:00,101225.914879,101425.914879
07-Sep-2017 21:30:00,101213.498122,101413.498122
07-Sep-2017 21:35:00,101203.338958,101403.338958
07-Sep-2017 21:40:00,101203.338958,101403.338958
07-Sep-2017 21:45:00,101186.407017,101386.407017
07-Sep-2017 21:50:00,101183.020629,101383.020629
07-Sep-2017 21:55:00,101186.407017,101386.407017
07-Sep-2017 22:00:00,101179.634241,101379.634241
07-Sep-2017 22:05:00,101179.634241,101379.634241
07-Sep-2017 22:10:00,101196.566181,101396.566181
07-Sep-2017 22:15:00,101189.793405,101389.793405
07-Sep-2017 22:20:00,101199.952569,101399.952569
07-Sep-2017 22:25:00,101213.498122,101413.498122
07-Sep-2017 22:30:00,101230.430063,101430.430063
07-Sep-2017 22:35:00,101210.111734,101410.111734
07-Sep-2017 22:40:00,101199.952569,101399.952569
07-Sep-2017 22:45:00,101214.626918,101414.626918
07-Sep-2017 22:50:00,101227.043675,101427.043675
07-Sep-2017 22:55:00,101223.657287,101423.657287
07-Sep-2017 23:00:00,101230.430063,101430.430063
07-Sep-2017 23:05:00,101237.202839,101437.202839
07-Sep-2017 23:10:00,101230.430063,101430.430063
07-Sep-2017 23:15:00,101230.430063,101430.430063
07-Sep-2017 23:20:00,101227.043675,101427.043675
07-Sep-2017 23:25:00,101216.884510,101416.884510
07-Sep-2017 23:30:00,101227.043675,101427.043675
07-Sep-2017 23:35:00,101233.816451,101433.816451
07-Sep-2017 23:40:00,101243.975616,101443.975616
07-Sep-2017 23:45:00,101248.490800,101448.490800
07-Sep-2017 23:50:00,101243.975616,101443.975616
07-Sep-2017 23:55:00,101233.816451,101433.816451
08-Sep-2017 00:00:00,101230.430063,101430.430063
08-Sep-2017 00:05:00,101227.043675,101427.043675
08-Sep-2017 00:10:00,101220.270898,101420.270898
08-Sep-2017 00:15:00,101228.172471,101428.172471
08-Sep-2017 00:20:00,101240.589227,101440.589227
08-Sep-2017 00:25:00,101246.233208,101446.233208
08-Sep-2017 00:30:00,101254.134780,101454.134780
08-Sep-2017 00:35:00,101267.680333,101467.680333
08-Sep-2017 00:40:00,101274.453109,101474.453109
08-Sep-2017 00:45:00,101281.225885,101481.225885
08-Sep-2017 00:50:00,101271.066721,101471.066721
08-Sep-2017 00:55:00,101274.453109,101474.453109
08-Sep-2017 01:00:00,101284.612273,101484.612273
08-Sep-2017 01:05:00,101294.771438,101494.771438
08-Sep-2017 01:10:00,101304.930602,101504.930602
08-Sep-2017 01:15:00,101318.476155,101518.476155
08-Sep-2017 01:20:00,101325.248931,101525.248931
08-Sep-2017 01:25:00,101325.248931,101525.248931
08-Sep-2017 01:30:00,101338.794484,101538.794484
08-Sep-2017 01:35:00,101359.112813,101559.112813
08-Sep-2017 01:40:00,101362.499201,101562.499201
08-Sep-2017 01:45:00,101355.726425,101555.726425
08-Sep-2017 01:50:00,101363.627997,101563.627997
08-Sep-2017 01:55:00,101372.658366,101572.658366
08-Sep-2017 02:00:00,101389.590306,101589.590306
08-Sep-2017 02:05:00,101392.976695,101592.976695
08-Sep-2017 02:10:00,101403.135859,101603.135859
08-Sep-2017 02:15:00,101396.363083,101596.363083
08-Sep-2017 02:20:00,101392.976695,101592.976695
08-Sep-2017 02:25:00,101386.203918,101586.203918
08-Sep-2017 02:30:00,101389.590306,101589.590306
08-Sep-2017 02:35:00,101396.363083,101596.363083
08-Sep-2017 02:40:00,101396.363083,101596.363083
08-Sep-2017 02:45:00,101386.203918,101586.203918
08-Sep-2017 02:50:00,101388.461510,101588.461510
08-Sep-2017 02:55:00,101389.590306,101589.590306
08-Sep-2017 03:00:00,101392.976695,101592.976695
08-Sep-2017 03:05:00,101389.590306,101589.590306
08-Sep-2017 03:10:00,101402.007063,101602.007063
08-Sep-2017 03:15:00,101399.749471,101599.749471
08-Sep-2017 03:20:00,101396.363083,101596.363083
08-Sep-2017 03:25:00,101386.203918,101586.203918
08-Sep-2017 03:30:00,101382.817530,101582.817530
08-Sep-2017 03:35:00,101376.044754,101576.044754
08-Sep-2017 03:40:00,101379.431142,101579.431142
08-Sep-2017 03:45:00,101376.044754,101576.044754
08-Sep-2017 03:50:00,101378.302346,101578.302346
08-Sep-2017 03:55:00,101376.044754,101576.044754
08-Sep-2017 04:00:00,101382.817530,101582.817530
08-Sep-2017 04:05:00,101382.817530,101582.817530
08-Sep-2017 04:10:00,101381.688734,101581.688734
08-Sep-2017 04:15:00,101369.271977,101569.271977
08-Sep-2017 04:20:00,101372.658366,101572.658366
08-Sep-2017 04:25:00,101369.271977,101569.271977
08-Sep-2017 04:30:00,101355.726425,101555.726425
08-Sep-2017 04:35:00,101348.953649,101548.953649
08-Sep-2017 04:40:00,101345.567260,101545.567260
08-Sep-2017 04:45:00,101342.180872,101542.180872
08-Sep-2017 04:50:00,101348.953649,101548.953649
08-Sep-2017 04:55:00,101351.211241,101551.211241
08-Sep-2017 05:00:00,101338.794484,101538.794484
08-Sep-2017 05:05:00,101325.248931,101525.248931
08-Sep-2017 05:10:00,101321.862543,101521.862543
08-Sep-2017 05:15:00,101320.733747,101520.733747
08-Sep-2017 05:20:00,101335.408096,101535.408096
08-Sep-2017 05:25:00,101318.476155,101518.476155
08-Sep-2017 05:30:00,101328.635320,101528.635320
08-Sep-2017 05:35:00,101328.635320,101528.635320
08-Sep-2017 05:40:00,101333.150504,101533.150504
08-Sep-2017 05:45:00,101325.248931,101525.248931
08-Sep-2017 05:50:00,101310.574583,101510.574583
08-Sep-2017 05:55:00,101304.930602,101504.930602
08-Sep-2017 06:00:00,101291.385050,101491.385050
08-Sep-2017 06:05:00,101277.839497,101477.839497
08-Sep-2017 06:10:00,101260.907556,101460.907556
08-Sep-2017 06:15:00,101250.748392,101450.748392
08-Sep-2017 06:20:00,101247.362004,101447.362004
08-Sep-2017 06:25:00,101243.975616,101443.975616
08-Sep-2017 06:30:00,101230.430063,101430.430063
08-Sep-2017 06:35:00,101227.043675,101427.043675
08-Sep-2017 06:40:00,101233.816451,101433.816451
08-Sep-2017 06:45:00,101227.043675,101427.043675
08-Sep-2017 06:50:00,101214.626918,101414.626918
08-Sep-2017 06:55:00,101203.338958,101403.338958
08-Sep-2017 07:00:00,101199.952569,101399.952569
08-Sep-2017 07:05:00,101196.566181,101396.566181
08-Sep-2017 07:10:00,101199.952569,101399.952569
08-Sep-2017 07:15:00,101203.338958,101403.338958
08-Sep-2017 07:20:00,101199.952569,101399.952569
08-Sep-2017 07:25:00,101190.922201,101390.922201
08-Sep-2017 07:30:00,101179.634241,101379.634241
08-Sep-2017 07:35:00,101179.634241,101379.634241
08-Sep-2017 07:40:00,101179.634241,101379.634241
08-Sep-2017 07:45:00,101179.634241,101379.634241
08-Sep-2017 07:50:00,101179.634241,101379.634241
08-Sep-2017 07:55:00,101176.247852,101376.247852
08-Sep-2017 08:00:00,101179.634241,101379.634241
08-Sep-2017 08:05:00,101176.247852,101376.247852
08-Sep-2017 08:10:00,101176.247852,101376.247852
08-Sep-2017 08:15:00,101166.088688,101366.088688
08-Sep-2017 08:20:00,101166.088688,101366.088688
08-Sep-2017 08:25:00,101166.088688,101366.088688
08-Sep-2017 08:30:00,101166.088688,101366.088688
08-Sep-2017 08:35:00,101166.088688,101366.088688
08-Sep-2017 08:40:00,101162.702300,101362.702300
08-Sep-2017 08:45:00,101162.702300,101362.702300
08-Sep-2017 08:50:00,101162.702300,101362.702300
08-Sep-2017 08:55:00,101155.929523,101355.929523
08-Sep-2017 09:00:00,101159.315912,101359.315912
08-Sep-2017 09:05:00,101162.702300,101362.702300
08-Sep-2017 09:10:00,101166.088688,101366.088688
08-Sep-2017 09:15:00,101173.990260,101373.990260
08-Sep-2017 09:20:00,101179.634241,101379.634241
08-Sep-2017 09:25:00,101183.020629,101383.020629
08-Sep-2017 09:30:00,101183.020629,101383.020629
08-Sep-2017 09:35:00,101179.634241,101379.634241
08-Sep-2017 09:40:00,101176.247852,101376.247852
08-Sep-2017 09:45:00,101173.990260,101373.990260
08-Sep-2017 09:50:00,101176.247852,101376.247852
08-Sep-2017 09:55:00,101169.475076,101369.475076
08-Sep-2017 10:00:00,101171.732668,101371.732668
08-Sep-2017 10:05:00,101176.247852,101376.247852
08-Sep-2017 10:10:00,101172.861464,101372.861464
08-Sep-2017 10:15:00,101172.861464,101372.861464
08-Sep-2017 10:20:00,101172.861464,101372.861464
08-Sep-2017 10:25:00,101183.020629,101383.020629
08-Sep-2017 10:30:00,101186.407017,101386.407017
08-Sep-2017 10:35:00,101186.407017,101386.407017
08-Sep-2017 10:40:00,101186.407017,101386.407017
08-Sep-2017 10:45:00,101193.179793,101393.179793
08-Sep-2017 10:50:00,101203.338958,101403.338958
08-Sep-2017 10:55:00,101210.111734,101410.111734
08-Sep-2017 11:00:00,101213.498122,101413.498122
08-Sep-2017 11:05:00,101216.884510,101416.884510
08-Sep-2017 11:10:00,101216.884510,101416.884510
08-Sep-2017 11:15:00,101220.270898,101420.270898
08-Sep-2017 11:20:00,101213.498122,101413.498122
08-Sep-2017 11:25:00,101213.498122,101413.498122
08-Sep-2017 11:30:00,101216.884510,101416.884510
08-Sep-2017 11:35:00,101216.884510,101416.884510
08-Sep-2017 11:40:00,101220.270898,101420.270898
08-Sep-2017 11:45:00,101223.657287,101423.657287
08-Sep-2017 11:50:00,101230.430063,101430.430063
08-Sep-2017 11:55:00,101227.043675,101427.043675
08-Sep-2017 12:00:00,101227.043675,101427.043675
08-Sep-2017 12:05:00,101223.657287,101423.657287
08-Sep-2017 12:10:00,101228.172471,101428.172471
08-Sep-2017 12:15:00,101233.816451,101433.816451
08-Sep-2017 12:20:00,101237.202839,101437.202839
08-Sep-2017 12:25:00,101243.975616,101443.975616
08-Sep-2017 12:30:00,101249.619596,101449.619596
08-Sep-2017 12:35:00,101250.748392,101450.748392
08-Sep-2017 12:40:00,101250.748392,101450.748392
08-Sep-2017 12:45:00,101250.748392,101450.748392
08-Sep-2017 12:50:00,101250.748392,101450.748392
08-Sep-2017 12:55:00,999999,999999
08-Sep-2017 13:00:00,999999,999999
08-Sep-2017 13:05:00,999999,999999
08-Sep-2017 13:10:00,999999,999999
08-Sep-2017 13:15:00,999999,999999
08-Sep-2017 13:20:00,101243.975616,101443.975616
08-Sep-2017 13:25:00,101247.362004,101447.362004
08-Sep-2017 13:30:00,101243.975616,101443.975616
08-Sep-2017 13:35:00,101240.589227,101440.589227
08-Sep-2017 13:40:00,101247.362004,101447.362004
08-Sep-2017 13:45:00,101257.521168,101457.521168
08-Sep-2017 13:50:00,101260.907556,101460.907556
08-Sep-2017 13:55:00,101274.453109,101474.453109
08-Sep-2017 14:00:00,101283.483477,101483.483477
08-Sep-2017 14:05:00,101281.225885,101481.225885
08-Sep-2017 14:10:00,101277.839497,101477.839497
08-Sep-2017 14:15:00,101277.839497,101477.839497
08-Sep-2017 14:20:00,101284.612273,101484.612273
08-Sep-2017 14:25:00,101301.544214,101501.544214
08-Sep-2017 14:30:00,101304.930602,101504.930602
08-Sep-2017 14:35:00,101315.089767,101515.089767
08-Sep-2017 14:40:00,101319.604951,101519.604951
08-Sep-2017 14:45:00,101332.021708,101532.021708
08-Sep-2017 14:50:00,101332.021708,101532.021708
08-Sep-2017 14:55:00,101337.665688,101537.665688
08-Sep-2017 15:00:00,101342.180872,101542.180872
08-Sep-2017 15:05:00,101342.180872,101542.180872
08-Sep-2017 15:10:00,101336.536892,101536.536892
08-Sep-2017 15:15:00,101335.408096,101535.408096
08-Sep-2017 15:20:00,101338.794484,101538.794484
08-Sep-2017 15:25:00,101346.696056,101546.696056
08-Sep-2017 15:30:00,101342.180872,101542.180872
08-Sep-2017 15:35:00,101350.082445,101550.082445
08-Sep-2017 15:40:00,101345.567260,101545.567260
08-Sep-2017 15:45:00,101355.726425,101555.726425
08-Sep-2017 15:50:00,101347.824852,101547.824852
08-Sep-2017 15:55:00,101342.180872,101542.180872
08-Sep-2017 16:00:00,101338.794484,101538.794484
08-Sep-2017 16:05:00,101318.476155,101518.476155
08-Sep-2017 16:10:00,101301.544214,101501.544214
08-Sep-2017 16:15:00,101298.157826,101498.157826
08-Sep-2017 16:20:00,101298.157826,101498.157826
08-Sep-2017 16:25:00,101284.612273,101484.612273
08-Sep-2017 16:30:00,101277.839497,101477.839497
08-Sep-2017 16:35:00,101287.998662,101487.998662
08-Sep-2017 16:40:00,101295.900234,101495.900234
08-Sep-2017 16:45:00,101301.544214,101501.544214
08-Sep-2017 16:50:00,101292.513846,101492.513846
08-Sep-2017 16:55:00,101287.998662,101487.998662
08-Sep-2017 17:00:00,101277.839497,101477.839497
08-Sep-2017 17:05:00,101277.839497,101477.839497
08-Sep-2017 17:10:00,101276.710701,101476.710701
08-Sep-2017 17:15:00,101277.839497,101477.839497
08-Sep-2017 17:20:00,101294.771438,101494.771438
08-Sep-2017 17:25:00,101311.703379,101511.703379
08-Sep-2017 17:30:00,101302.673010,101502.673010
08-Sep-2017 17:35:00,101287.998662,101487.998662
08-Sep-2017 17:40:00,101284.612273,101484.612273
08-Sep-2017 17:45:00,101271.066721,101471.066721
08-Sep-2017 17:50:00,101250.748392,101450.748392
08-Sep-2017 17:55:00,101243.975616,101443.975616
08-Sep-2017 18:00:00,101233.816451,101433.816451
08-Sep-2017 18:05:00,101230.430063,101430.430063
08-Sep-2017 18:10:00,101232.687655,101432.687655
08-Sep-2017 18:15:00,101220.270898,101420.270898
08-Sep-2017 18:20:00,101213.498122,101413.498122
08-Sep-2017 18:25:00,101220.270898,101420.270898
08-Sep-2017 18:30:00,101203.338958,101403.338958
08-Sep-2017 18:35:00,101183.020629,101383.020629
08-Sep-2017 18:40:00,101179.634241,101379.634241
08-Sep-2017 18:45:00,101169.475076,101369.475076
08-Sep-2017 18:50:00,101159.315912,101359.315912
08-Sep-2017 18:55:00,101149.156747,101349.156747
08-Sep-2017 19:00:00,101128.838418,101328.838418
08-Sep-2017 19:05:00,101125.452030,101325.452030
08-Sep-2017 19:10:00,101118.679254,101318.679254
08-Sep-2017 19:15:00,101106.262497,101306.262497
08-Sep-2017 19:20:00,101084.815372,101284.815372
08-Sep-2017 19:25:00,101057.724267,101257.724267
08-Sep-2017 19:30:00,101032.890754,101232.890754
08-Sep-2017 19:35:00,101010.314833,101210.314833
08-Sep-2017 19:40:00,101003.542056,101203.542056
08-Sep-2017 19:45:00,101003.542056,101203.542056
08-Sep-2017 19:50:00,101008.057240,101208.057240
08-Sep-2017 19:55:00,101027.246773,101227.246773
08-Sep-2017 20:00:00,101045.307510,101245.307510
08-Sep-2017 20:05:00,101064.497043,101264.497043
08-Sep-2017 20:10:00,101081.428984,101281.428984
08-Sep-2017 20:15:00,101074.656208,101274.656208
08-Sep-2017 20:20:00,101071.269819,101271.269819
08-Sep-2017 20:25:00,101078.042596,101278.042596
08-Sep-2017 20:30:00,101061.110655,101261.110655
08-Sep-2017 20:35:00,101061.110655,101261.110655
08-Sep-2017 20:40:00,101054.337879,101254.337879
08-Sep-2017 20:45:00,101057.724267,101257.724267
08-Sep-2017 20:50:00,101040.792326,101240.792326
08-Sep-2017 20:55:00,101032.890754,101232.890754
08-Sep-2017 21:00:00,101030.633161,101230.633161
08-Sep-2017 21:05:00,101037.405938,101237.405938
08-Sep-2017 21:10:00,101040.792326,101240.792326
08-Sep-2017 21:15:00,101040.792326,101240.792326
08-Sep-2017 21:20:00,101050.951490,101250.951490
08-Sep-2017 21:25:00,101048.693898,101248.693898
08-Sep-2017 21:30:00,101054.337879,101254.337879
08-Sep-2017 21:35:00,101050.951490,101250.951490
08-Sep-2017 21:40:00,101048.693898,101248.693898
08-Sep-2017 21:45:00,101040.792326,101240.792326
08-Sep-2017 21:50:00,101040.792326,101240.792326
08-Sep-2017 21:55:00,101050.951490,101250.951490
08-Sep-2017 22:00:00,101044.178714,101244.178714
08-Sep-2017 22:05:00,101054.337879,101254.337879
08-Sep-2017 22:10:00,101059.981859,101259.981859
08-Sep-2017 22:15:00,101055.466675,101255.466675
08-Sep-2017 22:20:00,101047.565102,101247.565102
08-Sep-2017 22:25:00,101064.497043,101264.497043
08-Sep-2017 22:30:00,101078.042596,101278.042596
08-Sep-2017 22:35:00,101088.201760,101288.201760
08-Sep-2017 22:40:00,101099.489721,101299.489721
08-Sep-2017 22:45:00,101096.103333,101296.103333
08-Sep-2017 22:50:00,101091.588148,101291.588148
08-Sep-2017 22:55:00,101084.815372,101284.815372
08-Sep-2017 23:00:00,101071.269819,101271.269819
08-Sep-2017 23:05:00,101075.785004,101275.785004
08-Sep-2017 23:10:00,101071.269819,101271.269819
08-Sep-2017 23:15:00,101050.951490,101250.951490
08-Sep-2017 23:20:00,101067.883431,101267.883431
08-Sep-2017 23:25:00,101067.883431,101267.883431
08-Sep-2017 23:30:00,101081.428984,101281.428984
08-Sep-2017 23:35:00,101081.428984,101281.428984
08-Sep-2017 23:40:00,101084.815372,101284.815372
08-Sep-2017 23:45:00,101084.815372,101284.815372
08-Sep-2017 23:50:00,101094.974537,101294.974537
08-Sep-2017 23:55:00,101088.201760,101288.201760
09-Sep-2017 00:00:00,101092.716944,101292.716944
09-Sep-2017 00:05:00,101093.845740,101293.845740
09-Sep-2017 00:10:00,101091.588148,101291.588148
09-Sep-2017 00:15:00,101088.201760,101288.201760
09-Sep-2017 00:20:00,101082.557780,101282.557780
09-Sep-2017 00:25:00,101071.269819,101271.269819
09-Sep-2017 00:30:00,101064.497043,101264.497043
09-Sep-2017 00:35:00,101057.724267,101257.724267
09-Sep-2017 00:40:00,101057.724267,101257.724267
09-Sep-2017 00:45:00,101047.565102,101247.565102
09-Sep-2017 00:50:00,101038.534734,101238.534734
09-Sep-2017 00:55:00,101027.246773,101227.246773
09-Sep-2017 01:00:00,101002.413260,101202.413260
09-Sep-2017 01:05:00,101001.284464,101201.284464
09-Sep-2017 01:10:00,101000.155668,101200.155668
09-Sep-2017 01:15:00,100996.769280,101196.769280
09-Sep-2017 01:20:00,101011.443629,101211.443629
09-Sep-2017 01:25:00,101030.633161,101230.633161
09-Sep-2017 01:30:00,101037.405938,101237.405938
09-Sep-2017 01:35:00,101058.853063,101258.853063
09-Sep-2017 01:40:00,101081.428984,101281.428984
09-Sep-2017 01:45:00,101088.201760,101288.201760
09-Sep-2017 01:50:00,101091.588148,101291.588148
09-Sep-2017 01:55:00,101098.360925,101298.360925
09-Sep-2017 02:00:00,101118.679254,101318.679254
09-Sep-2017 02:05:00,101122.065642,101322.065642
09-Sep-2017 02:10:00,101111.906477,101311.906477
09-Sep-2017 02:15:00,101118.679254,101318.679254
09-Sep-2017 02:20:00,101109.648885,101309.648885
09-Sep-2017 02:25:00,101115.292865,101315.292865
09-Sep-2017 02:30:00,101101.747313,101301.747313
09-Sep-2017 02:35:00,101081.428984,101281.428984
09-Sep-2017 02:40:00,101074.656208,101274.656208
09-Sep-2017 02:45:00,101058.853063,101258.853063
09-Sep-2017 02:50:00,101048.693898,101248.693898
09-Sep-2017 02:55:00,101034.019550,101234.019550
09-Sep-2017 03:00:00,101023.860385,101223.860385
09-Sep-2017 03:05:00,101027.246773,101227.246773
09-Sep-2017 03:10:00,101022.731589,101222.731589
09-Sep-2017 03:15:00,101030.633161,101230.633161
09-Sep-2017 03:20:00,101030.633161,101230.633161
09-Sep-2017 03:25:00,101034.019550,101234.019550
09-Sep-2017 03:30:00,101034.019550,101234.019550
09-Sep-2017 03:35:00,101034.019550,101234.019550
09-Sep-2017 03:40:00,101035.148346,101235.148346
09-Sep-2017 03:45:00,101035.148346,101235.148346
09-Sep-2017 03:50:00,101028.375569,101228.375569
09-Sep-2017 03:55:00,101017.087609,101217.087609
09-Sep-2017 04:00:00,101006.928444,101206.928444
09-Sep-2017 04:05:00,101000.155668,101200.155668
09-Sep-2017 04:10:00,100986.610115,101186.610115
09-Sep-2017 04:15:00,100986.610115,101186.610115
09-Sep-2017 04:20:00,100989.996504,101189.996504
09-Sep-2017 04:25:00,100979.837339,101179.837339
09-Sep-2017 04:30:00,100979.837339,101179.837339
09-Sep-2017 04:35:00,100973.064563,101173.064563
09-Sep-2017 04:40:00,100976.450951,101176.450951
09-Sep-2017 04:45:00,100979.837339,101179.837339
09-Sep-2017 04:50:00,100976.450951,101176.450951
09-Sep-2017 04:55:00,100969.678175,101169.678175
09-Sep-2017 05:00:00,100967.420583,101167.420583
09-Sep-2017 05:05:00,100952.746234,101152.746234
09-Sep-2017 05:10:00,100945.973457,101145.973457
09-Sep-2017 05:15:00,100935.814293,101135.814293
09-Sep-2017 05:20:00,100922.268740,101122.268740
09-Sep-2017 05:25:00,100922.268740,101122.268740
09-Sep-2017 05:30:00,100925.655129,101125.655129
09-Sep-2017 05:35:00,100922.268740,101122.268740
09-Sep-2017 05:40:00,100926.783925,101126.783925
09-Sep-2017 05:45:00,100925.655129,101125.655129
09-Sep-2017 05:50:00,100925.655129,101125.655129
09-Sep-2017 05:55:00,100922.268740,101122.268740
09-Sep-2017 06:00:00,100923.397536,101123.397536
09-Sep-2017 06:05:00,100922.268740,101122.268740
09-Sep-2017 06:10:00,100918.882352,101118.882352
09-Sep-2017 06:15:00,100918.882352,101118.882352
09-Sep-2017 06:20:00,100918.882352,101118.882352
09-Sep-2017 06:25:00,100918.882352,101118.882352
09-Sep-2017 06:30:00,100915.495964,101115.495964
09-Sep-2017 06:35:00,100918.882352,101118.882352
09-Sep-2017 06:40:00,100923.397536,101123.397536
09-Sep-2017 06:45:00,100925.655129,101125.655129
09-Sep-2017 06:50:00,100922.268740,101122.268740
09-Sep-2017 06:55:00,100918.882352,101118.882352
09-Sep-2017 07:00:00,100905.336800,101105.336800
09-Sep-2017 07:05:00,100890.662451,101090.662451
09-Sep-2017 07:10:00,100878.245694,101078.245694
09-Sep-2017 07:15:00,100871.472918,101071.472918
09-Sep-2017 07:20:00,100871.472918,101071.472918
09-Sep-2017 07:25:00,100874.859306,101074.859306
09-Sep-2017 07:30:00,100861.313753,101061.313753
09-Sep-2017 07:35:00,100840.995425,101040.995425
09-Sep-2017 07:40:00,100862.442550,101062.442550
09-Sep-2017 07:45:00,100857.927365,101057.927365
09-Sep-2017 07:50:00,100854.540977,101054.540977
09-Sep-2017 07:55:00,100854.540977,101054.540977
09-Sep-2017 08:00:00,100848.896997,101048.896997
09-Sep-2017 08:05:00,100840.995425,101040.995425
09-Sep-2017 08:10:00,100847.768201,101047.768201
09-Sep-2017 08:15:00,100839.866628,101039.866628
09-Sep-2017 08:20:00,100837.609036,101037.609036
09-Sep-2017 08:25:00,100848.896997,101048.896997
09-Sep-2017 08:30:00,100847.768201,101047.768201
09-Sep-2017 08:35:00,100847.768201,101047.768201
09-Sep-2017 08:40:00,100857.927365,101057.927365
09-Sep-2017 08:45:00,100864.700142,101064.700142
09-Sep-2017 08:50:00,100874.859306,101074.859306
09-Sep-2017 08:55:00,100879.374490,101079.374490
09-Sep-2017 09:00:00,100888.404859,101088.404859
09-Sep-2017 09:05:00,100885.018471,101085.018471
09-Sep-2017 09:10:00,100868.086530,101068.086530
09-Sep-2017 09:15:00,100871.472918,101071.472918
09-Sep-2017 09:20:00,100878.245694,101078.245694
09-Sep-2017 09:25:00,100881.632082,101081.632082
09-Sep-2017 09:30:00,100874.859306,101074.859306
09-Sep-2017 09:35:00,100882.760879,101082.760879
09-Sep-2017 09:40:00,100881.632082,101081.632082
09-Sep-2017 09:45:00,100865.828938,101065.828938
09-Sep-2017 09:50:00,100865.828938,101065.828938
09-Sep-2017 09:55:00,100864.700142,101064.700142
09-Sep-2017 10:00:00,100872.601714,101072.601714
